"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.862185275E2,-6.838080139E0,4.521796875E0,-5.434449005E0
1.862285235E2,-6.846313019E0,4.545447693E0,-5.416785736E0
1.862385205E2,-6.779102783E0,4.550237732E0,-5.413193207E0
1.862485175E2,-6.737938385E0,4.559368744E0,-5.400769043E0
1.862585135E2,-6.722520447E0,4.545747070E0,-5.387746124E0
1.862685105E2,-6.700366516E0,4.527185669E0,-5.396577759E0
1.862785075E2,-6.738686829E0,4.526437225E0,-5.409900055E0
1.862885035E2,-6.773414612E0,4.511767731E0,-5.417085114E0
1.862985005E2,-6.788383484E0,4.493505707E0,-5.474116516E0
1.863084975E2,-6.809938660E0,4.482728119E0,-5.489534454E0
1.863184935E2,-6.839577026E0,4.457580414E0,-5.471122742E0
1.863284905E2,-6.829996948E0,4.442611542E0,-5.478158112E0
1.863384875E2,-6.828799438E0,4.448449402E0,-5.488037567E0
1.863484835E2,-6.812183990E0,4.472399597E0,-5.449866943E0
1.863584805E2,-6.788233795E0,4.505780182E0,-5.394182739E0
1.863684775E2,-6.781048737E0,4.540657654E0,-5.390440521E0
1.863784735E2,-6.784790955E0,4.580474854E0,-5.371879120E0
1.863884705E2,-6.771618347E0,4.594695282E0,-5.385351105E0
1.863984675E2,-6.768025818E0,4.600084076E0,-5.416336670E0
1.864084645E2,-6.780000916E0,4.587510223E0,-5.428910522E0
1.864184605E2,-6.770121460E0,4.542902985E0,-5.429209900E0
1.864284575E2,-6.774163055E0,4.504882050E0,-5.436844025E0
1.864384545E2,-6.800358582E0,4.470004578E0,-5.445975037E0
1.864484505E2,-6.820117493E0,4.448150024E0,-5.449866943E0
1.864584475E2,-6.804250488E0,4.446503448E0,-5.465284882E0
1.864684443E2,-6.802154846E0,4.454736328E0,-5.479505310E0
1.864784403E2,-6.774312744E0,4.464615784E0,-5.457650757E0
1.864884373E2,-6.749165039E0,4.487817535E0,-5.447621613E0
1.864984343E2,-6.747668152E0,4.522695007E0,-5.431006165E0
1.865084303E2,-6.765930176E0,4.521048431E0,-5.394482117E0
1.865184273E2,-6.789580994E0,4.536616058E0,-5.390290833E0
1.865284243E2,-6.801107025E0,4.544250183E0,-5.422024841E0
1.865384203E2,-6.797065430E0,4.528832245E0,-5.422324219E0
1.865484173E2,-6.792574768E0,4.528682556E0,-5.452112274E0
1.865584143E2,-6.790179749E0,4.511618042E0,-5.460195465E0
1.865684103E2,-6.802903290E0,4.482129364E0,-5.432652740E0
1.865784073E2,-6.807393951E0,4.465813293E0,-5.434748383E0
1.865884043E2,-6.813980255E0,4.458328857E0,-5.445975037E0
1.865984003E2,-6.803502045E0,4.455933838E0,-5.456004181E0
1.866083973E2,-6.782395935E0,4.459975433E0,-5.473966827E0
1.866183943E2,-6.771768036E0,4.467160492E0,-5.470673676E0
1.866283903E2,-6.754254456E0,4.470603333E0,-5.424270172E0
1.866383873E2,-6.752009125E0,4.477039948E0,-5.411097565E0
1.866483843E2,-6.779402161E0,4.486021271E0,-5.429209900E0
1.866583803E2,-6.784192200E0,4.499642944E0,-5.439538422E0
1.866683773E2,-6.782246246E0,4.506229248E0,-5.455255737E0
1.866783743E2,-6.792574768E0,4.512366486E0,-5.459147644E0
1.866883713E2,-6.820566559E0,4.510869598E0,-5.439388733E0
1.866983673E2,-6.822662201E0,4.508175201E0,-5.441035309E0
1.867083643E2,-6.822811890E0,4.500241699E0,-5.433101807E0
1.867183613E2,-6.802753601E0,4.495601349E0,-5.431155853E0
1.867283573E2,-6.778354340E0,4.492906952E0,-5.434898071E0
1.867383543E2,-6.752607880E0,4.490212555E0,-5.437592468E0
1.867483513E2,-6.741381226E0,4.487368469E0,-5.439388733E0
1.867583473E2,-6.751110992E0,4.484823761E0,-5.443280640E0
1.867683443E2,-6.759643250E0,4.493805084E0,-5.453609161E0
1.867783413E2,-6.762637024E0,4.482877808E0,-5.447022858E0
1.867883373E2,-6.769522705E0,4.466561737E0,-5.459147644E0
1.867983343E2,-6.802603912E0,4.463567963E0,-5.479355621E0
1.868083313E2,-6.841073914E0,4.463268585E0,-5.474864960E0
1.868183273E2,-6.859635315E0,4.462819519E0,-5.473368073E0
1.868283243E2,-6.849306793E0,4.483476562E0,-5.480403442E0
1.868383213E2,-6.833739166E0,4.509821777E0,-5.457950134E0
1.868483173E2,-6.807393951E0,4.519701233E0,-5.424569550E0
1.868583143E2,-6.771917725E0,4.537214813E0,-5.429209900E0
1.868683113E2,-6.750212860E0,4.554878082E0,-5.402265930E0
1.868783073E2,-6.732848969E0,4.528532867E0,-5.387596436E0
1.868883043E2,-6.735094299E0,4.514611816E0,-5.412295074E0
1.868983013E2,-6.746171265E0,4.491709442E0,-5.441933441E0
1.869082973E2,-6.762637024E0,4.473896484E0,-5.449118500E0
1.869182943E2,-6.785838776E0,4.466262360E0,-5.486241302E0
1.869282913E2,-6.817722473E0,4.442162476E0,-5.477259979E0
1.869382883E2,-6.838978271E0,4.428840179E0,-5.467230835E0
1.869482843E2,-6.840924225E0,4.437821503E0,-5.490881653E0
1.869582813E2,-6.849007416E0,4.460125122E0,-5.474864960E0
1.869682783E2,-6.822213135E0,4.487667847E0,-5.457950134E0
1.869782743E2,-6.784790955E0,4.507576447E0,-5.452711029E0
1.869882713E2,-6.762187958E0,4.524790649E0,-5.423222351E0
1.869982683E2,-6.738986206E0,4.544848938E0,-5.404361572E0
1.870082643E2,-6.737788696E0,4.545298004E0,-5.417983246E0
1.870182613E2,-6.759343872E0,4.529880066E0,-5.419929199E0
1.870282583E2,-6.748117218E0,4.516258392E0,-5.427114258E0
1.870382543E2,-6.756200409E0,4.488116913E0,-5.447621613E0
1.870482513E2,-6.772815857E0,4.471202087E0,-5.452561340E0
1.870582483E2,-6.805298309E0,4.456382904E0,-5.467530212E0
1.870682443E2,-6.827601929E0,4.449796600E0,-5.492228851E0
1.870782413E2,-6.833290100E0,4.451742554E0,-5.511688385E0
1.870882383E2,-6.822362823E0,4.455335083E0,-5.478158112E0
1.870982343E2,-6.791976013E0,4.477938080E0,-5.485492859E0
1.871082313E2,-6.784192200E0,4.497846680E0,-5.442981262E0
1.871182283E2,-6.771618347E0,4.515210571E0,-5.398823090E0
1.871282243E2,-6.774312744E0,4.517455902E0,-5.407505035E0
1.871382213E2,-6.789431305E0,4.534221039E0,-5.458399200E0
1.871482183E2,-6.792724457E0,4.550836487E0,-5.489384766E0
1.871582143E2,-6.776857452E0,4.544549561E0,-5.499713287E0
1.871682113E2,-6.766079865E0,4.515210571E0,-5.479804688E0
1.871782083E2,-6.760541382E0,4.485572205E0,-5.437293091E0
1.871882053E2,-6.775809631E0,4.450844421E0,-5.443879395E0
1.871982013E2,-6.785090332E0,4.448898468E0,-5.473068695E0
1.872081983E2,-6.806346130E0,4.452640686E0,-5.471122742E0
1.872181953E2,-6.811435547E0,4.458179169E0,-5.476960602E0
1.872281913E2,-6.799161072E0,4.478387146E0,-5.484145660E0
1.872381883E2,-6.794520721E0,4.496948547E0,-5.447771301E0
1.872481853E2,-6.778354340E0,4.509971466E0,-5.435197449E0
1.872581813E2,-6.755152588E0,4.523593140E0,-5.456303558E0
1.872681783E2,-6.749314728E0,4.519102478E0,-5.431455231E0
1.872781753E2,-6.734345856E0,4.513563995E0,-5.428311768E0
1.872881713E2,-6.749165039E0,4.500092010E0,-5.468278656E0
1.872981683E2,-6.788383484E0,4.475543060E0,-5.447022858E0
1.873081653E2,-6.813082123E0,4.455484772E0,-5.465434570E0
1.873181613E2,-6.836433563E0,4.432283020E0,-5.502108307E0
1.873281583E2,-6.837032318E0,4.432881775E0,-5.476062469E0
1.873381553E2,-6.808142395E0,4.437971191E0,-5.466482391E0
1.873481513E2,-6.789730682E0,4.450844421E0,-5.489235077E0
1.873581483E2,-6.768025818E0,4.487518158E0,-5.458698578E0
1.873681453E2,-6.733148346E0,4.526586914E0,-5.411247253E0
1.873781413E2,-6.735693054E0,4.550836487E0,-5.409750366E0
1.873881383E2,-6.740183716E0,4.559518433E0,-5.386698303E0
1.873981353E2,-6.745422821E0,4.544848938E0,-5.408253479E0
1.874081313E2,-6.750362549E0,4.515210571E0,-5.439239044E0
1.874181283E2,-6.778803406E0,4.492008820E0,-5.475763092E0
1.874281253E2,-6.807843018E0,4.464615784E0,-5.492378540E0
1.874381223E2,-6.831044769E0,4.453987885E0,-5.510939941E0
1.874481183E2,-6.846612396E0,4.448299713E0,-5.503006439E0
1.874581153E2,-6.822512512E0,4.464017029E0,-5.486540680E0
1.874681132E2,-6.782994690E0,4.472399597E0,-5.488786011E0
1.874781092E2,-6.751709747E0,4.489913177E0,-5.445975037E0
1.874881062E2,-6.745572510E0,4.505031738E0,-5.411995697E0
1.874981032E2,-6.720574493E0,4.521048431E0,-5.422024841E0
1.875080992E2,-6.736291809E0,4.530927887E0,-5.427713013E0
1.875180962E2,-6.721921692E0,4.527934113E0,-5.424719238E0
1.875280932E2,-6.736142120E0,4.515210571E0,-5.450316010E0
1.875380892E2,-6.784790955E0,4.492607574E0,-5.458848267E0
1.875480862E2,-6.814129944E0,4.465663605E0,-5.450166321E0
1.875580832E2,-6.839127960E0,4.453838196E0,-5.475164337E0
1.875680792E2,-6.837780762E0,4.449796600E0,-5.492677917E0
1.875780762E2,-6.818770294E0,4.451892242E0,-5.464087372E0
1.875880732E2,-6.782096558E0,4.462520142E0,-5.466482391E0
1.875980692E2,-6.774163055E0,4.498595123E0,-5.445675659E0
1.876080662E2,-6.755302277E0,4.514611816E0,-5.413791962E0
1.876180632E2,-6.746470642E0,4.518054657E0,-5.391937408E0
1.876280592E2,-6.768923950E0,4.520449677E0,-5.414690094E0
1.876380562E2,-6.764283600E0,4.521946564E0,-5.423222351E0
1.876480532E2,-6.766079865E0,4.517455902E0,-5.443580017E0
1.876580502E2,-6.775210876E0,4.512516174E0,-5.464686127E0
1.876680462E2,-6.786886597E0,4.493655396E0,-5.466183014E0
1.876780432E2,-6.790179749E0,4.480632477E0,-5.468877411E0
1.876880402E2,-6.791676636E0,4.476291504E0,-5.501060486E0
1.876980362E2,-6.798412628E0,4.476590881E0,-5.476511536E0
1.877080332E2,-6.783593445E0,4.481380920E0,-5.470823364E0
1.877180302E2,-6.780749359E0,4.492757263E0,-5.471122742E0
1.877280262E2,-6.790928192E0,4.513713684E0,-5.442831573E0
1.877380232E2,-6.776408386E0,4.516408081E0,-5.451214142E0
1.877480202E2,-6.763984222E0,4.501439209E0,-5.474715271E0
1.877580162E2,-6.763235779E0,4.502187653E0,-5.476212158E0
1.877680132E2,-6.777306519E0,4.516707458E0,-5.475763092E0
1.877780102E2,-6.787485352E0,4.508175201E0,-5.487588501E0
1.877880062E2,-6.823410645E0,4.499044189E0,-5.445076904E0
1.877980032E2,-6.810537415E0,4.497696991E0,-5.436394958E0
1.878080002E2,-6.796017609E0,4.507875824E0,-5.462889862E0
1.878179962E2,-6.787335663E0,4.518952789E0,-5.453908539E0
1.878279932E2,-6.765780487E0,4.506528625E0,-5.429209900E0
1.878379902E2,-6.764433289E0,4.505181427E0,-5.463039551E0
1.878479862E2,-6.759343872E0,4.509672089E0,-5.442981262E0
1.878579832E2,-6.774312744E0,4.511019287E0,-5.416935425E0
1.878679802E2,-6.783144379E0,4.511468353E0,-5.443580017E0
1.878779772E2,-6.774911499E0,4.504882050E0,-5.449417877E0
1.878879732E2,-6.753506012E0,4.503235474E0,-5.422922974E0
1.878979702E2,-6.745572510E0,4.512665863E0,-5.433401184E0
1.879079672E2,-6.766379242E0,4.515959015E0,-5.417085114E0
1.879179632E2,-6.793173523E0,4.503385162E0,-5.432802429E0
1.879279602E2,-6.819818115E0,4.505480804E0,-5.477110291E0
1.879379572E2,-6.836433563E0,4.520449677E0,-5.492528229E0
1.879479532E2,-6.810537415E0,4.526886292E0,-5.470523987E0
1.879579502E2,-6.771318970E0,4.517755280E0,-5.450765076E0
1.879679472E2,-6.762936401E0,4.515659637E0,-5.411396942E0
1.879779432E2,-6.747817841E0,4.514462128E0,-5.391188965E0
1.879879402E2,-6.741381226E0,4.533173218E0,-5.409001923E0
1.879979372E2,-6.752308502E0,4.542004852E0,-5.410498810E0
1.880079332E2,-6.750212860E0,4.532275085E0,-5.426066437E0
1.880179302E2,-6.740034027E0,4.525090027E0,-5.439388733E0
1.880279272E2,-6.770271149E0,4.511168976E0,-5.454656982E0
1.880379232E2,-6.782845001E0,4.489913177E0,-5.435197449E0
1.880479202E2,-6.801556091E0,4.478686523E0,-5.452411652E0
1.880579172E2,-6.831793213E0,4.475093994E0,-5.455106049E0
1.880679132E2,-6.843618622E0,4.479584656E0,-5.428611145E0
1.880779102E2,-6.830446014E0,4.509073334E0,-5.443729706E0
1.880879072E2,-6.796616364E0,4.537663879E0,-5.438041534E0
1.880979042E2,-6.754853210E0,4.559817810E0,-5.393284607E0
1.881079002E2,-6.711593170E0,4.562362518E0,-5.401367798E0
1.881178972E2,-6.689139862E0,4.559668121E0,-5.399571533E0
1.881278942E2,-6.690936127E0,4.556674347E0,-5.379513245E0
1.881378902E2,-6.717880096E0,4.544250183E0,-5.412145386E0
1.881478872E2,-6.765930176E0,4.519551544E0,-5.451513519E0
1.881578842E2,-6.816225586E0,4.487967224E0,-5.447471924E0
1.881678802E2,-6.843768311E0,4.466561737E0,-5.449118500E0
1.881778772E2,-6.852749634E0,4.462520142E0,-5.481900330E0
1.881878742E2,-6.836283875E0,4.466861115E0,-5.445975037E0
1.881978702E2,-6.810387726E0,4.483326874E0,-5.410049744E0
1.882078672E2,-6.778653717E0,4.511618042E0,-5.415438538E0
1.882178642E2,-6.746320953E0,4.544100494E0,-5.391937408E0
1.882278602E2,-6.729256439E0,4.569098511E0,-5.385949860E0
1.882378572E2,-6.734345856E0,4.566104736E0,-5.408702545E0
1.882478542E2,-6.740333405E0,4.550088043E0,-5.410648499E0
1.882578502E2,-6.735393677E0,4.529131622E0,-5.436993713E0
1.882678472E2,-6.754553833E0,4.506528625E0,-5.473068695E0
1.882778442E2,-6.784940643E0,4.485422516E0,-5.486091614E0
1.882878412E2,-6.824458466E0,4.459676056E0,-5.485043793E0
1.882978372E2,-6.839127960E0,4.459077301E0,-5.514233093E0
1.883078342E2,-6.839726715E0,4.464915161E0,-5.507646790E0
1.883178312E2,-6.829098816E0,4.492457886E0,-5.472170563E0
1.883278272E2,-6.802454224E0,4.528383179E0,-5.477559357E0
1.883378242E2,-6.799610138E0,4.552333374E0,-5.412744141E0
1.883478212E2,-6.772815857E0,4.568948822E0,-5.382057953E0
1.883578172E2,-6.734196167E0,4.582570496E0,-5.392536163E0
1.883678142E2,-6.710994415E0,4.597090302E0,-5.404511261E0
1.883778112E2,-6.696474609E0,4.594096527E0,-5.406756592E0
1.883878072E2,-6.725813599E0,4.576133881E0,-5.413492584E0
1.883978042E2,-6.756200409E0,4.539909210E0,-5.409600677E0
1.884078012E2,-6.781797180E0,4.487518158E0,-5.417683868E0
1.884177972E2,-6.811435547E0,4.455784149E0,-5.451663208E0
1.884277942E2,-6.832841034E0,4.443210297E0,-5.473667450E0
1.884377912E2,-6.830146637E0,4.439617767E0,-5.479355621E0
1.884477872E2,-6.808890839E0,4.452191620E0,-5.479954376E0
1.884577842E2,-6.802005157E0,4.485871582E0,-5.469476166E0
1.884677807E2,-6.781198425E0,4.517605591E0,-5.422773285E0
1.884777777E2,-6.772666168E0,4.544848938E0,-5.400170288E0
1.884877737E2,-6.764732666E0,4.572990417E0,-5.396877136E0
1.884977707E2,-6.745572510E0,4.585863647E0,-5.393134918E0
1.885077677E2,-6.735543365E0,4.585264893E0,-5.422623596E0
1.885177637E2,-6.749614105E0,4.576582947E0,-5.428012390E0
1.885277607E2,-6.766977997E0,4.538262634E0,-5.424120483E0
1.885377577E2,-6.789880371E0,4.508474579E0,-5.457351379E0
1.885477537E2,-6.810687103E0,4.476291504E0,-5.482499084E0
1.885577507E2,-6.813680878E0,4.448748779E0,-5.474266205E0
1.885677477E2,-6.800657959E0,4.448898468E0,-5.487289124E0
1.885777437E2,-6.783743134E0,4.457430725E0,-5.478008423E0
1.885877407E2,-6.771917725E0,4.479734344E0,-5.420977020E0
1.885977377E2,-6.756200409E0,4.510121155E0,-5.411696320E0
1.886077337E2,-6.759194183E0,4.547842712E0,-5.423970795E0
1.886177307E2,-6.737339630E0,4.575385437E0,-5.403613129E0
1.886277277E2,-6.740932159E0,4.571044464E0,-5.410199432E0
1.886377237E2,-6.751260681E0,4.569846954E0,-5.445975037E0
1.886477207E2,-6.770121460E0,4.542154541E0,-5.423970795E0
1.886577177E2,-6.806795197E0,4.517306213E0,-5.441184998E0
1.886677137E2,-6.818021851E0,4.489314423E0,-5.500910797E0
1.886777107E2,-6.816974030E0,4.470154266E0,-5.494474182E0
1.886877077E2,-6.795269165E0,4.451443176E0,-5.471272430E0
1.886977047E2,-6.778803406E0,4.453838196E0,-5.450615387E0
1.887077007E2,-6.790928192E0,4.476291504E0,-5.416636047E0
1.887176977E2,-6.774612122E0,4.488416290E0,-5.414540405E0
1.887276947E2,-6.776109009E0,4.530029755E0,-5.447621613E0
1.887376907E2,-6.772366791E0,4.557722168E0,-5.451064453E0
1.887476877E2,-6.756050720E0,4.574337616E0,-5.425467682E0
1.887576847E2,-6.748117218E0,4.555177460E0,-5.429060211E0
1.887676807E2,-6.756799164E0,4.524341583E0,-5.419480133E0
1.887776777E2,-6.770271149E0,4.510869598E0,-5.406307526E0
1.887876747E2,-6.789281616E0,4.487817535E0,-5.449268188E0
1.887976707E2,-6.791377258E0,4.464466095E0,-5.471571808E0
1.888076677E2,-6.778354340E0,4.453089752E0,-5.471122742E0
1.888176647E2,-6.780749359E0,4.451892242E0,-5.497617645E0
1.888276607E2,-6.800957336E0,4.454287262E0,-5.469775543E0
1.888376577E2,-6.789131927E0,4.446952515E0,-5.440137177E0
1.888476547E2,-6.785240021E0,4.452790375E0,-5.443430328E0
1.888576507E2,-6.768923950E0,4.469854889E0,-5.443729706E0
1.888676477E2,-6.766828308E0,4.497996368E0,-5.448819122E0
1.888776447E2,-6.756200409E0,4.517006836E0,-5.458548889E0
1.888876407E2,-6.774163055E0,4.533921661E0,-5.453309784E0
1.888976377E2,-6.777605896E0,4.527784424E0,-5.437592468E0
1.889076347E2,-6.794520721E0,4.518354034E0,-5.471571808E0
1.889176317E2,-6.812034302E0,4.499193878E0,-5.477709045E0
1.889276277E2,-6.810238037E0,4.463567963E0,-5.477110291E0
1.889376247E2,-6.804998932E0,4.461921387E0,-5.503305817E0
1.889476217E2,-6.796616364E0,4.459975433E0,-5.511239319E0
1.889576177E2,-6.784790955E0,4.458328857E0,-5.472619629E0
1.889676147E2,-6.764882355E0,4.462819519E0,-5.460045776E0
1.889776117E2,-6.775510254E0,4.485123138E0,-5.452711029E0
1.889876077E2,-6.788084106E0,4.503983917E0,-5.436844025E0
1.889976047E2,-6.783294067E0,4.531077576E0,-5.448370056E0
1.890076017E2,-6.793323212E0,4.526586914E0,-5.455405426E0
1.890175977E2,-6.807843018E0,4.517455902E0,-5.427563324E0
1.890275947E2,-6.795867920E0,4.507576447E0,-5.454656982E0
1.890375917E2,-6.790628815E0,4.486021271E0,-5.475014648E0
1.890475877E2,-6.776258698E0,4.466561737E0,-5.455106049E0
1.890575847E2,-6.773863678E0,4.456831970E0,-5.458848267E0
1.890675817E2,-6.781946869E0,4.448150024E0,-5.462590485E0
1.890775777E2,-6.779851227E0,4.443659363E0,-5.446274414E0
1.890875747E2,-6.780000916E0,4.449646912E0,-5.449268188E0
1.890975717E2,-6.769073639E0,4.461622009E0,-5.483247528E0
1.891075687E2,-6.767427063E0,4.471800842E0,-5.458698578E0
1.891175647E2,-6.757697296E0,4.484674072E0,-5.467081146E0
1.891275617E2,-6.767277374E0,4.494553528E0,-5.473368073E0
1.891375587E2,-6.799011383E0,4.495451660E0,-5.444328461E0
1.891475547E2,-6.821464691E0,4.495601349E0,-5.446424103E0
1.891575517E2,-6.822362823E0,4.502786407E0,-5.462590485E0
1.891675487E2,-6.819518738E0,4.505630493E0,-5.466781769E0
1.891775447E2,-6.782246246E0,4.506828003E0,-5.465883636E0
1.891875417E2,-6.759792938E0,4.514013062E0,-5.467530212E0
1.891975387E2,-6.754853210E0,4.506229248E0,-5.418282623E0
1.892075347E2,-6.752757568E0,4.497247925E0,-5.388344879E0
1.892175317E2,-6.768923950E0,4.488116913E0,-5.433700562E0
1.892275287E2,-6.763984222E0,4.480183411E0,-5.439388733E0
1.892375247E2,-6.751110992E0,4.467908936E0,-5.461542664E0
1.892475217E2,-6.780599670E0,4.464466095E0,-5.483097839E0
1.892575187E2,-6.795718231E0,4.450395355E0,-5.462889862E0
1.892675147E2,-6.808142395E0,4.451443176E0,-5.458548889E0
1.892775117E2,-6.825955353E0,4.476590881E0,-5.489085388E0
1.892875087E2,-6.822811890E0,4.479884033E0,-5.479056244E0
1.892975057E2,-6.816524963E0,4.491859131E0,-5.472769318E0
1.893075017E2,-6.805597687E0,4.517306213E0,-5.478457489E0
1.893174987E2,-6.788383484E0,4.526437225E0,-5.456902313E0
1.893274957E2,-6.771917725E0,4.523892517E0,-5.410199432E0
1.893374917E2,-6.755751343E0,4.514462128E0,-5.412893829E0
1.893474887E2,-6.732250214E0,4.514013062E0,-5.433101807E0
1.893574857E2,-6.718778229E0,4.496649170E0,-5.419180756E0
1.893674817E2,-6.713539124E0,4.480183411E0,-5.457052002E0
1.893774787E2,-6.756649475E0,4.473896484E0,-5.465284882E0
1.893874757E2,-6.803651733E0,4.436025238E0,-5.450465698E0
1.893974717E2,-6.830895081E0,4.437222748E0,-5.452261963E0
1.894074687E2,-6.850803680E0,4.448150024E0,-5.484445038E0
1.894174657E2,-6.826105042E0,4.458777924E0,-5.477858734E0
1.894274617E2,-6.801855469E0,4.497098236E0,-5.480253754E0
1.894374587E2,-6.765481110E0,4.518952789E0,-5.470224609E0
1.894474557E2,-6.730453949E0,4.519701233E0,-5.442232819E0
1.894574527E2,-6.706503754E0,4.525090027E0,-5.416486359E0
1.894674487E2,-6.721023560E0,4.518204346E0,-5.418731689E0
1.894774452E2,-6.758146362E0,4.510420532E0,-5.413342896E0
1.894874422E2,-6.788982239E0,4.487817535E0,-5.475463715E0
1.894974382E2,-6.834487610E0,4.468208313E0,-5.509443054E0
1.895074352E2,-6.855294342E0,4.469405823E0,-5.517825623E0
1.895174322E2,-6.853198700E0,4.485871582E0,-5.529351654E0
1.895274282E2,-6.827452240E0,4.478387146E0,-5.503006439E0
1.895374252E2,-6.797514496E0,4.479584656E0,-5.442981262E0
1.895474222E2,-6.772815857E0,4.502337341E0,-5.432503052E0
1.895574182E2,-6.757397919E0,4.533023529E0,-5.442532196E0
1.895674152E2,-6.744973755E0,4.530628510E0,-5.421875153E0
1.895774122E2,-6.751260681E0,4.521198120E0,-5.412145386E0
1.895874082E2,-6.755152588E0,4.525389404E0,-5.430407410E0
1.895974052E2,-6.752009125E0,4.510420532E0,-5.439089355E0
1.896074022E2,-6.746470642E0,4.505630493E0,-5.460644531E0
1.896173982E2,-6.761738892E0,4.485422516E0,-5.456303558E0
1.896273952E2,-6.783593445E0,4.472698975E0,-5.438939667E0
1.896373922E2,-6.795119476E0,4.457730103E0,-5.451962585E0
1.896473892E2,-6.826254730E0,4.459226990E0,-5.454656982E0
1.896573852E2,-6.828949127E0,4.469405823E0,-5.446124725E0
1.896673822E2,-6.817722473E0,4.488116913E0,-5.454656982E0
1.896773792E2,-6.805298309E0,4.510570221E0,-5.461991730E0
1.896873752E2,-6.777755585E0,4.521048431E0,-5.426365814E0
1.896973722E2,-6.757547607E0,4.521946564E0,-5.415438538E0
1.897073692E2,-6.738836517E0,4.530329132E0,-5.448519745E0
1.897173652E2,-6.741231537E0,4.518204346E0,-5.415737915E0
1.897273622E2,-6.739285583E0,4.513414307E0,-5.424719238E0
1.897373592E2,-6.761439514E0,4.503235474E0,-5.451663208E0
1.897473552E2,-6.789880371E0,4.483177185E0,-5.423372040E0
1.897573522E2,-6.794520721E0,4.474644928E0,-5.441184998E0
1.897673492E2,-6.794520721E0,4.479734344E0,-5.477409668E0
1.897773452E2,-6.781946869E0,4.503085785E0,-5.459447021E0
1.897873422E2,-6.768474884E0,4.510869598E0,-5.448370056E0
1.897973392E2,-6.767427063E0,4.517306213E0,-5.455555115E0
1.898073352E2,-6.773115234E0,4.519850922E0,-5.421126709E0
1.898173322E2,-6.781797180E0,4.525239716E0,-5.400619354E0
1.898273292E2,-6.782695313E0,4.541106720E0,-5.425018616E0
1.898373262E2,-6.763984222E0,4.550387421E0,-5.434898071E0
1.898473222E2,-6.737189941E0,4.539460144E0,-5.424868927E0
1.898573192E2,-6.752757568E0,4.536316681E0,-5.423821106E0
1.898673162E2,-6.777755585E0,4.533771973E0,-5.411396942E0
1.898773122E2,-6.803202667E0,4.509971466E0,-5.410349121E0
1.898873092E2,-6.822662201E0,4.511468353E0,-5.441933441E0
1.898973062E2,-6.835834808E0,4.517455902E0,-5.457800446E0
1.899073022E2,-6.834637299E0,4.505929871E0,-5.454507294E0
1.899172992E2,-6.818620605E0,4.511318665E0,-5.465434570E0
1.899272962E2,-6.807992706E0,4.521946564E0,-5.434449005E0
1.899372922E2,-6.780749359E0,4.517755280E0,-5.399421844E0
1.899472892E2,-6.746770020E0,4.530179443E0,-5.406457214E0
1.899572862E2,-6.727759552E0,4.525988159E0,-5.412145386E0
1.899672822E2,-6.699318695E0,4.522994385E0,-5.401218109E0
1.899772792E2,-6.679410095E0,4.516557770E0,-5.433700562E0
1.899872762E2,-6.716832275E0,4.488865356E0,-5.447621613E0
1.899972722E2,-6.770570526E0,4.475842438E0,-5.416486359E0
1.900072692E2,-6.806046753E0,4.463118896E0,-5.453160095E0
1.900172662E2,-6.821764069E0,4.469405823E0,-5.484894104E0
1.900272632E2,-6.814429321E0,4.480931854E0,-5.476062469E0
1.900372592E2,-6.794371033E0,4.486021271E0,-5.482499084E0
1.900472562E2,-6.797215118E0,4.510570221E0,-5.470973053E0
1.900572532E2,-6.811285858E0,4.537364502E0,-5.422473907E0
1.900672492E2,-6.817423096E0,4.557123413E0,-5.414839783E0
1.900772462E2,-6.801107025E0,4.574487305E0,-5.425317993E0
1.900872432E2,-6.770570526E0,4.578678589E0,-5.415438538E0
1.900972392E2,-6.738237762E0,4.568649445E0,-5.436844025E0
1.901072362E2,-6.730903015E0,4.560416565E0,-5.446723480E0
1.901172332E2,-6.751110992E0,4.527035980E0,-5.411696320E0
1.901272292E2,-6.776558075E0,4.509821777E0,-5.428311768E0
1.901372262E2,-6.807094574E0,4.497996368E0,-5.442532196E0
1.901472232E2,-6.828200684E0,4.501139832E0,-5.446723480E0
1.901572192E2,-6.822362823E0,4.503834229E0,-5.460045776E0
1.901672162E2,-6.819369049E0,4.520299988E0,-5.456153870E0
1.901772132E2,-6.792125702E0,4.533322906E0,-5.424120483E0
1.901872102E2,-6.757697296E0,4.543651428E0,-5.420228577E0
1.901972062E2,-6.740632782E0,4.551435242E0,-5.419929199E0
1.902072032E2,-6.724017334E0,4.548441467E0,-5.413941650E0
1.902172002E2,-6.709347839E0,4.544549561E0,-5.428012390E0
1.902271962E2,-6.730453949E0,4.528832245E0,-5.449417877E0
1.902371932E2,-6.775061188E0,4.498295746E0,-5.413642273E0
1.902471902E2,-6.801556091E0,4.491709442E0,-5.400469666E0
1.902571862E2,-6.838379517E0,4.492308197E0,-5.444627838E0
1.902671832E2,-6.855444031E0,4.496649170E0,-5.457501068E0
1.902771802E2,-6.838379517E0,4.510869598E0,-5.481002197E0
1.902871762E2,-6.820416870E0,4.532574463E0,-5.490731964E0
1.902971732E2,-6.781048737E0,4.544250183E0,-5.426515503E0
1.903071702E2,-6.737489319E0,4.546345825E0,-5.381309509E0
