"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.333993947E2,-5.368772149E-2,-3.290132433E-2,8.090008795E-2
3.334093917E2,-3.547241911E-2,-5.672532134E-3,7.420088351E-2
3.334193887E2,-1.055002678E-2,2.720818669E-2,4.778179526E-2
3.334293857E2,2.941462025E-2,4.746355861E-2,1.496394537E-2
3.334393827E2,6.170225143E-2,3.681863472E-2,-3.961647674E-2
3.334493797E2,7.389687747E-2,2.133721672E-2,-7.654275745E-2
3.334593767E2,6.618649513E-2,9.896278381E-3,-8.235777169E-2
3.334693737E2,5.001638457E-2,-1.711826585E-2,-5.680906028E-2
3.334793707E2,4.922462627E-2,-3.301201016E-2,-8.128874004E-3
3.334893677E2,5.922602117E-2,-7.439780980E-2,3.901685029E-2
3.334993647E2,7.954434305E-2,-1.111350507E-1,9.045580775E-2
3.335093617E2,8.294057101E-2,-1.212300360E-1,1.230612025E-1
3.335193587E2,7.149110734E-2,-1.178845763E-1,1.324973106E-1
3.335293557E2,6.183739752E-2,-8.525069058E-2,1.113094911E-1
3.335393527E2,4.931281880E-2,-2.787368000E-2,4.358743131E-2
3.335493497E2,3.351936489E-2,2.894521877E-2,-6.091832370E-2
3.335593467E2,1.881711930E-2,9.612665325E-2,-1.765077710E-1
3.335693437E2,1.414730214E-4,1.210761890E-1,-2.777912021E-1
3.335793407E2,-4.285499454E-3,9.357877821E-2,-3.544809222E-1
3.335893377E2,1.649838313E-2,2.484378405E-2,-3.749966323E-1
3.335993347E2,6.040538475E-2,-7.646765560E-2,-3.335000575E-1
3.336093317E2,8.651836216E-2,-1.744935066E-1,-2.279160470E-1
3.336193288E2,1.000429615E-1,-2.461184263E-1,-8.926042169E-2
3.336293258E2,1.037188917E-1,-2.892876565E-1,6.220129505E-2
3.336393228E2,1.162581220E-1,-3.060703576E-1,1.761869788E-1
3.336493198E2,1.466587037E-1,-3.178673685E-1,2.255871296E-1
3.336593168E2,1.906818151E-1,-3.006615043E-1,2.275434881E-1
3.336693138E2,2.424607873E-1,-2.398023456E-1,1.808147728E-1
3.336793108E2,2.700716257E-1,-1.232528239E-1,9.830125421E-2
3.336893078E2,2.160782069E-1,3.283761442E-2,-1.235216856E-3
3.336993048E2,5.960097909E-2,1.746951491E-1,-1.003431603E-1
3.337093018E2,-1.329253167E-1,2.879025936E-1,-1.868682057E-1
3.337192988E2,-2.836458385E-1,3.454700410E-1,-2.179180086E-1
3.337292958E2,-3.501659632E-1,3.347524107E-1,-1.736337841E-1
3.337392928E2,-3.403657973E-1,2.803024650E-1,-6.717339903E-2
3.337492898E2,-2.877692282E-1,1.903198063E-1,6.495974958E-2
3.337592868E2,-2.316009998E-1,8.578941971E-2,1.695098728E-1
3.337692838E2,-1.917230785E-1,-1.052634418E-2,2.159928232E-1
3.337792808E2,-1.736988127E-1,-8.693163842E-2,2.126984894E-1
3.337892778E2,-1.562932879E-1,-1.384054869E-1,1.619330943E-1
3.337992748E2,-1.205792353E-1,-1.686723083E-1,9.510906041E-2
3.338092718E2,-4.039505497E-2,-1.684921086E-1,2.848015353E-2
3.338192688E2,6.614284217E-2,-1.625774801E-1,-3.373342007E-2
3.338292658E2,1.744783074E-1,-1.240346059E-1,-9.642858803E-2
3.338392628E2,2.555968761E-1,-8.656766266E-2,-1.648310870E-1
3.338492598E2,3.116562665E-1,-5.497407913E-2,-2.330890447E-1
3.338592568E2,3.393070698E-1,-2.459513769E-2,-2.945553362E-1
3.338692538E2,3.393649161E-1,-1.161394268E-2,-3.290176988E-1
3.338792508E2,3.209454417E-1,5.656125024E-3,-3.258631825E-1
3.338892478E2,2.729737163E-1,2.423182689E-2,-2.850683033E-1
3.338992448E2,2.041264772E-1,3.261332959E-2,-2.159123719E-1
3.339092418E2,1.295182854E-1,3.107801639E-2,-1.364513785E-1
3.339192388E2,6.508364528E-2,6.523137912E-3,-5.045976862E-2
3.339292358E2,1.978304796E-2,-3.365024924E-2,3.918005154E-2
3.339392328E2,-2.084700391E-3,-7.435160875E-2,1.302124858E-1
3.339492298E2,-2.353011072E-2,-1.054468080E-1,2.144480646E-1
3.339592268E2,-4.466735572E-2,-1.195053682E-1,2.779644430E-1
3.339692238E2,-7.900455594E-2,-1.136586666E-1,3.115823269E-1
3.339792208E2,-1.136176586E-1,-7.756111026E-2,3.186623454E-1
3.339892178E2,-1.418188214E-1,-9.665722027E-3,2.953186035E-1
3.339992148E2,-1.516312361E-1,7.497459650E-2,2.424085140E-1
3.340092118E2,-1.418028623E-1,1.607867479E-1,1.553695053E-1
3.340192088E2,-1.142399386E-1,2.267415375E-1,3.585989028E-2
3.340292058E2,-8.427862823E-2,2.418765426E-1,-9.324973077E-2
3.340392028E2,-5.057739839E-2,2.139330804E-1,-1.867937893E-1
3.340491998E2,-2.984327823E-2,1.480284631E-1,-2.176894248E-1
3.340591968E2,-3.236023337E-2,6.420547515E-2,-1.826669872E-1
3.340691938E2,-4.443898425E-2,-8.302062750E-3,-6.830792874E-2
3.340791908E2,-6.065523997E-2,-5.135605484E-2,8.064107597E-2
3.340891878E2,-6.572467834E-2,-6.257586181E-2,2.302586734E-1
3.340991848E2,-5.308078602E-2,-2.795237303E-2,3.301783502E-1
3.341091818E2,-4.281944409E-2,4.978115112E-2,3.392764330E-1
3.341191788E2,-3.512637317E-2,1.219709218E-1,2.495651990E-1
3.341291758E2,-3.511127830E-2,1.893892139E-1,9.490204602E-2
3.341391728E2,-4.015450552E-2,2.238459885E-1,-7.704388350E-2
3.341491698E2,-2.742310613E-2,2.210098207E-1,-2.015688717E-1
3.341591668E2,-1.099091023E-3,1.783965826E-1,-2.559354305E-1
3.341691638E2,4.733934253E-2,1.005307958E-1,-2.253705114E-1
3.341791608E2,1.168680862E-1,1.530804485E-2,-1.165007502E-1
3.341891578E2,1.865576208E-1,-6.272606552E-2,4.095232114E-2
3.341991548E2,2.265281975E-1,-8.103477210E-2,2.021388263E-1
3.342091518E2,2.063158303E-1,-5.089974776E-2,3.079592288E-1
3.342191488E2,1.310128272E-1,1.583701000E-3,3.262668848E-1
3.342291458E2,2.779299766E-2,5.863560736E-2,2.594629228E-1
3.342391428E2,-7.260631025E-2,9.635794908E-2,1.486474723E-1
3.342491398E2,-1.286226064E-1,1.301713139E-1,4.548455402E-2
3.342591368E2,-1.169371903E-1,1.397349983E-1,-1.874742843E-2
3.342691338E2,-4.955579713E-2,1.225977913E-1,-3.948158771E-2
3.342791308E2,4.751908779E-2,8.776178211E-2,-2.983907983E-2
3.342891278E2,1.565963477E-1,4.622395337E-2,-2.139860578E-2
3.342991248E2,2.438111454E-1,-4.805673845E-3,-2.198476717E-2
3.343091218E2,2.849652767E-1,-5.984461680E-2,-4.336742684E-2
3.343191188E2,2.825391293E-1,-1.015728861E-1,-7.765269279E-2
3.343291158E2,2.331850082E-1,-1.417983323E-1,-1.064598933E-1
3.343391128E2,1.704859436E-1,-1.816101819E-1,-1.138283238E-1
3.343491098E2,1.025147885E-1,-2.128113061E-1,-8.128685504E-2
3.343591068E2,2.937799133E-2,-2.176694423E-1,-2.847444033E-3
3.343691038E2,-5.145471543E-2,-1.927952021E-1,1.043892279E-1
3.343791008E2,-1.293042302E-1,-1.293863952E-1,2.188550830E-1
3.343890978E2,-1.949054748E-1,-2.918625996E-2,3.017777503E-1
3.343990948E2,-2.531695664E-1,8.367451280E-2,3.088029027E-1
3.344090918E2,-3.005979359E-1,1.798195690E-1,2.384300977E-1
3.344190888E2,-3.252848983E-1,2.410211414E-1,1.061442271E-1
3.344290858E2,-3.239773512E-1,1.864221245E-1,-4.181496799E-2
3.344390828E2,-2.835564315E-1,1.919551194E-1,-1.456974298E-1
3.344490798E2,-2.365798354E-1,1.587583125E-1,-1.766704023E-1
3.344590768E2,-1.902565360E-1,6.324297190E-2,-1.627892107E-1
3.344690738E2,-1.553611457E-1,-8.043456823E-2,-1.155556515E-1
3.344790708E2,-1.272088140E-1,-1.776934415E-1,-8.551592007E-3
3.344890678E2,-9.492560476E-2,-2.495177835E-1,1.414131820E-1
3.344990648E2,-5.794787407E-2,-2.837508321E-1,2.959244847E-1
3.345090618E2,-3.061708063E-2,-2.497808784E-1,3.968289196E-1
3.345190588E2,-3.280327097E-2,-1.586187482E-1,3.985559940E-1
3.345290558E2,-6.346583366E-2,-3.457413614E-2,3.047755659E-1
3.345390528E2,-9.924567491E-2,8.045231551E-2,1.332831979E-1
3.345490498E2,-1.454062909E-1,1.706038564E-1,-6.987287104E-2
3.345590468E2,-1.779527813E-1,2.052510530E-1,-2.386634797E-1
3.345690438E2,-1.795374304E-1,1.589424610E-1,-3.248578310E-1
3.345790418E2,-1.543260813E-1,5.034301430E-2,-2.995788455E-1
3.345890378E2,-1.176422089E-1,-2.237523347E-2,-1.554968208E-1
3.345990348E2,-8.453059196E-2,-7.538998127E-2,5.859202519E-2
3.346090328E2,-5.535010621E-2,-1.406617314E-1,2.677768171E-1
3.346190282E2,-5.873871222E-2,-1.603129357E-1,4.108234346E-1
3.346290262E2,-7.873727381E-2,-1.473703980E-1,4.585983753E-1
3.346390232E2,-9.983084351E-2,-9.966199100E-2,4.078022838E-1
3.346490202E2,-9.809888899E-2,-3.744228557E-2,2.808964849E-1
3.346590172E2,-7.385931909E-2,7.069256157E-3,1.025736034E-1
3.346690142E2,-3.116289340E-2,1.979075000E-2,-7.254780829E-2
3.346790112E2,2.177702077E-2,4.514858127E-3,-1.791261882E-1
3.346890082E2,6.858503819E-2,-3.708284348E-2,-2.069843262E-1
3.346990052E2,1.145032644E-1,-7.796290517E-2,-1.584993452E-1
3.347090022E2,1.315664053E-1,-1.139083803E-1,-5.114279315E-2
3.347189992E2,1.263625771E-1,-1.561575681E-1,6.818706542E-2
3.347289962E2,1.008366421E-1,-1.759932488E-1,1.718124300E-1
3.347389932E2,6.285703927E-2,-1.782742590E-1,2.355613112E-1
3.347489902E2,4.381867498E-2,-1.663813442E-1,2.432688922E-1
3.347589872E2,3.329014033E-2,-1.427143663E-1,2.081082314E-1
3.347689842E2,2.755250037E-2,-1.116617769E-1,1.562398970E-1
3.347789812E2,2.060111612E-2,-6.268491596E-2,1.109104976E-1
3.347889782E2,3.512343392E-4,1.501424424E-2,8.088159561E-2
3.347989752E2,-3.219552338E-2,8.545272052E-2,6.997621804E-2
3.348089722E2,-6.572336704E-2,1.373727620E-1,6.176130846E-2
3.348189692E2,-9.575343877E-2,1.531168520E-1,4.422013462E-2
3.348289662E2,-1.072916240E-1,1.532653123E-1,2.687047794E-2
3.348389632E2,-9.925793856E-2,1.305717230E-1,1.579492539E-2
3.348489602E2,-7.051590085E-2,8.179521561E-2,7.521086838E-3
3.348589572E2,-3.839232028E-2,1.125926524E-2,5.473648664E-3
3.348689542E2,-3.068205714E-2,-6.328860670E-2,1.034209039E-2
3.348789512E2,-5.458552763E-2,-1.109211072E-1,2.926944196E-2
3.348889482E2,-8.916426450E-2,-1.402086318E-1,6.493511796E-2
3.348989452E2,-1.270554513E-1,-1.350580752E-1,1.096495911E-1
3.349089422E2,-1.542221457E-1,-1.226339862E-1,1.427295804E-1
3.349189392E2,-1.672476679E-1,-7.871339470E-2,1.506285071E-1
3.349289362E2,-1.758571565E-1,-5.734170228E-2,1.235210225E-1
3.349389332E2,-1.688964516E-1,-4.970695078E-2,7.457344979E-2
3.349489302E2,-1.431159228E-1,-3.490597010E-2,1.839868352E-2
3.349589272E2,-1.053272635E-1,-3.468119726E-2,-2.359696850E-2
3.349689242E2,-4.520458728E-2,-3.266121447E-2,-4.458119348E-2
3.349789212E2,4.912376869E-3,-3.192378581E-2,-4.152947664E-2
3.349889182E2,3.078125790E-2,-2.293428779E-2,-2.141861618E-2
3.349989152E2,1.420574449E-2,1.809197664E-2,2.309349366E-3
3.350089122E2,-2.692105062E-2,5.182472244E-2,1.664735191E-2
3.350189092E2,-7.464969158E-2,8.492249250E-2,1.369230729E-2
3.350289062E2,-1.038388610E-1,9.461413324E-2,7.806809153E-4
3.350389032E2,-1.158177555E-1,7.636535913E-2,-1.748887077E-2
3.350489002E2,-9.911981970E-2,3.322359174E-2,-2.304003946E-2
3.350588972E2,-7.452739030E-2,-1.472023502E-2,-1.068749838E-2
3.350688942E2,-4.762366787E-2,-5.903468281E-2,1.569340751E-2
3.350788912E2,-2.527308650E-2,-9.369945526E-2,5.463787913E-2
3.350888882E2,6.127459928E-3,-1.155771017E-1,9.437356144E-2
3.350988852E2,3.746087849E-2,-1.242100075E-1,1.196416318E-1
3.351088822E2,6.242692843E-2,-1.272732913E-1,1.284906417E-1
3.351188792E2,6.595349312E-2,-1.095494255E-1,1.257782131E-1
3.351288762E2,5.426099151E-2,-7.869519293E-2,1.230024993E-1
3.351388732E2,1.802069321E-2,-1.779296063E-2,1.320569813E-1
3.351488702E2,-3.479947895E-2,6.090183929E-2,1.491705030E-1
3.351588672E2,-9.271790832E-2,1.283256263E-1,1.601496488E-1
3.351688642E2,-1.345725060E-1,1.663430333E-1,1.593539566E-1
3.351788612E2,-1.539579332E-1,1.629917175E-1,1.489777416E-1
3.351888582E2,-1.396282166E-1,1.220731661E-1,1.455725878E-1
3.351988552E2,-9.859343618E-2,5.910352618E-2,1.714742333E-1
3.352088522E2,-4.631747678E-2,6.380485371E-3,2.132123858E-1
3.352188492E2,1.846418343E-2,-2.866511606E-2,2.587068677E-1
3.352288462E2,7.814285904E-2,-4.650937021E-2,2.650119662E-1
3.352388432E2,1.135748848E-1,-4.442731291E-2,2.254365981E-1
3.352488402E2,1.310983449E-1,-1.460265368E-2,1.303749979E-1
3.352588372E2,1.361016333E-1,2.084908076E-2,-3.217422171E-3
3.352688342E2,1.481905282E-1,4.083888978E-2,-1.430199146E-1
3.352788312E2,1.606274843E-1,3.202302754E-2,-2.692628205E-1
3.352888282E2,1.775588095E-1,6.475854665E-3,-3.338223696E-1
3.352988252E2,1.948080957E-1,-2.838226035E-2,-3.429253101E-1
3.353088222E2,2.106814384E-1,-6.959493458E-2,-3.031845987E-1
3.353188192E2,2.231242657E-1,-9.534876794E-2,-2.332247049E-1
3.353288162E2,2.115084529E-1,-1.005709022E-1,-1.620765179E-1
3.353388132E2,1.654056609E-1,-1.034529805E-1,-1.141231209E-1
3.353488102E2,9.673422575E-2,-8.260327578E-2,-9.667849541E-2
3.353588072E2,1.538797095E-2,-6.414704025E-2,-9.539591521E-2
3.353688042E2,-4.901774973E-2,-4.101627693E-2,-9.640526026E-2
3.353788012E2,-8.340768516E-2,-1.426269487E-2,-9.361852705E-2
3.353887982E2,-9.887921810E-2,7.732007653E-4,-7.705246657E-2
3.353987952E2,-1.001735181E-1,2.325773798E-2,-5.104936287E-2
3.354087922E2,-1.118954718E-1,5.778505653E-2,-2.669620328E-2
3.354187892E2,-1.423553675E-1,9.119255096E-2,-2.800008655E-2
3.354287862E2,-1.911353171E-1,9.453828633E-2,-5.396142974E-2
3.354387832E2,-2.384000421E-1,7.205641270E-2,-9.236368537E-2
3.354487802E2,-2.583712041E-1,2.556628361E-2,-1.206774414E-1
3.354587772E2,-2.329156548E-1,-3.825717047E-2,-1.138400361E-1
3.354687742E2,-1.711097658E-1,-9.640204161E-2,-7.031359524E-2
3.354787712E2,-8.717650175E-2,-1.456761062E-1,-1.078209095E-2
3.354887682E2,-1.416606642E-2,-1.716426015E-1,3.140628338E-2
3.354987652E2,3.873975947E-2,-1.696281880E-1,3.217886761E-2
3.355087622E2,6.872683764E-2,-1.613862962E-1,-9.343328886E-3
3.355187592E2,7.459032536E-2,-1.371997297E-1,-7.589519024E-2
3.355287562E2,6.098548323E-2,-1.229776517E-1,-1.387451291E-1
3.355387532E2,4.071269929E-2,-9.917405248E-2,-1.698132902E-1
3.355487502E2,1.735731587E-2,-5.844269693E-2,-1.449621171E-1
3.355587472E2,-8.989869617E-3,3.541043028E-3,-7.052010298E-2
3.355687442E2,-2.672588639E-2,7.916922867E-2,7.858274505E-3
3.355787412E2,-3.002873994E-2,1.119261235E-1,4.935698211E-2
3.355887382E2,-1.137324609E-2,1.130240783E-1,3.601932526E-2
3.355987352E2,2.410006151E-2,8.521401137E-2,-9.788379073E-3
3.356087322E2,7.934163511E-2,3.768918663E-2,-6.598223001E-2
3.356187292E2,1.436332762E-1,-1.967423782E-2,-9.954178333E-2
3.356287266E2,1.975758970E-1,-7.094630599E-2,-1.087233275E-1
3.356387236E2,2.234461159E-1,-9.767459333E-2,-9.128654748E-2
3.356487206E2,2.180880159E-1,-9.710860252E-2,-5.782934278E-2
3.356587176E2,1.896662265E-1,-7.582754642E-2,-3.088640608E-2
3.356687146E2,1.381181777E-1,-3.888572007E-2,-2.160053700E-2
3.356787116E2,6.309773028E-2,4.187449813E-3,-2.854632773E-2
3.356887086E2,-1.424342953E-2,2.863252722E-2,-4.183589295E-2
3.356987056E2,-7.682904601E-2,4.768904299E-2,-4.781708494E-2
3.357087026E2,-1.204668507E-1,4.981821030E-2,-3.665189818E-2
3.357186996E2,-1.366378218E-1,5.243130773E-2,-7.883367129E-3
3.357286966E2,-1.209040582E-1,3.690097108E-2,2.426079102E-2
3.357386936E2,-7.904395461E-2,1.635202020E-2,3.615393490E-2
3.357486906E2,-2.663506009E-2,5.553554744E-3,3.012388572E-2
3.357586876E2,2.021021023E-2,1.057608053E-3,-7.010432892E-3
3.357686846E2,5.331056565E-2,2.599977329E-2,-6.858227402E-2
3.357786816E2,6.933241338E-2,6.152847409E-2,-1.402484626E-1
3.357886786E2,5.780605599E-2,8.809210360E-2,-2.108591646E-1
3.357986756E2,3.220988065E-2,9.518170357E-2,-2.706907988E-1
3.358086726E2,1.989145204E-2,6.558734179E-2,-2.937156260E-1
3.358186696E2,2.217750996E-2,-7.054369897E-3,-2.738604248E-1
3.358286676E2,3.068172559E-2,-8.673490584E-2,-2.011068016E-1
3.358386646E2,3.119358793E-2,-1.402567178E-1,-8.142540604E-2
3.358486616E2,1.243081968E-2,-1.477298141E-1,5.680623278E-2
3.358586586E2,-1.435578801E-2,-1.085826829E-1,1.668848097E-1
3.358686556E2,-5.250453204E-2,-3.329449147E-2,2.172164470E-1
3.358786526E2,-7.298024744E-2,5.839042366E-2,1.845738143E-1
3.358886496E2,-8.079797029E-2,1.258581877E-1,8.498837799E-2
3.358986466E2,-6.681424379E-2,1.571458131E-1,-5.337269604E-2
3.359086436E2,-4.912737757E-2,1.720285714E-1,-1.743004620E-1
3.359186406E2,-1.632122695E-2,1.504516453E-1,-2.484423369E-1
3.359286376E2,2.384479344E-2,9.239301085E-2,-2.594597936E-1
3.359386346E2,5.919133127E-2,2.092148736E-2,-2.190916091E-1
3.359486316E2,8.768025041E-2,-4.669217393E-2,-1.348048598E-1
3.359586286E2,1.039833277E-1,-1.077041328E-1,-3.479383886E-2
3.359686256E2,9.754709154E-2,-1.458089501E-1,6.054744124E-2
3.359786226E2,6.902436912E-2,-1.663930416E-1,1.278660297E-1
3.359886196E2,2.233301476E-2,-1.710238755E-1,1.553539783E-1
3.359986166E2,-3.826641664E-2,-1.185574755E-1,1.429348588E-1
3.360086136E2,-9.095489234E-2,-5.000736564E-2,1.189004853E-1
3.360186106E2,-1.330301762E-1,3.132850304E-2,1.023191139E-1
3.360286076E2,-1.416999847E-1,1.405835748E-1,8.125238121E-2
3.360386046E2,-1.208937690E-1,2.335161865E-1,3.535945714E-2
3.360486016E2,-9.316653758E-2,2.957752943E-1,-3.194607794E-2
3.360585986E2,-6.970328838E-2,3.226218224E-1,-1.243061125E-1
3.360685956E2,-5.667603016E-2,3.129889965E-1,-2.022541016E-1
3.360785926E2,-5.012944713E-2,2.690212727E-1,-2.460015714E-1
3.360885896E2,-5.311796069E-2,2.023678273E-1,-2.412765175E-1
3.360985866E2,-6.835444272E-2,1.194838583E-1,-1.879911870E-1
3.361085836E2,-1.012997329E-1,3.562393412E-2,-9.806468338E-2
3.361185806E2,-1.420325190E-1,-2.968875878E-2,2.125238813E-2
3.361285776E2,-1.826701462E-1,-8.762203902E-2,1.457900107E-1
3.361385746E2,-2.152038515E-1,-1.127090156E-1,2.465893328E-1
3.361485716E2,-2.202333063E-1,-1.096102223E-1,3.063821495E-1
3.361585686E2,-2.076858282E-1,-7.231105864E-2,3.167577982E-1
3.361685656E2,-1.777647883E-1,-9.090814739E-3,2.661823034E-1
3.361785626E2,-1.313940883E-1,5.283194035E-2,1.545772105E-1
3.361885596E2,-8.596748859E-2,9.143313020E-2,-3.451576456E-3
3.361985566E2,-3.268615901E-2,1.094182506E-1,-1.550400406E-1
3.362085536E2,4.337640107E-2,1.044575348E-1,-2.602191865E-1
3.362185506E2,1.202285588E-1,7.300959527E-2,-3.074119985E-1
3.362285476E2,1.924458146E-1,2.593159676E-2,-3.014765084E-1
3.362385446E2,2.568349242E-1,-7.070561871E-3,-2.487246096E-1
3.362485416E2,2.977855802E-1,-3.318428248E-2,-1.696268916E-1
3.362585386E2,3.223316669E-1,-4.846070334E-2,-9.899053723E-2
3.362685356E2,3.194594681E-1,-5.721526593E-2,-6.401416659E-2
3.362785326E2,2.783679366E-1,-5.448339880E-2,-6.142051518E-2
3.362885296E2,2.125436664E-1,-5.480861664E-2,-8.773069084E-2
3.362985266E2,1.493005157E-1,-5.283494666E-2,-1.119308397E-1
3.363085236E2,1.016107500E-1,-5.403532833E-2,-9.865163267E-2
3.363185206E2,8.270524442E-2,-2.734965459E-2,-5.823523924E-2
3.363285176E2,8.373553306E-2,1.551914215E-2,-1.073453389E-2
3.363385146E2,9.823085368E-2,6.585288048E-2,1.566378400E-2
3.363485116E2,1.128864586E-1,1.196444482E-1,-4.250383936E-3
3.363585086E2,1.177437976E-1,1.648667902E-1,-8.226795495E-2
3.363685056E2,1.120213717E-1,1.873770058E-1,-1.970524043E-1
3.363785026E2,1.011506170E-1,1.821425706E-1,-3.139784932E-1
3.363884996E2,8.014595509E-2,1.430190951E-1,-4.013369381E-1
3.363984966E2,4.686336592E-2,7.486561686E-2,-4.335968792E-1
3.364084936E2,1.301698107E-2,5.240559578E-3,-3.896077573E-1
3.364184906E2,-1.078235824E-2,-4.699201882E-2,-2.890206873E-1
3.364284876E2,-1.781513914E-2,-9.545759112E-2,-1.679934710E-1
3.364384846E2,-3.101562895E-2,-1.326547712E-1,-6.418718398E-2
3.364484816E2,-5.811749771E-2,-1.486395150E-1,-6.183319725E-3
3.364584786E2,-1.045403928E-1,-1.380310804E-1,6.350847892E-3
3.364684756E2,-1.608278155E-1,-1.054669544E-1,-9.627357125E-3
3.364784726E2,-2.145451009E-1,-4.664891213E-2,-3.949044645E-2
3.364884696E2,-2.605156004E-1,2.467233315E-2,-6.880142540E-2
3.364984666E2,-3.071358204E-1,6.663443148E-2,-9.128170460E-2
3.365084636E2,-3.305487037E-1,7.496741414E-2,-8.983614296E-2
3.365184606E2,-3.287752867E-1,9.216237813E-2,-5.743958801E-2
3.365284576E2,-3.157747984E-1,1.217824966E-1,1.307317428E-2
3.365384546E2,-3.034435809E-1,1.519923210E-1,8.605603874E-2
3.365484516E2,-3.081789911E-1,1.643811613E-1,1.288774461E-1
3.365584486E2,-3.195882440E-1,1.603334248E-1,1.452934444E-1
3.365684456E2,-3.223877549E-1,1.442848891E-1,1.632143706E-1
3.365784426E2,-2.958317697E-1,1.338602155E-1,1.811680645E-1
3.365884396E2,-2.369768918E-1,1.213966757E-1,1.934300214E-1
3.365984366E2,-1.620224863E-1,1.190688014E-1,1.948390901E-1
3.366084336E2,-8.207411319E-2,1.374297589E-1,1.503300667E-1
3.366184306E2,1.962854341E-2,1.360020339E-1,5.335610732E-2
3.366284273E2,1.141422242E-1,1.180143803E-1,-8.577617258E-2
3.366384243E2,1.944847405E-1,7.337820530E-2,-2.300824821E-1
3.366484213E2,2.481790185E-1,2.232843079E-2,-3.359477818E-1
3.366584183E2,2.808701098E-1,-1.195950340E-2,-3.691800237E-1
3.366684153E2,2.977083623E-1,-4.708905518E-2,-3.390101790E-1
3.366784123E2,2.983509898E-1,-7.193714380E-2,-2.653660476E-1
3.366884093E2,2.799305022E-1,-8.263929188E-2,-1.716931760E-1
3.366984063E2,2.285173833E-1,-7.412942499E-2,-7.340627909E-2
3.367084033E2,1.642965823E-1,-4.628905654E-2,1.175832003E-2
3.367184003E2,7.257437706E-2,-3.441993147E-3,6.716752052E-2
3.367283973E2,-2.992440201E-2,3.410989791E-2,9.518721700E-2
3.367383943E2,-1.166153550E-1,7.653165609E-2,1.006445661E-1
3.367483913E2,-1.784498841E-1,1.071632653E-1,9.960362315E-2
3.367583883E2,-1.947689354E-1,1.305463612E-1,9.235529602E-2
3.367683863E2,-1.783195436E-1,1.399102211E-1,8.050006628E-2
3.367783833E2,-1.407287568E-1,1.381573230E-1,6.987458467E-2
3.367883803E2,-9.248928726E-2,1.221552193E-1,4.177754745E-2
3.367983773E2,-4.656999558E-2,1.124836802E-1,1.557550766E-2
3.368083743E2,-1.781340502E-2,9.633776546E-2,-2.218853869E-2
3.368183713E2,-1.023937576E-2,7.435576618E-2,-6.218921766E-2
3.368283683E2,-2.101811115E-3,5.535601825E-2,-1.029133573E-1
3.368383653E2,1.474880800E-2,4.543121904E-2,-1.308805496E-1
3.368483623E2,3.311209008E-2,5.806023628E-2,-1.382284611E-1
3.368583593E2,3.437682241E-2,9.756397456E-2,-1.434040517E-1
3.368683563E2,7.165847346E-4,1.354085952E-1,-1.603529304E-1
3.368783533E2,-5.440845340E-2,1.615861356E-1,-2.085327059E-1
3.368883503E2,-9.948217124E-2,1.614864916E-1,-2.661350369E-1
3.368983473E2,-1.051163599E-1,1.356740743E-1,-2.991640866E-1
3.369083443E2,-8.206988126E-2,9.740723670E-2,-2.758287787E-1
3.369183413E2,-5.059051141E-2,7.878721505E-2,-2.121438384E-1
3.369283383E2,-4.745440558E-2,8.098398149E-2,-1.349812597E-1
3.369383353E2,-6.737751514E-2,9.364117682E-2,-8.059205860E-2
3.369483323E2,-1.052708030E-1,9.996227175E-2,-6.223556399E-2
3.369583293E2,-1.338108331E-1,9.436511248E-2,-7.936821133E-2
3.369683263E2,-1.442503482E-1,7.631227374E-2,-1.034121960E-1
3.369783233E2,-1.363809854E-1,5.872289091E-2,-1.103766263E-1
3.369883203E2,-1.352608353E-1,5.416670814E-2,-8.198840916E-2
3.369983173E2,-1.618873775E-1,5.561813340E-2,-2.895155735E-2
