"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.698846174E2,1.953997090E-2,-2.662049606E-3,-2.015698701E-3
2.698945674E2,1.525174733E-2,-7.432303391E-3,-4.389107693E-3
2.699045164E2,1.754680090E-2,-1.207408309E-2,-3.712045029E-3
2.699144664E2,1.489509083E-2,-4.394059069E-3,-2.091511618E-3
2.699244154E2,1.405928750E-2,-3.326125443E-4,-2.583608031E-3
2.699343654E2,1.588115841E-2,-5.188354291E-3,-9.364429861E-4
2.699443154E2,1.500022318E-2,-3.596026218E-3,-1.001656055E-3
2.699542644E2,1.054102648E-2,-7.309271954E-3,-5.409289151E-4
2.699642144E2,1.504525822E-2,-4.941108637E-3,-2.567684278E-4
2.699741634E2,1.309369411E-2,2.103485400E-3,-1.369969919E-3
2.699841134E2,9.839658625E-3,-1.586440718E-3,-1.283297781E-3
2.699940634E2,1.451883186E-2,-9.355414659E-3,-3.773619886E-3
2.700040124E2,1.105955895E-2,-4.558719695E-3,-1.913600601E-3
2.700139624E2,1.426786836E-2,-5.296415184E-3,-4.319766536E-3
2.700239114E2,8.684693836E-3,1.780668972E-3,2.820044756E-5
2.700338614E2,1.406241488E-2,-2.079316648E-3,-1.062890515E-4
2.700438114E2,1.260206755E-2,-4.720785655E-4,1.769394148E-4
2.700537604E2,9.966070764E-3,-4.990930669E-3,-2.806599718E-3
2.700637104E2,8.393389173E-3,-6.755179260E-3,-2.662001178E-3
2.700736594E2,1.108158287E-2,5.022384692E-3,-8.933958597E-4
2.700836094E2,1.099386625E-2,-2.373425290E-3,-1.684752759E-3
2.700935594E2,1.148308814E-2,-1.162551343E-2,-6.743497215E-4
2.701035084E2,7.485883310E-3,1.286448794E-3,-4.481835291E-3
2.701134584E2,1.177516952E-2,9.932348039E-4,-1.918276772E-3
2.701234074E2,9.725753218E-3,-2.555083483E-4,-8.641858585E-4
2.701333574E2,9.016821161E-3,6.737153977E-3,1.426398754E-3
2.701433074E2,9.652337991E-3,-4.318788648E-3,-1.924090087E-3
2.701532564E2,1.087339688E-2,-1.297166105E-3,1.250397880E-3
2.701632064E2,1.112640370E-2,1.079253945E-2,-3.295147326E-3
2.701731554E2,1.210804563E-2,-4.526579287E-4,1.547115389E-4
2.701831054E2,1.314255595E-2,1.079828478E-3,-6.954558194E-4
2.701930554E2,8.664984256E-3,1.832437818E-3,-1.005181577E-3
2.702030044E2,1.121311449E-2,-2.488894388E-4,-6.818361580E-4
2.702129544E2,1.193163544E-2,6.660149433E-3,-2.611296251E-3
2.702229034E2,1.455489639E-2,5.568929948E-3,-2.054395154E-3
2.702328534E2,9.276245721E-3,5.376383197E-3,-2.471739426E-4
2.702428034E2,1.580148935E-2,-3.633664455E-4,-1.170115080E-3
2.702527524E2,1.020459086E-2,-9.511259850E-4,-1.095014159E-3
2.702627024E2,1.071061753E-2,1.004701294E-2,-3.581088036E-3
2.702726514E2,1.379775442E-2,3.443971509E-3,-2.848452423E-3
2.702826014E2,9.943607263E-3,2.297417726E-3,-7.195584476E-4
2.702925514E2,8.521479554E-3,-1.801719889E-3,-1.879631542E-3
2.703025004E2,1.076679025E-2,1.297642663E-2,1.238752156E-4
2.703124504E2,8.480199613E-3,8.565433323E-3,1.172095304E-3
2.703223994E2,8.412495255E-3,3.229971509E-3,-1.481251325E-3
2.703323494E2,1.001119055E-2,2.715981333E-3,-1.334254630E-4
2.703422994E2,8.807768114E-3,5.093203858E-3,-1.077725086E-3
2.703522484E2,9.828825481E-3,3.397303168E-3,-1.707029995E-3
2.703621984E2,1.032152958E-2,6.758818636E-4,-2.215905115E-3
2.703721474E2,8.131345734E-3,1.962721348E-3,1.351335086E-4
2.703820974E2,6.452842616E-3,4.037227947E-3,-7.982738316E-4
2.703920474E2,8.218784817E-3,1.915487461E-3,-2.101891208E-3
2.704019964E2,-6.926115602E-4,-2.196304733E-3,-2.157375216E-3
2.704119464E2,6.079540588E-3,1.682323171E-3,-1.235921402E-3
2.704218954E2,-1.098446082E-3,8.535809815E-3,-2.638167702E-3
2.704318454E2,7.362416945E-3,-2.955996199E-3,-1.167569775E-3
2.704417954E2,5.431506783E-3,2.870454919E-3,7.712906227E-4
2.704517444E2,3.063689917E-3,8.960304782E-3,6.471872330E-4
2.704616944E2,6.790158339E-3,6.080970634E-3,4.911804572E-4
2.704716444E2,2.879838459E-3,1.522970386E-3,-3.448167350E-3
2.704815934E2,3.131713718E-3,1.607041107E-3,-2.830889542E-3
2.704915434E2,3.889649175E-3,2.677365672E-3,4.322817549E-4
2.705014924E2,1.873177476E-3,1.337594260E-2,-3.941252828E-3
2.705114424E2,1.435620710E-3,-1.592620276E-3,9.467126802E-4
2.705213924E2,-1.044135541E-3,-1.022341428E-3,2.068950562E-3
2.705313414E2,-2.693697345E-3,9.881971404E-3,-2.245637588E-4
2.705412914E2,-3.930116538E-3,1.968558878E-3,6.367310416E-4
2.705512404E2,-1.231278293E-4,1.717688981E-3,7.230173796E-4
2.705611904E2,-4.884667695E-3,3.813736374E-3,-2.413018607E-3
2.705711404E2,1.895474270E-3,-8.515100926E-3,-2.814623527E-3
2.705810894E2,-5.976379383E-3,4.952090327E-3,-3.293817863E-3
2.705910394E2,-7.179677486E-4,4.433573224E-3,-2.221278846E-4
2.706009884E2,-6.669191644E-3,-3.153273836E-3,-1.900565811E-3
2.706109384E2,-5.274098366E-4,2.938174177E-3,-1.778060570E-3
2.706208884E2,-1.256309450E-3,5.342762917E-3,-1.000750344E-3
2.706308374E2,-3.367663361E-3,-4.421717022E-3,-8.865008131E-4
2.706407874E2,-7.499174681E-3,-7.036647294E-4,-1.216266770E-3
2.706507364E2,-3.649042686E-3,2.508121543E-4,2.940120175E-4
2.706606864E2,-5.917533766E-3,9.967186488E-4,-1.270975452E-3
2.706706364E2,-2.431988716E-3,-4.417753778E-3,-2.386573702E-3
2.706805854E2,-7.441021968E-3,-8.255182765E-4,-1.757089514E-3
2.706905354E2,-6.765910424E-3,3.608378582E-3,-1.393301412E-3
2.707004844E2,-1.013357379E-2,1.948310994E-3,-9.922725148E-4
2.707104344E2,-3.389118239E-3,-2.615548205E-3,-5.336762406E-4
2.707203844E2,-8.503123187E-3,-3.807496279E-3,-1.307000406E-3
2.707303334E2,-7.211756893E-3,1.840495970E-4,-3.396250308E-3
2.707402834E2,-8.703640662E-3,-2.281440189E-3,9.120036848E-4
2.707502334E2,-9.745735675E-3,5.634273402E-3,-1.645163633E-3
2.707601824E2,-1.168851182E-2,-4.150446504E-3,-2.481387462E-3
2.707701324E2,-9.485544637E-3,-1.592480810E-3,1.186411828E-5
2.707800814E2,-1.010089740E-2,-4.202139564E-3,-3.838187549E-3
2.707900314E2,-6.468079519E-3,-8.630444296E-3,5.748448893E-5
2.707999814E2,-1.282824110E-2,1.152678276E-3,-4.176157527E-4
2.708099304E2,-1.437314041E-2,-5.443172995E-3,-8.474499919E-4
2.708198804E2,-1.282444224E-2,-1.547665568E-3,-2.368663903E-3
2.708298294E2,-1.056794543E-2,1.111767138E-3,-4.450627603E-4
2.708397794E2,-1.267703809E-2,-1.757836435E-3,9.786232840E-4
2.708497294E2,-1.108446810E-2,3.851579735E-3,-3.758603707E-4
2.708596784E2,-1.034591999E-2,-4.005644470E-3,-2.153031062E-3
2.708696284E2,-1.040504221E-2,-2.771269297E-3,9.201373905E-5
2.708795775E2,-1.017572172E-2,-4.833793268E-3,-1.098969486E-3
2.708895275E2,-7.903247140E-3,-4.057553597E-4,2.275407314E-5
2.708994775E2,-1.396069024E-2,-8.514958434E-3,-1.363260671E-4
2.709094265E2,-1.184640639E-2,-4.915163852E-3,4.913809244E-4
2.709193765E2,-1.345112547E-2,-6.091408432E-3,2.184217796E-3
2.709293255E2,-1.307801623E-2,6.096015684E-3,-1.470704563E-3
2.709392755E2,-1.509133168E-2,-9.458127897E-4,-1.747230068E-3
2.709492255E2,-8.916792460E-3,-2.815618180E-3,-7.490771823E-4
2.709591745E2,-9.788644500E-3,-5.554304924E-3,-5.842410028E-4
2.709691245E2,-9.509544820E-3,-3.381964285E-3,-3.738489002E-3
2.709790735E2,-1.293733902E-2,3.506040899E-3,-3.941524774E-4
2.709890235E2,-9.476561099E-3,-9.749939200E-4,3.696419299E-4
2.709989735E2,-1.302387286E-2,-7.945185527E-3,9.286282584E-4
2.710089225E2,-1.020917855E-2,-2.308871597E-3,-1.068476122E-3
2.710188725E2,-1.251097210E-2,-1.004046062E-3,9.567069355E-4
2.710288225E2,-1.242175605E-2,-3.451757133E-3,-9.630667046E-5
2.710387715E2,-1.373025402E-2,-2.448181622E-3,-6.293412298E-6
2.710487215E2,-1.245539822E-2,1.647493569E-3,-1.631886698E-3
2.710586705E2,-8.817370050E-3,-3.976053558E-3,-1.193961594E-3
2.710686205E2,-1.163206436E-2,4.209971055E-3,-8.229832165E-4
2.710785705E2,-1.352917962E-2,-8.302051574E-3,-2.606385387E-4
2.710885195E2,-9.491029195E-3,9.382935241E-5,9.114188142E-4
2.710984695E2,-1.415961236E-2,3.404875752E-4,-3.879666328E-4
2.711084185E2,-9.768592194E-3,-3.631883534E-3,1.491159899E-3
2.711183685E2,-1.007506065E-2,7.617502706E-4,7.913983427E-4
2.711283185E2,-7.741065696E-3,4.342370201E-3,-3.489670344E-4
2.711382675E2,-9.773948230E-3,-3.375930246E-3,-2.579265740E-3
2.711482175E2,-9.332928807E-3,2.187679522E-3,-7.145204581E-4
2.711581665E2,-7.936563343E-3,1.337166759E-3,-1.594129484E-3
2.711681165E2,-5.460889079E-3,-1.685845200E-4,1.593674300E-3
2.711780665E2,-8.595945314E-3,5.785246845E-3,-9.844317101E-4
2.711880155E2,-4.386286717E-3,-5.283116829E-3,3.333084751E-3
2.711979655E2,-8.739432320E-3,4.254786763E-3,1.125228358E-3
2.712079145E2,-8.567126468E-3,9.069271619E-4,-3.468990792E-3
2.712178645E2,-1.083436143E-2,-9.686416015E-4,-5.370914005E-4
2.712278145E2,-7.768796757E-3,2.365369815E-3,-2.425538842E-3
2.712377635E2,-8.675487712E-3,2.793313470E-4,-1.423412003E-3
2.712477135E2,-7.131386548E-3,-2.256797161E-3,-1.696119551E-3
2.712576635E2,-3.568169195E-3,5.180153530E-3,-4.057353362E-4
2.712676125E2,-3.879226511E-3,7.092569955E-3,1.152480254E-3
2.712775625E2,-7.881158963E-3,1.269567874E-3,4.483566154E-4
2.712875115E2,-9.925667197E-3,2.015519422E-3,-6.030686200E-5
2.712974615E2,-9.547287598E-3,6.599090993E-3,-3.705504350E-4
2.713074115E2,-5.915268324E-3,4.665103741E-3,-3.066346981E-4
2.713173605E2,-9.615756571E-3,1.287264749E-3,-2.591973171E-3
2.713273105E2,-6.476954557E-3,4.244005540E-4,-1.335227396E-3
2.713372595E2,-6.726048887E-3,2.367442939E-4,-2.257489599E-3
2.713472095E2,1.930556260E-3,5.316457711E-3,-4.308274947E-4
2.713571595E2,-2.469349187E-3,8.154638112E-3,-1.557479147E-3
2.713671085E2,1.352224499E-4,-7.685044780E-3,-4.328261130E-4
2.713770585E2,-6.866338197E-3,2.395293210E-3,1.045770245E-3
2.713870075E2,2.640081570E-3,6.115196273E-3,-2.953973599E-4
2.713969575E2,-6.968647707E-3,-1.767703798E-4,-2.808077261E-5
2.714069075E2,-2.152853180E-3,6.709137233E-4,-6.262268871E-4
2.714168565E2,-2.608718816E-3,9.160877205E-3,-2.166273538E-3
2.714268065E2,1.335422508E-3,-1.532626338E-4,-2.394239884E-3
2.714367565E2,-1.201310661E-3,2.244284144E-3,-6.394465454E-4
2.714467055E2,1.574235968E-3,7.745309733E-3,-1.748919487E-3
2.714566555E2,-1.050925814E-3,4.170578904E-5,-7.071765140E-4
2.714666045E2,3.067652695E-3,-1.763384789E-3,3.264984116E-5
2.714765545E2,-3.999592736E-4,6.175530609E-3,-1.491994597E-3
2.714865045E2,-1.461599022E-4,1.331240637E-3,3.831372596E-4
2.714964535E2,2.241608687E-3,-1.272758935E-3,1.869213302E-4
2.715064035E2,1.678616740E-3,6.015738472E-4,-2.271442674E-3
2.715163525E2,6.806990132E-3,-4.757964052E-4,2.762493677E-4
2.715263025E2,3.028763458E-3,-2.101389924E-3,-3.826616798E-3
2.715362525E2,5.719440989E-3,3.932970110E-3,-1.656365115E-3
2.715462015E2,8.831079118E-3,6.660703802E-4,-1.846781000E-3
2.715561515E2,5.981381983E-3,-4.491427448E-3,-2.743620425E-4
2.715661005E2,8.584356867E-3,-1.359283924E-3,-8.882205002E-4
2.715760505E2,3.934759647E-3,3.377482994E-3,-1.002139412E-3
2.715860005E2,8.164925501E-3,-4.659937229E-3,-2.407489810E-3
2.715959495E2,2.645534463E-3,-3.807677189E-3,-3.414824139E-3
2.716058995E2,1.159428805E-2,4.580480978E-3,-1.090150792E-3
2.716158485E2,3.464885987E-3,-3.234273521E-3,-2.162394579E-3
2.716257985E2,1.140749827E-2,-1.938912319E-3,-4.925923422E-4
2.716357485E2,8.401291445E-3,2.644544002E-3,-4.221435171E-3
2.716456975E2,1.025405340E-2,-8.680015802E-3,-1.770528499E-3
2.716556475E2,7.399688475E-3,5.925068632E-3,-1.457205974E-3
2.716655975E2,1.110787410E-2,3.107443918E-3,-1.099543180E-3
2.716755465E2,6.786636077E-3,3.771933261E-4,-4.055446945E-3
2.716854965E2,1.075208187E-2,-5.977109075E-3,-5.381167866E-3
2.716954455E2,1.044567209E-2,-6.909549702E-4,-5.215671845E-4
2.717053955E2,1.624097675E-2,-4.709665198E-3,-4.994345829E-3
2.717153455E2,1.018685382E-2,-2.217226895E-3,-1.963861752E-3
2.717252945E2,1.246146020E-2,-5.012746900E-3,-4.647795577E-3
2.717352445E2,1.310909353E-2,-1.792729599E-3,-1.336688176E-3
2.717451935E2,1.627053320E-2,-3.187427064E-3,-3.099168185E-3
2.717551435E2,1.200653519E-2,1.762808533E-3,-1.821770798E-3
2.717650935E2,1.404065732E-2,-2.348313108E-3,-2.404204104E-3
2.717750425E2,1.177385170E-2,-3.717320506E-3,-1.314787194E-3
2.717849925E2,1.483648550E-2,-3.141545225E-3,-2.195761073E-3
2.717949425E2,1.078824978E-2,-6.092424970E-3,-2.695331816E-3
2.718048915E2,1.450682152E-2,-1.431360142E-3,-2.190662548E-3
2.718148415E2,1.152732130E-2,-3.421828151E-3,-2.660355065E-3
2.718247905E2,1.125275064E-2,6.709177978E-4,-1.635570545E-3
2.718347405E2,1.282573771E-2,-8.222488686E-4,-1.090107486E-3
2.718446905E2,1.261242013E-2,-7.941411808E-3,-2.186264843E-3
2.718546395E2,1.534552313E-2,3.346178681E-3,-3.506760113E-4
2.718645895E2,1.160697825E-2,5.602142308E-3,3.004670143E-4
2.718745385E2,1.110444032E-2,-1.070172992E-2,4.299161956E-4
2.718844875E2,1.441821083E-2,-1.958838431E-3,-3.181862645E-3
2.718944375E2,1.669576764E-2,8.011365309E-3,-1.265528612E-3
2.719043865E2,1.330130268E-2,-1.713966019E-3,-1.557893120E-4
2.719143365E2,9.989445098E-3,-3.064749530E-3,1.024454832E-7
2.719242855E2,1.183288638E-2,4.848300945E-3,-4.000231624E-3
2.719342355E2,1.001130603E-2,-3.720325651E-3,-8.073658682E-4
2.719441855E2,1.151865348E-2,9.109186940E-3,-8.819345385E-4
2.719541345E2,1.379528269E-2,2.621195745E-3,-8.419528604E-4
2.719640845E2,7.776804268E-3,-7.674851455E-3,-3.841551952E-4
2.719740345E2,1.395897940E-2,-2.408074215E-4,-2.362067811E-3
2.719839835E2,1.077357307E-2,6.504713558E-3,-8.882745169E-4
2.719939335E2,1.342408173E-2,-2.334427787E-3,-2.361925784E-3
2.720038825E2,9.748119861E-3,1.006241306E-3,-2.592022996E-3
2.720138325E2,1.421979070E-2,-2.731278073E-4,-2.825548872E-4
2.720237825E2,1.069216616E-2,2.669398906E-3,-1.610939391E-3
2.720337315E2,1.434229501E-2,-8.499685209E-4,-3.589086235E-3
2.720436815E2,9.552333504E-3,8.380814455E-3,-2.081204206E-3
2.720536305E2,1.592829451E-2,3.413656028E-3,-2.547185402E-3
2.720635805E2,1.348617580E-2,3.024301957E-3,-4.888284020E-4
2.720735305E2,1.248146407E-2,-6.165560335E-4,-6.609503180E-4
2.720834795E2,1.339732483E-2,1.890543848E-3,-6.657438353E-4
2.720934295E2,1.658364758E-2,-1.644724049E-3,-6.485451013E-5
2.721033785E2,1.333059836E-2,4.174282774E-3,-5.905623548E-4
2.721133285E2,1.068188995E-2,-2.347199945E-3,-2.780136652E-3
2.721232785E2,1.107363962E-2,-3.417790635E-3,-1.300218049E-3
2.721332275E2,9.082952514E-3,5.352982320E-3,-1.385390293E-3
2.721431775E2,1.308621652E-2,-1.565111103E-3,2.913358621E-4
2.721531275E2,9.509796277E-3,-2.898473991E-3,-1.776877791E-3
2.721630765E2,1.048424654E-2,-2.961857477E-3,-2.946238965E-6
2.721730265E2,1.248613372E-2,2.994617447E-3,-5.394346081E-4
2.721829755E2,1.054522209E-2,-5.340711214E-4,-2.145321108E-3
2.721929255E2,9.464853443E-3,-6.828331389E-3,-3.476717509E-3
2.722028755E2,8.698661812E-3,-9.320925456E-4,-1.296920236E-3
2.722128245E2,1.008999255E-2,1.326316386E-3,3.120286856E-4
2.722227745E2,1.027161907E-2,1.382802147E-4,-2.392411698E-3
2.722327235E2,6.034219638E-3,-8.623084053E-3,-2.842172980E-4
2.722426735E2,5.991875194E-3,3.299622331E-3,-5.606533960E-4
2.722526235E2,1.127490401E-2,-1.921301708E-3,-1.929022372E-3
2.722625725E2,7.395210210E-3,-4.080326296E-3,-1.785266213E-4
2.722725225E2,1.138574630E-2,-5.092650652E-3,8.208483923E-4
2.722824725E2,4.017844331E-3,-1.912569860E-3,-1.156814862E-3
2.722924215E2,8.404362947E-3,-1.595533686E-3,-1.677015796E-3
2.723023715E2,4.737721290E-3,-7.273392752E-3,-2.236013301E-3
2.723123205E2,6.852103863E-3,-1.485298388E-3,-1.880663913E-3
2.723222705E2,7.286997978E-3,1.055090921E-3,-1.064671203E-3
2.723322205E2,4.437037278E-3,-5.122431088E-3,-3.448842093E-3
2.723421695E2,2.168024424E-3,-7.404227741E-3,-1.586759929E-3
2.723521195E2,3.231920768E-3,-6.335102487E-3,-1.083239447E-3
2.723620685E2,5.030886736E-3,-4.476216156E-3,-5.314326845E-4
2.723720185E2,2.038874198E-3,4.665025510E-3,-4.042424262E-4
2.723819685E2,3.239427228E-3,-7.388707250E-3,-3.131623380E-4
2.723919175E2,5.243909545E-4,-1.148488931E-2,-7.981816307E-4
2.724018675E2,7.042211015E-3,-5.166805349E-3,-3.534046933E-3
2.724118175E2,-8.709202521E-4,-5.347248167E-3,-2.077647019E-3
2.724217665E2,1.983391121E-4,-8.624002337E-3,-8.893446065E-4
2.724317165E2,2.138130832E-3,6.392741343E-4,-2.660066821E-3
2.724416655E2,-4.195687361E-4,-7.600812241E-3,-1.439007465E-3
2.724516155E2,4.661609419E-4,-4.292030819E-3,-2.906471491E-5
2.724615655E2,-1.088157296E-4,1.221245271E-3,8.785407990E-4
2.724715145E2,-4.517604597E-3,-2.025288064E-3,-2.542370465E-3
2.724814645E2,1.760265324E-3,-5.750251003E-3,-2.962606959E-4
2.724914135E2,-5.959069356E-3,-7.127401419E-3,-2.106592525E-3
2.725013635E2,-3.967823461E-3,-2.849566052E-3,-2.759333234E-3
2.725113135E2,-7.433927618E-3,-1.990163932E-3,-2.196328249E-3
2.725212625E2,-1.760595944E-3,-5.126568489E-3,-1.129372977E-4
2.725312125E2,-7.752503734E-3,1.914512599E-3,-4.387154710E-3
2.725411615E2,-8.147028275E-4,-8.075537160E-3,-1.052877400E-3
2.725511115E2,-6.810281426E-3,-4.677634686E-3,-4.634372890E-4
2.725610615E2,-4.657648038E-3,1.726202201E-3,-1.103661489E-3
2.725710105E2,-4.865190946E-3,-1.045227284E-3,-1.783120912E-3
2.725809605E2,-8.744617924E-3,-4.687366076E-3,-2.138652839E-3
2.725909105E2,-1.060796436E-2,2.113087336E-3,-1.746045426E-3
2.726008595E2,-2.341778483E-3,-4.383960739E-3,-8.237930015E-4
2.726108095E2,-8.060819469E-3,3.017997369E-5,-2.759758383E-3
2.726207585E2,-2.960599959E-3,6.464353064E-4,-3.465762362E-3
2.726307085E2,-9.344381280E-3,2.391750691E-3,-3.861935809E-3
2.726406585E2,-6.339270622E-3,7.991803577E-4,-3.401475493E-3
2.726506075E2,-7.283071056E-3,7.003137376E-3,-9.181681089E-4
2.726605575E2,-3.709641751E-3,1.841132063E-3,3.047555219E-4
2.726705065E2,-8.393069729E-3,4.530445207E-3,-4.338766448E-4
2.726804565E2,-6.160542369E-3,7.564795669E-4,-2.880256623E-3
2.726904065E2,-6.933557801E-3,6.688417867E-3,-2.133585513E-4
2.727003555E2,-7.604940794E-3,7.022378966E-3,-1.907129306E-3
2.727103055E2,-7.079091854E-3,1.435335726E-4,-4.310986027E-3
2.727202555E2,-1.247678697E-2,3.059695009E-3,-1.700289547E-3
2.727302045E2,-5.781245418E-3,-9.974611457E-4,-2.307723742E-3
2.727401545E2,-6.640381180E-3,9.480165318E-6,-1.566832419E-3
2.727501035E2,-7.614299189E-3,1.098117139E-2,-1.577209216E-3
2.727600535E2,-6.337312981E-3,8.784595877E-3,-3.202270251E-3
2.727700035E2,-1.111021731E-2,-1.058107708E-3,-1.860777382E-3
2.727799525E2,-8.159700781E-3,4.868224263E-3,-2.846679650E-3
2.727899025E2,-7.846247405E-3,5.837615114E-3,-2.458911855E-3
2.727998515E2,-1.035627630E-2,1.118764002E-2,-1.535593998E-3
2.728098015E2,-1.181695797E-2,2.096989192E-3,2.062506974E-5
2.728197515E2,-2.958485391E-3,2.003778704E-3,-1.053427812E-3
2.728297005E2,-1.262209378E-2,2.373641590E-3,-2.386447974E-3
2.728396505E2,-9.628434666E-3,1.955791609E-3,-1.083362848E-3
2.728496005E2,-8.382709697E-3,9.300014004E-3,-1.523640007E-3
2.728595495E2,-1.055345219E-2,9.906415828E-3,-1.373970415E-3
2.728694995E2,-1.099233516E-2,-2.574730199E-3,-1.135403290E-3
2.728794485E2,-1.144427434E-2,8.703224361E-3,-3.013010137E-4
2.728893990E2,-7.257638965E-3,1.019188948E-2,-2.292379271E-3
2.728993490E2,-1.114612073E-2,2.944096224E-3,-2.835930791E-3
2.729092980E2,-1.068063732E-2,-6.702733226E-4,-2.565547824E-3
2.729192480E2,-1.050460152E-2,4.396656994E-3,-2.289378084E-3
2.729291970E2,-9.513041005E-3,-7.511915173E-4,7.414484862E-4
2.729391470E2,-8.198505268E-3,8.370134979E-3,8.453116752E-4
2.729490970E2,-1.055644359E-2,2.203206765E-3,-2.703489736E-3
2.729590460E2,-6.579012144E-3,7.701302879E-3,4.861783236E-4
2.729689960E2,-1.272969879E-2,2.157319570E-3,8.193207905E-4
2.729789460E2,-9.620191529E-3,3.221784951E-3,1.892574830E-3
2.729888950E2,-1.015014760E-2,7.832017727E-4,3.578718752E-4
2.729988450E2,-7.875275798E-3,8.620313602E-4,-8.996729739E-4
2.730087940E2,-1.341206580E-2,3.241182538E-3,1.332261600E-4
2.730187440E2,-1.172735076E-2,4.097096389E-4,-1.462540124E-3
2.730286940E2,-1.059108321E-2,-2.531562932E-4,1.117293257E-3
2.730386430E2,-1.221907325E-2,1.086847112E-2,2.185753314E-3
2.730485930E2,-7.327279542E-3,2.598002553E-3,1.581847202E-3
2.730585420E2,-1.164639369E-2,-5.666317884E-4,1.288100379E-3
2.730684920E2,-8.395573124E-3,-5.085533485E-4,2.978096716E-3
2.730784420E2,-1.091385819E-2,5.242276937E-3,3.450009041E-3
2.730883910E2,-8.444193751E-3,-2.642962150E-3,-2.533848397E-3
2.730983410E2,-9.726772085E-3,2.818834037E-5,-2.435301431E-4
2.731082910E2,-8.285123855E-3,5.286817905E-4,-1.976716798E-3
2.731182400E2,-1.209956966E-2,-1.025152765E-2,-1.088286284E-3
2.731281900E2,-1.221181266E-2,-3.429410048E-3,1.499555539E-3
2.731381390E2,-6.197063252E-3,1.658825437E-3,4.942121450E-4
2.731480890E2,-1.480463054E-2,-8.171235211E-3,-5.942471325E-4
2.731580390E2,-9.712133557E-3,-3.254773794E-3,1.949604601E-3
2.731679880E2,-9.607752785E-3,-1.377614914E-3,4.950368311E-4
2.731779380E2,-1.134147123E-2,-2.135284478E-3,1.078801695E-3
2.731878870E2,-9.907514788E-3,5.441828398E-4,1.374562271E-3
2.731978370E2,-1.372435689E-2,-2.950949827E-3,5.103666335E-4
2.732077870E2,-8.374089375E-3,-6.840921007E-3,6.621016655E-4
2.732177360E2,-1.121275313E-2,-1.050729491E-2,1.452527940E-3
2.732276860E2,-7.206193171E-3,6.745440885E-3,1.249426976E-3
2.732376360E2,-9.594782256E-3,-3.732233774E-3,3.663226962E-4
2.732475850E2,-8.046783507E-3,-1.238266751E-2,2.727352781E-3
2.732575350E2,-9.028158151E-3,2.568851225E-3,-8.292989805E-4
2.732674840E2,-3.520099912E-3,-1.139600528E-3,-1.630895305E-3
2.732774340E2,-9.416870773E-3,-3.601160133E-3,-8.481922559E-4
2.732873840E2,-9.496676736E-3,-4.382290412E-3,-1.722956076E-3
2.732973330E2,-1.113212388E-2,-5.745030008E-3,-7.674139924E-4
2.733072830E2,-2.758143004E-3,-9.295488708E-4,-4.143933766E-4
2.733172320E2,-7.242640015E-3,5.013674963E-4,1.764871413E-3
2.733271820E2,-6.045056041E-3,-1.056794170E-2,3.174923593E-3
2.733371320E2,-1.129973866E-2,-1.117714914E-3,1.599663869E-3
2.733470810E2,-2.312860452E-3,5.724487128E-4,3.984845243E-4
2.733570310E2,-5.921976175E-3,2.787020057E-4,-1.239093021E-3
2.733669810E2,-4.164175130E-3,4.345482448E-4,-1.861880999E-3
2.733769300E2,-4.092535935E-3,-9.346444160E-3,-1.835782081E-3
2.733868800E2,-2.243685536E-3,-3.291033208E-4,-2.290284261E-3
2.733968290E2,-3.798705526E-3,-3.039402189E-3,-3.925156780E-4
2.734067790E2,-4.192247521E-3,-9.434355423E-3,-1.769391820E-3
2.734167290E2,-3.271858906E-3,1.383937430E-3,2.476864029E-4
2.734266780E2,7.033487782E-4,6.984638516E-3,-4.092655145E-4
2.734366280E2,4.298416898E-4,-9.787151590E-3,-3.643674776E-3
2.734465770E2,7.757153362E-4,-5.535777193E-3,1.003567828E-3
2.734565270E2,-4.563656636E-3,1.648898469E-3,-2.084101085E-3
2.734664770E2,1.317580231E-3,8.090344490E-4,-2.675344702E-3
