"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.256557420E2,-3.244259631E-1,-2.703822684E-1,-4.599577707E-1
5.256656950E2,-3.175128000E-1,-1.808970648E-1,-6.679046398E-1
5.256756480E2,-2.641195350E-1,3.230762064E-2,-5.814038551E-1
5.256856010E2,-1.917947033E-1,3.799321926E-1,-1.870951134E-1
5.256955540E2,-1.645213526E-1,6.018685251E-1,4.895815194E-1
5.257055070E2,-2.391093857E-1,8.085798776E-1,1.176410673E0
5.257154600E2,-3.290970113E-1,9.919257563E-1,1.593025957E0
5.257254130E2,-3.311525634E-1,8.359512788E-1,1.555651724E0
5.257353662E2,-3.065770084E-1,4.092553943E-1,1.065075009E0
5.257453182E2,-3.099891876E-1,7.170031250E-2,4.485855210E-1
5.257552712E2,-2.939134011E-1,-7.967123687E-2,-1.446133375E-2
5.257652242E2,-2.043674961E-1,-2.498994720E-1,-3.716361630E-1
5.257751772E2,-2.512643949E-1,-4.338838667E-1,-7.188221937E-1
5.257851302E2,-4.278078422E-1,-4.954445225E-1,-8.964816552E-1
5.257950832E2,-4.595103856E-1,-2.747483844E-1,-7.268948597E-1
5.258050362E2,-3.464666039E-1,6.747102141E-3,-7.606935203E-2
5.258149892E2,-2.289619815E-1,2.316976744E-1,7.641357762E-1
5.258249422E2,-1.805861026E-1,3.996969509E-1,1.241066260E0
5.258348952E2,-2.485797554E-4,4.481773853E-1,1.146057191E0
5.258448482E2,-1.256097039E-1,3.813214910E-1,5.965797186E-1
5.258548002E2,-4.642397233E-1,1.401215065E-1,-2.119767702E-1
5.258647532E2,-4.297578520E-1,-1.643628931E-1,-8.558891147E-1
5.258747062E2,-2.047118605E-1,-2.514992702E-1,-1.231966823E0
5.258846592E2,-2.473969368E-1,-2.481950086E-1,-1.261238569E0
5.258946122E2,-4.199468820E-1,-3.283006936E-1,-7.493019748E-1
5.259045652E2,-3.597582388E-1,-3.424503708E-1,1.065549803E-1
5.259145182E2,-2.196918789E-1,-2.002104181E-1,6.222928494E-1
5.259244712E2,-3.259278570E-1,-1.617205364E-1,6.698348057E-1
5.259344242E2,-3.776772869E-1,-1.780108792E-1,4.772433096E-1
5.259443772E2,-2.160188407E-1,-1.361646956E-1,6.886265874E-2
5.259543302E2,-1.336205355E-1,-1.887744337E-1,-4.782794362E-1
5.259642822E2,-1.949257046E-1,-2.359129322E-1,-8.472112620E-1
5.259742352E2,-1.995380249E-1,-8.628151417E-2,-1.044629635E0
5.259841882E2,-2.719996814E-1,-2.481909156E-2,-1.081440196E0
5.259941412E2,-4.315598543E-1,-1.355314422E-1,-8.895854491E-1
5.260040942E2,-4.137703585E-1,-1.586425620E-1,-5.449838877E-1
5.260140472E2,-2.605492982E-1,-1.356817156E-1,-1.417201352E-1
5.260240002E2,-2.295420253E-1,-2.969338900E-1,2.883987093E-1
5.260339532E2,-2.403954808E-1,-4.797260374E-1,4.430745202E-1
5.260439062E2,-1.922899260E-1,-4.223590046E-1,-3.662929773E-2
5.260538592E2,-1.968245148E-1,-5.487641126E-1,-7.554906678E-1
5.260638122E2,-3.619519679E-1,-7.064933395E-1,-1.165775172E0
5.260737652E2,-4.505541689E-1,-4.374342960E-1,-1.217513090E0
5.260837172E2,-3.295996526E-1,8.297199011E-3,-9.415812296E-1
5.260936702E2,-2.566244278E-1,1.275745511E-1,-2.334220183E-1
5.261036232E2,-3.443694635E-1,1.919904023E-1,5.800929093E-1
5.261135762E2,-3.222437091E-1,2.531668961E-1,9.809821075E-1
5.261235292E2,-3.680549261E-1,8.992432952E-3,7.878532523E-1
5.261334822E2,-4.053161617E-1,-3.051644307E-1,9.102828383E-2
5.261434352E2,-2.744044584E-1,-3.977562600E-1,-7.207201999E-1
5.261533882E2,-1.397470654E-1,-5.021290594E-1,-1.255826971E0
5.261633412E2,-1.935636688E-1,-5.296659368E-1,-1.501005401E0
5.261732942E2,-3.892198734E-1,-4.600776386E-1,-1.331077128E0
5.261832472E2,-4.197647047E-1,-2.552426577E-1,-6.871758932E-1
5.261931992E2,-3.669737760E-1,7.930403173E-2,1.473539275E-1
5.262031522E2,-4.183399940E-1,3.350466263E-1,1.049424351E0
5.262131052E2,-3.733334635E-1,5.582161367E-1,1.698879856E0
5.262230582E2,-2.085912323E-1,7.138146383E-1,1.712074099E0
5.262330112E2,-4.114495620E-2,6.656634021E-1,1.207813729E0
5.262429642E2,-1.667763314E-1,5.086709243E-1,6.131191528E-1
5.262529172E2,-4.081960981E-1,2.906463790E-1,2.017809802E-1
5.262628702E2,-4.959674098E-1,1.514691979E-1,-9.763505280E-2
5.262728232E2,-4.849308633E-1,1.171068656E-1,-3.848181260E-1
5.262827762E2,-4.298174936E-1,9.806833148E-2,-4.433984560E-1
5.262927292E2,-3.139979291E-1,7.602842152E-2,-4.138483822E-2
5.263026822E2,-2.985999810E-1,7.842344105E-2,7.483576494E-1
5.263126342E2,-4.455916004E-1,2.006641620E-1,1.270780056E0
5.263225872E2,-3.991220965E-1,4.096442342E-1,1.187481791E0
5.263325402E2,-2.651520071E-1,4.692741394E-1,9.432892013E-1
5.263424932E2,-2.693831620E-1,5.416287553E-1,8.178138006E-1
5.263524462E2,-2.791124172E-1,6.531608856E-1,5.721950752E-1
5.263623992E2,-2.475309477E-1,6.441357082E-1,3.578256243E-1
5.263723522E2,-3.292376734E-1,6.849194527E-1,5.017712098E-1
5.263823052E2,-5.627722140E-1,7.017290282E-1,7.573839962E-1
5.263922582E2,-6.936204019E-1,5.181059915E-1,7.699221808E-1
5.264022112E2,-7.041593503E-1,2.883607024E-1,6.124379522E-1
5.264121642E2,-6.331487900E-1,2.525745732E-1,4.419109243E-1
5.264221172E2,-4.129895359E-1,1.849187797E-1,3.790323061E-1
5.264320692E2,-1.612769154E-1,5.586195946E-2,2.844740582E-1
5.264420222E2,-2.017299998E-1,-8.629905581E-2,2.680123919E-1
5.264519752E2,-3.393951275E-1,-2.136362100E-1,4.455730355E-1
5.264619282E2,-2.210401006E-1,-4.070831537E-2,4.617324007E-1
5.264718812E2,-6.554768946E-2,1.314459926E-1,2.140478539E-1
5.264818342E2,-2.079995672E-1,-3.309290171E-2,-5.306465149E-2
5.264917872E2,-3.371155174E-1,-1.871430606E-1,-3.015005654E-1
5.265017402E2,-2.675382193E-1,-4.614154816E-2,-5.603591412E-1
5.265116932E2,-2.999900469E-1,5.604673147E-2,-5.794725198E-1
5.265216462E2,-3.921708535E-1,1.433386445E-1,-3.005702734E-1
5.265315992E2,-3.071129423E-1,3.218167162E-1,-1.021567047E-1
5.265415512E2,-2.493533055E-1,2.334495002E-1,2.449690998E-2
5.265515042E2,-4.327597760E-1,-9.627265155E-2,1.725168353E-1
5.265614572E2,-4.879841697E-1,-2.001548696E-1,9.117797256E-2
5.265714102E2,-3.448828125E-1,-3.299186182E-1,-2.273607945E-1
5.265813632E2,-1.535646572E-1,-5.733177406E-1,-5.280830956E-1
5.265913162E2,-1.628916971E-1,-6.411887115E-1,-7.264218199E-1
5.266012692E2,-2.549721508E-1,-5.701619983E-1,-8.510406035E-1
5.266112222E2,-2.900344313E-1,-4.761329234E-1,-8.939685220E-1
5.266211752E2,-1.657464905E-1,-3.609673333E-1,-6.784775752E-1
5.266311282E2,-1.813718587E-2,-1.793253332E-1,-3.039371002E-1
5.266410812E2,-1.396490514E-1,-5.154963791E-2,-8.258490443E-2
5.266510342E2,-3.316487362E-1,-9.990201831E-2,-4.172397673E-2
5.266609872E2,-3.410006998E-1,-2.173146933E-1,-2.089362180E-1
5.266709392E2,-2.756981184E-1,-2.957983607E-1,-5.845788932E-1
5.266808922E2,-2.729794920E-1,-4.366402441E-1,-8.935346586E-1
5.266908452E2,-3.120071714E-1,-5.777481759E-1,-1.054834195E0
5.267007982E2,-2.343072867E-1,-6.136962730E-1,-1.204200150E0
5.267107512E2,-1.861070436E-1,-5.513485819E-1,-1.284140943E0
5.267207042E2,-1.989655824E-1,-3.937819076E-1,-9.427647060E-1
5.267306567E2,-2.278461500E-1,-2.153664011E-1,-5.781960726E-2
5.267406097E2,-2.364919892E-1,-5.313247919E-2,6.979949963E-1
5.267505627E2,-1.947104905E-1,-1.859882355E-2,8.058977598E-1
5.267605157E2,-1.174678216E-1,-3.694270849E-2,4.254094970E-1
5.267704687E2,-1.000158563E-1,-5.107718289E-2,-8.052960813E-2
5.267804217E2,-1.569313013E-1,-1.685284495E-1,-5.422789657E-1
5.267903737E2,-2.051238700E-1,-3.158636659E-1,-7.406264609E-1
5.268003267E2,-3.437036484E-1,-2.981799316E-1,-7.769476104E-1
5.268102797E2,-5.382378088E-1,-2.312807679E-1,-7.566109943E-1
5.268202327E2,-5.655130964E-1,-2.805458987E-1,-5.378912151E-1
5.268301857E2,-4.524605439E-1,-2.971595925E-1,-2.118177259E-1
5.268401387E2,-3.225465218E-1,-1.992976677E-1,3.626735508E-2
5.268500917E2,-1.696997199E-1,-1.359711528E-1,2.816872752E-1
5.268600447E2,-3.962369341E-2,-8.498401701E-2,4.365069276E-1
5.268699977E2,-1.716965441E-2,3.675559759E-3,3.542114604E-1
5.268799507E2,1.723042890E-2,5.738749802E-2,4.115621209E-2
5.268899037E2,-6.594460577E-2,1.005417037E-1,-1.647733676E-1
5.268998567E2,-2.789152199E-1,2.006986606E-1,-1.398192054E-1
5.269098087E2,-3.837764810E-1,2.843769944E-1,1.132319158E-1
5.269197617E2,-4.266464755E-1,3.426626247E-1,4.406315535E-1
5.269297147E2,-4.409869546E-1,4.494871616E-1,7.099823731E-1
5.269396677E2,-4.595786884E-1,4.302761346E-1,7.773306030E-1
5.269496207E2,-4.513526427E-1,1.749878687E-1,6.429025304E-1
5.269595737E2,-4.560896183E-1,-6.237809658E-2,3.276358652E-1
5.269695267E2,-3.055565596E-1,-1.204333466E-1,-1.828973973E-1
5.269794797E2,-1.200494038E-1,-6.235997021E-2,-4.714966661E-1
5.269894327E2,-9.585742615E-3,1.307934433E-1,-2.055752385E-1
5.269993857E2,-7.421907373E-2,3.821629053E-1,4.787384427E-1
5.270093387E2,-2.012122654E-1,6.070357096E-1,1.047419926E0
5.270192917E2,-2.725576154E-1,7.542013568E-1,1.253030832E0
5.270292437E2,-2.800770616E-1,7.785269433E-1,1.238081841E0
5.270391967E2,-2.992376199E-1,7.046011806E-1,1.159999292E0
5.270491497E2,-3.781438947E-1,5.932041210E-1,9.871596909E-1
5.270591027E2,-4.715703775E-1,6.306157762E-1,6.460606116E-1
5.270690557E2,-4.725967832E-1,6.095488429E-1,3.020613134E-1
5.270790087E2,-5.334980192E-1,3.706789738E-1,9.465472698E-2
5.270889617E2,-5.562880539E-1,2.055413246E-1,-6.311601520E-2
5.270989147E2,-3.824381996E-1,8.688903987E-2,-8.625929475E-2
5.271088677E2,-2.628009148E-1,-6.639513373E-2,2.644245404E-1
5.271188207E2,-2.296669364E-1,-4.270630896E-2,7.603409332E-1
5.271287737E2,-1.557302101E-1,1.094692326E-1,8.944281131E-1
5.271387267E2,-1.089119198E-1,1.519551015E-1,5.327023959E-1
5.271486797E2,-9.863646157E-2,2.000010878E-1,3.241111636E-2
5.271586317E2,-9.536903746E-2,3.364177984E-1,-1.692675376E-1
5.271685847E2,-1.318882248E-1,3.943303764E-1,7.913153887E-2
5.271785377E2,-2.754504888E-1,3.804496711E-1,4.286073393E-1
5.271884907E2,-4.673110098E-1,3.466936952E-1,5.795467794E-1
5.271984437E2,-5.581285015E-1,3.096369660E-1,4.852984339E-1
5.272083967E2,-4.422462621E-1,2.363292539E-1,2.540141577E-1
5.272183497E2,-3.128561140E-1,8.348712981E-2,3.745433986E-2
5.272283027E2,-3.632419733E-1,-6.975494385E-2,-1.059854615E-1
5.272382557E2,-5.095364219E-1,-2.053027582E-1,-2.623388386E-1
5.272482087E2,-4.415908989E-1,-2.896266246E-1,-3.841410184E-1
5.272581617E2,-2.209965023E-1,-3.015929514E-1,-5.098181480E-1
5.272681147E2,-4.790733419E-2,-3.046644938E-1,-4.956252015E-1
5.272780677E2,3.747330677E-2,-2.910568535E-1,-1.854397666E-1
5.272880197E2,1.617434867E-2,-2.870228595E-1,1.456664211E-1
5.272979727E2,-1.110911040E-1,-2.989973724E-1,8.578625500E-2
5.273079257E2,-2.423809759E-1,-3.046060216E-1,-2.896915287E-1
5.273178787E2,-2.554804201E-1,-2.533405584E-1,-7.013156301E-1
5.273278317E2,-1.981580454E-1,-1.964430571E-1,-9.463256603E-1
5.273377847E2,-2.105564815E-1,-1.630665654E-1,-9.616500431E-1
5.273477377E2,-3.942436914E-1,-1.664000630E-1,-8.722537172E-1
5.273576907E2,-5.321721265E-1,-3.163630182E-1,-7.404598153E-1
5.273676437E2,-4.511156112E-1,-3.897216010E-1,-5.996512610E-1
5.273775967E2,-2.616830733E-1,-4.437095279E-1,-3.650463510E-1
5.273875497E2,-1.100359739E-1,-5.178621626E-1,-4.119772732E-2
5.273975027E2,2.146556720E-2,-5.052883101E-1,5.628939092E-2
5.274074547E2,6.323763728E-2,-4.578726536E-1,-2.224105418E-1
5.274174077E2,-1.048603841E-1,-4.864047271E-1,-6.770713198E-1
5.274273607E2,-2.818339672E-1,-5.810442513E-1,-9.918713772E-1
5.274373137E2,-1.859254510E-1,-4.920642471E-1,-1.172522859E0
5.274472667E2,-4.201472953E-2,-3.176868278E-1,-1.095593966E0
5.274572197E2,-1.892761248E-1,-2.161505127E-1,-6.065088755E-1
5.274671727E2,-3.761829579E-1,-1.729992306E-1,-1.089482456E-1
5.274771257E2,-4.101735534E-1,-1.464984798E-1,-1.010948503E-1
5.274870787E2,-4.359604322E-1,-1.864063114E-1,-4.106329983E-1
5.274970317E2,-3.288534017E-1,-1.645114124E-1,-5.130621833E-1
5.275069847E2,-5.338785633E-2,-1.653247601E-1,-2.058664298E-1
5.275169377E2,7.431167901E-2,-2.176433069E-1,7.258382678E-2
5.275268907E2,-5.234412834E-2,-3.050293601E-1,5.959540665E-2
5.275368427E2,-1.345873361E-1,-2.741782808E-1,-1.709427649E-1
5.275467957E2,-1.423530232E-1,-1.468756253E-1,-3.718495864E-1
5.275567487E2,-1.606474261E-1,-1.111368585E-1,-3.132218939E-1
5.275667017E2,-1.771416175E-1,-1.040570498E-1,-4.193096817E-2
5.275766547E2,-1.961407560E-1,-7.999575734E-3,9.688193142E-2
5.275866077E2,-2.535482077E-1,8.407185137E-2,-2.532253683E-2
5.275965607E2,-2.471430214E-1,9.887875557E-2,-2.248751432E-1
5.276065137E2,-1.777335019E-1,5.737521887E-2,-3.054690707E-1
5.276164667E2,-1.351934000E-1,-6.490994096E-3,-1.851941836E-1
5.276264197E2,-1.453716483E-1,-5.593212605E-2,7.628569901E-2
5.276363727E2,-1.398097037E-1,-6.544846952E-2,2.051156473E-1
5.276463257E2,-1.548422373E-1,-1.662246466E-1,2.295903379E-1
5.276562787E2,-1.701994376E-1,-2.645116639E-1,2.290097094E-1
5.276662307E2,-1.105639044E-1,-1.475813842E-1,1.028145164E-1
5.276761837E2,-5.119134977E-2,5.563274860E-2,-4.557319880E-2
5.276861367E2,-1.071164592E-1,1.899614185E-1,-6.152557254E-2
5.276960897E2,-1.817699810E-1,3.576718426E-1,-2.602127910E-2
5.277060427E2,-2.345536738E-1,5.007958943E-1,1.209853238E-1
5.277159957E2,-2.962221377E-1,5.607661074E-1,4.989125061E-1
5.277259487E2,-2.897062929E-1,6.086010092E-1,8.869232118E-1
5.277359019E2,-1.810322086E-1,4.730222046E-1,1.052705224E0
5.277458549E2,-1.808554034E-1,5.921826124E-2,9.516904807E-1
5.277558079E2,-2.589435797E-1,-1.395712835E-1,3.059684229E-1
5.277657609E2,-1.773706090E-1,-2.070294410E-1,-5.251881391E-1
5.277757139E2,-6.860786632E-2,-3.831189251E-1,-8.256169099E-1
5.277856669E2,-1.086232135E-1,-2.566845810E-1,-6.391766846E-1
5.277956199E2,-1.257432763E-1,6.760726154E-2,-8.271763623E-2
5.278055719E2,-3.614332102E-2,3.129950219E-1,5.368749690E-1
5.278155249E2,-9.018328808E-2,5.210067952E-1,9.422098053E-1
5.278254779E2,-2.313898185E-1,7.293612152E-1,1.157815357E0
5.278354309E2,-1.781463153E-1,8.517791069E-1,1.276361808E0
5.278453839E2,1.026230201E-2,9.277338535E-1,1.304283432E0
5.278553369E2,-8.572895229E-3,7.616495401E-1,1.110727730E0
5.278652899E2,-2.686014258E-1,3.814179701E-1,5.528419608E-1
5.278752429E2,-4.438422596E-1,1.193826020E-1,-1.275844914E-1
5.278851959E2,-2.948927732E-1,-8.228962004E-2,-6.458477730E-1
5.278951489E2,-1.576600105E-1,-3.329217482E-1,-7.238607395E-1
5.279051019E2,-1.433462459E-1,-4.121445036E-1,-2.687871480E-1
5.279150549E2,-2.635625146E-2,-2.129859996E-1,2.864246893E-1
5.279250079E2,1.588995472E-1,-3.467808187E-2,5.719255185E-1
5.279349609E2,2.181888521E-1,1.317091173E-1,5.725418150E-1
5.279449129E2,6.340157859E-2,3.074787587E-1,4.403912330E-1
5.279548659E2,-8.182637438E-2,4.145021009E-1,3.147205353E-1
5.279648189E2,-6.470470369E-2,4.858404708E-1,2.176251805E-1
5.279747719E2,-1.590648041E-1,5.014414269E-1,3.118893135E-1
5.279847249E2,-2.346748573E-1,4.326132667E-1,4.400000542E-1
5.279946779E2,-2.248045380E-1,3.221125853E-1,2.630299795E-1
5.280046309E2,-2.463525510E-1,1.056504160E-1,-9.486405730E-2
5.280145839E2,-2.326731361E-1,-1.336755359E-1,-3.346513546E-1
5.280245369E2,-1.726689360E-1,-2.978805542E-1,-3.844620305E-1
5.280344899E2,-8.370786220E-2,-4.037022936E-1,-2.979524750E-1
5.280444429E2,-7.751529537E-2,-4.406239522E-1,-2.344259852E-1
5.280543959E2,-1.356017549E-1,-4.162094879E-1,-3.477906328E-1
5.280643489E2,-1.021197210E-1,-3.197959185E-1,-3.982053262E-1
5.280743009E2,6.209984221E-2,-2.707845569E-2,-1.150854832E-1
5.280842539E2,9.929303080E-2,2.093689120E-1,3.036856699E-1
5.280942069E2,-8.241065741E-3,2.988529462E-1,6.262052214E-1
5.281041599E2,-8.611654960E-2,4.133402592E-1,8.214554465E-1
5.281141129E2,-9.181290708E-2,4.414747220E-1,7.913264984E-1
5.281240659E2,-1.378467934E-1,2.711997092E-1,3.387677944E-1
5.281340189E2,-1.618921521E-1,1.332469350E-1,-3.189322847E-1
5.281439719E2,-1.430187287E-1,6.334873438E-3,-7.658361465E-1
5.281539249E2,-1.952367765E-1,-1.089020526E-1,-9.198576540E-1
5.281638779E2,-1.801885284E-1,-1.679308641E-1,-6.866163146E-1
5.281738309E2,4.524575472E-3,-1.426258689E-1,-1.298619819E-1
5.281837839E2,6.901695214E-2,-1.178237343E-1,3.605194366E-1
5.281937369E2,1.950908884E-2,-1.341824895E-1,6.867788672E-1
5.282036899E2,9.689691491E-2,-7.942214549E-2,7.455515707E-1
5.282136419E2,1.605497776E-1,3.811624467E-2,5.761653346E-1
5.282235949E2,6.520602934E-2,1.375522399E-1,2.680030364E-1
5.282335479E2,-5.879302248E-2,1.730085862E-1,7.734989226E-2
5.282435009E2,-1.637873078E-1,2.953720987E-1,-8.682179689E-2
5.282534539E2,-1.868334505E-1,3.384573072E-1,-2.579440713E-1
5.282634069E2,-1.834359989E-1,2.192413509E-1,-2.406281269E-1
5.282733599E2,-1.581776353E-1,1.855122721E-1,-1.602493769E-1
5.282833129E2,-9.754347079E-2,3.211700141E-2,-2.783859372E-3
5.282932659E2,-7.844602592E-2,-2.731626195E-1,2.520652807E-1
5.283032189E2,-4.557246789E-2,-3.655954045E-1,2.472506833E-1
5.283131719E2,2.845679060E-2,-3.567152381E-1,-1.602335894E-1
5.283231249E2,1.933529498E-1,-4.391112775E-1,-5.893817961E-1
5.283330779E2,2.802375311E-1,-4.274525142E-1,-7.493855900E-1
5.283430309E2,2.223930001E-1,-2.469244087E-1,-6.220735788E-1
5.283529829E2,1.391689219E-1,-4.341616094E-2,-2.629101115E-1
5.283629359E2,2.429043017E-2,1.071701074E-1,2.337050235E-1
5.283728889E2,-1.223306219E-1,2.760990912E-1,6.154978001E-1
5.283828419E2,-1.234045362E-1,2.908890384E-1,6.660914183E-1
5.283927949E2,-9.916629240E-2,1.887364268E-1,1.676197922E-1
5.284027479E2,-1.921580712E-1,-4.028205335E-2,-4.192629039E-1
5.284127009E2,-1.508078778E-1,-2.642122865E-1,-7.388144088E-1
5.284226539E2,3.486987054E-3,-4.081011540E-1,-8.842416787E-1
5.284326069E2,1.128287503E-1,-5.627547455E-1,-8.659568506E-1
5.284425599E2,1.951985503E-1,-6.140172851E-1,-6.991995227E-1
5.284525129E2,3.432795791E-1,-4.933553123E-1,-4.844622821E-1
5.284624659E2,4.009995644E-1,-3.790878546E-1,-2.173948002E-1
5.284724189E2,2.570040583E-1,-3.060736728E-1,8.283574998E-2
5.284823719E2,1.547617650E-1,-1.893287498E-1,1.920804495E-1
5.284923239E2,1.149856420E-1,-7.472449243E-2,9.936758280E-3
5.285022769E2,8.815847039E-3,-5.434285283E-2,-3.230574954E-1
5.285122299E2,-1.191319757E-1,-1.266021591E-1,-6.119005930E-1
5.285221829E2,-1.010159129E-1,-1.566948545E-1,-9.143431449E-1
5.285321359E2,-2.176435992E-2,-1.870588607E-1,-1.088186129E0
5.285420889E2,1.042324662E-2,-1.656381708E-1,-1.021435484E0
5.285520419E2,9.015185930E-2,-1.764216059E-1,-6.405437636E-1
5.285619949E2,2.002703521E-1,-2.399217832E-1,-6.374985337E-2
5.285719479E2,2.378164201E-1,-2.863270408E-1,3.329439676E-1
5.285819009E2,2.175856387E-1,-3.615894771E-1,4.799394608E-1
5.285918539E2,2.794594860E-1,-3.834030998E-1,3.141007304E-1
5.286018069E2,3.456640005E-1,-3.333825088E-1,-1.385526985E-1
5.286117599E2,3.214299960E-1,-3.007012510E-1,-5.987618995E-1
5.286217129E2,2.200193229E-1,-1.869892788E-1,-7.513321280E-1
5.286316659E2,7.290352330E-2,3.895122707E-2,-5.209342897E-1
5.286416179E2,-1.081090971E-1,2.556133711E-1,-1.266524452E-1
5.286515709E2,-1.802682699E-1,3.735634053E-1,1.419832599E-1
5.286615239E2,-4.483352602E-2,3.434905905E-1,1.235060585E-1
5.286714769E2,1.068089687E-1,2.803769141E-1,-1.195843309E-1
5.286814299E2,1.397727931E-1,3.996045649E-2,-6.206059277E-2
5.286913829E2,1.497280432E-1,-1.694499707E-1,2.345236337E-1
5.287013359E2,1.848725867E-1,-2.117025357E-1,2.762821090E-1
5.287112889E2,3.271802940E-1,-2.917626125E-1,3.035640478E-2
5.287212419E2,3.777209949E-1,-1.965652639E-1,-1.660118079E-1
5.287311949E2,2.355305973E-1,3.722571373E-2,-1.741768599E-2
5.287411480E2,1.424844394E-1,2.267398202E-1,4.008324802E-1
5.287511010E2,1.833466096E-1,4.883039027E-1,8.202210993E-1
5.287610540E2,1.224443503E-1,7.024254316E-1,1.089212900E0
5.287710070E2,6.262382582E-2,7.581581676E-1,1.168254976E0
5.287809600E2,1.652749126E-1,7.287688923E-1,9.376355284E-1
5.287909120E2,2.196203236E-1,5.497786045E-1,5.591452593E-1
5.288008650E2,9.221578024E-2,3.915558726E-1,1.316681868E-1
5.288108180E2,1.970365494E-3,2.116972733E-1,-9.708424509E-2
5.288207710E2,4.322005995E-2,8.160081804E-2,3.890737295E-3
5.288307240E2,1.585322689E-1,1.458997250E-1,1.390005952E-1
5.288406770E2,2.756333604E-1,2.089204305E-1,4.308772284E-1
5.288506300E2,2.450600240E-1,2.883729815E-1,9.213580495E-1
5.288605830E2,1.485496831E-1,4.728678381E-1,1.248613261E0
5.288705360E2,1.691334171E-1,5.897115791E-1,1.342555797E0
5.288804890E2,2.870998234E-1,6.275056422E-1,1.291122519E0
5.288904420E2,2.670739138E-1,7.164388686E-1,1.097878473E0
5.289003950E2,1.649021526E-1,7.301295394E-1,7.851915997E-1
5.289103480E2,8.186175004E-2,5.441506594E-1,4.691308826E-1
5.289203010E2,-6.832676142E-2,2.965163988E-1,1.697399926E-1
5.289302530E2,-7.831563301E-2,2.230630910E-1,-1.436029387E-1
5.289402060E2,1.345852896E-1,2.484856153E-1,-3.020613134E-1
5.289501590E2,2.764524092E-1,1.512949508E-1,3.492483437E-2
5.289601120E2,3.231316819E-1,7.308200955E-2,5.129411459E-1
5.289700650E2,3.604361869E-1,8.029571950E-2,7.908610600E-1
5.289800180E2,3.949551514E-1,6.705586910E-2,7.660291046E-1
5.289899710E2,3.158596460E-1,-4.494871616E-2,6.018650168E-1
5.289999240E2,3.430556307E-1,-1.465283006E-1,2.389792120E-1
5.290098770E2,4.380741276E-1,-1.224734402E-1,-1.525205272E-1
5.290198300E2,3.704675239E-1,6.984499097E-3,-3.107654786E-1
5.290297830E2,1.137721255E-1,1.377814507E-1,-1.949140102E-1
5.290397360E2,5.208999373E-2,2.267199397E-1,-9.626212656E-2
5.290496890E2,1.202290595E-1,3.068104219E-1,-1.318751782E-1
5.290596420E2,1.761605643E-1,3.115998763E-1,-1.235645306E-1
5.290695950E2,2.304208983E-1,2.305112743E-1,-3.626793981E-2
5.290795470E2,2.036456573E-1,-2.247786641E-2,1.418516976E-1
5.290895000E2,1.772292892E-1,-2.801868796E-1,1.942333943E-1
5.290994530E2,2.661424889E-1,-4.370770311E-1,-1.505166864E-1
5.291094060E2,3.710450826E-1,-5.606205118E-1,-5.923480886E-1
5.291193590E2,3.050794999E-1,-6.359548688E-1,-8.003943604E-1
5.291293120E2,2.759108839E-1,-6.726683664E-1,-7.657092619E-1
5.291392650E2,3.819638807E-1,-5.659350461E-1,-6.873302597E-1
5.291492180E2,4.624759472E-1,-2.785098982E-1,-4.574914151E-1
5.291591710E2,3.590388485E-1,-8.493139207E-2,-9.691993833E-2
5.291691240E2,2.457996967E-1,-8.006416976E-2,1.232961434E-1
5.291790770E2,2.184832228E-1,-5.879141450E-2,2.838238478E-2
5.291890300E2,2.045367730E-1,-9.230823934E-2,-2.690169436E-1
5.291989830E2,1.977779764E-1,-1.471258861E-1,-5.935578775E-1
5.292089360E2,2.996794866E-1,-2.355422187E-1,-6.985025346E-1
5.292188890E2,3.542148956E-1,-2.882858580E-1,-7.285215551E-1
5.292288410E2,3.234530595E-1,-3.606363809E-1,-8.056814128E-1
5.292387940E2,2.540318089E-1,-5.360510963E-1,-6.889540315E-1
5.292487470E2,2.045090718E-1,-5.470602340E-1,-4.420880949E-1
5.292587000E2,2.297522692E-1,-5.558795893E-1,-4.197774589E-1
5.292686530E2,3.694422511E-1,-5.430046052E-1,-5.064250088E-1
5.292786060E2,5.086771004E-1,-2.242453980E-1,-3.072583187E-1
5.292885590E2,5.131230308E-1,1.341807353E-1,1.689155352E-1
5.292985120E2,4.517813167E-1,2.218819535E-1,5.915201229E-1
5.293084650E2,2.771733343E-1,5.386513531E-2,6.817128396E-1
5.293184180E2,-2.298131168E-2,-1.564761686E-1,2.548807150E-1
5.293283710E2,2.858923003E-4,-2.605940294E-1,-4.302153236E-1
5.293383240E2,2.489857715E-1,-3.134867728E-1,-8.034454376E-1
5.293482770E2,3.218556002E-1,-2.903405696E-1,-7.581815565E-1
5.293582300E2,2.535222606E-1,-2.051314348E-1,-6.408197522E-1
5.293681830E2,3.168763306E-1,-1.444613099E-1,-5.484594727E-1
5.293781360E2,2.977619654E-1,-9.885361254E-2,-2.559981179E-1
5.293880890E2,1.163323654E-1,-7.534955978E-2,2.335991889E-1
5.293980410E2,1.753648679E-1,7.833105505E-2,6.559739810E-1
5.294079940E2,3.625890586E-1,3.089323765E-1,8.545483482E-1
5.294179470E2,2.975918479E-1,2.345844448E-1,8.808035159E-1
5.294279000E2,1.065341130E-1,3.466989577E-2,6.193639791E-1
5.294378530E2,9.388362542E-2,1.468820572E-2,6.710323155E-2
