"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.358283808E2,4.668394849E-2,1.276223958E-1,-5.146560818E-2
1.358383308E2,-2.342300117E-1,1.694220454E-1,-5.190521944E-3
1.358482798E2,-6.649563313E-1,-3.293592632E-1,1.026041210E-1
1.358582288E2,-1.002136230E0,-8.432903290E-1,3.009157777E-1
1.358681778E2,-1.284625769E0,-8.316760063E-1,3.379710019E-1
1.358781268E2,-1.561742663E0,-4.202757776E-1,4.322898984E-1
1.358880758E2,-1.712691665E0,2.937536538E-1,6.248872876E-1
1.358980248E2,-1.867675781E0,1.256363273E0,1.038337946E0
1.359079738E2,-2.329590321E0,1.639132500E0,1.404815555E0
1.359179228E2,-2.965513706E0,1.548490524E0,1.660441160E0
1.359278728E2,-3.269281864E0,1.636810064E0,1.767958283E0
1.359378218E2,-3.169198751E0,2.079590082E0,1.639709353E0
1.359477708E2,-3.009271145E0,2.362615585E0,1.515315175E0
1.359577198E2,-2.997445345E0,2.496606350E0,1.612553477E0
1.359676688E2,-3.075568438E0,2.783442497E0,2.037250280E0
1.359776178E2,-3.034762621E0,3.488327503E0,2.706111670E0
1.359875668E2,-2.834676743E0,4.479004383E0,3.304186106E0
1.359975158E2,-2.477929354E0,5.847522736E0,3.103201389E0
1.360074648E2,-2.287988186E0,6.763324261E0,1.994049549E0
1.360174148E2,-2.434404135E0,6.404780388E0,-4.193114489E-2
1.360273638E2,-3.017093897E0,5.140682697E0,-1.985102654E0
1.360373128E2,-3.651571274E0,4.633218288E0,-2.486172676E0
1.360472618E2,-4.037236214E0,4.166819572E0,-1.672837257E0
1.360572108E2,-3.742349625E0,2.064371109E0,-5.547095537E-1
1.360671598E2,-3.605203152E0,-5.501709580E-1,4.254191518E-1
1.360771088E2,-3.518688917E0,-1.709655046E0,8.696510792E-1
1.360870578E2,-3.124355078E0,-1.704055429E0,9.843316078E-1
1.360970068E2,-2.820776701E0,-1.500292063E0,8.468574286E-1
1.361069568E2,-2.498202085E0,-9.483212829E-1,8.250541687E-1
1.361169058E2,-2.736515760E0,-1.723875165E0,6.474959254E-1
1.361268548E2,-2.660161972E0,-1.279371262E0,6.787294745E-1
1.361368038E2,-2.110858679E0,5.913454294E-1,1.110375166E0
1.361467532E2,-1.677941084E0,2.939031839E0,1.559304714E0
1.361567022E2,-1.696625829E0,4.649713993E0,1.677696824E0
1.361666512E2,-1.744589090E0,4.748140812E0,1.022207856E0
1.361766002E2,-1.534605145E0,4.653825760E0,5.065265894E-1
1.361865492E2,-1.342047095E0,4.706490517E0,4.190084934E-1
1.361964992E2,-9.261986017E-1,4.125522614E0,6.806831360E-1
1.362064482E2,-3.576577008E-1,3.570052147E0,9.993114471E-1
1.362163972E2,1.482418478E-1,3.082575321E0,1.259457707E0
1.362263462E2,5.703009367E-1,2.595321655E0,1.344086885E0
1.362362952E2,1.015203834E0,2.207939148E0,1.299552679E0
1.362462442E2,1.332267761E0,1.741968155E0,1.098254442E0
1.362561932E2,1.524859548E0,1.052068233E0,8.515493870E-1
1.362661422E2,1.677796841E0,3.927909732E-1,6.992990971E-1
1.362760912E2,1.822008491E0,6.183988973E-2,6.384651065E-1
1.362860412E2,1.669595003E0,2.714490592E-1,6.004844308E-1
1.362959902E2,9.850704670E-1,1.131028533E0,4.844487309E-1
1.363059392E2,-4.835936725E-1,2.840338945E0,3.567307293E-1
1.363158882E2,-1.739236712E0,4.015550137E0,2.419642210E-1
1.363258372E2,-1.134207487E0,3.217757463E0,3.182123899E-1
1.363357862E2,-9.196457267E-1,4.289114475E0,4.222051501E-1
1.363457352E2,-7.418637276E-1,4.522102356E0,3.915833235E-1
1.363556842E2,-6.649110913E-1,3.637880087E0,6.684223413E-1
1.363656332E2,-6.050429940E-1,2.509101868E0,1.119657993E0
1.363755832E2,-4.738269746E-1,1.600254893E0,1.244326949E0
1.363855322E2,-1.628824174E-1,8.541812301E-1,1.039229989E0
1.363954812E2,1.659394056E-1,1.385165751E-1,7.213979959E-1
1.364054302E2,2.541463375E-1,-4.992244393E-2,5.060763359E-1
1.364153792E2,6.642505527E-2,5.161235332E-1,5.206817389E-1
1.364253282E2,-2.559719086E-1,7.820907235E-1,6.683814526E-1
1.364352772E2,-8.859334141E-2,-5.050104260E-1,8.768737912E-1
1.364452262E2,5.671309829E-1,-2.517874479E0,6.534356475E-1
1.364551752E2,8.022433519E-1,-3.212088823E0,-6.370168924E-1
1.364651252E2,1.271818280E-1,-2.127769232E0,-2.619070768E0
1.364750742E2,-9.438647032E-1,-1.897266388E0,-3.432361841E0
1.364850232E2,-1.527927399E0,-2.109633207E0,-2.544885159E0
1.364949722E2,-1.202547669E0,-3.516914845E0,-7.867595553E-1
1.365049212E2,1.901099086E-2,-4.753801346E0,1.968606114E-1
1.365148702E2,9.764842391E-1,-4.619946003E0,1.224994734E-1
1.365248192E2,1.725479603E0,-4.559568405E0,8.179545403E-2
1.365347682E2,2.132681847E0,-4.560507298E0,-1.337326467E-1
1.365447172E2,2.039834738E0,-4.647307396E0,-6.195397973E-1
1.365546672E2,1.758841634E0,-4.845823765E0,-1.165807247E0
1.365646162E2,1.627362132E0,-4.987120628E0,-1.735527158E0
1.365745652E2,1.763457060E0,-4.619033813E0,-2.257737398E0
1.365845142E2,2.099279165E0,-3.922998190E0,-2.595766544E0
1.365944632E2,2.552619696E0,-3.346701622E0,-2.733938456E0
1.366044122E2,2.783923626E0,-2.821004868E0,-2.661754608E0
1.366143612E2,2.483182669E0,-1.769548535E0,-2.212441683E0
1.366243102E2,2.015686989E0,-6.019796133E-1,-1.685884953E0
1.366342592E2,1.867137790E0,3.989288509E-1,-1.221364856E0
1.366442082E2,2.107324600E0,1.173626423E0,-7.648919821E-1
1.366541582E2,2.526238441E0,1.726396561E0,-3.321802020E-1
1.366641072E2,2.894182205E0,2.125908375E0,1.098649111E-2
1.366740562E2,3.335821152E0,2.466678858E0,5.198818445E-2
1.366840052E2,4.801411629E0,4.478420615E-1,-2.786323428E-1
1.366939542E2,5.993114471E0,-2.385481834E0,-4.459680617E-1
1.367039032E2,6.161957741E0,-3.918758869E0,-1.487087011E-1
1.367138522E2,5.598001957E0,-5.133496761E0,2.514055669E-1
1.367238012E2,4.554032803E0,-5.954009533E0,5.614271164E-1
1.367337512E2,3.220863581E0,-6.097557545E0,7.903347015E-1
1.367437002E2,2.112818003E0,-5.851025581E0,9.922198653E-1
1.367536492E2,1.525617599E0,-5.671205521E0,1.126022458E0
1.367635982E2,1.374086857E0,-5.501091003E0,1.079205990E0
1.367735472E2,1.508476734E0,-5.329859734E0,8.786223531E-1
1.367834962E2,1.604952455E0,-4.808592796E0,5.111320019E-1
1.367934452E2,1.453730106E0,-3.443842411E0,1.246789284E-2
1.368033942E2,1.264431834E0,-1.609248042E0,-3.377566934E-1
1.368133432E2,1.365437150E0,-2.455096878E-2,-6.281456351E-1
1.368232932E2,1.818504214E0,1.006157637E0,-9.748106003E-1
1.368332422E2,2.253517151E0,1.478772759E0,-1.282600284E0
1.368431912E2,2.321670532E0,1.663376451E0,-1.438061237E0
1.368531402E2,1.859820843E0,1.809332967E0,-1.404581785E0
1.368630892E2,1.282923937E0,1.783031821E0,-1.177754283E0
1.368730382E2,9.006850123E-1,1.289479375E0,-8.993853331E-1
1.368829872E2,6.665990353E-1,2.516593933E-1,-7.310298681E-1
1.368929362E2,3.817177117E-1,-1.299631357E0,-6.518027782E-1
1.369028852E2,8.619417995E-2,-2.648306370E0,-4.639335573E-1
1.369128352E2,4.896447808E-2,-3.293950081E0,8.048576117E-2
1.369227842E2,2.519420981E-1,-2.811860561E0,4.731147885E-1
1.369327332E2,4.358903170E-1,-1.509478450E0,4.421101138E-2
1.369426822E2,4.014119506E-1,-5.920376778E-1,-2.914356887E-1
1.369526312E2,2.323076278E-1,1.837520748E-1,-1.925164759E-1
1.369625802E2,-2.190981805E-1,9.204175472E-1,3.096158849E-3
1.369725292E2,-8.074890375E-1,9.226025343E-1,1.274086237E-1
1.369824782E2,-9.331332445E-1,3.222526982E-2,3.191594183E-1
1.369924272E2,-1.142680287E0,-5.593268871E-1,5.652713776E-1
1.370023762E2,-1.637498021E0,-4.807425737E-1,5.927160382E-1
1.370123262E2,-2.063895226E0,1.884383559E-1,6.497554183E-1
1.370222752E2,-2.239834309E0,1.099097013E0,9.733456969E-1
1.370322242E2,-2.651361704E0,1.337574005E0,1.356682777E0
1.370421732E2,-3.307157040E0,1.495581508E0,1.690544367E0
1.370521222E2,-3.640254259E0,2.117514133E0,1.774393082E0
1.370620712E2,-3.531322718E0,2.960467815E0,1.594202995E0
1.370720202E2,-3.185827017E0,3.777122259E0,1.588708878E0
1.370819692E2,-2.966229439E0,4.089110374E0,1.686307907E0
1.370919182E2,-2.853021145E0,4.163619041E0,1.920698643E0
1.371018682E2,-2.774019957E0,4.232887745E0,2.198390007E0
1.371118172E2,-2.774615526E0,4.193940639E0,2.239602804E0
1.371217662E2,-2.504753113E0,4.461707592E0,1.311955929E0
1.371317152E2,-2.674546480E0,4.655930519E0,-2.583594918E-1
1.371416639E2,-3.270518064E0,4.900374889E0,-1.968882084E0
1.371516129E2,-3.806775808E0,5.012767792E0,-2.818361282E0
1.371615619E2,-3.789575577E0,4.894748688E0,-2.285554647E0
1.371715109E2,-3.469576836E0,3.491324663E0,-1.047774315E0
1.371814599E2,-3.231063604E0,9.097573161E-1,1.766062230E-1
1.371914099E2,-3.336684704E0,-1.318347216E0,6.806432605E-1
1.372013589E2,-3.397176504E0,-2.334991932E0,6.417973042E-1
1.372113079E2,-3.241223335E0,-2.357444763E0,4.502362311E-1
1.372212569E2,-2.736124992E0,-1.428815484E0,4.783996940E-1
1.372312059E2,-2.367859125E0,-8.800104856E-1,6.141486764E-1
1.372411549E2,-2.273350000E0,-1.074008107E0,6.334698796E-1
1.372511039E2,-2.304901123E0,-1.470369458E0,5.724895000E-1
1.372610529E2,-2.243668795E0,-1.260881186E0,5.514494181E-1
1.372710019E2,-1.913797379E0,3.316628337E-1,6.549983621E-1
1.372809519E2,-1.899106860E0,2.439420462E0,6.063432097E-1
1.372909009E2,-1.671231031E0,4.999855995E0,8.121818304E-1
1.373008499E2,-1.725256085E0,4.835855961E0,7.542679310E-1
1.373107989E2,-1.492639899E0,3.853803635E0,3.931087852E-1
1.373207479E2,-1.172516942E0,3.517818928E0,2.180730700E-1
1.373306969E2,-9.558990002E-1,3.433212996E0,1.857513040E-1
1.373406459E2,-4.392795861E-1,3.041092396E0,5.780807137E-1
1.373505949E2,8.706821501E-2,2.841137409E0,1.000075459E0
1.373605439E2,4.611811042E-1,2.633107901E0,1.259398341E0
1.373704939E2,7.497584820E-1,2.365588188E0,1.345926523E0
1.373804429E2,1.022155643E0,2.003611088E0,1.329627991E0
1.373903919E2,1.273900270E0,1.431506634E0,1.244847536E0
1.374003409E2,1.525700808E0,7.831085920E-1,1.061942458E0
1.374102899E2,1.713745236E0,3.869696558E-1,8.706035018E-1
1.374202389E2,1.715133190E0,4.089543223E-1,7.065376043E-1
1.374301879E2,1.455054998E0,8.830608130E-1,4.350084960E-1
1.374401369E2,7.044669986E-1,2.033525705E0,1.001751125E-1
1.374500859E2,-6.559309363E-1,3.614317894E0,-1.672775894E-1
1.374600349E2,-8.271242976E-1,2.304067373E0,-3.295972943E-2
1.374699849E2,-9.643397331E-1,3.039600134E0,2.925710082E-1
1.374799339E2,-8.388355970E-1,3.788643599E0,4.920329750E-1
1.374898829E2,-6.419727206E-1,3.317221403E0,9.070382118E-1
1.374998319E2,-3.797818422E-1,2.033719540E0,1.351638317E0
1.375097809E2,-1.715330780E-1,7.874979973E-1,1.407252073E0
1.375197299E2,8.746972680E-2,-1.247938722E-1,1.082314491E0
1.375296789E2,2.914861143E-1,-4.317553043E-1,8.267959356E-1
1.375396279E2,1.830035746E-1,2.177412212E-1,6.752828360E-1
1.375495769E2,-2.926332951E-1,7.694727182E-1,4.632238746E-1
1.375595269E2,-6.312866807E-1,2.803893387E-1,4.734344482E-1
1.375694759E2,-1.394552439E-1,-1.832946897E0,3.954935074E-1
1.375794249E2,5.194752812E-1,-2.582186937E0,-9.066274166E-1
1.375893739E2,-2.568272054E-1,-1.524077296E0,-2.524570942E0
1.375993229E2,-1.695957899E0,-4.641141891E-1,-2.147429705E0
1.376092719E2,-1.784419894E0,-1.547854304E0,-5.418444276E-1
1.376192209E2,-7.521383762E-1,-3.203967571E0,4.233434200E-1
1.376291699E2,2.689605951E-1,-3.229954958E0,3.883941770E-1
1.376391189E2,1.317892194E0,-3.165950537E0,3.951812387E-1
1.376490689E2,2.136584044E0,-3.063805819E0,2.011787593E-1
1.376590179E2,2.293341398E0,-3.419328213E0,-3.384237587E-1
1.376689669E2,2.086511135E0,-3.772219896E0,-9.560821056E-1
1.376789159E2,1.983729243E0,-4.145477772E0,-1.333312154E0
1.376888649E2,2.076455593E0,-4.336963654E0,-1.610596299E0
1.376988139E2,2.204746962E0,-4.142636776E0,-1.840786934E0
1.377087629E2,2.117183924E0,-3.784515142E0,-1.991980076E0
1.377187119E2,2.016012669E0,-3.699376583E0,-2.040290117E0
1.377286609E2,1.947131753E0,-3.456618547E0,-1.989240050E0
1.377386109E2,1.868482828E0,-2.655522585E0,-1.692436099E0
1.377485599E2,1.920463800E0,-1.587489486E0,-1.346696138E0
1.377585089E2,2.173026562E0,-4.577954710E-1,-1.028905153E0
1.377684579E2,2.533148050E0,4.915550947E-1,-7.123440504E-1
1.377784069E2,2.941653967E0,1.017305255E0,-4.146601856E-1
1.377883559E2,3.453350782E0,1.233332515E0,-1.560440958E-1
1.377983049E2,4.288873672E0,9.029501677E-1,-2.074202001E-1
1.378082539E2,5.258785725E0,-2.751919925E-1,-4.093984663E-1
1.378182029E2,5.610610485E0,-1.699133158E0,-4.677017331E-1
1.378281519E2,5.360330582E0,-2.843895912E0,-2.146532685E-1
1.378381019E2,4.587825775E0,-3.756502867E0,2.561344802E-1
1.378480509E2,3.538270712E0,-4.911052227E0,6.532717347E-1
1.378579999E2,2.650863886E0,-5.577601910E0,9.111080766E-1
1.378679489E2,1.977068305E0,-5.599189281E0,9.656491280E-1
1.378778979E2,1.594757199E0,-5.539196014E0,9.223948121E-1
1.378878469E2,1.481374502E0,-5.432572365E0,8.546879292E-1
1.378977959E2,1.303209066E0,-5.818426132E0,6.753681898E-1
1.379077449E2,8.789241910E-1,-6.572600365E0,2.838070095E-1
1.379176939E2,6.883848310E-1,-6.895920753E0,-4.890941456E-2
1.379276439E2,1.067175269E0,-5.351503849E0,-3.091466427E-1
1.379375929E2,1.374948859E0,-2.011875391E0,-5.872898698E-1
1.379475419E2,1.624107957E0,6.597546339E-1,-8.838439584E-1
1.379574909E2,1.905963659E0,2.223191977E0,-1.122799516E0
1.379674399E2,1.992318869E0,3.007469177E0,-1.193795562E0
1.379773889E2,1.793359518E0,3.405601025E0,-1.157643437E0
1.379873379E2,1.374325275E0,3.501897573E0,-1.090908766E0
1.379972869E2,8.871835470E-1,3.051666260E0,-1.062040091E0
1.380072359E2,5.848145485E-1,1.821748614E0,-1.027682304E0
1.380171859E2,6.159916520E-1,-2.250893861E-1,-7.801321149E-1
1.380271349E2,7.705108523E-1,-2.215509892E0,-1.129477471E-1
1.380370839E2,6.942471862E-1,-3.356759548E0,4.761964679E-1
1.380470329E2,1.929674894E-1,-3.182964087E0,5.007522106E-1
1.380569819E2,-2.507734597E-1,-2.250110149E0,3.289303482E-1
1.380669309E2,-8.374538273E-2,-1.396163106E0,1.059258506E-1
1.380768799E2,1.503595114E-1,-2.475662231E-1,-2.300177962E-1
1.380868289E2,-2.111178190E-1,1.042935729E0,-1.979418397E-1
1.380967779E2,-6.563709378E-1,7.747248411E-1,1.802467406E-1
1.381067269E2,-8.057690263E-1,-4.131014347E-1,5.405460596E-1
1.381166769E2,-1.198007941E0,-1.067695022E0,7.115902305E-1
1.381266259E2,-1.753092885E0,-8.983389735E-1,6.382920146E-1
1.381365749E2,-2.013576031E0,7.178301364E-2,7.146765590E-1
1.381465239E2,-1.960247040E0,1.244110584E0,1.007848978E0
1.381564729E2,-2.441216230E0,1.805248976E0,1.264152646E0
1.381664219E2,-3.204480410E0,2.000345469E0,1.632700086E0
1.381763709E2,-3.507641554E0,2.097543478E0,1.719246387E0
1.381863199E2,-3.376634598E0,2.495828867E0,1.530687451E0
1.381962689E2,-3.059213161E0,3.241549015E0,1.486378789E0
1.382062189E2,-2.827758551E0,4.110206127E0,1.667569280E0
1.382161679E2,-2.636603355E0,4.941355705E0,1.929634452E0
1.382261169E2,-2.510512114E0,5.564309120E0,2.093847990E0
1.382360659E2,-2.309744358E0,5.874729633E0,1.742687583E0
1.382460149E2,-2.109308481E0,5.658911705E0,3.746072054E-1
1.382559639E2,-2.266063690E0,4.467088699E0,-1.031803608E0
1.382659129E2,-3.021505117E0,3.391552210E0,-1.937694550E0
1.382758619E2,-4.197736740E0,3.202060461E0,-2.066723347E0
1.382858109E2,-4.633038998E0,3.102814674E0,-1.607410908E0
1.382957609E2,-4.193688869E0,2.385281801E0,-5.967528224E-1
1.383057099E2,-3.527224064E0,8.382053375E-1,3.877340853E-1
1.383156589E2,-2.816592932E0,-8.565019965E-1,7.737539411E-1
1.383256079E2,-2.843480587E0,-1.630305409E0,8.126580119E-1
1.383355569E2,-2.928345919E0,-1.557995200E0,8.880984187E-1
1.383455059E2,-2.768446445E0,-1.224252105E0,9.159001112E-1
1.383554549E2,-2.559746504E0,-1.171220899E0,8.541054130E-1
1.383654039E2,-2.341533184E0,-1.253037691E0,8.007944226E-1
1.383753529E2,-2.267892599E0,-1.413944364E0,7.235296965E-1
1.383853029E2,-2.146372318E0,-7.835695744E-1,7.176238298E-1
1.383952519E2,-1.790239811E0,9.816009998E-1,9.556028843E-1
1.384052009E2,-1.589745164E0,3.341828108E0,1.217894554E0
1.384151499E2,-1.622217894E0,5.341216087E0,1.197365284E0
1.384250989E2,-1.694442391E0,4.927939415E0,9.316403270E-1
1.384350479E2,-1.408556104E0,4.271792412E0,4.631490409E-1
1.384449969E2,-1.129958510E0,4.149205685E0,2.517367601E-1
1.384549459E2,-7.431146502E-1,3.687231541E0,4.563282430E-1
1.384648949E2,-2.668542266E-1,3.341243505E0,8.568173647E-1
1.384748439E2,1.297498643E-1,3.074042082E0,1.160701394E0
1.384847939E2,4.232662320E-1,2.766351700E0,1.305469751E0
1.384947429E2,7.574889660E-1,2.271906853E0,1.355154157E0
1.385046919E2,1.121362448E0,1.783184171E0,1.295655370E0
1.385146409E2,1.387329698E0,1.223358154E0,1.133554697E0
1.385245899E2,1.606882095E0,5.373212695E-1,9.146988988E-1
1.385345389E2,1.857607484E0,3.268631920E-2,6.966257095E-1
1.385444879E2,1.982754827E0,-1.395400465E-1,4.603283703E-1
1.385544369E2,1.917426348E0,3.634434640E-1,2.140030265E-1
1.385643859E2,1.293829322E0,2.124491215E0,-1.540883034E-1
1.385743359E2,-4.712275863E-1,4.643772125E0,-4.236313701E-1
1.385842849E2,-1.032740235E0,2.217557669E0,-8.682321012E-2
1.385942339E2,-1.294046402E0,2.529605865E0,4.029283822E-1
1.386041829E2,-1.465393901E0,3.544989109E0,6.400735974E-1
1.386141319E2,-1.347003579E0,3.524101973E0,8.813272119E-1
1.386240809E2,-1.131197691E0,1.985652685E0,1.294466615E0
1.386340299E2,-6.269968152E-1,7.977701426E-1,1.518534303E0
1.386439789E2,1.692188904E-3,5.963946693E-3,1.222372770E0
1.386539279E2,4.206708074E-1,-2.558929622E-1,8.547695279E-1
1.386638769E2,3.773163259E-1,2.460826486E-1,5.349490047E-1
1.386738269E2,-2.696749195E-2,6.076017022E-1,3.684702814E-1
1.386837759E2,-1.597560942E-1,-4.801247418E-1,4.716088176E-1
1.386937249E2,4.388048053E-1,-2.947147608E0,1.744256020E-1
1.387036739E2,4.421857893E-1,-2.513834715E0,-1.649587870E0
1.387136229E2,-1.142782211E0,-2.955268323E-1,-3.247863531E0
1.387235719E2,-2.317042589E0,1.137760401E0,-2.319942951E0
1.387335209E2,-1.593178391E0,-8.603854179E-1,-4.416404963E-1
1.387434699E2,-4.494023323E-1,-3.095805407E0,3.209491968E-1
1.387534189E2,3.152386248E-1,-3.698579073E0,1.815692037E-1
1.387633689E2,1.082903385E0,-4.134020805E0,2.047150135E-1
1.387733179E2,1.767128825E0,-4.213386536E0,1.893813312E-1
1.387832669E2,1.940348506E0,-4.554193020E0,-1.957221925E-1
1.387932159E2,1.725023508E0,-5.093738079E0,-7.479102612E-1
1.388031649E2,1.481858253E0,-5.712474823E0,-1.321050286E0
1.388131139E2,1.328356504E0,-6.037889957E0,-1.930565119E0
1.388230629E2,1.251144052E0,-5.755484104E0,-2.387849092E0
1.388330119E2,1.405022621E0,-5.202888012E0,-2.597212791E0
1.388429609E2,1.813695669E0,-4.241855621E0,-2.664311409E0
1.388529109E2,1.964975953E0,-2.838046312E0,-2.281116486E0
1.388628599E2,1.863483906E0,-1.207328916E0,-1.724859595E0
1.388728089E2,1.960887432E0,1.372516304E-1,-1.211047649E0
1.388827579E2,2.327033520E0,1.175192237E0,-7.297088504E-1
1.388927069E2,2.790407419E0,1.881658077E0,-2.711825967E-1
1.389026559E2,3.261201143E0,2.314313173E0,3.107285313E-2
1.389126049E2,3.645347118E0,2.603834152E0,9.677570313E-2
1.389225539E2,4.239447594E0,2.710787296E0,-5.278403405E-3
1.389325029E2,5.455589771E0,1.287659168E0,-2.845752835E-1
1.389424519E2,6.305126190E0,-9.578405023E-1,-5.227723718E-1
1.389524019E2,6.238216400E0,-3.354000568E0,-3.833214641E-1
1.389623509E2,5.308127880E0,-5.818460941E0,-5.941009521E-2
1.389722999E2,4.080762386E0,-7.314669132E0,4.467460513E-1
1.389822489E2,2.858095884E0,-7.503033638E0,9.336872101E-1
1.389921979E2,1.868608832E0,-7.379621983E0,1.284685969E0
1.390021469E2,1.173910975E0,-7.353155613E0,1.368736506E0
1.390120959E2,6.454622746E-1,-7.909965038E0,1.202908993E0
1.390220449E2,7.995739579E-1,-8.462006569E0,9.215875268E-1
1.390319939E2,1.268859982E0,-6.620811462E0,4.163773358E-1
1.390419439E2,1.156028748E0,-3.024977207E0,-1.467298269E-1
1.390518929E2,9.546461701E-1,-6.003972888E-1,-5.447664261E-1
1.390618419E2,1.328266025E0,6.753793359E-1,-7.853637934E-1
1.390717909E2,1.791667223E0,1.280173063E0,-9.760804772E-1
1.390817399E2,2.018069267E0,1.560585737E0,-1.112795949E0
1.390916889E2,1.933212399E0,1.803789377E0,-1.156150103E0
1.391016379E2,1.620435476E0,2.065970659E0,-1.104481816E0
1.391115869E2,1.215924740E0,2.257936716E0,-1.076429129E0
1.391215359E2,8.560475111E-1,2.270740509E0,-1.136026263E0
1.391314849E2,5.590502024E-1,1.848575711E0,-1.200064063E0
1.391414349E2,4.381553233E-1,7.421262860E-1,-1.043541670E0
1.391513846E2,5.422764421E-1,-8.459779024E-1,-5.915904045E-1
1.391613336E2,5.209775567E-1,-2.132317305E0,-1.007928625E-1
1.391712826E2,3.104482591E-1,-2.419894218E0,2.577687502E-1
1.391812316E2,2.820470333E-1,-2.263630390E0,2.103942186E-1
1.391911806E2,3.204311728E-1,-1.795349836E0,-1.444722712E-1
1.392011296E2,1.279166043E-1,-5.737367868E-1,-4.796755016E-1
1.392110786E2,-3.443225920E-1,9.854814410E-1,-5.412906408E-1
1.392210276E2,-7.713543177E-1,1.436665654E0,-1.847314686E-1
1.392309766E2,-8.994837999E-1,5.649771094E-1,3.136594296E-1
1.392409266E2,-1.231277347E0,-3.994538486E-1,6.560452580E-1
1.392508756E2,-1.770005822E0,-5.382100940E-1,8.549090624E-1
1.392608246E2,-2.158693790E0,-3.378352895E-2,9.848808050E-1
1.392707736E2,-2.513446569E0,6.780493259E-1,1.069229841E0
1.392807226E2,-3.037675381E0,1.122554779E0,1.121496439E0
1.392906716E2,-3.550576925E0,1.006664634E0,1.215539575E0
1.393006206E2,-3.657152653E0,4.974272251E-1,1.472282529E0
1.393105696E2,-3.545773506E0,2.321036756E-1,1.708022356E0
1.393205186E2,-3.505351305E0,4.086391032E-1,1.686667204E0
1.393304686E2,-3.485800505E0,6.131959558E-1,1.490764260E0
1.393404176E2,-3.341945887E0,4.736848474E-1,1.298305035E0
1.393503666E2,-3.014312744E0,3.702085018E-1,9.122975469E-1
1.393603156E2,-2.680449724E0,2.520271540E-1,4.502585232E-1
1.393702646E2,-2.512071133E0,5.459663272E-1,2.099545896E-1
1.393802136E2,-2.719883680E0,1.624418378E0,2.159561962E-1
1.393901626E2,-2.929320574E0,2.513820887E0,4.445899129E-1
1.394001116E2,-3.073267221E0,2.500992537E0,7.829428911E-1
1.394100606E2,-3.026277542E0,1.611693740E0,9.458084702E-1
1.394200096E2,-2.927764893E0,1.115288064E-1,1.003354669E0
1.394299596E2,-2.827287674E0,-1.451232195E0,1.081919432E0
1.394399086E2,-2.869781733E0,-2.168313265E0,1.378608942E0
1.394498576E2,-2.762462854E0,-2.139157295E0,1.585689425E0
1.394598066E2,-2.438124895E0,-1.615754843E0,1.582828999E0
1.394697556E2,-1.993331671E0,-6.010574102E-1,1.457692385E0
