"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.971578292E0,2.688708801E0,-9.702822876E-1,7.966433716E-1
3.981528292E0,1.725312195E0,-1.565444641E0,-1.588197327E-1
3.991477292E0,5.319937134E-1,-3.065026245E0,-2.670895844E0
4.001427292E0,-7.553292847E-1,-5.686824188E0,-7.856113129E0
4.011377042E0,-1.820364532E0,-9.243428192E0,-1.485989868E1
4.021327042E0,-2.523302765E0,-1.327080322E1,-1.726225296E1
4.031276042E0,-3.113525391E0,-1.657293640E1,-1.747660721E1
4.041226042E0,-2.319127350E0,-1.931313812E1,-1.971924362E1
4.051176042E0,-1.697170715E0,-2.102527771E1,-1.814571579E1
4.061126042E0,-1.393901367E0,-2.105162292E1,-1.465422638E1
4.071076042E0,-8.062234497E-1,-1.858595032E1,-1.055889267E1
4.081025042E0,1.056802368E-1,-1.429796722E1,-7.455546112E0
4.090975042E0,1.150956573E0,-1.039198975E1,-7.098089447E0
4.100925042E0,2.428849182E0,-7.381150818E0,-5.933660889E0
4.110874042E0,2.706072693E0,-5.687572632E0,-5.317542114E0
4.120824042E0,3.691623230E0,-6.534511414E0,-5.343138885E0
4.130774042E0,5.135071564E0,-9.547445984E0,-4.494703217E0
4.140724042E0,4.958438873E0,-1.180415314E1,-3.551813965E0
4.150674042E0,6.022126923E0,-1.392673920E1,-1.998494110E0
4.160623042E0,7.292834473E0,-1.782702850E1,-1.346899109E0
4.170573042E0,6.531068573E0,-2.098156860E1,-4.513114929E0
4.180523042E0,3.571722565E0,-1.924502975E1,-7.028184814E0
4.190473042E0,9.181906128E-1,-1.276545410E1,-6.312523041E0
4.200422042E0,2.087858276E0,-6.083050232E0,8.846603394E-2
4.210372042E0,5.301824799E0,-1.843715973E0,5.233866119E0
4.220322042E0,6.631659393E0,-2.691403198E-1,4.891528015E0
4.230272042E0,6.425837402E0,-1.060245209E0,5.238356781E0
4.240221042E0,4.285737762E0,-4.250560913E0,6.829398193E0
4.250171042E0,2.868784332E0,-7.339088287E0,6.167774048E0
4.260121042E0,2.395019531E0,-8.658744049E0,4.549938354E0
4.270071042E0,2.028731232E0,-9.303004303E0,4.242178345E0
4.280020042E0,1.875000916E0,-9.324110413E0,4.292922821E0
4.289970042E0,1.457070007E0,-9.686806183E0,3.990551605E0
4.299920042E0,7.467970276E-1,-1.061307999E1,3.449277191E0
4.309870042E0,-5.077441406E-1,-1.111962662E1,3.449127502E0
4.319819042E0,-1.122366028E0,-1.152393585E1,4.237537994E0
4.329769042E0,-1.773212585E0,-1.206550964E1,4.710704041E0
4.339719042E0,-2.046544189E0,-1.227312790E1,4.725523224E0
4.349669042E0,-1.801653442E0,-1.219454132E1,4.439168701E0
4.359618042E0,-1.433718567E0,-1.210487778E1,4.100872192E0
4.369568042E0,-1.380579071E0,-1.198782120E1,4.092190247E0
4.379518042E0,-1.513502655E0,-1.153665939E1,2.027833099E0
4.389468042E0,-1.041534119E0,-1.087997498E1,-4.512815552E0
4.399418042E0,-2.185754700E0,-1.119956039E1,-5.862409058E0
4.409367042E0,-4.325405273E0,-1.136242172E1,-3.922293549E0
4.419317042E0,-4.625830536E0,-1.066831512E1,-2.488425293E0
4.429267042E0,-4.119583282E0,-9.547445984E0,-5.301974487E-1
4.439217042E0,-2.206711121E0,-8.549022217E0,7.634124756E-1
4.449166042E0,-1.450483704E-1,-8.474028168E0,9.219328308E-1
4.459116042E0,6.083349609E-1,-8.774154053E0,-6.219566345E-1
4.469066042E0,9.840536499E-1,-8.752898254E0,-2.553689575E0
4.479016042E0,1.015488281E0,-7.726482697E0,-3.800746307E0
4.488965042E0,1.305135956E0,-6.715185699E0,-3.882326660E0
4.498915042E0,1.742526398E0,-6.285279694E0,-3.052302704E0
4.508865042E0,1.766476593E0,-6.253695374E0,-1.709445190E0
4.518815042E0,1.904938660E0,-6.562802582E0,-3.689826965E-1
4.528764042E0,2.686164093E0,-7.233857117E0,1.836680603E-1
4.538714042E0,2.910248108E0,-8.192613373E0,-6.614744568E-1
4.548664042E0,2.716700592E0,-9.011859741E0,-1.359323273E0
4.558614042E0,2.410437469E0,-9.309291229E0,-1.276096344E0
4.568563042E0,1.937720490E0,-9.652527466E0,-5.604345703E-1
4.578513042E0,1.343755646E0,-1.024185196E1,-1.691482544E-1
4.588463042E0,5.602848816E-1,-1.068597839E1,-4.328997803E-1
4.598413042E0,-3.162922668E-1,-1.092308533E1,-1.571432190E0
4.608362042E0,-1.645677795E0,-1.101499420E1,-2.302661591E0
4.618312042E0,-2.928659821E0,-1.111229187E1,-2.562670898E-1
4.628262042E0,-3.988006897E0,-1.171224426E1,2.642305298E0
4.638212042E0,-5.548212433E0,-1.213646210E1,4.659061432E0
4.648162042E0,-6.518045654E0,-1.180669785E1,5.110073547E0
4.658111042E0,-5.168302460E0,-1.120719452E1,3.154540100E0
4.668061042E0,-2.487527161E0,-1.154923325E1,-8.605604553E-1
4.678011042E0,1.134191437E0,-1.311752197E1,-5.329217834E0
4.687961042E0,3.571123810E0,-1.451306992E1,-5.861211548E0
4.697910042E0,2.432441711E0,-1.528950531E1,-3.852688293E0
4.707860042E0,-1.154698792E0,-1.510583725E1,-3.294349365E0
4.717810042E0,-2.997067566E0,-1.491543320E1,-3.366499329E0
4.727760042E0,-3.508254547E0,-1.558693680E1,-2.862048340E0
4.737709042E0,-5.064268799E0,-1.670720718E1,-3.224744110E0
4.747659042E0,-5.707630920E0,-1.713920883E1,-3.745511169E0
4.757609042E0,-3.648512878E0,-1.664583481E1,-4.414769440E0
4.767559042E0,-9.725276184E-1,-1.517963379E1,-5.288053436E0
4.777508042E0,-3.147953796E-1,-1.489642273E1,-4.565505981E0
4.787458042E0,8.397537231E-1,-1.567645065E1,-1.498234406E0
4.797408042E0,1.615141296E0,-1.703457642E1,3.195704498E0
4.807358042E0,1.342258759E0,-1.722108856E1,6.847360840E0
4.817307042E0,1.251547394E0,-1.696796494E1,8.048912201E0
4.827257042E0,2.313738556E0,-1.713861008E1,7.814349976E0
4.837207042E0,5.414091339E0,-1.767778885E1,7.468419342E0
4.847157042E0,8.972192230E0,-1.853191269E1,8.314459991E0
4.857106042E0,9.563462677E0,-1.826232330E1,6.202202454E0
4.867056042E0,5.708079987E0,-1.661604675E1,-1.657054138E0
4.877006042E0,2.836301880E0,-1.599618576E1,-4.841382294E0
4.886956042E0,3.955823822E0,-1.599633545E1,-3.241209869E0
4.896906042E0,3.535048828E0,-1.424677368E1,-2.409239960E0
4.906855042E0,2.619402924E0,-1.245365250E1,-1.414408722E0
4.916805042E0,1.697619781E0,-1.138771912E1,5.704637146E-1
4.926755042E0,1.469194794E0,-1.025682083E1,2.569257202E0
4.936705042E0,1.211580505E0,-9.185199280E0,3.342399445E0
4.946654042E0,1.150956573E0,-8.064330139E0,3.851939850E0
4.956604042E0,6.893165588E-1,-6.773863678E0,4.839586029E0
4.966554042E0,-7.607180786E-1,-5.945785675E0,5.089416504E0
4.976504042E0,-2.792742462E0,-5.264402618E0,4.651576996E0
4.986453042E0,-4.760251007E0,-5.441035309E0,4.077221375E0
4.996403042E0,-2.995271301E0,-5.156926117E0,2.581381989E0
5.006353042E0,-1.052760773E0,-4.373305664E0,3.688330078E0
5.016303042E0,8.232879639E-1,-3.043321381E0,4.391567688E0
5.026252042E0,2.508483582E0,-2.081122284E0,4.065246277E0
5.036202042E0,2.957549744E0,-1.668131104E0,3.854783936E0
5.046152042E0,2.819686432E0,-1.406624908E0,4.153263245E0
5.056102042E0,2.914589081E0,-9.464817810E-1,4.064348145E0
5.066051042E0,3.065475311E0,-9.117539978E-1,3.615581360E0
5.076001042E0,3.151696014E0,-1.090632019E0,2.671644287E0
5.085951042E0,3.268902283E0,-1.023421783E0,2.742447052E0
5.095901042E0,3.429667969E0,-8.030799866E-1,2.457290039E0
5.105850042E0,3.335513763E0,-7.243437195E-1,1.635648651E0
5.115800042E0,3.426973572E0,-2.100132751E-1,5.450166321E-1
5.125750042E0,3.160228271E0,-2.814147949E-2,-3.218307495E-2
5.135700042E0,2.608775024E0,-5.222639465E-1,-3.367996216E-1
5.145649042E0,2.281555481E0,-1.091829529E0,-1.321751404E0
5.155599042E0,1.529219971E0,-2.191592560E0,-3.508104858E0
5.165549042E0,4.864883423E-1,-4.289330292E0,-7.194189606E0
5.175499042E0,-9.092092896E-1,-7.748786316E0,-1.253358627E1
5.185449042E0,-3.287014618E0,-1.252280869E1,-1.745999176E1
5.195398042E0,-4.980742493E0,-1.854074432E1,-2.048954178E1
5.205348042E0,-4.413272552E0,-2.554946960E1,-2.059986237E1
5.215298042E0,-3.151396637E0,-3.147055664E1,-1.995694931E1
5.225248042E0,-3.946992188E0,-2.996184402E1,-1.515613266E1
5.235197042E0,-2.609673157E0,-1.958721817E1,-8.997639313E0
5.245147042E0,-3.296145630E-1,-1.098610428E1,-7.026089172E0
5.255097042E0,8.045768738E-1,-6.135291595E0,-6.177354126E0
5.265047042E0,1.392853546E0,-2.667303314E0,-5.877228241E0
5.274996042E0,1.879042511E0,-2.351609802E0,-7.928861847E0
5.284946042E0,2.947520599E0,-8.468040619E0,-6.985972595E0
5.294896042E0,4.687352600E0,-1.633912262E1,-5.543572083E0
5.304846042E0,8.355474701E0,-2.541804291E1,-6.780749359E0
5.314795042E0,9.745484161E0,-3.457330444E1,-1.111199249E1
5.324745042E0,3.848047943E0,-2.751069122E1,-9.225764923E0
5.334695042E0,3.046764221E0,-1.036250107E1,4.887336731E-1
5.344645042E0,8.229885864E0,-9.280700684E-3,9.648336182E0
5.354594042E0,1.024873764E1,4.408632202E0,6.851402435E0
5.364544042E0,1.035411850E1,5.312901764E0,5.900130615E0
5.374494042E0,7.608378296E0,3.030747528E0,8.654403076E0
5.384444042E0,4.518503723E0,-1.174308014E0,9.319470062E0
5.394393042E0,2.947670288E0,-4.688400421E0,7.437733154E0
5.404343042E0,2.398761749E0,-7.226672058E0,5.964646454E0
5.414293042E0,2.301015015E0,-8.651109924E0,6.027366028E0
5.424243042E0,3.131038971E0,-9.799222412E0,6.525380402E0
5.434193042E0,4.558171234E0,-1.169652695E1,6.792574768E0
5.444142042E0,5.330415344E0,-1.390623184E1,6.490502930E0
5.454092042E0,4.229604492E0,-1.588631424E1,6.712042236E0
5.464042042E0,1.761686554E0,-1.720791595E1,6.040838013E0
5.473992042E0,-4.947212219E-1,-1.623104736E1,5.787115631E0
5.483941042E0,-1.411864014E0,-1.462982712E1,5.982459412E0
5.493891042E0,-2.853665771E0,-1.363724121E1,6.866371307E0
5.503841042E0,-5.242697754E0,-1.333651657E1,7.138954468E0
5.513791042E0,-6.946305084E0,-1.269120850E1,7.588020630E0
5.523740042E0,-7.677235107E0,-1.179277679E1,1.326391754E0
5.533690042E0,-7.254065094E0,-1.279209869E1,-1.001387604E1
5.543640042E0,-7.851173401E0,-1.249242188E1,-1.078567108E1
5.553590042E0,-9.644144897E0,-1.138053406E1,-7.403753815E0
5.563539042E0,-8.603808289E0,-1.055080948E1,-2.881956940E0
5.573489042E0,-5.066364441E0,-1.088446564E1,1.380130005E-1
5.583439042E0,-6.950047302E-1,-1.107711502E1,-3.444337463E0
5.593389042E0,3.494932251E0,-1.043510010E1,-1.033660492E1
5.603338042E0,3.619772644E0,-9.040450287E0,-9.767638092E0
5.613288042E0,1.974693604E0,-7.480394440E0,-5.765410767E0
5.623238042E0,6.744973755E-1,-7.894882507E0,-2.340832214E0
5.633188042E0,-4.309538269E-1,-8.134234772E0,2.342628479E-1
5.643137042E0,-5.553451538E-1,-7.819289703E0,1.752106476E0
5.653087042E0,3.233276367E-2,-7.393125916E0,3.328927460E0
5.663037042E0,4.435276794E-1,-7.062463531E0,2.509381714E0
5.672987042E0,8.050259399E-1,-7.078629913E0,5.915698242E-1
5.682936042E0,1.433718567E0,-7.414830780E0,3.228785706E-1
5.692886042E0,2.324067078E0,-7.541018372E0,7.478448486E-1
5.702836042E0,3.285517731E0,-7.733817444E0,2.573149109E-1
5.712786042E0,3.147355042E0,-8.484207001E0,-7.631130981E-1
5.722735042E0,2.311193848E0,-9.254654846E0,-1.065933380E0
5.732685042E0,1.659299469E0,-9.549092560E0,-8.557704163E-1
5.742635042E0,1.208736420E0,-9.513316956E0,-1.015039215E0
5.752585042E0,1.134640503E0,-1.008258316E1,-1.585053864E0
5.762535042E0,-8.286767578E-1,-1.144400208E1,-1.165326691E0
5.772484042E0,-4.240382080E0,-1.187001617E1,1.297950897E0
5.782434042E0,-7.266339569E0,-1.200563416E1,4.572391663E0
5.792384042E0,-5.879772949E0,-1.191537186E1,3.995191956E0
5.802334042E0,-1.027912445E0,-1.109208389E1,-3.704795837E-1
5.812283042E0,5.276527405E-1,-1.125464584E1,-2.184407501E0
5.822233042E0,9.536668396E-1,-1.218615875E1,-9.821076965E-1
5.832183042E0,1.468146973E0,-1.278371613E1,-9.729766846E-3
5.842133042E0,7.482939148E-1,-1.311692322E1,-1.983525238E0
5.852082042E0,-1.216071167E0,-1.391626099E1,-5.143005066E0
5.862032042E0,-3.653751984E0,-1.466186050E1,-5.785469055E0
5.871982042E0,-5.062472534E0,-1.396341293E1,-4.734055481E0
5.881932042E0,-4.957091675E0,-1.308024948E1,-3.537743225E0
5.891881042E0,-4.117038574E0,-1.325224182E1,-3.360511780E0
5.901831042E0,-3.475622406E0,-1.368843475E1,-4.708458710E0
5.911781042E0,-3.875141602E0,-1.460752350E1,-4.341421967E0
5.921731042E0,-5.966592407E0,-1.613674347E1,-1.964065704E0
5.931680042E0,-7.854466553E0,-1.720147934E1,-4.077520752E-1
5.941630042E0,-4.365222473E0,-1.647683624E1,-7.210505676E-1
5.951580042E0,-4.722679138E-1,-1.535417084E1,1.213376770E0
5.961530042E0,1.884580994E-1,-1.545775543E1,5.028493195E0
5.971479042E0,1.253044281E0,-1.619362518E1,6.605613556E0
5.981429042E0,2.250569916E0,-1.809182785E1,6.294111328E0
5.991379042E0,3.899690552E0,-2.051828201E1,6.013894043E0
6.001329042E0,7.820936279E0,-2.237217682E1,7.522007904E0
6.011278042E0,1.154234756E1,-2.110146927E1,1.067190765E1
6.021228167E0,9.746232605E0,-1.787208481E1,4.382436676E0
6.031178167E0,6.075116730E0,-1.613120499E1,-5.524411926E0
6.041128167E0,5.729036407E0,-1.621473129E1,-5.602549438E0
6.051077167E0,7.551646271E0,-1.532812500E1,-3.899540863E0
6.061027167E0,6.414461060E0,-1.322529785E1,-2.031126251E0
6.070977167E0,3.835025024E0,-1.152902527E1,-6.150709534E-1
6.080927167E0,2.342029724E0,-1.054557037E1,1.594334564E0
6.090876167E0,1.500330048E0,-9.496102753E0,4.525688782E0
6.100826167E0,4.549040222E-1,-8.213270416E0,5.428311768E0
6.110776167E0,-3.989204407E-1,-7.034621429E0,4.384232941E0
6.120726167E0,-8.677455139E-1,-5.594466248E0,3.578757935E0
6.130676167E0,-1.622326355E0,-4.553680573E0,3.420836334E0
6.140625167E0,-6.449188843E0,-5.483846283E0,6.903194733E0
6.150575167E0,-7.367978210E0,-6.806645508E0,4.627177734E0
6.160525167E0,-3.405418396E0,-6.007457428E0,2.752925262E0
6.170475167E0,-2.767744446E-1,-3.613036652E0,3.813020782E0
6.180424167E0,2.118394775E0,-2.305954742E0,3.984264679E0
6.190374167E0,4.818330231E0,-1.927092590E0,3.790717163E0
6.200324167E0,5.481002197E0,-1.445094910E0,4.229305115E0
6.210274167E0,5.964796143E0,-7.845185852E-1,4.725972290E0
6.220223167E0,5.410349121E0,-1.646575928E-1,4.686903534E0
6.230173167E0,4.373155975E0,-3.667373657E-1,4.590354309E0
6.240123167E0,4.338428192E0,-5.385800171E-1,3.840264130E0
6.250073167E0,3.947291565E0,-8.217910767E-1,3.210673370E0
6.260022167E0,3.600462799E0,-8.246351624E-1,2.750979309E0
6.269972167E0,3.783382416E0,-6.204597473E-1,1.844614105E0
6.279922167E0,3.733386383E0,-1.788780212E-1,1.001866608E0
6.289872167E0,2.885549469E0,-2.380050659E-1,7.189549255E-1
6.299821167E0,1.699865112E0,-1.474583588E0,1.029858398E-1
6.309771167E0,7.788304138E-1,-2.996768188E0,-1.518891449E0
6.319721167E0,-3.832031250E-2,-4.926854553E0,-4.976401520E0
6.329671167E0,-1.202299805E0,-8.584947510E0,-1.372316254E1
6.339620167E0,-3.361260223E0,-1.501542526E1,-2.666584808E1
6.349570167E0,-4.245471497E0,-2.443907867E1,-2.690235626E1
6.359520167E0,-2.937790833E0,-3.364268967E1,-2.356534561E1
6.369470167E0,-5.202431488E0,-3.592514328E1,-1.960533051E1
6.379419167E0,-7.266489258E0,-2.673769867E1,-1.240799744E1
6.389369167E0,-5.946384430E0,-1.497650620E1,-8.475674744E0
6.399319167E0,-2.477048950E0,-7.404053192E0,-6.387517090E0
6.409269167E0,-8.738827515E-1,-2.489323425E0,-4.453838196E0
6.419218167E0,-1.046324158E-1,6.756948853E-1,-4.593348083E0
6.429168167E0,4.755610657E-1,2.478096771E0,-5.104235687E0
6.439118167E0,6.436614990E-2,1.376836853E0,-2.770438843E0
6.449068167E0,1.605261841E0,-2.715952148E0,3.535198517E0
6.459018167E0,5.643713837E0,-7.312294006E0,9.105265503E0
6.468967167E0,9.872569885E0,-1.242281662E1,9.546697540E0
6.478917167E0,1.224109451E1,-1.965981720E1,5.286706238E0
6.488867167E0,1.319506073E1,-2.957145584E1,-2.376368317E1
6.498817167E0,7.551346893E0,-3.345393219E1,-2.583522537E1
6.508766167E0,3.329526215E0,-2.113978958E1,-1.945803680E0
6.518716167E0,4.297862549E0,-8.743617554E0,3.922293549E0
6.528666167E0,5.511239319E0,-2.600991211E0,7.466772766E0
6.538616167E0,4.411027222E0,-9.737251282E-1,8.451724548E0
6.548565167E0,3.186573486E0,-1.775158539E0,6.804250488E0
6.558515167E0,2.037562866E0,-3.319197693E0,5.001998291E0
6.568465167E0,1.411265259E0,-4.650678864E0,4.208947449E0
6.578415167E0,1.572030945E0,-6.051166534E0,4.618795166E0
6.588364167E0,2.303110657E0,-7.458240509E0,5.578599243E0
6.598314167E0,2.880909119E0,-8.878786469E0,6.210884399E0
6.608264167E0,2.606380005E0,-1.085767136E1,6.678062897E0
6.618214167E0,2.095342712E0,-1.377764923E1,6.856791229E0
6.628163167E0,1.007854156E0,-1.551793030E1,6.689289551E0
6.638113167E0,3.442840576E-2,-1.568363571E1,6.913822632E0
6.648063167E0,-9.267228699E-1,-1.500509674E1,6.780300293E0
6.658013167E0,-2.035467224E0,-1.406280624E1,5.949677582E0
6.667962167E0,-3.572321320E0,-1.322260345E1,5.718258820E0
6.677912167E0,-6.046825562E0,-1.275093430E1,5.969735870E0
6.687862167E0,-7.691156158E0,-1.121497833E1,2.356549530E0
6.697812167E0,-6.778803406E0,-1.095287338E1,-8.346493378E0
6.707761167E0,-6.063740387E0,-1.218780533E1,-9.806856537E0
6.717711167E0,-5.151836700E0,-1.153546188E1,-6.938221893E0
6.727661167E0,-2.762804718E0,-1.086650299E1,-5.237458649E0
6.737611167E0,1.474433899E-1,-9.669442291E0,-7.582931213E0
6.747560167E0,2.101629639E-1,-8.704698486E0,-9.270970917E0
6.757510167E0,-7.801776123E-1,-7.458240509E0,-6.168073425E0
6.767460167E0,-1.275347900E-1,-6.920408936E0,-2.967878265E0
6.777410167E0,-5.298980713E-2,-6.268813934E0,-6.150709534E-1
6.787359167E0,1.716929626E-1,-6.024372253E0,1.475481720E0
6.797309167E0,1.568139038E0,-6.829996948E0,3.186124420E0
6.807259167E0,2.483934631E0,-7.624245300E0,2.328707428E0
6.817209167E0,2.699935455E0,-8.304131470E0,-4.400848389E-1
6.827158167E0,2.311642914E0,-9.009913788E0,-1.067280579E0
6.837108167E0,1.396595764E0,-9.244476013E0,-1.740879822E-1
6.847058167E0,1.396595764E-1,-9.293723602E0,9.714797974E-2
6.857008167E0,-1.096769257E0,-9.696086884E0,-7.524851990E-1
6.866957167E0,-2.362986145E0,-1.032433044E1,-3.205434265E0
6.876907167E0,-3.319796448E0,-1.109702362E1,-5.801485748E0
6.886857167E0,-3.038681030E0,-1.181298477E1,-5.063520355E0
6.896807167E0,-1.627116394E0,-1.163620239E1,-2.630479889E0
6.906756167E0,-2.497556305E0,-1.100736008E1,7.331753540E-1
6.916706167E0,-4.376748505E0,-1.104777603E1,3.723357239E0
6.926656167E0,-4.729115753E0,-1.168080963E1,3.223097534E0
6.936606167E0,-2.244582367E0,-1.165925446E1,-5.333409119E-1
6.946556167E0,1.610800323E0,-1.170116730E1,-2.545456696E0
6.956505167E0,3.913461914E0,-1.224199265E1,-7.890092468E-1
6.966455167E0,3.993246002E0,-1.329026276E1,5.647755432E-1
6.976405167E0,2.401755524E0,-1.440589279E1,-1.192270660E0
6.986355167E0,-2.694396973E-1,-1.538410858E1,-4.499792633E0
6.996304167E0,-2.377206573E0,-1.545880325E1,-5.664071503E0
7.006254167E0,-3.440894623E0,-1.433853287E1,-4.907694397E0
7.016203667E0,-4.058360596E0,-1.379246841E1,-3.515140228E0
7.026153667E0,-3.536845093E0,-1.358230545E1,-3.065175934E0
7.036102667E0,-2.893932037E0,-1.360191467E1,-4.061504059E0
7.046052667E0,-3.354673920E0,-1.505569153E1,-4.453987885E0
7.056002667E0,-4.762646027E0,-1.700433929E1,-3.434607697E0
7.065952667E0,-5.264851685E0,-1.714534607E1,-2.816542969E0
7.075901667E0,-3.936214600E0,-1.610081818E1,-1.745220795E0
7.085851667E0,-2.584076385E0,-1.581715805E1,9.731263733E-1
7.095801667E0,-1.038240967E0,-1.514789978E1,4.637655945E0
7.105751667E0,-5.724096680E-1,-1.417237839E1,7.306905212E0
7.115700667E0,-5.701643372E-1,-1.392374542E1,7.752378845E0
7.125650667E0,6.357279968E-1,-1.479313751E1,7.685917053E0
7.135600667E0,4.498445435E0,-1.641531418E1,8.232280884E0
7.145550667E0,8.451574860E0,-1.800979843E1,7.073390808E0
7.155499667E0,1.100855759E1,-1.974543915E1,1.327888641E0
7.165449667E0,1.015308655E1,-1.870749756E1,-3.970193939E0
7.175399667E0,7.200775909E0,-1.623793304E1,-3.649560699E0
7.185349667E0,6.214925995E0,-1.563109497E1,-9.639953613E-1
7.195298667E0,7.396419067E0,-1.490555374E1,-9.349557495E-1
7.205248667E0,7.481292572E0,-1.212209198E1,-1.034498749E0
7.215198667E0,5.341641998E0,-9.738149414E0,-2.799179077E-2
7.225148667E0,3.392994232E0,-8.548872528E0,2.153871002E0
7.235097667E0,1.570534058E0,-7.821385345E0,3.876788177E0
7.245047667E0,1.183888092E0,-6.551575928E0,2.564616852E0
7.254997667E0,7.379653931E-1,-5.586383057E0,2.762205963E0
7.264947667E0,-1.026864624E-1,-5.015320587E0,3.635190582E0
7.274896667E0,-1.941462708E-1,-3.962709503E0,3.323239288E0
7.284846667E0,-1.152154083E0,-3.029699707E0,5.084925842E0
7.294796667E0,-4.094435577E0,-3.835025024E0,6.183641052E0
7.304746667E0,-4.183799744E0,-4.687202911E0,3.507506104E0
7.314695667E0,-1.906285858E0,-4.073479156E0,3.505260773E0
7.324645667E0,8.747808838E-1,-2.211351471E0,3.257076874E0
7.334595667E0,2.408940582E0,-1.149459686E0,2.836301880E0
7.344545667E0,3.473077698E0,-8.372090149E-1,2.464026031E0
7.354494667E0,4.207001495E0,-4.305047607E-1,2.267035675E0
7.364444667E0,4.083208923E0,-1.823208618E-1,2.669548645E0
7.374394667E0,3.095562744E0,-4.453239441E-1,3.056194611E0
7.384344667E0,2.606080627E0,-2.863545227E-1,3.120111694E0
7.394294667E0,2.512225800E0,-3.549119568E-1,2.830763397E0
7.404243667E0,2.912343750E0,-2.936892700E-1,1.808688812E0
7.414193667E0,2.895428925E0,-2.463876343E-1,1.251248016E0
7.424143667E0,2.312690735E0,-6.503974915E-1,1.222507782E0
7.434093667E0,9.355545044E-1,-1.713786163E0,1.004561005E0
7.444042667E0,-2.377056885E-1,-3.744163971E0,-4.049079895E-1
7.453992667E0,-5.441184998E-1,-6.690187683E0,-5.216502228E0
7.463942667E0,-7.867639160E-1,-1.177481415E1,-1.682007248E1
7.473892667E0,-3.816463623E0,-2.103515717E1,-3.427542389E1
7.483841667E0,-7.544161835E0,-3.462764145E1,-2.554842178E1
7.493791667E0,-3.752247162E0,-4.027973785E1,-1.991743149E1
7.503741667E0,-2.702180786E0,-2.813833603E1,-1.516900589E1
7.513691667E0,-8.970845032E-1,-1.558633804E1,-9.021739197E0
7.523640667E0,1.813478851E0,-8.133186951E0,-7.403155060E0
7.533590667E0,4.261787567E0,-3.107238464E0,-5.506598969E0
7.543540667E0,4.944817200E0,4.691244507E-1,-4.310137024E0
7.553490667E0,4.599635010E0,2.636317749E0,-5.771997070E0
7.563439667E0,3.559298401E0,1.598376160E0,-6.088289337E0
7.573389667E0,3.254532166E0,-5.141059113E0,-3.221600647E0
7.583339667E0,5.676645355E0,-1.335792206E1,6.216572571E-1
7.593289667E0,8.735234985E0,-2.150009033E1,2.140548706E-2
7.603238667E0,7.545958099E0,-2.957519806E1,-6.154152374E0
7.613188667E0,4.070335693E0,-2.647544403E1,-1.081171692E1
7.623138667E0,2.168241119E0,-1.420276520E1,-8.247998199E0
7.633088667E0,4.279001770E0,-6.019133148E0,-2.653981018E-1
7.643037667E0,8.056097260E0,-1.690285034E0,5.240003357E0
7.652987667E0,9.498048706E0,-1.387614441E-1,6.923851776E0
