"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.019510900E2,8.029752045E0,1.360670471E0,9.204209747E0
3.019610860E2,8.222551117E0,7.940986633E-1,9.167386322E0
3.019710830E2,8.259224854E0,2.201921082E-1,8.643775177E0
3.019810790E2,8.426576843E0,-2.192939758E-1,8.039182434E0
3.019910750E2,8.705746307E0,-6.216572571E-1,7.510781250E0
3.020010710E2,8.681197357E0,-8.518785095E-1,6.573280792E0
3.020110680E2,8.657546539E0,-8.439450073E-1,5.823340302E0
3.020210640E2,8.704249420E0,-6.709048462E-1,5.240153046E0
3.020310600E2,8.619525604E0,-5.679190063E-1,4.838388519E0
3.020410570E2,8.327482910E0,-3.827540588E-1,4.743785248E0
3.020510530E2,8.168812866E0,-1.047821045E-3,4.898563385E0
3.020610490E2,8.082442474E0,5.173242188E-1,5.644162903E0
3.020710450E2,7.809859314E0,7.156617737E-1,6.390959930E0
3.020810410E2,7.483837280E0,5.375321960E-1,7.011719055E0
3.020910380E2,7.278464355E0,3.228785706E-1,7.442972260E0
3.021010340E2,7.297474823E0,-5.987548828E-4,7.512727203E0
3.021110300E2,7.597151642E0,-2.552192688E-1,7.301815796E0
3.021210260E2,8.009544067E0,-5.755531311E-1,7.128326569E0
3.021310230E2,8.475824432E0,-9.918374634E-1,7.483537903E0
3.021410190E2,8.735534363E0,-1.512903900E0,7.972421265E0
3.021510150E2,8.503965912E0,-2.001188507E0,7.820636902E0
3.021610120E2,7.890840912E0,-2.353106689E0,7.518565063E0
3.021710080E2,7.192842407E0,-2.552941132E0,7.310198364E0
3.021810040E2,6.804250488E0,-2.625839539E0,6.872807922E0
3.021910000E2,6.775959320E0,-2.450554047E0,6.076014862E0
3.022009970E2,6.836732941E0,-2.073937225E0,5.395529938E0
3.022109927E2,6.969955902E0,-1.425635376E0,4.965623932E0
3.022209887E2,7.096742249E0,-9.214837646E-1,4.820725250E0
3.022309848E2,7.355404358E0,-8.604107666E-1,5.100792847E0
3.022409817E2,7.802374878E0,-9.708810425E-1,5.347779236E0
3.022509777E2,7.807613983E0,-1.011746063E0,5.436993713E0
3.022609738E2,6.953041077E0,-9.141490173E-1,5.596861267E0
3.022709697E2,6.297853546E0,-6.809339905E-1,6.163433075E0
3.022809667E2,6.191873932E0,-6.789880371E-1,6.404880981E0
3.022909628E2,6.528523865E0,-1.010847931E0,6.620881805E0
3.023009587E2,7.042554932E0,-1.296603699E0,6.344855804E0
3.023109547E2,7.410789185E0,-1.539249115E0,6.073919220E0
3.023209518E2,7.503296814E0,-1.558259583E0,5.991291046E0
3.023309477E2,7.447911987E0,-1.396895142E0,6.003715210E0
3.023409437E2,7.261699219E0,-1.263672180E0,6.282734985E0
3.023509398E2,7.054829407E0,-1.250050507E0,6.688092041E0
3.023609367E2,7.125183105E0,-1.248703308E0,6.872358856E0
3.023709327E2,7.537725220E0,-1.161434784E0,6.794520721E0
3.023809288E2,8.042325897E0,-1.055754547E0,6.792874146E0
3.023909247E2,8.452173615E0,-1.022373962E0,6.656807098E0
3.024009217E2,8.731193390E0,-1.019080811E0,6.492598572E0
3.024109178E2,8.910221100E0,-9.912387085E-1,6.313870239E0
3.024209137E2,8.947792969E0,-9.123527527E-1,6.167923737E0
3.024309097E2,8.846304016E0,-8.117619324E-1,6.085594940E0
3.024409067E2,8.529412994E0,-7.250921631E-1,6.091432800E0
3.024509027E2,8.090825043E0,-5.721102905E-1,6.153852997E0
3.024608987E2,7.673792267E0,-4.020639038E-1,6.116580505E0
3.024708948E2,7.695946198E0,-3.031196594E-1,6.219266968E0
3.024808917E2,7.982899475E0,-3.427871704E-1,6.286926270E0
3.024908877E2,8.263116760E0,-3.585044861E-1,6.175258484E0
3.025008838E2,8.698261871E0,-3.159928894E-1,6.153703308E0
3.025108797E2,9.043593750E0,-3.335064697E-1,6.225104828E0
3.025208768E2,9.285191345E0,-4.073030090E-1,6.541846161E0
3.025308727E2,9.281898193E0,-5.858816528E-1,6.903194733E0
3.025408687E2,9.195378113E0,-7.002438354E-1,6.796316986E0
3.025508647E2,8.946745148E0,-4.592449951E-1,6.498137054E0
3.025608617E2,8.565487976E0,1.796264648E-2,6.368356934E0
3.025708577E2,8.183781738E0,7.473957825E-1,6.465504913E0
3.025808537E2,7.571255493E0,1.318757629E0,6.693630524E0
3.025908498E2,6.840774536E0,1.721120911E0,6.777007141E0
3.026008467E2,6.414161682E0,2.221829681E0,6.685697021E0
3.026108428E2,6.151457977E0,2.577939148E0,6.648274841E0
3.026208387E2,5.978417816E0,2.640509033E0,6.498286743E0
3.026308347E2,5.933960266E0,2.435585175E0,6.487209778E0
3.026408318E2,6.084397430E0,2.202070770E0,6.646328888E0
3.026508277E2,6.147416382E0,1.944007416E0,6.358327789E0
3.026608237E2,6.254892883E0,1.878892822E0,5.781427460E0
3.026708197E2,6.493047638E0,1.895358582E0,5.371879120E0
3.026808167E2,6.722370758E0,2.025737457E0,5.193749542E0
3.026908127E2,6.893015900E0,2.195484467E0,5.246290283E0
3.027008087E2,6.832691345E0,2.369273071E0,5.468428345E0
3.027108048E2,6.710545349E0,2.685565338E0,5.766308899E0
3.027208017E2,6.402336273E0,2.962190094E0,5.982160034E0
3.027307978E2,6.263275452E0,3.174897766E0,6.101012878E0
3.027407937E2,6.182443542E0,3.216960297E0,5.793552246E0
3.027507897E2,6.057453461E0,3.092868347E0,5.278323669E0
3.027607868E2,5.842949524E0,2.917582855E0,4.959037628E0
3.027707827E2,5.981112213E0,2.857857056E0,4.777315521E0
3.027807787E2,6.651118927E0,2.813100128E0,4.660258942E0
3.027907747E2,7.326514435E0,2.823278961E0,4.480931854E0
3.028007717E2,7.275769958E0,2.640808411E0,4.395758972E0
3.028107677E2,6.999893646E0,2.416425018E0,4.732558594E0
3.028207638E2,6.827452240E0,2.249671783E0,5.008135529E0
3.028307597E2,6.752907257E0,2.294279022E0,5.018613739E0
3.028407567E2,7.068451080E0,2.403402100E0,4.986430664E0
3.028507528E2,7.372917938E0,2.317480774E0,4.880151672E0
3.028607487E2,7.657027130E0,2.326013031E0,4.828808441E0
3.028707447E2,7.457791443E0,2.417921906E0,5.034630432E0
3.028807418E2,6.829398193E0,2.454595642E0,5.373675385E0
3.028907377E2,6.456224213E0,2.457589417E0,5.752387848E0
3.029007337E2,6.523434448E0,2.423310699E0,6.157146149E0
3.029107298E2,6.725364532E0,2.368973694E0,6.449488220E0
3.029207267E2,6.809788971E0,2.394869843E0,6.601272583E0
3.029307227E2,6.537654877E0,2.387535095E0,6.731501770E0
3.029407188E2,6.169420624E0,2.507735138E0,6.896608429E0
3.029507147E2,6.067183228E0,2.554587708E0,6.962321777E0
3.029607117E2,6.123615875E0,2.419867859E0,6.928492126E0
3.029707078E2,6.112089844E0,2.540067902E0,6.827751617E0
3.029807037E2,6.241720276E0,2.248324585E0,6.926246796E0
3.029906997E2,6.653813324E0,1.896705780E0,7.244335327E0
3.030006967E2,7.106322327E0,1.484612732E0,7.317982178E0
3.030106927E2,7.899971924E0,1.011147308E0,7.483986969E0
3.030206887E2,8.411009216E0,6.074368286E-1,7.771539001E0
3.030306848E2,8.493188324E0,1.454974365E-1,7.753426666E0
3.030406817E2,8.819060669E0,-2.781216431E-1,7.589966583E0
3.030506777E2,9.424102478E0,-4.534071350E-1,7.533833313E0
3.030606738E2,9.603279877E0,-4.087998962E-1,7.290888519E0
3.030706697E2,9.751322021E0,-3.046165466E-1,6.780749359E0
3.030806668E2,9.948761444E0,-1.562750244E-1,6.112239532E0
3.030906627E2,9.945767670E0,3.412902832E-2,5.467679901E0
3.031006587E2,9.626182251E0,4.275109863E-1,5.013374634E0
3.031106547E2,9.044042816E0,1.000369720E0,4.836442566E0
3.031206517E2,8.555009766E0,1.402882690E0,5.000202026E0
3.031306477E2,8.166866913E0,1.493294678E0,5.559738464E0
3.031406437E2,7.884104919E0,1.197210388E0,6.338718567E0
3.031506398E2,7.709567871E0,6.589297485E-1,6.947502594E0
3.031606367E2,7.732619934E0,8.307723999E-2,7.262896729E0
3.031706327E2,7.831264801E0,-5.281018066E-1,7.441325684E0
3.031806288E2,7.857759705E0,-1.278491364E0,7.326065369E0
3.031906247E2,7.972870331E0,-1.951342163E0,6.974446564E0
3.032006218E2,8.058791656E0,-2.517015839E0,6.418951721E0
3.032106177E2,8.095615082E0,-2.779869232E0,5.874982910E0
3.032206137E2,8.033943329E0,-2.696492615E0,5.300627289E0
3.032306097E2,7.827672272E0,-2.332449646E0,5.045707397E0
3.032406067E2,7.534432068E0,-2.223027191E0,5.359305267E0
3.032506027E2,7.272327118E0,-2.208357697E0,5.652246094E0
3.032605987E2,7.022496643E0,-2.095492401E0,5.952222290E0
3.032705948E2,6.697372742E0,-1.783840485E0,6.154152374E0
3.032805917E2,6.374494171E0,-1.390907593E0,6.078409882E0
3.032905878E2,6.212231598E0,-1.058898010E0,5.836063843E0
3.033005837E2,6.312972107E0,-9.249266052E-1,5.746999054E0
3.033105797E2,6.904092865E0,-8.300239563E-1,5.794001312E0
3.033205768E2,7.544461212E0,-7.183561707E-1,5.808820496E0
3.033305727E2,7.489525452E0,-7.696994019E-1,6.010900269E0
3.033405687E2,7.294930115E0,-8.285270691E-1,6.444847870E0
3.033505647E2,7.206613770E0,-8.566685486E-1,6.632258148E0
3.033605617E2,7.062762909E0,-9.096583557E-1,6.671027527E0
3.033705577E2,6.940018158E0,-8.412506104E-1,6.514752502E0
3.033805538E2,6.850953369E0,-7.312294006E-1,6.270759888E0
3.033905497E2,6.888824615E0,-6.976991272E-1,5.977519684E0
3.034005467E2,7.012766876E0,-9.364526367E-1,5.879623260E0
3.034105428E2,7.269782410E0,-8.843609619E-1,5.844895477E0
3.034205387E2,7.385042725E0,-9.175918579E-1,5.762117615E0
3.034305357E2,7.522606659E0,-9.786648560E-1,5.768554230E0
3.034405318E2,7.687713318E0,-9.711804199E-1,5.852080536E0
3.034505277E2,7.763904877E0,-8.755293274E-1,5.996530151E0
3.034605237E2,7.830666046E0,-7.945477295E-1,6.223458252E0
3.034705198E2,7.800578613E0,-8.484356689E-1,6.289470978E0
3.034805167E2,7.864196320E0,-9.222322083E-1,6.210585022E0
3.034905127E2,8.105943604E0,-8.888516235E-1,6.183491364E0
3.035005088E2,8.411907349E0,-7.194039917E-1,6.080804901E0
3.035105057E2,8.680149536E0,-4.888833618E-1,5.754034424E0
3.035205017E2,8.904981995E0,-1.731898499E-1,5.616470490E0
3.035304978E2,9.139993286E0,1.787283325E-1,5.658083954E0
3.035404937E2,9.244476013E0,4.334985352E-1,5.601351929E0
3.035504907E2,9.481582947E0,5.987548828E-1,5.661526794E0
3.035604868E2,9.730964355E0,4.116439819E-1,5.750142517E0
3.035704827E2,9.490863647E0,9.864486694E-2,5.842799835E0
3.035804787E2,9.381441193E0,-2.308200073E-1,6.202352142E0
3.035904757E2,9.616751862E0,-6.381230164E-1,6.507268066E0
3.036004717E2,9.842781830E0,-1.057550812E0,6.913822632E0
3.036104677E2,9.839189301E0,-1.347497864E0,7.084767151E0
3.036204638E2,9.914931793E0,-1.305285645E0,6.965165863E0
3.036304607E2,9.977202301E0,-8.919950867E-1,7.274871826E0
3.036404567E2,9.668843536E0,-3.119512939E-1,7.714208221E0
3.036504528E2,8.859925690E0,3.728746033E-1,8.258177032E0
3.036604487E2,7.546856232E0,1.131646729E0,8.329877930E0
3.036704458E2,6.114784241E0,1.896406403E0,7.475005646E0
3.036804417E2,5.318589935E0,2.680775299E0,6.613397369E0
3.036904377E2,5.300327911E0,3.151546326E0,5.521567841E0
3.037004337E2,5.405708771E0,3.204835510E0,4.547842712E0
3.037104307E2,6.099066925E0,2.878214722E0,4.579427032E0
3.037204267E2,6.602170715E0,2.650987244E0,4.733905792E0
3.037304227E2,6.809040527E0,2.308798828E0,5.022505646E0
3.037404188E2,6.894812164E0,2.091600494E0,5.567971344E0
3.037504157E2,6.643634491E0,2.075284424E0,6.356830902E0
3.037604118E2,6.214327240E0,2.265239410E0,6.660399628E0
3.037704077E2,5.774092712E0,2.561323700E0,6.442003784E0
3.037804037E2,5.577252045E0,2.899470520E0,6.210884399E0
3.037904008E2,5.845643921E0,3.153492279E0,5.732778625E0
3.038003967E2,6.239924011E0,3.250191193E0,4.969515839E0
3.038103927E2,6.798412628E0,3.301085358E0,4.234993286E0
3.038203887E2,7.064409485E0,3.204386444E0,3.831432495E0
3.038303857E2,6.953340454E0,3.142115936E0,3.776047668E0
3.038403817E2,6.459517365E0,3.000211029E0,4.087549896E0
3.038503778E2,6.018983459E0,2.793341217E0,4.542004852E0
3.038603737E2,6.097420349E0,2.661016388E0,4.834795990E0
3.038703707E2,6.937922516E0,2.666405182E0,4.834646301E0
3.038803668E2,7.539970551E0,2.653831329E0,4.666545868E0
3.038903627E2,7.607180786E0,2.651286621E0,4.597988434E0
3.039003587E2,7.650889893E0,2.574047241E0,4.841531982E0
3.039103558E2,7.663763123E0,2.478396149E0,5.154980164E0
3.039203517E2,7.688461761E0,2.601889343E0,5.524112549E0
3.039303477E2,7.273374939E0,2.483036499E0,5.660179596E0
3.039403438E2,6.979386292E0,2.370919647E0,5.582191772E0
3.039503407E2,6.607260132E0,2.145338745E0,5.498366089E0
3.039603367E2,6.323600006E0,1.997745667E0,5.470374298E0
3.039703328E2,6.049519958E0,2.036664734E0,5.434449005E0
3.039803287E2,6.246809692E0,2.219584351E0,5.556595001E0
3.039903257E2,6.817872162E0,2.391576691E0,5.751340027E0
3.040003218E2,7.409591675E0,2.542762299E0,5.979615326E0
3.040103177E2,7.558681641E0,2.548600159E0,6.503226471E0
3.040203137E2,7.163353729E0,2.414029999E0,7.082521820E0
3.040303108E2,6.498586121E0,2.189945984E0,7.422764282E0
3.040403067E2,5.742209015E0,2.577041016E0,7.836054840E0
3.040503027E2,5.279970245E0,2.532583466E0,8.097561035E0
3.040602988E2,5.725443878E0,2.167941742E0,8.436156921E0
3.040702957E2,6.805148621E0,1.645528107E0,8.701105957E0
3.040802917E2,7.760012970E0,9.373507690E-1,8.330925751E0
3.040902878E2,8.609047394E0,2.646496582E-1,7.905959473E0
3.041002837E2,9.325307922E0,-3.353027344E-1,7.559579773E0
3.041102807E2,1.000863693E1,-5.986051941E-1,7.263345795E0
3.041202768E2,1.043614792E1,-6.897656250E-1,6.770271149E0
3.041302727E2,1.057446030E1,-6.685098267E-1,6.418951721E0
3.041402687E2,1.019499939E1,-5.236111450E-1,6.130651245E0
3.041502657E2,9.267827454E0,-1.670526123E-1,5.967340851E0
3.041602617E2,8.072862396E0,4.007167053E-1,5.709127808E0
3.041702577E2,7.198231201E0,1.133742371E0,5.395979004E0
3.041802538E2,6.853498077E0,1.753902740E0,5.333858185E0
3.041902507E2,6.673272858E0,1.648521881E0,5.382207642E0
3.042002467E2,6.685098267E0,1.210832062E0,5.418432312E0
3.042102428E2,6.811585236E0,7.155120850E-1,5.625451813E0
3.042202389E2,7.328161011E0,3.155438232E-1,5.720354462E0
3.042302359E2,7.866441650E0,-7.424560547E-2,6.205345917E0
3.042402319E2,8.213420105E0,-7.044351196E-1,7.187154236E0
3.042502279E2,8.407865753E0,-1.476080475E0,8.020770721E0
3.042602239E2,8.568032684E0,-2.188000031E0,8.191266174E0
3.042702209E2,8.573421478E0,-2.426005096E0,7.746241608E0
3.042802169E2,8.309969330E0,-2.157463531E0,7.224127350E0
3.042902129E2,7.908204803E0,-1.771116943E0,6.730004883E0
3.043002089E2,7.572153625E0,-1.421444092E0,6.607409821E0
3.043102059E2,7.365134125E0,-1.316362610E0,6.860683136E0
3.043202019E2,7.325316925E0,-1.367556152E0,7.039710846E0
3.043301979E2,7.172933807E0,-1.507814484E0,7.028633881E0
3.043401939E2,6.870562592E0,-1.499431915E0,6.503376160E0
3.043501909E2,6.622378693E0,-1.426234131E0,5.701793060E0
3.043601869E2,6.843319244E0,-1.387614441E0,5.232967987E0
3.043701829E2,7.694299622E0,-1.371597748E0,5.165608063E0
3.043801789E2,8.387358398E0,-1.246308289E0,4.742438049E0
3.043901759E2,8.367898865E0,-1.052910461E0,4.718637543E0
3.044001719E2,7.774682465E0,-8.337661743E-1,5.076243896E0
3.044101679E2,6.950646057E0,-8.119116211E-1,5.405858459E0
3.044201639E2,6.374643860E0,-9.743238831E-1,5.719007263E0
3.044301609E2,6.389612732E0,-1.126407623E0,5.780379639E0
3.044401569E2,6.730304260E0,-1.239721985E0,5.611680450E0
3.044501529E2,6.951095123E0,-1.365460510E0,5.512287140E0
3.044601489E2,7.111112366E0,-1.447489929E0,5.590724030E0
3.044701459E2,7.468868408E0,-1.304686890E0,5.732329559E0
3.044801419E2,7.738457794E0,-1.201251984E0,5.987548828E0
3.044901379E2,7.992329865E0,-1.068777466E0,6.380332031E0
3.045001339E2,8.139174500E0,-9.271719360E-1,6.699767761E0
3.045101309E2,8.185578003E0,-8.015830994E-1,6.979835358E0
3.045201269E2,8.224347382E0,-6.939569092E-1,7.288194122E0
3.045301229E2,8.223449249E0,-6.806346130E-1,7.439679108E0
3.045401189E2,8.262817383E0,-7.270381165E-1,7.445217590E0
3.045501159E2,8.419092407E0,-7.102729797E-1,7.343728638E0
3.045601119E2,8.589438171E0,-5.533992004E-1,7.132517853E0
3.045701079E2,8.743168488E0,-2.856060791E-1,6.836732941E0
3.045801039E2,8.796457672E0,-1.040336609E-1,6.390211487E0
3.045901009E2,8.905580750E0,-1.796264648E-1,6.016738129E0
3.046000969E2,9.076824646E0,-4.917274475E-1,5.836512909E0
3.046100929E2,8.984017639E0,-7.203021240E-1,5.569168854E0
3.046200889E2,8.904682617E0,-8.002359009E-1,5.383704529E0
3.046300859E2,9.173074493E0,-8.265811157E-1,5.392386475E0
3.046400819E2,9.515262909E0,-9.580078125E-1,5.741310883E0
3.046500779E2,9.602681122E0,-1.161584473E0,5.923631744E0
3.046600739E2,9.455836487E0,-1.307081909E0,6.040089569E0
3.046700709E2,9.166637878E0,-1.275647278E0,6.091283112E0
3.046800669E2,8.828940125E0,-7.887098694E-1,6.281088409E0
3.046900629E2,8.429720306E0,-1.579216003E-1,6.478078766E0
3.047000589E2,8.295599213E0,6.876699829E-1,6.652316437E0
3.047100559E2,7.993826752E0,1.648521881E0,6.437363434E0
3.047200519E2,7.683821411E0,2.624642029E0,6.328390045E0
3.047300479E2,6.849905548E0,3.272195435E0,6.765032043E0
3.047400439E2,6.144572296E0,3.486549683E0,7.293732605E0
3.047500409E2,5.989494781E0,3.581152954E0,7.528145142E0
3.047600369E2,6.058650970E0,3.354374542E0,7.263645172E0
3.047700329E2,6.259383545E0,2.989283752E0,7.289691010E0
3.047800289E2,5.962850189E0,2.731370087E0,7.331903229E0
3.047900259E2,5.410199432E0,2.339485016E0,7.267836456E0
3.048000219E2,5.343138885E0,2.198178864E0,6.918612671E0
3.048100179E2,6.061195679E0,2.403701477E0,6.048621826E0
3.048200139E2,6.770720215E0,2.799777832E0,5.147645416E0
3.048300109E2,6.758595428E0,3.162623291E0,4.453538818E0
3.048400069E2,5.983656921E0,3.022364960E0,4.029470673E0
3.048500029E2,5.288801880E0,2.659519501E0,4.351750488E0
3.048599989E2,5.083878021E0,2.438129883E0,4.618495789E0
3.048699959E2,5.173092499E0,2.213147736E0,4.456532593E0
3.048799919E2,5.707930298E0,2.003882904E0,3.968397675E0
3.048899879E2,6.518943787E0,2.000739441E0,3.531755676E0
3.048999839E2,6.857689362E0,2.149829407E0,3.385060730E0
3.049099809E2,7.018604736E0,2.187401276E0,3.725003815E0
3.049199769E2,7.574099579E0,2.196981354E0,4.214785309E0
3.049299729E2,8.049361267E0,2.393223267E0,4.711452484E0
3.049399689E2,8.282276917E0,2.823578339E0,5.364244995E0
3.049499659E2,7.867190094E0,3.063379669E0,5.780529327E0
3.049599619E2,7.366930389E0,3.259322205E0,6.008804626E0
3.049699579E2,6.463558960E0,3.100652161E0,6.067781982E0
3.049799539E2,6.197711792E0,2.981799316E0,6.306385803E0
3.049899509E2,6.776408386E0,3.097059631E0,6.648274841E0
3.049999469E2,7.424560547E0,3.000360718E0,6.540498962E0
3.050099429E2,7.716154175E0,2.719394989E0,6.337521057E0
3.050199389E2,7.442822571E0,2.418520660E0,6.418352966E0
3.050299359E2,7.205416260E0,2.363285522E0,6.652466125E0
3.050399319E2,6.476432190E0,2.243534546E0,6.759194183E0
3.050499279E2,5.932313690E0,2.303559723E0,6.832990723E0
3.050599239E2,5.676345978E0,2.293081512E0,6.850953369E0
3.050699209E2,5.655688934E0,2.354453888E0,6.841223602E0
3.050799169E2,5.555696869E0,2.272723846E0,6.702162781E0
3.050899129E2,5.643115082E0,1.971101074E0,6.609655151E0
3.050999089E2,5.807772675E0,1.866768036E0,6.293961639E0
3.051099059E2,6.025120697E0,1.595681763E0,5.827381897E0
3.051199019E2,5.905220032E0,1.393452301E0,5.264552307E0
3.051298979E2,5.990841980E0,1.239721985E0,5.041216736E0
3.051398939E2,6.845863953E0,7.885601807E-1,5.388793945E0
3.051498909E2,7.695796509E0,3.715274048E-1,5.795198822E0
3.051598869E2,8.167315979E0,-6.496490479E-2,6.144871674E0
3.051698829E2,8.596174164E0,-3.739224243E-1,6.410868530E0
3.051798789E2,9.325607300E0,-4.394860840E-1,6.825506287E0
3.051898759E2,9.779613190E0,-2.974314880E-1,6.978787537E0
3.051998719E2,1.020428009E1,-1.748364258E-1,6.925648041E0
3.052098679E2,1.038121216E1,-4.550537109E-2,6.916367340E0
3.052198639E2,1.009380981E1,2.888992310E-1,6.969806213E0
3.052298609E2,9.516759796E0,9.071136475E-1,7.087311859E0
3.052398569E2,8.973988495E0,1.521885223E0,7.023245087E0
3.052498529E2,8.798852692E0,2.007026367E0,7.310048676E0
3.052598489E2,8.648565216E0,1.908082123E0,7.905809784E0
3.052698459E2,8.504864044E0,1.560205536E0,8.292455750E0
3.052798419E2,8.308622131E0,1.230291595E0,8.331973572E0
3.052898379E2,8.105943604E0,6.429130554E-1,8.051157532E0
3.052998339E2,8.001460876E0,-2.059716797E-1,7.566615143E0
3.053098309E2,7.748936005E0,-9.321116638E-1,7.109316101E0
3.053198269E2,7.453450470E0,-1.423390045E0,6.838379517E0
3.053298229E2,7.114405518E0,-1.824855194E0,6.640491028E0
3.053398189E2,6.793173523E0,-2.347268829E0,6.529421997E0
3.053498159E2,6.729406128E0,-2.599344635E0,6.378984833E0
3.053598119E2,6.781348114E0,-2.569855957E0,6.146667938E0
3.053698079E2,6.797664185E0,-2.217488708E0,5.932463379E0
3.053798039E2,6.752158813E0,-1.934127960E0,5.884263611E0
3.053898009E2,6.707701263E0,-1.801204376E0,5.816604309E0
3.053997969E2,6.625222778E0,-1.791923676E0,5.619613953E0
3.054097929E2,6.622528381E0,-1.697320404E0,5.348527679E0
3.054197889E2,6.656956787E0,-1.582359467E0,5.176984406E0
3.054297859E2,6.803951111E0,-1.466201019E0,5.248086548E0
3.054397819E2,7.174879761E0,-1.309626617E0,5.459896088E0
3.054497779E2,7.489226074E0,-1.210832062E0,5.425467682E0
3.054597739E2,7.720644836E0,-1.192869415E0,5.285658417E0
3.054697709E2,7.808362427E0,-1.152902527E0,5.317841492E0
3.054797669E2,7.631580048E0,-1.058448944E0,5.398673401E0
3.054897629E2,7.120093689E0,-1.127006378E0,5.546266479E0
3.054997589E2,6.722071381E0,-1.208437042E0,5.730383606E0
3.055097559E2,6.792874146E0,-1.316063232E0,5.860612793E0
3.055197519E2,7.359895020E0,-1.464255066E0,5.896837463E0
3.055297479E2,8.103548584E0,-1.485211487E0,6.006409607E0
3.055397439E2,8.590635681E0,-1.360670471E0,6.259233856E0
3.055497409E2,8.692274323E0,-1.096769257E0,6.803651733E0
3.055597369E2,8.391549683E0,-7.499404907E-1,7.348818054E0
3.055697329E2,7.743996277E0,-7.655081177E-1,7.717800751E0
3.055797289E2,7.341932373E0,-7.327262878E-1,7.873327332E0
3.055897259E2,7.217690735E0,-7.295828247E-1,7.556286621E0
3.055997219E2,7.365882568E0,-7.297325134E-1,7.087012482E0
3.056097179E2,7.507937164E0,-7.334747314E-1,6.729406128E0
3.056197139E2,7.564220123E0,-7.146139526E-1,6.390810242E0
3.056297109E2,7.546856232E0,-6.683601379E-1,6.096522217E0
3.056397069E2,7.474855957E0,-5.634283447E-1,5.851032715E0
3.056497029E2,7.418572998E0,-4.090992737E-1,5.670059052E0
3.056596989E2,7.413633270E0,-2.237846375E-1,5.585634613E0
3.056696959E2,7.480394440E0,-3.038681030E-2,5.513933716E0
3.056796919E2,7.710915070E0,1.559756470E-1,5.545967102E0
3.056896879E2,8.240663452E0,1.454974365E-1,5.891149292E0
3.056996839E2,8.554560699E0,-1.010398865E-1,6.257736969E0
3.057096809E2,8.925489349E0,-3.275189209E-1,6.623725891E0
3.057196769E2,9.506580963E0,-4.571493530E-1,7.301666107E0
3.057296729E2,1.003213806E1,-6.575825500E-1,7.918084259E0
3.057396689E2,1.024095383E1,-8.484356689E-1,7.962691498E0
3.057496659E2,1.006896149E1,-8.421487427E-1,8.087681580E0
3.057596619E2,9.534872131E0,-4.864883423E-1,7.770191803E0
3.057696579E2,8.937015381E0,2.790197754E-1,7.069349213E0
3.057796539E2,8.138575745E0,1.129551086E0,7.109016724E0
3.057896509E2,7.139553223E0,1.682351532E0,7.456743622E0
3.057996469E2,6.182742920E0,2.014061737E0,7.253017273E0
3.058096429E2,5.806275787E0,2.264341278E0,7.226672058E0
3.058196389E2,5.748495941E0,2.255359955E0,7.386090546E0
3.058296359E2,5.813460846E0,1.920206909E0,7.288343811E0
3.058396319E2,5.762566681E0,1.928290100E0,6.861730957E0
3.058496279E2,5.693260803E0,1.916464691E0,6.305637360E0
3.058596239E2,5.598358154E0,1.867516479E0,5.750890961E0
3.058696209E2,5.591023407E0,1.964365082E0,5.387297058E0
3.058796169E2,6.164031830E0,2.201172638E0,5.118456116E0
3.058896129E2,7.412136383E0,2.561024323E0,5.270988922E0
3.058996089E2,8.152496796E0,2.926414490E0,5.443580017E0
3.059096059E2,7.710765381E0,3.119662628E0,5.688321075E0
3.059196019E2,6.602919159E0,3.272345123E0,6.256689148E0
3.059295979E2,5.137915649E0,3.319048004E0,6.685098267E0
3.059395939E2,4.246818695E0,3.217708740E0,6.820267181E0
3.059495909E2,4.439767456E0,2.903811493E0,6.396648102E0
3.059595869E2,5.640420685E0,2.777174835E0,5.163811798E0
3.059695829E2,6.597081299E0,2.687361603E0,3.870650940E0
3.059795789E2,6.757397919E0,2.572550354E0,3.357518005E0
3.059895759E2,6.464457092E0,2.387385406E0,3.542383575E0
3.059995719E2,6.503076782E0,2.287543030E0,4.198918304E0
3.060095679E2,6.345454559E0,2.215692444E0,4.832550659E0
3.060195639E2,6.234086151E0,2.325114899E0,5.147495728E0
3.060295609E2,6.103108521E0,2.439028015E0,5.122797089E0
3.060395569E2,6.322103119E0,2.562072144E0,4.919220428E0
3.060495529E2,7.044351196E0,2.584974518E0,4.885989532E0
3.060595489E2,7.807464294E0,2.606679382E0,5.059927826E0
3.060695459E2,8.110284576E0,2.612966309E0,5.415588226E0
3.060795419E2,7.877817993E0,2.639910278E0,5.834866333E0
3.060895379E2,7.673642578E0,2.698288879E0,6.285279694E0
3.060995339E2,7.344327393E0,2.552791443E0,6.655609589E0
3.061095309E2,6.846462708E0,2.428849182E0,6.937024384E0
3.061195269E2,6.241720276E0,2.299817505E0,7.017407227E0
3.061295229E2,5.886209564E0,2.202819214E0,7.057673492E0
3.061395189E2,6.039341125E0,2.289788361E0,7.272177429E0
3.061495159E2,6.087840271E0,2.380799103E0,7.295379181E0
3.061595119E2,6.058950348E0,2.367776184E0,7.106322327E0
3.061695079E2,6.099066925E0,2.252665558E0,7.000492401E0
3.061795039E2,6.293063507E0,1.968406677E0,7.010521545E0
3.061895009E2,6.505621490E0,1.754351807E0,7.150929565E0
