"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.394886504E1,-4.028658196E-2,1.317663044E-1,-1.555814035E-2
2.395881604E1,-4.121870920E-2,1.827981323E-1,-4.794616997E-2
2.396876604E1,-3.282282874E-2,1.927964389E-1,-7.582253963E-2
2.397871604E1,-1.383733284E-2,1.569257230E-1,-8.846755326E-2
2.398866604E1,2.272395417E-3,8.949103206E-2,-8.494950831E-2
2.399861604E1,1.383468881E-2,6.457983516E-3,-6.136583537E-2
2.400856604E1,3.006079793E-2,-8.399654925E-2,-2.210631967E-2
2.401851604E1,4.669185355E-2,-1.660701632E-1,1.957844011E-2
2.402846604E1,4.768174887E-2,-2.181418985E-1,5.666082725E-2
2.403841604E1,1.813535206E-2,-2.233041972E-1,6.128018722E-2
2.404836604E1,-2.307253703E-2,-1.686257720E-1,5.676293373E-2
2.405831704E1,-6.419619918E-2,-6.964663416E-2,4.605729133E-2
2.406826704E1,-8.268944919E-2,4.960838333E-2,2.168696746E-2
2.407821704E1,-8.328991383E-2,1.556000859E-1,-1.713813469E-2
2.408816704E1,-6.121364236E-2,2.075812668E-1,-5.512546375E-2
2.409811704E1,-2.445803583E-2,2.001256347E-1,-9.326668084E-2
2.410806704E1,9.131615050E-3,1.427651346E-1,-1.054554358E-1
2.411801704E1,3.768094257E-2,4.887465388E-2,-9.831230342E-2
2.412796704E1,4.862227291E-2,-4.631258175E-2,-5.804610252E-2
2.413791704E1,3.740426525E-2,-1.186092123E-1,-1.136142481E-2
2.414786704E1,1.471519750E-2,-1.544942409E-1,2.791940421E-2
2.415781804E1,-1.690736227E-2,-1.536201537E-1,4.749475792E-2
2.416776804E1,-4.119778797E-2,-1.286146790E-1,4.889478162E-2
2.417771804E1,-4.162839055E-2,-8.218820393E-2,3.193433210E-2
2.418766804E1,-2.612320147E-2,-3.114446253E-2,1.264106017E-2
2.419761804E1,-9.148149751E-3,2.852499858E-2,-9.891996160E-3
2.420756804E1,-3.457773011E-3,8.122016490E-2,-3.738141060E-2
2.421751804E1,-5.022672005E-3,1.150216013E-1,-6.207024679E-2
2.422746804E1,-1.171519607E-2,1.255450845E-1,-8.387807012E-2
2.423741804E1,-1.777585596E-2,1.122839004E-1,-8.513220400E-2
2.424736804E1,-2.646468580E-2,8.047297597E-2,-6.843844801E-2
2.425731904E1,-1.954739727E-2,3.269621730E-2,-3.484522551E-2
2.426726904E1,-2.478664741E-3,-2.145782858E-2,-5.760313012E-3
2.427721904E1,1.898516715E-2,-7.846151292E-2,1.915403828E-2
2.428716904E1,3.976022080E-2,-1.323916018E-1,3.593168780E-2
2.429711904E1,4.291516170E-2,-1.626269668E-1,3.767253831E-2
2.430706904E1,2.087191120E-2,-1.433957517E-1,3.434252366E-2
2.431701904E1,-5.128460936E-3,-9.524455667E-2,1.906806976E-2
2.432696904E1,-1.805704273E-2,-1.621631533E-2,-6.111586001E-3
2.433691904E1,-2.652691677E-2,6.624018401E-2,-2.941973135E-2
2.434686904E1,-3.400667012E-2,1.294076890E-1,-4.794680700E-2
2.435682004E1,-2.680557221E-2,1.538644284E-1,-6.613664329E-2
2.436677004E1,-5.567393731E-3,1.374082267E-1,-7.041367888E-2
2.437672042E1,1.922872476E-2,8.416750282E-2,-6.119487062E-2
2.438667042E1,3.866660595E-2,1.616901159E-2,-4.298071563E-2
2.439662042E1,3.590994328E-2,-4.216054454E-2,-2.587229945E-2
2.440657042E1,2.865229733E-2,-8.272767067E-2,-9.572421201E-3
2.441652042E1,2.943990007E-2,-1.060737669E-1,5.807923619E-3
2.442647042E1,3.101595864E-2,-1.120898500E-1,1.415267214E-2
2.443642042E1,2.694090456E-2,-8.901686966E-2,1.973380521E-2
2.444637042E1,1.992533728E-2,-4.051112384E-2,2.100067213E-2
2.445632142E1,1.285084803E-2,1.829555817E-2,1.241959445E-2
2.446627142E1,1.224258263E-2,6.269364804E-2,-1.057759952E-2
2.447622142E1,8.654532023E-3,9.284181148E-2,-3.110748902E-2
2.448617142E1,1.895429567E-3,9.912500530E-2,-4.810378328E-2
2.449612142E1,-1.144095790E-2,9.327990562E-2,-5.604068935E-2
2.450607142E1,-5.770822056E-3,7.201430202E-2,-5.237617716E-2
2.451602142E1,9.351070970E-3,4.794340953E-2,-4.832614958E-2
2.452597142E1,2.675615996E-2,2.682454139E-2,-4.205973074E-2
2.453592142E1,3.494527936E-2,1.092097070E-2,-2.211776935E-2
2.454587142E1,2.393550240E-2,-8.548601530E-3,-7.955610752E-3
2.455582242E1,1.889215410E-2,-2.403813601E-2,-1.022974495E-3
2.456577242E1,2.621851116E-2,-6.043129414E-2,4.434907809E-3
2.457572242E1,2.455355786E-2,-8.213946968E-2,8.732605726E-3
2.458567242E1,1.891324855E-2,-7.138349116E-2,4.194578622E-3
2.459562242E1,1.990004070E-2,-3.891838342E-2,2.587463940E-3
2.460557242E1,1.737642847E-2,1.504578255E-2,-6.943456829E-3
2.461552242E1,-5.061919801E-4,8.427800983E-2,-2.587442286E-2
2.462547242E1,-1.603535004E-2,1.386760026E-1,-4.730861261E-2
2.463542242E1,-1.132426225E-2,1.481363773E-1,-6.171828136E-2
2.464537242E1,-9.817179292E-3,1.246478334E-1,-7.592598349E-2
2.465532342E1,-3.579542972E-3,8.158048987E-2,-7.498040050E-2
2.466527342E1,8.812678978E-3,2.541841567E-2,-6.041210890E-2
2.467522342E1,2.920494601E-2,-3.286027908E-2,-3.801620752E-2
2.468517342E1,4.355698824E-2,-8.871742338E-2,-1.280512568E-2
2.469512342E1,5.208160728E-2,-1.190572381E-1,1.727986336E-2
2.470507342E1,4.503035545E-2,-1.235702261E-1,3.228731081E-2
2.471502342E1,1.801440306E-2,-9.419651330E-2,2.654127404E-2
2.472497342E1,-5.632869899E-3,-3.839076683E-2,1.212904602E-2
2.473492342E1,-2.321530133E-2,1.864768937E-2,1.868417952E-3
2.474487342E1,-2.932086214E-2,7.039371133E-2,-1.328922994E-2
2.475482442E1,-3.342332691E-2,1.196906790E-1,-3.002336808E-2
2.476477442E1,-2.746476792E-2,1.400990188E-1,-4.851396382E-2
2.477472442E1,-1.541221421E-2,1.186091155E-1,-5.674828961E-2
2.478467442E1,5.899220705E-4,7.391727716E-2,-6.060001627E-2
2.479462442E1,1.820120215E-2,1.351039298E-2,-5.086036026E-2
2.480457442E1,2.361381054E-2,-4.282078892E-2,-3.194712102E-2
2.481452442E1,2.038308606E-2,-8.281184733E-2,-1.584202982E-2
2.482447442E1,2.138843015E-2,-1.101031229E-1,2.993976464E-3
2.483442442E1,2.275878750E-2,-1.248703301E-1,1.602849551E-2
2.484437442E1,1.328645460E-2,-1.153300852E-1,2.724253386E-2
2.485432542E1,-2.109414898E-3,-8.098924160E-2,3.102348000E-2
2.486427542E1,-2.052251063E-2,-2.583091706E-2,2.110906318E-2
2.487422542E1,-3.774844483E-2,3.793891892E-2,5.695488304E-3
2.488417542E1,-5.266747251E-2,9.586267173E-2,-1.561059989E-2
2.489412542E1,-5.730302632E-2,1.174152792E-1,-4.105609655E-2
2.490407542E1,-4.018502682E-2,1.141920537E-1,-6.195205823E-2
2.491402542E1,-1.843336597E-2,7.575848699E-2,-5.711613595E-2
2.492397542E1,9.497600608E-3,4.792695399E-3,-4.344346747E-2
2.493392542E1,3.104281053E-2,-6.770309061E-2,-3.228486329E-2
2.494387542E1,3.800537810E-2,-1.177936867E-1,-9.027479216E-3
2.495382642E1,2.765033022E-2,-1.304075271E-1,1.844807900E-2
2.496377642E1,1.645890996E-3,-1.118932292E-1,3.800527006E-2
2.497372642E1,-2.219945565E-2,-7.429231703E-2,3.732558340E-2
2.498367642E1,-3.148563206E-2,-3.260612115E-2,2.834593318E-2
2.499362642E1,-3.228612244E-2,4.136806820E-3,2.020683885E-2
2.500357642E1,-3.041019104E-2,3.247150779E-2,6.555209868E-3
2.501352642E1,-3.377950191E-2,5.758330971E-2,-9.722459130E-3
2.502347642E1,-3.060048819E-2,7.228396088E-2,-2.561167628E-2
2.503342642E1,-3.014346585E-2,7.158795744E-2,-4.173173383E-2
2.504337642E1,-1.993929595E-2,6.132120639E-2,-5.975307897E-2
2.505332742E1,-1.921420544E-2,3.111094981E-2,-6.658782065E-2
2.506327742E1,-1.747729257E-2,-1.241255738E-2,-5.193457752E-2
2.507322742E1,-3.987940494E-3,-6.353604794E-2,-1.922946423E-2
2.508317742E1,1.678897813E-2,-1.098478809E-1,2.975006215E-2
2.509312742E1,3.673334792E-2,-1.409160197E-1,6.476412714E-2
2.510307742E1,2.928794548E-2,-1.345936805E-1,8.144138008E-2
2.511302742E1,1.056873612E-2,-1.040142551E-1,6.355069578E-2
2.512297742E1,-1.341835503E-2,-5.085702613E-2,2.835968137E-2
2.513292742E1,-3.741637990E-2,1.610350609E-2,2.325731562E-3
2.514287742E1,-5.586729199E-2,9.050317109E-2,-1.765490137E-2
2.515282842E1,-6.528481096E-2,1.460495442E-1,-3.614586964E-2
2.516277842E1,-5.048428848E-2,1.669154167E-1,-4.997593164E-2
2.517272842E1,-2.326931432E-2,1.401779950E-1,-5.809398368E-2
2.518267842E1,1.985391974E-2,7.016055286E-2,-5.908335373E-2
2.519262842E1,4.951966554E-2,-2.901573293E-2,-4.121183604E-2
2.520257842E1,5.948121846E-2,-1.202769354E-1,-1.286141947E-2
2.521252842E1,5.669378489E-2,-1.648520976E-1,1.395607367E-2
2.522247842E1,2.933912538E-2,-1.700844169E-1,3.409223258E-2
2.523242842E1,3.927215002E-3,-1.372741163E-1,3.230137005E-2
2.524237842E1,-9.918559343E-3,-7.977434248E-2,1.085573342E-2
2.525232942E1,-1.831576787E-2,-1.467112917E-3,-9.578811005E-3
2.526227942E1,-2.345460281E-2,8.905985951E-2,-2.201763727E-2
2.527222942E1,-3.195266426E-2,1.530920416E-1,-2.468138374E-2
2.528217942E1,-2.909935080E-2,1.696065813E-1,-1.254402660E-2
2.529212942E1,-7.456336636E-3,1.461276710E-1,-1.132674608E-2
2.530207942E1,1.547321491E-2,8.990701288E-2,-1.848239452E-2
2.531202942E1,2.916483954E-2,1.963086799E-2,-2.533843741E-2
2.532197942E1,2.409391478E-2,-3.821964934E-2,-3.238702565E-2
2.533192942E1,2.213711664E-2,-6.995349377E-2,-2.957914956E-2
2.534187942E1,2.650683001E-2,-7.947269827E-2,-1.894328371E-2
2.535183042E1,2.641264722E-2,-7.791836560E-2,1.916027395E-3
2.536178042E1,2.190657705E-2,-6.508352607E-2,1.154175680E-2
2.537173071E1,2.060668543E-2,-4.956945404E-2,3.975828178E-3
2.538168071E1,1.175220869E-2,-3.264213353E-2,-8.068850264E-3
2.539163071E1,6.848317571E-3,-3.929967061E-3,-2.057473175E-2
2.540158071E1,-5.384925753E-4,2.295171283E-2,-2.679187991E-2
2.541153071E1,-1.325837895E-2,6.045684963E-2,-1.799546927E-2
2.542148071E1,-2.784717456E-2,8.634117246E-2,-7.236299105E-3
2.543143071E1,-2.937105857E-2,9.607110173E-2,-8.849373087E-3
2.544138071E1,-1.536842436E-2,8.272840083E-2,-1.358740404E-2
2.545133171E1,1.309184544E-2,4.177288711E-2,-9.004846215E-3
2.546128171E1,3.392016143E-2,-1.513599185E-3,-3.751495387E-3
2.547123171E1,4.222571850E-2,-3.431545943E-2,-3.000856843E-3
2.548118171E1,3.340080008E-2,-4.807468131E-2,2.197036520E-4
2.549113171E1,2.874492854E-2,-5.390841886E-2,-7.230699994E-3
2.550108171E1,2.386228740E-2,-4.941486940E-2,-2.677270956E-2
2.551103171E1,4.725281149E-3,-3.329512849E-2,-4.138660058E-2
2.552098171E1,-8.780407719E-3,-5.045380443E-3,-3.359499201E-2
2.553093171E1,-2.528401650E-2,1.695669070E-2,-1.274179481E-2
2.554088171E1,-3.232355043E-2,3.857943043E-2,8.498777635E-3
2.555083271E1,-2.862806432E-2,4.711809754E-2,1.458495762E-2
2.556078271E1,-1.458468381E-2,3.515251353E-2,1.532425173E-2
2.557073271E1,3.768173978E-3,8.091187105E-3,4.235916771E-3
2.558068271E1,2.220550366E-2,-2.707399055E-2,-2.895852365E-2
2.559063271E1,3.113249876E-2,-4.588896781E-2,-5.363761634E-2
2.560058271E1,2.697929926E-2,-3.797112405E-2,-5.089296401E-2
2.561053271E1,1.323705539E-2,-1.236207597E-2,-4.361518100E-2
2.562048271E1,3.063779324E-3,1.893832162E-2,-3.742732480E-2
2.563043271E1,-1.076541655E-2,3.734014183E-2,-3.180981427E-2
2.564038271E1,-1.954212971E-2,3.646342829E-2,-2.128979750E-2
2.565033371E1,-3.067913838E-2,2.697512507E-2,-9.918415919E-3
2.566028371E1,-3.205466270E-2,1.277781278E-2,9.441167116E-3
2.567023371E1,-2.574090287E-2,-8.865970187E-3,4.069261253E-2
2.568018371E1,-9.806411341E-3,-2.572138235E-2,5.361586809E-2
2.569013371E1,7.258076221E-5,-3.118262999E-2,4.360888526E-2
2.570008371E1,9.208022617E-3,-2.739907801E-2,1.085227076E-2
2.571003371E1,9.227152914E-3,-1.266830694E-2,-2.803451382E-2
2.571998371E1,2.013183199E-3,1.048814505E-2,-5.363415182E-2
2.572993371E1,-1.067764312E-2,3.427256644E-2,-6.418581307E-2
2.573988371E1,-2.088953555E-2,4.024923220E-2,-5.987069011E-2
2.574983471E1,-1.122241467E-2,1.455173828E-2,-4.350695014E-2
2.575978471E1,4.172787070E-3,-2.610674128E-2,-1.502497680E-2
2.576973471E1,1.625723392E-2,-6.680095941E-2,2.336650388E-3
2.577968471E1,8.516225033E-3,-8.402202278E-2,1.964373514E-2
2.578963471E1,-3.170127515E-3,-5.985073000E-2,3.884917498E-2
2.579958471E1,-1.837944053E-2,-1.224566251E-2,4.554969072E-2
2.580953471E1,-4.306305945E-2,5.692367256E-2,3.273807466E-2
2.581948471E1,-6.067241356E-2,1.177193820E-1,-9.204354137E-5
2.582943471E1,-5.011148751E-2,1.353655159E-1,-4.263103753E-2
2.583938571E1,-1.647736505E-2,1.034496576E-1,-8.120638877E-2
2.584933571E1,2.309227735E-2,4.117776453E-2,-9.388794005E-2
2.585928571E1,4.619599879E-2,-2.550192736E-2,-8.580098301E-2
2.586923571E1,4.510438442E-2,-6.897134334E-2,-5.756151304E-2
2.587918571E1,3.084662184E-2,-1.051959246E-1,-1.888468862E-2
2.588913571E1,1.666904241E-2,-1.262663901E-1,1.236290205E-3
2.589908571E1,-8.149223402E-3,-1.237057596E-1,1.135550346E-2
2.590903571E1,-3.114998527E-2,-9.192995727E-2,2.446432412E-2
2.591898571E1,-4.461998865E-2,-3.548106551E-2,2.933497913E-2
2.592893571E1,-4.246675223E-2,2.051846497E-2,2.862109244E-2
2.593888571E1,-2.489388548E-2,6.628302485E-2,2.404018864E-2
2.594883671E1,-9.001830593E-3,9.972395748E-2,2.265444212E-2
2.595878671E1,-2.539936919E-3,1.207962185E-1,1.692305319E-2
2.596873671E1,-1.478022709E-2,1.169486642E-1,-6.207511295E-3
2.597868671E1,-1.437968761E-2,9.700904787E-2,-3.101645410E-2
2.598863671E1,-1.408945490E-2,5.365530029E-2,-4.578581452E-2
2.599858671E1,3.197922371E-3,-9.713287465E-3,-4.901782423E-2
2.600853671E1,3.096535429E-2,-7.801088691E-2,-4.690711200E-2
2.601848671E1,4.960535094E-2,-1.340584457E-1,-3.518094495E-2
2.602843671E1,5.604896694E-2,-1.694914252E-1,-1.701568440E-2
2.603838771E1,4.216350615E-2,-1.660871059E-1,4.197724164E-3
2.604833771E1,6.322845817E-3,-1.282492429E-1,1.952964067E-2
2.605828771E1,-2.479139715E-2,-5.982491374E-2,3.006909974E-2
2.606823771E1,-3.891248628E-2,3.141384944E-2,2.616001666E-2
2.607818771E1,-4.142384604E-2,1.131052524E-1,7.456902415E-3
2.608813771E1,-3.484700620E-2,1.720505208E-1,-1.643501595E-2
2.609808771E1,-1.662405953E-2,1.882169694E-1,-3.711339459E-2
2.610803771E1,6.110208109E-3,1.701058000E-1,-5.237250403E-2
2.611798771E1,1.985717937E-2,1.230304316E-1,-5.955824256E-2
2.612793771E1,3.000196442E-2,5.661962554E-2,-5.211322010E-2
2.613788871E1,3.412160650E-2,-2.113189548E-2,-4.038546234E-2
2.614783871E1,3.888380155E-2,-9.748107195E-2,-2.991710231E-2
2.615778871E1,4.775958508E-2,-1.621833742E-1,-1.884474419E-2
2.616773871E1,5.594894290E-2,-2.086941600E-1,4.987719934E-3
2.617768871E1,4.459775239E-2,-2.234960049E-1,2.786693722E-2
2.618763871E1,2.094463632E-2,-1.795007288E-1,4.192438722E-2
2.619758871E1,-4.236351233E-3,-8.860331029E-2,4.547943920E-2
2.620753871E1,-2.022352628E-2,1.009938493E-2,4.499985650E-2
2.621748871E1,-3.739825264E-2,1.109429076E-1,2.432174422E-2
2.622743871E1,-5.707573518E-2,1.926855296E-1,-9.878836572E-3
2.623738971E1,-5.239602923E-2,2.327186912E-1,-3.206349909E-2
2.624733971E1,-2.851931192E-2,2.192134410E-1,-3.901090100E-2
2.625728971E1,1.988657005E-2,1.467418969E-1,-4.326369986E-2
2.626723971E1,6.300365925E-2,3.363858536E-2,-4.644644260E-2
2.627718971E1,8.132327348E-2,-7.676115632E-2,-3.510856628E-2
2.628713971E1,6.316688657E-2,-1.488731056E-1,-1.798710227E-2
2.629708971E1,3.372164816E-2,-1.752011180E-1,-5.499539897E-3
2.630703971E1,7.927221246E-3,-1.682149917E-1,2.790135099E-3
2.631698971E1,-4.396823235E-3,-1.304979771E-1,9.500768036E-3
2.632693971E1,-1.563804969E-2,-7.023163885E-2,1.645668037E-2
2.633689071E1,-1.902878657E-2,-1.263838913E-2,1.011968870E-2
2.634684071E1,-1.427142788E-2,3.979936987E-2,1.583967917E-2
2.635679071E1,-1.789598912E-2,8.047836274E-2,1.998116076E-2
2.636674071E1,-2.090098895E-2,1.105469316E-1,1.684763283E-2
2.637669067E1,-3.289426863E-2,1.293246001E-1,5.047432147E-3
2.638664067E1,-2.777449787E-2,1.295905411E-1,-1.828324236E-2
2.639659067E1,-1.272044517E-2,1.122525558E-1,-5.476215854E-2
2.640654067E1,1.557850279E-3,7.130080462E-2,-8.703674376E-2
2.641649067E1,2.781475708E-2,1.157142874E-2,-9.035770595E-2
2.642644067E1,5.073589087E-2,-6.670591980E-2,-6.486172229E-2
2.643639167E1,5.663905293E-2,-1.236685440E-1,-2.371694706E-2
2.644634167E1,3.848266602E-2,-1.540825069E-1,7.151263766E-3
2.645629167E1,1.277144346E-2,-1.529977918E-1,3.831877187E-2
2.646624167E1,-1.357874647E-2,-1.239276901E-1,6.506192684E-2
2.647619167E1,-3.091752343E-2,-5.866266042E-2,8.401005715E-2
2.648614167E1,-4.678291827E-2,1.821849868E-2,6.864973158E-2
2.649609167E1,-5.665206164E-2,9.782544523E-2,4.025324434E-2
2.650604167E1,-5.757329985E-2,1.618472487E-1,2.606380964E-3
2.651599167E1,-3.254358098E-2,1.929710805E-1,-4.180049896E-2
2.652594167E1,-3.352070693E-3,1.751501858E-1,-8.031582087E-2
2.653589267E1,2.704285458E-2,1.154351905E-1,-1.019042060E-1
2.654584267E1,4.427643493E-2,3.203776851E-2,-9.234212339E-2
2.655579267E1,5.306513235E-2,-6.293215603E-2,-6.691239774E-2
2.656574267E1,6.133365259E-2,-1.474494338E-1,-3.049016371E-2
2.657569267E1,4.881626368E-2,-1.965424120E-1,3.284844803E-3
2.658564267E1,1.793888584E-2,-2.011655122E-1,2.776669897E-2
2.659559267E1,-1.081233472E-2,-1.585815698E-1,4.271449149E-2
2.660554267E1,-3.402125090E-2,-8.771698177E-2,5.550751835E-2
2.661549267E1,-4.875518754E-2,-4.293730482E-3,5.421188474E-2
2.662544267E1,-5.754903704E-2,7.015526295E-2,3.762870282E-2
2.663539367E1,-4.765299708E-2,1.173454076E-1,7.464407943E-3
2.664534367E1,-2.764096111E-2,1.341795772E-1,-2.557689697E-2
2.665529367E1,4.212044179E-3,1.264244616E-1,-4.861536995E-2
2.666524367E1,2.458768710E-2,1.084236205E-1,-7.727555931E-2
2.667519367E1,2.124914527E-2,8.872049302E-2,-8.639768511E-2
2.668514367E1,7.436686195E-3,5.508337170E-2,-7.706516981E-2
2.669509367E1,3.044067882E-3,-7.430073805E-3,-4.225765914E-2
2.670504367E1,7.911638357E-3,-8.093929291E-2,-5.706891418E-3
2.671499367E1,1.707397774E-2,-1.481156796E-1,2.770779096E-2
2.672494467E1,2.394568175E-2,-1.816617996E-1,5.236999691E-2
2.673489467E1,2.063936926E-2,-1.882778853E-1,6.548473239E-2
2.674484467E1,1.264285855E-2,-1.545311660E-1,6.656500697E-2
2.675479467E1,-5.733218975E-3,-8.666237444E-2,5.482925847E-2
2.676474467E1,-3.198815137E-2,1.675559953E-2,2.395795286E-2
2.677469467E1,-5.030457303E-2,1.229709834E-1,-1.695219614E-2
2.678464467E1,-4.741238058E-2,1.918629706E-1,-6.632320583E-2
2.679459467E1,-2.465753257E-2,2.020650059E-1,-1.062674299E-1
2.680454467E1,-9.831464849E-4,1.695540547E-1,-1.177235469E-1
2.681449467E1,1.754286885E-2,9.894912690E-2,-9.127675742E-2
2.682444567E1,2.571587265E-2,5.792664364E-3,-5.527359247E-2
2.683439567E1,3.645639867E-2,-9.001029283E-2,-1.493948884E-2
2.684434567E1,3.390396014E-2,-1.523808986E-1,1.663058251E-2
2.685429567E1,2.433389053E-2,-1.765522808E-1,3.990394995E-2
2.686424567E1,-2.038681414E-3,-1.556408256E-1,5.490398780E-2
2.687419567E1,-3.000080585E-2,-9.945664555E-2,6.528153270E-2
2.688414567E1,-4.067953303E-2,-3.440570831E-2,6.542252004E-2
2.689409567E1,-3.739771619E-2,2.845980972E-2,3.934298083E-2
2.690404567E1,-2.865520492E-2,7.550732791E-2,-1.342164353E-2
2.691399567E1,-1.648588851E-2,9.575827420E-2,-6.010872126E-2
2.692394667E1,-3.340395633E-3,9.256425500E-2,-8.938666433E-2
2.693389667E1,6.943400949E-3,8.411005139E-2,-1.016987190E-1
2.694384667E1,-4.198811948E-4,6.305068731E-2,-7.929370552E-2
2.695379667E1,-7.096691988E-3,3.930461407E-2,-4.519113153E-2
2.696374667E1,-1.093908958E-2,-5.493893288E-3,-1.929859817E-2
2.697369667E1,-5.304640159E-3,-6.364135444E-2,4.799007438E-4
2.698364667E1,4.567903467E-3,-1.125399172E-1,2.198258042E-2
2.699359667E1,4.622232169E-3,-1.367496550E-1,3.597962484E-2
2.700354667E1,-9.167387150E-3,-1.106246412E-1,5.084969848E-2
2.701349667E1,-2.944309823E-2,-5.303378031E-2,7.187322527E-2
2.702344767E1,-4.740567878E-2,2.121689916E-2,6.927759945E-2
2.703339767E1,-4.199040681E-2,8.060672134E-2,3.974447772E-2
2.704334767E1,-2.647075802E-2,1.086730063E-1,-6.757718511E-3
2.705329767E1,-3.250922076E-3,9.983131289E-2,-5.801931024E-2
2.706324767E1,7.907850668E-4,7.456842065E-2,-9.425923228E-2
2.707319767E1,-9.587553330E-3,4.295057431E-2,-9.572450072E-2
2.708314767E1,-1.612782478E-2,-2.772475360E-3,-6.113941967E-2
2.709309767E1,-5.285297520E-3,-6.162887067E-2,-7.886052132E-3
2.710304767E1,7.240792736E-3,-1.113940701E-1,3.889923543E-2
2.711299767E1,2.050226927E-2,-1.400254518E-1,6.221654266E-2
2.712294867E1,1.944603026E-2,-1.271107197E-1,6.621443480E-2
2.713289867E1,5.406378768E-3,-8.145348728E-2,4.742903262E-2
2.714284867E1,-1.080031320E-2,-1.166849211E-2,2.330798469E-2
2.715279867E1,-2.456912212E-2,6.715894490E-2,-2.736665774E-3
2.716274867E1,-3.718293086E-2,1.197932735E-1,-2.861322276E-2
2.717269867E1,-3.123875707E-2,1.314035803E-1,-5.639691651E-2
2.718264867E1,-6.338471547E-3,9.809365869E-2,-7.300481200E-2
2.719259867E1,2.074507810E-2,4.160322249E-2,-7.188122720E-2
2.720254867E1,3.857050091E-2,-9.477065876E-3,-5.464263260E-2
2.721249867E1,4.662949219E-2,-3.492596745E-2,-1.881832443E-2
2.722244967E1,3.996790573E-2,-4.748839140E-2,1.796270162E-2
2.723239967E1,2.774612606E-2,-5.044822767E-2,3.530893475E-2
2.724234967E1,1.185249723E-2,-5.358138308E-2,3.732585162E-2
2.725229967E1,-2.517120447E-3,-5.168148503E-2,2.329684794E-2
2.726224967E1,-8.182927966E-3,-3.951199353E-2,7.992832921E-3
2.727219967E1,1.532549970E-3,-1.908235438E-2,-1.396674197E-3
2.728214967E1,1.283085532E-2,1.166878175E-2,6.770121865E-3
2.729209967E1,9.370077401E-3,4.737431556E-2,2.776445355E-3
2.730204967E1,-3.866352607E-3,7.625535876E-2,-8.096490055E-3
2.731199967E1,-1.334054768E-2,9.273073822E-2,-2.554552071E-2
2.732195067E1,-9.544960223E-3,9.319507331E-2,-3.217786178E-2
2.733190067E1,3.652866930E-3,6.677518040E-2,-3.231181949E-2
2.734185067E1,1.899287477E-2,2.518761344E-2,-2.881545760E-2
2.735180067E1,3.456357867E-2,-2.352213487E-2,-1.785548590E-2
2.736175067E1,4.733814672E-2,-8.182942122E-2,-1.342347823E-3
2.737170046E1,5.705548823E-2,-1.329261661E-1,1.395405084E-2
2.738165046E1,5.027410388E-2,-1.473967582E-1,1.849894971E-2
2.739160046E1,2.798344381E-2,-1.233593449E-1,2.305268869E-2
2.740155046E1,1.057163067E-2,-7.323785871E-2,3.148137778E-2
2.741150046E1,-4.489077255E-3,-1.243295148E-3,2.752711438E-2
2.742145146E1,-2.353121340E-2,9.230300039E-2,1.049790904E-2
2.743140146E1,-3.867900744E-2,1.674366295E-1,-2.172101289E-2
2.744135146E1,-3.706952557E-2,1.988138109E-1,-5.610860139E-2
2.745130146E1,-1.327711064E-2,1.855571270E-1,-7.437203079E-2
2.746125146E1,1.445709262E-2,1.342134774E-1,-7.912752777E-2
2.747120146E1,3.731420264E-2,5.243926495E-2,-6.396108866E-2
2.748115146E1,4.915525019E-2,-3.020761535E-2,-3.849817812E-2
2.749110146E1,5.485867709E-2,-1.063764170E-1,-1.097786985E-2
2.750105146E1,5.361137539E-2,-1.499464810E-1,1.094138063E-2
2.751100146E1,3.723745793E-2,-1.572520584E-1,2.963011339E-2
2.752095246E1,1.727764122E-2,-1.279021800E-1,4.629974440E-2
2.753090246E1,-6.035404280E-3,-7.574897259E-2,5.348575115E-2
2.754085246E1,-2.942041680E-2,-7.133528125E-3,4.448207840E-2
