"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.302577261E2,-8.199948120E-1,-1.587448883E0,9.742490387E0
3.302676761E2,-8.536747742E-1,-1.637145538E0,9.830507355E0
3.302776251E2,-9.111552429E-1,-1.639540558E0,9.891879730E0
3.302875751E2,-9.738748169E-1,-1.558708649E0,1.006327332E1
3.302975251E2,-8.583151245E-1,-1.502425690E0,1.033855087E1
3.303074751E2,-6.119274902E-1,-1.410217438E0,1.042656784E1
3.303174251E2,-5.397775269E-1,-1.304686890E0,1.014724869E1
3.303273741E2,-5.872288513E-1,-1.380130005E0,9.693841553E0
3.303373241E2,-5.372328186E-1,-1.485361176E0,9.289232941E0
3.303472741E2,-6.134243774E-1,-1.509011993E0,9.091045074E0
3.303572241E2,-7.692503357E-1,-1.596579895E0,9.353150024E0
3.303671731E2,-6.810836792E-1,-1.623972931E0,9.835746460E0
3.303771231E2,-6.421646118E-1,-1.488205261E0,9.892777863E0
3.303870731E2,-4.700225830E-1,-1.612596588E0,9.828561401E0
3.303970231E2,-7.544311523E-1,-1.670975189E0,9.631121979E0
3.304069731E2,-8.774752808E-1,-1.783541107E0,9.730814667E0
3.304169221E2,-9.618997192E-1,-1.802850952E0,1.004546036E1
3.304268721E2,-9.918374634E-1,-1.609004059E0,1.038315811E1
3.304368221E2,-9.572593689E-1,-1.404828644E0,1.059466827E1
3.304467721E2,-8.696914673E-1,-1.437909851E0,1.059317139E1
3.304567221E2,-8.125103760E-1,-1.530567169E0,1.041983185E1
3.304666711E2,-7.535330200E-1,-1.504521332E0,1.019814285E1
3.304766211E2,-6.140231323E-1,-1.479673004E0,9.928852844E0
3.304865711E2,-5.978567505E-1,-1.437311096E0,9.717791748E0
3.304965211E2,-6.186634827E-1,-1.403631134E0,9.616751862E0
3.305064701E2,-5.834866333E-1,-1.473685455E0,9.613907776E0
3.305164201E2,-6.712042236E-1,-1.561253357E0,9.666598206E0
3.305263701E2,-7.752378845E-1,-1.628912659E0,9.744586029E0
3.305363201E2,-8.581654358E-1,-1.730850677E0,9.868827667E0
3.305462701E2,-9.496252441E-1,-1.786085815E0,9.962233429E0
3.305562191E2,-1.006956024E0,-1.813329163E0,1.008393036E1
3.305661691E2,-8.930429077E-1,-1.825004883E0,1.028735733E1
3.305761191E2,-7.920030212E-1,-1.741179199E0,1.057969940E1
3.305860691E2,-6.806346130E-1,-1.602268066E0,1.080677719E1
3.305960181E2,-6.008505249E-1,-1.479074249E0,1.078567108E1
3.306059681E2,-6.502478027E-1,-1.376986542E0,1.041923309E1
3.306159181E2,-6.017486572E-1,-1.313518524E0,9.832153931E0
3.306258681E2,-5.292993164E-1,-1.317709808E0,9.276659088E0
3.306358181E2,-5.559439087E-1,-1.327589264E0,9.047186279E0
3.306457671E2,-6.385720825E-1,-1.341660004E0,9.200467529E0
3.306557171E2,-7.673043823E-1,-1.367705841E0,9.470655670E0
3.306656671E2,-9.430389404E-1,-1.400787048E0,9.500593414E0
3.306756171E2,-1.129251709E0,-1.497336273E0,9.419761505E0
3.306855671E2,-1.326242065E0,-1.667532349E0,9.466464386E0
3.306955161E2,-1.367705841E0,-1.797761536E0,9.712103577E0
3.307054661E2,-1.338666229E0,-1.785187683E0,1.009979736E1
3.307154161E2,-1.326840820E0,-1.603315887E0,1.042701691E1
3.307253661E2,-1.120120697E0,-1.436712341E0,1.048764084E1
3.307353151E2,-1.087638245E0,-1.390308838E0,1.025367737E1
3.307452651E2,-1.177750854E0,-1.454375610E0,1.004007156E1
3.307552151E2,-1.108594666E0,-1.532662811E0,9.984387360E0
3.307651651E2,-1.010997620E0,-1.552421722E0,9.882149963E0
3.307751151E2,-7.623646545E-1,-1.478924561E0,9.681866455E0
3.307850641E2,-3.924838257E-1,-1.387464752E0,9.488169250E0
3.307950141E2,-1.956431580E-1,-1.365011444E0,9.393565979E0
3.308049641E2,-1.678010559E-1,-1.421444092E0,9.334289246E0
3.308149141E2,-3.698808289E-1,-1.459914093E0,9.283993835E0
3.308248631E2,-7.854167175E-1,-1.520687714E0,9.251062317E0
3.308348131E2,-1.081351318E0,-1.602417755E0,9.405690765E0
3.308447631E2,-1.125808868E0,-1.648372192E0,9.837991791E0
3.308547131E2,-1.010847931E0,-1.646426239E0,1.040950333E1
3.308646631E2,-7.918533325E-1,-1.570683746E0,1.088581284E1
3.308746121E2,-6.526428223E-1,-1.515747986E0,1.095901062E1
3.308845621E2,-6.620732117E-1,-1.555565186E0,1.055305481E1
3.308945121E2,-7.414082336E-1,-1.587299194E0,9.980495453E0
3.309044621E2,-8.704399109E-1,-1.623374176E0,9.527687073E0
3.309144111E2,-9.680369568E-1,-1.618434448E0,9.366921387E0
3.309243611E2,-9.678872681E-1,-1.486109619E0,9.520052948E0
3.309343111E2,-9.538165283E-1,-1.329535217E0,9.723030853E0
3.309442611E2,-8.671467590E-1,-1.268462219E0,9.818382568E0
3.309542111E2,-8.572673035E-1,-1.346000977E0,9.758656769E0
3.309641601E2,-8.015830994E-1,-1.557211761E0,9.649683380E0
3.309741101E2,-6.824308777E-1,-1.719923401E0,9.602381744E0
3.309840601E2,-6.824308777E-1,-1.746268616E0,9.664053497E0
3.309940101E2,-7.774832153E-1,-1.656006317E0,9.851763153E0
3.310039601E2,-8.316705322E-1,-1.509161682E0,9.943073273E0
3.310139091E2,-9.907896423E-1,-1.359173584E0,9.797426147E0
3.310238591E2,-1.133592682E0,-1.271006927E0,9.458231506E0
3.310338091E2,-1.235680389E0,-1.214424591E0,9.211843872E0
3.310437591E2,-1.200802917E0,-1.210981750E0,9.191037140E0
3.310537081E2,-1.017733612E0,-1.241218872E0,9.365873566E0
3.310636581E2,-8.226892090E-1,-1.252744904E0,9.594148865E0
3.310736081E2,-6.809339905E-1,-1.312470703E0,9.784403229E0
3.310835581E2,-6.089337158E-1,-1.393152924E0,9.831255798E0
3.310935081E2,-6.439608765E-1,-1.434766388E0,9.685159607E0
3.311034571E2,-6.909631348E-1,-1.373244324E0,9.526190186E0
3.311134071E2,-8.331674194E-1,-1.283730469E0,9.517358551E0
3.311233571E2,-9.544152832E-1,-1.214424591E0,9.676627350E0
3.311333071E2,-9.828561401E-1,-1.119521942E0,9.859696655E0
3.311432571E2,-1.000369720E0,-1.069376221E0,9.948462067E0
3.311532061E2,-9.726773071E-1,-1.138981476E0,1.005968079E1
3.311631561E2,-9.315129089E-1,-1.298549652E0,1.030861313E1
3.311731061E2,-8.069718933E-1,-1.349892883E0,1.049692154E1
3.311830561E2,-6.053411865E-1,-1.266516266E0,1.027687912E1
3.311930051E2,-5.812413025E-1,-1.179846497E0,9.761351166E0
3.312029551E2,-5.587879944E-1,-1.193019104E0,9.313482513E0
3.312129051E2,-6.033952332E-1,-1.250948639E0,9.186995544E0
3.312228551E2,-7.414082336E-1,-1.222807159E0,9.309291229E0
3.312328051E2,-8.680448914E-1,-1.123713226E0,9.439969482E0
3.312427541E2,-9.981243896E-1,-1.102906494E0,9.420659637E0
3.312527041E2,-1.077609100E0,-1.190474396E0,9.373208313E0
3.312626541E2,-1.081950073E0,-1.338965607E0,9.543703766E0
3.312726041E2,-1.090482330E0,-1.406924286E0,9.916578369E0
3.312825531E2,-1.041534119E0,-1.304836578E0,1.021191422E1
3.312925031E2,-8.919950867E-1,-1.174308014E0,1.016775604E1
3.313024531E2,-8.563691711E-1,-1.112037506E0,9.822873230E0
3.313124031E2,-8.866062927E-1,-1.104403381E0,9.495054932E0
3.313223531E2,-9.948312378E-1,-1.128652954E0,9.349557495E0
3.313323021E2,-1.101259918E0,-1.072968750E0,9.330097961E0
3.313422521E2,-1.112785950E0,-9.990225220E-1,9.355395355E0
3.313522021E2,-9.189390564E-1,-1.027313690E0,9.489217072E0
3.313621521E2,-6.822811890E-1,-1.069974976E0,9.639953613E0
3.313721021E2,-6.078858948E-1,-1.121767273E0,9.805359650E0
3.313820511E2,-5.822891235E-1,-1.279090118E0,9.942474518E0
3.313920011E2,-5.792953491E-1,-1.442849579E0,9.917476501E0
3.314019511E2,-6.792874146E-1,-1.521735535E0,9.803114319E0
3.314119011E2,-7.816744995E-1,-1.566193085E0,9.866732025E0
3.314218501E2,-8.940907288E-1,-1.527723083E0,1.011192215E1
3.314318001E2,-9.930349731E-1,-1.397643585E0,1.035351974E1
3.314417501E2,-1.082698517E0,-1.229243774E0,1.042537033E1
3.314517001E2,-1.172811127E0,-1.132095795E0,1.036399796E1
3.314616501E2,-1.210832062E0,-1.116977234E0,1.031594788E1
3.314715991E2,-1.128652954E0,-1.058448944E0,1.024783951E1
3.314815491E2,-9.018745422E-1,-1.006656647E0,1.002525238E1
3.314914991E2,-6.282435608E-1,-1.007854156E0,9.706415405E0
3.315014491E2,-5.209167480E-1,-1.023272095E0,9.442214813E0
3.315113991E2,-5.691165161E-1,-1.043779449E0,9.362730103E0
3.315213481E2,-6.158193970E-1,-1.149010620E0,9.326505432E0
3.315312981E2,-8.437953186E-1,-1.325194244E0,9.300609283E0
3.315412481E2,-1.112636261E0,-1.438957672E0,9.440418549E0
3.315511981E2,-1.196611633E0,-1.470991058E0,9.756710815E0
3.315611471E2,-1.220561829E0,-1.419947205E0,1.005459137E1
3.315710971E2,-1.157692566E0,-1.258283386E0,1.027193939E1
3.315810471E2,-1.030008087E0,-1.058598633E0,1.031040939E1
3.315909971E2,-9.050180054E-1,-1.030457153E0,1.018631744E1
3.316009471E2,-7.497908020E-1,-1.095422058E0,9.987979889E0
3.316108961E2,-6.071374512E-1,-1.135538635E0,9.793683929E0
3.316208461E2,-5.679190063E-1,-1.182391205E0,9.636959839E0
3.316307961E2,-5.911207581E-1,-1.232985992E0,9.467811584E0
3.316407461E2,-6.310876465E-1,-1.161135406E0,9.262288971E0
3.316506951E2,-7.065307617E-1,-1.112486572E0,9.080417175E0
3.316606451E2,-8.123606873E-1,-1.156045990E0,9.147627411E0
3.316705951E2,-8.644523621E-1,-1.201551361E0,9.489666138E0
3.316805451E2,-8.394543457E-1,-1.238075409E0,9.926158447E0
3.316904951E2,-7.298822021E-1,-1.223256226E0,1.025741959E1
3.317004441E2,-6.792874146E-1,-1.237626343E0,1.038465500E1
3.317103941E2,-6.765930176E-1,-1.330133972E0,1.025726990E1
3.317203441E2,-7.045848083E-1,-1.315763855E0,9.972561951E0
3.317302941E2,-8.000862122E-1,-1.229243774E0,9.666598206E0
3.317402441E2,-8.632548523E-1,-1.146615601E0,9.449549561E0
3.317501931E2,-1.006956024E0,-1.078656921E0,9.309440918E0
3.317601431E2,-1.134490814E0,-1.119222565E0,9.318871307E0
3.317700931E2,-1.065184937E0,-1.186133423E0,9.521549835E0
3.317800431E2,-8.186476135E-1,-1.235530701E0,9.735455017E0
3.317899921E2,-5.800437927E-1,-1.222657471E0,9.870923309E0
3.317999421E2,-4.927752686E-1,-1.144519958E0,9.911638641E0
3.318098921E2,-4.933740234E-1,-1.133592682E0,9.756561127E0
3.318198421E2,-6.242019653E-1,-1.208287354E0,9.493108978E0
3.318297921E2,-7.412585449E-1,-1.238225098E0,9.430389404E0
3.318397411E2,-7.508386230E-1,-1.338217163E0,9.569899292E0
3.318496911E2,-7.231462097E-1,-1.356628876E0,9.815239105E0
3.318596411E2,-7.622149658E-1,-1.199156342E0,9.957892456E0
3.318695911E2,-8.184979248E-1,-1.172062683E0,9.910590820E0
3.318795411E2,-9.369017029E-1,-1.247505798E0,9.796677704E0
3.318894901E2,-1.131047974E0,-1.232686615E0,9.812993774E0
3.318994401E2,-1.160237274E0,-1.240021362E0,9.984387360E0
3.319093901E2,-9.271719360E-1,-1.183888092E0,1.013811768E1
3.319193401E2,-5.716612244E-1,-1.056053925E0,1.009979736E1
3.319292891E2,-2.357597351E-1,-1.055754547E0,9.861792297E0
3.319392391E2,-9.475296021E-2,-1.122665405E0,9.521998901E0
3.319491891E2,-1.863624573E-1,-1.156495056E0,9.106313324E0
3.319591391E2,-4.577481079E-1,-1.233584747E0,8.693471832E0
3.319690891E2,-8.737330627E-1,-1.340163116E0,8.524024200E0
3.319790381E2,-1.175655212E0,-1.354084167E0,8.691525879E0
3.319889881E2,-1.204096069E0,-1.300944672E0,9.119635620E0
3.319989381E2,-1.094224548E0,-1.170116730E0,9.589209137E0
3.320088881E2,-8.201445007E-1,-1.067579956E0,9.976154480E0
3.320188381E2,-6.448590088E-1,-1.103205872E0,1.015757721E1
3.320287871E2,-6.541397095E-1,-1.151106262E0,1.008572662E1
3.320387371E2,-6.659651184E-1,-1.205143890E0,9.779313812E0
3.320486871E2,-7.692503357E-1,-1.247206421E0,9.481882324E0
3.320586371E2,-8.690927124E-1,-1.196162567E0,9.362730103E0
3.320685861E2,-9.135502625E-1,-1.126856689E0,9.429640961E0
3.320785361E2,-8.940907288E-1,-1.002764740E0,9.487271118E0
3.320884861E2,-8.415499878E-1,-9.249266052E-1,9.452543335E0
3.320984361E2,-7.137158203E-1,-1.064436493E0,9.376501465E0
3.321083861E2,-5.748046875E-1,-1.272503815E0,9.439370728E0
3.321183351E2,-4.152365112E-1,-1.452279968E0,9.572144623E0
3.321282851E2,-3.152444458E-1,-1.568288727E0,9.654174042E0
3.321382351E2,-3.574566650E-1,-1.509011993E0,9.640702057E0
3.321481851E2,-5.731581116E-1,-1.425036621E0,9.607321472E0
3.321581341E2,-8.300239563E-1,-1.370699615E0,9.694589996E0
3.321680841E2,-1.020128632E0,-1.300046539E0,9.862391052E0
3.321780341E2,-1.141526184E0,-1.281036072E0,1.005728577E1
3.321879841E2,-1.151705017E0,-1.296304321E0,1.026370651E1
3.321979341E2,-9.966275024E-1,-1.260828094E0,1.037986496E1
3.322078831E2,-7.212002563E-1,-1.214424591E0,1.028226791E1
3.322178331E2,-4.776567078E-1,-1.108145599E0,9.901609497E0
3.322277831E2,-3.450325012E-1,-1.042581940E0,9.269923096E0
3.322377331E2,-4.468208313E-1,-1.084794159E0,8.641529846E0
3.322476831E2,-5.882766724E-1,-1.102607117E0,8.251141663E0
3.322576321E2,-7.478448486E-1,-1.093775482E0,8.197104034E0
3.322675821E2,-9.488768005E-1,-1.161734161E0,8.523126068E0
3.322775321E2,-9.427395630E-1,-1.212029572E0,9.105415192E0
3.322874821E2,-9.105564880E-1,-1.169368286E0,9.606423340E0
3.322974311E2,-8.416996765E-1,-1.199904785E0,9.972861328E0
3.323073811E2,-7.243437195E-1,-1.323847046E0,1.021445892E1
3.323173311E2,-7.379653931E-1,-1.459914093E0,1.033735336E1
3.323272811E2,-6.905140686E-1,-1.567839661E0,1.033435959E1
3.323372311E2,-6.460565186E-1,-1.500928802E0,1.016341507E1
3.323471801E2,-7.092251587E-1,-1.296903076E0,9.922565918E0
3.323571301E2,-7.827223206E-1,-1.213376770E0,9.796078949E0
3.323670801E2,-7.685018921E-1,-1.188528442E0,9.842482452E0
3.323770301E2,-7.006929016E-1,-1.135987701E0,9.852062531E0
3.323869801E2,-5.134323120E-1,-1.151106262E0,9.749226379E0
3.323969291E2,-2.962339783E-1,-1.208287354E0,9.524842987E0
3.324068791E2,-4.210743713E-1,-1.192120972E0,9.276509399E0
3.324168291E2,-2.670446777E-1,-1.314566345E0,9.216783600E0
3.324267791E2,-1.856140137E-1,-1.530567169E0,9.411378937E0
3.324367281E2,-6.526428223E-1,-1.422342224E0,9.388177185E0
3.324466781E2,-9.021739197E-1,-1.488504639E0,9.567803650E0
3.324566281E2,-1.057850189E0,-1.568438416E0,9.922865295E0
3.324665781E2,-1.107696533E0,-1.558109894E0,1.024754013E1
3.324765281E2,-1.052012329E0,-1.500479736E0,1.037043457E1
3.324864771E2,-9.470805359E-1,-1.433269501E0,1.025981461E1
3.324964271E2,-8.461903381E-1,-1.320703583E0,9.976453857E0
3.325063771E2,-7.337741089E-1,-1.237027588E0,9.627379761E0
3.325163271E2,-7.197033691E-1,-1.216669922E0,9.419013062E0
3.325262771E2,-8.243357849E-1,-1.359323273E0,9.337283020E0
3.325362261E2,-8.307723999E-1,-1.569037170E0,9.286688232E0
3.325461759E2,-8.173004150E-1,-1.638642426E0,9.301507416E0
3.325561259E2,-8.446934509E-1,-1.640289001E0,9.511969757E0
3.325660759E2,-7.469467163E-1,-1.648372192E0,9.937385101E0
3.325760249E2,-5.911207581E-1,-1.531914368E0,1.023706192E1
3.325859749E2,-4.706213379E-1,-1.305435333E0,1.018826340E1
3.325959249E2,-3.959266663E-1,-1.260977783E0,9.864935760E0
3.326058749E2,-4.572990417E-1,-1.358724518E0,9.498198395E0
3.326158249E2,-6.194119263E-1,-1.390907593E0,9.238638153E0
3.326257739E2,-8.065228271E-1,-1.503024445E0,9.046737213E0
3.326357239E2,-9.220825195E-1,-1.651066589E0,9.031768341E0
3.326456739E2,-9.461824036E-1,-1.702260132E0,9.176966400E0
3.326556239E2,-9.104067993E-1,-1.776206360E0,9.515711975E0
3.326655739E2,-8.068222046E-1,-1.776206360E0,9.941726074E0
3.326755229E2,-7.074288940E-1,-1.640738068E0,1.017628830E1
3.326854729E2,-6.900650024E-1,-1.459315338E0,1.019215530E1
3.326954229E2,-6.267466736E-1,-1.371148682E0,1.005309448E1
3.327053729E2,-5.242098999E-1,-1.308728485E0,9.779164124E0
3.327153219E2,-5.487588501E-1,-1.287472687E0,9.474248199E0
3.327252719E2,-5.960604858E-1,-1.332978058E0,9.244925079E0
3.327352219E2,-6.962022400E-1,-1.446442108E0,9.106762390E0
3.327451719E2,-7.774832153E-1,-1.552421722E0,8.989256744E0
3.327551219E2,-8.373587036E-1,-1.584006042E0,8.902736664E0
3.327650709E2,-8.297245789E-1,-1.575174408E0,9.045240326E0
3.327750209E2,-7.792794800E-1,-1.586999817E0,9.370064850E0
3.327849709E2,-6.677613831E-1,-1.578018494E0,9.653425598E0
3.327949209E2,-6.128256226E-1,-1.525477753E0,9.708211670E0
3.328048709E2,-6.502478027E-1,-1.584155731E0,9.609267426E0
3.328148199E2,-7.120692444E-1,-1.710642700E0,9.587712250E0
3.328247699E2,-7.900570679E-1,-1.811832275E0,9.803862762E0
3.328347199E2,-7.783813477E-1,-1.852697296E0,1.016371445E1
3.328446699E2,-7.003935242E-1,-1.755848694E0,1.047012726E1
3.328546189E2,-6.158193970E-1,-1.576970673E0,1.057475967E1
3.328645689E2,-5.167254639E-1,-1.465302887E0,1.040246796E1
3.328745189E2,-4.834945679E-1,-1.447190552E0,1.001776794E1
3.328844689E2,-4.438270569E-1,-1.407523041E0,9.602082367E0
3.328944189E2,-4.839436340E-1,-1.353036346E0,9.350904694E0
3.329043679E2,-5.007087708E-1,-1.412163391E0,9.259145508E0
3.329143179E2,-4.808001709E-1,-1.575922852E0,9.230854340E0
3.329242679E2,-5.550457764E-1,-1.691632233E0,9.263486481E0
3.329342179E2,-5.740562439E-1,-1.784888306E0,9.466165009E0
3.329441679E2,-6.261479187E-1,-1.903142395E0,9.782157898E0
3.329541169E2,-7.255412292E-1,-1.904489594E0,1.020547760E1
3.329640669E2,-7.056326294E-1,-1.802102509E0,1.055769516E1
3.329740169E2,-6.786886597E-1,-1.741478577E0,1.070903046E1
3.329839669E2,-6.788383484E-1,-1.668580170E0,1.064960403E1
3.329939169E2,-6.653663635E-1,-1.596729584E0,1.041369461E1
3.330038659E2,-6.801855469E-1,-1.589245148E0,1.011371841E1
3.330138159E2,-7.653584290E-1,-1.598675537E0,9.940827942E0
3.330237659E2,-7.499404907E-1,-1.626817017E0,9.951006775E0
3.330337159E2,-6.101312256E-1,-1.639091492E0,1.010398865E1
3.330436649E2,-4.893324280E-1,-1.498982849E0,1.014485367E1
3.330536149E2,-3.966751099E-1,-1.371148682E0,1.003138962E1
3.330635649E2,-2.851570129E-1,-1.394500122E0,9.855804749E0
3.330735149E2,-2.445913696E-1,-1.450184326E0,9.590556335E0
3.330834649E2,-2.900967407E-1,-1.531614990E0,9.367669830E0
3.330934139E2,-4.724176025E-1,-1.748364258E0,9.357041931E0
3.331033639E2,-7.039860535E-1,-1.979932709E0,9.666747894E0
3.331133139E2,-8.668473816E-1,-2.134261780E0,1.019470001E1
3.331232639E2,-9.604028320E-1,-2.175426178E0,1.077324692E1
3.331332139E2,-9.954299927E-1,-2.132465515E0,1.122036713E1
3.331431629E2,-9.837542725E-1,-1.974394226E0,1.149729126E1
3.331531129E2,-8.183482361E-1,-1.732497253E0,1.150717072E1
3.331630629E2,-4.770579529E-1,-1.501228180E0,1.109238327E1
3.331730129E2,-2.586621094E-1,-1.331630859E0,1.044243484E1
3.331829619E2,-2.468367004E-1,-1.269959106E0,9.875713348E0
3.331929119E2,-2.320175171E-1,-1.265169067E0,9.458830261E0
3.332028619E2,-1.815724182E-1,-1.302291870E0,9.103169861E0
3.332128119E2,-2.439926147E-1,-1.360670471E0,8.820258179E0
3.332227619E2,-4.834945679E-1,-1.559756470E0,8.808732147E0
3.332327109E2,-6.442602539E-1,-1.816622314E0,9.193132782E0
3.332426609E2,-7.508386230E-1,-1.847907257E0,9.771380310E0
3.332526109E2,-8.116122437E-1,-1.787582703E0,1.029319519E1
3.332625609E2,-8.455915833E-1,-1.776206360E0,1.077878540E1
3.332725109E2,-8.634045410E-1,-1.802551575E0,1.126033401E1
3.332824599E2,-8.896000671E-1,-1.785636749E0,1.145433060E1
3.332924099E2,-9.136999512E-1,-1.691482544E0,1.122530685E1
3.333023599E2,-9.178912354E-1,-1.622925110E0,1.060245209E1
3.333123099E2,-8.132588196E-1,-1.665436707E0,1.003992188E1
3.333222599E2,-6.459068298E-1,-1.676513672E0,9.828561401E0
3.333322089E2,-4.740641785E-1,-1.554367676E0,9.736802216E0
3.333421589E2,-3.933819580E-1,-1.344055023E0,9.528136139E0
3.333521089E2,-4.207749939E-1,-1.195863190E0,9.268575897E0
3.333620589E2,-5.409750366E-1,-1.261127472E0,9.148525543E0
3.333720089E2,-6.682104492E-1,-1.597178650E0,9.174571381E0
3.333819579E2,-7.415579224E-1,-1.828747101E0,9.410929871E0
3.333919079E2,-7.500901794E-1,-1.894610138E0,9.939630432E0
3.334018579E2,-6.691085815E-1,-1.920057220E0,1.067849396E1
3.334118079E2,-6.348298645E-1,-1.891616364E0,1.131901199E1
3.334217569E2,-6.230044556E-1,-1.750010834E0,1.141077118E1
3.334317069E2,-6.857240295E-1,-1.559307404E0,1.083910995E1
3.334416569E2,-8.116122437E-1,-1.451830902E0,1.002510269E1
3.334516069E2,-8.723858643E-1,-1.438209229E0,9.440268860E0
3.334615569E2,-9.455836487E-1,-1.390308838E0,9.162296906E0
3.334715059E2,-9.505233765E-1,-1.297651520E0,9.058862000E0
3.334814559E2,-7.839198303E-1,-1.301543427E0,8.933123474E0
3.334914059E2,-5.670208740E-1,-1.428928528E0,8.859776001E0
3.335013559E2,-4.328997803E-1,-1.553619232E0,9.025930481E0
3.335113059E2,-4.126918030E-1,-1.676513672E0,9.417965240E0
3.335212549E2,-4.532574463E-1,-1.710043945E0,9.820777588E0
3.335312049E2,-5.908213806E-1,-1.643731842E0,1.007105713E1
3.335411549E2,-7.433541870E-1,-1.609752502E0,1.019529877E1
3.335511044E2,-9.126521301E-1,-1.700164490E0,1.038495438E1
3.335610534E2,-1.044228516E0,-1.789229279E0,1.063313828E1
3.335710034E2,-1.034498749E0,-1.678609314E0,1.064690964E1
3.335809534E2,-9.574090576E-1,-1.508862305E0,1.030741562E1
3.335909034E2,-9.253756714E-1,-1.447340240E0,9.884694672E0
3.336008534E2,-9.479786682E-1,-1.467997284E0,9.626182251E0
3.336108024E2,-9.937834167E-1,-1.493294678E0,9.534423065E0
3.336207524E2,-9.451345825E-1,-1.505120087E0,9.419013062E0
3.336307024E2,-6.930587769E-1,-1.502276001E0,9.225016479E0
3.336406524E2,-5.418731689E-1,-1.507814484E0,9.137149200E0
3.336506024E2,-4.851411438E-1,-1.551972656E0,9.349407806E0
3.336605514E2,-4.369413757E-1,-1.583257599E0,9.641749878E0
3.336705014E2,-5.604345703E-1,-1.535656586E0,9.731563110E0
3.336804514E2,-8.024812317E-1,-1.563199310E0,9.737850037E0
3.336904014E2,-1.044527893E0,-1.767075348E0,9.970316620E0
3.337003514E2,-1.140927429E0,-1.930236053E0,1.041294617E1
3.337103004E2,-1.180594940E0,-1.903441772E0,1.069765411E1
3.337202504E2,-1.153650970E0,-1.769470367E0,1.065409470E1
3.337302004E2,-1.098415833E0,-1.714384918E0,1.038570282E1
3.337401504E2,-1.024619293E0,-1.631906433E0,1.011162277E1
3.337500994E2,-9.108558655E-1,-1.462608490E0,9.939630432E0
3.337600494E2,-7.470964050E-1,-1.333127747E0,9.879754944E0
3.337699994E2,-6.072871399E-1,-1.285227356E0,9.821825409E0
3.337799494E2,-5.625302124E-1,-1.350192261E0,9.736802216E0
3.337898994E2,-5.761518860E-1,-1.552272034E0,9.630972290E0
3.337998484E2,-6.777905273E-1,-1.724414063E0,9.638307037E0
3.338097984E2,-7.753875732E-1,-1.830543365E0,9.804162140E0
3.338197484E2,-8.054750061E-1,-1.873803406E0,1.013018417E1
3.338296984E2,-9.113049316E-1,-1.823957062E0,1.046892975E1
3.338396484E2,-9.756710815E-1,-1.741478577E0,1.068627777E1
3.338495974E2,-9.693841553E-1,-1.721869354E0,1.067819458E1
3.338595474E2,-1.031654663E0,-1.732197876E0,1.048988617E1
3.338694974E2,-9.491761780E-1,-1.720971222E0,1.030112869E1
3.338794474E2,-8.014334106E-1,-1.656754761E0,1.012689102E1
3.338893974E2,-8.107141113E-1,-1.538650360E0,1.002001328E1
3.338993464E2,-7.467970276E-1,-1.460213470E0,9.828860779E0
3.339092964E2,-7.231462097E-1,-1.418450317E0,9.515262909E0
3.339192464E2,-8.527766418E-1,-1.409169617E0,9.259744263E0
3.339291964E2,-9.330097961E-1,-1.513352966E0,9.355844421E0
3.339391464E2,-9.240284729E-1,-1.618135071E0,9.713600464E0
3.339490954E2,-9.011260986E-1,-1.563947754E0,1.000220032E1
3.339590454E2,-8.753796387E-1,-1.458566895E0,1.018077896E1
3.339689954E2,-8.813671875E-1,-1.524579620E0,1.037148239E1
3.339789454E2,-8.279283142E-1,-1.690434723E0,1.049153275E1
3.339888954E2,-7.993377686E-1,-1.720522156E0,1.032298325E1
3.339988444E2,-8.717871094E-1,-1.703906708E0,9.986782379E0
3.340087944E2,-9.253756714E-1,-1.704056396E0,9.671537933E0
3.340187444E2,-9.822573853E-1,-1.631157990E0,9.559570770E0
3.340286944E2,-1.017134857E0,-1.580712891E0,9.694140930E0
3.340386434E2,-1.028511200E0,-1.493594055E0,9.906249847E0
3.340485934E2,-1.046922913E0,-1.452729034E0,9.982740784E0
3.340585434E2,-8.818162537E-1,-1.496737518E0,9.902657318E0
3.340684934E2,-7.179071045E-1,-1.528770905E0,9.842632141E0
3.340784434E2,-6.724017334E-1,-1.637444916E0,9.923464050E0
3.340883924E2,-6.201603699E-1,-1.749412079E0,1.009306137E1
3.340983424E2,-6.691085815E-1,-1.675465851E0,1.018377274E1
3.341082924E2,-8.294252014E-1,-1.679208069E0,1.016072067E1
3.341182424E2,-9.806108093E-1,-1.715582428E0,1.014994308E1
3.341281924E2,-1.272803192E0,-1.646276550E0,1.016745667E1
3.341381414E2,-1.524579620E0,-1.604214020E0,1.023287064E1
3.341480914E2,-1.417552185E0,-1.532064056E0,1.024140289E1
3.341580414E2,-1.116528168E0,-1.403331757E0,1.001776794E1
3.341679914E2,-8.592132568E-1,-1.330882416E0,9.690398712E0
3.341779414E2,-8.547225952E-1,-1.283431091E0,9.592352600E0
3.341878904E2,-8.409512329E-1,-1.337319031E0,9.622889099E0
3.341978404E2,-8.153544617E-1,-1.472338257E0,9.506131897E0
3.342077904E2,-9.946815491E-1,-1.567540283E0,9.393266602E0
3.342177404E2,-1.118324432E0,-1.748214569E0,9.528136139E0
3.342276904E2,-1.149309998E0,-1.926942902E0,9.937235413E0
