"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.740358750E0,1.510926187E-1,2.119082510E-1,-1.028468758E-1
3.750308750E0,1.725507826E-1,2.664074600E-1,-1.323437840E-1
3.760258750E0,1.463070214E-1,3.351228237E-1,-2.157225460E-1
3.770208750E0,1.492847055E-1,3.596550524E-1,-2.663670778E-1
3.780158750E0,1.904512793E-1,4.256058335E-1,-2.861320674E-1
3.790108750E0,2.280489802E-1,4.678339660E-1,-2.939194143E-1
3.800058750E0,2.439774424E-1,4.520345330E-1,-3.068328798E-1
3.810008750E0,2.448655814E-1,4.190613925E-1,-3.180045784E-1
3.819958750E0,2.050451040E-1,3.586948514E-1,-3.068238795E-1
3.829908750E0,1.614416987E-1,3.044907451E-1,-2.762515843E-1
3.839858750E0,1.474590451E-1,2.932260931E-1,-2.210580856E-1
3.849808750E0,1.203286126E-1,2.748148739E-1,-1.614863724E-1
3.859758750E0,9.608051181E-2,2.384056449E-1,-1.434765905E-1
3.869708750E0,8.151115477E-2,2.835869789E-1,-1.278257221E-1
3.879658750E0,1.092025489E-1,3.676396310E-1,-1.252024919E-1
3.889608750E0,1.326692551E-1,4.602654576E-1,-1.356961429E-1
3.899558750E0,1.546760350E-1,6.009524465E-1,-1.647194475E-1
3.909508750E0,2.023562044E-1,6.697933078E-1,-2.259005159E-1
3.919458750E0,2.185652703E-1,6.939466000E-1,-2.604359090E-1
3.929408750E0,2.289316207E-1,6.576655507E-1,-2.848578990E-1
3.939358750E0,2.360155880E-1,5.967145562E-1,-2.757034302E-1
3.949308750E0,2.879011631E-1,5.240390301E-1,-2.630049586E-1
3.959258750E0,3.644480705E-1,4.464251399E-1,-2.187585682E-1
3.969208750E0,4.499328732E-1,4.637732506E-1,-2.466495782E-1
3.979158750E0,4.781530797E-1,5.337065458E-1,-2.861061394E-1
3.989108750E0,4.836671352E-1,5.525447130E-1,-3.434357345E-1
3.999058750E0,5.382719040E-1,5.073289275E-1,-3.685369492E-1
4.009008750E0,7.414867878E-1,2.881893814E-1,-4.510533810E-1
4.018958750E0,1.001639128E0,2.762859762E-1,-5.214020014E-1
4.028908750E0,1.129270077E0,3.088351190E-1,-5.366243720E-1
4.038858750E0,1.204910874E0,2.614578009E-1,-5.689325333E-1
4.048808750E0,1.259449244E0,1.605826169E-1,-5.754681826E-1
4.058758750E0,1.278023958E0,1.501533091E-1,-5.651254058E-1
4.068708750E0,1.254230738E0,2.796103656E-1,-5.571247339E-1
4.078658750E0,1.248929620E0,4.164212346E-1,-5.500117540E-1
4.088608750E0,1.297655582E0,4.895820022E-1,-5.357409120E-1
4.098558750E0,1.380387306E0,4.608772695E-1,-5.146709085E-1
4.108508750E0,1.495955467E0,4.040272832E-1,-5.161955953E-1
4.118458750E0,1.651774645E0,4.347616136E-1,-5.417950749E-1
4.128408750E0,1.797913194E0,3.780306876E-1,-5.785927176E-1
4.138358750E0,1.923635602E0,2.104435712E-1,-5.967767835E-1
4.148308750E0,1.994231343E0,2.739386447E-2,-6.180629134E-1
4.158258750E0,2.015611172E0,-1.920074373E-1,-6.139606833E-1
4.168208750E0,2.058334589E0,-4.273874760E-1,-6.373389959E-1
4.178158750E0,2.124665260E0,-6.317046881E-1,-6.634961367E-1
4.188108750E0,2.159616470E0,-7.323135734E-1,-7.057453394E-1
4.198058750E0,2.103695393E0,-6.756572723E-1,-7.312726378E-1
4.208008750E0,1.975645900E0,-4.954946935E-1,-7.619216442E-1
4.217958750E0,1.806826234E0,-2.839174867E-1,-7.817252278E-1
4.227908750E0,1.649093509E0,-4.075835273E-2,-7.774207592E-1
4.237858750E0,1.496508479E0,1.100899056E-1,-7.330222130E-1
4.247808750E0,1.319019675E0,5.722030252E-2,-6.796106696E-1
4.257758750E0,1.098585129E0,9.056929499E-2,-5.768576860E-1
4.267708750E0,8.095918894E-1,2.180649340E-1,-4.334515035E-1
4.277659750E0,4.590082765E-1,2.899692655E-1,-2.593701780E-1
4.287609750E0,1.223341152E-1,3.859842122E-1,-7.999323308E-2
4.297559750E0,-6.190233678E-2,3.462006152E-1,1.874261908E-2
4.307509750E0,-1.040298119E-1,1.182923466E-1,6.204828247E-2
4.317459750E0,-1.304997951E-1,-3.656133637E-2,9.633530676E-2
4.327409750E0,-1.960130185E-1,-1.263093352E-1,1.203415766E-1
4.337359750E0,-2.912605703E-1,-1.625433564E-1,1.417797357E-1
4.347309750E0,-4.103861451E-1,-1.602780819E-1,1.543746293E-1
4.357259750E0,-5.619110465E-1,-8.522216231E-2,1.656363159E-1
4.367209750E0,-7.147272229E-1,-1.247471943E-2,1.712103188E-1
4.377159750E0,-8.336790800E-1,8.065036684E-2,1.591501236E-1
4.387109750E0,-6.501764059E-1,1.588873714E-1,2.579224706E-1
4.397059750E0,-6.598519087E-1,2.273182124E-1,2.554367781E-1
4.407009750E0,-6.736638546E-1,2.467715293E-1,2.021493167E-1
4.416959750E0,-6.168817282E-1,2.368788719E-1,1.883436441E-1
4.426909750E0,-5.355645418E-1,1.747481227E-1,5.310672522E-2
4.436859750E0,-4.874664545E-1,1.793635786E-1,-1.245865151E-1
4.446809750E0,-3.931037188E-1,8.153822273E-2,-2.349252701E-1
4.456759750E0,-2.940149605E-1,-3.919751942E-2,-2.154658139E-1
4.466709750E0,-2.123648524E-1,-1.921601743E-1,-1.230096593E-1
4.476659750E0,-1.706531942E-1,-2.722504437E-1,-1.775797009E-1
4.486609875E0,-1.362344921E-1,-3.188070059E-1,-2.066182792E-1
4.496559875E0,-8.287651092E-2,-4.027897418E-1,-2.138892114E-1
4.506509875E0,-3.854260594E-2,-4.851935208E-1,-2.088971138E-1
4.516459875E0,1.061060093E-2,-4.909243882E-1,-2.034090012E-1
4.526409875E0,6.558810174E-2,-4.629353583E-1,-1.854361296E-1
4.536359875E0,1.151588112E-1,-4.391831756E-1,-1.941860765E-1
4.546309875E0,1.072976887E-1,-3.151917160E-1,-1.566232592E-1
4.556259875E0,2.381501533E-2,-1.468038410E-1,-1.118074283E-1
4.566209875E0,-1.136264652E-1,-5.451332778E-2,-6.244494393E-2
4.576159875E0,-2.480154932E-1,-1.845983043E-2,-2.467233501E-2
4.586109875E0,-3.686598837E-1,-1.980526000E-2,-1.030058600E-2
4.596059875E0,-4.488354921E-1,-2.239540592E-2,1.668268628E-2
4.606009875E0,-4.966011345E-1,-1.394839119E-2,3.962102532E-2
4.615959875E0,-4.576483071E-1,-6.238627061E-2,4.313374311E-2
4.625909875E0,-4.361377060E-1,-8.267450333E-2,4.881266505E-2
4.635859875E0,-3.821210563E-1,-9.191316366E-2,4.489615932E-2
4.645809875E0,-3.235067427E-1,-7.262095809E-2,2.760372311E-2
4.655759875E0,-2.700365186E-1,-5.486201495E-2,1.565461978E-2
4.665709875E0,-2.478326857E-1,-8.679338731E-3,-5.217372440E-3
4.675659875E0,-2.272347957E-1,3.664912656E-4,-2.238320000E-2
4.685609875E0,-1.841030419E-1,-4.072768241E-2,-4.434335977E-2
4.695559875E0,-1.525844634E-1,-8.345664293E-2,-3.831806779E-2
4.705509875E0,-1.042430326E-1,-1.166976839E-1,-2.116438001E-2
4.715459875E0,-6.959336996E-2,-1.287941933E-1,-6.046610419E-3
4.725409875E0,-5.295367166E-2,-1.140543893E-1,4.909900017E-3
4.735360875E0,-4.697285220E-2,-9.072919935E-2,5.177878309E-3
4.745310875E0,-3.896898776E-2,-5.925996229E-2,-7.879333571E-3
4.755260875E0,9.509213269E-4,-3.270623833E-2,-1.526417024E-2
4.765210875E0,3.625431657E-2,-1.708147116E-2,-1.479651965E-2
4.775160875E0,4.432687908E-2,5.081448238E-3,-7.431562990E-3
4.785110875E0,3.825247660E-2,1.201232523E-2,5.089022219E-3
4.795060875E0,1.183792949E-2,-4.440497607E-3,1.067084447E-2
4.805010875E0,-1.177418791E-2,-2.290392667E-2,1.486401074E-3
4.814960875E0,-2.018887177E-2,-2.317359485E-2,-8.860843256E-3
4.824910875E0,-1.946585253E-4,-2.127902210E-2,-1.900482550E-2
4.834860875E0,6.295242161E-2,-7.842731662E-3,-3.966848552E-2
4.844810875E0,1.297330558E-1,1.315879868E-3,-4.975361004E-2
4.854760875E0,1.785785854E-1,-2.837320557E-3,-5.526302382E-2
4.864710875E0,2.013680488E-1,-8.933030069E-3,-6.885233521E-2
4.874660875E0,2.022744268E-1,1.314141694E-2,-9.957084060E-2
4.884610875E0,2.190041393E-1,6.908804178E-2,-1.467817575E-1
4.894560875E0,2.429742217E-1,1.139011532E-1,-1.903210133E-1
4.904510875E0,2.629415393E-1,1.213846356E-1,-2.120822221E-1
4.914460875E0,2.794897854E-1,1.008458585E-1,-2.253879160E-1
4.924410875E0,2.511090338E-1,1.005430520E-1,-2.258696854E-1
4.934360875E0,1.659087837E-1,1.242412478E-1,-2.646759748E-1
4.944310875E0,5.136196688E-2,1.940674782E-1,-3.165474236E-1
4.954260875E0,7.359777577E-3,3.021790683E-1,-3.798591495E-1
4.964210875E0,5.097649619E-2,4.043408334E-1,-3.971196115E-1
4.974160875E0,1.255897284E-1,4.640104175E-1,-4.006648362E-1
4.984110875E0,1.883063763E-1,4.712928236E-1,-3.559665978E-1
4.994060875E0,2.126416713E-1,4.515005946E-1,-3.015350103E-1
5.004010875E0,2.397920638E-1,3.916934431E-1,-2.195165902E-1
5.013960875E0,2.189720273E-1,2.695452571E-1,-1.235747635E-1
5.023910875E0,1.393863857E-1,1.316896677E-1,-1.042007953E-1
5.033860875E0,3.566600010E-2,5.217633396E-2,-4.547492415E-2
5.043810875E0,-4.146660119E-2,-1.213081032E-1,4.525977373E-2
5.053760875E0,-9.332534671E-2,-2.718287706E-1,1.370220333E-1
5.063710875E0,-1.126441807E-1,-3.813081384E-1,2.201145142E-1
5.073660875E0,-1.444171965E-1,-4.759361148E-1,2.764518559E-1
5.083610875E0,-1.602496952E-1,-4.991588593E-1,2.945911586E-1
5.093560875E0,-1.576933265E-1,-4.819153845E-1,2.767798305E-1
5.103510875E0,-1.256451160E-1,-4.811593294E-1,2.300147265E-1
5.113461875E0,-8.342915028E-2,-4.427313805E-1,1.685826778E-1
5.123411875E0,-3.339527547E-2,-3.647465706E-1,1.060266271E-1
5.133361875E0,4.966299981E-2,-3.175178468E-1,3.772414103E-2
5.143311875E0,1.206655428E-1,-2.671161890E-1,-1.362373494E-2
5.153261875E0,9.521675855E-2,-2.397423089E-1,-9.614937752E-2
5.163211875E0,-2.549359202E-1,-6.744723767E-2,-6.941629946E-2
5.173161875E0,-3.257555366E-1,1.502649114E-2,-6.928093731E-3
5.183111875E0,-2.944572568E-1,-5.936837941E-2,3.451122344E-2
5.193061875E0,-2.370514870E-1,-1.319048852E-1,5.809999630E-2
5.203011875E0,-1.946561038E-1,-1.603346616E-1,6.222257018E-2
5.212961875E0,-1.338886470E-1,-1.845418215E-1,5.596216023E-2
5.222911875E0,-6.674795598E-2,-1.708816737E-1,3.367017210E-2
5.232861875E0,-2.311623190E-3,-1.194227114E-1,1.175412536E-2
5.242811875E0,2.706011385E-2,-6.235729158E-2,-1.087103970E-3
5.252761875E0,1.958885789E-2,-3.772714734E-2,1.444353536E-2
5.262711875E0,-8.833196014E-3,-3.645202518E-2,1.725210622E-2
5.272661875E0,-2.499829419E-2,-4.733493924E-2,8.753275499E-3
5.282611875E0,-3.796282783E-2,-6.412989646E-2,-2.374742646E-3
5.292561875E0,-4.449247196E-2,-8.249740303E-2,-6.167360581E-3
5.302511875E0,-4.875059798E-2,-1.142934188E-1,-6.213276647E-4
5.312461875E0,-4.893025756E-2,-1.398275942E-1,1.289049722E-2
5.322411875E0,-4.712063819E-2,-1.498029977E-1,1.900697872E-2
5.332361875E0,-4.824583232E-2,-1.444962770E-1,2.208052017E-2
5.342311875E0,-5.184589326E-2,-1.285178512E-1,1.129764877E-2
5.352261875E0,-7.573477179E-2,-9.356388450E-2,-1.527648419E-3
5.362211875E0,-9.544562548E-2,-5.069045350E-2,-2.890122123E-4
5.372161875E0,-1.185413450E-1,-3.489187732E-2,7.117519621E-3
5.382111875E0,-1.219888106E-1,-4.048744589E-2,3.162872046E-2
5.392061875E0,-1.028248370E-1,-5.928612128E-2,4.105457664E-2
5.402011875E0,-7.544913888E-2,-8.091019094E-2,2.899498120E-2
5.411961875E0,-4.597509652E-2,-9.714747965E-2,1.605534740E-2
5.421911875E0,-3.056844510E-2,-1.179009601E-1,4.316932056E-3
5.431861875E0,-1.994423382E-2,-1.346368492E-1,-6.298818160E-3
5.441811875E0,-1.425945014E-2,-1.164815500E-1,-7.696178276E-3
5.451761875E0,8.252095431E-4,-7.313212752E-2,-1.498029381E-2
5.461711875E0,9.376885369E-3,-4.196116328E-2,-1.684477180E-2
5.471662875E0,6.342343055E-3,-1.703579351E-2,-1.359558851E-2
5.481612875E0,1.020898670E-2,9.188087657E-3,-5.916364957E-3
5.491562875E0,5.217114463E-3,1.968509518E-3,-2.168451436E-3
5.501512875E0,-2.885286696E-3,-1.274705306E-2,-2.687501255E-3
5.511462875E0,-1.892906614E-2,-3.093762696E-2,-7.726857439E-5
5.521412875E0,-3.761060908E-2,-5.068736151E-2,-3.232620656E-6
5.531362875E0,-3.941173479E-2,-6.747399271E-2,7.290704176E-3
5.541312875E0,-4.483952373E-2,-6.692191958E-2,9.970908985E-3
5.551262875E0,-4.951523989E-2,-4.136986285E-2,6.738883909E-3
5.561212875E0,-5.189397931E-2,-1.879211701E-2,1.011257619E-2
5.571162875E0,-4.425606877E-2,-6.670157891E-4,9.297177196E-3
5.581112875E0,-2.660543472E-2,-2.843351103E-3,9.294513613E-3
5.591062875E0,-1.051631756E-3,-9.190823883E-3,1.169390511E-2
5.601012875E0,2.016470768E-2,-5.875455216E-3,4.142245278E-3
5.610962875E0,2.792468853E-2,-1.666659722E-3,-1.760062296E-3
5.620912875E0,2.282420173E-2,-4.488012753E-3,-6.436839234E-3
5.630862875E0,1.709740795E-2,-1.328645274E-2,-1.102592982E-2
5.640812875E0,1.444782875E-2,-3.048062138E-2,-9.895415977E-3
5.650762875E0,1.548732258E-2,-3.405278549E-2,-1.160750538E-2
5.660712875E0,7.948979735E-3,-3.227246180E-2,-8.850600570E-3
5.670662875E0,2.466354519E-3,-1.928279735E-2,-7.567640394E-3
5.680612875E0,-1.027500723E-2,-3.163215704E-3,-1.181646250E-3
5.690562875E0,-1.082142442E-2,3.361195792E-3,8.892617188E-3
5.700512875E0,-2.090867981E-2,1.519619953E-3,1.367671974E-2
5.710462875E0,-1.386118494E-2,-1.514184475E-2,1.819857210E-2
5.720412875E0,3.690111451E-3,-2.668478340E-2,9.701490402E-3
5.730362875E0,1.773153245E-2,-2.215415239E-2,3.984296229E-3
5.740312875E0,2.628666908E-2,-1.556762308E-2,-2.129788976E-3
5.750262875E0,3.181939572E-2,-9.555894881E-3,-1.186096575E-2
5.760212875E0,2.858632244E-2,-1.146697905E-3,-1.676304638E-2
5.770162875E0,7.993632928E-3,1.083023846E-2,-7.575387135E-3
5.780112875E0,-3.261238337E-2,6.889292505E-3,1.376665384E-2
5.790063875E0,-4.938934371E-2,-8.229332045E-3,1.162012294E-2
5.800013875E0,-4.948255420E-2,-2.711886726E-2,2.776830224E-3
5.809963875E0,-3.982551768E-2,-3.554551303E-2,1.545537263E-3
5.819913875E0,-3.692400455E-2,-1.207241043E-2,1.672037411E-3
5.829863875E0,-1.895991899E-2,1.088399091E-3,2.644623863E-3
5.839813875E0,-1.310084946E-3,3.669534810E-3,-6.761394907E-3
5.849763875E0,1.837946847E-2,4.854473285E-3,-1.772847958E-2
5.859713875E0,2.638972551E-2,5.557548255E-3,-2.689028718E-2
5.869663875E0,3.988233209E-2,3.418570384E-3,-2.641537227E-2
5.879613875E0,3.990896419E-2,-4.011649173E-3,-2.941009961E-2
5.889563875E0,4.364536703E-2,-6.089356728E-3,-1.948184706E-2
5.899513875E0,4.766780883E-2,-1.423596684E-2,-7.571924478E-3
5.909463875E0,6.571092457E-2,-1.935733669E-2,-1.876291353E-3
5.919413875E0,8.946631849E-2,-1.541825384E-2,2.892263420E-2
5.929363875E0,1.043458730E-1,-1.487215236E-2,4.789146036E-2
5.939313875E0,1.133164614E-1,-1.818911918E-2,4.346289113E-2
5.949263875E0,1.009919718E-1,-9.727693163E-3,2.533865534E-2
5.959213875E0,7.550871372E-2,1.070514321E-2,1.240208466E-2
5.969163875E0,4.824613407E-2,1.614578068E-2,6.015234161E-3
5.979113875E0,3.989179805E-2,1.090734452E-2,4.516243935E-4
5.989063875E0,2.612487972E-2,1.647797413E-2,-3.083873075E-3
5.999013875E0,-8.125769906E-3,1.929000765E-2,-1.067947410E-2
6.008963875E0,-4.577481374E-2,1.013122499E-2,-3.956343047E-3
6.018913875E0,-5.768766627E-2,-5.185412709E-3,-8.027250879E-3
6.028863875E0,-9.419536591E-2,-5.968198180E-3,1.037116908E-2
6.038813875E0,-1.327715218E-1,-2.413841151E-2,2.472933568E-2
6.048763875E0,-1.280463934E-1,-4.018373042E-2,1.096661761E-2
6.058713875E0,-9.705145657E-2,-4.239841551E-2,-7.164981682E-3
6.068663875E0,-5.782052502E-2,-2.658886276E-2,-7.748479024E-3
6.078613875E0,-2.074027061E-2,-3.945069853E-3,-1.715620514E-3
6.088563875E0,7.031390443E-3,9.626475163E-3,4.412612412E-3
6.098514875E0,3.009303473E-2,1.823860593E-2,-2.897765022E-3
6.108464875E0,4.268836603E-2,1.514051948E-2,-1.731336117E-2
6.118414875E0,5.848437548E-2,1.565850526E-2,-2.943766862E-2
6.128364875E0,8.487725258E-2,8.137878031E-3,-3.100815974E-2
6.138314875E0,9.177590907E-2,1.200212538E-2,-2.333958633E-2
6.148264875E0,8.237530291E-2,4.049966484E-2,-1.799579151E-2
6.158214875E0,4.629345611E-2,7.051854581E-2,-1.506444998E-2
6.168164875E0,-2.789374441E-2,1.394214183E-1,-1.595692150E-2
6.178114875E0,-1.287234128E-1,2.355000228E-1,-3.607763350E-2
6.188064875E0,-1.634976864E-1,3.302055597E-1,-4.728621989E-2
6.198014875E0,-1.108411252E-1,3.798599243E-1,-5.154887587E-2
6.207964875E0,6.817916408E-3,3.759396076E-1,-6.100179255E-2
6.217914875E0,1.703162938E-1,3.755619824E-1,-1.050211787E-1
6.227864875E0,3.280793130E-1,4.529762566E-1,-1.864655912E-1
6.237814875E0,4.108631313E-1,5.789416432E-1,-2.659116983E-1
6.247764875E0,4.575942755E-1,6.379987001E-1,-3.395905197E-1
6.257714875E0,4.648694992E-1,7.510259151E-1,-3.793379366E-1
6.267664875E0,4.103513062E-1,7.982004285E-1,-4.163520634E-1
6.277614875E0,3.340261579E-1,8.269724250E-1,-4.219002128E-1
6.287564875E0,2.673802376E-1,8.906864524E-1,-4.200811386E-1
6.297514875E0,2.059171647E-1,8.844892979E-1,-5.394551754E-1
6.307464875E0,1.271169335E-1,8.220403790E-1,-5.898150802E-1
6.317414875E0,1.021452770E-1,6.709110737E-1,-5.540214181E-1
6.327364875E0,1.056762934E-1,4.825234711E-1,-4.333957136E-1
6.337314875E0,1.351569593E-1,2.990404665E-1,-2.520549595E-1
6.347264875E0,1.277411878E-1,1.665453911E-1,-1.193860471E-1
6.357214875E0,5.643611401E-2,7.505355775E-2,-5.261767283E-2
6.367164875E0,-2.299051173E-2,1.311758254E-2,-2.717451379E-2
6.377115875E0,-7.119639218E-2,1.511260169E-3,-1.889155060E-2
6.387065875E0,-1.958390772E-1,3.071163595E-2,-5.860640481E-2
6.397015875E0,-2.397657931E-1,1.773966849E-1,-6.849712133E-2
6.406965875E0,-1.720460355E-1,3.052741587E-1,-1.060962379E-1
6.416915875E0,-8.944703639E-2,3.392302692E-1,-9.006161243E-2
6.426865875E0,2.243936993E-3,3.198505044E-1,-5.804754794E-2
6.436815875E0,5.994584784E-2,2.915579081E-1,-2.890937030E-2
6.446765875E0,3.089695424E-2,2.330374271E-1,-9.890332818E-3
6.456715875E0,-4.166672751E-2,1.481864452E-1,1.161975227E-2
6.466665875E0,-7.773535699E-2,3.883960098E-2,2.348011546E-2
6.476615875E0,-9.194252640E-2,-6.962509453E-2,2.595445886E-2
6.486566375E0,-5.889043584E-2,-1.639595479E-1,1.108163223E-2
6.496516375E0,7.284588180E-3,-2.338675261E-1,-2.427769080E-2
6.506466375E0,7.698392868E-2,-2.144100517E-1,-5.794539675E-2
6.516416375E0,9.726576507E-2,-1.158262268E-1,-7.854414731E-2
6.526366375E0,1.188879162E-1,-2.878742991E-3,-9.122317284E-2
6.536316375E0,1.387396604E-1,8.972176909E-2,-9.319230914E-2
6.546266375E0,1.432712823E-1,1.361718178E-1,-8.352743089E-2
6.556216375E0,1.308015734E-1,1.383625418E-1,-6.426665187E-2
6.566166375E0,7.169076055E-2,8.126691729E-2,-3.044333681E-2
6.576116375E0,2.565509267E-2,6.906928495E-3,5.535169970E-3
6.586066375E0,-4.742517136E-3,-5.295463651E-2,2.339634299E-2
6.596016375E0,-1.841811463E-2,-9.690584987E-2,3.257039934E-2
6.605966375E0,-2.314340696E-2,-1.202958748E-1,4.412323982E-2
6.615916375E0,-1.842774823E-2,-1.283918768E-1,5.231006071E-2
6.625866375E0,-2.586444840E-2,-1.179610267E-1,5.192292109E-2
6.635817375E0,-3.747050464E-2,-1.155711040E-1,4.434090108E-2
6.645767375E0,-5.486515909E-2,-1.073356196E-1,2.564547397E-2
6.655717375E0,-6.224424765E-2,-9.611438960E-2,9.010039270E-3
6.665667375E0,-6.787484884E-2,-1.163525134E-1,-7.821103558E-3
6.675617375E0,-7.286934555E-2,-1.673941165E-1,-9.514801204E-4
6.685567375E0,-6.104830652E-2,-1.992736459E-1,1.268876810E-2
6.695517375E0,-2.531720512E-2,-2.201046199E-1,2.310359105E-2
6.705467375E0,1.768336073E-2,-2.194573581E-1,2.720618248E-2
6.715417375E0,3.665439039E-2,-1.952404231E-1,2.513957024E-2
6.725367375E0,3.094322234E-2,-1.487783939E-1,2.297272719E-2
6.735317375E0,1.042223349E-2,-8.502791822E-2,1.293926686E-2
6.745267375E0,-4.578393884E-3,-2.373307943E-2,5.526080262E-3
6.755217375E0,-1.655360684E-4,2.795461565E-2,3.944351338E-4
6.765167375E0,5.461783148E-3,5.608880147E-2,-7.701792754E-3
6.775117375E0,1.135242917E-2,5.559771135E-2,-1.385848876E-2
6.785067375E0,4.890983924E-3,1.595830917E-2,-1.443788968E-2
6.795017375E0,-2.058161981E-2,-5.808795616E-2,-4.620146472E-3
6.804967375E0,-1.652556285E-2,-1.030222028E-1,1.751956902E-2
6.814917375E0,1.063816249E-3,-1.192041039E-1,1.854887977E-2
6.824867375E0,3.067670204E-2,-1.059985086E-1,1.699665189E-2
6.834817375E0,6.788612157E-2,-6.513071060E-2,2.062094770E-2
6.844767375E0,1.053593978E-1,-6.030834280E-3,2.317805588E-2
6.854717375E0,1.441451460E-1,5.244020000E-2,1.844189130E-2
6.864667375E0,1.659027040E-1,9.983117133E-2,1.172601245E-2
6.874617375E0,1.448823810E-1,1.360653341E-1,2.032106044E-3
6.884567375E0,7.628469169E-2,1.519664675E-1,-1.846613921E-2
6.894518375E0,9.914726019E-3,1.464055181E-1,-3.773171455E-2
6.904468375E0,-1.014311705E-2,1.032443866E-1,-3.895240277E-2
6.914418375E0,1.772664487E-3,4.496642947E-2,-2.384961769E-2
6.924368375E0,8.784096688E-3,-2.008541115E-2,1.273964066E-3
6.934318375E0,-7.558656856E-3,-8.453524858E-2,1.402624417E-2
6.944268375E0,-1.767675579E-2,-9.644851834E-2,1.128635928E-2
6.954218375E0,-2.556610294E-2,-1.188227981E-1,-3.025468905E-3
6.964168375E0,-5.747370422E-2,-1.726524681E-1,5.995456595E-3
6.974118375E0,-7.461833209E-2,-1.912083030E-1,7.920922711E-3
6.984068375E0,-6.069932133E-2,-1.662701964E-1,-3.790062387E-3
6.994018375E0,-4.118341208E-2,-1.246005222E-1,-4.074754659E-3
7.003968375E0,-2.943656780E-2,-7.048770040E-2,3.190696472E-3
7.013918375E0,-3.322544694E-2,-1.915633678E-2,5.317230709E-3
7.023868375E0,-3.122217394E-2,3.171565011E-2,1.074204408E-2
7.033818375E0,-1.546478178E-2,4.944191501E-2,1.063152310E-2
7.043768375E0,1.434604451E-2,4.352186248E-2,9.463359602E-4
7.053718375E0,2.969836816E-2,3.427590057E-2,-3.410063218E-3
7.063668375E0,2.262159437E-2,2.600893006E-2,-2.631933428E-3
7.073618375E0,-1.551194116E-2,-1.420986280E-2,2.050827444E-2
7.083568375E0,-4.121000320E-2,-4.752899334E-2,3.190901130E-2
7.093518375E0,-5.681612715E-2,-5.101480708E-2,2.550677396E-2
7.103468375E0,-4.279607162E-2,-5.510404706E-2,1.512447372E-2
7.113418375E0,-2.346871421E-2,-5.101316422E-2,6.080910563E-3
7.123369375E0,-9.154421277E-3,-4.863804579E-2,-2.650993410E-3
7.133319375E0,4.758197814E-3,-4.463291913E-2,-2.738877665E-3
7.143269375E0,5.609588698E-3,-4.200447723E-2,-7.948667742E-3
7.153219375E0,8.499873802E-4,-4.427934811E-2,-1.097801421E-2
7.163169375E0,-1.271668822E-2,-5.629579723E-2,-1.550885011E-2
7.173119375E0,-2.906370349E-2,-8.309225738E-2,-1.461456064E-2
7.183069375E0,-3.978168219E-2,-1.435748041E-1,-1.311936975E-2
7.193019375E0,-3.941576928E-2,-2.140990347E-1,-6.647355389E-3
7.202969375E0,-3.969317675E-2,-2.712941468E-1,-9.028047323E-3
7.212919375E0,-3.983911872E-2,-3.047229350E-1,-3.317164257E-3
7.222869375E0,-3.060354292E-2,-3.251328766E-1,1.040299423E-3
7.232819375E0,-3.565875441E-2,-3.247909248E-1,-1.057960559E-2
7.242769375E0,-5.947475508E-2,-3.175066710E-1,-2.425782010E-2
7.252719375E0,-7.605053484E-2,-3.005369902E-1,-3.129948303E-2
7.262669375E0,-7.240745425E-2,-2.639341354E-1,-2.135076746E-2
7.272619375E0,-4.584721103E-2,-3.197691441E-1,-2.909391001E-2
7.282569375E0,1.001544297E-4,-5.263796449E-1,-9.983461350E-2
7.292519375E0,-7.037188113E-2,-6.753323674E-1,-1.758441627E-1
7.302469375E0,-8.558332920E-2,-5.805251002E-1,-1.358594745E-1
7.312419375E0,-4.029014707E-2,-6.600713134E-1,-1.931025237E-1
7.322369375E0,-4.146034271E-2,-6.778135300E-1,-2.214225829E-1
7.332319375E0,-2.716635726E-2,-6.337803006E-1,-1.656333506E-1
7.342269375E0,6.344355643E-5,-4.984504282E-1,-9.594406188E-2
7.352219375E0,-4.264167696E-2,-3.234573305E-1,-7.735412568E-2
