"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.732677527E2,9.800350048E-2,5.516117066E-2,3.493383908E-1
2.732777037E2,8.663300492E-2,9.290085465E-2,3.772225928E-1
2.732876537E2,4.418890703E-2,1.232774323E-1,3.145954049E-1
2.732976037E2,1.634402756E-2,8.264001444E-2,2.658167624E-1
2.733075537E2,-1.062672973E-2,4.080640242E-2,1.887972379E-1
2.733175037E2,-1.768092033E-2,5.416553602E-2,-6.924272776E-3
2.733274537E2,-1.003265993E-1,5.590332851E-2,-1.277645856E-1
2.733374037E2,-1.450202672E-1,1.301999509E-2,-1.300028998E-1
2.733473537E2,-1.021603226E-1,-5.264818355E-2,-1.176570886E-1
2.733573037E2,-8.880871732E-2,-7.923167244E-2,-1.781120360E-1
2.733672537E2,-1.141209119E-1,-8.427080289E-2,-2.905738735E-1
2.733772047E2,-1.569559692E-1,-7.784515142E-2,-3.425269693E-1
2.733871547E2,-1.385103062E-1,-1.094494982E-1,-3.468609256E-1
2.733971047E2,-1.142189989E-1,-1.135326089E-1,-3.426439136E-1
2.734070547E2,-6.590517361E-2,-1.028069150E-1,-3.134323937E-1
2.734170047E2,-1.169764727E-2,-8.467119098E-2,-2.928174502E-1
2.734269547E2,1.270292982E-2,-8.712424412E-2,-3.011462241E-1
2.734369047E2,-1.078544509E-2,-8.990094066E-2,-3.383719379E-1
2.734468547E2,5.088009518E-2,-8.759611443E-2,-4.211837143E-1
2.734568047E2,1.124948378E-1,-1.271634918E-1,-5.192719263E-1
2.734667557E2,1.280323150E-1,-1.852202037E-1,-5.804916894E-1
2.734767057E2,1.283395862E-1,-2.393136728E-1,-5.956131738E-1
2.734866557E2,1.288601346E-1,-2.548374456E-1,-6.140710795E-1
2.734966057E2,1.416452909E-1,-2.427151443E-1,-5.187246269E-1
2.735065557E2,1.401649220E-1,-2.187884840E-1,-3.101918668E-1
2.735165057E2,5.973219495E-2,-1.772324686E-1,-5.289683640E-2
2.735264557E2,4.318790026E-3,-6.485877782E-2,1.823202771E-1
2.735364057E2,-2.566463549E-2,4.647615507E-2,1.910969478E-1
2.735463557E2,-1.345432627E-1,8.794870153E-2,2.524681538E-1
2.735563067E2,-2.029813771E-1,8.400987089E-2,3.831902611E-1
2.735662567E2,-2.191075958E-1,7.826702803E-2,4.242020470E-1
2.735762067E2,-1.749751510E-1,5.358973145E-3,2.053126985E-1
2.735861567E2,-7.618435945E-2,-5.494394660E-2,-2.335617667E-1
2.735961067E2,-3.314861836E-1,-6.677929580E-2,-4.033222246E-1
2.736060567E2,-3.266234198E-1,-9.201061606E-2,-5.750192803E-1
2.736160067E2,-3.900722512E-1,-1.750138888E-1,-6.980294949E-1
2.736259567E2,-2.409700793E-1,-2.762142813E-1,-7.820136380E-1
2.736359067E2,-1.004273175E-1,-3.716101429E-1,-8.798170906E-1
2.736458567E2,-4.684763599E-2,-4.900709313E-1,-9.340348130E-1
2.736558077E2,-4.722792428E-2,-5.766132313E-1,-8.793434662E-1
2.736657577E2,3.483383708E-2,-5.938768432E-1,-7.040889645E-1
2.736757077E2,6.894364268E-2,-5.328631943E-1,-5.193298137E-1
2.736856577E2,2.881178968E-2,-4.376752013E-1,-4.388189167E-1
2.736956077E2,-3.080660384E-2,-3.144281745E-1,-3.355179119E-1
2.737055577E2,-1.094011490E-1,-1.948040825E-1,-2.515080410E-1
2.737155077E2,-2.325324375E-1,-6.734852225E-2,-1.795007497E-1
2.737254577E2,-3.544202425E-1,2.305294007E-2,2.207499325E-2
2.737354077E2,-3.520843529E-1,5.997956872E-2,2.992441249E-1
2.737453587E2,-2.710405918E-1,5.164260864E-2,3.347782391E-1
2.737553087E2,-1.746766506E-1,1.100928381E-1,3.034447646E-1
2.737652587E2,-1.498426852E-1,1.281320831E-1,2.598409081E-1
2.737752087E2,-1.215933246E-1,5.183205843E-2,2.402755398E-1
2.737851587E2,-8.281861033E-2,6.371126175E-3,1.293456727E-1
2.737951087E2,7.823004439E-2,1.982907772E-2,-1.062924403E-1
2.738050587E2,1.939979342E-1,-1.040105644E-1,-2.917520875E-1
2.738150087E2,-7.689746395E-3,-2.980933928E-1,-3.226932138E-1
2.738249587E2,-2.340394477E-1,-4.358002916E-1,-1.805550027E-1
2.738349087E2,-2.082682467E-1,-4.909307644E-1,-9.031258464E-2
2.738448597E2,2.567998443E-2,-4.935248816E-1,-2.697203636E-2
2.738548097E2,2.595382781E-1,-4.398094350E-1,6.067070961E-3
2.738647597E2,3.364285061E-1,-3.943914798E-1,4.803078353E-2
2.738747097E2,2.186155892E-1,-3.041578326E-1,8.260303080E-2
2.738846597E2,1.192947841E-1,-9.439774185E-2,1.265103579E-1
2.738946097E2,1.521401659E-1,1.718718874E-1,9.085228264E-2
2.739045597E2,6.653787889E-2,3.442577451E-1,1.129073954E-1
2.739145097E2,6.234480400E-2,3.681184781E-1,3.664414966E-1
2.739244597E2,2.280320914E-1,2.827780733E-1,5.579793245E-1
2.739344107E2,1.170570912E-1,1.528397852E-1,6.069532639E-1
2.739443607E2,-1.219865498E-1,5.702233940E-2,4.880881405E-1
2.739543107E2,-4.006538478E-1,7.161611259E-2,2.622166318E-1
2.739642607E2,-5.195654565E-1,1.977355841E-1,3.783148527E-2
2.739742107E2,-6.692655793E-1,2.876374018E-1,1.158321726E-1
2.739841607E2,-6.059133000E-1,3.141890234E-1,2.234577781E-1
2.739941107E2,-4.040646383E-1,2.747112545E-1,3.582647502E-1
2.740040607E2,-2.383013005E-1,3.332480228E-1,4.473272002E-1
2.740140107E2,5.722161982E-2,3.566313305E-1,5.719097310E-1
2.740239617E2,8.804810420E-2,3.836285099E-1,6.663831943E-1
2.740339117E2,1.377662480E-1,4.539520955E-1,7.669506258E-1
2.740438617E2,2.342095651E-1,4.942551988E-1,8.060772693E-1
2.740538117E2,4.013595336E-1,5.177601287E-1,8.388532519E-1
2.740637617E2,5.424979074E-1,4.803280082E-1,8.605399901E-1
2.740737117E2,5.736593641E-1,4.038315171E-1,9.581592554E-1
2.740836617E2,4.573228326E-1,2.954849499E-1,9.892412996E-1
2.740936117E2,3.133371206E-1,3.225648674E-1,1.000098994E0
2.741035617E2,2.289992575E-1,4.731142983E-1,9.822626477E-1
2.741135117E2,8.586804293E-2,5.991560018E-1,8.111158150E-1
2.741234627E2,-1.236766510E-2,6.940074876E-1,7.259914649E-1
2.741334127E2,-7.409858454E-2,7.719812778E-1,7.101805937E-1
2.741433627E2,-2.142496925E-1,8.558902842E-1,7.740292650E-1
2.741533127E2,-3.857843053E-1,8.996166399E-1,7.800969207E-1
2.741632627E2,-4.057476862E-1,8.608843911E-1,6.549548113E-1
2.741732127E2,-2.912642470E-1,7.677359068E-1,4.315169138E-1
2.741831627E2,-1.973612526E-1,6.556143773E-1,1.494396293E-1
2.741931127E2,-7.686855678E-2,5.349541587E-1,-2.176286888E-1
2.742030627E2,5.473885551E-2,4.274332184E-1,-5.392711580E-1
2.742130137E2,8.934011959E-2,3.825029209E-1,-7.824241126E-1
2.742229637E2,9.730855890E-2,3.791738087E-1,-7.966018564E-1
2.742329140E2,3.099830481E-1,3.585702673E-1,-5.781048560E-1
2.742428640E2,4.686417265E-1,2.826491421E-1,-4.048816770E-1
2.742528140E2,4.878343348E-1,2.029501310E-1,-3.143223399E-1
2.742627640E2,4.487141232E-1,1.201912719E-1,-5.236310256E-1
2.742727140E2,3.002717000E-1,3.440326273E-2,-8.523556423E-1
2.742826640E2,1.851175851E-1,-4.121702313E-2,-1.145757814E0
2.742926140E2,6.509697877E-2,-1.379586214E-1,-1.270447934E0
2.743025640E2,-2.548746485E-2,-2.097893268E-1,-1.440375037E0
2.743125150E2,-8.309010386E-2,-1.792332396E-1,-1.368016328E0
2.743224650E2,7.955027260E-2,-1.188209769E-1,-1.201158428E0
2.743324150E2,1.739660312E-1,-9.212668329E-2,-1.079815840E0
2.743423650E2,1.148655913E-1,-7.142256975E-2,-8.657983911E-1
2.743523150E2,1.043118422E-1,-3.929036558E-3,-5.160132730E-1
2.743622650E2,1.461347099E-1,1.489508021E-1,8.655399442E-2
2.743722150E2,1.067120511E-1,3.517693707E-1,8.221003944E-1
2.743821650E2,-6.789571200E-2,5.434592262E-1,1.326441455E0
2.743921150E2,-9.274557453E-2,6.985481429E-1,1.569970386E0
2.744020660E2,-9.618201971E-2,7.522837624E-1,1.782089828E0
2.744120160E2,-1.267288975E-1,6.442564532E-1,1.755575044E0
2.744219660E2,-2.476012970E-1,4.144064990E-1,1.622263205E0
2.744319160E2,-2.756053669E-1,2.247897738E-1,1.534123446E0
2.744418660E2,-1.916570745E-1,1.102080283E-1,1.503095196E0
2.744518160E2,-1.258218117E-1,-3.623168707E-2,1.407755760E0
2.744617660E2,-1.675275889E-1,-2.526152113E-1,1.119526035E0
2.744717160E2,-2.492651587E-1,-5.417600253E-1,6.748072779E-1
2.744816660E2,-2.963052412E-1,-8.400443298E-1,6.629105330E-2
2.744916160E2,-1.803518485E-1,-1.071674469E0,-5.738621163E-1
2.745015670E2,-1.229229449E-1,-1.206555993E0,-1.043657827E0
2.745115170E2,-1.062986530E-1,-1.213399867E0,-1.194551659E0
2.745214670E2,-8.898756903E-2,-1.060265089E0,-1.012455330E0
2.745314170E2,-4.902890325E-3,-7.999368158E-1,-6.952789646E-1
2.745413670E2,-2.077047944E-2,-6.283561197E-1,-4.573399723E-1
2.745513170E2,-3.282787666E-2,-5.742407236E-1,-5.628868926E-1
2.745612670E2,2.905671492E-2,-5.395804757E-1,-7.148840940E-1
2.745712170E2,6.168081611E-4,-4.565222391E-1,-9.330770391E-1
2.745811670E2,-4.473109011E-2,-2.431482768E-1,-7.869369936E-1
2.745911180E2,-1.350410800E-2,-1.035193983E-1,-1.830114180E-1
2.746010680E2,4.036643598E-2,-1.029033941E-1,5.620495713E-1
2.746110180E2,7.982121795E-2,-1.961466032E-1,9.970332992E-1
2.746209680E2,7.517275460E-2,-3.080664039E-1,1.022682111E0
2.746309180E2,-7.949260443E-2,-4.359552428E-1,8.045926613E-1
2.746408680E2,-1.908431786E-1,-5.287224886E-1,7.792473203E-1
2.746508180E2,-3.175473717E-1,-6.395748800E-1,8.687722850E-1
2.746607680E2,-3.666055841E-1,-7.575760773E-1,9.144431323E-1
2.746707180E2,-3.037505374E-1,-9.120586377E-1,9.260907859E-1
2.746806680E2,-1.242602031E-1,-9.941658247E-1,8.113958967E-1
2.746906190E2,1.539502994E-1,-1.034600490E0,8.022648847E-1
2.747005690E2,3.837480855E-1,-9.857701001E-1,1.003670474E0
2.747105190E2,6.099038420E-1,-1.028342508E0,1.323800853E0
2.747204690E2,7.846124330E-1,-1.101409607E0,1.620691473E0
2.747304190E2,9.389942021E-1,-9.061570430E-1,1.763430778E0
2.747403690E2,9.203089128E-1,-4.940426525E-1,1.797493148E0
2.747503190E2,6.261528888E-1,-2.140101394E-1,1.632478291E0
2.747602690E2,1.965248450E-1,-8.808245659E-2,1.363230382E0
2.747702190E2,-2.307467709E-1,6.315343738E-2,1.231030684E0
2.747801700E2,-6.302401657E-1,2.675557244E-1,1.119509078E0
2.747901200E2,-9.081198071E-1,4.711078262E-1,8.572632104E-1
2.748000700E2,-9.758495678E-1,6.238660428E-1,4.793833905E-1
2.748100200E2,-8.952697467E-1,6.549621204E-1,1.423282456E-1
2.748199700E2,-8.016417177E-1,5.334023076E-1,-9.962018251E-2
2.748299200E2,-6.143128619E-1,3.415785509E-1,-5.307108343E-2
2.748398700E2,-3.822415869E-1,1.535177699E-1,8.000335872E-2
2.748498200E2,-9.185208343E-2,5.211681783E-2,1.684845954E-1
2.748597700E2,1.446084770E-1,-6.510085255E-2,2.193097633E-1
2.748697200E2,1.344013947E-1,-2.157686895E-1,2.533364654E-2
2.748796710E2,8.418272920E-2,-3.656544614E-1,-2.552122521E-1
2.748896210E2,3.757844701E-2,-4.646580550E-1,-4.703272229E-1
2.748995710E2,1.212969073E-1,-4.265195909E-1,-5.152069420E-1
2.749095210E2,2.251819758E-1,-2.664508930E-1,-3.589360106E-1
2.749194710E2,2.612763629E-1,-1.013269848E-1,-1.147972155E-1
2.749294210E2,2.369072146E-1,1.551646382E-2,7.108460069E-2
2.749393710E2,1.394257243E-1,1.342938790E-1,1.407085669E-1
2.749493210E2,1.116385861E-1,2.431538317E-1,6.796686530E-2
2.749592710E2,2.211315730E-1,3.572464576E-1,-2.532487571E-2
2.749692220E2,2.420176080E-1,4.151952884E-1,-1.289334440E-1
2.749791720E2,2.188174643E-1,4.408943859E-1,-1.742014182E-1
2.749891220E2,2.505838520E-1,4.390700546E-1,-1.756135207E-1
2.749990720E2,2.391668711E-1,3.854964030E-1,-2.690876949E-1
2.750090220E2,2.435290402E-1,2.649265239E-1,-5.153133613E-1
2.750189720E2,2.636217542E-1,1.041541135E-1,-8.310226607E-1
2.750289220E2,2.493092321E-1,-7.846261740E-2,-1.118372964E0
2.750388720E2,2.426228679E-1,-2.632857952E-1,-1.420113266E0
2.750488220E2,2.069426829E-1,-3.728488755E-1,-1.549192305E0
2.750587730E2,1.201512916E-1,-4.176449794E-1,-1.542801883E0
2.750687230E2,9.077725556E-2,-4.293174836E-1,-1.482722327E0
2.750786730E2,7.948686685E-2,-4.206598037E-1,-1.487197201E0
2.750886230E2,8.032064326E-2,-4.331737223E-1,-1.577230874E0
2.750985730E2,7.264069095E-4,-4.255650330E-1,-1.651885200E0
2.751085230E2,-4.846124824E-2,-3.402293059E-1,-1.598971406E0
2.751184730E2,-3.775214586E-2,-1.967450657E-1,-1.431392545E0
2.751284230E2,-4.842441078E-2,-8.540443182E-3,-1.179800304E0
2.751383730E2,-9.287717342E-2,1.966146728E-1,-9.601859003E-1
2.751483230E2,-2.133065366E-1,3.824353856E-1,-8.031741267E-1
2.751582740E2,-3.601283675E-1,5.273501471E-1,-8.153088534E-1
2.751682240E2,-4.472880604E-1,6.208982885E-1,-9.941968149E-1
2.751781740E2,-5.299837330E-1,6.832091421E-1,-1.131951953E0
2.751881240E2,-4.622776535E-1,7.315507051E-1,-1.209799443E0
2.751980740E2,-3.538737836E-1,7.240756246E-1,-1.292258048E0
2.752080240E2,-2.364608163E-1,6.612054849E-1,-1.361978493E0
2.752179740E2,-5.400312960E-2,5.210117653E-1,-1.399074399E0
2.752279240E2,1.223202797E-1,3.401360428E-1,-1.333415430E0
2.752378738E2,2.752145536E-1,1.814417329E-1,-1.204646292E0
2.752478248E2,3.750332857E-1,6.004213393E-2,-1.043184203E0
2.752577748E2,3.640730454E-1,-1.915781736E-2,-8.064655244E-1
2.752677248E2,2.835708095E-1,1.519691348E-3,-5.828457785E-1
2.752776748E2,2.624752249E-1,9.457169652E-2,-3.498757499E-1
2.752876248E2,1.101331474E-1,1.528830546E-1,-1.656159514E-1
2.752975748E2,-1.289448095E-1,2.217661786E-1,-9.270292640E-2
2.753075248E2,-2.572375815E-1,3.188422376E-1,-1.080273092E-1
2.753174748E2,-3.626398563E-1,4.423661301E-1,-1.664713991E-1
2.753274248E2,-4.925171871E-1,5.612566888E-1,-2.049209350E-1
2.753373758E2,-6.163564637E-1,6.630768862E-1,-2.084549922E-1
2.753473258E2,-6.109306861E-1,7.276175755E-1,-2.503894687E-1
2.753572758E2,-5.091722865E-1,7.576216856E-1,-2.709488636E-1
2.753672258E2,-3.533919731E-1,6.942071700E-1,-2.380401492E-1
2.753771758E2,-2.208398335E-1,5.616218475E-1,-2.082824993E-1
2.753871258E2,-5.240629155E-2,4.556884262E-1,-1.652809060E-1
2.753970758E2,-2.299834169E-2,3.782081410E-1,-4.506098270E-2
2.754070258E2,2.878485594E-2,3.116577637E-1,2.351574719E-2
2.754169758E2,1.483289507E-1,2.049987030E-1,9.177146494E-2
2.754269258E2,1.934535219E-1,1.546989074E-1,7.356265068E-2
2.754368768E2,2.159213749E-1,1.577233797E-1,1.633460623E-1
2.754468268E2,2.512560260E-1,1.313603309E-1,1.792171597E-1
2.754567768E2,3.417026581E-1,1.744797456E-1,2.890547669E-1
2.754667268E2,3.795016913E-1,1.441578394E-1,4.217871469E-1
2.754766768E2,3.919229681E-1,1.433216876E-1,5.673056334E-1
2.754866268E2,5.519671442E-1,1.580891231E-1,6.934786069E-1
2.754965768E2,5.698528633E-1,9.727398723E-2,6.481159079E-1
2.755065268E2,5.576875849E-1,1.028282574E-1,5.458644783E-1
2.755164768E2,5.225784171E-1,8.427708864E-2,4.258006757E-1
2.755264278E2,4.699191969E-1,1.140247983E-1,2.945914954E-1
2.755363778E2,3.905115964E-1,2.014099744E-1,2.268725520E-1
2.755463278E2,2.717075033E-1,2.662623203E-1,2.205558050E-1
2.755562778E2,1.021818842E-1,2.522079527E-1,3.442349410E-1
2.755662278E2,-7.815936618E-2,2.540697062E-1,4.928132755E-1
2.755761778E2,-1.474731741E-1,2.687508953E-1,5.794947392E-1
2.755861278E2,-2.266823348E-1,2.038848084E-1,6.117427182E-1
2.755960778E2,-2.558671403E-1,1.087716597E-1,5.290262514E-1
2.756060278E2,-2.708064839E-1,3.192141205E-2,5.180527818E-1
2.756159788E2,-2.922965363E-1,-4.169327885E-2,5.525805902E-1
2.756259288E2,-2.403850654E-1,-1.021914956E-1,6.448116463E-1
2.756358788E2,-2.004391173E-1,-1.273441708E-1,7.312405103E-1
2.756458288E2,-2.003291166E-1,-1.514729986E-1,8.319231319E-1
2.756557788E2,-2.156801773E-1,-1.728229371E-1,9.021809363E-1
2.756657288E2,-2.392846194E-1,-2.093177488E-1,8.675315058E-1
2.756756788E2,-2.085801591E-1,-2.334954008E-1,8.046511334E-1
2.756856288E2,-1.841274687E-1,-2.861802757E-1,6.944194239E-1
2.756955788E2,-1.635408477E-1,-3.124374899E-1,6.341591889E-1
2.757055288E2,-1.198961337E-1,-2.897140405E-1,6.514453125E-1
2.757154798E2,-1.510928199E-1,-2.860311717E-1,6.917373061E-1
2.757254298E2,-1.226211189E-1,-2.965026578E-1,6.995988876E-1
2.757353798E2,-1.233062299E-1,-3.196430138E-1,5.938818133E-1
2.757453298E2,-9.772239558E-2,-3.659187555E-1,4.363385278E-1
2.757552798E2,-4.851263065E-2,-3.891108593E-1,1.494548321E-1
2.757652298E2,8.151749521E-3,-4.242581803E-1,-7.543726802E-2
2.757751798E2,8.332724500E-2,-3.982866025E-1,-1.206385839E-1
2.757851298E2,1.463846784E-1,-3.266009080E-1,-7.443271637E-2
2.757950798E2,1.903636704E-1,-2.648543108E-1,3.586155832E-2
2.758050308E2,1.667864178E-1,-2.426313829E-1,1.276868176E-1
2.758149808E2,1.271572061E-1,-2.149547571E-1,1.047593004E-1
2.758249308E2,7.458605960E-2,-2.162595633E-1,5.131165624E-2
2.758348808E2,2.888762075E-2,-2.561714879E-1,-2.467875838E-2
2.758448308E2,-2.184585549E-2,-3.288091090E-1,-1.113555443E-1
2.758547808E2,-6.471782338E-2,-3.813051188E-1,-2.419963753E-1
2.758647308E2,-4.675057221E-2,-4.030935985E-1,-3.668969947E-1
2.758746808E2,-4.616935898E-2,-4.077289787E-1,-4.689712536E-1
2.758846308E2,-2.847378407E-2,-4.141831353E-1,-5.225457823E-1
2.758945818E2,-1.372754473E-2,-4.081704435E-1,-4.557121074E-1
2.759045318E2,-4.120923903E-2,-3.468901616E-1,-2.722831982E-1
2.759144818E2,-1.234804038E-2,-2.335146967E-1,-1.571614623E-2
2.759244318E2,3.542133607E-3,-8.644903690E-2,2.581358600E-1
2.759343818E2,1.496952988E-2,3.598493457E-2,4.109019703E-1
2.759443318E2,1.135331936E-2,9.016757369E-2,4.384762698E-1
2.759542818E2,-4.100210141E-2,1.002820873E-1,3.272815239E-1
2.759642318E2,2.407368120E-2,1.137192813E-1,2.374028027E-1
2.759741818E2,9.678179786E-2,9.909597963E-2,2.193658966E-1
2.759841318E2,5.335737772E-2,6.885651916E-2,3.464522052E-1
2.759940828E2,2.190067314E-2,1.225213873E-1,5.939911562E-1
2.760040328E2,-1.762405615E-2,2.279683203E-1,8.721747798E-1
2.760139828E2,-8.793320641E-2,3.172129110E-1,1.060445768E0
2.760239328E2,-1.157935079E-1,3.726278508E-1,1.180932909E0
2.760338828E2,-1.854386337E-1,3.996510503E-1,1.253908499E0
2.760438328E2,-1.900125451E-1,4.065042794E-1,1.183629645E0
2.760537828E2,-1.198721601E-1,4.377266568E-1,1.115642899E0
2.760637328E2,-6.111908142E-2,4.520070192E-1,9.514829046E-1
2.760736828E2,-4.796259038E-2,4.464799386E-1,7.608244979E-1
2.760836338E2,-4.821526319E-2,4.178148410E-1,5.396950811E-1
2.760935838E2,-3.572747435E-2,4.001764226E-1,4.075544393E-1
2.761035338E2,-2.082635690E-2,3.615465000E-1,4.159481174E-1
2.761134838E2,-6.629609652E-2,3.166770136E-1,5.575092083E-1
2.761234338E2,-1.195572510E-1,2.985123459E-1,7.125194800E-1
2.761333838E2,-9.862220898E-2,3.133952639E-1,7.993471241E-1
2.761433338E2,-8.694338243E-2,3.536401874E-1,7.138812965E-1
2.761532838E2,-9.337214023E-2,3.658181834E-1,5.486880988E-1
2.761632338E2,-1.050000229E-1,3.649013400E-1,3.662263191E-1
2.761731848E2,-1.143036008E-1,3.470106143E-1,2.452696466E-1
2.761831348E2,-7.988893602E-2,3.142980739E-1,1.830786610E-1
2.761930848E2,-6.532969795E-2,2.456283733E-1,9.439861894E-2
2.762030348E2,-9.658408888E-2,2.183636838E-1,-8.394847512E-2
2.762129848E2,-1.318525933E-1,1.777845919E-1,-3.263635111E-1
2.762229348E2,-1.353607766E-1,8.214782506E-2,-6.395123148E-1
2.762328848E2,-1.426170981E-1,-3.479444146E-2,-9.332770139E-1
2.762428348E2,-1.538004462E-1,-1.491025373E-1,-1.109412691E0
2.762527848E2,-9.608298250E-2,-2.223023683E-1,-1.143168082E0
2.762627358E2,1.580838606E-2,-2.242129460E-1,-9.989839303E-1
2.762726858E2,1.384830435E-1,-1.815928835E-1,-7.691637969E-1
2.762826358E2,2.776616134E-1,-1.148311293E-1,-4.987470299E-1
2.762925858E2,4.513702574E-1,-4.372723281E-2,-2.717487627E-1
2.763025358E2,6.056133379E-1,1.304572284E-2,-1.120618880E-1
2.763124858E2,6.815904866E-1,5.225335032E-2,-1.871342897E-2
2.763224358E2,6.664271946E-1,1.114742428E-1,7.909704030E-2
2.763323858E2,5.836584684E-1,1.695020109E-1,1.625888479E-1
2.763423358E2,4.116105797E-1,2.145080298E-1,1.679624391E-1
2.763522868E2,2.071887045E-1,2.283396184E-1,8.730653107E-2
2.763622368E2,2.714993790E-2,2.545675966E-1,-5.362949252E-2
2.763721868E2,-1.508500874E-1,2.207060784E-1,-1.942825109E-1
2.763821368E2,-3.085111212E-1,1.382802182E-1,-2.945131427E-1
2.763920868E2,-3.857094974E-1,9.755494595E-3,-3.788849562E-1
2.764020368E2,-3.411159996E-1,-1.430921844E-1,-4.360297948E-1
2.764119868E2,-2.454825584E-1,-2.597233790E-1,-4.704593700E-1
2.764219368E2,-1.436741650E-1,-3.443781978E-1,-5.293841010E-1
2.764318868E2,-6.889105428E-2,-4.257117981E-1,-5.878691214E-1
2.764418378E2,-1.273076257E-1,-5.058189449E-1,-5.716851979E-1
2.764517878E2,-1.843659986E-1,-5.379944184E-1,-4.704599547E-1
2.764617378E2,-1.464358781E-1,-4.892312711E-1,-2.631884390E-1
2.764716878E2,-1.515874213E-1,-4.145687592E-1,-9.757248759E-3
2.764816378E2,-1.828535797E-1,-3.003334612E-1,2.451187885E-1
2.764915878E2,-1.373642885E-1,-9.934594810E-2,3.952244157E-1
2.765015378E2,-1.431048290E-1,2.983658731E-2,4.281863397E-1
2.765114878E2,-1.303513573E-1,8.642213970E-2,4.783080876E-1
2.765214378E2,2.904059853E-2,1.574818897E-1,5.385086811E-1
2.765313888E2,6.767388325E-2,1.320757377E-1,6.353473431E-1
2.765413388E2,3.217580248E-2,6.798616111E-2,7.220843554E-1
2.765512888E2,2.669721723E-2,5.480653703E-2,7.029990435E-1
2.765612388E2,-4.904169403E-3,4.743846059E-2,5.179030931E-1
2.765711888E2,-3.177037116E-2,-3.937544256E-2,2.084006131E-1
2.765811388E2,-2.103645466E-3,-1.785903382E-1,-7.073493719E-2
2.765910888E2,-2.200120870E-2,-2.885361189E-1,-1.693371195E-1
2.766010388E2,-1.073840058E-1,-3.225531730E-1,-1.197720265E-1
2.766109888E2,-1.310270396E-1,-2.898815632E-1,-1.709784329E-2
2.766209398E2,-1.087750219E-1,-2.509624958E-1,7.202483296E-2
2.766308898E2,-7.652627539E-2,-2.491554138E-1,5.301845849E-2
2.766408398E2,-3.773138825E-2,-2.904177529E-1,-4.202803195E-2
2.766507898E2,-1.900231797E-2,-3.489890197E-1,-1.222541696E-1
2.766607398E2,1.374727909E-2,-3.789826047E-1,-8.655340970E-2
2.766706898E2,5.185716491E-2,-3.660760456E-1,5.203378737E-2
2.766806398E2,8.877038151E-2,-3.018443817E-1,1.541197407E-1
2.766905898E2,7.915591445E-2,-2.363000178E-1,2.600408828E-1
2.767005398E2,6.903913502E-2,-1.934431431E-1,3.257752812E-1
2.767104908E2,7.575722035E-2,-1.499845898E-1,3.281077355E-1
2.767204408E2,7.115151476E-2,-1.130909979E-1,2.712441480E-1
2.767303908E2,8.013890449E-2,-1.242150334E-1,2.027989805E-1
2.767403408E2,9.189685117E-2,-1.289843148E-1,1.565685546E-1
2.767502908E2,7.583491523E-2,-1.338474441E-1,2.261644542E-1
2.767602408E2,5.082016122E-2,-1.304048958E-1,3.337216473E-1
2.767701908E2,-1.562178679E-2,-1.198383924E-1,4.165971583E-1
2.767801408E2,-5.048175361E-2,-9.617324889E-2,4.486077404E-1
2.767900908E2,-5.716468256E-2,-9.069148421E-2,3.711654621E-1
2.768000418E2,-3.261821743E-2,-1.114175248E-1,2.245295727E-1
2.768099918E2,-6.100089457E-2,-1.219083068E-1,9.555695236E-2
2.768199418E2,-8.690643534E-2,-7.316299349E-2,1.208256948E-1
2.768298918E2,-9.761085995E-2,-5.340817541E-2,2.511747497E-1
2.768398418E2,-1.007652866E-1,-9.577154517E-3,4.215631986E-1
2.768497918E2,-1.435054729E-1,2.441154063E-2,5.029137558E-1
2.768597418E2,-1.695632605E-1,5.529799551E-2,4.420992047E-1
2.768696918E2,-1.980789253E-1,7.102934450E-2,3.123828185E-1
2.768796418E2,-2.413375768E-1,6.798937708E-2,1.393216074E-1
2.768895928E2,-2.873840347E-1,5.371953964E-2,4.588193178E-2
2.768995428E2,-2.453214310E-1,5.596896350E-2,6.128583670E-2
2.769094928E2,-1.518958984E-1,7.269609332E-2,1.486122483E-1
2.769194428E2,-1.014363642E-1,7.507123232E-2,2.134578699E-1
2.769293928E2,-5.332181934E-2,7.202951074E-2,1.771355510E-1
2.769393428E2,-2.089078590E-2,7.639650375E-2,8.313980520E-2
2.769492928E2,3.718734138E-2,6.576480389E-2,-8.986117959E-2
2.769592428E2,8.921820514E-2,8.308016360E-3,-2.844711345E-1
2.769691938E2,8.459148612E-2,-4.281623662E-2,-4.660049611E-1
2.769791438E2,9.067134786E-2,-9.588615060E-2,-6.111995119E-1
2.769890938E2,7.597678330E-2,-1.511625114E-1,-7.101548660E-1
2.769990438E2,9.845099520E-2,-1.846968779E-1,-7.859166545E-1
2.770089938E2,1.476252383E-1,-2.254727286E-1,-7.990611953E-1
2.770189438E2,1.526550497E-1,-2.118887696E-1,-8.014024204E-1
2.770288938E2,2.178284809E-1,-2.003478277E-1,-7.890794134E-1
2.770388438E2,2.080485011E-1,-2.205487883E-1,-7.843782520E-1
2.770487938E2,2.443773250E-1,-1.817574826E-1,-7.251325089E-1
2.770587438E2,2.621971167E-1,-1.715786496E-1,-7.518636400E-1
2.770686948E2,3.088414158E-1,-1.650879478E-1,-7.878503287E-1
2.770786448E2,3.244559666E-1,-2.166466489E-1,-7.646772283E-1
