"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.696051713E2,1.344878227E-3,-9.757326916E-3,3.574472386E-3
1.696151103E2,-1.233900897E-3,-1.824079081E-4,4.814714193E-4
1.696250483E2,-4.542877898E-3,4.317801446E-3,2.977386117E-3
1.696349873E2,-7.705371827E-3,-5.927392282E-3,4.248513840E-3
1.696449263E2,3.562996164E-3,-1.146303955E-2,2.286829520E-3
1.696548653E2,9.650960565E-4,-1.049500145E-2,7.358289789E-3
1.696648033E2,8.059492335E-3,-8.019859903E-3,-1.510036178E-3
1.696747423E2,-4.272311926E-3,-5.947868805E-3,2.529705875E-3
1.696846813E2,-4.942363128E-3,-6.913212128E-4,-2.319924533E-4
1.696946193E2,-1.518821344E-3,-2.297010506E-3,2.663937863E-3
1.697045583E2,-1.923013479E-4,-1.099516079E-2,2.168323379E-3
1.697144973E2,2.286835574E-3,-1.016904786E-2,-2.993947826E-3
1.697244363E2,-4.513013177E-3,-3.461344866E-3,5.180891138E-3
1.697343743E2,4.190985113E-3,1.726241084E-3,-9.987093508E-4
1.697443133E2,-2.580367960E-3,-5.410231650E-3,8.301048540E-3
1.697542523E2,1.669268124E-3,-1.089159027E-2,-3.385163844E-3
1.697641903E2,-1.039966941E-3,-5.107470322E-3,4.913512617E-3
1.697741293E2,-2.286968753E-3,-5.528094247E-3,-1.497532241E-3
1.697840683E2,-9.868135676E-4,-8.401316591E-4,3.400482237E-4
1.697940073E2,-3.526870161E-3,-8.789761923E-3,3.769678529E-3
1.698039453E2,3.520919010E-3,-7.708252408E-3,-8.865920827E-4
1.698138843E2,-2.375598066E-3,-1.048884168E-2,5.008312874E-3
1.698238233E2,4.550758749E-4,-3.402436152E-3,-2.517247573E-3
1.698337613E2,-3.944717348E-3,3.573427442E-3,4.226676654E-3
1.698437003E2,-4.472289234E-3,-1.686049392E-3,-2.461053431E-3
1.698536393E2,-8.399821818E-4,-2.770786872E-3,5.537178367E-5
1.698635783E2,-4.752165638E-3,-4.780142568E-3,2.121451776E-3
1.698735163E2,4.527034238E-3,-5.623222329E-3,-1.469297335E-3
1.698834553E2,-8.621392772E-4,-5.077274516E-3,1.591206994E-3
1.698933943E2,-7.201572880E-4,-4.267991520E-3,-3.250680864E-3
1.699033323E2,-6.205736659E-3,1.403393690E-4,-2.363048494E-3
1.699132713E2,-3.687502816E-3,2.738375915E-4,-3.080511466E-3
1.699232103E2,4.494516179E-4,3.355647437E-3,4.971786402E-4
1.699331493E2,-5.239528604E-3,-5.819566548E-3,-7.054945454E-4
1.699430873E2,-1.965438016E-3,-9.109901264E-3,-6.233152002E-3
1.699530263E2,-6.552256644E-3,-3.357395297E-3,-1.632550731E-3
1.699629653E2,-2.409176901E-3,1.046940451E-3,-1.143327914E-3
1.699729033E2,-1.840854995E-3,1.692753751E-3,-4.528736696E-3
1.699828423E2,-7.644682191E-3,1.830439200E-3,-4.911166616E-3
1.699927813E2,-5.731182173E-3,4.131117370E-3,-4.153228365E-3
1.700027193E2,-6.450235844E-3,5.721556954E-3,-8.655562997E-4
1.700126583E2,-2.192454413E-4,-5.451170728E-4,-5.263235420E-3
1.700225973E2,4.388554953E-3,-1.096127275E-2,-3.120722249E-3
1.700325363E2,1.149671152E-4,-4.034637474E-3,-5.894939415E-3
1.700424743E2,-8.423926309E-3,9.577577934E-3,-7.264869288E-3
1.700524133E2,-5.839314312E-3,1.682668179E-2,-4.272006452E-3
1.700623523E2,-3.679757006E-3,9.216966107E-3,-4.072535783E-3
1.700722903E2,5.250119604E-3,-6.669100374E-3,-3.178241663E-3
1.700822293E2,3.770467825E-3,-1.130459923E-2,-3.114858642E-3
1.700921683E2,5.126245320E-3,2.864804352E-3,-5.000116304E-3
1.701021073E2,-1.293837093E-3,1.109450497E-2,-3.662411124E-3
1.701120453E2,-3.548986278E-3,1.721069776E-2,-5.339932628E-3
1.701219843E2,-4.098663107E-3,1.122018322E-2,-2.479553223E-5
1.701319233E2,2.949363552E-3,1.225914340E-3,-3.189435229E-3
1.701418613E2,4.909715615E-3,-4.595489241E-3,-7.923236117E-4
1.701518003E2,3.833563067E-3,3.108094679E-4,-2.393676899E-3
1.701617393E2,1.862823032E-3,8.725599386E-3,-6.283489987E-3
1.701716783E2,-5.113326944E-3,1.357281953E-2,2.873269841E-4
1.701816163E2,2.662570216E-3,1.237359829E-2,-5.637673661E-3
1.701915553E2,9.054280818E-4,2.910570009E-3,1.031948719E-3
1.702014943E2,5.622154102E-3,1.781922416E-3,-2.670910209E-3
1.702114323E2,4.910290241E-3,8.503740653E-3,-4.740683362E-4
1.702213713E2,1.188522205E-3,1.050430723E-2,1.343538519E-3
1.702313103E2,5.172345787E-3,1.444019284E-2,1.397896558E-4
1.702412493E2,2.214638516E-3,8.798019961E-3,3.261014819E-3
1.702511873E2,9.626502171E-3,5.051989108E-3,-2.331354655E-3
1.702611263E2,4.346786067E-3,6.999559235E-3,4.812042229E-3
1.702710653E2,5.646132864E-3,9.620657191E-3,-3.143620677E-3
1.702810033E2,3.833585419E-3,1.439224277E-2,1.770444214E-3
1.702909423E2,1.910462044E-3,1.202263869E-2,3.003213089E-3
1.703008813E2,5.557128228E-3,1.223196369E-2,-5.476824008E-3
1.703108203E2,1.458256505E-3,7.313637529E-3,8.698649704E-3
1.703207583E2,1.070501935E-2,1.142156310E-2,-4.084523767E-3
1.703306973E2,2.330459654E-3,5.832893774E-3,8.609170094E-3
1.703406357E2,5.680451170E-3,9.255588986E-3,-4.789459519E-3
1.703505737E2,3.114016727E-3,1.419913769E-2,7.696779445E-3
1.703605127E2,2.054078504E-3,1.216847729E-2,7.999911904E-4
1.703704517E2,7.605119608E-3,1.366364956E-2,-1.174863428E-5
1.703803907E2,-3.411845304E-3,1.042790897E-2,2.768857870E-3
1.703903287E2,5.331592634E-3,1.386842690E-2,-7.592793554E-5
1.704002677E2,2.177877352E-3,1.178769860E-2,9.036343545E-3
1.704102067E2,7.415525615E-3,1.034212112E-2,-2.553464845E-3
1.704201447E2,1.543521881E-3,9.709088132E-3,5.407788791E-3
1.704300837E2,4.035174847E-3,9.627861902E-3,3.730263561E-3
1.704400227E2,3.377906978E-3,1.019511465E-2,5.252260249E-3
1.704499617E2,-1.145638525E-4,1.154454239E-2,3.594174981E-3
1.704598997E2,1.013550907E-3,5.988654681E-3,3.148628399E-3
1.704698387E2,-2.981693484E-3,7.720732130E-3,4.324684851E-3
1.704797777E2,4.148388281E-3,1.025686041E-2,3.209885675E-3
1.704897157E2,-4.301257432E-4,1.273733936E-2,4.119087942E-3
1.704996547E2,3.405092284E-3,1.236369833E-2,2.602950204E-3
1.705095937E2,-2.053111792E-3,6.751963869E-3,5.384612828E-3
1.705195327E2,-1.582726836E-4,9.796489961E-3,9.517814033E-4
1.705294707E2,-7.054889575E-4,9.603586979E-3,2.192558255E-3
1.705394097E2,-1.353968866E-3,1.097458228E-2,2.994435839E-3
1.705493487E2,-8.008703589E-4,9.658770636E-3,2.464461140E-3
1.705592867E2,-1.865335740E-3,5.290920846E-3,9.688301943E-4
1.705692257E2,-3.388626501E-3,5.390469916E-3,5.424570292E-3
1.705791647E2,-3.282632679E-3,5.047987215E-3,2.430911176E-3
1.705891037E2,-3.423020244E-4,5.548221990E-3,3.578722477E-3
1.705990417E2,-3.023838624E-3,2.812888939E-3,1.424491405E-3
1.706089807E2,-4.359627143E-3,6.081844680E-3,-1.552913338E-3
1.706189197E2,-2.844022587E-3,7.534598932E-3,2.262597438E-3
1.706288577E2,-3.272023983E-3,6.118108518E-3,8.338061161E-4
1.706387967E2,-3.989745863E-3,-3.680200316E-4,1.903864089E-3
1.706487357E2,-5.006517284E-3,2.107353648E-3,1.047395170E-3
1.706586747E2,-4.626483656E-3,4.425635561E-3,2.103338484E-3
1.706686127E2,-5.226202309E-3,2.166706370E-3,5.291476846E-4
1.706785517E2,-1.800578088E-3,1.372019062E-3,1.866587438E-3
1.706884907E2,-7.625979837E-3,-3.282650141E-3,1.587754115E-3
1.706984287E2,-1.394182444E-3,-3.401236609E-4,-4.982994869E-4
1.707083677E2,-7.713610772E-3,5.765544483E-4,1.811990514E-3
1.707183067E2,-2.524973825E-3,-1.464937814E-4,2.547555603E-3
1.707282457E2,-1.578767784E-3,-5.734317005E-3,3.609089646E-3
1.707381837E2,-1.966523938E-3,-8.348476142E-3,3.517743200E-3
1.707481227E2,-8.032424375E-4,-4.923935048E-3,3.195554018E-4
1.707580617E2,-8.979147300E-3,-2.037334722E-3,6.795830093E-3
1.707679997E2,8.023427799E-4,8.152471855E-5,-3.815807402E-3
1.707779387E2,-4.903745838E-3,4.944456741E-3,1.535548829E-3
1.707878777E2,-1.042162068E-3,-4.600578919E-3,-2.185952850E-3
1.707978167E2,-1.426190138E-3,-4.854910541E-3,2.795490436E-3
1.708077547E2,-2.011759207E-3,-5.515459459E-3,2.862877678E-3
1.708176937E2,4.360386170E-3,-5.313058849E-3,4.463251680E-4
1.708276327E2,2.166201361E-3,-6.999631412E-3,5.160385743E-3
1.708375707E2,4.575564526E-3,-4.269358702E-3,-3.226974048E-3
1.708475097E2,-6.791111082E-4,-4.071763251E-3,3.739856649E-3
1.708574487E2,-4.785750061E-4,-1.216854667E-3,-6.200047210E-4
1.708673877E2,2.086591907E-3,-5.594840273E-3,6.145225838E-3
1.708773257E2,5.540180020E-3,-1.095311996E-2,-3.156028688E-4
1.708872647E2,4.876957275E-3,-6.092715077E-3,3.492169548E-3
1.708972037E2,1.156254672E-3,-2.612496261E-3,2.959803678E-3
1.709071417E2,6.836823188E-3,3.624560079E-3,1.758725382E-3
1.709170807E2,3.616139293E-4,-2.249840880E-3,6.327910814E-3
1.709270197E2,6.921481341E-3,-6.388348527E-3,2.060970291E-4
1.709369587E2,6.305493414E-3,-7.641099393E-3,8.800650015E-3
1.709468967E2,6.955087185E-3,-5.306112580E-3,-4.609487951E-5
1.709568357E2,6.000343710E-3,2.644221997E-3,3.184053116E-3
1.709667747E2,3.063390963E-3,8.483497426E-3,2.616529819E-3
1.709767127E2,5.259699188E-3,1.634912333E-3,2.360600047E-3
1.709866517E2,5.429594778E-3,-5.212586839E-3,6.923125591E-3
1.709965907E2,1.121264976E-2,-1.241137646E-2,3.024257720E-3
1.710065297E2,6.617655978E-3,-6.805458106E-3,5.288214423E-3
1.710164677E2,9.376958013E-3,5.475709215E-3,1.404527109E-3
1.710264067E2,4.717200063E-3,1.143323444E-2,4.066368565E-4
1.710363457E2,-1.440827735E-3,8.073391393E-3,8.729561232E-4
1.710462837E2,1.609019935E-3,6.570043974E-3,2.763798926E-3
1.710562227E2,3.087073565E-3,-2.891102573E-3,3.073790576E-3
1.710661617E2,9.723621421E-3,-4.800784402E-3,1.016225200E-3
1.710761007E2,-1.236084849E-3,-1.887020422E-3,1.908383798E-3
1.710860387E2,-3.098025918E-4,7.864892483E-3,-1.446127892E-3
1.710959777E2,-3.109317273E-3,8.019888774E-3,2.180831041E-3
1.711059167E2,1.945916563E-3,5.485594273E-3,-1.459689811E-4
1.711158547E2,4.982221872E-4,-5.364390090E-3,-3.518329933E-3
1.711257937E2,4.010545090E-4,-8.847401477E-4,-1.799786463E-3
1.711357327E2,-1.431200653E-3,3.086299170E-3,2.139827702E-3
1.711456717E2,-5.348242819E-3,9.942168370E-3,-1.113526523E-4
1.711556097E2,-3.798017278E-3,1.567059080E-3,-2.205662429E-3
1.711655487E2,-6.178566255E-3,4.213636741E-3,-1.543326303E-3
1.711754877E2,4.056761041E-3,-1.354766311E-3,8.466697298E-3
1.711854257E2,3.817818128E-3,-1.966631413E-2,-1.734283753E-3
1.711953647E2,-4.798040725E-3,-5.664745346E-3,-8.203368634E-3
1.712053037E2,-1.679153554E-2,1.883173548E-2,-2.031485550E-3
1.712152427E2,-1.277069468E-2,2.260223962E-2,-2.400066704E-3
1.712251807E2,-6.045926362E-3,3.086831886E-3,2.896964084E-3
1.712351197E2,2.406947315E-3,-2.059666067E-2,1.353396103E-3
1.712450587E2,7.748407312E-3,-3.046680614E-2,-3.651482984E-4
1.712549967E2,-1.009935513E-4,-1.498931367E-2,-2.440016717E-3
1.712649357E2,-1.212300826E-2,1.077646483E-2,-3.323116340E-3
1.712748747E2,-1.751457900E-2,1.817019843E-2,6.857397966E-4
1.712848137E2,-9.578393772E-3,6.040883716E-3,-5.989479832E-3
1.712947517E2,-3.599598072E-3,-1.708094589E-2,9.190263227E-4
1.713046907E2,2.261220478E-3,-2.356121689E-2,-2.118042670E-3
1.713146297E2,-3.499196842E-3,-1.656482555E-2,1.542205922E-3
1.713245677E2,-9.558125399E-3,-1.098026987E-3,-1.701253466E-3
1.713345067E2,-1.055148430E-2,4.885297269E-3,-5.845132284E-3
1.713444464E2,-1.302076317E-2,-1.349969069E-3,1.481225248E-3
1.713543854E2,2.484368160E-4,-6.307709962E-3,-4.512218758E-3
1.713643234E2,-3.857893869E-3,-1.577204838E-2,4.309501033E-3
1.713742624E2,1.153375953E-3,-2.230345085E-2,-8.418513462E-4
1.713842014E2,-2.764382400E-3,-1.306656748E-2,9.831041098E-6
1.713941394E2,-6.075223908E-3,-4.804909229E-3,-1.509236172E-3
1.714040784E2,-6.407611072E-3,1.827995060E-3,-1.356906258E-3
1.714140174E2,-7.657965645E-3,-6.345245987E-3,1.294035465E-4
1.714239564E2,1.922769472E-3,-6.711981259E-3,-8.929818869E-4
1.714338944E2,-9.177578613E-4,-1.400105283E-2,4.198182840E-3
1.714438334E2,4.006966949E-3,-1.571613923E-2,-2.015769482E-3
1.714537724E2,-2.045333385E-3,-1.293952763E-2,2.887908369E-3
1.714637104E2,-2.896233462E-3,-8.896554820E-3,-3.549220972E-3
1.714736494E2,-3.079991788E-3,-4.469581880E-3,1.847142354E-3
1.714835884E2,-2.205092460E-3,-9.805031121E-3,1.799213234E-3
1.714935274E2,5.189440213E-3,-1.141837426E-2,8.521927521E-4
1.715034654E2,-2.460251562E-3,-1.237467490E-2,5.627769977E-3
1.715134044E2,5.984099582E-3,-1.186494529E-2,-1.097776927E-3
1.715233434E2,3.969483078E-5,-1.005964167E-2,4.296461120E-3
1.715332814E2,4.480782896E-3,-5.593520124E-3,8.014403284E-5
1.715432204E2,4.225852899E-3,-5.444824696E-3,2.506805584E-3
1.715531594E2,2.775496803E-3,-8.482160047E-3,3.706840798E-4
1.715630984E2,6.348676980E-3,-1.089394279E-2,7.914672606E-4
1.715730364E2,4.148107022E-3,-1.076531224E-2,5.111913197E-3
1.715829754E2,1.108426508E-2,-5.580605008E-3,-9.193550795E-4
1.715929144E2,4.249793477E-3,-9.889333509E-3,2.953147516E-3
1.716028524E2,6.648791954E-3,-6.826997735E-3,-6.996402517E-4
1.716127914E2,2.215161920E-3,-4.792609252E-3,5.172363482E-3
1.716227304E2,9.903956205E-3,-7.220320404E-3,1.841810532E-3
1.716326694E2,8.824044839E-3,-1.581167802E-2,5.576627329E-3
1.716426074E2,6.512448192E-3,-1.345056016E-2,5.541779101E-4
1.716525464E2,5.340924487E-3,-4.528970458E-3,8.143684827E-4
1.716624854E2,6.782487035E-4,1.413328573E-5,3.835989162E-3
1.716724234E2,5.387517624E-3,-3.945188131E-3,-1.169954427E-3
1.716823624E2,3.583503887E-3,-7.306381129E-3,4.519091919E-3
1.716923014E2,6.080750376E-3,-1.105717756E-2,2.881279215E-4
1.717022404E2,6.207306869E-3,-3.433692502E-3,5.883704871E-3
1.717121784E2,4.853888415E-3,-9.974327404E-4,-1.117212698E-3
1.717221174E2,1.670333557E-3,-5.128513090E-3,1.997184008E-4
1.717320564E2,4.122573882E-4,-7.356779650E-3,9.877476841E-4
1.717419944E2,3.492183052E-3,-7.947972044E-3,1.350732986E-3
1.717519334E2,3.202163614E-3,-5.272827111E-3,2.733179834E-3
1.717618724E2,4.665287212E-3,-1.953171566E-3,-2.011777833E-3
1.717718114E2,-4.891466349E-3,1.299879747E-3,2.263661008E-3
1.717817494E2,-2.202987671E-3,1.576248324E-4,-2.477028407E-3
1.717916884E2,-8.774870075E-3,1.112101832E-3,6.263998803E-3
1.718016274E2,3.697778098E-3,-8.063552901E-3,2.591032535E-4
1.718115654E2,-4.076678306E-5,-7.231315598E-3,-1.395785250E-3
1.718215044E2,-6.469926797E-3,-1.603757730E-3,-2.257321030E-3
1.718314434E2,-5.224365741E-3,2.853308572E-3,-1.747291535E-4
1.718413824E2,-1.173521392E-2,1.289963955E-3,-5.749948323E-4
1.718513204E2,-3.387535922E-3,-4.225176293E-3,-1.802446321E-3
1.718612594E2,-3.020336851E-3,-1.055943221E-2,-2.767285332E-4
1.718711984E2,2.649389207E-4,-7.735149935E-3,-4.851772450E-3
1.718811364E2,-8.406838402E-3,6.443775259E-3,1.519839745E-3
1.718910754E2,-9.551731870E-3,7.152975537E-3,-5.151910707E-3
1.719010144E2,-1.039568707E-2,3.892200766E-3,2.034362871E-3
1.719109534E2,-4.390259273E-3,-9.971416555E-3,4.433072172E-3
1.719208914E2,1.328883693E-3,-1.481358334E-2,-1.857312396E-3
1.719308304E2,-5.929028615E-3,-1.171393041E-2,2.672990784E-3
1.719407694E2,-5.822781473E-3,2.964365762E-3,-7.361270487E-3
1.719507074E2,-1.438244712E-2,1.027527545E-2,4.638964310E-4
1.719606464E2,-6.257147528E-3,1.047794893E-2,-6.159652956E-3
1.719705854E2,-5.178833380E-3,-3.539865371E-3,6.135641597E-4
1.719805244E2,-3.272556700E-3,-1.423589885E-2,2.439161763E-4
1.719904624E2,-1.473325305E-3,-1.206302643E-2,-4.197442904E-4
1.720004014E2,-6.618272513E-3,-2.331056632E-3,9.094416164E-4
1.720103404E2,-3.579605371E-3,7.075228263E-3,-3.571060486E-3
1.720202784E2,-9.517110884E-3,4.959861748E-3,3.449033946E-3
1.720302174E2,-9.209597483E-4,-8.178658318E-4,-5.222219042E-3
1.720401564E2,-5.879503675E-3,-6.985208020E-3,3.563283477E-3
1.720500954E2,-4.229143262E-3,-4.071708769E-3,-2.969183959E-3
1.720600334E2,-4.257915542E-3,1.093772007E-3,1.116369385E-3
1.720699724E2,-1.657871529E-3,1.085249940E-3,8.545806631E-4
1.720799114E2,-1.197129488E-3,-1.811864786E-5,-2.369706519E-3
1.720898494E2,-2.963604406E-3,-1.781745814E-4,4.590997472E-3
1.720997884E2,4.582493566E-3,-2.437111456E-3,1.195557415E-4
1.721097274E2,-2.431473695E-3,-3.254909534E-4,3.147835843E-3
1.721196664E2,-1.516178250E-3,3.235202283E-3,-3.821928054E-3
1.721296044E2,-3.344970755E-3,3.419759450E-3,4.552647471E-3
1.721395434E2,2.575787716E-3,7.214159705E-4,-1.326809637E-3
1.721494824E2,2.718799748E-3,-4.351639189E-3,3.865555860E-3
1.721594204E2,1.953643747E-3,-5.626185797E-3,1.662849914E-3
1.721693594E2,7.268781774E-3,3.010197543E-5,1.078019850E-3
1.721792984E2,1.027975231E-4,1.630056999E-3,4.959053360E-3
1.721892374E2,3.965978511E-3,2.862834372E-3,-2.457849681E-3
1.721991754E2,-1.181690954E-3,1.173123717E-3,3.710822668E-3
1.722091144E2,5.837069824E-3,1.097756322E-3,-2.120137215E-4
1.722190534E2,5.354530178E-3,-5.329749547E-5,5.261851475E-3
1.722289914E2,5.210720934E-3,-1.372094965E-3,7.203626446E-4
1.722389304E2,5.376875401E-3,4.435230047E-3,3.536385484E-3
1.722488694E2,1.242585480E-3,2.291651443E-3,2.466593869E-3
1.722588084E2,5.785167217E-3,4.583261907E-3,2.325716428E-3
1.722687464E2,4.605652764E-3,-2.737235045E-3,7.451768499E-3
1.722786854E2,8.461896330E-3,-1.848253654E-3,1.552332193E-3
1.722886244E2,5.043463781E-3,3.836529795E-3,6.270388607E-3
1.722985624E2,6.849093363E-3,8.016084321E-3,2.836044878E-4
1.723085014E2,4.369424656E-3,6.591026671E-3,3.088978119E-3
1.723184404E2,4.132388160E-3,1.847159350E-3,2.349680755E-3
1.723283794E2,4.887128249E-3,-2.471955260E-3,5.891419016E-3
1.723383166E2,8.655287325E-3,-3.091746476E-3,3.459163010E-3
1.723482556E2,6.973234937E-3,3.305698745E-3,1.486826222E-3
1.723581946E2,4.762462340E-3,1.069502346E-2,1.420499291E-3
1.723681326E2,4.246608354E-3,8.107230067E-3,-1.391798258E-3
1.723780716E2,4.594744183E-3,3.321441822E-3,4.956388846E-3
1.723880106E2,7.169487886E-3,1.118000364E-4,2.383775078E-3
1.723979496E2,3.085007891E-3,-6.220147014E-3,4.046921153E-3
1.724078876E2,5.548698828E-3,-3.258445300E-3,1.196273137E-3
1.724178266E2,2.128623426E-3,1.273150183E-2,-9.377254173E-4
1.724277656E2,-2.564930357E-3,1.569639891E-2,3.220002167E-3
1.724377046E2,2.840506844E-3,1.068403572E-2,-2.478626557E-3
1.724476426E2,6.018532440E-4,8.292740677E-4,4.753453657E-3
1.724575816E2,7.503454573E-3,-3.030204680E-3,7.414044812E-4
1.724675206E2,6.261088885E-3,-3.438743297E-4,3.029858693E-3
1.724774586E2,5.259430036E-4,1.187901013E-2,6.167637184E-4
1.724873976E2,-3.278115764E-3,1.100549288E-2,2.291093115E-3
1.724973366E2,-2.426741645E-3,6.052068900E-3,3.607220948E-3
1.725072756E2,3.085468896E-3,8.333383594E-4,8.955905214E-4
1.725172136E2,3.284430131E-3,-4.327102564E-3,-3.091897815E-5
1.725271526E2,2.211175859E-3,1.718272804E-3,-5.792668089E-3
1.725370916E2,-2.781705000E-3,1.317703817E-2,1.278559212E-3
1.725470296E2,-4.024601541E-3,1.920350455E-2,-8.445121348E-4
1.725569686E2,-2.547600307E-3,6.668254733E-3,4.410438705E-3
1.725669076E2,3.007221036E-3,-5.862396210E-5,2.260804176E-4
1.725768466E2,6.485857069E-3,-4.742613528E-3,-3.054849803E-4
1.725867846E2,-2.519887872E-3,-2.444571815E-3,-1.228536479E-3
1.725967236E2,-3.004855476E-3,1.179216150E-2,-2.326025628E-3
1.726066626E2,-5.164146423E-3,1.238072012E-2,2.369926777E-3
1.726166006E2,3.682998940E-4,5.929752719E-3,-3.161993809E-3
1.726265396E2,-4.922868684E-3,-9.385393932E-4,-1.294318587E-3
1.726364786E2,-4.588486627E-4,4.606439034E-4,-4.782254808E-3
1.726464176E2,-4.268500954E-3,9.330568835E-3,2.487908117E-3
1.726563556E2,-2.086333930E-3,5.203238688E-3,-3.905014135E-3
1.726662946E2,1.909350976E-4,4.261544906E-3,-4.024254158E-4
1.726762336E2,-1.421894878E-3,1.059774077E-4,3.778785467E-4
1.726861716E2,1.187203452E-3,4.623084096E-4,-6.634491496E-3
1.726961106E2,-5.138348788E-3,3.211773466E-3,6.623021327E-4
1.727060496E2,-1.209920272E-3,3.342002165E-3,-3.285301849E-3
1.727159886E2,-3.508742899E-3,2.226911951E-3,3.163012210E-3
1.727259266E2,2.244750969E-3,1.981158275E-4,-5.398784764E-3
1.727358656E2,-2.754251473E-3,1.441786415E-3,-2.947340719E-3
1.727458046E2,1.459307969E-4,7.619787473E-3,-2.785687335E-3
1.727557426E2,1.199202612E-3,6.509526633E-3,-1.487397589E-3
1.727656816E2,3.874721006E-4,-1.548133558E-3,1.211183146E-3
1.727756206E2,4.095113836E-3,-4.423001315E-3,-2.499400638E-3
1.727855596E2,-4.548707046E-3,-3.555343486E-3,1.278072596E-4
1.727954976E2,2.675639465E-3,5.899159238E-3,-7.104541175E-3
1.728054366E2,-6.656609476E-3,7.075743750E-3,3.491910640E-3
1.728153756E2,1.097450033E-3,7.467411924E-4,-2.189677209E-3
1.728253136E2,3.670595586E-3,-3.989158198E-3,6.836075336E-4
1.728352526E2,3.622675315E-3,-6.763393991E-3,-1.813901588E-3
1.728451916E2,2.342758700E-3,-2.911142074E-4,-6.429096684E-4
1.728551306E2,-2.470600419E-3,4.742207937E-3,8.276938461E-4
1.728650686E2,2.496726811E-3,6.290303543E-3,-2.746268176E-3
1.728750076E2,-9.097689763E-4,-5.217297003E-4,1.316908747E-3
1.728849466E2,6.704209372E-3,-4.809152801E-3,-2.860525623E-3
1.728948846E2,1.834085211E-3,-3.575310111E-3,3.865021281E-3
1.729048236E2,3.158476204E-3,4.206979182E-3,-7.214955986E-6
1.729147626E2,3.149944358E-3,-9.369023610E-4,-2.359822392E-4
1.729247016E2,1.416225918E-3,-7.920262869E-4,-2.239644527E-5
1.729346396E2,6.507907994E-3,3.597416449E-3,-1.251713373E-3
1.729445786E2,6.505521014E-4,1.800049096E-3,6.852033548E-4
1.729545176E2,6.299930625E-3,1.464516390E-5,-1.099911518E-3
1.729644556E2,9.568305686E-4,-5.038969219E-3,4.313229583E-3
1.729743946E2,5.329260603E-3,-5.679000169E-3,-2.109399065E-4
1.729843336E2,5.718346685E-3,4.040472675E-3,7.877452299E-4
1.729942726E2,3.931865096E-3,8.468559012E-3,-1.831213012E-3
1.730042106E2,7.123705000E-4,5.665315315E-3,-1.704655588E-4
1.730141496E2,2.540631220E-3,-9.563716594E-4,6.665666588E-4
1.730240886E2,5.620578304E-3,-8.346652612E-4,9.874776006E-4
1.730340266E2,3.607981838E-3,-3.294295166E-3,5.314040929E-3
1.730439656E2,8.394214325E-3,1.957725035E-3,-9.664921090E-4
1.730539046E2,4.216021858E-3,5.154524930E-3,3.194970079E-3
1.730638436E2,2.873255871E-3,9.699475020E-3,-4.027523100E-3
1.730737816E2,-3.046607599E-4,4.902008921E-3,3.532398026E-3
1.730837206E2,4.389426671E-3,3.574157134E-3,2.314534504E-3
1.730936596E2,7.409705780E-3,-3.627011552E-3,1.632763539E-3
1.731035986E2,6.362550892E-3,-2.941780258E-3,7.936013862E-4
1.731135366E2,4.402468912E-3,7.709258702E-3,-1.452241093E-3
1.731234756E2,-4.059990868E-3,1.141025312E-2,2.752091270E-3
1.731334146E2,2.607709728E-3,1.124148816E-2,1.686818432E-3
1.731433526E2,8.196635172E-4,2.107377863E-3,6.310598459E-3
1.731532916E2,1.102518570E-2,-5.739124957E-3,-4.602195695E-4
1.731632306E2,5.318562500E-3,-4.440301098E-3,1.897477079E-3
1.731731696E2,-1.452006400E-4,1.083002985E-2,-2.154525369E-3
1.731831076E2,-1.645359211E-3,1.632812619E-2,4.385665990E-3
1.731930466E2,-2.818436362E-3,1.062197238E-2,3.538520541E-3
1.732029856E2,5.908208899E-3,2.136875177E-3,1.026627142E-3
