"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.596615250E2,4.192332001E0,5.046006775E-1,-1.498533783E0
5.596715990E2,1.374007736E1,1.788780212E0,-3.163671112E0
5.596816720E2,2.872212204E1,1.636846161E0,-6.844217377E0
5.596917450E2,4.320450577E1,-1.348695374E-1,-1.047431854E1
5.597018190E2,5.670523087E1,-1.257385254E-2,-8.816665649E0
5.597118920E2,4.702605881E1,7.449259186E0,7.684569855E0
5.597219660E2,3.592155075E1,1.872201736E1,2.044568298E1
5.597320390E2,3.724569717E1,8.314160614E0,1.318158875E0
5.597421130E2,3.147429886E1,7.238946533E-1,-4.557273102E0
5.597521860E2,2.755110718E1,-3.307372284E0,-3.539689178E0
5.597622600E2,2.293276108E1,-5.525010681E0,-9.313632202E-1
5.597723330E2,1.766551437E1,-7.645950165E0,1.450633392E0
5.597824070E2,1.255334518E1,-1.093910202E1,3.633693695E0
5.597924800E2,8.699908447E0,-1.426952637E1,7.019652557E0
5.598025530E2,6.566095734E0,-1.454929459E1,8.455766144E0
5.598126270E2,6.491101685E0,-1.144205612E1,6.746919708E0
5.598227000E2,7.633076935E0,-8.433462524E0,6.958429871E0
5.598327740E2,9.440568237E0,-6.245163116E0,6.725813599E0
5.598428470E2,1.288595352E1,-5.295238495E0,3.268153839E0
5.598529210E2,1.470497086E1,-4.864883423E0,-9.123527527E-1
5.598629940E2,1.252250931E1,-3.417243805E0,-2.436632996E0
5.598730680E2,7.396718445E0,-7.334747314E-1,5.043013000E-1
5.598831410E2,2.618804169E0,1.354383545E0,7.181915131E0
5.598932150E2,-8.737330627E-1,-2.165097656E0,7.245981903E0
5.599032880E2,-4.198768616E-1,-5.238057404E0,2.237846375E0
5.599133610E2,4.552033997E-1,-4.269421692E0,1.062789917E-1
5.599234350E2,-7.364685059E-2,-3.187321930E0,4.640350342E-2
5.599335080E2,-7.984396362E-1,-2.551294556E0,2.899470520E-1
5.599435820E2,-1.644629974E0,-2.442021790E0,8.913963318E-1
5.599536550E2,-2.868784332E0,-3.768263855E0,2.787802734E0
5.599637290E2,-4.544100494E0,-5.428760834E0,4.981790314E0
5.599738020E2,-4.917424164E0,-4.147425385E0,3.129691772E0
5.599838760E2,-3.575015717E0,-2.081721039E0,4.761598206E-1
5.599939490E2,-2.374661865E0,-1.016985168E0,1.501377869E-1
5.600040220E2,-1.595232697E0,-1.090182953E0,4.469705200E-1
5.600140960E2,-4.315525818E-1,-1.646725616E0,1.169667664E0
5.600241690E2,1.961371307E0,-3.252137146E0,3.768862610E0
5.600342430E2,7.909402313E0,-7.312743073E0,1.010413834E1
5.600443160E2,1.456186844E1,-9.406439209E0,1.181717606E1
5.600543900E2,2.427067886E1,-8.908275146E0,6.571634216E0
5.600644630E2,4.147829544E1,-1.087802902E1,4.939727783E-2
5.600745370E2,6.406377869E1,-1.187869812E1,1.741179199E0
5.600846100E2,7.176571243E1,-1.021805145E1,4.227209473E0
5.600946840E2,5.036770981E1,-4.816833344E0,8.170758820E0
5.601047570E2,2.683619385E1,-3.745511169E0,9.212592316E0
5.601148300E2,1.543350586E1,-3.347788239E0,1.007060806E1
5.601249040E2,1.167167862E1,-2.544109497E0,8.743018799E0
5.601349770E2,1.059601547E1,-2.067799988E0,5.858517151E0
5.601450510E2,1.052521271E1,-1.675615540E0,2.754422150E0
5.601551240E2,1.009066635E1,-1.091081085E0,-2.260299683E-2
5.601651980E2,8.706943817E0,-3.263214111E-1,-2.001487885E0
5.601752710E2,7.137906647E0,1.038989410E0,-3.206781464E0
5.601853450E2,5.414390717E0,2.404898987E0,-2.442919922E0
5.601954180E2,3.844305725E0,3.562741241E0,-2.203717346E0
5.602054920E2,2.049088898E0,3.841461639E0,-2.254761200E0
5.602155650E2,3.631448364E-1,3.066972198E0,-2.676733704E0
5.602256380E2,-5.650749207E-1,2.337988129E0,-2.768642578E0
5.602357120E2,-1.072819061E0,2.315684509E0,-2.283800812E0
5.602457842E2,-1.543141022E0,2.191742249E0,-2.898123322E0
5.602558582E2,-1.610800323E0,1.701511688E0,-2.900368652E0
5.602659312E2,-1.604363708E0,1.125659180E0,-2.139201508E0
5.602760052E2,-1.584155731E0,9.936337280E-1,-1.506167908E0
5.602860782E2,-2.053429871E0,1.105451202E0,-1.823657684E0
5.602961522E2,-3.479963379E0,1.050814819E0,-4.381388855E-1
5.603062252E2,-5.836063843E0,-2.501298523E-1,4.035158844E0
5.603162992E2,-7.120692444E0,-2.921325073E0,2.893632660E0
5.603263722E2,-6.540798340E0,-4.483326874E0,5.884263611E-1
5.603364452E2,-5.452112274E0,-5.258415070E0,-7.021897888E-1
5.603465192E2,-3.761378174E0,-3.338956604E0,-3.798800354E0
5.603565922E2,-1.495989075E0,-1.684896240E0,-2.161056061E0
5.603666662E2,6.713239746E0,1.552272034E-1,1.020862106E1
5.603767392E2,7.178172913E0,1.625769196E0,7.184160461E0
5.603868132E2,1.182989960E0,-7.316784668E-1,-1.663790131E0
5.603968862E2,3.953279114E0,-4.399351501E-1,-2.505340118E0
5.604069602E2,1.342333603E1,1.021475830E0,-4.841681671E0
5.604170332E2,2.448054245E1,7.929011536E-1,-6.815926208E0
5.604271072E2,3.547218521E1,-6.222560120E-1,-9.258995819E0
5.604371802E2,4.455649429E1,-1.853296051E0,-9.939480743E0
5.604472542E2,4.076308273E1,-1.801653442E0,-7.064559174E0
5.604573272E2,3.092045059E1,1.129551086E0,-1.779200134E0
5.604674002E2,2.632485718E1,7.539970551E0,1.639360931E1
5.604774742E2,2.724783783E1,2.821931763E0,1.082459015E1
5.604875472E2,2.592952927E1,-4.539759521E0,1.157093811E0
5.604976212E2,2.335413483E1,-5.707181854E0,-1.143472137E0
5.605076942E2,2.008493317E1,-5.727988586E0,-1.924398193E0
5.605177682E2,1.694416443E1,-5.615272980E0,-1.671424255E0
5.605278412E2,1.336570587E1,-5.769901428E0,-1.264869690E-1
5.605379152E2,8.404422913E0,-6.302793274E0,3.022065582E0
5.605479882E2,6.130501556E0,-6.032904510E0,6.805148621E0
5.605580622E2,7.703580322E0,-4.670737152E0,8.577612762E0
5.605681352E2,8.716224518E0,-2.817291412E0,8.068371735E0
5.605782082E2,1.044482986E1,-8.771759033E-1,6.029611359E0
5.605882822E2,1.376268036E1,-1.866618347E-1,1.313368835E0
5.605983552E2,1.639660309E1,-6.122268677E-1,-2.737956390E0
5.606084292E2,1.492276794E1,-3.541635132E-1,-3.751498718E0
5.606185022E2,1.019664597E1,5.602848816E-1,-3.508703613E-1
5.606285762E2,4.547842712E0,9.187893677E-1,5.786067810E0
5.606386492E2,5.101391602E-1,-2.503543854E0,6.686595154E0
5.606487232E2,7.170089722E-2,-5.535039825E0,3.337609406E0
5.606587962E2,7.593708801E-1,-5.370082855E0,1.542093201E0
5.606688702E2,7.048841858E-1,-5.342839508E0,1.268761597E0
5.606789432E2,3.261717224E-1,-5.087620239E0,1.196611633E0
5.606890162E2,-4.572990417E-1,-4.796325989E0,1.113235016E0
5.606990902E2,-1.641187134E0,-5.283263397E0,1.690734100E0
5.607091632E2,-2.998714142E0,-6.674470367E0,2.281705170E0
5.607192372E2,-4.164938965E0,-6.324198761E0,1.087937622E0
5.607293102E2,-4.260590057E0,-4.094884644E0,-5.795947266E-1
5.607393842E2,-4.158053284E0,-3.765120392E0,-1.661544800E-1
5.607494572E2,-2.094444580E0,-3.700754242E0,9.500743103E-1
5.607595312E2,7.942483521E-1,-4.308789825E0,2.627935181E0
5.607696042E2,4.984185333E0,-6.322701874E0,6.849905548E0
5.607796782E2,8.651259613E0,-6.066135406E0,8.682843933E0
5.607897512E2,1.268058060E1,-4.364923096E0,8.435109100E0
5.607998252E2,1.742391678E1,-5.605543213E0,6.489155731E0
5.608098982E2,3.249113434E1,-9.015901337E0,-2.240840149E-1
5.608199712E2,5.408582794E1,-1.044617706E1,-1.259331207E0
5.608300452E2,6.753416199E1,-9.349108429E0,3.325634308E0
5.608401182E2,5.509907089E1,-5.987399139E0,8.297545166E0
5.608501922E2,3.191513214E1,-5.074896698E0,1.107801315E1
5.608602652E2,1.820574097E1,-5.773793335E0,1.008318192E1
5.608703392E2,1.323412949E1,-5.157674561E0,8.108787689E0
5.608804122E2,1.136990616E1,-4.630470886E0,5.431904297E0
5.608904862E2,1.121348145E1,-3.721560974E0,1.938319244E0
5.609005592E2,1.121437958E1,-2.276166687E0,-1.839225311E0
5.609106332E2,1.003438339E1,-3.905378723E-1,-3.349883881E0
5.609207062E2,8.156837769E0,1.508113861E0,-3.568878479E0
5.609307792E2,6.152206421E0,3.015030212E0,-3.477418671E0
5.609408532E2,4.084705811E0,3.604504395E0,-3.494483185E0
5.609509262E2,2.054477692E0,2.954705658E0,-3.340004425E0
5.609610002E2,5.551954651E-1,2.063608704E0,-3.181633759E0
5.609710732E2,-6.590794373E-1,1.785187683E0,-3.143762512E0
5.609811472E2,-1.700613556E0,1.833836517E0,-3.331472168E0
5.609912202E2,-2.480491791E0,1.815724182E0,-3.650159454E0
5.610012942E2,-2.734812927E0,1.802850952E0,-2.170636139E0
5.610113672E2,-2.666105804E0,1.469643860E0,6.050418091E-1
5.610214412E2,-2.665507050E0,1.298998718E0,1.557960205E0
5.610315142E2,-3.736679535E0,9.439370728E-1,1.262324982E0
5.610415882E2,-5.785618744E0,4.102967834E-1,1.665287018E0
5.610516612E2,-7.375612335E0,-9.096583557E-1,2.072440338E0
5.610617342E2,-8.707093506E0,-2.716251526E0,8.204438782E-1
5.610718082E2,-1.147214355E1,-4.184847565E0,1.128203888E0
5.610818812E2,-1.146944916E1,-5.158423004E0,-1.167871399E0
5.610919552E2,-5.576204224E0,-2.955304413E0,-2.969824219E0
5.611020282E2,1.016236725E0,8.427474976E-1,2.693049774E0
5.611121022E2,1.001507355E1,4.258344727E0,1.182585800E1
5.611221752E2,8.167166290E0,1.862427063E0,3.257076874E0
5.611322492E2,4.459077301E0,-6.810836792E-2,-2.926863556E0
5.611423222E2,8.250842285E0,9.972262573E-1,-5.429509277E0
5.611523962E2,1.394799500E1,1.662742310E0,-7.127278748E0
5.611624692E2,2.272783722E1,2.067799988E0,-8.707991638E0
5.611725432E2,3.440400650E1,1.347647552E0,-1.080093933E1
5.611826162E2,4.789560059E1,-2.748284912E-1,-1.204515198E1
5.611926892E2,5.268848373E1,3.939807129E-1,-8.861721954E0
5.612027632E2,4.540133743E1,6.147865448E0,7.099586334E0
5.612128362E2,3.959386414E1,7.816894684E0,3.465219040E1
5.612229102E2,2.787458450E1,-1.599124603E0,4.283941498E0
5.612329832E2,2.497556305E1,-6.903793488E0,2.682421875E-1
5.612430576E2,2.158466446E1,-8.224048004E0,-5.613327026E-2
5.612531306E2,1.798495010E1,-7.290289764E0,-4.562661896E0
5.612632046E2,1.460168564E1,-6.440506897E0,-4.813839569E0
5.612732776E2,1.129790588E1,-7.677235107E0,-2.390229492E0
5.612833516E2,8.025560760E0,-1.045381119E1,1.878144379E0
5.612934246E2,5.962550812E0,-1.124431732E1,5.644761658E0
5.613034986E2,5.918392639E0,-9.721533966E0,7.627388763E0
5.613135716E2,6.319857788E0,-6.765930176E0,8.750503235E0
5.613236456E2,6.498137054E0,-3.521277466E0,8.278983765E0
5.613337186E2,9.364975433E0,-1.592089233E0,5.662275238E0
5.613437916E2,1.149609375E1,-8.226892090E-1,3.673361206E0
5.613538656E2,1.037342834E1,1.049617310E0,4.212839355E0
5.613639386E2,6.876400452E0,2.321821747E0,6.350244598E0
5.613740126E2,2.996618500E0,1.657054138E-1,5.724246368E0
5.613840856E2,2.036664734E0,-3.482657776E0,1.806443481E0
5.613941596E2,2.157762909E0,-4.276157684E0,-5.709127808E-1
5.614042326E2,1.709295502E0,-3.544329529E0,-9.749226379E-1
5.614143066E2,1.021924896E0,-3.054248657E0,-7.466473389E-1
5.614243796E2,3.044668579E-1,-2.805615692E0,-4.173321533E-1
5.614344536E2,-4.079017639E-1,-2.797382812E0,-9.684860229E-2
5.614445266E2,-9.737251282E-1,-3.087030487E0,1.996847534E-1
5.614546006E2,-1.792821808E0,-3.177891541E0,8.876541138E-2
5.614646736E2,-2.354603577E0,-2.725232849E0,-4.282594299E-1
5.614747466E2,-2.773282928E0,-2.479893036E0,-6.171665955E-1
5.614848206E2,-2.825524292E0,-2.592159576E0,-3.878434753E-1
5.614948936E2,-1.968256989E0,-3.058739319E0,8.711883545E-2
5.615049676E2,-2.773731995E-1,-4.316573639E0,1.150058441E0
5.615150406E2,3.335364075E0,-7.597900085E0,3.806434479E0
5.615251146E2,7.459587708E0,-1.101604202E1,5.719456329E0
5.615351876E2,1.102681961E1,-1.160342056E1,5.289101257E0
5.615452616E2,1.893756912E1,-1.240679993E1,2.017205200E0
5.615553346E2,3.574491806E1,-1.426069473E1,-1.342258759E0
5.615654086E2,5.583658722E1,-1.501782028E1,1.358425140E0
5.615754816E2,6.716068863E1,-1.342153976E1,8.599617004E0
5.615855556E2,5.421725464E1,-6.318959656E0,1.454989334E1
5.615956286E2,3.119288406E1,-3.335214386E0,1.570698715E1
5.616057026E2,1.898008072E1,-3.432811432E0,1.272863068E1
5.616157756E2,1.595517105E1,-2.501897278E0,8.076754303E0
5.616258486E2,1.506572067E1,-1.682052155E0,2.511028290E0
5.616359226E2,1.354578140E1,-1.095721436E0,-2.030976563E0
5.616459956E2,1.142574005E1,-6.361770630E-2,-4.300856323E0
5.616560696E2,9.327553253E0,1.042132874E0,-4.805307312E0
5.616661426E2,7.329208832E0,2.393971710E0,-5.217999115E0
5.616762166E2,5.340294800E0,3.609444122E0,-4.844076691E0
5.616862896E2,3.206781464E0,4.384083252E0,-3.646866302E0
5.616963636E2,9.913883972E-1,4.389921112E0,-2.640808411E0
5.617064366E2,-8.358618164E-1,4.016447754E0,-1.941762085E0
5.617165106E2,-2.091899872E0,4.001927948E0,-1.245859222E0
5.617265836E2,-2.795436859E0,4.213587799E0,-1.701960754E-1
5.617366576E2,-2.803520050E0,4.176764374E0,8.164022827E-1
5.617467306E2,-2.560425568E0,3.744313660E0,1.659000092E0
5.617568036E2,-2.807861023E0,2.958148499E0,2.223176880E0
5.617668776E2,-3.818559265E0,2.190245361E0,2.855761414E0
5.617769506E2,-5.216053162E0,1.825004883E0,4.222718811E0
5.617870246E2,-6.275549927E0,3.171903992E-1,3.941453705E0
5.617970976E2,-6.768774261E0,-2.183509369E0,1.105451202E0
5.618071716E2,-6.835086365E0,-3.814367981E0,-1.915716248E0
5.618172446E2,-7.257807312E0,-4.551884308E0,-3.425177307E0
5.618273186E2,-8.162076874E0,-5.436394958E0,-3.623963928E0
5.618373916E2,-5.226531372E0,-4.217180328E0,-3.395988007E0
5.618474656E2,-1.407972107E0,-1.786684570E0,-1.844464417E0
5.618575386E2,1.120120697E0,-1.277742920E0,1.978884888E-1
5.618676126E2,4.236340485E0,-2.654729462E0,1.612596588E0
5.618776856E2,7.877368927E0,-1.884880371E0,-2.373314667E0
5.618877596E2,1.823747498E1,-9.476792908E-1,-6.411616974E0
5.618978326E2,3.087509491E1,-1.084345093E0,-6.761140137E0
5.619079056E2,4.230442749E1,-1.505419464E0,-5.083279266E0
5.619179796E2,4.690975067E1,-1.485510864E0,-4.011807404E0
5.619280526E2,3.854304932E1,5.179229736E-2,-1.520238647E0
5.619381266E2,2.692840210E1,8.981921997E0,1.604588242E1
5.619481996E2,2.926848587E1,1.189471481E1,2.189466980E1
5.619582736E2,3.176903595E1,1.916464691E0,6.218518524E0
5.619683466E2,2.589420273E1,-1.584455109E0,-2.276765442E0
5.619784206E2,2.344604370E1,-2.933300171E0,-3.975133667E0
5.619884936E2,2.084714813E1,-3.613036652E0,-3.062631226E0
5.619985676E2,1.802506668E1,-3.972738647E0,-1.693727875E0
5.620086406E2,1.430679886E1,-4.268972626E0,-4.670288086E-2
5.620187146E2,1.060514648E1,-5.034031677E0,1.946701813E0
5.620287876E2,8.336314545E0,-6.893764343E0,4.781506805E0
5.620388616E2,8.650660858E0,-8.397986298E0,5.759423218E0
5.620489346E2,1.088386688E1,-8.194858704E0,5.760021973E0
5.620590086E2,1.219993011E1,-6.268514557E0,5.909261627E0
5.620690816E2,1.200413727E1,-4.539909210E0,4.815336456E0
5.620791546E2,1.386641464E1,-4.544998627E0,1.513652344E0
5.620892286E2,1.349548599E1,-3.143912201E0,-1.063538361E0
5.620993016E2,1.065738785E1,-1.285826111E0,-1.110390930E0
5.621093756E2,6.000721436E0,3.733236694E-1,2.425855408E0
5.621194486E2,1.014590149E0,8.298742676E-1,7.362140350E0
5.621295226E2,-1.744472351E0,-2.325863342E0,6.449637909E0
5.621395956E2,-1.252595215E0,-4.037104797E0,2.140099640E0
5.621496696E2,-4.737648010E-1,-3.213667145E0,3.270698547E-1
5.621597426E2,-6.685098267E-1,-2.443818054E0,2.522254944E-1
5.621698166E2,-9.669891357E-1,-1.953288116E0,2.842588806E-1
5.621798896E2,-1.781146088E0,-1.917961578E0,2.486329651E-1
5.621899636E2,-2.519710236E0,-2.269281006E0,1.390608215E-1
5.622000366E2,-3.368295593E0,-2.875819702E0,-7.334747314E-3
5.622101106E2,-4.160747681E0,-3.278482361E0,-1.300794983E-1
5.622201836E2,-3.980672150E0,-3.388653259E0,-1.131646729E-1
5.622302576E2,-2.903063049E0,-3.585194550E0,5.647755432E-1
5.622403304E2,-5.879772949E-1,-4.441863098E0,2.217788086E0
5.622504034E2,2.973267059E0,-6.334676971E0,5.510490875E0
5.622604774E2,6.104755096E0,-7.062463531E0,7.278015289E0
5.622705504E2,9.041049042E0,-6.750661926E0,7.133865051E0
5.622806244E2,1.142963196E1,-7.216193848E0,6.105204163E0
5.622906974E2,1.860750549E1,-1.058299255E1,2.197580109E0
5.623007714E2,3.534135727E1,-1.273641449E1,-4.326004028E-2
5.623108444E2,5.408672607E1,-1.499027756E1,2.965632935E0
5.623209184E2,6.509842712E1,-1.579949478E1,5.243895264E0
5.623309914E2,5.251843735E1,-1.105091949E1,9.355694733E0
5.623410654E2,3.135918823E1,-8.422235870E0,1.162093414E1
5.623511384E2,1.963886078E1,-7.672145691E0,1.016281631E1
5.623612124E2,1.563408875E1,-6.316265259E0,7.675887909E0
5.623712854E2,1.428090271E1,-4.868176575E0,3.786376190E0
5.623813594E2,1.315075287E1,-2.956052856E0,4.415817261E-1
5.623914324E2,1.166494263E1,-6.718029785E-1,-1.585053864E0
5.624015064E2,9.345216522E0,1.479673004E0,-2.933300171E0
5.624115794E2,6.811734924E0,3.423979797E0,-3.168610840E0
5.624216524E2,4.596341858E0,4.857099609E0,-2.438129883E0
5.624317264E2,2.245929565E0,4.874912567E0,-2.099833374E0
5.624417994E2,-9.280700684E-2,3.951782227E0,-2.140399017E0
5.624518734E2,-1.513352966E0,3.365301819E0,-1.846260681E0
5.624619464E2,-2.104024658E0,3.369044037E0,-1.331930237E0
5.624720204E2,-2.207010498E0,3.370840302E0,-4.583468628E-1
5.624820934E2,-1.906884613E0,2.900218964E0,-1.257385254E-1
5.624921674E2,-1.971250763E0,2.298170929E0,-6.376739502E-1
5.625022404E2,-2.292183380E0,1.780547333E0,-8.655001831E-1
5.625123144E2,-2.174078979E0,1.194366302E0,-4.942721558E-1
5.625223874E2,-2.657274170E0,8.930429077E-1,-1.317410431E0
5.625324614E2,-3.450624390E0,9.616003418E-1,-2.990780640E0
5.625425344E2,-5.237159271E0,7.030879211E-1,-3.649261322E0
5.625526084E2,-8.236771545E0,-4.450245667E-1,-1.616638184E0
5.625626814E2,-9.454339600E0,-1.867666168E0,7.200027466E-1
5.625727554E2,-6.855593719E0,-1.973047028E0,4.481680298E-1
5.625828284E2,-3.755690002E0,-1.043480072E0,-1.185384979E0
5.625929024E2,-2.026785278E-1,-3.939807129E-1,1.311123505E0
5.626029754E2,7.594008179E0,9.048683167E-1,1.077160034E1
5.626130484E2,6.500831451E0,2.067201233E-1,4.379742279E0
5.626231224E2,1.862277374E0,-2.709365845E-1,-2.213746490E0
5.626331954E2,3.934118958E0,2.255809021E-1,-3.496129761E0
5.626432694E2,9.375004578E0,1.190923462E0,-4.558021545E0
5.626533424E2,1.905761948E1,2.471809845E0,-6.519093475E0
5.626634164E2,2.991618896E1,1.860780487E0,-8.965456238E0
5.626734894E2,4.349400375E1,6.933581543E-1,-9.800719299E0
5.626835634E2,5.184723312E1,1.676513672E-2,-8.112529907E0
5.626936364E2,4.403048813E1,2.502346344E0,-3.002755737E-1
5.627037104E2,3.980238052E1,6.359225922E0,2.159439423E1
5.627137834E2,3.317087082E1,-4.767585754E-1,5.714366913E0
5.627238574E2,2.818264389E1,-7.039860535E0,-1.652563477E-1
5.627339304E2,2.232098328E1,-1.160491745E1,6.271658020E0
5.627440044E2,1.800875061E1,-1.067011139E1,3.352129211E0
5.627540774E2,1.490211090E1,-8.063282318E0,2.317181396E-1
5.627641514E2,1.087817871E1,-8.446635132E0,-2.650987244E-1
5.627742244E2,6.785838776E0,-9.705217896E0,1.559157715E0
5.627842984E2,5.134173431E0,-8.285570068E0,4.617298279E0
5.627943714E2,6.280040588E0,-5.274282074E0,6.836283875E0
5.628044454E2,8.066575470E0,-2.173779602E0,7.466772766E0
5.628145184E2,9.821675720E0,2.420466614E-1,5.087470551E0
5.628245914E2,1.454016357E1,9.235794067E-2,9.535171509E-1
5.628346654E2,1.642773834E1,-1.660047913E-1,-1.972747650E0
5.628447384E2,1.326526474E1,1.321901093E0,-9.382489014E-1
5.628548124E2,7.090455322E0,3.425776062E0,4.976850586E0
5.628648854E2,1.994153137E0,1.742676086E0,7.239245911E0
5.628749594E2,1.071771240E-1,-2.570903778E0,3.521576843E0
5.628850324E2,-1.094224548E-1,-3.466192017E0,8.885522461E-1
5.628951064E2,-2.713856506E-1,-2.936892700E0,2.017803955E-1
5.629051794E2,-8.099656677E-1,-2.481389923E0,2.052232361E-1
5.629152534E2,-1.156794434E0,-2.084265747E0,1.716929626E-1
5.629253264E2,-1.574276276E0,-2.044298859E0,1.429527283E-1
5.629354004E2,-2.231260071E0,-2.343376923E0,-7.394622803E-2
5.629454734E2,-2.957100677E0,-2.955454102E0,-5.216651917E-1
5.629555474E2,-3.582500153E0,-3.536545715E0,-9.089099121E-1
5.629656204E2,-3.485352173E0,-3.722608795E0,-9.397457886E-1
5.629756944E2,-2.805166626E0,-3.753444672E0,-4.584965515E-1
5.629857674E2,-1.528770905E0,-4.095034332E0,3.333567810E-1
5.629958414E2,9.436376953E-1,-6.254144440E0,2.268682251E0
5.630059144E2,4.824168091E0,-8.444090424E0,4.613256683E0
5.630159874E2,8.645122375E0,-8.250093842E0,5.620212708E0
5.630260614E2,1.142618912E1,-8.848249969E0,4.796924744E0
5.630361344E2,2.291135559E1,-1.130299530E1,1.144519958E0
5.630462084E2,3.987198578E1,-1.275572433E1,2.458487549E0
5.630562814E2,6.124484070E1,-1.399619476E1,5.916147308E0
5.630663554E2,6.813710815E1,-1.230022156E1,8.356372833E0
5.630764284E2,4.942212616E1,-5.071004791E0,1.104268661E1
5.630865024E2,2.651990158E1,-3.458258514E0,1.143846359E1
5.630965754E2,1.554158112E1,-3.491788788E0,9.848170624E0
5.631066494E2,1.133936966E1,-2.951113129E0,7.549999695E0
5.631167224E2,9.822274475E0,-2.368524628E0,4.621339874E0
5.631267964E2,9.951455841E0,-1.574725342E0,9.815089417E-1
5.631368694E2,9.906249847E0,-2.883004761E-1,-1.802102509E0
5.631469434E2,8.746162262E0,1.156794434E0,-3.927532654E0
5.631570164E2,7.347919922E0,2.394420776E0,-5.128485260E0
5.631670904E2,5.700146484E0,2.802621918E0,-5.010680237E0
5.631771634E2,3.814667358E0,2.314636688E0,-4.433480530E0
5.631872374E2,1.892364807E0,1.951042786E0,-4.177213440E0
5.631973104E2,2.296224976E-1,2.021097107E0,-3.510799255E0
5.632073844E2,-1.048719177E0,2.564018097E0,-2.144290924E0
5.632174574E2,-1.839225311E0,2.957849121E0,-9.268725586E-1
5.632275304E2,-2.224673767E0,2.987337799E0,-2.353106689E-1
5.632376044E2,-2.512674866E0,3.007695465E0,1.296603699E0
5.632476776E2,-2.864593048E0,3.003803558E0,2.316732330E0
5.632577516E2,-3.553310852E0,2.947520599E0,2.418969727E0
5.632678246E2,-4.806205444E0,2.445913696E0,1.401834869E0
5.632778986E2,-5.728437653E0,8.247848511E-1,-8.990304565E-1
5.632879716E2,-6.293512573E0,-5.560935974E-1,-4.183650055E0
5.632980456E2,-7.377558289E0,-9.987231445E-1,-5.538183289E0
5.633081186E2,-8.296197968E0,-2.814147949E0,-3.350183258E0
5.633181926E2,-6.114185486E0,-2.662513275E0,-3.188519440E0
5.633282656E2,-1.882784729E0,-1.404379578E0,-1.274599457E0
5.633383396E2,2.747985535E0,-1.821412354E0,3.319497070E0
5.633484126E2,8.797954559E0,-3.133733368E0,9.641600189E0
5.633584866E2,5.985453186E0,-9.074130249E-1,1.269510040E0
5.633685596E2,5.287754059E0,-1.166075134E-1,-3.880231018E0
5.633786336E2,1.258522888E1,5.029541016E-1,-5.398823090E0
5.633887066E2,2.274445267E1,1.005908203E0,-7.522007904E0
5.633987806E2,3.344779495E1,-3.945794678E-1,-8.085136871E0
5.634088536E2,4.692756363E1,-1.737287292E0,-7.404951324E0
5.634189276E2,4.826473297E1,3.905378723E-1,5.792953491E-2
5.634290006E2,3.940226257E1,7.546107788E0,1.799991898E1
5.634390746E2,3.264561310E1,5.199138336E0,7.227570190E0
5.634491476E2,2.647978500E1,-2.719694366E0,5.208568726E0
5.634592206E2,2.282333862E1,-5.794749756E0,5.463189240E0
5.634692946E2,2.097992203E1,-5.027445374E0,-9.699829102E-1
5.634793686E2,1.811667618E1,-4.860841827E0,-2.674638062E0
5.634894416E2,1.535012924E1,-5.205275574E0,-3.324736176E0
5.634995146E2,1.213571365E1,-6.047574005E0,-3.362308044E0
5.635095886E2,9.352102203E0,-6.882837067E0,-4.219725037E-1
5.635196616E2,8.274343414E0,-7.314539337E0,3.740122375E0
5.635297356E2,8.818761292E0,-6.727160797E0,5.244344330E0
5.635398086E2,8.967402191E0,-4.900060272E0,5.821094971E0
5.635498826E2,8.995843048E0,-2.948718109E0,5.784720612E0
5.635599556E2,1.195264435E1,-3.100652161E0,2.707719269E0
5.635700296E2,1.296723450E1,-2.289638672E0,-6.756948853E-1
5.635801026E2,1.119402191E1,-1.622625732E-1,-1.149609375E0
5.635901766E2,7.020401001E0,2.773282928E0,2.731968842E0
5.636002496E2,2.459235992E0,3.900738373E0,7.462731171E0
5.636103236E2,-1.179547119E-1,-1.113684082E-1,5.407055969E0
5.636203966E2,-6.098318481E-1,-3.268004150E0,1.657503204E0
5.636304706E2,-6.894662476E-1,-3.689527588E0,4.382885742E-1
5.636405436E2,-9.232800293E-1,-3.735182648E0,3.565585327E-1
5.636506176E2,-1.358425140E0,-3.633544006E0,4.095483398E-1
5.636606906E2,-1.991009674E0,-3.576362915E0,3.388952637E-1
5.636707646E2,-2.612367554E0,-3.493585052E0,3.832031250E-2
5.636808376E2,-2.768193512E0,-3.202290802E0,-4.653822327E-1
5.636909116E2,-3.037034454E0,-3.067720642E0,-1.898052979E-1
5.637009846E2,-2.836750946E0,-3.419339447E0,3.055146790E-1
5.637110586E2,-1.336121521E0,-3.978875885E0,9.357041931E-1
5.637211316E2,7.412585449E-1,-4.839436340E0,1.437311096E0
5.637312046E2,4.157005463E0,-6.336922302E0,4.097878418E0
5.637412786E2,8.158783722E0,-7.565417633E0,7.009473724E0
5.637513516E2,1.104343506E1,-7.046297150E0,7.100484467E0
5.637614256E2,1.527079422E1,-7.718249817E0,6.027066650E0
5.637714986E2,2.411889450E1,-1.113953522E1,1.403930511E0
5.637815726E2,4.436070145E1,-1.248059647E1,-2.055375824E0
5.637916456E2,6.082735886E1,-1.018032990E1,2.938838654E0
