"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.349989911E2,2.132507563E0,-2.019063473E0,-2.362459660E0
1.350090611E2,1.357552528E0,-3.081547976E0,-2.612789154E0
1.350191311E2,3.162163794E-1,-3.392345190E0,-2.862002373E0
1.350292011E2,-4.590563774E-1,-2.719528437E0,-2.754044056E0
1.350392711E2,-8.678734303E-1,-2.042049408E0,-2.318970442E0
1.350493411E2,-1.063046455E0,-1.983218670E0,-1.725464702E0
1.350594111E2,-1.234170794E0,-2.101857662E0,-1.263018250E0
1.350694811E2,-1.349163532E0,-1.715276122E0,-1.098184347E0
1.350795511E2,-1.317392826E0,-1.046939254E0,-1.027556777E0
1.350896211E2,-9.992631674E-1,-6.811535358E-1,-8.176131845E-1
1.350996911E2,-6.212689877E-1,-6.833256483E-1,-5.428287983E-1
1.351097611E2,-5.663130879E-1,-8.152257800E-1,-5.363147259E-1
1.351198311E2,-8.554573059E-1,-8.455423713E-1,-7.413980961E-1
1.351299011E2,-1.223594546E0,-7.821111679E-1,-9.084317684E-1
1.351399711E2,-1.397033930E0,-3.656918406E-1,-9.545798302E-1
1.351500411E2,-1.253752828E0,5.632259846E-1,-9.113925099E-1
1.351601111E2,-9.170975685E-1,1.407143831E0,-7.647074461E-1
1.351701811E2,-5.931729078E-1,1.981580973E0,-5.066221952E-1
1.351802511E2,-3.518977463E-1,2.397937536E0,-2.043885589E-1
1.351903211E2,-1.927933991E-1,2.738951921E0,1.006646156E-1
1.352003911E2,-8.692529052E-2,2.997442961E0,3.910312057E-1
1.352104611E2,-2.822407149E-2,3.218287468E0,6.612679362E-1
1.352205311E2,1.990822144E-3,3.389466763E0,9.421041012E-1
1.352306011E2,7.545467466E-2,3.421450615E0,1.265220761E0
1.352406711E2,1.977318525E-1,3.297472477E0,1.616291642E0
1.352507411E2,3.291538954E-1,3.141611576E0,1.997966647E0
1.352608111E2,5.691904426E-1,3.088644505E0,2.463629723E0
1.352708811E2,8.707459569E-1,2.777540445E0,3.112785101E0
1.352809511E2,1.281974316E0,2.368571997E0,4.103013039E0
1.352910211E2,1.585822582E0,1.945556760E0,5.407024384E0
1.353010921E2,1.610205889E0,1.772722602E0,6.571985245E0
1.353111621E2,9.060592651E-1,2.023621798E0,6.745615959E0
1.353212321E2,-7.627504319E-2,1.946923494E0,5.603410721E0
1.353313021E2,-8.358851075E-1,1.669493437E0,3.446403265E0
1.353413721E2,-1.339260936E0,8.718034625E-1,1.795414448E0
1.353514421E2,-1.673007250E0,5.452145934E-1,1.795674205E0
1.353615121E2,-1.439742327E0,4.999169111E-1,2.544885635E0
1.353715821E2,-6.859954596E-1,1.512396187E-1,2.942529678E0
1.353816521E2,3.721825182E-1,-3.907639682E-1,2.846620798E0
1.353917221E2,1.350827336E0,-7.696650028E-1,2.348577976E0
1.354017921E2,1.922605276E0,-6.398888826E-1,1.608094096E0
1.354118621E2,2.093889952E0,-2.917851210E-1,9.422475696E-1
1.354219321E2,2.011386633E0,-1.009600535E-1,4.608298242E-1
1.354320021E2,1.853575110E0,-1.938119233E-1,1.133314595E-1
1.354420721E2,1.664995432E0,-5.080582500E-1,-1.071801409E-1
1.354521421E2,1.452016354E0,-9.446446896E-1,-2.701107562E-1
1.354622121E2,1.262263775E0,-1.290996790E0,-4.493297637E-1
1.354722821E2,1.044206977E0,-1.353096843E0,-6.516256928E-1
1.354823521E2,8.121675849E-1,-1.182010531E0,-8.673726320E-1
1.354924221E2,5.945165157E-1,-8.116744757E-1,-1.099309206E0
1.355024921E2,4.800348878E-1,-3.194605112E-1,-1.317360520E0
1.355125621E2,5.223239064E-1,5.262826383E-2,-1.492528081E0
1.355226321E2,6.288351417E-1,2.048614770E-1,-1.602071166E0
1.355327021E2,7.277609110E-1,1.994913816E-1,-1.597180367E0
1.355427721E2,7.263782024E-1,1.874967664E-1,-1.477177024E0
1.355528421E2,6.218094230E-1,2.990877628E-1,-1.229141593E0
1.355629121E2,5.017074943E-1,7.394451499E-1,-8.695070148E-1
1.355729821E2,5.017265677E-1,1.707838178E0,-3.950090408E-1
1.355830521E2,3.927638233E-1,1.803859472E0,2.547380924E-1
1.355931221E2,8.854754269E-3,7.202979922E-1,9.485772848E-1
1.356031921E2,-4.807434380E-1,-4.507517517E-1,1.494536996E0
1.356132631E2,-9.251692295E-1,-1.798835993E0,1.699980617E0
1.356233331E2,-1.333207846E0,-3.551710367E0,1.715394974E0
1.356334031E2,-1.814821124E0,-4.176259995E0,1.676472902E0
1.356434731E2,-2.640733004E0,-2.052402020E0,1.669812083E0
1.356535431E2,-3.699510098E0,-5.947048590E-2,1.276175380E0
1.356636131E2,-4.426539898E0,5.254587531E-1,2.498087585E-1
1.356736831E2,-4.453202248E0,2.160800844E-1,-1.119835734E0
1.356837531E2,-3.764130354E0,2.091485634E-2,-2.864358664E0
1.356938231E2,-2.403080940E0,7.475934625E-1,-5.008797169E0
1.357038931E2,-1.103816330E-1,8.964372277E-1,-6.458386421E0
1.357139631E2,2.109817743E0,-5.528643131E0,-5.313509464E0
1.357240331E2,3.258396149E0,-2.565730572E0,-3.159282446E0
1.357341031E2,3.197766066E0,-2.243384570E-1,-2.189122200E0
1.357441731E2,2.506413221E0,-9.846101999E-1,-2.197457552E0
1.357542431E2,1.540374160E0,-2.408107758E0,-2.526511908E0
1.357643131E2,5.482463837E-1,-3.667529583E0,-2.847643614E0
1.357743831E2,-2.619229257E-1,-4.195761681E0,-3.013545036E0
1.357844531E2,-8.546528220E-1,-3.896433353E0,-2.926209450E0
1.357945231E2,-1.290292621E0,-3.311481476E0,-2.582382202E0
1.358045931E2,-1.651065230E0,-2.432430267E0,-2.105130911E0
1.358146631E2,-1.891582727E0,-1.436607003E0,-1.755643368E0
1.358247331E2,-1.864142299E0,-9.201679230E-1,-1.538393855E0
1.358348031E2,-1.339420438E0,-6.238300204E-1,-1.026931882E0
1.358448731E2,-4.090190828E-1,-3.527170122E-1,-1.540476233E-1
1.358549431E2,3.997316584E-3,-3.806709647E-1,3.406168818E-1
1.358650131E2,-4.701630771E-1,-2.605314851E-1,2.017412931E-1
1.358750829E2,-1.248898625E0,1.060039103E-1,-8.816657215E-2
1.358851529E2,-1.788434267E0,6.368179917E-1,-2.771916389E-1
1.358952229E2,-1.853881598E0,1.406424165E0,-3.324363232E-1
1.359052929E2,-1.592158079E0,2.127537251E0,-2.872914970E-1
1.359153639E2,-1.350432038E0,2.391841650E0,-1.209591180E-1
1.359254339E2,-1.176864505E0,2.350158453E0,1.330377460E-1
1.359355039E2,-1.036887288E0,2.326248884E0,4.059503078E-1
1.359455739E2,-9.078626037E-1,2.385144472E0,6.520570517E-1
1.359556439E2,-7.277752161E-1,2.356669426E0,8.081763983E-1
1.359657139E2,-4.979439080E-1,2.207990646E0,9.282064438E-1
1.359757839E2,-2.140300870E-1,2.046116590E0,1.056099415E0
1.359858539E2,1.501899511E-1,1.978255272E0,1.212023139E0
1.359959239E2,6.223469973E-1,2.179398298E0,1.397256136E0
1.360059939E2,1.228605747E0,2.660557032E0,1.582292557E0
1.360160639E2,1.960468650E0,3.383108616E0,1.848645210E0
1.360261339E2,2.486272812E0,3.416423082E0,2.355287075E0
1.360362039E2,2.325981140E0,1.902300954E0,3.288403273E0
1.360462739E2,1.877357960E0,8.056516051E-1,4.614524364E0
1.360563439E2,1.231626630E0,1.376768351E0,5.713587284E0
1.360664139E2,2.004000545E-1,2.207825422E0,5.989338875E0
1.360764839E2,-7.328679562E-1,2.621813059E0,5.366481304E0
1.360865539E2,-1.501649022E0,1.982868075E0,3.947119474E0
1.360966239E2,-2.035853624E0,9.346621633E-1,2.575101852E0
1.361066939E2,-1.985774994E0,2.279888839E-1,2.285448551E0
1.361167639E2,-1.171395302E0,-4.136356711E-2,2.521223545E0
1.361268339E2,4.485527799E-2,-1.505699605E-1,2.662140369E0
1.361369039E2,1.169577003E0,-1.405857652E-1,2.434886932E0
1.361469739E2,1.828870773E0,6.698500365E-2,1.798679352E0
1.361570439E2,2.043783188E0,2.050997317E-1,1.095567942E0
1.361671139E2,2.026349545E0,1.942638606E-1,5.599129796E-1
1.361771839E2,1.913158298E0,-1.012033876E-2,1.805059463E-1
1.361872539E2,1.816774487E0,-4.315770268E-1,-7.551252842E-2
1.361973239E2,1.667973518E0,-9.238716960E-1,-2.841213346E-1
1.362073949E2,1.486070752E0,-1.315813661E0,-4.624034762E-1
1.362174649E2,1.250167370E0,-1.418283939E0,-6.498076916E-1
1.362275349E2,1.015583992E0,-1.182058096E0,-8.707776070E-1
1.362376049E2,8.506812453E-1,-6.521970630E-1,-1.114317894E0
1.362476749E2,8.398905993E-1,-7.330455817E-3,-1.353525639E0
1.362577449E2,1.004985929E0,5.070281029E-1,-1.550146937E0
1.362678149E2,1.235721350E0,7.852717042E-1,-1.680500388E0
1.362778849E2,1.370476365E0,8.905130625E-1,-1.700058699E0
1.362879549E2,1.328613400E0,8.817602992E-1,-1.594220996E0
1.362980249E2,1.054666758E0,7.548868656E-1,-1.308903098E0
1.363080949E2,5.893025398E-1,3.290618062E-1,-8.329439163E-1
1.363181649E2,6.780547649E-2,-3.269085586E-1,-1.953752190E-1
1.363282349E2,-3.515127003E-1,-1.170530558E0,5.302783847E-1
1.363383049E2,-8.190755248E-1,-2.707883120E0,1.150260568E0
1.363483749E2,-1.298625350E0,-4.440229893E0,1.434905887E0
1.363584449E2,-1.704932809E0,-5.949635983E0,1.380248547E0
1.363685149E2,-1.291441679E0,-5.407904387E-1,1.016623497E0
1.363785849E2,-1.331113696E0,4.340125561E0,9.117059112E-1
1.363886549E2,-2.156222582E0,1.734003901E0,1.136791706E0
1.363987249E2,-2.932561874E0,1.217293441E-1,9.167839289E-1
1.364087949E2,-3.343320131E0,-5.303195119E-1,2.388017476E-1
1.364188649E2,-3.345239162E0,-1.219361186E0,-6.588423848E-1
1.364289349E2,-2.912383795E0,-2.165927649E0,-1.520065546E0
1.364390049E2,-2.179601908E0,-2.423233747E0,-2.441197634E0
1.364490749E2,-1.375654697E0,-6.367918253E-1,-3.736930847E0
1.364591449E2,4.423588812E-1,2.848163128E0,-4.868967533E0
1.364692149E2,2.706935644E0,-1.429281712E0,-4.593252659E0
1.364792849E2,3.486993074E0,-9.736593246E0,-3.266091585E0
1.364893559E2,3.367388010E0,-3.445390463E0,-2.534748077E0
1.364994259E2,2.670695782E0,-3.010892272E-1,-2.385405779E0
1.365094959E2,1.716082811E0,-1.254373550E0,-2.314573765E0
1.365195659E2,6.110896468E-1,-2.937602282E0,-2.345283270E0
1.365296359E2,-3.365506530E-1,-4.261823654E0,-2.315143824E0
1.365397059E2,-1.025424123E0,-5.061186314E0,-2.096158266E0
1.365497759E2,-1.620268822E0,-4.444800854E0,-1.818549275E0
1.365598459E2,-2.034744501E0,-1.578021288E0,-1.565151215E0
1.365699159E2,-2.159094334E0,-3.328369260E-1,-1.307119489E0
1.365799859E2,-1.881414652E0,-6.856803298E-1,-9.113168716E-1
1.365900559E2,-1.092661142E0,-3.959893584E-1,-2.288712114E-1
1.366001259E2,-3.668549657E-1,-6.545408070E-2,2.866230309E-1
1.366101959E2,-4.382877648E-1,-2.068213820E-1,1.855242550E-1
1.366202659E2,-9.964730144E-1,-3.685397208E-1,-2.216546535E-1
1.366303359E2,-1.453194261E0,-2.495166808E-1,-5.421298742E-1
1.366404059E2,-1.540540218E0,3.933428228E-1,-7.151643634E-1
1.366504759E2,-1.313414574E0,1.619705558E0,-7.390124798E-1
1.366605459E2,-1.051674366E0,2.529641390E0,-6.114444137E-1
1.366706159E2,-8.848421574E-1,2.778266191E0,-3.543332517E-1
1.366806859E2,-8.029890656E-1,2.763849020E0,-4.080298916E-2
1.366907559E2,-7.308725119E-1,2.716792822E0,2.623249292E-1
1.367008259E2,-6.373972893E-1,2.611576796E0,5.137170553E-1
1.367108959E2,-5.015619397E-1,2.423405409E0,7.310997248E-1
1.367209659E2,-3.271278143E-1,2.245802402E0,9.319122434E-1
1.367310359E2,-1.167383492E-1,2.100103855E0,1.121896505E0
1.367411059E2,1.128546074E-1,2.024354458E0,1.302065372E0
1.367511759E2,4.018861353E-1,2.144102812E0,1.525205016E0
1.367612469E2,8.193758726E-1,2.526521683E0,1.772095799E0
1.367713169E2,1.374666929E0,3.248516321E0,2.108021021E0
1.367813869E2,1.799858689E0,3.713720083E0,2.717867613E0
1.367914569E2,1.672136068E0,2.766064882E0,3.801713228E0
1.368015269E2,1.237362623E0,1.420372844E0,5.137625694E0
1.368115969E2,5.085623264E-1,9.197933674E-1,5.970567226E0
1.368216669E2,-4.199301302E-1,1.293953657E0,6.054179668E0
1.368317369E2,-1.274294615E0,1.835727453E0,5.097931862E0
1.368418069E2,-2.000968218E0,1.502269387E0,3.292079449E0
1.368518769E2,-2.269777060E0,6.336512566E-1,2.424755096E0
1.368619469E2,-1.751992106E0,7.931779325E-2,2.501176834E0
1.368720169E2,-6.530267596E-1,-1.816986203E-1,2.611196995E0
1.368820868E2,6.259381771E-1,-4.316941798E-1,2.492076159E0
1.368921568E2,1.649139285E0,-5.823071003E-1,1.999091387E0
1.369022268E2,2.177209377E0,-4.502378702E-1,1.295225024E0
1.369122968E2,2.294006586E0,-2.588990629E-1,6.527464390E-1
1.369223668E2,2.141236305E0,-2.197804451E-1,1.334548891E-1
1.369324368E2,1.872919083E0,-4.143587053E-1,-2.495854497E-1
1.369425068E2,1.625533462E0,-8.716965914E-1,-4.909589291E-1
1.369525768E2,1.385434747E0,-1.269518495E0,-6.892789602E-1
1.369626468E2,1.207915068E0,-1.405228853E0,-8.794879913E-1
1.369727168E2,1.003392220E0,-1.342256308E0,-1.038324594E0
1.369827867E2,7.815648913E-1,-1.107410431E0,-1.178134561E0
1.369928568E2,5.833380818E-1,-7.287727594E-1,-1.316496968E0
1.370029268E2,4.957473874E-1,-3.311118484E-1,-1.448473573E0
1.370129978E2,5.110126734E-1,-1.081339046E-1,-1.548126936E0
1.370230678E2,6.046393514E-1,2.344316617E-2,-1.590424299E0
1.370331378E2,6.770527959E-1,2.009311318E-1,-1.533429265E0
1.370432078E2,6.899750829E-1,5.268062949E-1,-1.356804609E0
1.370532778E2,6.366990805E-1,1.087040901E0,-1.063133597E0
1.370633478E2,4.945534170E-1,1.698565841E0,-6.326462030E-1
1.370734178E2,2.623366714E-1,1.622979164E0,-7.733954489E-2
1.370834878E2,-9.985731542E-2,8.478630185E-1,5.821484923E-1
1.370935578E2,-5.218066573E-1,-2.490685731E-1,1.273773551E0
1.371036278E2,-9.551934004E-1,-1.661685586E0,1.714233518E0
1.371136977E2,-1.373023629E0,-2.712013006E0,1.854606390E0
1.371237678E2,-1.761801243E0,-4.183400154E0,1.884553313E0
1.371338378E2,-1.937813044E0,-4.838907719E0,1.826980591E0
1.371439078E2,-2.310895443E0,-2.557500839E0,1.727687955E0
1.371539778E2,-3.146897554E0,-6.273105741E-1,1.316819191E0
1.371640478E2,-3.780355692E0,6.761732697E-2,5.045699477E-1
1.371741178E2,-3.761818886E0,-1.654145867E-1,-5.696533918E-1
1.371841878E2,-3.259016275E0,-3.825893104E-1,-1.950891137E0
1.371942578E2,-2.501068354E0,5.571686625E-1,-3.924403667E0
1.372043278E2,-8.657740951E-1,2.649272919E0,-6.203914165E0
1.372143978E2,1.744086742E0,-2.345788717E0,-6.858881950E0
1.372244677E2,3.932678223E0,-4.298096657E0,-4.673316479E0
1.372345378E2,4.338480473E0,-2.379537821E0,-2.640790224E0
1.372446078E2,3.318486214E0,-1.571984291E0,-2.150062561E0
1.372546788E2,1.976810575E0,-1.930789113E0,-2.107219219E0
1.372647488E2,7.122913003E-1,-2.533077717E0,-2.074199200E0
1.372748188E2,-3.595375419E-1,-2.881280899E0,-1.945592642E0
1.372848888E2,-1.201582313E0,-3.027102470E0,-1.760545611E0
1.372949588E2,-1.927090406E0,-2.610308886E0,-1.601185441E0
1.373050288E2,-2.371499538E0,-1.164538860E0,-1.525051475E0
1.373150988E2,-2.381076336E0,-8.597374707E-2,-1.445280671E0
1.373251688E2,-1.846932292E0,-4.637270421E-2,-1.161990523E0
1.373352388E2,-7.553064823E-1,2.300263941E-2,-5.202057362E-1
1.373453088E2,1.159887910E-1,-3.645671606E-1,-2.755829133E-3
1.373553787E2,1.273530275E-1,-1.030342460E0,-3.280800208E-2
1.373654488E2,-3.552248776E-1,-1.234037995E0,-3.496460915E-1
1.373755188E2,-8.387523890E-1,-1.005020499E0,-6.139587164E-1
1.373855888E2,-1.059292197E0,-5.490385294E-1,-6.734080911E-1
1.373956587E2,-9.988885522E-1,8.778850734E-2,-5.971708894E-1
1.374057288E2,-7.769757509E-1,1.060366869E0,-4.091680348E-1
1.374157988E2,-5.482171774E-1,1.993608236E0,-1.048289016E-1
1.374258688E2,-3.957743049E-1,2.493250132E0,2.383665890E-1
1.374359388E2,-3.113425076E-1,2.752538919E0,5.718508363E-1
1.374460088E2,-2.224304378E-1,2.892359972E0,8.326508999E-1
1.374560788E2,-9.767144918E-2,2.957016945E0,1.045754910E0
1.374661488E2,4.581312835E-2,3.067206383E0,1.266320229E0
1.374762188E2,1.808210015E-1,3.086473703E0,1.489985824E0
1.374862888E2,2.964178622E-1,2.911160231E0,1.728193998E0
1.374963588E2,3.984211981E-1,2.690243006E0,1.993202806E0
1.375064298E2,5.725512505E-1,2.699558258E0,2.265746832E0
1.375164998E2,9.172583222E-1,3.329684496E0,2.620221853E0
1.375265697E2,1.356706738E0,4.002761841E0,3.225590229E0
1.375366398E2,1.533758759E0,3.345912457E0,4.163445950E0
1.375467098E2,1.239841223E0,1.525214434E0,5.016922951E0
1.375567798E2,4.724476039E-1,2.324945629E-1,5.335655689E0
1.375668498E2,-3.839611411E-1,6.081284881E-1,5.126746178E0
1.375769198E2,-1.258008718E0,1.880213141E0,3.971103430E0
1.375869898E2,-2.105735779E0,2.054914236E0,2.604483366E0
1.375970598E2,-2.464207888E0,1.017433405E0,2.537774563E0
1.376071298E2,-2.012055159E0,1.764460653E-1,2.961547852E0
1.376171998E2,-1.162649870E0,-8.629874140E-2,3.028468370E0
1.376272698E2,-9.576077014E-2,-2.114108950E-1,2.762191772E0
1.376373397E2,8.669208288E-1,-2.567842305E-1,2.136339664E0
1.376474098E2,1.565316081E0,-1.950926483E-1,1.340258360E0
1.376574798E2,1.973807931E0,-2.107869089E-1,6.157105565E-1
1.376675498E2,2.043245792E0,-2.644367516E-1,5.706868693E-2
1.376776198E2,1.776237011E0,-3.755789995E-1,-3.246368766E-1
1.376876898E2,1.397091627E0,-6.186437607E-1,-5.994662642E-1
1.376977598E2,1.058847547E0,-8.753831387E-1,-8.567460179E-1
1.377078298E2,7.617488503E-1,-9.808789492E-1,-1.133325696E0
1.377178998E2,5.286122561E-1,-9.858705401E-1,-1.416424990E0
1.377279698E2,3.532805145E-1,-8.854835033E-1,-1.688717842E0
1.377380398E2,2.664755881E-1,-6.343833804E-1,-1.940603256E0
1.377481108E2,2.733078301E-1,-2.676550746E-1,-2.174442768E0
1.377581808E2,4.017611444E-1,3.493354842E-2,-2.356630564E0
1.377682507E2,6.186543107E-1,1.174687222E-1,-2.432615995E0
1.377783208E2,7.794197798E-1,1.021044701E-2,-2.388625860E0
1.377883908E2,7.974094748E-1,-1.280504018E-1,-2.198159695E0
1.377984608E2,6.276843548E-1,2.568563074E-2,-1.856059432E0
1.378085308E2,2.400555015E-1,6.545896530E-1,-1.278262854E0
1.378186008E2,-2.278440446E-1,8.031445146E-1,-4.847524762E-1
1.378286708E2,-5.934716463E-1,-1.289691124E-2,3.036684394E-1
1.378387408E2,-8.187689185E-1,-9.299761653E-1,9.404875040E-1
1.378488108E2,-9.836480021E-1,-1.603728414E0,1.375442028E0
1.378588808E2,-1.083734989E0,-2.010385275E0,1.616422415E0
1.378689508E2,-1.211238861E0,-2.279742241E0,1.806761503E0
1.378790205E2,-1.930677414E0,-2.400235415E0,2.043309212E0
1.378890905E2,-3.353531837E0,-1.084709644E0,2.155753374E0
1.378991605E2,-4.156980038E0,-5.962532163E-1,1.429285407E0
1.379092305E2,-4.147774696E0,-6.714640260E-1,1.295374781E-1
1.379193005E2,-3.547997475E0,-7.021180391E-1,-1.481823564E0
1.379293705E2,-2.542045355E0,4.465852678E-2,-3.214442015E0
1.379394405E2,-1.018754363E0,1.145294830E-1,-4.586718559E0
1.379495105E2,8.340649009E-1,-2.120570183E0,-4.719468117E0
1.379595805E2,2.534508467E0,-1.594952703E0,-3.944401264E0
1.379696515E2,3.352028370E0,-1.136322737E0,-3.063995600E0
1.379797215E2,3.213230371E0,-1.486302614E0,-2.671733141E0
1.379897915E2,2.512574673E0,-1.896618485E0,-2.565584898E0
1.379998615E2,1.614241362E0,-2.213942528E0,-2.610297441E0
1.380099315E2,8.122562170E-1,-2.410772085E0,-2.636069536E0
1.380200015E2,1.985411495E-1,-2.472208261E0,-2.503918171E0
1.380300715E2,-2.934353650E-1,-2.545697689E0,-2.276298761E0
1.380401415E2,-8.191084266E-1,-2.708397865E0,-2.012794971E0
1.380502115E2,-1.211454153E0,-2.576697350E0,-1.699169517E0
1.380602815E2,-1.502649069E0,-2.162552357E0,-1.523370862E0
1.380703515E2,-1.661219001E0,-1.408158064E0,-1.560085416E0
1.380804215E2,-1.537866712E0,-8.210889697E-1,-1.533209085E0
1.380904915E2,-1.057938337E0,-6.139325500E-1,-1.285554051E0
1.381005615E2,-6.240075827E-1,-6.636332870E-1,-9.014726877E-1
1.381106315E2,-7.254117727E-1,-7.812973857E-1,-7.642543316E-1
1.381207015E2,-1.132147789E0,-4.441579580E-1,-8.261584044E-1
1.381307715E2,-1.433241367E0,9.536976367E-2,-8.894993663E-1
1.381408415E2,-1.507775187E0,6.878517270E-1,-8.498686552E-1
1.381509115E2,-1.385820031E0,1.091964841E0,-7.260950804E-1
1.381609815E2,-1.182429314E0,1.259465694E0,-5.580999255E-1
1.381710515E2,-9.724296927E-1,1.350107431E0,-3.286495507E-1
1.381811215E2,-7.692994475E-1,1.554342031E0,-6.593295932E-2
1.381911915E2,-5.560266972E-1,1.875323892E0,1.929710954E-1
1.382012625E2,-3.343222737E-1,2.216736078E0,4.191507101E-1
1.382113325E2,-1.143919826E-1,2.435365438E0,6.304412484E-1
1.382214025E2,6.855280697E-2,2.494914532E0,8.549811244E-1
1.382314725E2,2.589906752E-1,2.457365513E0,1.091547370E0
1.382415425E2,4.800801873E-1,2.396539927E0,1.374909043E0
1.382516125E2,8.322704434E-1,2.535760164E0,1.703760505E0
1.382616825E2,1.294516683E0,3.324342251E0,2.134480000E0
1.382717525E2,1.685602903E0,4.317911148E0,2.780953407E0
1.382818225E2,1.708083749E0,3.921882629E0,3.797064543E0
1.382918925E2,1.472162366E0,2.323761463E0,5.077774525E0
1.383019625E2,1.203743100E0,1.723413944E0,6.219247818E0
1.383120325E2,4.395330846E-1,2.216203213E0,6.604084015E0
1.383221025E2,-6.063637733E-1,2.631594658E0,6.168612003E0
1.383321725E2,-1.468216777E0,2.412126064E0,5.112293720E0
1.383422425E2,-1.988459945E0,1.472149730E0,3.568428516E0
1.383523125E2,-2.221520424E0,7.128579021E-1,2.284090519E0
1.383623825E2,-2.050359011E0,2.824505866E-1,2.004461050E0
1.383724525E2,-1.313044190E0,-1.641490124E-2,2.271614790E0
1.383825225E2,-2.111700922E-1,-3.169662058E-1,2.485105038E0
1.383925925E2,8.154835105E-1,-4.248063564E-1,2.346612692E0
1.384026625E2,1.479641318E0,-2.647368014E-1,1.808655977E0
1.384127335E2,1.740194440E0,-1.308346726E-2,1.169010162E0
1.384228035E2,1.771369934E0,7.493000478E-2,5.294933319E-1
1.384328735E2,1.621060133E0,-7.293685526E-2,-4.067305475E-2
1.384429435E2,1.443431854E0,-4.927937686E-1,-4.708175063E-1
1.384530135E2,1.211949110E0,-9.484400749E-1,-7.815720439E-1
1.384630835E2,9.269399643E-1,-1.285056472E0,-1.029873013E0
1.384731535E2,6.275554299E-1,-1.429814100E0,-1.213509321E0
1.384832235E2,2.922104299E-1,-1.346291184E0,-1.359344602E0
1.384932935E2,5.764049012E-3,-9.333984852E-1,-1.501006484E0
1.385033635E2,-1.197802946E-1,-2.793338597E-1,-1.651269317E0
1.385134335E2,-5.874369759E-3,2.733764648E-1,-1.788974166E0
1.385235035E2,2.875756025E-1,5.381439328E-1,-1.876790285E0
1.385335735E2,5.943722725E-1,6.091621518E-1,-1.902996063E0
1.385436435E2,7.848098874E-1,7.807288170E-1,-1.828396916E0
1.385537135E2,8.878569007E-1,1.180234790E0,-1.644481063E0
1.385637835E2,9.269845486E-1,1.632450700E0,-1.299776316E0
1.385738535E2,8.124212027E-1,1.271428227E0,-7.819294930E-1
1.385839235E2,5.332718492E-1,3.365553617E-1,-1.285724640E-1
1.385939935E2,6.631813943E-2,-6.793238521E-1,6.152140498E-1
1.386040635E2,-4.289539158E-1,-1.618866205E0,1.275707841E0
1.386141335E2,-7.778985500E-1,-2.152813196E0,1.709657073E0
1.386242035E2,-1.075432301E0,-2.544408083E0,1.944381952E0
1.386342745E2,-1.946088195E0,-4.344695568E0,2.018847704E0
1.386443445E2,-3.589469433E0,-3.185052633E0,2.124812126E0
1.386544145E2,-4.623459816E0,-1.703078270E0,1.513679981E0
1.386644845E2,-4.959383965E0,-1.010828972E0,1.981705129E-1
