"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.618080129E1,-1.935279183E-2,1.004529418E-3,-8.356017061E-4
8.619075029E1,-1.755915210E-2,1.829441171E-4,1.799330115E-3
8.620069929E1,-1.777956635E-2,2.702660393E-3,1.977227163E-3
8.621064729E1,-1.619977877E-2,1.140982844E-3,2.592151053E-3
8.622059629E1,-1.817678846E-2,5.651949905E-4,3.387958510E-3
8.623054529E1,-1.859144121E-2,1.931396662E-3,3.337358590E-3
8.624049429E1,-1.908475533E-2,2.691369737E-4,5.161849316E-3
8.625044329E1,-1.906504855E-2,3.582375590E-3,-4.337183200E-4
8.626039129E1,-2.124656551E-2,1.086124801E-3,3.209654475E-3
8.627034029E1,-1.995945908E-2,2.397465287E-3,9.347819723E-4
8.628028929E1,-2.197268605E-2,2.071532886E-3,2.550366102E-3
8.629023829E1,-1.890339330E-2,2.445973456E-3,1.334100496E-3
8.630018729E1,-2.633630112E-2,8.802837692E-5,3.818968777E-3
8.631013529E1,-2.162277326E-2,-5.578249693E-5,3.492997959E-3
8.632008429E1,-2.324122190E-2,1.608890365E-3,4.484623671E-3
8.633003329E1,-2.343536913E-2,-4.280218855E-5,5.186100490E-3
8.633998229E1,-2.295323834E-2,-3.737087827E-4,5.250548478E-3
8.634993029E1,-2.037583292E-2,2.698513912E-3,1.950891688E-3
8.635987929E1,-2.424242534E-2,-1.472175121E-3,2.553713974E-3
8.636982829E1,-2.583073452E-2,2.638553269E-5,3.328427672E-3
8.637977729E1,-2.144368738E-2,1.027617487E-3,3.503435524E-3
8.638972529E1,-2.805844694E-2,-8.080995176E-4,2.962547354E-3
8.639967429E1,-2.279831469E-2,9.150420083E-4,2.716580639E-3
8.640962329E1,-2.727987990E-2,-1.939866459E-3,2.317106584E-3
8.641957229E1,-2.553621307E-2,-2.015097765E-3,2.549599623E-3
8.642952129E1,-2.158195153E-2,1.725045731E-3,3.857211675E-3
8.643946929E1,-2.341621928E-2,-2.582377521E-3,-5.364641547E-4
8.644941829E1,-2.849460021E-2,-1.212979900E-3,3.116594162E-3
8.645936729E1,-2.036236972E-2,1.823076513E-3,3.493727883E-3
8.646931629E1,-2.699736878E-2,-2.363459207E-4,3.764571389E-3
8.647926529E1,-2.611254901E-2,-3.643095726E-3,3.789607901E-3
8.648921329E1,-2.459800802E-2,1.474967110E-3,3.012763802E-3
8.649916229E1,-1.929354668E-2,-1.115059713E-3,3.497960512E-3
8.650911129E1,-2.917307615E-2,8.106720634E-4,3.939512651E-3
8.651906029E1,-2.418359555E-2,3.541778773E-3,1.938766800E-3
8.652900829E1,-2.523607761E-2,-1.891335938E-3,3.172343131E-3
8.653895729E1,-2.807108313E-2,2.037302591E-3,5.458807573E-4
8.654890629E1,-2.210533619E-2,3.393916879E-3,1.327252015E-3
8.655885529E1,-2.531151474E-2,-1.338638831E-4,2.411212074E-3
8.656880429E1,-1.886267215E-2,5.194096593E-4,3.494319739E-3
8.657875229E1,-1.998408139E-2,2.647313755E-3,2.201946452E-3
8.658870129E1,-2.708060667E-2,-2.661165316E-3,2.448022366E-3
8.659865029E1,-2.599130198E-2,5.997810513E-5,3.370113438E-3
8.660859929E1,-1.835042611E-2,2.747107763E-3,-1.923718490E-3
8.661854729E1,-2.237925678E-2,-1.274268376E-3,3.636333160E-3
8.662849629E1,-2.412762120E-2,-2.255155705E-4,7.888814434E-4
8.663844529E1,-2.867417037E-2,1.775104902E-3,2.190711442E-3
8.664839429E1,-1.732883602E-2,4.611011827E-4,2.150497865E-3
8.665834329E1,-2.412420884E-2,-2.391308313E-3,1.655812375E-4
8.666829129E1,-2.511197329E-2,-1.530840993E-3,1.869471744E-3
8.667824029E1,-2.539513819E-2,-1.114463899E-3,1.755244099E-3
8.668818929E1,-1.969410852E-2,-4.422820639E-4,2.617575694E-3
8.669813829E1,-1.970854029E-2,-1.664298819E-3,1.622005366E-3
8.670808629E1,-2.512514219E-2,-2.088540467E-3,1.274995506E-3
8.671803529E1,-1.639847457E-2,2.034775680E-3,-1.272868831E-3
8.672798429E1,-1.852474175E-2,-4.233772866E-3,1.317321789E-3
8.673793329E1,-1.437076367E-2,-3.148815129E-3,9.295376949E-4
8.674788129E1,-1.625761390E-2,-2.695811447E-3,1.513568684E-3
8.675783029E1,-1.055341586E-2,-1.126173651E-3,6.285137497E-4
8.676777929E1,-1.669253409E-2,-8.199796081E-3,1.955833286E-3
8.677772829E1,-1.123351324E-2,-2.047638176E-3,1.192667987E-3
8.678767729E1,-1.406232268E-2,-3.117696149E-3,7.729539648E-4
8.679762529E1,-8.575776592E-3,-2.217804315E-3,1.315717585E-3
8.680757429E1,-1.438839175E-2,-2.436449984E-3,2.282445319E-3
8.681752329E1,-9.465854615E-3,-1.595727634E-3,2.298183506E-3
8.682747229E1,-1.625345275E-2,-3.190961201E-3,9.434334934E-4
8.683742029E1,-6.417140365E-3,-7.125768811E-3,-4.963539541E-4
8.684736929E1,-1.228355151E-2,-2.991743851E-3,1.338297967E-3
8.685731829E1,-1.081796363E-2,-6.252747495E-3,5.997903645E-5
8.686726729E1,-9.152689017E-3,-5.165911745E-3,2.635522280E-3
8.687721629E1,-2.852281090E-3,-5.781177431E-3,9.118337184E-4
8.688716429E1,-2.764929552E-3,-4.920178093E-3,2.090282273E-3
8.689711329E1,-3.593484173E-3,-2.027619630E-3,-2.182479948E-4
8.690706229E1,-5.165548064E-3,-4.238842055E-3,3.822948784E-4
8.691701129E1,9.348066524E-4,-4.502669442E-3,1.207333524E-3
8.692695929E1,-2.086016349E-3,-4.591920879E-4,8.672480471E-4
8.693690829E1,5.209712312E-3,-2.736932365E-3,8.882135153E-4
8.694685729E1,7.939254865E-4,-4.617937375E-4,1.025100239E-3
8.695680629E1,2.363519743E-3,-2.752364846E-3,4.774751142E-4
8.696675529E1,1.949397847E-3,-5.893453490E-4,2.326241462E-3
8.697670329E1,4.731602967E-3,-3.930547275E-3,1.598822419E-3
8.698665229E1,3.798697144E-3,-2.839982742E-3,1.672325656E-3
8.699660129E1,9.401894175E-3,-4.780980758E-3,3.582824720E-3
8.700655029E1,5.969878286E-3,-5.360366777E-5,3.651001491E-3
8.701649829E1,6.688495167E-3,1.765092369E-3,1.063322183E-3
8.702644729E1,7.452023216E-3,-2.796636196E-3,5.586529151E-4
8.703639629E1,3.301678225E-3,-7.778841536E-4,5.349796265E-4
8.704634529E1,6.604530849E-3,1.093519153E-3,1.614891458E-3
8.705629329E1,1.242712233E-2,2.224843483E-4,3.955033608E-4
8.706624229E1,5.776143633E-3,-2.761055250E-3,4.375597462E-3
8.707619129E1,1.243578922E-2,1.652572770E-3,3.143762471E-3
8.708614029E1,9.155307896E-3,-2.947305329E-4,2.985038096E-3
8.709608929E1,1.551713794E-2,8.213310502E-4,5.708793644E-3
8.710603729E1,1.423509233E-2,6.419443525E-5,1.868515275E-3
8.711598629E1,1.479825377E-2,1.729328884E-3,3.059159266E-3
8.712593529E1,1.371940784E-2,2.195382025E-3,3.581138793E-3
8.713588492E1,1.470454317E-2,5.239981692E-4,1.165471040E-4
8.714583292E1,1.336470712E-2,9.431798244E-4,2.907174639E-4
8.715578192E1,1.489156857E-2,-3.252939787E-4,1.357504632E-3
8.716573092E1,1.311630569E-2,3.826840315E-3,1.280539203E-3
8.717567992E1,2.027033642E-2,2.541372320E-3,1.799975988E-3
8.718562892E1,1.086751465E-2,1.238554018E-3,2.520094858E-3
8.719557692E1,1.875515655E-2,1.121175126E-3,-4.305834882E-4
8.720552592E1,1.986489445E-2,5.469976459E-4,2.292765072E-3
8.721547492E1,1.869615354E-2,1.986839343E-4,7.449793629E-4
8.722542392E1,1.707162522E-2,2.230675891E-3,-1.027088147E-3
8.723537192E1,2.049918845E-2,3.947274294E-3,2.460195217E-3
8.724532092E1,2.179348469E-2,5.927565508E-4,1.024751458E-3
8.725526992E1,9.852934629E-3,3.018691437E-3,-3.782613203E-5
8.726521892E1,2.691340819E-2,4.286622629E-3,9.443475865E-4
8.727516692E1,1.885399222E-2,1.121961279E-3,-2.063860651E-3
8.728511592E1,2.358376607E-2,1.699867193E-3,9.596254677E-5
8.729506492E1,2.689024061E-2,4.797088914E-3,-2.345019486E-3
8.730501392E1,1.807064936E-2,-1.558579970E-4,4.156129435E-4
8.731496292E1,2.884680033E-2,2.146918327E-3,-5.311751738E-4
8.732491092E1,2.329330891E-2,-2.453993075E-4,1.505876426E-3
8.733485992E1,2.853735723E-2,3.505950328E-3,-4.370774142E-3
8.734480892E1,3.151290864E-2,4.262820818E-3,-2.587255090E-3
8.735475792E1,2.512969822E-2,2.810624428E-3,1.304221805E-3
8.736470592E1,2.832256258E-2,-2.403312363E-3,-2.557361498E-3
8.737465492E1,2.506532148E-2,3.714222461E-3,-2.171775326E-3
8.738460392E1,2.978204936E-2,2.219922841E-3,-6.063692272E-4
8.739455292E1,2.715229616E-2,2.437794581E-3,-1.142918598E-3
8.740450092E1,3.175450489E-2,3.939817194E-3,-1.155967824E-3
8.741444992E1,2.882418409E-2,-1.747719944E-5,-3.634740598E-3
8.742439892E1,3.263862804E-2,2.292815130E-3,-1.422716305E-4
8.743434792E1,3.311755881E-2,1.515044831E-3,6.618909538E-6
8.744429692E1,3.425472975E-2,3.561684163E-3,-6.748843007E-4
8.745424492E1,3.239272162E-2,-6.634327583E-4,-2.099980600E-3
8.746419392E1,3.449049219E-2,3.446091199E-3,-1.004888676E-3
8.747414292E1,2.857561037E-2,2.521621063E-4,-4.275250249E-3
8.748409192E1,3.190322965E-2,-3.126943484E-4,-3.096802160E-3
8.749403992E1,2.922869101E-2,2.300450811E-3,-3.340733238E-3
8.750398892E1,3.225111216E-2,7.832478732E-4,-3.700260073E-3
8.751393792E1,3.326500207E-2,3.362139687E-3,-2.176341601E-3
8.752388692E1,3.223382682E-2,-1.939793583E-4,-2.376877703E-3
8.753383492E1,2.795274556E-2,-8.492183406E-4,-2.006600611E-3
8.754378392E1,2.863078564E-2,1.118325046E-3,-3.508090973E-3
8.755373292E1,3.512883186E-2,2.060119295E-3,-1.229237765E-3
8.756368192E1,2.363782562E-2,-2.182030119E-3,-2.101955935E-3
8.757363092E1,2.950328961E-2,1.395466272E-3,-1.511935145E-3
8.758357892E1,2.451438829E-2,-2.450670814E-3,2.319025807E-4
8.759352792E1,2.953992225E-2,-1.373006264E-3,-9.794333018E-4
8.760347692E1,3.206699342E-2,-1.018797047E-4,-8.137845434E-4
8.761342592E1,2.278001606E-2,-1.565236365E-3,1.599197276E-4
8.762337392E1,2.445434406E-2,-3.623593366E-3,8.763098158E-4
8.763332292E1,2.989366278E-2,1.468085684E-4,-2.585092559E-3
8.764327192E1,2.615058795E-2,5.918226670E-4,-2.128626220E-3
8.765322092E1,2.703998797E-2,-1.264293212E-3,-8.681714535E-4
8.766316992E1,2.535527386E-2,6.702099927E-5,-6.007901393E-4
8.767311792E1,2.429654449E-2,-2.093377523E-3,-7.926155813E-4
8.768306692E1,1.836727932E-2,-3.420164343E-3,-1.651218627E-3
8.769301592E1,2.576566115E-2,-9.486917406E-5,-9.730472229E-4
8.770296492E1,2.566552535E-2,-3.622504883E-4,1.375860535E-3
8.771291292E1,1.808462292E-2,-2.959347330E-3,4.502623342E-4
8.772286192E1,2.990452945E-2,-4.120338708E-4,-8.482951671E-4
8.773281092E1,1.327843126E-2,-4.409609362E-3,1.076264307E-3
8.774275992E1,2.204289287E-2,-6.676018238E-4,-2.433248796E-3
8.775270792E1,1.605001464E-2,-2.951019909E-3,-3.411670215E-3
8.776265692E1,1.592591032E-2,-2.913735807E-3,-5.967090838E-4
8.777260592E1,1.778946817E-2,-1.064473996E-3,1.220176928E-4
8.778255492E1,1.528796181E-2,4.729689099E-4,-2.588281408E-3
8.779250392E1,1.864756830E-2,-9.869025089E-4,-3.401585389E-3
8.780245192E1,1.574898325E-2,-2.590606455E-4,5.377624184E-4
8.781240092E1,1.518453564E-2,2.294877544E-3,2.229167148E-4
8.782234992E1,1.735208184E-2,-2.689761110E-3,-6.202398799E-4
8.783229892E1,1.269763801E-2,-1.582342200E-3,1.265605912E-3
8.784224692E1,1.375890803E-2,8.262206102E-4,1.069331076E-3
8.785219592E1,1.289852615E-2,-1.877939096E-3,8.236635476E-4
8.786214492E1,9.601532482E-3,-4.699255805E-4,-1.033625100E-3
8.787209392E1,1.638080925E-2,2.364146989E-3,-8.325520903E-4
8.788204192E1,7.120997645E-3,2.780665411E-3,-1.408593729E-3
8.789199092E1,1.408741158E-2,4.923029337E-4,-8.289418183E-4
8.790193992E1,8.147496730E-3,2.112303860E-3,3.790678456E-4
8.791188892E1,6.261442788E-3,-1.122042537E-3,-2.140225843E-5
8.792183792E1,3.759403713E-3,-9.870203212E-4,8.486527950E-4
8.793178592E1,9.608753026E-3,1.582372934E-3,-1.090008765E-3
8.794173492E1,2.173207700E-3,1.282234676E-3,2.125225496E-3
8.795168392E1,8.300674148E-3,2.108258195E-5,3.393939696E-4
8.796163292E1,4.370913841E-3,6.091084797E-4,-1.351713669E-3
8.797158092E1,1.068652980E-2,4.441079684E-3,1.827838365E-3
8.798152992E1,5.225748755E-4,1.484704786E-3,-9.058965370E-4
8.799147892E1,8.344898000E-3,1.903991913E-3,-1.511894632E-3
8.800142792E1,1.585261896E-3,1.644149888E-4,4.388708621E-4
8.801137592E1,1.278432086E-3,3.901825054E-3,-1.613082830E-3
8.802132492E1,7.503274828E-4,3.639237490E-3,5.637854338E-4
8.803127392E1,1.167722046E-3,-3.779609688E-4,-9.593502618E-4
8.804122292E1,-1.408087090E-3,-8.858256042E-4,1.439092681E-3
8.805117092E1,3.015846014E-4,6.066963542E-4,2.844002331E-3
8.806111992E1,-2.229750156E-3,-1.285745995E-3,-5.983994342E-4
8.807106892E1,-1.434166916E-3,1.048654900E-3,-1.594388857E-3
8.808101792E1,-3.806510940E-3,9.644989623E-4,-1.474935561E-4
8.809096692E1,-7.536553312E-3,-7.947401609E-4,-7.031285204E-4
8.810091492E1,-3.316774499E-3,3.098268528E-3,-1.028033905E-3
8.811086392E1,-6.089060567E-3,-6.303573027E-4,-3.265328705E-4
8.812081292E1,-7.689886726E-3,1.617616974E-3,1.930762548E-3
8.813076192E1,-1.119227428E-2,-2.548160031E-3,2.169910353E-3
8.814070967E1,-7.120567374E-3,2.069495153E-3,1.592235640E-4
8.815065867E1,-5.620213225E-3,-9.566422086E-4,1.291646156E-3
8.816060767E1,-1.084799878E-2,-2.426488791E-4,7.744603790E-4
8.817055667E1,-1.280862466E-2,8.959315019E-4,3.079338931E-4
8.818050467E1,-9.499913082E-3,2.086098073E-3,7.665301673E-4
8.819045367E1,-1.614246145E-2,8.102316642E-4,-3.443448804E-4
8.820040267E1,-9.125829674E-3,2.520331182E-4,-1.102280337E-3
8.821035167E1,-1.254310831E-2,-5.560214631E-4,9.806533344E-4
8.822029967E1,-1.162804570E-2,9.273593314E-4,-1.888370141E-3
8.823024867E1,-1.327599026E-2,-1.264052698E-3,3.139581531E-5
8.824019767E1,-1.397799980E-2,-2.486177254E-3,-1.577686053E-3
8.825014667E1,-1.581911370E-2,1.731910743E-5,9.280750528E-4
8.826009567E1,-1.445557550E-2,-1.708675409E-3,4.945122637E-4
8.827004367E1,-1.534225978E-2,-9.803941939E-4,-1.318697818E-3
8.827999267E1,-1.934046298E-2,-5.545850843E-3,5.842279643E-5
8.828994167E1,-1.441557612E-2,1.180209219E-4,-4.577157088E-4
8.829989067E1,-1.406164281E-2,1.265577041E-3,1.692254096E-3
8.830983867E1,-2.227571979E-2,-4.034860060E-3,-1.949691214E-3
8.831978767E1,-1.429662295E-2,1.652112696E-4,-1.669707708E-4
8.832973667E1,-2.132221684E-2,-2.162709832E-3,6.562857889E-4
8.833968567E1,-2.120237611E-2,-1.716364175E-3,-1.923518255E-3
8.834963367E1,-2.032603137E-2,-3.016057424E-3,-1.841993071E-3
8.835958267E1,-2.230902016E-2,-2.952940296E-3,-1.746136695E-5
8.836953167E1,-1.726890728E-2,-1.129626529E-3,-1.137461513E-4
8.837948067E1,-1.782284304E-2,-2.643633634E-3,2.460731659E-3
8.838942967E1,-2.758510411E-2,-1.854324946E-3,2.043751068E-3
8.839937767E1,-2.140577137E-2,1.196099911E-4,1.407788135E-3
8.840932667E1,-2.546721324E-2,-2.528658602E-3,1.150712837E-3
8.841927567E1,-1.955366507E-2,-6.895443425E-3,1.784279011E-3
8.842922467E1,-2.553546429E-2,2.871163888E-4,-5.717850290E-4
8.843917267E1,-1.825624332E-2,-1.088672550E-3,-5.624643527E-4
8.844912167E1,-2.080488950E-2,-1.815178897E-3,-5.800444633E-4
8.845907067E1,-2.776186541E-2,-4.011754412E-3,-1.901771408E-3
8.846901967E1,-2.473772317E-2,9.010070935E-4,-1.578121912E-3
8.847896767E1,-2.297897078E-2,-2.141122008E-3,8.054068312E-4
8.848891667E1,-2.874879912E-2,-1.996187493E-3,1.709656790E-4
8.849886567E1,-2.371063083E-2,1.142347697E-3,-5.600717850E-4
8.850881467E1,-2.552577853E-2,-9.119440801E-4,-7.901573554E-4
8.851876267E1,-2.261467651E-2,3.534229472E-5,6.578257307E-5
8.852871167E1,-2.133316547E-2,-2.532406477E-3,-3.962963820E-5
8.853866067E1,-2.710476890E-2,-6.125336513E-4,-2.744602971E-3
8.854860967E1,-2.416354418E-2,1.500771614E-3,1.467989292E-3
8.855855767E1,-2.235366032E-2,-9.954092093E-4,-7.934402674E-6
8.856850667E1,-3.026564606E-2,-6.926041096E-4,-3.243195824E-4
8.857845567E1,-2.271212265E-2,4.850457190E-4,2.850117162E-4
8.858840467E1,-2.291425504E-2,-1.409788150E-3,2.215534914E-3
8.859835367E1,-2.425435930E-2,-1.776505727E-3,-1.056762412E-4
8.860830167E1,-2.492909878E-2,-7.916004397E-4,6.455653347E-4
8.861825067E1,-2.337807417E-2,-2.182216849E-4,1.860233024E-3
8.862819967E1,-2.078697085E-2,2.255961765E-3,2.380477730E-3
8.863814867E1,-2.076379955E-2,-1.858089352E-3,1.902440563E-3
8.864809667E1,-1.987541467E-2,6.153536960E-4,-6.551630795E-4
8.865804567E1,-2.460625395E-2,-9.037132841E-4,4.392858595E-3
8.866799467E1,-2.392819151E-2,1.284839818E-3,5.010259338E-4
8.867794367E1,-2.479052544E-2,-2.518953057E-3,8.413777687E-4
8.868789167E1,-2.053615078E-2,1.482572872E-3,-5.086390302E-4
8.869784067E1,-1.967568323E-2,1.387416851E-4,1.902320888E-3
8.870778967E1,-2.049043402E-2,4.346552305E-5,2.079611644E-3
8.871773867E1,-1.807947457E-2,-2.292659134E-3,-6.583840586E-4
8.872768667E1,-1.587529108E-2,-7.806369103E-5,2.307114191E-4
8.873763567E1,-1.890357211E-2,-2.374241129E-3,1.352168620E-3
8.874758467E1,-1.776108518E-2,-3.533956595E-3,3.616970964E-3
8.875753367E1,-2.198006585E-2,2.613140969E-4,-8.773799054E-4
8.876748167E1,-1.626838371E-2,-1.073184423E-3,-4.683220759E-4
8.877743067E1,-1.679941826E-2,-5.027351435E-4,7.644551806E-4
8.878737967E1,-1.409687288E-2,-3.600322409E-3,-6.912369281E-5
8.879732867E1,-1.751370728E-2,5.201202584E-4,1.513859257E-3
8.880727767E1,-1.274795085E-2,6.190170534E-4,3.092048457E-3
8.881722567E1,-1.430323720E-2,1.521828701E-3,1.893892419E-3
8.882717467E1,-1.743484847E-2,-4.600763787E-3,-5.042911507E-4
8.883712367E1,-1.253010519E-2,-1.070743660E-3,1.484823879E-3
8.884707267E1,-1.357321069E-2,-1.378559973E-3,1.309960149E-3
8.885702067E1,-9.505499154E-3,-2.353809774E-3,1.271876972E-3
8.886696967E1,-1.255017519E-2,3.171918215E-4,2.272389829E-4
8.887691867E1,-6.172437221E-3,1.403761562E-3,9.313789196E-4
8.888686767E1,-1.689156517E-2,-2.953811083E-3,1.974812709E-3
8.889681567E1,-6.255963817E-3,-1.212902367E-3,2.521027112E-3
8.890676467E1,-1.694005728E-2,-1.056171954E-3,3.995283507E-3
8.891671367E1,-6.449334323E-3,2.405138453E-3,1.286049373E-3
8.892666267E1,-1.156296022E-2,-1.645459095E-3,2.963750158E-3
8.893661067E1,-8.581817150E-3,2.680579666E-3,1.842292957E-3
8.894655967E1,-1.145237498E-2,3.623163328E-3,3.481728025E-3
8.895650867E1,-6.171592511E-3,2.051898278E-3,1.859862823E-3
8.896645767E1,-1.043296792E-2,-1.069928985E-4,1.272276510E-3
8.897640567E1,-3.710617311E-3,1.345761586E-3,1.612095628E-3
8.898635467E1,-7.513410877E-3,-4.802963231E-4,2.198704053E-3
8.899630367E1,-6.065716036E-3,-7.682759315E-5,4.117245320E-3
8.900625267E1,-8.283808827E-3,2.363204025E-3,5.601244047E-3
8.901620067E1,-4.702922888E-3,6.547862431E-4,3.575910348E-3
8.902614967E1,-6.379858591E-3,1.445984119E-3,1.997081563E-3
8.903609867E1,-5.586502608E-3,4.667397588E-4,8.077137172E-4
8.904604767E1,-3.934011329E-3,2.316047903E-3,3.116596024E-3
8.905599667E1,-2.944646869E-3,1.756653655E-4,4.214770161E-4
8.906594467E1,-8.348501287E-4,2.241926035E-3,5.453000776E-4
8.907589367E1,-4.174454138E-3,-7.981760427E-5,2.417502226E-3
8.908584267E1,-7.947755046E-3,3.252722323E-3,4.938403144E-4
8.909579167E1,1.243879087E-3,9.975576540E-4,5.737870932E-3
8.910573967E1,-1.403967384E-3,3.454993712E-4,3.183508292E-3
8.911568867E1,-9.938408621E-4,1.793726347E-3,4.626675509E-3
8.912563767E1,-2.423496451E-3,1.928764163E-3,4.051100463E-3
8.913558692E1,6.892066449E-4,1.041398966E-3,7.847333327E-4
8.914553492E1,-7.044090889E-4,8.509493200E-4,-5.761394277E-4
8.915548392E1,1.591501758E-3,3.482951317E-3,-6.062332541E-4
8.916543292E1,-4.569220357E-3,5.812441232E-4,1.363900490E-3
8.917538192E1,-8.844709955E-4,3.899010131E-3,1.809181180E-3
8.918532992E1,1.184688881E-3,-1.893610926E-3,4.551401362E-3
8.919527892E1,1.844353974E-3,5.716774613E-4,2.904768800E-3
8.920522792E1,-1.169368625E-5,1.454030164E-3,1.915991772E-3
8.921517692E1,4.278126173E-3,2.385870321E-3,1.952743158E-3
8.922512492E1,5.253653973E-3,-1.963964431E-3,2.538157627E-3
8.923507392E1,6.258464418E-3,8.304906078E-4,2.412989037E-3
8.924502292E1,5.223195069E-3,7.435217267E-4,6.934576668E-4
8.925497192E1,4.646887071E-3,3.000817029E-3,9.994548745E-4
8.926492092E1,8.687631227E-3,2.279225737E-4,3.388437442E-3
8.927486892E1,2.623613924E-3,-6.582424976E-5,2.300003543E-3
8.928481792E1,1.050092187E-2,1.337604132E-3,2.165744547E-3
8.929476692E1,7.277165540E-3,6.726128049E-4,9.593325667E-4
8.930471592E1,5.184490234E-3,7.233815268E-6,2.167909872E-3
8.931466392E1,8.025816642E-3,2.689835848E-3,2.354863565E-3
8.932461292E1,1.090273168E-2,3.579676617E-3,2.496846486E-3
8.933456192E1,1.082523447E-2,5.066548474E-4,7.490138523E-4
8.934451092E1,9.330915287E-3,1.731701661E-3,1.410501543E-3
8.935445892E1,1.394643821E-2,-5.740998313E-5,-6.409315392E-4
8.936440792E1,9.669837542E-3,7.282926235E-4,3.394617932E-3
8.937435692E1,1.536713820E-2,9.496012935E-4,3.436962143E-3
8.938430592E1,1.362584718E-2,3.950221930E-3,3.303584410E-3
8.939425392E1,1.501521841E-2,4.593108781E-3,2.236988395E-3
8.940420292E1,1.323223300E-2,1.918412396E-3,1.861571800E-3
8.941415192E1,1.770794019E-2,2.986778272E-4,-3.262152895E-4
8.942410092E1,1.595179737E-2,3.931380808E-3,2.733753528E-3
8.943404892E1,1.637097821E-2,4.908432020E-4,1.466600224E-5
8.944399792E1,2.107458562E-2,1.471385825E-3,-1.972541213E-4
8.945394692E1,1.658662595E-2,1.151540200E-3,-2.478542738E-4
8.946389592E1,2.016249113E-2,3.276413539E-3,1.062305644E-3
8.947384392E1,2.259315737E-2,2.511820057E-3,-9.454512037E-4
8.948379292E1,1.986386999E-2,-3.048102371E-5,4.921066575E-4
8.949374192E1,2.163886651E-2,4.279845394E-3,2.389875241E-3
8.950369092E1,2.052223869E-2,4.847388715E-3,2.276529092E-3
8.951363892E1,1.957628317E-2,2.136556897E-3,1.362266019E-3
8.952358792E1,2.388111874E-2,1.400311827E-3,5.166544579E-4
8.953353692E1,2.020249516E-2,2.168633742E-3,9.056180716E-6
8.954348592E1,2.781894058E-2,2.090963535E-3,-2.795416396E-3
8.955343392E1,2.226891182E-2,2.512009349E-3,1.497332472E-3
8.956338292E1,2.345351689E-2,3.684912110E-3,3.493330441E-4
8.957333192E1,2.248306014E-2,3.892106004E-3,-1.197164413E-3
8.958328092E1,2.624823898E-2,3.642665688E-3,-1.878808253E-3
8.959322892E1,2.136559784E-2,-4.721845035E-4,-3.922320902E-4
8.960317792E1,2.485271543E-2,-5.766137037E-4,-1.460886560E-3
8.961312692E1,2.143854275E-2,9.568342939E-4,1.225976739E-3
8.962307592E1,2.431512065E-2,1.096388325E-3,-1.357952133E-4
8.963302492E1,2.347169630E-2,7.126268465E-4,1.221618149E-3
8.964297292E1,2.428098768E-2,1.339815324E-3,3.425896401E-3
8.965292192E1,2.401094139E-2,1.503599808E-3,-1.658611000E-3
8.966287092E1,2.227259986E-2,-1.324175857E-3,-1.708532218E-3
8.967281992E1,2.509395219E-2,-1.575311879E-3,-1.753806602E-3
8.968276792E1,2.411968075E-2,6.155684823E-4,-2.671408933E-3
8.969271692E1,2.483207919E-2,2.308540046E-3,-8.521275595E-5
8.970266592E1,2.809060924E-2,8.877790533E-4,-1.056378242E-3
8.971261492E1,1.912054978E-2,-3.048451617E-6,-1.571167260E-3
8.972256292E1,2.502162382E-2,1.314688940E-3,2.580280416E-4
8.973251192E1,2.354303747E-2,5.138764391E-4,-1.421893947E-3
8.974246092E1,2.219053172E-2,1.863297191E-3,9.217932820E-4
8.975240992E1,2.233088017E-2,1.451572520E-3,7.404321805E-4
8.976235792E1,2.063031122E-2,-3.507038346E-3,1.118920743E-3
8.977230692E1,2.485594898E-2,1.686564647E-4,-4.164258018E-3
