"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.416773220E2,-1.520887286E-1,-5.339800674E-2,6.108802539E-1
4.416872710E2,-1.693421079E-1,-1.082730110E-1,5.586423987E-1
4.416972190E2,-1.871206584E-1,-1.017805917E-1,3.202023000E-1
4.417071680E2,-1.705477672E-1,-3.039443909E-2,1.920769411E-1
4.417171170E2,-1.370432215E-1,-1.110284474E-1,2.129731357E-2
4.417270660E2,-1.035457290E-1,-4.998601022E-2,-8.478462696E-4
4.417370150E2,-4.261939558E-2,-1.773503631E-1,-1.557569611E-1
4.417469640E2,2.759842847E-2,1.141684388E-2,-2.132362604E-2
4.417569130E2,9.808132326E-2,-9.071585979E-2,-1.073730057E-1
4.417668620E2,1.288540315E-1,4.360300689E-2,-4.643040061E-2
4.417768110E2,1.409593211E-1,-1.280243116E-1,-7.783813477E-3
4.417867600E2,1.422435798E-1,-1.978524188E-2,2.517343283E-2
4.417967088E2,1.309411586E-1,-1.380186558E-1,-1.205958992E-1
4.418066578E2,1.278169730E-1,-1.262668761E-1,-1.750574505E-1
4.418166068E2,8.536131774E-2,-1.190906066E-1,-2.275660318E-1
4.418265548E2,3.505708194E-2,-4.514562115E-2,-2.363772011E-1
4.418365038E2,-1.181740556E-3,-7.694908390E-3,-2.568564892E-1
4.418464528E2,-4.043078276E-2,-7.951728151E-2,-2.424740928E-1
4.418564018E2,-4.656580477E-2,-1.776160459E-1,-2.545690584E-1
4.418663508E2,-3.195568678E-2,-4.435246462E-2,-3.982532734E-1
4.418762998E2,1.113404421E-2,3.572948433E-2,-5.181194401E-1
4.418862488E2,3.305940356E-2,7.364489542E-2,-6.218279958E-1
4.418961978E2,3.737252452E-2,-1.563110944E-1,-7.756729174E-1
4.419061468E2,3.875899072E-2,-7.951482385E-4,-8.199562204E-1
4.419160958E2,7.539530511E-2,-5.373962117E-2,-1.029039788E0
4.419260448E2,1.291915620E-1,1.512955904E-1,-1.039354861E0
4.419359938E2,1.506729898E-1,-1.897879389E-1,-1.241553918E0
4.419459428E2,1.806186825E-1,1.202507490E-1,-1.074783726E0
4.419558918E2,1.741637402E-1,-2.205681938E-1,-1.159179513E0
4.419658398E2,1.700098599E-1,1.642214818E-1,-9.949563682E-1
4.419757888E2,1.350683427E-1,-1.833211011E-1,-1.095219160E0
4.419857378E2,1.323559838E-1,1.128529249E-1,-9.308428180E-1
4.419956868E2,8.808693336E-2,-1.172510178E-1,-1.050571575E0
4.420056358E2,4.839518841E-2,5.114407869E-2,-8.656931412E-1
4.420155848E2,2.296650635E-2,-2.165668162E-1,-9.095256239E-1
4.420255338E2,-3.701716913E-3,-1.311837815E-1,-7.435114771E-1
4.420354828E2,-1.876085081E-2,-2.372035406E-1,-8.187850231E-1
4.420454318E2,-1.435413784E-2,2.824418949E-2,-6.651927012E-1
4.420553808E2,-3.347946662E-3,-9.648249350E-2,-6.737068319E-1
4.420653298E2,3.004055921E-2,-5.791840693E-2,-5.671179378E-1
4.420752788E2,5.157896992E-2,-1.691143405E-1,-5.754829645E-1
4.420852278E2,8.498380688E-2,-9.408794906E-2,-3.727904034E-1
4.420951768E2,8.526617258E-2,-1.908838168E-1,-3.443320048E-1
4.421051248E2,6.646552873E-2,-1.465965303E-1,-2.130438870E-1
4.421150738E2,1.973565475E-2,-2.482511602E-1,-2.230619216E-1
4.421250228E2,-1.904733468E-2,-9.003204620E-2,-1.663263881E-1
4.421349718E2,-3.343626803E-2,-1.524896649E-1,-1.836756617E-1
4.421449208E2,-1.147763893E-2,-1.765517613E-1,-9.385599732E-2
4.421548698E2,3.804598216E-3,-2.893582557E-1,-2.738134146E-2
4.421648188E2,3.498104073E-2,-2.857943777E-1,1.256093019E-1
4.421747678E2,5.279369700E-2,-3.094236157E-1,1.612480813E-1
4.421847168E2,4.955239350E-2,-1.942839361E-1,2.224836320E-1
4.421946658E2,5.138865219E-2,-2.309374267E-1,2.934606439E-1
4.422046148E2,3.828832412E-2,-2.487401701E-1,3.581425434E-1
4.422145638E2,2.153982227E-2,-2.478121256E-1,4.103985250E-1
4.422245128E2,1.001976590E-2,-2.597569091E-1,4.195523411E-1
4.422344618E2,4.484585999E-4,-2.321080941E-1,4.608904016E-1
4.422444098E2,-6.387726786E-3,-3.530002096E-1,4.690034133E-1
4.422543588E2,-4.976711422E-2,-2.584409019E-1,5.600387138E-1
4.422643078E2,-8.218630705E-2,-3.068734257E-1,4.762340802E-1
4.422742568E2,-8.974527681E-2,-1.418331875E-1,3.834440303E-1
4.422842058E2,-8.079606757E-2,-2.341172157E-1,3.708830416E-1
4.422941548E2,-4.758949691E-2,-3.818979534E-1,2.207622117E-1
4.423041038E2,9.098333793E-3,-2.402546177E-1,2.233139366E-1
4.423140528E2,6.332483388E-2,-1.836206248E-1,1.643500292E-1
4.423240018E2,5.289708308E-2,-3.275878815E-2,3.192860413E-1
4.423339508E2,4.323215637E-2,-2.264405707E-1,4.627012843E-1
4.423438998E2,7.275938943E-2,-1.165428834E-1,5.519257021E-1
4.423538488E2,6.260609231E-2,-7.834472291E-2,5.335239297E-1
4.423637978E2,6.089007156E-2,-1.597002868E-1,5.534453934E-1
4.423737458E2,2.066599472E-2,-2.291933302E-1,5.160290605E-1
4.423836948E2,1.804783311E-2,-2.574664269E-1,4.058710259E-1
4.423936438E2,1.775689987E-2,-9.370627206E-2,3.241509247E-1
4.424035928E2,-5.468939629E-3,-1.766877639E-1,2.994575483E-1
4.424135418E2,-1.611333434E-2,-2.068492737E-1,2.981214595E-1
4.424234908E2,-2.394627128E-2,-1.207245014E-1,3.415387899E-1
4.424334398E2,-1.333667664E-3,-9.466042802E-2,3.831592709E-1
4.424433888E2,-8.105257305E-3,-1.980849552E-1,3.553247702E-1
4.424533378E2,-9.503315147E-3,-2.313402451E-1,2.454573423E-1
4.424632868E2,1.469403923E-2,-2.204341463E-1,1.102901816E-1
4.424732358E2,1.806728880E-2,-8.130007016E-2,-3.116215110E-2
4.424831848E2,4.671272063E-2,-1.539890737E-1,-1.537466884E-1
4.424931338E2,4.923576220E-2,-8.713109633E-2,-2.215510011E-1
4.425030828E2,5.624448613E-2,-3.357129531E-2,-2.570178723E-1
4.425130308E2,6.016513559E-2,5.051599637E-2,-2.556683350E-1
4.425229798E2,4.745728131E-2,-3.362094183E-3,-2.159815282E-1
4.425329288E2,7.075569481E-2,-5.933814744E-2,-1.009977865E-1
4.425428778E2,7.419611884E-2,-8.851427346E-2,-3.227078319E-2
4.425528268E2,9.808645785E-2,-5.029336363E-2,-4.334190130E-2
4.425627758E2,1.174786115E-1,1.969121134E-2,5.127364933E-2
4.425727248E2,1.060366612E-1,4.645691408E-2,-5.907441974E-3
4.425826738E2,1.081175025E-1,9.235295227E-2,1.339421690E-2
4.425926228E2,6.912279588E-2,1.801152190E-1,3.448687792E-2
4.426025718E2,7.594505758E-2,1.487661763E-1,1.450969023E-1
4.426125208E2,5.688768899E-2,7.374069840E-2,1.368540823E-1
4.426224698E2,5.958941326E-2,4.270667441E-2,2.036076504E-1
4.426324188E2,5.845357791E-2,6.736330474E-2,2.714055312E-1
4.426423668E2,3.392141105E-2,2.432070779E-2,3.228645372E-1
4.426523158E2,-3.317568549E-3,-1.059623102E-1,2.906487179E-1
4.426622648E2,-2.424793279E-2,1.290782722E-1,2.642573100E-1
4.426722138E2,-4.621025751E-2,1.764788356E-1,2.336687708E-1
4.426821628E2,-6.765063600E-2,2.362014740E-1,2.656512862E-1
4.426921118E2,-1.292788409E-1,-2.320085635E-2,2.329846466E-1
4.427020608E2,-1.297958535E-1,-6.957075655E-2,2.636369205E-1
4.427120098E2,-1.287319618E-1,-1.044638332E-1,1.757316345E-1
4.427219588E2,-1.122704509E-1,-9.281755010E-2,2.357211435E-1
4.427319078E2,-1.067638172E-1,-1.153327656E-1,2.436306721E-1
4.427418568E2,-6.736562078E-2,-7.664714830E-2,2.147021574E-1
4.427518058E2,-4.474267947E-2,-2.491407227E-3,1.977481556E-1
4.427617548E2,1.299315272E-4,7.711499864E-2,2.099887168E-1
4.427717038E2,1.586274689E-2,-3.217889054E-2,2.199868709E-1
4.427816528E2,3.201804186E-2,-1.119691548E-1,2.225058514E-1
4.427916008E2,2.744823269E-2,-1.980686013E-1,2.628995866E-1
4.428015497E2,1.869290890E-2,-1.363471105E-1,2.889261281E-1
4.428114987E2,4.255402554E-3,-2.061920284E-1,2.442914075E-1
4.428214477E2,-2.932072585E-3,-1.823904985E-1,2.038508946E-1
4.428313967E2,-2.159543021E-2,-1.776666792E-1,1.836154354E-1
4.428413457E2,-6.083878965E-2,-1.805472369E-1,1.843381512E-1
4.428512947E2,-1.237915670E-1,-1.557066202E-1,1.286305583E-1
4.428612437E2,-1.755122177E-1,-1.991050385E-1,9.658021510E-2
4.428711927E2,-2.107259959E-1,-2.183038778E-1,8.144879043E-2
4.428811417E2,-2.120495680E-1,-2.573171950E-1,5.493868411E-2
4.428910907E2,-1.735541131E-1,-2.464229368E-1,8.396952510E-2
4.429010397E2,-1.379896847E-1,-1.309402267E-1,7.228912711E-2
4.429109887E2,-9.816468263E-2,-1.377167842E-1,4.115270376E-2
4.429209367E2,-7.386512532E-2,-1.595345182E-1,6.629748523E-2
4.429308857E2,-7.388632604E-2,-1.168697976E-1,-4.162574351E-2
4.429408347E2,-7.808351682E-2,-9.087631105E-2,-5.912821412E-2
4.429507837E2,-6.214066765E-2,-9.287587607E-2,-4.099424422E-2
4.429607327E2,-7.529349960E-3,-1.932321134E-1,-8.272757649E-2
4.429706817E2,3.829213623E-2,-2.051432937E-1,-3.450208068E-2
4.429806307E2,7.668678146E-2,-1.980397672E-1,-5.140228808E-2
4.429905797E2,9.397445826E-2,-1.188344986E-1,5.414053917E-2
4.430005287E2,9.617123891E-2,-1.282372599E-1,4.816877782E-2
4.430104777E2,1.043347559E-1,-1.018106043E-1,5.402125597E-2
4.430204267E2,8.679960488E-2,-8.240866570E-2,1.377130383E-1
4.430303757E2,8.253931442E-2,-9.076422723E-2,2.148196864E-1
4.430403247E2,8.166405933E-2,-1.907018405E-1,2.152903873E-1
4.430502737E2,6.345735098E-2,-2.935144931E-1,1.886732769E-1
4.430602217E2,7.104760791E-2,-2.422220413E-1,2.380933589E-1
4.430701707E2,3.876291932E-2,-1.577817971E-1,2.250786263E-1
4.430801197E2,4.023879309E-2,-1.275706042E-1,2.366169369E-1
4.430900687E2,2.279131828E-2,-9.028188676E-2,3.026390183E-1
4.431000177E2,2.391872998E-2,-1.349175393E-1,2.884302843E-1
4.431099667E2,3.728391637E-2,-1.141750169E-1,3.748088622E-1
4.431199157E2,3.767382972E-2,-1.599172733E-1,3.583594751E-1
4.431298647E2,4.945256600E-2,-1.417721937E-1,4.591140175E-1
4.431398137E2,3.999204059E-2,-1.282910543E-1,4.628772855E-1
4.431497627E2,5.800681409E-2,-4.117366238E-2,4.551069206E-1
4.431597117E2,7.799334180E-2,-8.474566989E-2,3.928481072E-1
4.431696607E2,1.073794925E-1,-2.250416061E-2,3.442115521E-1
4.431796097E2,1.196862004E-1,5.040829796E-3,3.470708406E-1
4.431895587E2,9.988283213E-2,3.942165384E-2,3.635535568E-1
4.431995067E2,1.070478183E-1,1.585929338E-3,3.915634739E-1
4.432094557E2,6.919688193E-2,-4.761795184E-2,4.523482043E-1
4.432194047E2,3.924248236E-2,-2.473978870E-2,4.646390516E-1
4.432293537E2,4.425154533E-4,1.893036067E-3,4.323162282E-1
4.432393027E2,-3.168324308E-2,1.511222022E-2,3.958085525E-1
4.432492517E2,-5.704465019E-2,1.700286623E-1,3.322072184E-1
4.432592007E2,-7.961364180E-2,1.257806984E-1,2.889606267E-1
4.432691497E2,-8.312290309E-2,5.230354501E-2,2.310416168E-1
4.432790987E2,-9.560581315E-2,1.211108014E-1,2.247611225E-1
4.432890477E2,-1.007617052E-1,3.793830659E-2,2.092028511E-1
4.432989967E2,-7.555794907E-2,1.358093859E-1,2.198389363E-1
4.433089457E2,-4.421714726E-2,4.159979649E-2,2.174538571E-1
4.433188937E2,4.396731583E-3,1.223551985E-1,2.378226328E-1
4.433288427E2,1.685813486E-2,1.306288442E-1,1.587916660E-1
4.433387917E2,4.441935129E-2,1.316814344E-1,4.383482158E-2
4.433487407E2,8.336741720E-2,1.510781836E-1,6.030350447E-2
4.433586897E2,1.164006773E-1,1.416780170E-1,4.923180163E-2
4.433686387E2,1.454319294E-1,1.358672368E-1,1.251292455E-1
4.433785877E2,1.509428936E-1,-1.271065911E-2,1.959361035E-1
4.433885367E2,1.460668091E-1,1.757435482E-2,1.639091492E-1
4.433984857E2,1.200039509E-1,1.120973915E-1,1.465464270E-1
4.434084347E2,7.930562144E-2,1.458065350E-1,1.297830445E-1
4.434183837E2,1.850379259E-2,1.227235548E-1,1.192984021E-1
4.434283327E2,-4.967577432E-2,-5.499757653E-2,1.780126333E-2
4.434382817E2,-7.093953035E-2,2.900262818E-2,5.072518051E-2
4.434482307E2,-8.887665465E-2,1.683588803E-2,1.238674164E-2
4.434581787E2,-8.263007417E-2,3.354390476E-2,-3.835714996E-2
4.434681277E2,-8.031708925E-2,-4.263932180E-2,1.073314905E-2
4.434780767E2,-4.328625225E-2,5.629059691E-3,-3.373726487E-2
4.434880257E2,-3.727762604E-2,1.130304793E-1,1.534777164E-2
4.434979747E2,-6.400974384E-3,3.178584801E-2,-2.927291572E-2
4.435079237E2,9.623406907E-3,4.476005210E-2,-1.084366143E-1
4.435178727E2,1.468134895E-2,7.696052251E-2,-1.522942400E-1
4.435278217E2,1.646646277E-2,1.510161117E-1,-2.172527128E-1
4.435377707E2,-2.888597623E-3,9.909760589E-2,-1.897094035E-1
4.435477197E2,-4.530728753E-3,-6.437016986E-3,-2.206756729E-1
4.435576687E2,1.180364633E-2,-3.756452333E-2,-2.016605276E-1
4.435676177E2,1.685773743E-2,-1.338612216E-2,-2.368502408E-1
4.435775667E2,3.178056724E-2,3.940656072E-2,-2.414888370E-1
4.435875157E2,2.296482984E-2,1.112311996E-1,-1.570626444E-1
4.435974637E2,9.996089246E-3,8.866235420E-2,-1.896953702E-1
4.436074127E2,4.526347909E-3,2.235483734E-2,-1.865600932E-1
4.436173617E2,-9.360405542E-3,2.319166526E-2,-2.193436772E-1
4.436273107E2,-1.394138380E-2,-9.006959628E-3,-2.182917631E-1
4.436372597E2,-3.245880315E-2,-6.325362576E-2,-1.995707327E-1
4.436472087E2,-5.368105765E-2,-1.482247606E-1,-1.765122378E-1
4.436571577E2,-7.133523154E-2,-2.061207837E-1,-1.215723842E-1
4.436671067E2,-7.496824367E-2,-1.115941290E-1,-1.118420327E-1
4.436770557E2,-9.610412383E-2,2.694406109E-2,-7.381700456E-2
4.436870047E2,-9.464386395E-2,-1.905269539E-2,-6.108118415E-2
4.436969537E2,-6.420928921E-2,-3.982840078E-2,-1.542320073E-2
4.437069027E2,-5.584040242E-2,-9.890808301E-2,-1.705691278E-2
4.437168517E2,-2.926366524E-2,-7.804965779E-2,3.116448998E-2
4.437268007E2,-8.705992475E-3,-1.428450847E-1,3.509089530E-2
4.437367487E2,-3.244396127E-3,-2.301468649E-1,7.914147913E-2
4.437466977E2,2.885651174E-2,-2.394482866E-1,1.164402831E-1
4.437566467E2,2.410081593E-2,-1.260497069E-1,1.016363025E-1
4.437665957E2,4.724521011E-2,-5.318651112E-2,1.625800771E-1
4.437765447E2,4.236948193E-2,-1.049597502E-1,2.844454068E-1
4.437864937E2,6.034674645E-2,-1.890997216E-1,3.272838628E-1
4.437964434E2,4.362317065E-2,-2.053072898E-1,3.355500716E-1
4.438063924E2,5.299888859E-2,-1.994291570E-1,3.111894017E-1
4.438163414E2,4.757241664E-2,-1.481064824E-1,3.260577017E-1
4.438262904E2,2.398505020E-2,-1.759211574E-1,2.792460626E-1
4.438362394E2,1.877791280E-2,-1.637444039E-1,2.057781368E-1
4.438461884E2,2.293478977E-3,-1.238423830E-1,2.821439427E-1
4.438561374E2,-9.557337938E-3,-1.218121749E-1,2.053875428E-1
4.438660854E2,-8.576257378E-3,-1.893383429E-1,2.179947245E-1
4.438760344E2,-1.015122319E-3,-2.442954640E-1,1.578502643E-1
4.438859834E2,2.136451087E-2,-8.747988274E-2,1.622309983E-1
4.438959324E2,1.512864724E-2,-8.292428048E-2,1.628671753E-1
4.439058814E2,3.224274396E-2,-1.582127369E-1,1.620035416E-1
4.439158304E2,3.595630148E-2,-2.092116402E-1,1.460225165E-1
4.439257794E2,5.364686972E-2,-4.080437416E-2,1.147755808E-1
4.439357284E2,7.640682774E-2,6.214967145E-2,8.876716554E-2
4.439456774E2,6.955708869E-2,-1.138526891E-1,1.001885319E-1
4.439556264E2,7.794089044E-2,-1.638232499E-1,1.336182332E-1
4.439655754E2,5.755734136E-2,-1.311314672E-1,1.776635545E-1
4.439755244E2,5.387947013E-2,-5.071664723E-2,2.173801821E-1
4.439854734E2,3.016109864E-2,-1.362531165E-1,2.780532306E-1
4.439954224E2,6.375657767E-3,-2.024550728E-1,2.475617552E-1
4.440053704E2,-1.415457420E-2,-1.482880202E-1,2.306820130E-1
4.440153194E2,-4.125716792E-2,-4.793227622E-2,2.465724063E-1
4.440252684E2,-4.939615407E-2,-5.551200360E-5,1.834411883E-1
4.440352174E2,-5.631884627E-2,-1.359816778E-1,1.900666684E-1
4.440451664E2,-4.235401422E-2,-1.262348809E-1,1.483380139E-1
4.440551154E2,-8.777566049E-3,-1.631287286E-1,2.223023683E-1
4.440650644E2,7.318777107E-3,-1.260472766E-1,2.150027043E-1
4.440750134E2,4.161371103E-2,-3.699898794E-2,1.933364314E-1
4.440849624E2,3.447014940E-2,-9.270497292E-2,1.610358274E-1
4.440949114E2,4.524237430E-2,-6.068185586E-2,1.154064953E-1
4.441048604E2,5.251055472E-2,-4.635884531E-2,5.046147108E-2
4.441148094E2,3.688551541E-2,2.500399148E-2,-1.447887540E-2
4.441247584E2,3.705817273E-2,3.629805297E-3,1.144358575E-2
4.441347064E2,2.049822760E-2,-4.963692231E-2,4.050658643E-2
4.441446554E2,1.753499575E-2,-4.684374394E-2,8.872857392E-2
4.441546044E2,1.140104726E-2,-2.913799122E-2,1.602832907E-1
4.441645534E2,1.029939529E-2,1.553524800E-2,1.092523009E-1
4.441745024E2,2.506948030E-3,-7.355998289E-3,1.577590477E-1
4.441844514E2,-1.119618458E-2,-6.016030250E-2,8.891042233E-2
4.441944004E2,-2.099232646E-3,2.287710333E-2,5.911359608E-2
4.442043494E2,-1.804285384E-2,-3.918853266E-2,6.299322367E-2
4.442142984E2,-1.186889760E-2,2.910835315E-2,3.215617776E-2
4.442242474E2,-1.914738374E-2,-5.670881901E-2,6.582912326E-2
4.442341964E2,1.219521792E-2,-2.513323322E-2,1.080302328E-1
4.442441454E2,4.862507991E-4,-2.469023354E-3,1.635495454E-1
4.442540944E2,-2.861298434E-3,-1.018608721E-2,1.747639203E-1
4.442640434E2,-3.133522868E-3,-4.495595209E-3,1.771577704E-1
4.442739914E2,-1.129213373E-2,3.793620525E-2,1.768355888E-1
4.442839404E2,-2.339784357E-2,5.627159346E-2,7.938004553E-2
4.442938894E2,-3.357394483E-2,-3.466647880E-2,1.107831019E-1
4.443038384E2,-3.436488125E-2,-6.697243664E-2,4.175672114E-2
4.443137874E2,-3.346912435E-2,-1.067544434E-2,8.738196015E-2
4.443237364E2,-3.244628188E-2,4.999935832E-3,1.418452656E-1
4.443336854E2,-1.698172124E-2,4.713446019E-2,2.373226959E-1
4.443436344E2,-1.660984289E-2,-7.793320684E-2,2.612430704E-1
4.443535834E2,6.060725818E-3,-4.962022120E-2,2.694437903E-1
4.443635324E2,3.435782804E-3,6.052105743E-3,2.653729588E-1
4.443734814E2,-1.757526845E-3,-3.027821654E-2,1.798714632E-1
4.443834304E2,-3.344662171E-3,-5.030644678E-2,1.394262725E-1
4.443933794E2,-1.340346280E-2,-1.798260742E-1,1.342970949E-1
4.444033274E2,-7.397486111E-3,-1.237229353E-1,9.489095449E-2
4.444132764E2,-1.148040494E-2,-1.311135418E-1,1.300233650E-1
4.444232254E2,-3.536377754E-3,-1.057939652E-1,1.982545245E-1
4.444331744E2,-8.676496013E-3,-6.980097240E-2,2.621330166E-1
4.444431234E2,-4.077189014E-2,-1.787021845E-1,2.001256335E-1
4.444530724E2,-2.331441568E-2,-6.699366935E-2,2.069803244E-1
4.444630214E2,-5.342730220E-2,-1.024678314E-1,1.213279706E-1
4.444729704E2,-4.338332974E-2,-6.727166791E-2,5.005567431E-2
4.444829194E2,-4.495993551E-2,-2.020942631E-1,2.907703400E-2
4.444928684E2,-6.403221907E-2,-2.016665575E-1,-3.171939075E-2
4.445028174E2,-6.915287707E-2,-2.046516342E-1,-6.317448735E-2
4.445127664E2,-7.078096574E-2,-1.237589871E-1,-2.487230122E-2
4.445227154E2,-6.908473873E-2,-1.328040267E-1,-4.538082540E-2
4.445326644E2,-7.611433448E-2,-1.526001407E-1,-6.322360396E-2
4.445426124E2,-6.024877361E-2,-1.415095624E-1,-1.011030364E-1
4.445525614E2,-6.108040757E-2,-1.663825214E-2,-7.088053286E-2
4.445625104E2,-7.198337712E-2,-1.145604580E-1,-1.261045611E-1
4.445724594E2,-6.776317663E-2,-1.859163695E-1,-1.409167278E-1
4.445824084E2,-7.511368859E-2,-2.258796948E-1,-1.620128971E-1
4.445923574E2,-6.446804220E-2,-1.678650646E-1,-1.485490984E-1
4.446023064E2,-6.205652713E-2,-1.217522592E-1,-1.796884453E-1
4.446122554E2,-4.883881849E-2,-1.402146782E-1,-2.082766521E-1
4.446222044E2,-3.807769416E-2,-1.018235413E-1,-2.070785576E-1
4.446321534E2,-3.367121874E-2,-7.793943778E-2,-1.949683893E-1
4.446421024E2,-6.784556299E-3,-4.765254177E-2,-1.737143451E-1
4.446520514E2,-1.019441492E-2,-8.883016929E-2,-1.741599029E-1
4.446620004E2,6.558684753E-3,-7.203060709E-2,-2.018447149E-1
4.446719484E2,2.681257183E-2,-8.539739689E-2,-1.913682586E-1
4.446818974E2,3.907724370E-2,-8.083786603E-2,-1.717654681E-1
4.446918464E2,6.186195189E-2,-6.901446708E-2,-1.918255109E-1
4.447017954E2,7.471314518E-2,-4.997936815E-2,-2.238705915E-1
4.447117444E2,1.152596480E-1,-1.647553509E-2,-2.247804183E-1
4.447216934E2,1.348737035E-1,-5.738806447E-2,-1.316944993E-1
4.447316424E2,1.280487420E-1,2.201173369E-2,-1.138897276E-1
4.447415914E2,1.213564210E-1,-1.036693063E-2,-1.376843870E-2
4.447515404E2,9.284439247E-2,-3.012642648E-2,-1.093253911E-2
4.447614894E2,8.908466935E-2,-8.398883918E-2,-1.783634663E-2
4.447714384E2,6.426380536E-2,-1.130906873E-1,-3.895765901E-2
4.447813874E2,4.575193173E-2,-7.315075088E-2,-7.325450242E-2
4.447913364E2,2.096972331E-2,-3.956929604E-2,-6.923980415E-2
4.448012844E2,2.416061285E-2,-5.307899544E-2,-4.381552577E-2
4.448112324E2,3.111240865E-2,-4.357412713E-2,1.782991469E-2
4.448211814E2,4.116742230E-2,3.020159975E-3,6.301661253E-2
4.448311304E2,5.615294066E-2,-8.155265160E-2,8.859584212E-2
4.448410794E2,6.832124311E-2,-7.964581976E-2,1.116332871E-1
4.448510284E2,6.545893512E-2,-1.129694672E-1,2.196565032E-2
4.448609774E2,6.172541027E-2,-3.710518800E-2,-4.995276332E-3
4.448709264E2,2.447878361E-2,-5.286723487E-3,-6.818204284E-2
4.448808754E2,4.340848647E-2,-9.479177110E-3,-5.846981764E-2
4.448908244E2,3.455806320E-2,3.908401368E-2,-6.133086026E-2
4.449007734E2,4.638022876E-2,-3.906689230E-2,-7.182602763E-2
4.449107224E2,5.926187325E-2,3.608881401E-2,1.527643561E-2
4.449206714E2,6.511939919E-2,-5.822586084E-2,-1.437771857E-2
4.449306204E2,7.502031586E-2,3.233687500E-2,1.734225690E-2
4.449405684E2,3.546145345E-2,1.242929840E-2,-4.584392488E-2
4.449505174E2,4.854399548E-2,3.427131666E-2,-5.066086113E-2
4.449604664E2,4.061650038E-2,3.782302508E-2,-9.349697828E-2
4.449704154E2,3.037954240E-2,1.726792417E-3,-3.619718850E-2
4.449803644E2,1.109631139E-2,7.986346409E-3,-3.586682081E-3
4.449903134E2,-1.655331220E-2,1.814973911E-2,1.624356508E-3
4.450002624E2,-3.438470239E-2,6.665825844E-5,7.136117399E-2
4.450102114E2,-7.690013174E-2,4.158795588E-3,1.481187433E-1
4.450201604E2,-1.003025983E-1,6.087380899E-2,1.268442339E-1
4.450301094E2,-1.296101679E-1,1.132529110E-1,1.468756253E-1
4.450400584E2,-1.461809029E-1,1.087766664E-1,7.440055668E-2
4.450500074E2,-1.608744625E-1,2.485090407E-2,1.183815587E-1
4.450599564E2,-1.740842911E-1,4.171747170E-2,1.363208163E-1
4.450699054E2,-1.390609494E-1,5.869745705E-2,1.630893695E-1
4.450798534E2,-1.114750011E-1,2.296959898E-2,2.027370000E-1
4.450898024E2,-7.061125944E-2,4.966385605E-2,2.027112722E-1
4.450997514E2,-4.103258459E-2,8.830706276E-2,2.465425855E-1
4.451097004E2,-2.960628010E-3,1.438743591E-1,2.298973167E-1
4.451196494E2,6.859472835E-2,1.008834917E-1,2.316631758E-1
4.451295984E2,7.811720227E-2,1.068778562E-1,1.880797845E-1
4.451395474E2,8.649999904E-2,1.154817417E-1,1.662053508E-1
4.451494964E2,8.161013704E-2,7.899820408E-2,1.953683388E-1
4.451594454E2,8.687579228E-2,7.796441635E-2,1.577719116E-1
4.451693944E2,9.102278380E-2,1.107696168E-1,2.496556431E-1
4.451793434E2,7.219015385E-2,1.871851971E-1,1.988836849E-1
4.451892924E2,8.018246625E-2,2.140066128E-1,1.978048736E-1
4.451992414E2,5.948761232E-2,1.508009159E-1,1.814583975E-1
4.452091894E2,6.773265234E-2,2.005730368E-1,1.682594776E-1
4.452191384E2,3.646324595E-2,1.564898730E-1,1.209326988E-1
4.452290874E2,3.587249901E-2,2.291163480E-1,1.141703939E-1
4.452390364E2,1.408206416E-2,5.143218197E-2,4.708353460E-2
4.452489854E2,4.689996857E-3,1.693404999E-1,1.397151250E-1
4.452589344E2,2.211750434E-3,1.306096398E-1,4.777467549E-2
4.452688834E2,5.782704419E-3,2.228514767E-1,9.982600451E-2
4.452788324E2,5.366952768E-2,1.844117165E-1,4.440375566E-3
4.452887814E2,9.735111566E-2,2.174839520E-1,6.218104541E-2
4.452987304E2,1.224504624E-1,1.592414996E-1,2.593006253E-2
4.453086794E2,1.330370656E-1,2.147679203E-1,9.789349973E-2
4.453186284E2,9.838589011E-2,1.404411025E-1,2.078100443E-2
4.453285774E2,8.699860208E-2,1.445002761E-1,1.191721022E-2
4.453385264E2,5.711187946E-2,7.209256017E-2,1.265922189E-3
4.453484744E2,3.515398127E-2,2.186671543E-1,-7.897834182E-3
4.453584234E2,1.361798253E-2,1.419090368E-1,-4.100827754E-2
4.453683724E2,-1.645978415E-2,1.760536334E-1,-3.700819731E-2
4.453783214E2,-2.761656855E-2,4.779178773E-2,-6.757627130E-2
4.453882704E2,-2.349408508E-2,2.102338431E-1,-9.236261845E-3
4.453982194E2,2.286444046E-4,1.851479175E-1,-1.056603563E-1
4.454081684E2,3.762494608E-2,2.002141640E-1,-3.428573370E-2
4.454181174E2,8.273881411E-2,9.050659343E-2,-1.167800063E-1
4.454280664E2,1.040656287E-1,1.760986935E-1,-8.716853678E-2
4.454380154E2,1.003714035E-1,1.350378458E-1,-1.591881073E-1
4.454479644E2,8.547724793E-2,2.092146551E-1,-1.131085396E-1
4.454579134E2,3.359621450E-2,1.250583572E-1,-1.346730709E-1
4.454678624E2,-2.090609830E-2,2.330260156E-1,-1.239141941E-1
4.454778114E2,-1.093711912E-1,1.499462631E-1,-1.779681945E-1
