"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.104102207E2,-1.932409464E0,-3.970321993E0,-5.505445898E-1
6.104202507E2,-2.254681093E0,-4.121437435E0,-2.379148726E-1
6.104302797E2,-2.632133482E0,-3.869657498E0,5.896215320E-2
6.104403095E2,-2.887013027E0,-3.138066739E0,4.005448703E-1
6.104503395E2,-2.675795226E0,-2.327470157E0,7.770738371E-1
6.104603685E2,-2.234394763E0,-1.527741795E0,9.624831983E-1
6.104703985E2,-1.946065636E0,-6.502898296E-1,1.078764583E0
6.104804285E2,-1.797988992E0,1.488368545E-1,1.223451596E0
6.104904575E2,-1.558842550E0,8.657376532E-1,1.150488796E0
6.105004875E2,-9.167831880E-1,1.483538891E0,8.142751388E-1
6.105105175E2,-2.863457519E-1,1.894993423E0,5.346133391E-1
6.105205475E2,8.350408673E-3,2.002450336E0,3.242107125E-1
6.105305765E2,-1.355682796E-1,1.883527910E0,5.892706990E-2
6.105406065E2,-4.465647233E-1,1.612577292E0,-1.843638790E-1
6.105506365E2,-6.566604441E-1,1.255130421E0,-2.714547209E-1
6.105606655E2,-7.750905347E-1,8.394473290E-1,-2.963474143E-1
6.105706955E2,-1.022000910E0,4.914597912E-1,-4.022078184E-1
6.105807255E2,-1.205407600E0,2.699861196E-1,-4.568499756E-1
6.105907545E2,-1.297773727E0,2.267494681E-1,-4.479365531E-1
6.106007845E2,-1.158913465E0,2.637845626E-1,-3.166816914E-1
6.106108145E2,-9.375326174E-1,3.742397089E-1,-8.833973408E-2
6.106208435E2,-9.205727684E-1,4.876555927E-1,-3.391849201E-2
6.106308735E2,-1.052990568E0,5.363171446E-1,-2.995434658E-1
6.106409035E2,-1.186680722E0,3.973833539E-1,-6.049482536E-1
6.106509335E2,-1.389604833E0,3.698346359E-1,-7.998687688E-1
6.106609625E2,-8.901333332E-1,5.722267232E-1,-8.504529583E-1
6.106709925E2,-6.969992155E-1,1.099710625E0,-8.706819856E-1
6.106810225E2,-4.549700958E-1,1.248131012E0,-5.159138338E-1
6.106910515E2,-6.274635422E-1,8.919811264E-1,2.539445758E-2
6.107010815E2,-6.391644055E-1,7.615607355E-1,1.928926277E-1
6.107111115E2,-7.841864634E-1,8.594521887E-1,3.744627070E-1
6.107211405E2,-6.132033527E-1,8.802054188E-1,5.391460276E-1
6.107311705E2,2.454164118E-1,8.325745118E-1,6.857368934E-1
6.107412005E2,-7.620910048E-2,9.312778509E-1,6.717643869E-1
6.107512295E2,2.416250771E-1,3.858400731E-1,8.616433597E-1
6.107612595E2,-2.230122203E-1,-8.579107895E-3,1.159726228E0
6.107712895E2,-2.983471620E-1,-2.525598820E-1,1.134600742E0
6.107813185E2,-5.757753253E-2,-3.595978423E-1,1.187799879E0
6.107913485E2,4.635900611E-1,-3.963551210E-1,1.167232883E0
6.108013785E2,8.683904618E-1,-2.282679901E-1,8.038553274E-1
6.108114085E2,1.097863271E0,1.678889103E-2,1.552213562E-1
6.108214375E2,8.929832661E-1,3.272312379E-1,-6.181033194E-1
6.108314675E2,5.658058226E-1,7.230992858E-1,-1.339765506E0
6.108414975E2,6.172180510E-1,1.003655563E0,-1.550650016E0
6.108515265E2,8.784693074E-1,1.403235716E0,-1.254727110E0
6.108615565E2,1.433218045E0,1.726866239E0,-8.394730568E-1
6.108715865E2,2.288937591E0,8.171211979E-1,-4.783542806E-1
6.108816155E2,2.249488766E0,-6.747065596E-1,-6.561687390E-2
6.108916455E2,1.199032965E0,-1.251530875E0,1.455605865E-1
6.109016755E2,1.495845233E0,-2.160600417E0,-1.718742081E-1
6.109117045E2,1.697813909E0,-2.373650882E0,-9.167913741E-1
6.109217345E2,2.217723767E0,-2.404252139E0,-1.271109254E0
6.109317645E2,2.380661693E0,-2.454300942E0,-1.223214126E0
6.109417935E2,2.411361330E0,-2.168821748E0,-6.230295986E-1
6.109518235E2,2.399471017E0,-1.818338911E0,7.087801856E-1
6.109618535E2,2.481607440E0,-1.493769179E0,2.418963879E0
6.109718825E2,2.325152321E0,-9.403090216E-1,3.485327615E0
6.109819125E2,1.809514439E0,-3.179296334E-1,3.627845895E0
6.109919425E2,1.344968943E0,-3.491283296E-1,2.946054118E0
6.110019725E2,9.552145976E-1,-9.480839181E-1,2.130073419E0
6.110120015E2,3.515123856E-1,-1.507941076E0,1.377868302E0
6.110220315E2,-4.049185145E-1,-1.806033299E0,7.924783268E-1
6.110320615E2,-8.961863708E-1,-1.819875413E0,4.830677942E-1
6.110420905E2,-9.338816160E-1,-1.835905701E0,2.884167991E-1
6.110521205E2,-7.600620210E-1,-1.756898708E0,1.549336366E-1
6.110621505E2,-6.701148874E-1,-1.597725803E0,1.364330828E-2
6.110721795E2,-7.045064557E-1,-1.503755493E0,-1.423504651E-1
6.110822095E2,-8.351975727E-1,-1.370885703E0,-1.701954176E-1
6.110922395E2,-9.396504790E-1,-1.196069743E0,-2.156570808E-1
6.111022685E2,-8.918746340E-1,-1.025449744E0,-4.343048662E-1
6.111122985E2,-8.324084508E-1,-8.201635042E-1,-7.731293786E-1
6.111223285E2,-8.193165350E-1,-7.144205560E-1,-1.066936689E0
6.111323575E2,-9.349142343E-1,-6.103455260E-1,-1.140253757E0
6.111423875E2,-1.103590034E0,-5.611754125E-1,-1.074531053E0
6.111524175E2,-1.187084180E0,-5.539222339E-1,-9.843319774E-1
6.111624465E2,-1.294059575E0,-5.433127534E-1,-9.708857203E-1
6.111724765E2,-1.307280715E0,-5.427515669E-1,-9.069563574E-1
6.111825065E2,-1.325012981E0,-5.400235485E-1,-8.679045582E-1
6.111925355E2,-1.324930535E0,-5.565903184E-1,-9.512778135E-1
6.112025655E2,-1.322002249E0,-4.692016339E-1,-1.035858226E0
6.112125955E2,-1.285033228E0,-3.800292563E-1,-1.174330818E0
6.112226245E2,-1.360828931E0,-4.597760685E-1,-1.234753021E0
6.112326545E2,-1.390373742E0,-5.005643445E-1,-1.154452039E0
6.112426845E2,-1.255158049E0,-3.987228048E-1,-9.798886782E-1
6.112527135E2,-1.025819727E0,-3.891342482E-1,-7.851576859E-1
6.112627435E2,-8.456471318E-1,-5.091774394E-1,-5.654181522E-1
6.112727735E2,-8.163098967E-1,-4.413978311E-1,-3.201895092E-1
6.112828025E2,-8.190744603E-1,-1.841842233E-1,-2.549591773E-1
6.112928325E2,-5.842181200E-1,-5.799853206E-3,-4.640438781E-1
6.113028625E2,-4.150920850E-1,2.028038044E-1,-7.066255597E-1
6.113128915E2,-1.076834929E-1,9.385058865E-2,-8.701300085E-1
6.113229215E2,-1.446951985E-1,1.834995874E-1,-9.751401544E-1
6.113329515E2,-1.713064617E-1,5.926369411E-1,-1.163918096E0
6.113429805E2,-1.269313574E-2,7.970106498E-1,-1.382274764E0
6.113530105E2,2.358182073E-1,9.253458506E-1,-1.536791530E0
6.113630405E2,3.745913458E-1,1.076388786E0,-1.534697058E0
6.113730695E2,3.906466305E-1,1.362082574E0,-1.310239406E0
6.113830995E2,5.043205959E-1,1.493779558E0,-1.077355331E0
6.113931295E2,7.421379662E-1,1.385358731E0,-7.850442499E-1
6.114031585E2,7.219334972E-1,1.134561346E0,-4.155225132E-1
6.114131885E2,5.454885024E-1,9.899268126E-1,-1.292059243E-2
6.114232185E2,3.557311517E-1,9.830323606E-1,2.878934733E-1
6.114332475E2,4.154025722E-1,9.636353921E-1,5.508252561E-1
6.114432777E2,6.522007728E-1,1.078241842E0,8.926786262E-1
6.114533077E2,2.695735985E-1,1.035428529E0,1.019998239E0
6.114633367E2,5.880246574E-1,1.072755473E0,1.404522834E0
6.114733667E2,2.718943584E-1,9.371259436E-1,1.921399741E0
6.114833967E2,7.257388651E-2,8.030761859E-1,2.290532711E0
6.114934257E2,-3.394484103E-2,6.060190981E-1,2.455153466E0
6.115034557E2,2.176345360E-1,2.371917913E-1,2.500676964E0
6.115134857E2,5.912230843E-1,-1.769425929E-1,2.657783462E0
6.115235147E2,7.197554094E-1,-4.646087191E-1,2.872745236E0
6.115335447E2,8.204280907E-1,-5.594585969E-1,3.115032803E0
6.115435747E2,5.820090419E-1,-6.270907822E-1,3.314041033E0
6.115536037E2,8.928698301E-1,-5.465765230E-1,3.683977996E0
6.115636337E2,1.205018175E0,-2.894447762E-1,3.718067847E0
6.115736637E2,1.753180025E0,2.021955478E-1,3.318057486E0
6.115836927E2,1.900310004E0,8.589325905E-1,2.595266202E0
6.115937227E2,1.999094619E0,1.110052815E0,1.602063999E0
6.116037527E2,1.780456116E0,1.403395784E0,7.352335739E-1
6.116137817E2,1.650109400E0,2.143398931E0,-1.299607998E-1
6.116238117E2,1.780060844E0,2.477281669E0,-6.705200994E-1
6.116338417E2,1.253657069E0,2.269750099E0,-1.397216738E0
6.116438707E2,8.620099801E-1,1.450306533E0,-1.734691129E0
6.116539007E2,1.630168641E-1,4.506153819E-1,-1.882835015E0
6.116639307E2,-3.597359097E-1,-1.577270342E-1,-1.709038224E0
6.116739597E2,-5.971621013E-1,-1.128424182E0,-1.588183293E0
6.116839897E2,-7.614741236E-1,-1.846325731E0,-1.859107014E0
6.116940197E2,-1.157883770E0,-2.238858528E0,-1.935802603E0
6.117040487E2,-1.560011408E0,-2.966242799E0,-1.907527807E0
6.117140787E2,-1.959707190E0,-3.612024499E0,-1.900739189E0
6.117241087E2,-2.239401149E0,-3.983602189E0,-1.712414407E0
6.117341377E2,-2.732547716E0,-3.721656284E0,-1.218976064E0
6.117441677E2,-2.652893436E0,-3.447628861E0,-5.421479881E-1
6.117541977E2,-1.954329506E0,-3.186423798E0,-1.363816090E-1
6.117642267E2,-1.558633220E0,-2.448931883E0,-1.657405337E-1
6.117742567E2,-1.426676180E0,-1.758290637E0,-4.270280429E-1
6.117842867E2,-1.526244907E0,-1.188124107E0,-8.574965143E-1
6.117943157E2,-1.547521171E0,-7.832357061E-1,-1.228525736E0
6.118043457E2,-1.558567731E0,-3.042414477E-1,-1.410953017E0
6.118143747E2,-1.424881085E0,2.512799996E-1,-1.412948087E0
6.118244047E2,-1.184640629E0,7.025514391E-1,-1.299900359E0
6.118344347E2,-9.768311691E-1,7.924605659E-1,-1.088480244E0
6.118444637E2,-1.019276692E0,5.965009274E-1,-7.782035923E-1
6.118544937E2,-1.157430611E0,3.184148061E-1,-4.116837795E-1
6.118645237E2,-1.102635183E0,-5.991027921E-2,-3.179248095E-2
6.118745527E2,-8.806117272E-1,-5.081736186E-1,4.111376131E-1
6.118845827E2,-8.021420932E-1,-9.890857637E-1,1.040066468E0
6.118946127E2,-1.075098306E0,-1.495364446E0,1.689779835E0
6.119046417E2,-1.528348151E0,-1.783214394E0,2.235449016E0
6.119146717E2,-1.765059228E0,-1.729495147E0,2.626169322E0
6.119247017E2,-1.640828699E0,-1.400450249E0,2.882797769E0
6.119347307E2,-1.040321406E0,-1.006023393E0,2.750382893E0
6.119447607E2,-5.099204743E-1,-3.101439196E-1,2.166724352E0
6.119547907E2,-3.044826454E-1,6.993454108E-1,1.365423088E0
6.119648197E2,1.417610657E-1,1.181248367E0,4.289248431E-1
6.119748497E2,3.885305232E-1,1.585905803E0,-4.604460498E-1
6.119848797E2,4.958023721E-1,2.033866256E0,-9.806341982E-1
6.119949087E2,8.378843683E-1,2.387482178E0,-1.107432239E0
6.120049387E2,1.269819358E0,2.805278893E0,-1.049379913E0
6.120149677E2,1.647554752E0,3.121638987E0,-8.967875377E-1
6.120249977E2,1.795010421E0,3.149926939E0,-6.894172040E-1
6.120350277E2,1.735099264E0,2.926450742E0,-3.652872197E-1
6.120450567E2,1.641805184E0,2.715224462E0,-1.503903866E-2
6.120550867E2,1.789338037E0,2.411497862E0,1.985632575E-1
6.120651167E2,1.898659920E0,2.079398525E0,1.663509647E-1
6.120751457E2,2.017995159E0,1.431810913E0,-1.248941692E-1
6.120851757E2,1.832422076E0,1.082251497E0,-6.934680820E-1
6.120952057E2,1.953954114E0,8.261174315E-1,-1.195913476E0
6.121052347E2,2.294750893E0,-4.202443591E-1,-1.646344378E0
6.121152647E2,2.227051830E0,-1.423784148E0,-2.000449419E0
6.121252947E2,1.809595131E0,-1.651506008E0,-2.048715261E0
6.121353237E2,1.634299114E0,-1.277159368E0,-1.910604612E0
6.121453537E2,2.069484571E0,-5.273697352E-1,-1.401440182E0
6.121553827E2,2.923383293E0,4.113633156E-2,-6.413775766E-1
6.121654127E2,3.756147255E0,-2.417171708E-1,1.736932951E-1
6.121754427E2,3.805533423E0,-2.710526517E-1,6.838242692E-1
6.121854717E2,3.457155730E0,-3.486753166E-1,1.026205643E0
6.121955017E2,2.904871008E0,-6.140836510E-1,1.137792152E0
6.122055317E2,2.168794266E0,-7.734106296E-1,1.238870630E0
6.122155607E2,1.360042480E0,-8.329832321E-1,1.395333350E0
6.122255907E2,7.212885493E-1,-1.058388718E0,1.357467366E0
6.122356207E2,3.246572936E-1,-1.367134568E0,1.249558171E0
6.122456497E2,-1.061497682E-1,-1.532797005E0,1.122129216E0
6.122556797E2,-6.794406116E-1,-1.660658654E0,9.808961535E-1
6.122657087E2,-1.181909394E0,-1.635514458E0,9.717359054E-1
6.122757387E2,-1.418433360E0,-1.451312546E0,1.182843195E0
6.122857687E2,-1.354540250E0,-1.175456699E0,1.613590030E0
6.122957977E2,-1.248209218E0,-8.281057772E-1,2.087620295E0
6.123058277E2,-1.202084627E0,-4.931220084E-1,2.415400001E0
6.123158577E2,-1.287659798E0,-2.608209014E-1,2.576518859E0
6.123258867E2,-1.561913508E0,-1.198766917E-1,2.532436700E0
6.123359167E2,-1.908848108E0,-5.590932190E-2,2.296655915E0
6.123459467E2,-2.316355770E0,2.629171282E-2,1.834111336E0
6.123559757E2,-2.651473732E0,5.945331931E-2,1.306338728E0
6.123660057E2,-2.805926179E0,6.072771996E-2,8.034577167E-1
6.123760347E2,-2.949253714E0,1.534891185E-1,3.319656919E-1
6.123860647E2,-3.094213207E0,2.172918892E-1,-1.191306235E-1
6.123960947E2,-3.178387384E0,3.422232065E-1,-4.520476939E-1
6.124061237E2,-3.084305685E0,5.136682472E-1,-6.998976803E-1
6.124161537E2,-2.951908935E0,5.397386429E-1,-9.137987691E-1
6.124261837E2,-2.598905509E0,5.483922297E-1,-1.057518652E0
6.124362127E2,-2.041372912E0,6.923193964E-1,-1.043680632E0
6.124462424E2,-1.514833481E0,7.584493589E-1,-1.015636216E0
6.124562714E2,-1.082178115E0,8.772665352E-1,-1.037298396E0
6.124663014E2,-6.582812923E-1,1.021729307E0,-1.090658916E0
6.124763314E2,-2.658296263E-1,1.215739045E0,-9.312702495E-1
6.124863604E2,1.288053900E-1,1.286771898E0,-5.446962412E-1
6.124963904E2,4.323770392E-1,9.419709465E-1,-2.051174015E-1
6.125064204E2,6.489356875E-1,2.009875423E0,2.791133308E-1
6.125164494E2,1.270362564E0,2.119879383E0,6.798218501E-1
6.125264794E2,1.616074512E0,1.635718525E0,7.768043536E-1
6.125365084E2,1.490168756E0,1.630356921E0,4.170187426E-1
6.125465384E2,1.538710586E0,1.666786829E0,4.001213126E-3
6.125565684E2,1.669947249E0,1.387046092E0,-3.609463199E-1
6.125665974E2,1.696836255E0,1.133162327E0,-4.659856653E-1
6.125766274E2,1.630689043E0,1.008431277E0,-3.709707499E-1
6.125866574E2,1.553615724E0,7.601254633E-1,-3.831926000E-1
6.125966864E2,1.541400890E0,5.327645226E-1,-3.662210566E-1
6.126067164E2,1.665650715E0,3.851210117E-1,-2.562542260E-1
6.126167454E2,1.803575422E0,1.276534885E-1,-1.397262347E-1
6.126267754E2,1.775095389E0,-9.666763097E-3,-3.485523423E-2
6.126368054E2,1.780893488E0,-3.840363532E-2,1.123986876E-1
6.126468344E2,1.945579732E0,-3.552402779E-1,4.728386021E-1
6.126568644E2,2.119281213E0,-5.749311335E-1,1.123196332E0
6.126668944E2,2.055037855E0,-5.285922419E-1,1.668990059E0
6.126769234E2,1.952961842E0,-4.183469376E-1,1.966841962E0
6.126869534E2,2.269038346E0,-8.797928247E-1,2.064810306E0
6.126969834E2,2.414959706E0,-2.248637411E-1,2.151498202E0
6.127070124E2,2.727924322E0,2.162747660E-1,2.342202802E0
6.127170424E2,2.912772351E0,1.277587384E-1,2.129240776E0
6.127270714E2,2.743901839E0,6.079209781E-1,1.755032423E0
6.127371014E2,2.793807240E0,1.008345907E0,1.808424518E0
6.127471314E2,2.960109655E0,9.088584566E-1,1.584659761E0
6.127571604E2,2.590456867E0,1.138827694E0,8.076326287E-1
6.127671904E2,1.730103988E0,1.855269779E0,6.219332457E-2
6.127772194E2,1.174850051E0,2.316861261E0,-4.841588116E-1
6.127872494E2,9.055144340E-1,2.325600802E0,-9.604250515E-1
6.127972794E2,1.215182390E0,8.896623400E-1,-1.501956743E0
6.128073084E2,4.241476679E-1,-5.198366211E-1,-2.000844691E0
6.128173384E2,-1.046284981E0,-1.420521986E0,-2.244542606E0
6.128273684E2,-2.229511753E0,-2.490260149E0,-2.118974819E0
6.128373974E2,-2.769583395E0,-3.512071609E0,-2.088113215E0
6.128474274E2,-3.003798881E0,-4.057473281E0,-2.104796491E0
6.128574564E2,-3.023644915E0,-4.712630698E0,-1.954801376E0
6.128674864E2,-3.020775102E0,-5.228752729E0,-1.731941768E0
6.128775164E2,-3.131697367E0,-5.545350806E0,-1.433594606E0
6.128875454E2,-3.312635947E0,-5.676768147E0,-1.028769647E0
6.128975754E2,-3.500376593E0,-5.428024669E0,-5.949272954E-1
6.129076044E2,-3.527539249E0,-4.734828483E0,-1.982452055E-1
6.129176344E2,-3.080399160E0,-3.726067423E0,3.197163598E-1
6.129276644E2,-2.381894286E0,-2.621524878E0,1.023030020E0
6.129376934E2,-1.711543171E0,-1.405556184E0,1.662647585E0
6.129477234E2,-1.231715392E0,-1.241160692E-1,1.857951604E0
6.129577534E2,-9.258732694E-1,1.036139477E0,1.751138177E0
6.129677824E2,-7.418736720E-1,2.209515153E0,1.461932552E0
6.129778124E2,-4.578065801E-1,3.351650032E0,1.014194877E0
6.129878414E2,1.269231713E-1,4.174507641E0,4.754347658E-1
6.129978714E2,8.447460759E-1,4.755460968E0,8.570026439E-2
6.130079014E2,1.369973976E0,4.913251591E0,-2.768165811E-1
6.130179304E2,1.574603135E0,4.534220454E0,-5.795829956E-1
6.130279604E2,1.320493083E0,3.554452813E0,-7.221077442E-1
6.130379894E2,5.235181743E-1,2.402376790E0,-4.320507646E-1
6.130480194E2,-3.351600623E-1,1.547510500E0,1.810345109E-1
6.130580494E2,-8.277289242E-1,8.130725858E-1,6.613657717E-1
6.130680784E2,-1.122745512E0,1.850725615E-1,1.324061054E0
6.130781084E2,-1.400425106E0,-3.146002288E-1,1.933539730E0
6.130881384E2,-1.582043717E0,-6.777569059E-1,2.150694795E0
6.130981674E2,-1.693139645E0,-9.099989560E-1,2.023976276E0
6.131081974E2,-1.773913082E0,-9.766013736E-1,1.643804348E0
6.131182264E2,-1.682804691E0,-9.064774704E-1,1.166087998E0
6.131282564E2,-1.500013129E0,-5.598441477E-1,7.204447961E-1
6.131382864E2,-1.335088903E0,-2.146966025E-2,3.260325587E-1
6.131483154E2,-1.146657701E0,5.879433811E-1,1.983282359E-1
6.131583454E2,-7.545124286E-1,1.037505679E0,3.232586396E-1
6.131683744E2,-3.077132320E-1,1.199820293E0,4.922396636E-1
6.131784044E2,2.836191952E-2,1.224173946E0,5.722026765E-1
6.131884344E2,3.129207623E-1,1.107678699E0,5.894168794E-1
6.131984634E2,6.136810702E-1,6.491815630E-1,5.594820589E-1
6.132084934E2,7.908821100E-1,3.437051833E-2,3.116361290E-1
6.132185224E2,1.274362060E0,-7.582765737E-1,-7.247917989E-2
6.132285524E2,1.072611485E0,-6.122014323E-1,-5.382923341E-1
6.132385824E2,1.070305343E0,8.779535830E-2,-7.306359082E-1
6.132486114E2,1.514607194E0,-1.657165235E-1,-1.042452716E0
6.132586414E2,2.071205991E0,-7.328444016E-1,-1.504357025E0
6.132686714E2,2.356951818E0,-1.078906890E0,-1.408908246E0
6.132787004E2,2.221078899E0,-9.801325071E-1,-9.404661655E-1
6.132887304E2,2.120565847E0,-5.294843808E-1,-5.215470779E-1
6.132987594E2,2.381843415E0,-2.179818606E-1,7.420942582E-2
6.133087894E2,2.992981532E0,-2.135707211E-1,6.936283688E-1
6.133188184E2,3.211508353E0,1.716052544E-1,1.116726315E0
6.133288484E2,3.209903292E0,2.440706751E-1,1.164385216E0
6.133388784E2,3.090343519E0,-1.598084968E-1,8.740160680E-1
6.133489074E2,2.676610327E0,-6.929193208E-1,3.930849195E-1
6.133589374E2,2.006570284E0,-1.461049915E0,-2.365082518E-1
6.133689674E2,1.018095555E0,-2.308217030E0,-1.053582307E0
6.133789964E2,-3.026226461E-2,-2.788722209E0,-1.656294585E0
6.133890264E2,-9.854306692E-1,-2.804772816E0,-1.597198530E0
6.133990554E2,-1.514938146E0,-2.557802799E0,-1.246908213E0
6.134090854E2,-1.369758798E0,-2.423514475E0,-7.414327919E-1
6.134191154E2,-9.341301227E-1,-2.408005905E0,-2.953820390E-1
6.134291444E2,-7.470858800E-1,-2.345263819E0,-9.428401351E-2
6.134391745E2,-1.014662070E0,-2.245381097E0,-6.956315517E-2
6.134492035E2,-1.529008886E0,-2.103589333E0,-6.219624817E-2
6.134592335E2,-1.884554096E0,-1.797899822E0,1.966962415E-1
6.134692635E2,-1.623967084E0,-1.404452375E0,7.734066097E-1
6.134792925E2,-9.196179181E-1,-1.001675404E0,1.675271139E0
6.134893225E2,-8.140785992E-2,-6.312770963E-1,2.525558621E0
6.134993515E2,-7.412222922E-2,-2.509551868E-1,2.916014632E0
6.135093815E2,-1.979528081E-1,5.275217628E-1,3.034018461E0
6.135194115E2,-4.746114779E-1,2.424504116E-1,2.932033664E0
6.135294405E2,-1.005994742E0,-2.283045352E-2,2.394455275E0
6.135394705E2,-1.555221369E0,4.011570007E-2,1.810581556E0
6.135494995E2,-2.056210222E0,-4.139390141E-2,1.299954153E0
6.135595295E2,-2.197740907E0,-8.581344455E-2,8.301536914E-1
6.135695595E2,-2.254840722E0,-1.104404551E-1,2.173743349E-1
6.135795885E2,-2.234235134E0,1.498056650E-2,-3.550411803E-1
6.135896185E2,-2.141121733E0,1.214443302E-1,-6.695529699E-1
6.135996475E2,-1.907462903E0,1.685445294E-1,-8.052458683E-1
6.136096775E2,-1.705118836E0,2.244205222E-1,-9.742473576E-1
6.136197075E2,-1.564179304E0,2.235744300E-1,-1.154217639E0
6.136297365E2,-1.331902170E0,1.044926673E-2,-1.199364649E0
6.136397665E2,-1.450455637E0,1.570003715E-1,-1.292708284E0
6.136497955E2,-1.151167073E0,9.360012317E-1,-1.154232695E0
6.136598255E2,-3.840345991E-1,1.062650753E0,-9.554228316E-1
6.136698555E2,4.532135922E-1,1.178689917E0,-8.814747763E-1
6.136798845E2,1.000413575E0,1.441924842E0,-7.039984057E-1
6.136899145E2,1.135123483E0,1.647981014E0,-4.896779984E-1
6.136999435E2,1.110837657E0,1.773606395E0,-5.529086190E-1
6.137099735E2,1.109897425E0,1.793924300E0,-8.886003394E-1
6.137200025E2,1.254672731E0,1.832433186E0,-1.133880877E0
6.137300325E2,1.456545512E0,1.666644741E0,-1.147358709E0
6.137400625E2,1.600358366E0,1.558099954E0,-9.836770161E-1
6.137500915E2,1.550205043E0,1.526296948E0,-8.134786749E-1
6.137601215E2,1.525120488E0,1.368232383E0,-5.090989405E-1
6.137701505E2,1.627932665E0,1.157546824E0,4.732115082E-3
6.137801805E2,1.696640373E0,5.603563638E-1,5.553158812E-1
6.137902105E2,1.371229373E0,4.197482228E-1,1.098798240E0
6.138002395E2,1.309627202E0,3.547916503E-1,1.683381227E0
6.138102695E2,1.326974137E0,-7.993640810E-2,2.140222431E0
6.138202985E2,1.260847975E0,-2.676153660E-1,2.435636045E0
6.138303285E2,1.336342546E0,-3.766381636E-1,2.715405434E0
6.138403585E2,1.461101663E0,-5.733460996E-1,2.728335382E0
6.138503875E2,1.636303539E0,-9.120799801E-1,2.527633213E0
6.138604175E2,1.788436396E0,-1.273672527E0,2.304926802E0
6.138704465E2,1.731801435E0,-1.536988289E0,2.068960660E0
6.138804765E2,1.470717409E0,-1.488793783E0,1.916139586E0
6.138905065E2,1.310977324E0,-1.176033673E0,1.909597721E0
6.139005355E2,1.449100837E0,-7.227078147E-1,2.062577255E0
6.139105655E2,1.907557628E0,-2.374767700E-1,2.193531497E0
6.139205945E2,2.393443122E0,3.054975758E-1,2.075439960E0
6.139306245E2,2.369997541E0,8.547845757E-1,1.631128753E0
6.139406535E2,1.652207381E0,1.449845041E0,9.263778841E-1
6.139506835E2,6.982739085E-1,2.219929921E0,3.979158525E-1
6.139607135E2,3.009620368E-1,2.789211036E0,-4.375822306E-2
6.139707425E2,6.237160617E-1,1.417873636E0,-5.378268592E-1
6.139807725E2,-1.187195277E-1,5.467200722E-1,-9.990459108E-1
6.139908015E2,-1.329869093E0,-3.272788927E-2,-1.337247695E0
6.140008315E2,-2.111812565E0,-7.524800827E-1,-1.467845256E0
6.140108615E2,-2.509953572E0,-1.150218801E0,-1.279318160E0
6.140208905E2,-2.337416856E0,-1.314978428E0,-7.143157446E-1
6.140309205E2,-2.122819948E0,-2.062757934E0,-4.525990133E-1
6.140409495E2,-2.439541401E0,-2.921450204E0,-4.658476710E-1
6.140509795E2,-2.896299575E0,-3.634511721E0,-3.973674567E-1
6.140610085E2,-2.954477617E0,-4.180441688E0,-2.351808608E-1
6.140710385E2,-2.583575864E0,-4.395523329E0,2.360228598E-1
6.140810685E2,-2.308943839E0,-4.472201084E0,9.273309803E-1
6.140910975E2,-1.770236353E0,-4.098008226E0,1.540030303E0
6.141011275E2,-2.516853286E0,-3.856280530E0,2.362882065E0
6.141111565E2,-2.260758689E0,-3.377493556E0,3.283995116E0
6.141211865E2,-1.754665802E0,-2.742024298E0,2.745242021E0
6.141312155E2,-1.084564948E0,-1.802385514E0,2.078157746E0
6.141412455E2,-7.282245165E-1,-9.759567180E-1,1.583372204E0
6.141512755E2,-6.905397964E-1,-2.149673286E-1,1.174931254E0
6.141613045E2,-6.746330309E-1,3.560387152E-1,6.697377419E-1
6.141713345E2,-6.160462689E-1,9.877066979E-1,6.035254799E-2
6.141813635E2,-3.979158890E-1,1.657367257E0,-3.818548302E-1
6.141913935E2,2.313719845E-1,2.184571223E0,-6.243821327E-1
6.142014235E2,8.561329436E-1,2.561072854E0,-6.371009962E-1
6.142114525E2,1.240777407E0,2.677271647E0,-5.089380690E-1
6.142214825E2,1.239453598E0,2.636843414E0,-5.259968090E-1
6.142315115E2,9.531715804E-1,2.344337035E0,-6.175313886E-1
6.142415415E2,5.275539225E-1,1.923276405E0,-6.168168589E-1
6.142515705E2,1.149346250E-1,1.544593470E0,-4.610903764E-1
6.142616005E2,-1.173512793E-1,1.189401432E0,-2.359257960E-1
6.142716305E2,-1.772548342E-1,8.499752408E-1,1.747522990E-1
6.142816595E2,-1.744475859E-1,5.191105431E-1,7.290448078E-1
6.142916895E2,-2.414110690E-1,2.403886834E-1,1.182137363E0
6.143017185E2,-2.723030788E-1,6.003628671E-2,1.538597735E0
6.143117485E2,-3.333287144E-1,-1.773305556E-1,1.557065581E0
6.143217775E2,-4.461554182E-1,-4.090905029E-1,1.461332628E0
6.143318075E2,-4.915146089E-1,-5.389916611E-1,1.297099543E0
6.143418375E2,-5.620916712E-1,-5.096117413E-1,1.259051710E0
6.143518665E2,-6.706580937E-1,-5.315861624E-1,1.457300388E0
6.143618965E2,-6.763848567E-1,-5.777715647E-1,1.783128294E0
6.143719255E2,-6.118257487E-1,-6.546840852E-1,1.891569586E0
6.143819555E2,-5.801402718E-1,-6.797136766E-1,1.856810374E0
6.143919845E2,-5.191000181E-1,-5.720228747E-1,1.762845472E0
6.144020145E2,-3.425912887E-1,-5.517803988E-1,1.511957821E0
