"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.152427375E0,-9.445358276E-2,6.791227570E0,7.661966858E0
4.162378375E0,-4.340972900E-2,6.907535706E0,7.751929779E0
4.172328375E0,-1.050814819E-1,6.957831116E0,7.788902893E0
4.182278375E0,-1.074765015E-1,6.884034576E0,7.808661804E0
4.192229375E0,-1.442999268E-1,6.785988464E0,7.655979309E0
4.202179375E0,-2.655477905E-1,6.733298035E0,7.420219574E0
4.212130375E0,-2.900967407E-1,6.723268890E0,7.180717621E0
4.222080375E0,-2.019300842E-1,6.696773987E0,7.051985321E0
4.232030375E0,-1.206491089E-1,6.726861420E0,6.990612946E0
4.241981375E0,-2.288740540E-1,6.762038269E0,7.027436371E0
4.251931375E0,-3.582051086E-1,6.765630798E0,7.226821747E0
4.261882375E0,-2.668949890E-1,6.756499786E0,7.446115723E0
4.271832375E0,-4.206253052E-2,6.752158813E0,7.478448486E0
4.281782375E0,-2.469863892E-2,6.833290100E0,7.396868134E0
4.291733375E0,-2.948867798E-1,7.002288666E0,7.370373230E0
4.301683375E0,-4.929249573E-1,7.039860535E0,7.600594482E0
4.311634375E0,-4.661306763E-1,7.022646332E0,7.779921570E0
4.321584375E0,-3.436853027E-1,7.072043610E0,7.759863281E0
4.331534375E0,-2.778222656E-1,7.109316101E0,7.678881683E0
4.341485375E0,-2.038760376E-1,7.009174347E0,7.617060242E0
4.351435375E0,-1.469943237E-1,6.729705505E0,7.588619385E0
4.361386375E0,-2.089654541E-1,6.552923126E0,7.460186462E0
4.371336375E0,-3.031196594E-1,6.570287018E0,7.220385132E0
4.381286375E0,-3.011737061E-1,6.630012817E0,7.014114075E0
4.391237375E0,-2.312690735E-1,6.673871613E0,6.898853760E0
4.401187375E0,-1.646575928E-1,6.671027527E0,6.863976288E0
4.411138583E0,-1.191522217E-1,6.631958771E0,6.967710571E0
4.421088583E0,-4.610412598E-2,6.601422272E0,7.126081238E0
4.431038583E0,-4.715194702E-2,6.580465851E0,7.207212524E0
4.440989583E0,-2.139051819E-1,6.606960754E0,7.129823456E0
4.450939583E0,-3.847000122E-1,6.630461884E0,7.029532013E0
4.460890583E0,-3.942800903E-1,6.639592896E0,7.021299133E0
4.470840583E0,-4.099974060E-1,6.667285309E0,7.027286682E0
4.480790583E0,-5.260061646E-1,6.754404144E0,7.085814972E0
4.490741583E0,-5.257067871E-1,6.733747101E0,7.251370697E0
4.500691583E0,-3.341052246E-1,6.628066864E0,7.369325409E0
4.510642583E0,-1.538800049E-1,6.533762970E0,7.377558289E0
4.520592583E0,-1.190025330E-1,6.605763245E0,7.211703186E0
4.530542583E0,-1.754351807E-1,6.713090057E0,7.001839600E0
4.540493583E0,-2.130070496E-1,6.647975464E0,6.811435547E0
4.550443583E0,-3.323089600E-1,6.497538300E0,6.636449432E0
4.560394583E0,-3.977229309E-1,6.450386353E0,6.570287018E0
4.570344583E0,-2.999761963E-1,6.560108185E0,6.680757294E0
4.580294583E0,-2.002835083E-1,6.768923950E0,6.928791504E0
4.590245583E0,-2.221380615E-1,6.879843292E0,7.306905212E0
4.600195583E0,-2.588117981E-1,6.854845276E0,7.666457520E0
4.610146583E0,-1.883084106E-1,6.647077332E0,7.757318573E0
4.620096583E0,-1.839674377E-1,6.444398804E0,7.376061401E0
4.630046583E0,-4.321513367E-1,6.448590088E0,6.819219360E0
4.639997583E0,-5.081932068E-1,6.461912384E0,6.622229004E0
4.649947583E0,-3.445834351E-1,6.522087250E0,6.657854919E0
4.659898583E0,-4.742138672E-1,6.665339355E0,6.596183167E0
4.669848583E0,-7.810757446E-1,6.695576477E0,6.676266632E0
4.679799583E0,-5.947132874E-1,6.684200134E0,7.100933533E0
4.689749583E0,-1.272354126E-1,6.541995850E0,7.506739655E0
4.699699583E0,7.604187012E-2,6.433770905E0,7.605683899E0
4.709650583E0,-2.409988403E-2,6.529122620E0,7.417375488E0
4.719600583E0,-2.969824219E-1,6.620283051E0,7.085365906E0
4.729550583E0,-4.819976807E-1,6.506819000E0,6.784641266E0
4.739501583E0,-4.788542175E-1,6.521638184E0,6.593488770E0
4.749451583E0,-4.754113770E-1,6.715934143E0,6.496789856E0
4.759402583E0,-6.631210327E-1,6.917714539E0,6.652466125E0
4.769352583E0,-7.203021240E-1,6.958280182E0,7.034771118E0
4.779302583E0,-4.150868225E-1,6.754404144E0,7.494016113E0
4.789253583E0,-8.502319336E-2,6.569239197E0,7.637268219E0
4.799203583E0,-3.607498169E-2,6.507268066E0,7.516020355E0
4.809154583E0,-1.082249451E-1,6.503376160E0,7.304809570E0
4.819104583E0,-1.065783691E-1,6.471043396E0,6.986571350E0
4.829054583E0,-2.408491516E-1,6.446344757E0,6.587501221E0
4.839005583E0,-6.177653503E-1,6.431824951E0,6.339916077E0
4.848955583E0,-8.026309204E-1,6.473737793E0,6.372548218E0
4.858906583E0,-5.581892395E-1,6.550228729E0,6.742578735E0
4.868856583E0,-2.667453003E-1,6.677913208E0,7.157066803E0
4.878807583E0,-2.544708252E-1,6.857240295E0,7.528594208E0
4.888757583E0,-3.568579102E-1,6.994953918E0,7.940088501E0
4.898707583E0,-3.594026184E-1,6.948700104E0,8.142467651E0
4.908658583E0,-2.639012146E-1,6.748566284E0,8.067623291E0
4.918608583E0,-2.805166626E-1,6.674170990E0,7.683671722E0
4.928559583E0,-4.168830872E-1,6.709497528E0,7.249424744E0
4.938509583E0,-4.610412598E-1,6.631210327E0,6.990463257E0
4.948459583E0,-4.523593140E-1,6.567592621E0,6.842121735E0
4.958410583E0,-4.625381470E-1,6.610702972E0,6.793173523E0
4.968360583E0,-4.192781067E-1,6.657106476E0,6.863976288E0
4.978311583E0,-3.755690002E-1,6.680906982E0,6.913223877E0
4.988261583E0,-4.637356567E-1,6.657106476E0,6.969806213E0
4.998211583E0,-5.001100159E-1,6.654711456E0,7.228767700E0
5.008162583E0,-4.070036316E-1,6.862329712E0,7.498656464E0
5.018112583E0,-3.206332397E-1,6.974745941E0,7.814948730E0
5.028063583E0,-2.637515259E-1,6.903643799E0,8.018076324E0
5.038013583E0,-3.327580261E-1,6.772516479E0,7.932454376E0
5.047963583E0,-3.538641357E-1,6.541846161E0,7.571704559E0
5.057914583E0,-3.138972473E-1,6.412664795E0,7.012317810E0
5.067864583E0,-3.830534363E-1,6.459068298E0,6.541696472E0
5.077815583E0,-6.300398254E-1,6.594237213E0,6.474336548E0
5.087765583E0,-9.084608459E-1,6.659501495E0,6.732100525E0
5.097715583E0,-1.024918671E0,6.688690796E0,7.235952759E0
5.107666583E0,-6.740483093E-1,6.826703796E0,7.708070984E0
5.117616583E0,-2.633024597E-1,6.870263214E0,7.910300446E0
5.127567583E0,2.529739380E-2,6.755751343E0,7.916737061E0
5.137517583E0,1.616638184E-1,6.617588654E0,7.760911102E0
5.147467583E0,1.049317932E-1,6.482270050E0,7.423213348E0
5.157418583E0,-2.062710571E-1,6.488107910E0,6.970105591E0
5.167368583E0,-6.206094360E-1,6.610104218E0,6.615343323E0
5.177319583E0,-9.277706909E-1,6.681206360E0,6.453978882E0
5.187269583E0,-1.119521942E0,6.638545074E0,6.433621216E0
5.197219583E0,-1.093625793E0,6.606212311E0,6.722370758E0
5.207170583E0,-7.286846924E-1,6.691385193E0,7.200925598E0
5.217120583E0,-2.571652222E-1,6.843169556E0,7.726931763E0
5.227071583E0,3.622467041E-2,6.910828857E0,8.068671112E0
5.237021583E0,1.809736633E-1,6.790479126E0,8.080496521E0
5.246971583E0,1.594184875E-1,6.585106201E0,7.683072968E0
5.256922583E0,-1.643582153E-1,6.382277985E0,7.030579834E0
5.266872583E0,-5.408253479E-1,6.300997009E0,6.491101685E0
5.276823583E0,-7.768844604E-1,6.349945221E0,6.236481171E0
5.286773583E0,-1.026565247E0,6.439608765E0,6.238127747E0
5.296724583E0,-1.145567780E0,6.492598572E0,6.548731842E0
5.306674583E0,-8.066725159E-1,6.584956512E0,7.075935516E0
5.316624583E0,-2.818638611E-1,6.725813599E0,7.520361328E0
5.326575583E0,-2.409988403E-2,6.825506287E0,7.759414215E0
5.336525583E0,-1.511856079E-2,6.866820374E0,7.924969940E0
5.346475583E0,-8.083190918E-2,6.772815857E0,7.898774414E0
5.356426583E0,-2.489323425E-1,6.649322662E0,7.493567047E0
5.366376583E0,-5.382806396E-1,6.600524139E0,6.933132477E0
5.376327583E0,-7.830216980E-1,6.634204102E0,6.555467834E0
5.386277583E0,-8.451425171E-1,6.567442932E0,6.444997559E0
5.396228583E0,-8.238867188E-1,6.521787872E0,6.536457367E0
5.406178583E0,-6.253994751E-1,6.549629974E0,6.853049011E0
5.416128125E0,-2.820135498E-1,6.670578461E0,7.274422760E0
5.426079125E0,-1.264869690E-1,6.783743134E0,7.587122498E0
5.436029125E0,-2.067201233E-1,6.764582977E0,7.754175110E0
5.445980125E0,-3.848497009E-1,6.696025543E0,7.653584290E0
5.455930125E0,-5.370831299E-1,6.551126862E0,7.334747314E0
5.465880125E0,-6.101312256E-1,6.480473785E0,6.914122009E0
5.475831125E0,-6.062393188E-1,6.539451141E0,6.647376709E0
5.485781125E0,-5.468128967E-1,6.597829742E0,6.601871338E0
5.495732125E0,-3.917353821E-1,6.594985657E0,6.765930176E0
5.505682125E0,-3.082090759E-1,6.610104218E0,7.015311584E0
5.515632125E0,-3.529660034E-1,6.594536591E0,7.310198364E0
5.525583125E0,-5.188211060E-1,6.652765503E0,7.492070160E0
5.535533125E0,-7.122189331E-1,6.718478851E0,7.577692108E0
5.545484125E0,-7.177574158E-1,6.721322937E0,7.691904602E0
5.555434125E0,-4.773573303E-1,6.758445740E0,7.690407715E0
5.565385125E0,-3.062631226E-1,6.848408661E0,7.525001678E0
5.575335125E0,-3.019221497E-1,6.838828583E0,7.338788910E0
5.585285125E0,-3.722758484E-1,6.707551575E0,7.206464081E0
5.595236125E0,-5.345384216E-1,6.589596863E0,7.017706604E0
5.605186125E0,-7.008425903E-1,6.571484528E0,6.860533447E0
5.615137125E0,-7.095245361E-1,6.655609589E0,6.849456482E0
5.625087125E0,-5.739065552E-1,6.803352356E0,7.064409485E0
5.635037125E0,-3.942800903E-1,6.789281616E0,7.372019806E0
5.644988125E0,-2.396516418E-1,6.733597412E0,7.574698334E0
5.654938125E0,-2.118095398E-1,6.676266632E0,7.619455261E0
5.664889125E0,-2.469863892E-1,6.584208069E0,7.568561096E0
5.674839125E0,-2.802172852E-1,6.489604797E0,7.455246735E0
5.684789125E0,-2.954855347E-1,6.474186859E0,7.272327118E0
5.694740125E0,-5.185217285E-1,6.574478302E0,6.974147186E0
5.704690125E0,-8.060737610E-1,6.633305969E0,6.793173523E0
5.714641125E0,-7.705975342E-1,6.600973206E0,6.894512787E0
5.724591125E0,-6.276448059E-1,6.656058655E0,7.003935242E0
5.734541125E0,-5.800437927E-1,6.725514221E0,7.214397583E0
5.744492125E0,-5.020559692E-1,6.775061188E0,7.602540436E0
5.754442125E0,-2.393522644E-1,6.836283875E0,7.891739044E0
5.764393125E0,-1.871109009E-2,6.857988739E0,7.864495697E0
5.774343125E0,-1.092727661E-1,6.876849518E0,7.607629852E0
5.784293125E0,-3.118016052E-1,6.832691345E0,7.442373505E0
5.794244125E0,-4.755610657E-1,6.734645233E0,7.362290039E0
5.804194125E0,-6.201603699E-1,6.634802856E0,7.228318634E0
5.814145125E0,-7.479945374E-1,6.627767487E0,7.044051819E0
5.824095125E0,-7.517367554E-1,6.638694763E0,6.975644073E0
5.834046125E0,-6.337820435E-1,6.502777405E0,6.989116058E0
5.843996125E0,-4.840933228E-1,6.419999542E0,6.982380066E0
5.853946125E0,-4.577481079E-1,6.556815033E0,6.961573334E0
5.863897125E0,-5.167254639E-1,6.804400177E0,7.116201782E0
5.873847125E0,-4.947212219E-1,6.942712555E0,7.488477631E0
5.883798125E0,-4.379891968E-1,6.909182281E0,7.830815735E0
5.893748125E0,-4.093986511E-1,6.782395935E0,7.942633209E0
5.903698125E0,-3.240760803E-1,6.649622040E0,7.725135498E0
5.913649125E0,-4.017645264E-1,6.509064331E0,7.334298248E0
5.923599125E0,-6.834786987E-1,6.408922577E0,7.016808472E0
5.933550125E0,-8.488847351E-1,6.482270050E0,6.938970337E0
5.943500125E0,-7.839198303E-1,6.680457916E0,6.986571350E0
5.953451125E0,-6.405180359E-1,6.826853485E0,7.172784119E0
5.963401125E0,-5.334906006E-1,6.881040802E0,7.399861908E0
5.973351125E0,-5.132826233E-1,6.785838776E0,7.535030823E0
5.983302125E0,-3.941304016E-1,6.589297485E0,7.535928955E0
5.993252125E0,-3.197351074E-1,6.571783905E0,7.336693268E0
6.003203125E0,-5.363346863E-1,6.730603638E0,7.066654816E0
6.013153125E0,-6.972500610E-1,6.837481384E0,7.037914581E0
6.023103125E0,-5.554948425E-1,6.887926483E0,7.077731781E0
6.033054125E0,-4.664300537E-1,6.803352356E0,7.183561707E0
6.043004125E0,-4.779560852E-1,6.725065155E0,7.458240509E0
6.052955125E0,-4.827461243E-1,6.736441498E0,7.729326782E0
6.062905125E0,-4.445755005E-1,6.618486786E0,7.792944489E0
6.072855125E0,-5.092410278E-1,6.484964447E0,7.614365845E0
6.082806125E0,-5.487588501E-1,6.548133087E0,7.316335602E0
6.092756125E0,-5.053491211E-1,6.605912933E0,7.086862793E0
6.102707125E0,-5.911207581E-1,6.642736359E0,6.905739441E0
6.112657125E0,-8.419990540E-1,6.685697021E0,6.841972046E0
6.122607125E0,-9.113049316E-1,6.736740875E0,7.123536530E0
6.132558125E0,-6.746470642E-1,6.784042511E0,7.527995453E0
6.142508125E0,-4.373904419E-1,6.803052979E0,7.777526550E0
6.152459125E0,-3.159928894E-1,6.797963562E0,7.869734802E0
6.162409125E0,-3.182382202E-1,6.800508270E0,7.730524292E0
6.172360125E0,-4.682263184E-1,6.599476318E0,7.404651947E0
6.182310125E0,-6.357279968E-1,6.442602539E0,7.000791779E0
6.192260125E0,-7.261399841E-1,6.455775146E0,6.757697296E0
6.202211125E0,-7.523355103E-1,6.591243439E0,6.693780212E0
6.212161125E0,-7.554789734E-1,6.737788696E0,6.751560059E0
6.222112125E0,-6.152206421E-1,6.659800873E0,6.998247070E0
6.232062125E0,-4.008663940E-1,6.510112152E0,7.253765717E0
6.242012125E0,-3.495231628E-1,6.426136780E0,7.315736847E0
6.251963125E0,-4.126918030E-1,6.392157440E0,7.331603851E0
6.261913125E0,-5.016069031E-1,6.516848145E0,7.241940308E0
6.271864125E0,-6.342311096E-1,6.604715424E0,7.036717072E0
6.281814125E0,-6.908134460E-1,6.612948303E0,6.870263214E0
6.291765125E0,-6.902146912E-1,6.682852936E0,6.805747375E0
6.301715125E0,-6.803352356E-1,6.641089783E0,7.017407227E0
6.311665125E0,-5.953120422E-1,6.521787872E0,7.403005371E0
6.321616125E0,-5.239105225E-1,6.532266083E0,7.609725494E0
6.331566125E0,-5.291496277E-1,6.558910675E0,7.631280670E0
6.341517125E0,-5.119354248E-1,6.586902466E0,7.586673431E0
6.351467125E0,-5.215155029E-1,6.741231537E0,7.403753815E0
6.361417125E0,-5.905220032E-1,6.774163055E0,7.184010773E0
6.371368125E0,-6.460565186E-1,6.714437256E0,7.110214233E0
6.381318125E0,-5.662724304E-1,6.662495270E0,7.116201782E0
6.391269125E0,-3.606001282E-1,6.541097717E0,7.117548981E0
6.401219125E0,-2.965333557E-1,6.521937561E0,6.950945435E0
6.411169125E0,-4.975653076E-1,6.547833710E0,6.840175781E0
6.421120333E0,-7.427554321E-1,6.520590363E0,6.899302826E0
6.431070333E0,-8.568182373E-1,6.448590088E0,7.048692169E0
6.441021333E0,-8.794212341E-1,6.423741760E0,7.147935791E0
6.450971333E0,-8.285270691E-1,6.551875305E0,7.162006531E0
6.460921333E0,-6.893165588E-1,6.686744843E0,7.173083496E0
6.470872333E0,-4.146377563E-1,6.656208344E0,7.259004822E0
6.480822333E0,-1.225950623E-1,6.541397095E0,7.347470856E0
6.490773333E0,-1.854643250E-1,6.558162231E0,7.203470306E0
6.500723333E0,-5.861810303E-1,6.561156006E0,7.018904114E0
6.510674333E0,-9.029223633E-1,6.510860596E0,7.040459290E0
6.520624333E0,-9.951306152E-1,6.555318146E0,7.278164978E0
6.530574333E0,-8.455915833E-1,6.709048462E0,7.561974792E0
6.540525333E0,-5.786965942E-1,6.884184265E0,7.646099854E0
6.550475333E0,-3.739224243E-1,6.903643799E0,7.543413391E0
6.560426333E0,-1.920506287E-1,6.680008850E0,7.426656189E0
6.570376333E0,-9.071136475E-2,6.435417480E0,7.274422760E0
6.580327333E0,-2.915936279E-1,6.382876740E0,7.031627655E0
6.590277333E0,-7.116201782E-1,6.487509155E0,6.817722473E0
6.600227333E0,-1.056053925E0,6.563101959E0,6.677314453E0
6.610178333E0,-1.101858673E0,6.496490479E0,6.682104492E0
6.620128333E0,-8.500822449E-1,6.475534058E0,6.771169281E0
6.630079333E0,-5.529501343E-1,6.576873322E0,6.987918549E0
6.640029333E0,-3.858975220E-1,6.738237762E0,7.392377472E0
6.649979333E0,-2.806663513E-1,6.740483093E0,7.874225464E0
6.659930333E0,-1.782792664E-1,6.642137604E0,8.057294769E0
6.669880333E0,-1.829196167E-1,6.528224487E0,7.731422424E0
6.679831333E0,-4.680766296E-1,6.425238647E0,7.081623688E0
6.689781333E0,-9.068142700E-1,6.402036896E0,6.558461609E0
6.699732333E0,-1.253792725E0,6.327342224E0,6.467899933E0
6.709682333E0,-1.372645569E0,6.311325531E0,6.738387451E0
6.719632333E0,-1.119072876E0,6.439608765E0,7.138954468E0
6.729583333E0,-7.701484680E-1,6.685547333E0,7.339687042E0
6.739533333E0,-5.514532471E-1,6.813830566E0,7.398514709E0
6.749484333E0,-3.037184143E-1,6.712491302E0,7.622149658E0
6.759434333E0,-1.871109009E-2,6.572831726E0,7.725734253E0
6.769384333E0,-1.853146362E-1,6.568041687E0,7.520511017E0
6.779335333E0,-8.361611938E-1,6.699019318E0,7.185058594E0
6.789285333E0,-1.273701324E0,6.687044220E0,7.024292908E0
6.799236333E0,-1.078656921E0,6.450985107E0,6.883136444E0
6.809186333E0,-6.927593994E-1,6.345304871E0,6.646328888E0
6.819137333E0,-6.059399414E-1,6.466103668E0,6.644382935E0
6.829087333E0,-6.462062073E-1,6.655609589E0,7.145091705E0
6.839037333E0,-6.839277649E-1,6.706653442E0,7.736212463E0
6.848988333E0,-6.827302551E-1,6.576723633E0,8.040829010E0
6.858938333E0,-4.802014160E-1,6.433621216E0,7.880213013E0
6.868889333E0,-4.248165894E-1,6.424639893E0,7.127578125E0
6.878839333E0,-5.965095520E-1,6.284531250E0,6.401138763E0
6.888789333E0,-5.867797852E-1,5.987099762E0,6.164031830E0
6.898740333E0,-4.619393921E-1,5.805227966E0,6.003415833E0
6.908690333E0,-6.110293579E-1,5.741610260E0,5.758674774E0
6.918641333E0,-8.878038025E-1,5.748945007E0,5.643264771E0
6.928591333E0,-9.092092896E-1,5.680088196E0,5.750292206E0
6.938542333E0,-7.538323975E-1,5.547164612E0,5.823639679E0
6.948492333E0,-6.750961304E-1,5.433401184E0,5.747148743E0
6.958442333E0,-7.209008789E-1,5.476810913E0,5.603597260E0
6.968393333E0,-7.041357422E-1,5.498216400E0,5.589975586E0
6.978343333E0,-6.367758179E-1,5.361251221E0,5.439688110E0
6.988294333E0,-5.560935974E-1,5.399721222E0,5.252876587E0
6.998244333E0,-6.372248840E-1,5.469027100E0,5.124593353E0
7.008195333E0,-8.032296753E-1,5.569767609E0,5.025948486E0
7.018145333E0,-8.592132568E-1,5.532195740E0,5.107079773E0
7.028095333E0,-7.503895569E-1,5.468727722E0,5.363795929E0
7.038046333E0,-6.727011108E-1,5.530998230E0,5.601651306E0
7.047996333E0,-6.737489319E-1,5.673950958E0,5.844895477E0
7.057947333E0,-6.105802917E-1,5.717809753E0,6.081104279E0
7.067897333E0,-5.173242188E-1,5.647755432E0,6.143823853E0
7.077847333E0,-5.716612244E-1,5.617218933E0,6.017486572E0
7.087798333E0,-7.330256653E-1,5.719755707E0,5.934259644E0
7.097748333E0,-7.849676514E-1,5.838608551E0,6.085445251E0
7.107699333E0,-8.033793640E-1,5.981561279E0,6.262377319E0
7.117649333E0,-7.682025146E-1,6.055208130E0,6.451284485E0
7.127600333E0,-5.520520020E-1,6.070626068E0,6.691834259E0
7.137550333E0,-3.884422302E-1,6.151008911E0,6.839876404E0
7.147500333E0,-3.498225403E-1,6.155349884E0,6.955885162E0
7.157451333E0,-2.662962341E-1,6.168522491E0,7.017556915E0
7.167401333E0,-2.686912537E-1,6.233637085E0,6.851701813E0
7.177352333E0,-5.709127808E-1,6.310277710E0,6.525530090E0
7.187302333E0,-8.563691711E-1,6.362070007E0,6.412515106E0
7.197252333E0,-9.666897583E-1,6.354585571E0,6.569388885E0
7.207203333E0,-9.074130249E-1,6.279441833E0,6.924001465E0
7.217153333E0,-7.432044983E-1,6.415808258E0,7.216044159E0
7.227104333E0,-5.581892395E-1,6.527176666E0,7.402406616E0
7.237054333E0,-3.709286499E-1,6.514004059E0,7.521708527E0
7.247005333E0,-2.935395813E-1,6.497238922E0,7.426656189E0
7.256955333E0,-4.248165894E-1,6.414760437E0,7.215295715E0
7.266905333E0,-6.313870239E-1,6.393654327E0,7.064409485E0
7.276856333E0,-7.569758606E-1,6.464606781E0,7.051386566E0
7.286806333E0,-7.717950439E-1,6.504873047E0,7.208559723E0
7.296757333E0,-7.652087402E-1,6.596931610E0,7.426356812E0
7.306707333E0,-7.152127075E-1,6.678511963E0,7.710615692E0
7.316657333E0,-6.004014587E-1,6.659800873E0,7.960446167E0
7.326608333E0,-5.206173706E-1,6.639143829E0,8.140671387E0
7.336558333E0,-5.046006775E-1,6.743626556E0,8.196205902E0
7.346509333E0,-5.608836365E-1,6.842121735E0,8.176147614E0
7.356459333E0,-6.357279968E-1,6.940916290E0,8.112829285E0
7.366410333E0,-6.782395935E-1,6.985373840E0,8.073161774E0
7.376360333E0,-6.948550415E-1,7.039261780E0,8.101602631E0
7.386310333E0,-6.668632507E-1,7.095544739E0,8.274343414E0
7.396261333E0,-5.736071777E-1,7.109765167E0,8.518036652E0
7.406211333E0,-5.655239868E-1,7.171287231E0,8.710835724E0
7.416162208E0,-5.059478760E-1,7.187902679E0,8.919651489E0
7.426112208E0,-4.402345276E-1,7.200626221E0,8.954528961E0
7.436063208E0,-4.349954224E-1,7.199578400E0,8.835227051E0
7.446013208E0,-4.778063965E-1,7.210655365E0,8.768465881E0
7.455963208E0,-5.460644531E-1,7.206613770E0,8.716074829E0
7.465914208E0,-6.134243774E-1,7.266938324E0,8.763975220E0
7.475864208E0,-7.412585449E-1,7.435936890E0,8.920699310E0
7.485815208E0,-8.291258240E-1,7.549400940E0,9.131461029E0
7.495765208E0,-7.702981567E-1,7.595654755E0,9.335337067E0
7.505716208E0,-6.418652344E-1,7.622299347E0,9.436975708E0
7.515666208E0,-5.766009521E-1,7.629035339E0,9.408834229E0
7.525616208E0,-5.269042969E-1,7.611970825E0,9.316326599E0
7.535567208E0,-4.620890808E-1,7.575297089E0,9.198222198E0
7.545517208E0,-5.432203674E-1,7.622598724E0,9.027726746E0
7.555468208E0,-7.514373779E-1,7.685617676E0,8.958869934E0
7.565418208E0,-9.059161377E-1,7.733218689E0,9.091943207E0
7.575369208E0,-9.413923645E-1,7.767796783E0,9.357041931E0
7.585319208E0,-8.674461365E-1,7.728578339E0,9.571396179E0
7.595269208E0,-7.455995178E-1,7.714657288E0,9.614356842E0
7.605220208E0,-6.255491638E-1,7.696245575E0,9.528136139E0
7.615170208E0,-5.236111450E-1,7.608078918E0,9.387129364E0
7.625121208E0,-4.074526978E-1,7.503596191E0,9.206305389E0
7.635071208E0,-4.610412598E-1,7.483837280E0,8.981323242E0
7.645021208E0,-7.129673767E-1,7.455097046E0,8.836574249E0
7.654972208E0,-1.013692017E0,7.416028290E0,8.725505219E0
7.664922208E0,-1.174457703E0,7.310348053E0,8.671916656E0
7.674873208E0,-1.206640778E0,7.219037933E0,8.654552765E0
7.684823208E0,-1.053958282E0,7.212751007E0,8.600964203E0
7.694774208E0,-7.640112305E-1,7.222929840E0,8.472082214E0
7.704724208E0,-5.432203674E-1,7.231761475E0,8.305029602E0
7.714674208E0,-4.090992737E-1,7.131320343E0,8.057743835E0
7.724625208E0,-3.933819580E-1,6.994654541E0,7.720495148E0
7.734575208E0,-5.394781494E-1,6.850803680E0,7.444169769E0
7.744526208E0,-8.652008057E-1,6.866820374E0,7.311545563E0
7.754476208E0,-1.204096069E0,7.006030884E0,7.353308716E0
7.764426208E0,-1.373992767E0,6.991810455E0,7.594457245E0
7.774377208E0,-1.361568604E0,6.988367615E0,7.792196045E0
