"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.467637038E2,8.188910404E-2,-2.289067984E-2,1.499166452E0
4.467736538E2,1.756884930E-1,-1.683957177E-1,2.145550414E0
4.467836048E2,1.510653014E-1,-2.854958591E-1,1.997280228E0
4.467935558E2,1.620818029E-1,-2.903165960E-1,9.260972178E-1
4.468035068E2,2.209975621E-1,-2.863919449E-1,-4.960403538E-1
4.468134568E2,3.432003127E-1,-2.174509335E-1,-1.565844591E0
4.468234078E2,3.651284312E-1,-3.987040937E-2,-2.121258157E0
4.468333588E2,2.486982346E-1,9.048858583E-2,-1.826010604E0
4.468433098E2,1.687139159E-1,9.249154955E-2,-5.578044927E-1
4.468532598E2,1.120284401E-1,1.258048913E-1,8.670748383E-1
4.468632108E2,-1.857510578E-2,1.356741142E-1,1.803634479E0
4.468731618E2,2.001117281E-2,5.219195455E-2,1.970585935E0
4.468831118E2,7.895680762E-2,2.433815807E-2,1.134328262E0
4.468930628E2,7.047419705E-2,-3.765256047E-2,-9.473600328E-2
4.469030138E2,2.441607222E-2,-1.926938224E-1,-9.723644811E-1
4.469129648E2,-6.051580408E-2,-2.956378546E-1,-1.373127379E0
4.469229148E2,-1.405229726E-1,-3.346592483E-1,-1.127395218E0
4.469328658E2,-8.317291506E-2,-3.301580617E-1,-2.163844013E-1
4.469428168E2,2.256607714E-2,-1.777647114E-1,8.231686807E-1
4.469527668E2,1.521282522E-1,4.998696953E-2,1.476240104E0
4.469627178E2,2.575766834E-1,2.318403465E-1,1.591974628E0
4.469726688E2,2.475349676E-1,3.254294184E-1,1.072641306E0
4.469826198E2,1.296452694E-1,2.568117580E-1,1.264056927E-1
4.469925698E2,9.431597220E-2,5.479864329E-2,-7.931683713E-1
4.470025208E2,8.986374688E-2,-1.538969618E-1,-1.456650177E0
4.470124718E2,9.343854267E-2,-3.098711470E-1,-1.689120269E0
4.470224228E2,6.600451232E-2,-3.734721887E-1,-1.339575471E0
4.470323728E2,-3.024321548E-2,-3.844032660E-1,-5.082095790E-1
4.470423238E2,-9.858872454E-2,-3.324761903E-1,4.399526918E-1
4.470522748E2,-4.648077803E-2,-1.669698742E-1,1.094856048E0
4.470622248E2,1.708379535E-1,1.614503950E-2,1.381839146E0
4.470721758E2,3.793805443E-1,2.022908574E-1,1.314624817E0
4.470821268E2,4.450522678E-1,3.415265107E-1,9.783070064E-1
4.470920778E2,3.686769237E-1,3.112133753E-1,5.349687767E-1
4.471020278E2,1.832187931E-1,1.499550614E-1,1.090037942E-1
4.471119788E2,-2.884291696E-2,-5.036236078E-2,-3.303939968E-1
4.471219298E2,-1.100473943E-1,-2.157751215E-1,-7.748016822E-1
4.471318798E2,-5.928223344E-2,-2.839545330E-1,-1.135667274E0
4.471418308E2,1.526041059E-3,-2.259074691E-1,-1.200053304E0
4.471517818E2,-3.331807433E-2,-1.268386790E-1,-8.457482886E-1
4.471617328E2,-1.586751785E-1,-6.392556220E-2,-1.001084250E-1
4.471716828E2,-3.470543953E-1,1.304484576E-2,7.530652428E-1
4.471816338E2,-3.700789033E-1,6.739617705E-2,1.390261475E0
4.471915848E2,-1.380736836E-1,7.927333385E-2,1.695748088E0
4.472015358E2,1.776540894E-1,9.443077862E-2,1.582958221E0
4.472114858E2,4.570532394E-1,1.359261292E-1,1.134039409E0
4.472214368E2,5.079104939E-1,1.641854301E-1,5.162290353E-1
4.472313878E2,3.109975400E-1,7.777907789E-2,-1.325224650E-1
4.472413378E2,-6.925699862E-2,-5.797046542E-2,-7.708565658E-1
4.472512888E2,-3.853782892E-1,-1.643210855E-1,-1.390438061E0
4.472612398E2,-4.443084289E-1,-2.351162490E-1,-1.793313559E0
4.472711908E2,-3.376220690E-1,-1.902230814E-1,-1.839224727E0
4.472811408E2,-1.514311636E-1,-7.576208085E-2,-1.343168001E0
4.472910918E2,5.438709981E-2,-2.734684289E-2,-2.701817089E-1
4.473010428E2,1.569034174E-1,2.217030287E-2,1.002449575E0
4.473109928E2,1.514386370E-1,3.626092315E-2,2.083751192E0
4.473209438E2,7.300091598E-2,-5.758367211E-2,2.579234306E0
4.473308948E2,5.553667154E-2,-1.221854648E-1,2.146733306E0
4.473408458E2,1.644503455E-1,-4.123456478E-2,9.353615463E-1
4.473507958E2,3.103384857E-1,4.485282183E-2,-3.450903887E-1
4.473607468E2,4.425650816E-1,9.822971463E-2,-1.205480690E0
4.473706978E2,3.142543660E-1,1.730065396E-1,-1.603243382E0
4.473806488E2,7.344167727E-2,1.273891944E-1,-1.412720631E0
4.473905988E2,-1.443600526E-1,-1.304659992E-2,-7.591638887E-1
4.474005498E2,-2.823502398E-1,-1.097498989E-1,-3.034704924E-4
4.474105008E2,-2.529547153E-1,-1.634144747E-1,5.181124234E-1
4.474204508E2,-7.178485044E-2,-2.076501229E-1,7.698075753E-1
4.474304018E2,8.625808876E-2,-2.354436931E-1,7.371432745E-1
4.474403528E2,6.113577339E-2,-2.456508851E-1,4.224285865E-1
4.474503038E2,-2.702107988E-2,-2.081035745E-1,-3.640008688E-2
4.474602538E2,5.327972853E-2,-1.505605406E-1,-3.802134436E-1
4.474702048E2,3.242085928E-1,-3.471228808E-2,-3.732476556E-1
4.474801558E2,5.313128782E-1,1.524164468E-1,5.131516457E-3
4.474901068E2,5.007687413E-1,2.862992665E-1,5.345080161E-1
4.475000568E2,2.249834446E-1,3.006725997E-1,8.675414461E-1
4.475100078E2,-8.007865990E-2,1.624625480E-1,7.537826961E-1
4.475199589E2,-2.223574417E-1,-3.192375094E-2,1.285498667E-1
4.475299089E2,-1.620828810E-1,-1.648420724E-1,-7.482471371E-1
4.475398599E2,-5.950784460E-3,-2.807520130E-1,-1.399008325E0
4.475498109E2,8.366530543E-2,-3.560296521E-1,-1.644539343E0
4.475597619E2,1.095197013E-1,-3.207276723E-1,-1.378718487E0
4.475697119E2,6.628428332E-2,-2.303437516E-1,-4.587345332E-1
4.475796629E2,-2.510075376E-2,-1.509169284E-1,6.921471959E-1
4.475896139E2,-3.541068317E-2,-6.066427767E-2,1.544248484E0
4.475995649E2,1.152948044E-1,1.589185506E-2,1.914371388E0
4.476095149E2,3.706440367E-1,1.063889194E-1,1.540697470E0
4.476194659E2,5.537202857E-1,2.412034929E-1,6.269524956E-1
4.476294169E2,5.706222472E-1,2.729714155E-1,-2.633515763E-1
4.476393679E2,4.103962592E-1,1.559525505E-1,-8.596792799E-1
4.476493179E2,8.165311407E-2,-4.410788655E-2,-1.252180063E0
4.476592689E2,-1.305431916E-1,-2.375305644E-1,-1.436020616E0
4.476692199E2,-1.124681050E-1,-4.016475821E-1,-1.371231712E0
4.476791699E2,3.567913433E-2,-4.195695904E-1,-1.046095532E0
4.476891209E2,1.687687701E-1,-3.482525629E-1,-4.999702674E-1
4.476990719E2,2.083846977E-1,-2.661491767E-1,1.446320486E-1
4.477090229E2,1.123015325E-1,-2.055375239E-1,7.111828065E-1
4.477189729E2,6.006138406E-2,-1.466624942E-1,1.080995808E0
4.477289239E2,1.586697150E-1,-3.145480424E-2,1.191297099E0
4.477388749E2,3.668542369E-1,1.245445240E-1,1.050392066E0
4.477488259E2,5.465592372E-1,2.885027897E-1,7.296763802E-1
4.477587759E2,5.715351803E-1,3.418033764E-1,3.010164160E-1
4.477687269E2,4.019476173E-1,2.341479501E-1,-1.514218354E-1
4.477786779E2,1.564016349E-1,3.054965526E-2,-6.704663050E-1
4.477886279E2,-1.277218187E-1,-1.719864929E-1,-1.213339348E0
4.477985789E2,-2.964392521E-1,-3.303901961E-1,-1.632719781E0
4.478085299E2,-2.992800853E-1,-4.100023761E-1,-1.696525767E0
4.478184809E2,-1.858090000E-1,-3.600197920E-1,-1.131412840E0
4.478284309E2,-3.904429830E-2,-2.519275787E-1,-1.576760173E-2
4.478383819E2,8.053010149E-2,-7.721979171E-2,1.225760003E0
4.478483329E2,2.184894538E-1,6.209158301E-2,2.203487551E0
4.478582839E2,3.574895922E-1,8.683115244E-2,2.473601432E0
4.478682339E2,5.229113064E-1,6.436995059E-2,1.815413110E0
4.478781849E2,6.471300673E-1,1.136055529E-1,6.000324994E-1
4.478881359E2,6.601000687E-1,1.036106148E-1,-5.423198962E-1
4.478980859E2,4.961693580E-1,5.034891218E-2,-1.357346914E0
4.479080369E2,1.454089791E-1,1.267003924E-2,-1.668892411E0
4.479179879E2,-1.535349461E-1,-5.862184525E-2,-1.457174088E0
4.479279389E2,-2.465729910E-1,-1.127986372E-1,-7.354563528E-1
4.479378899E2,-1.509734453E-1,-1.663579631E-1,7.912452221E-2
4.479478399E2,1.142804495E-2,-1.683863622E-1,6.807047796E-1
4.479577909E2,1.739347851E-1,-1.568971682E-1,9.839460611E-1
4.479677419E2,2.050196068E-1,-1.658492553E-1,8.750966334E-1
4.479776919E2,9.892087379E-2,-1.838829455E-1,4.475306833E-1
4.479876429E2,8.799639288E-2,-1.798428118E-1,1.492267907E-2
4.479975939E2,2.494314937E-1,-1.443054816E-1,-2.216281843E-1
4.480075449E2,4.776858342E-1,-2.083304465E-2,-2.023306185E-1
4.480174949E2,6.430421327E-1,1.250900692E-1,1.897246063E-2
4.480274459E2,6.712298783E-1,2.137502307E-1,2.332401699E-1
4.480373969E2,5.142077259E-1,2.187180251E-1,2.975431699E-1
4.480473479E2,2.581603817E-1,1.003978622E-1,9.322683692E-2
4.480572979E2,5.511865501E-2,-4.398538738E-2,-3.299180335E-1
4.480672489E2,-9.905279246E-3,-2.032606182E-1,-7.647146505E-1
4.480771999E2,2.489952275E-2,-3.369297221E-1,-9.443352681E-1
4.480871499E2,5.158991975E-2,-3.653612235E-1,-7.103735518E-1
4.480971009E2,5.448054562E-2,-2.918482742E-1,-1.491168630E-1
4.481070519E2,2.017469385E-2,-2.057866153E-1,4.853767866E-1
4.481170029E2,4.394865043E-2,-1.043830320E-1,9.617085153E-1
4.481269529E2,1.937706054E-1,-1.847837090E-2,1.116712940E0
4.481369039E2,4.102824943E-1,8.900865555E-2,9.267427504E-1
4.481468549E2,5.824278122E-1,1.820837572E-1,5.916499311E-1
4.481568059E2,5.829181012E-1,1.895088440E-1,2.090917540E-1
4.481667559E2,4.603189825E-1,9.156681240E-2,-1.572760677E-1
4.481767069E2,1.584959066E-1,-6.333587050E-2,-5.291034347E-1
4.481866579E2,-1.196305148E-1,-1.798784798E-1,-9.575821352E-1
4.481966089E2,-1.863476931E-1,-2.733356971E-1,-1.378440160E0
4.482065589E2,-4.362563287E-2,-3.066209722E-1,-1.580303586E0
4.482165099E2,1.801061741E-1,-2.312214187E-1,-1.336741326E0
4.482264609E2,2.747845640E-1,-1.331332067E-1,-6.119333375E-1
4.482364119E2,2.012756712E-1,-3.065812111E-2,4.067136097E-1
4.482463619E2,6.021123723E-2,2.440043092E-2,1.409139211E0
4.482563129E2,1.303851980E-1,2.036175907E-2,2.137309933E0
4.482662639E2,3.334804496E-1,6.262660325E-3,2.322960200E0
4.482762149E2,5.569351214E-1,1.396081209E-2,1.862798361E0
4.482861649E2,6.938679584E-1,6.817034841E-2,8.932902449E-1
4.482961159E2,7.106178193E-1,7.622108728E-2,-1.918874913E-1
4.483060669E2,6.462687725E-1,1.757322192E-2,-1.086992712E0
4.483160179E2,4.436029623E-1,-2.761230648E-2,-1.687992341E0
4.483259679E2,1.404397046E-1,-8.831576049E-2,-1.894327717E0
4.483359189E2,-1.159602084E-1,-1.911182901E-1,-1.654946802E0
4.483458699E2,-2.852305051E-1,-2.176924235E-1,-1.001556121E0
4.483558199E2,-2.040028856E-1,-1.754641244E-1,-1.011784655E-1
4.483657709E2,1.295008889E-2,-6.874279082E-2,8.543530512E-1
4.483757219E2,2.208174679E-1,2.862445951E-2,1.750052349E0
4.483856729E2,2.952677807E-1,5.036206841E-2,2.240230284E0
4.483956229E2,3.357304582E-1,1.436953247E-2,1.957857715E0
4.484055739E2,4.296199674E-1,3.738124967E-3,9.179567242E-1
4.484155249E2,5.758764090E-1,-2.332571268E-2,-2.400398970E-1
4.484254759E2,7.212409676E-1,-9.526546866E-2,-1.087386230E0
4.484354259E2,6.770597716E-1,-1.842796791E-1,-1.607236446E0
4.484453769E2,3.954345500E-1,-2.834025559E-1,-1.741038281E0
4.484553279E2,1.082664238E-1,-3.565526855E-1,-1.559466448E0
4.484652789E2,-3.593695085E-2,-3.548496839E-1,-1.183467677E0
4.484752289E2,-2.513169376E-2,-2.681305057E-1,-7.405065930E-1
4.484851799E2,7.917912972E-2,-1.366163930E-1,-2.154658037E-1
4.484951309E2,1.838434037E-1,1.000604779E-2,4.558512712E-1
4.485050819E2,2.578867320E-1,1.054130191E-1,1.206681123E0
4.485150319E2,3.021147058E-1,1.282633531E-1,1.844193106E0
4.485249830E2,2.916461250E-1,9.526517630E-2,2.177963285E0
4.485349340E2,3.812625438E-1,5.636452764E-2,1.937450933E0
4.485448850E2,4.813094268E-1,7.236660272E-2,1.099050255E0
4.485548350E2,4.979249845E-1,8.176541716E-2,9.591480196E-2
4.485647860E2,4.486836811E-1,1.918412983E-2,-6.986457914E-1
4.485747370E2,2.503510415E-1,-1.041125983E-2,-1.182142698E0
4.485846880E2,-7.402515630E-3,-3.030553401E-2,-1.259839915E0
4.485946380E2,-2.000194334E-1,-7.840765357E-2,-9.679644513E-1
4.486045890E2,-2.681047048E-1,-1.001712826E-1,-4.996539330E-1
4.486145400E2,-2.394305257E-1,-3.033184648E-2,7.405557096E-2
4.486244900E2,-7.323651309E-2,4.179209679E-2,6.873963332E-1
4.486344410E2,1.580712891E-1,6.934476167E-2,1.366154575E0
4.486443920E2,2.972899671E-1,5.895601362E-2,1.936620628E0
4.486543430E2,3.359755296E-1,1.164823830E-2,2.116071677E0
4.486642930E2,3.163706561E-1,-3.332065076E-2,1.611290905E0
4.486742440E2,3.652503091E-1,-3.670092613E-2,5.003316253E-1
4.486841950E2,4.790325942E-1,-1.919787079E-2,-5.725657886E-1
4.486941460E2,5.056232459E-1,1.330533922E-3,-1.291413710E0
4.487040960E2,4.054160029E-1,2.044245064E-2,-1.558574163E0
4.487140470E2,2.277482457E-1,-4.444322437E-2,-1.160676985E0
4.487239980E2,4.439582995E-2,-1.683351991E-1,-3.186562961E-1
4.487339490E2,-1.084671203E-1,-2.083538353E-1,3.739937603E-1
4.487438990E2,-1.461284973E-1,-1.252666551E-1,6.362735420E-1
4.487538500E2,6.102078881E-3,-6.308327079E-2,6.108258748E-1
4.487638010E2,2.524346603E-1,-7.828544676E-3,6.073970675E-1
4.487737520E2,4.218129843E-1,3.123348713E-2,8.284785372E-1
4.487837020E2,4.587820784E-1,4.522178113E-2,1.178198166E0
4.487936530E2,4.747692430E-1,9.858405590E-3,1.389131793E0
4.488036040E2,4.869531594E-1,-2.022990435E-2,1.217589689E0
4.488135550E2,4.418077210E-1,1.458003223E-3,6.737845999E-1
4.488235050E2,3.886895309E-1,5.782106906E-2,-2.042607844E-2
4.488334560E2,2.761180033E-1,1.113602221E-1,-5.017507446E-1
4.488434070E2,1.123777199E-1,1.211113313E-1,-5.940127909E-1
4.488533580E2,5.268943726E-3,5.064361185E-2,-3.112759405E-1
4.488633080E2,-1.163839739E-3,3.987684131E-2,1.898205006E-1
4.488732590E2,4.423856725E-2,6.666147441E-2,6.659411448E-1
4.488832100E2,9.909630854E-2,6.804931104E-2,9.198325109E-1
4.488931610E2,1.637631880E-1,4.119217247E-2,1.010679531E0
4.489031110E2,1.861882285E-1,-4.929904461E-2,1.004713032E0
4.489130620E2,1.124216836E-1,-1.006764820E-1,8.716157860E-1
4.489230130E2,9.528988078E-2,-1.093408862E-1,6.068795890E-1
4.489329640E2,1.651623354E-1,-9.033509642E-2,3.004211694E-1
4.489429140E2,3.050592905E-1,-3.821477026E-2,7.674879849E-2
4.489528650E2,4.315750936E-1,6.260233730E-2,3.296718657E-2
4.489628160E2,4.001359306E-1,1.296643460E-1,1.354203451E-1
4.489727670E2,2.692080379E-1,4.561939180E-2,3.345045894E-1
4.489827170E2,9.791687032E-2,-1.478594193E-1,3.557288128E-1
4.489926680E2,-4.078142384E-2,-2.906484255E-1,-5.891888380E-2
4.490026190E2,-3.670728954E-2,-3.562296268E-1,-7.627926707E-1
4.490125700E2,1.431652152E-2,-3.724392781E-1,-1.383089281E0
4.490225200E2,1.146178704E-1,-3.247283372E-1,-1.600711538E0
4.490324710E2,2.468167834E-1,-2.372268015E-1,-1.108158463E0
4.490424220E2,3.244512523E-1,-1.487701231E-1,1.113496971E-1
4.490523730E2,2.681169840E-1,-2.980676651E-2,1.451166074E0
4.490623230E2,2.225564846E-1,6.844078213E-2,2.468615511E0
4.490722740E2,3.550245157E-1,1.207923657E-1,2.746096299E0
4.490822250E2,5.692917499E-1,1.245290288E-1,2.092582827E0
4.490921760E2,6.361082851E-1,1.738108242E-1,8.324102050E-1
4.491021260E2,5.196748725E-1,4.250925779E-2,-3.890398157E-1
4.491120770E2,2.644753198E-1,-1.368073046E-1,-1.333841107E0
4.491220280E2,-9.245530595E-2,-2.048455060E-1,-1.948475858E0
4.491319790E2,-3.143071006E-1,-2.294827491E-1,-2.065930633E0
4.491419290E2,-2.848539444E-1,-2.062628710E-1,-1.569922439E0
4.491518800E2,-9.935805366E-2,-1.491946310E-1,-4.532194394E-1
4.491618310E2,1.192898688E-1,-3.693364531E-2,8.621362799E-1
4.491717820E2,2.591669068E-1,5.277696848E-2,2.001418887E0
4.491817320E2,2.093114448E-1,4.508174032E-2,2.684056172E0
4.491916830E2,6.366900191E-2,-5.509275824E-2,2.481167729E0
4.492016340E2,6.139937775E-2,-1.341678715E-1,1.338054610E0
4.492115850E2,1.594124028E-1,-1.838311976E-1,-1.408173251E-1
4.492215350E2,4.006506683E-1,-2.351954788E-1,-1.276510912E0
4.492314860E2,5.763718875E-1,-1.950642836E-1,-1.995877481E0
4.492414370E2,5.113565505E-1,-1.421028355E-1,-2.099559724E0
4.492513880E2,2.598518350E-1,-1.758339608E-1,-1.607325908E0
4.492613380E2,-2.248005455E-2,-2.411248478E-1,-9.237378663E-1
4.492712890E2,-1.878200037E-1,-2.581387836E-1,-5.234754896E-1
4.492812400E2,-1.499167256E-1,-2.501491481E-1,-4.012341839E-1
4.492911910E2,2.473123486E-2,-2.345116469E-1,-2.956118345E-1
4.493011410E2,8.160806310E-2,-2.075507203E-1,-4.231337607E-2
4.493110920E2,5.682259075E-3,-1.801652858E-1,3.903074920E-1
4.493210430E2,-1.997673362E-2,-1.741332981E-1,8.129518408E-1
4.493309940E2,1.576998264E-1,-1.724200639E-1,1.019571977E0
4.493409440E2,4.541436649E-1,-1.483295354E-1,9.235302901E-1
4.493508950E2,6.182242837E-1,-9.446089178E-2,4.655734366E-1
4.493608460E2,5.379905081E-1,-7.133164555E-2,-2.241401482E-1
4.493707970E2,2.853255772E-1,-1.437947273E-1,-9.597146147E-1
4.493807470E2,-3.722213916E-2,-2.066221824E-1,-1.610885693E0
4.493906980E2,-2.983933916E-1,-2.150412959E-1,-2.084262239E0
4.494006490E2,-3.577505607E-1,-2.137101772E-1,-2.186545243E0
4.494106000E2,-2.223436094E-1,-1.713687345E-1,-1.697742573E0
4.494205500E2,8.401667741E-3,-8.025888205E-2,-5.335496575E-1
4.494305010E2,1.634462690E-1,6.318325818E-2,9.455310237E-1
4.494404520E2,2.009779565E-1,1.246152753E-1,2.380559367E0
4.494504030E2,5.867011218E-2,3.788001716E-2,3.281934557E0
4.494603530E2,-3.644128234E-2,-1.383272883E-1,2.915451545E0
4.494703040E2,8.905078291E-2,-1.501372021E-1,1.334352154E0
4.494802550E2,2.562877196E-1,-1.615220234E-1,-4.764638758E-1
4.494902060E2,5.502073881E-1,-1.458386216E-1,-1.915598134E0
4.495001560E2,4.991295474E-1,-5.728838772E-2,-2.750120353E0
4.495101070E2,2.453656689E-1,2.004513234E-2,-2.632610614E0
4.495200584E2,-8.214775197E-2,-4.200055003E-3,-1.545511483E0
4.495300094E2,-2.842039716E-1,-3.165653318E-2,-1.169717950E-1
4.495399594E2,-3.943534729E-1,6.174659729E-4,9.520319581E-1
4.495499104E2,-1.599759099E-1,1.727910697E-2,1.591615609E0
4.495598614E2,2.114708581E-1,7.470051885E-2,1.769389091E0
4.495698124E2,2.709385945E-1,1.014781353E-1,1.480015066E0
4.495797624E2,1.222008777E-1,1.311267346E-2,8.867255759E-1
4.495897134E2,-3.773586274E-3,-1.324356338E-1,1.829827666E-1
4.495996644E2,3.426724645E-2,-2.529894331E-1,-4.259258062E-1
4.496096154E2,1.276612178E-1,-2.647323963E-1,-8.673859102E-1
4.496195654E2,2.104257414E-1,-1.325633955E-1,-1.107966090E0
4.496295164E2,2.551520806E-1,3.811916828E-2,-1.012015035E0
4.496394674E2,2.033881240E-1,1.066128677E-1,-5.820464641E-1
4.496494184E2,6.934161879E-2,1.397388062E-1,2.617739975E-2
4.496593684E2,-1.117547447E-1,1.477024215E-1,5.405347413E-1
4.496693194E2,-1.357700999E-1,1.002025652E-1,8.422510689E-1
4.496792704E2,-4.587830468E-2,-1.289311051E-4,9.825386363E-1
4.496892214E2,8.823934926E-3,-7.495458037E-2,9.591831028E-1
4.496991714E2,5.555972236E-2,-1.050387973E-1,7.648146379E-1
4.497091224E2,7.615831194E-2,-1.190610051E-1,4.369641799E-1
4.497190734E2,7.981533419E-2,-1.272155321E-1,6.691845953E-2
4.497290244E2,1.624225129E-1,-1.381904635E-1,-2.389125538E-1
4.497389754E2,2.692108701E-1,-7.713296056E-2,-4.028398293E-1
4.497489254E2,3.258096336E-1,5.119909734E-2,-3.178675067E-1
4.497588764E2,2.608190924E-1,1.212844089E-1,1.786792159E-2
4.497688274E2,1.025179530E-1,1.122507530E-1,3.423404431E-1
4.497787784E2,-4.388747393E-2,7.751887679E-2,4.038133907E-1
4.497887284E2,-4.983515663E-2,-2.037842363E-2,1.465329784E-1
4.497986794E2,1.087202865E-1,-1.069087368E-1,-2.750898618E-1
4.498086304E2,3.060922925E-1,-1.428223354E-1,-5.249220908E-1
4.498185814E2,3.565109510E-1,-1.843840519E-1,-4.721726042E-1
4.498285314E2,2.535443156E-1,-1.966088256E-1,-1.006282425E-1
4.498384824E2,5.022985282E-2,-1.803009412E-1,4.297358519E-1
4.498484334E2,-8.620946551E-2,-1.965149778E-1,8.324680924E-1
4.498583844E2,-2.231407585E-2,-1.794051477E-1,9.584978092E-1
4.498683344E2,2.420192526E-1,-1.328618959E-1,8.267898613E-1
4.498782854E2,4.872700054E-1,-5.468433022E-2,4.773251706E-1
4.498882364E2,5.111289476E-1,2.322806418E-3,-5.436156392E-2
4.498981874E2,3.021824604E-1,1.499810815E-2,-6.162193465E-1
4.499081374E2,-4.784879352E-3,8.529918194E-3,-1.131874770E0
4.499180884E2,-2.694680745E-1,9.928864539E-3,-1.461836073E0
4.499280394E2,-3.292810159E-1,-1.654849738E-2,-1.395712250E0
4.499379904E2,-1.782668776E-1,-6.496899784E-2,-7.776200402E-1
4.499479404E2,5.000407264E-2,-6.986750275E-2,3.288748902E-1
4.499578914E2,1.560396374E-1,-4.970630318E-2,1.374238350E0
4.499678424E2,1.631270658E-1,-7.810389072E-2,2.000553499E0
4.499777934E2,8.832019159E-2,-1.854763117E-1,1.863249766E0
4.499877444E2,-1.647484759E-2,-2.355755478E-1,9.223006207E-1
4.499976944E2,-5.735704682E-2,-2.718627834E-1,-3.249151558E-1
4.500076454E2,8.427952803E-2,-2.862890339E-1,-1.329207188E0
4.500175964E2,2.552772293E-1,-2.130488572E-1,-1.858410026E0
4.500275474E2,3.784950200E-1,-4.586731374E-2,-1.690156980E0
4.500374974E2,4.475735507E-1,5.587657750E-2,-7.720990992E-1
4.500474484E2,2.491983360E-1,6.631882757E-2,2.858610177E-1
4.500573994E2,-1.862226905E-1,6.021258026E-2,8.702153778E-1
4.500673504E2,-4.086736329E-1,-4.993229806E-3,7.798946071E-1
4.500773004E2,-2.521911237E-1,-4.826876521E-2,1.913384378E-1
4.500872514E2,6.045264044E-2,-2.458432585E-2,-3.350296694E-1
4.500972024E2,2.733297402E-1,-2.603531241E-2,-4.303275901E-1
4.501071534E2,2.267705729E-1,-1.213153991E-1,-1.012433696E-1
4.501171034E2,2.841236546E-2,-2.576096106E-1,3.619186753E-1
4.501270544E2,-1.259544338E-1,-3.658102897E-1,6.189470726E-1
4.501370054E2,-1.137203776E-1,-3.293616709E-1,4.499350584E-1
4.501469564E2,2.994927640E-2,-1.806783789E-1,-7.798840821E-2
4.501569064E2,2.186480960E-1,-4.415291011E-2,-6.367524290E-1
4.501668574E2,3.841494238E-1,9.551192880E-2,-9.191209048E-1
4.501768084E2,3.869925227E-1,2.027086410E-1,-8.747779602E-1
4.501867594E2,1.936282074E-1,2.083091041E-1,-4.717989671E-1
4.501967104E2,-1.427025542E-2,1.249017888E-1,1.478953797E-1
4.502066604E2,-1.569368013E-1,-3.139457792E-2,6.077098936E-1
4.502166114E2,-1.898366353E-1,-1.402887368E-1,7.592644608E-1
4.502265624E2,-4.831338678E-2,-1.940290341E-1,6.504185414E-1
4.502365134E2,1.098869065E-1,-1.891255590E-1,4.309830630E-1
4.502464634E2,1.610475401E-1,-1.677604178E-1,2.386599541E-1
4.502564144E2,4.955137024E-2,-1.709111899E-1,4.382897437E-2
4.502663654E2,-6.265622305E-2,-1.603385469E-1,-2.127509415E-1
4.502763164E2,-1.347850177E-1,-9.375367105E-2,-4.429125524E-1
4.502862664E2,-7.871870717E-2,1.770858496E-2,-4.534246767E-1
4.502962174E2,3.242109774E-2,1.702542552E-1,-9.547041357E-2
4.503061684E2,1.464360060E-1,3.096553847E-1,6.066106170E-1
4.503161194E2,1.560958621E-1,3.695533848E-1,1.339302406E0
4.503260704E2,3.146500261E-2,3.121416208E-1,1.611710150E0
4.503360204E2,-7.226660619E-2,1.540869963E-1,1.211937770E0
4.503459714E2,-9.385304631E-2,2.701969117E-2,3.047568798E-1
4.503559224E2,-9.963576900E-2,-7.819335312E-2,-5.738182622E-1
4.503658734E2,-1.505495496E-1,-2.054808059E-1,-1.104913259E0
4.503758234E2,-2.659334509E-1,-3.196161166E-1,-1.164708640E0
4.503857744E2,-3.388901839E-1,-3.979614973E-1,-6.774882263E-1
4.503957254E2,-2.724099549E-1,-4.116100681E-1,1.707328498E-1
4.504056764E2,-3.063948996E-2,-3.231343862E-1,9.569436193E-1
4.504156264E2,1.905804742E-1,-1.106234729E-1,1.360742392E0
4.504255774E2,3.106496307E-1,1.238297018E-1,1.311710565E0
4.504355284E2,2.499580903E-1,2.520682043E-1,7.766973495E-1
4.504454794E2,8.683488004E-2,2.711333433E-1,9.410158038E-2
4.504554294E2,-1.211661055E-2,1.895170301E-1,-4.407139993E-1
4.504653804E2,-4.724179314E-2,7.717330635E-2,-7.889420038E-1
4.504753314E2,-8.518558150E-2,3.112034351E-2,-9.455187446E-1
4.504852824E2,-1.123317918E-1,4.622223973E-3,-8.203275186E-1
4.504952334E2,-1.264531100E-1,-6.636238933E-2,-3.481888282E-1
4.505051834E2,-1.757768408E-1,-1.469811675E-1,2.931747150E-1
4.505151344E2,-3.283374215E-1,-2.323607486E-1,8.201883548E-1
4.505250853E2,-4.290579038E-1,-3.079781109E-1,1.020290599E0
4.505350363E2,-3.425746241E-1,-3.343487611E-1,8.442163181E-1
4.505449863E2,-1.327508353E-1,-2.618821710E-1,3.369481409E-1
4.505549373E2,1.016410716E-1,-7.982414156E-2,-1.869600427E-1
4.505648883E2,2.972344186E-1,1.108658400E-1,-3.792568392E-1
4.505748393E2,3.532777331E-1,2.346943724E-1,-9.846886575E-2
4.505847893E2,3.001646776E-1,3.154721949E-1,4.897019720E-1
4.505947403E2,2.125656761E-1,3.058780834E-1,9.998522419E-1
4.506046913E2,1.143447506E-1,1.866384459E-1,1.118227369E0
