"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.572857175E2,-2.108858526E-2,2.997305058E-2,3.141672909E-2
1.572956675E2,-5.608867109E-2,4.403491691E-2,2.504117414E-2
1.573056165E2,-7.121969014E-2,4.824723676E-2,1.837554760E-2
1.573155665E2,-6.482887268E-2,3.588951379E-2,1.420917176E-2
1.573255165E2,-4.716625065E-2,1.048322301E-2,1.482063346E-2
1.573354655E2,-9.398097172E-3,-2.921293490E-3,2.242594399E-2
1.573454155E2,5.021037161E-2,-2.076805104E-3,3.538994491E-2
1.573553645E2,9.316662699E-2,-1.669117995E-2,4.787477106E-2
1.573653145E2,1.039849222E-1,-1.614656486E-2,5.055764318E-2
1.573752635E2,8.184312284E-2,9.344727732E-5,4.512428492E-2
1.573852135E2,2.962412685E-2,2.179102041E-2,3.600801900E-2
1.573951635E2,-3.865837306E-2,4.056555033E-2,3.079813346E-2
1.574051125E2,-8.865975589E-2,6.291266531E-2,2.758263424E-2
1.574150625E2,-1.171829179E-1,6.750695407E-2,2.543851733E-2
1.574250115E2,-1.146342754E-1,4.287084937E-2,2.674053609E-2
1.574349615E2,-8.342999965E-2,2.386592887E-2,3.432831541E-2
1.574449105E2,-2.304841392E-2,1.235388406E-2,4.639909416E-2
1.574548605E2,4.325805977E-2,-1.939044893E-2,5.557679012E-2
1.574648105E2,9.258566052E-2,-4.818534479E-2,5.377356336E-2
1.574747595E2,1.230120137E-1,-4.307286069E-2,4.773359001E-2
1.574847095E2,1.301109195E-1,-1.567585953E-2,3.913104534E-2
1.574946585E2,9.863463789E-2,1.757328771E-2,2.971879207E-2
1.575046085E2,4.002405703E-2,4.314602539E-2,2.628651075E-2
1.575145575E2,-4.611841589E-2,5.636848137E-2,2.258467861E-2
1.575245075E2,-1.107882261E-1,6.772925705E-2,2.611789480E-2
1.575344575E2,-1.486016512E-1,6.236381456E-2,2.558088116E-2
1.575444065E2,-1.366320848E-1,4.065292701E-2,3.283586353E-2
1.575543565E2,-8.188708127E-2,8.015159518E-3,4.282734171E-2
1.575643055E2,9.594358504E-3,-9.718829766E-3,5.996292084E-2
1.575742555E2,8.166230470E-2,-4.096480086E-2,6.651571393E-2
1.575842045E2,1.167297438E-1,-5.564520881E-2,6.761852652E-2
1.575941545E2,1.078118756E-1,-4.067983106E-2,5.840166658E-2
1.576041035E2,6.859204173E-2,-1.107559819E-2,4.229407012E-2
1.576140535E2,-4.562459420E-3,2.589635178E-2,2.307031862E-2
1.576240035E2,-6.607162952E-2,6.467544287E-2,1.280676201E-2
1.576339525E2,-9.420781583E-2,8.386856318E-2,6.154007744E-3
1.576439025E2,-8.687027544E-2,7.479171455E-2,1.082865428E-2
1.576538515E2,-3.558762744E-2,4.004349932E-2,1.871303841E-2
1.576638015E2,2.087751403E-2,6.509240717E-3,3.554954380E-2
1.576737505E2,6.598185748E-2,-2.187810838E-2,4.788787290E-2
1.576837005E2,7.862015814E-2,-4.319804534E-2,5.626697466E-2
1.576936505E2,4.864961654E-2,-4.560253024E-2,5.628003553E-2
1.577035995E2,-5.773594603E-5,-2.885417454E-2,5.293670297E-2
1.577135495E2,-5.354212970E-2,1.170773059E-2,4.521175846E-2
1.577234985E2,-7.799021155E-2,4.689394683E-2,3.568296507E-2
1.577334485E2,-7.050804794E-2,5.834865198E-2,3.492432833E-2
1.577433975E2,-3.960445523E-2,4.964410886E-2,3.527133912E-2
1.577533475E2,1.786231622E-2,2.693976462E-2,4.013482481E-2
1.577632975E2,6.428254396E-2,-8.018218912E-3,4.310158640E-2
1.577732465E2,9.093192965E-2,-2.425942570E-2,4.077474028E-2
1.577831965E2,9.051221609E-2,-2.110837027E-2,4.368690774E-2
1.577931455E2,6.257756799E-2,-7.082271390E-3,4.201133922E-2
1.578030955E2,1.234262902E-2,7.221832406E-3,4.161612689E-2
1.578130445E2,-3.414352238E-2,2.892784216E-2,4.459246248E-2
1.578229945E2,-6.409103423E-2,4.528763890E-2,4.698584229E-2
1.578329435E2,-6.648282707E-2,4.719532281E-2,5.235400051E-2
1.578428935E2,-3.288306296E-2,3.465183079E-2,5.641345680E-2
1.578528435E2,1.672297157E-2,2.047516592E-2,5.529390275E-2
1.578627925E2,5.952662975E-2,7.869485999E-4,5.643533543E-2
1.578727425E2,7.918385416E-2,-1.577553153E-2,5.563855171E-2
1.578826915E2,6.885877997E-2,-1.315311622E-2,5.659409240E-2
1.578926415E2,3.270421922E-2,-2.639166079E-3,4.835216701E-2
1.579025905E2,-1.352452673E-2,1.224763878E-2,3.901432455E-2
1.579125405E2,-5.243597180E-2,3.996928036E-2,2.870629355E-2
1.579224905E2,-6.823517382E-2,6.001782417E-2,2.409929223E-2
1.579324395E2,-6.003770232E-2,5.731817707E-2,2.261804044E-2
1.579423895E2,-2.798788622E-2,3.568612039E-2,2.900456823E-2
1.579523385E2,1.559380069E-2,1.209708489E-2,3.311088681E-2
1.579622885E2,5.766242743E-2,-9.458274581E-3,3.346615285E-2
1.579722375E2,6.775248051E-2,-1.388514880E-2,3.661196306E-2
1.579821875E2,5.799067020E-2,-7.993970066E-3,3.517811373E-2
1.579921375E2,2.021529898E-2,1.212154422E-2,3.222879022E-2
1.580020865E2,-3.376378119E-2,3.242601454E-2,2.995418198E-2
1.580120365E2,-8.203195035E-2,5.280947313E-2,2.525205538E-2
1.580219855E2,-1.070406362E-1,5.899226665E-2,2.795036882E-2
1.580319355E2,-9.766301513E-2,5.170748383E-2,2.826865762E-2
1.580418845E2,-5.448970944E-2,3.510400653E-2,3.313079104E-2
1.580518345E2,1.795936376E-2,1.302634552E-2,4.321786016E-2
1.580617835E2,8.563401550E-2,-1.842292212E-2,5.301482975E-2
1.580717335E2,1.353973001E-1,-3.070003912E-2,6.585981697E-2
1.580816835E2,1.448725611E-1,-2.268019691E-2,7.560831308E-2
1.580916325E2,1.195725426E-1,4.953267984E-3,7.336258888E-2
1.581015825E2,5.330882594E-2,2.562046237E-2,5.701131374E-2
1.581115315E2,-5.568213016E-2,4.299984500E-2,3.733813763E-2
1.581214815E2,-1.515777707E-1,7.754424214E-2,2.353230864E-2
1.581314305E2,-2.091494352E-1,8.696078509E-2,1.638692245E-2
1.581413805E2,-2.036707699E-1,7.761762291E-2,2.269249037E-2
1.581513305E2,-1.364066601E-1,5.370025709E-2,3.769535199E-2
1.581612795E2,-3.250476718E-2,2.202755027E-2,5.383677036E-2
1.581712295E2,6.310566515E-2,-3.179717809E-2,5.883733556E-2
1.581811785E2,1.337023526E-1,-7.032538950E-2,6.391891837E-2
1.581911285E2,1.785172224E-1,-6.998690218E-2,6.432718039E-2
1.582010775E2,2.094450444E-1,-3.583293036E-2,6.648673117E-2
1.582110275E2,1.989038289E-1,2.228331193E-2,6.365299970E-2
1.582209775E2,1.218998581E-1,7.392147183E-2,5.538015068E-2
1.582309265E2,-1.245755889E-2,9.576916695E-2,3.210677952E-2
1.582408765E2,-1.740147620E-1,1.066596285E-1,4.253309686E-3
1.582508255E2,-3.031125367E-1,1.059542671E-1,-1.151234098E-2
1.582607763E2,-3.661623299E-1,7.502937317E-2,-1.092884131E-2
1.582707253E2,-3.310772181E-1,3.721725196E-2,1.896542124E-2
1.582806753E2,-2.254029810E-1,-3.344226629E-2,6.072032079E-2
1.582906243E2,-4.660604149E-2,-6.352756917E-2,8.459718525E-2
1.583005743E2,1.171083152E-1,-1.102615148E-1,8.643023670E-2
1.583105243E2,2.214191258E-1,-1.258873641E-1,6.792474538E-2
1.583204733E2,2.729859352E-1,-6.565918773E-2,4.467161745E-2
1.583304233E2,2.573362589E-1,3.736285865E-2,1.534182578E-2
1.583403723E2,1.757204831E-1,1.196987480E-1,-4.234538879E-3
1.583503223E2,1.904047094E-2,1.368887872E-1,-1.805897057E-2
1.583602713E2,-1.705334485E-1,9.244489670E-2,-2.740107290E-2
1.583702213E2,-3.203883469E-1,4.066662118E-2,-3.270634264E-2
1.583801713E2,-3.847556114E-1,-2.960567921E-2,-3.926943615E-2
1.583901203E2,-3.509063125E-1,-9.376887232E-2,-3.900401294E-2
1.584000703E2,-1.760980487E-1,-1.158131883E-1,8.057183586E-4
1.584100193E2,9.265143424E-2,-5.225221440E-2,6.261520833E-2
1.584199693E2,3.012256920E-1,-8.690819889E-2,9.625679255E-2
1.584299183E2,3.850783110E-1,-6.582649052E-2,1.128483117E-1
1.584398683E2,3.867768943E-1,1.681938581E-2,1.203038320E-1
1.584498173E2,2.959459722E-1,6.787727773E-2,1.074731797E-1
1.584597673E2,1.203217059E-1,7.613440603E-2,8.136568218E-2
1.584697173E2,-1.045966521E-1,4.376647249E-2,5.108885467E-2
1.584796663E2,-2.806872725E-1,3.090020828E-2,2.882989123E-2
1.584896163E2,-3.370447159E-1,1.584584825E-2,2.075033449E-2
1.584995653E2,-2.672949135E-1,1.993300207E-2,2.220495418E-2
1.585095153E2,-8.964926749E-2,3.558671102E-2,3.985195234E-2
1.585194643E2,1.402116269E-1,1.140760630E-2,6.189813092E-2
1.585294143E2,2.858361602E-1,-4.632166773E-2,7.904153317E-2
1.585393643E2,3.286379576E-1,-5.120510608E-2,9.754118323E-2
1.585493133E2,2.868765593E-1,-1.797087304E-2,9.462197870E-2
1.585592633E2,1.711907089E-1,3.770703822E-2,7.864727080E-2
1.585692123E2,1.015299931E-4,4.520057142E-2,5.730406940E-2
1.585791623E2,-1.626410484E-1,4.837798700E-2,3.951495141E-2
1.585891113E2,-2.495184094E-1,5.623986199E-2,3.036810644E-2
1.585990613E2,-2.338132113E-1,4.871376976E-2,3.858795390E-2
1.586090113E2,-1.173899695E-1,5.829198286E-2,5.745805427E-2
1.586189603E2,4.342554510E-2,4.001657292E-2,7.962300628E-2
1.586289103E2,1.566464156E-1,-2.249655128E-2,9.012275934E-2
1.586388593E2,1.910155863E-1,-5.542334169E-2,9.056298435E-2
1.586488093E2,1.604375392E-1,-3.961937129E-2,7.799313962E-2
1.586587583E2,8.352837712E-2,-1.375580439E-3,5.909508467E-2
1.586687083E2,-2.412111312E-2,3.377703950E-2,2.928663418E-2
1.586786573E2,-9.880946577E-2,7.967342436E-2,6.984258071E-3
1.586886073E2,-1.321020424E-1,1.023772806E-1,-3.543181811E-3
1.586985573E2,-1.094803512E-1,9.566691518E-2,3.360530362E-3
1.587085063E2,-3.558322042E-2,6.372492760E-2,2.442652173E-2
1.587184563E2,5.066857487E-2,1.320875809E-2,4.985198751E-2
1.587284053E2,1.052200645E-1,-4.230559245E-2,6.495089084E-2
1.587383553E2,1.312189102E-1,-5.651009455E-2,6.938079000E-2
1.587483043E2,1.272272319E-1,-3.632371128E-2,6.595341116E-2
1.587582543E2,9.282477200E-2,3.005584935E-3,5.017152429E-2
1.587682043E2,3.795448691E-2,4.076315463E-2,3.776326030E-2
1.587781533E2,-2.099538222E-2,7.342869043E-2,2.837135643E-2
1.587881033E2,-7.161340117E-2,1.006118953E-1,2.486330643E-2
1.587980523E2,-1.154050902E-1,9.704405814E-2,2.333704755E-2
1.588080023E2,-1.431203485E-1,8.132794499E-2,2.342333272E-2
1.588179513E2,-1.274071634E-1,5.871691182E-2,2.993316576E-2
1.588279013E2,-7.362075895E-2,3.320608288E-2,3.777853400E-2
1.588378503E2,7.136138156E-3,3.983370261E-4,4.945702851E-2
1.588478003E2,9.964875877E-2,-3.446134925E-2,5.641015619E-2
1.588577503E2,1.614628434E-1,-4.479707778E-2,5.524528772E-2
1.588676993E2,1.855621934E-1,-2.890292555E-2,5.499685183E-2
1.588776493E2,1.610509902E-1,1.137925126E-2,4.732108861E-2
1.588875983E2,7.652198523E-2,4.487946257E-2,3.786495700E-2
1.588975483E2,-4.471176490E-2,5.618431419E-2,2.888690680E-2
1.589074973E2,-1.618951261E-1,7.000646740E-2,2.140519768E-2
1.589174473E2,-2.239339948E-1,6.861656159E-2,1.820807159E-2
1.589273973E2,-2.035930306E-1,6.745854020E-2,2.957480028E-2
1.589373463E2,-1.114737466E-1,6.186004356E-2,5.254004151E-2
1.589472963E2,2.633735910E-2,3.082045168E-2,6.890027970E-2
1.589572453E2,1.351200342E-1,-2.334984206E-2,7.875450701E-2
1.589671953E2,1.921598911E-1,-4.574732110E-2,8.253950626E-2
1.589771443E2,2.019938827E-1,-1.974101923E-2,8.109074831E-2
1.589870943E2,1.605041027E-1,1.715578698E-2,6.727699190E-2
1.589970443E2,7.276093960E-2,5.853358656E-2,5.180162936E-2
1.590069933E2,-6.026967615E-2,7.697397470E-2,3.840349615E-2
1.590169433E2,-1.741770655E-1,7.682776451E-2,3.567748144E-2
1.590268923E2,-2.346888930E-1,6.001419201E-2,3.460996971E-2
1.590368423E2,-2.067451328E-1,4.500115663E-2,3.337293118E-2
1.590467913E2,-9.060281515E-2,5.142281950E-2,4.319246113E-2
1.590567413E2,6.717270613E-2,3.730860353E-2,5.493034422E-2
1.590666903E2,1.638505012E-1,-1.062294468E-2,6.662736088E-2
1.590766403E2,1.893031299E-1,-2.033522725E-2,7.518063486E-2
1.590865903E2,1.475789696E-1,-2.117398195E-3,6.303169578E-2
1.590965393E2,4.945160076E-2,2.742238343E-2,3.935113549E-2
1.591064893E2,-7.552855462E-2,4.493789747E-2,1.614586636E-2
1.591164383E2,-1.610541195E-1,6.537206471E-2,9.174242616E-3
1.591263883E2,-1.858023405E-1,7.194846869E-2,1.507554203E-2
1.591363373E2,-1.412372738E-1,6.612786651E-2,2.828029171E-2
1.591462873E2,-3.765011579E-2,6.143124402E-2,4.649771005E-2
1.591562363E2,6.957593560E-2,3.337857127E-2,6.176801026E-2
1.591661863E2,1.173533052E-1,-1.273240708E-2,6.581151485E-2
1.591761363E2,1.169679388E-1,-2.296214178E-2,6.472121924E-2
1.591860853E2,8.028449863E-2,1.651578350E-3,5.332893878E-2
1.591960353E2,2.210747823E-2,2.785442024E-2,3.695768863E-2
1.592059843E2,-2.785435133E-2,4.002757743E-2,3.169943392E-2
1.592159343E2,-6.049059331E-2,5.716182292E-2,3.277961165E-2
1.592258833E2,-4.770728946E-2,6.404225528E-2,3.955560178E-2
1.592358333E2,-3.276908398E-2,5.091765895E-2,4.399456084E-2
1.592457833E2,1.063512824E-2,3.007382900E-2,4.780571163E-2
1.592557323E2,5.130745471E-2,1.087589934E-2,5.513659492E-2
1.592656815E2,8.085640520E-2,-9.302381426E-3,6.397157162E-2
1.592756305E2,8.985283226E-2,-1.311709359E-2,7.262205333E-2
1.592855805E2,7.713033259E-2,-3.221687162E-3,8.024597168E-2
1.592955295E2,4.633194208E-2,5.551298149E-3,7.412256300E-2
1.593054795E2,-1.110999193E-2,2.131008171E-2,5.599012598E-2
1.593154295E2,-5.581088364E-2,3.851490095E-2,3.770805895E-2
1.593253785E2,-7.077387720E-2,3.991927952E-2,3.011856228E-2
1.593353285E2,-5.840908736E-2,3.520921245E-2,3.713811934E-2
1.593452775E2,-1.525442302E-2,1.863102242E-2,5.302486941E-2
1.593552275E2,5.145616457E-2,1.499707345E-3,6.541948766E-2
1.593651765E2,1.184240282E-1,-1.427266747E-2,7.719562203E-2
1.593751265E2,1.549783051E-1,-5.415792111E-3,7.516922057E-2
1.593850755E2,1.540500671E-1,2.435581200E-2,6.494823843E-2
1.593950255E2,1.024135053E-1,5.653851479E-2,4.966568947E-2
1.594049755E2,2.103342488E-2,4.903613776E-2,3.207371756E-2
1.594149245E2,-7.554211468E-2,1.786330529E-2,2.467545867E-2
1.594248745E2,-1.335067749E-1,-1.009408385E-2,2.465082705E-2
1.594348235E2,-1.422129124E-1,-1.932779700E-2,3.113722242E-2
1.594447735E2,-1.013528034E-1,-1.047047228E-2,4.940926656E-2
1.594547225E2,-2.245346457E-2,1.697633229E-2,6.866125762E-2
1.594646725E2,5.449736118E-2,7.890887558E-3,8.309032768E-2
1.594746215E2,1.212646738E-1,-1.871888526E-2,8.177525550E-2
1.594845715E2,1.680096984E-1,2.441314049E-2,6.981749833E-2
1.594945215E2,1.803017855E-1,5.605415627E-2,6.181843206E-2
1.595044705E2,1.584511995E-1,4.491650686E-2,5.914109573E-2
1.595144205E2,1.147900075E-1,1.558818016E-2,7.438023388E-2
1.595243695E2,4.996492341E-2,-4.642733373E-3,8.824761212E-2
1.595343195E2,-7.186244242E-3,-1.504344307E-2,8.926946670E-2
1.595442685E2,-4.249026999E-2,8.284742013E-3,7.868807763E-2
1.595542185E2,-3.943402320E-2,3.968048096E-2,6.644766033E-2
1.595641685E2,-2.472206205E-2,5.728306621E-2,6.424799562E-2
1.595741175E2,3.568965010E-3,5.395278335E-2,7.863066345E-2
1.595840675E2,1.879382133E-2,3.121287562E-2,1.117172837E-1
1.595940165E2,1.278013643E-2,3.080839757E-3,1.343381703E-1
1.596039665E2,-1.216567867E-2,-1.318154112E-2,1.367589682E-1
1.596139155E2,-3.381744400E-2,-8.845116943E-3,1.160419658E-1
1.596238655E2,-3.506713733E-2,2.188764885E-2,8.731988072E-2
1.596338145E2,-7.746275514E-5,4.985802993E-2,7.317823172E-2
1.596437645E2,4.800724238E-2,6.065395474E-2,7.692769170E-2
1.596537145E2,8.791737258E-2,5.185620114E-2,8.965121210E-2
1.596636635E2,9.163943678E-2,3.417801484E-2,1.034009904E-1
1.596736135E2,7.051844150E-2,2.693767473E-2,1.028137654E-1
1.596835625E2,2.485626750E-2,3.901423141E-2,9.020368010E-2
1.596935125E2,-3.036917187E-2,5.584567413E-2,7.734461129E-2
1.597034615E2,-6.913892925E-2,7.942098379E-2,6.958653033E-2
1.597134115E2,-8.216364682E-2,9.206887335E-2,7.219988853E-2
1.597233615E2,-6.752239913E-2,8.730853349E-2,8.937258273E-2
1.597333105E2,-4.224128276E-2,6.787012517E-2,1.040982679E-1
1.597432605E2,-1.130148862E-2,5.587957799E-2,1.159664765E-1
1.597532095E2,-2.103196457E-3,4.100475833E-2,1.145874932E-1
1.597631595E2,5.079237744E-3,3.400493413E-2,1.103799492E-1
1.597731085E2,1.641178690E-2,3.621828556E-2,9.871103615E-2
1.597830585E2,2.774913423E-2,4.802672938E-2,9.007301182E-2
1.597930075E2,4.796438664E-2,6.381421536E-2,8.321376890E-2
1.598029575E2,5.210733414E-2,7.797757536E-2,7.810426503E-2
1.598129075E2,3.735581785E-2,8.941878378E-2,7.667601854E-2
1.598228565E2,2.010734752E-3,9.105440974E-2,7.914608717E-2
1.598328065E2,-4.741407186E-2,8.347159624E-2,7.928030938E-2
1.598427555E2,-8.702260256E-2,8.138807863E-2,8.638112992E-2
1.598527055E2,-1.281886846E-1,7.393442839E-2,8.127611876E-2
1.598626545E2,-1.363893598E-1,6.563576311E-2,7.384704053E-2
1.598726045E2,-1.060319841E-1,5.912566185E-2,6.493929774E-2
1.598825535E2,-2.972231433E-2,6.091803685E-2,6.627603620E-2
1.598925035E2,7.054543495E-2,5.393869057E-2,6.907848269E-2
1.599024535E2,1.536802948E-1,4.696373641E-2,7.598678768E-2
1.599124025E2,2.049706429E-1,5.589171872E-2,7.645337284E-2
1.599223525E2,2.095394433E-1,8.221129328E-2,6.854352355E-2
1.599323015E2,1.728938222E-1,1.174449176E-1,5.121726915E-2
1.599422515E2,1.036357284E-1,1.468185931E-1,4.115058854E-2
1.599522005E2,1.459107921E-2,1.426920295E-1,4.223076627E-2
1.599621505E2,-7.700446993E-2,1.115480289E-1,5.164257810E-2
1.599721005E2,-1.549386829E-1,6.957127899E-2,6.262066215E-2
1.599820495E2,-1.879536211E-1,3.795504570E-2,7.926762104E-2
1.599919995E2,-1.749930829E-1,1.881970093E-2,8.351776004E-2
1.600019485E2,-1.151621193E-1,1.506402716E-2,8.548503369E-2
1.600118985E2,-1.312923059E-2,1.647683419E-2,8.420512080E-2
1.600218475E2,1.101455688E-1,4.986079410E-3,8.843094856E-2
1.600317975E2,2.220997959E-1,2.338878810E-2,9.691604227E-2
1.600417465E2,3.060052395E-1,7.776203752E-2,1.020253003E-1
1.600516965E2,3.285251856E-1,1.173059940E-1,9.530268610E-2
1.600616465E2,2.846022248E-1,1.852070540E-1,8.123368770E-2
1.600715955E2,1.948078722E-1,2.387176752E-1,4.535265267E-2
1.600815455E2,6.535746157E-2,2.522902489E-1,2.622125670E-2
1.600914945E2,-8.003541827E-2,1.404161900E-1,2.759784460E-2
1.601014445E2,-1.902936101E-1,7.339472882E-3,5.131158605E-2
1.601113935E2,-2.062302232E-1,-5.836843327E-2,9.375757724E-2
1.601213435E2,-1.365334392E-1,-6.725835800E-2,1.301849484E-1
1.601312935E2,9.494610131E-3,-3.127825260E-2,1.530210227E-1
1.601412425E2,1.670269817E-1,2.445102669E-2,1.505955309E-1
1.601511925E2,2.790589929E-1,5.400519073E-2,1.376621574E-1
1.601611415E2,3.312152922E-1,1.279816031E-1,1.247945726E-1
1.601710915E2,3.187175989E-1,2.455061078E-1,1.091833860E-1
1.601810405E2,2.472018600E-1,2.574183345E-1,8.783370256E-2
1.601909905E2,1.213634908E-1,1.917493045E-1,7.308564335E-2
1.602009395E2,-2.648536116E-2,6.777282059E-2,8.118434250E-2
1.602108895E2,-1.297459751E-1,-2.852894738E-2,1.045724899E-1
1.602208395E2,-1.677057296E-1,-7.578582317E-2,1.263466477E-1
1.602307885E2,-1.259859800E-1,-8.039069921E-2,1.420997828E-1
1.602407385E2,-3.332700580E-2,-5.719795823E-2,1.465932727E-1
1.602506875E2,8.842206746E-2,-1.088878419E-2,1.385635734E-1
1.602606375E2,1.996720135E-1,2.584356442E-2,1.342084259E-1
1.602705865E2,2.649509013E-1,7.569980621E-2,1.381166130E-1
1.602805365E2,2.760563791E-1,1.435502023E-1,1.448642910E-1
1.602904865E2,2.209926099E-1,1.631601155E-1,1.534772068E-1
1.603004355E2,9.293809533E-2,9.745764732E-2,1.459259838E-1
1.603103855E2,-6.302247196E-2,1.679475978E-2,1.421168596E-1
1.603203345E2,-1.798678488E-1,-5.664600059E-2,1.309971064E-1
1.603302845E2,-2.173409164E-1,-1.017165408E-1,1.143054813E-1
1.603402335E2,-1.667235494E-1,-9.029369801E-2,1.145415157E-1
1.603501835E2,-4.921290278E-2,-3.326768801E-2,1.311806738E-1
1.603601325E2,7.411168516E-2,2.968366072E-2,1.532818973E-1
1.603700825E2,1.280638576E-1,2.882638946E-2,1.612135917E-1
1.603800325E2,1.065455228E-1,6.846774835E-3,1.492942721E-1
1.603899815E2,5.269161239E-2,-6.721497979E-3,1.278478354E-1
1.603999315E2,-6.666000932E-3,2.484838478E-3,1.077593714E-1
1.604098805E2,-3.744868189E-2,2.399519086E-2,1.020199955E-1
1.604198305E2,-3.258559108E-2,4.366266355E-2,1.156769320E-1
1.604297795E2,-6.511913147E-3,5.452010408E-2,1.307357699E-1
1.604397295E2,1.217068546E-2,4.553970322E-2,1.421372443E-1
1.604496785E2,4.283201881E-3,2.217552252E-2,1.460877806E-1
1.604596285E2,-2.197462693E-2,8.838244714E-3,1.359361708E-1
1.604695785E2,-4.743045196E-2,-1.431703335E-3,1.217087582E-1
1.604795275E2,-5.606456101E-2,8.682617918E-3,1.071241423E-1
1.604894775E2,-4.387234151E-2,3.439410776E-2,1.064993590E-1
1.604994265E2,-2.607764304E-2,5.404321477E-2,1.236250401E-1
1.605093765E2,-5.425362382E-3,4.965832084E-2,1.391049325E-1
1.605193255E2,1.964784227E-3,2.469368279E-2,1.440952569E-1
1.605292755E2,-2.305861097E-3,9.270250797E-3,1.343203783E-1
1.605392245E2,-1.115766075E-2,1.024170313E-2,1.190353334E-1
1.605491745E2,-1.591433212E-2,1.885250024E-2,1.035639644E-1
1.605591245E2,-5.267819390E-3,2.745054476E-2,1.042509452E-1
1.605690735E2,1.867186837E-2,4.057007656E-2,1.167624742E-1
1.605790235E2,3.062585182E-2,4.387711734E-2,1.381447911E-1
1.605889725E2,2.417381294E-2,4.301478714E-2,1.457997710E-1
1.605989225E2,1.360196620E-4,4.058836401E-2,1.405046582E-1
1.606088715E2,-4.507593438E-2,4.207307845E-2,1.232590824E-1
1.606188215E2,-7.877228409E-2,4.572271928E-2,1.088821217E-1
1.606287715E2,-8.890747279E-2,4.682393372E-2,1.041089371E-1
1.606387205E2,-6.415539235E-2,4.661181942E-2,1.144375131E-1
1.606486705E2,-6.267502904E-4,4.908163473E-2,1.316748112E-1
1.606586195E2,6.470566988E-2,4.185558110E-2,1.495670229E-1
1.606685695E2,1.094566286E-1,4.428225383E-2,1.560113430E-1
1.606785185E2,1.123626530E-1,5.138284341E-2,1.534129828E-1
1.606884685E2,5.930636078E-2,4.917268455E-2,1.426186562E-1
1.606984175E2,-2.987476625E-2,3.522633016E-2,1.309111565E-1
1.607083675E2,-1.292919070E-1,2.166205272E-2,1.161958575E-1
1.607183175E2,-1.783257872E-1,1.741412655E-2,1.032501459E-1
1.607282665E2,-1.740447432E-1,1.488492265E-2,1.005630121E-1
1.607382165E2,-1.163484007E-1,2.718781680E-2,1.060418785E-1
1.607481655E2,-1.856804267E-2,4.350820184E-2,1.160934493E-1
1.607581155E2,8.364885300E-2,4.271281138E-2,1.287415773E-1
1.607680645E2,1.386713535E-1,3.882220015E-2,1.225651801E-1
1.607780145E2,1.590645015E-1,5.101947859E-2,1.213172227E-1
1.607879635E2,1.346084327E-1,7.410854846E-2,1.069601178E-1
1.607979135E2,8.221698552E-2,8.128542453E-2,9.824491292E-2
1.608078635E2,3.189547919E-3,6.098760292E-2,9.126263857E-2
1.608178125E2,-6.306002289E-2,2.613286860E-2,8.691698313E-2
1.608277625E2,-8.186699450E-2,2.404787950E-2,9.076232463E-2
1.608377115E2,-5.798161775E-2,4.765802249E-2,1.018026769E-1
1.608476615E2,-6.097647361E-3,6.746555120E-2,1.278529167E-1
1.608576105E2,5.245644599E-2,6.191191822E-2,1.506976336E-1
1.608675605E2,9.146136791E-2,3.940634057E-2,1.678819358E-1
1.608775105E2,1.037457511E-1,2.997440845E-2,1.674631238E-1
1.608874595E2,1.009140089E-1,3.922703117E-2,1.651349962E-1
1.608974095E2,8.770792186E-2,6.066685170E-2,1.608856022E-1
