"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.957022196E1,4.746111482E-2,-1.064925082E-2,3.470140696E-2
3.958017296E1,3.547342867E-2,-6.053434219E-3,3.460580111E-2
3.959012396E1,1.496317144E-2,-5.068309139E-3,3.269769624E-2
3.960007496E1,2.163485624E-3,-3.670305014E-4,3.221885860E-2
3.961002596E1,-1.560931280E-2,2.282298636E-3,2.945153043E-2
3.961997696E1,-2.786384895E-2,4.601911642E-3,2.688264474E-2
3.962992796E1,-3.019469976E-2,4.265721887E-3,2.859922685E-2
3.963987896E1,-1.893805154E-2,7.340340875E-3,2.833637223E-2
3.964982996E1,-5.818433128E-3,8.308931254E-3,2.244720608E-2
3.965978196E1,1.161701605E-2,4.565325566E-3,2.341872826E-2
3.966973296E1,2.315879241E-2,3.796239616E-3,1.996017992E-2
3.967968396E1,3.182285279E-2,4.497183487E-3,1.464956999E-2
3.968963496E1,3.500789031E-2,3.459441243E-3,1.240458898E-2
3.969958596E1,2.858940512E-2,2.941722749E-3,1.061760820E-2
3.970953696E1,2.146282047E-2,2.250770107E-3,1.219746843E-2
3.971948796E1,9.554496035E-3,3.824165557E-3,1.274421532E-2
3.972943896E1,-4.126093350E-3,6.808274426E-3,1.633295417E-2
3.973938996E1,-1.823365688E-2,4.523548763E-3,1.859983616E-2
3.974934096E1,-2.366739884E-2,7.963613607E-3,2.168625593E-2
3.975929196E1,-2.569593117E-2,9.420096874E-3,2.537952736E-2
3.976924296E1,-2.595328540E-2,7.853864692E-3,2.656335384E-2
3.977919396E1,-1.251550764E-2,6.959575228E-3,3.017113730E-2
3.978914496E1,8.147610351E-4,4.771550186E-3,2.952039242E-2
3.979909596E1,8.719555102E-3,3.228248330E-3,3.288369998E-2
3.980904796E1,1.550351363E-2,4.530557431E-3,3.251072392E-2
3.981899896E1,2.094914392E-2,6.070397329E-3,2.804806456E-2
3.982894996E1,2.235762775E-2,8.757701144E-3,2.011734247E-2
3.983890096E1,2.206680924E-2,7.151547819E-3,1.413801219E-2
3.984885196E1,1.770454086E-2,6.864493713E-3,1.116457395E-2
3.985880296E1,2.557812259E-3,2.651372924E-3,8.057463914E-3
3.986875396E1,-1.236063614E-2,-1.920604380E-3,9.473890066E-3
3.987870496E1,-3.068851121E-2,-3.852918744E-4,1.107231900E-2
3.988865596E1,-4.450920969E-2,2.431402449E-3,1.082711667E-2
3.989860696E1,-4.306924343E-2,6.694324315E-3,1.147399843E-2
3.990855796E1,-3.576226160E-2,1.156052016E-2,9.378734976E-3
3.991850896E1,-1.741760969E-2,9.409217164E-3,9.510295466E-3
3.992845996E1,3.939112648E-4,6.761135533E-3,9.781727567E-3
3.993841096E1,1.830526814E-2,2.832706785E-3,9.189173579E-3
3.994836196E1,2.916708961E-2,1.752460026E-3,1.091570687E-2
3.995831396E1,2.945417911E-2,-1.611911459E-3,1.372773852E-2
3.996826496E1,2.029163018E-2,-2.286686795E-3,1.604826190E-2
3.997821596E1,1.104993094E-2,-1.473623561E-3,1.992129721E-2
3.998816696E1,1.137308776E-3,2.370079746E-3,2.460220642E-2
3.999811796E1,-1.268849149E-2,5.697166547E-3,2.583924495E-2
4.000806896E1,-2.037412301E-2,8.607232012E-3,3.038755618E-2
4.001801996E1,-2.957907319E-2,9.322024882E-3,3.468163684E-2
4.002797096E1,-3.658473492E-2,1.145854034E-2,3.020467237E-2
4.003792196E1,-3.341211006E-2,1.094454993E-2,2.963928320E-2
4.004787296E1,-2.378293499E-2,1.386182010E-2,2.121656761E-2
4.005782396E1,-7.670010906E-3,7.775698788E-3,2.295481041E-2
4.006777496E1,1.087112259E-2,1.055460423E-2,2.130187675E-2
4.007772596E1,2.378984913E-2,4.660496488E-3,2.333946154E-2
4.008767696E1,2.218649164E-2,8.618092164E-3,2.424897067E-2
4.009762796E1,2.369410917E-2,5.860921927E-3,2.350009046E-2
4.010757996E1,1.142604370E-2,5.586449057E-3,2.394972742E-2
4.011753096E1,-2.692437731E-3,4.863933660E-3,2.656521648E-2
4.012748196E1,-1.525677554E-2,7.423997857E-3,2.793767862E-2
4.013743296E1,-2.616588026E-2,7.539845072E-3,2.684311941E-2
4.014738396E1,-3.001261130E-2,8.011154830E-3,2.874024585E-2
4.015733496E1,-2.407083288E-2,7.044959813E-3,3.240688518E-2
4.016728596E1,-1.547551714E-2,5.587807391E-3,3.036070429E-2
4.017723696E1,-8.720732294E-4,1.599457464E-3,2.837238833E-2
4.018718796E1,1.456394140E-2,2.156097442E-3,2.839834988E-2
4.019713896E1,2.677267045E-2,3.701816313E-4,2.795413323E-2
4.020708996E1,3.388076276E-2,-2.880993998E-3,3.050087206E-2
4.021704096E1,3.327995539E-2,-6.572934799E-3,2.694235556E-2
4.022699196E1,2.566463500E-2,-2.221406437E-3,2.567518875E-2
4.023694296E1,1.615209132E-2,-1.245091669E-3,2.357501909E-2
4.024689396E1,-4.672729410E-4,6.664523855E-3,2.144018002E-2
4.025684596E1,-1.629843377E-2,6.765457336E-3,1.673277654E-2
4.026679696E1,-2.783556283E-2,1.343198586E-2,1.640213653E-2
4.027674796E1,-2.963798866E-2,1.361388061E-2,1.695713960E-2
4.028669896E1,-2.568672597E-2,1.455258019E-2,1.383420266E-2
4.029664996E1,-1.866503432E-2,1.695075817E-2,1.341448911E-2
4.030660096E1,-4.439135082E-3,1.423885487E-2,1.412783377E-2
4.031655196E1,1.294757798E-2,1.032640599E-2,1.404873841E-2
4.032650296E1,1.892669126E-2,4.620184191E-3,1.467314363E-2
4.033645396E1,1.730349474E-2,2.866887953E-4,1.301772147E-2
4.034640496E1,1.324174367E-2,-1.202879706E-3,1.163625903E-2
4.035635596E1,-2.369439695E-3,2.392220777E-4,1.268634386E-2
4.036630696E1,-1.659984700E-2,7.502425462E-3,1.230990887E-2
4.037625796E1,-2.878886834E-2,1.132619195E-2,9.529568255E-3
4.038620896E1,-3.726589307E-2,1.541974023E-2,6.835396867E-3
4.039615996E1,-3.407862410E-2,1.905575395E-2,6.037513725E-3
4.040611096E1,-1.952699572E-2,1.216794737E-2,7.759702858E-3
4.041606296E1,-3.458813764E-3,1.123584155E-2,1.151875500E-2
4.042601396E1,1.020562928E-2,6.286556832E-3,1.145655848E-2
4.043596496E1,1.076143142E-2,3.942442127E-3,1.705851778E-2
4.044591596E1,1.462773047E-2,3.376456676E-3,1.283188350E-2
4.045586696E1,6.882992573E-3,8.186392486E-3,1.286197733E-2
4.046581796E1,8.394923061E-4,1.059119217E-2,1.097834297E-2
4.047576896E1,-4.620786756E-3,1.104339678E-2,7.472024765E-3
4.048571996E1,-1.271586306E-2,1.053939573E-2,1.078024507E-2
4.049567096E1,-2.035274357E-2,8.867995813E-3,1.451080106E-2
4.050562196E1,-3.154269606E-2,1.095927507E-2,1.866766810E-2
4.051557296E1,-3.594463319E-2,1.310471818E-2,1.920243166E-2
4.052552396E1,-3.348544613E-2,1.088277437E-2,1.591719314E-2
4.053547496E1,-2.771810442E-2,1.341011375E-2,1.449240185E-2
4.054542596E1,-1.171646547E-2,1.077827439E-2,1.635321043E-2
4.055537671E1,4.658247344E-3,9.856555611E-3,1.239335537E-2
4.056532771E1,1.122090500E-2,8.308965713E-3,1.284660958E-2
4.057527971E1,1.354664285E-2,5.801866297E-3,8.356519975E-3
4.058523071E1,9.642111138E-3,4.173300695E-3,9.896947071E-3
4.059518171E1,-2.489120699E-3,5.690770224E-3,1.328022592E-2
4.060513271E1,-1.230383106E-2,3.346908139E-3,1.786740869E-2
4.061508371E1,-1.885094494E-2,5.850546062E-3,2.147226408E-2
4.062503471E1,-2.540409565E-2,5.530120805E-3,2.628459409E-2
4.063498571E1,-3.369185328E-2,1.234568283E-2,3.025510162E-2
4.064493671E1,-3.522779793E-2,1.223945897E-2,2.985146269E-2
4.065488771E1,-3.206582740E-2,1.780946180E-2,2.319782041E-2
4.066483871E1,-1.910229214E-2,1.566994190E-2,2.083304524E-2
4.067478971E1,-6.072776858E-3,1.147386525E-2,1.826416142E-2
4.068474071E1,1.349247340E-2,7.984654047E-3,1.625811681E-2
4.069469171E1,2.493074909E-2,1.002111938E-3,1.427326258E-2
4.070464271E1,2.504048496E-2,7.789044175E-4,1.810050942E-2
4.071459471E1,1.572927460E-2,-2.749084961E-4,2.108831145E-2
4.072454571E1,-2.926645335E-3,2.425908344E-3,2.177797817E-2
4.073449671E1,-1.184743643E-2,4.750581458E-3,1.877420023E-2
4.074444771E1,-2.793349139E-2,1.057767589E-2,1.947109401E-2
4.075439871E1,-3.148721159E-2,9.113203734E-3,1.751127280E-2
4.076434971E1,-3.074019589E-2,1.494179759E-2,1.702231728E-2
4.077430071E1,-2.245726064E-2,1.515757665E-2,1.809118874E-2
4.078425171E1,-1.577970944E-2,1.636709087E-2,2.248531021E-2
4.079420271E1,-6.002712529E-3,1.493830420E-2,2.138542570E-2
4.080415371E1,5.212692544E-3,1.410409994E-2,2.505025640E-2
4.081410471E1,1.427090354E-2,1.036022790E-2,2.244967967E-2
4.082405571E1,2.671626583E-2,6.075306796E-3,2.750388719E-2
4.083400671E1,3.033496812E-2,4.800185096E-3,2.298583463E-2
4.084395771E1,2.582311630E-2,6.992146373E-4,2.291805297E-2
4.085390871E1,8.022548631E-3,1.753560151E-3,2.264215052E-2
4.086385971E1,-1.346459985E-2,9.342695121E-4,1.944082230E-2
4.087381171E1,-3.379916772E-2,8.059291169E-3,1.646873355E-2
4.088376271E1,-3.862269595E-2,1.506610215E-2,1.236718148E-2
4.089371371E1,-3.105452470E-2,1.587490365E-2,7.820365950E-3
4.090366471E1,-8.082374930E-3,9.769108146E-3,1.253680512E-2
4.091361571E1,1.715294085E-2,5.919243209E-3,1.161854714E-2
4.092356671E1,3.203724697E-2,-3.995936364E-3,2.014928311E-2
4.093351771E1,4.000728950E-2,-1.114013232E-2,2.648867108E-2
4.094346871E1,3.325471282E-2,-4.436827730E-3,2.107255906E-2
4.095341971E1,2.247130871E-2,-4.558268003E-3,2.132103220E-2
4.096337071E1,1.344570983E-2,-7.377921138E-4,1.784003526E-2
4.097332171E1,-7.452103309E-4,5.884157959E-3,1.651085168E-2
4.098327271E1,-1.024611015E-2,8.119306527E-3,1.747923344E-2
4.099322371E1,-1.024211477E-2,1.118247490E-2,1.781345904E-2
4.100317471E1,-1.880554482E-2,8.933538571E-3,2.433974296E-2
4.101312571E1,-1.724173874E-2,9.738878347E-3,2.754485980E-2
4.102307771E1,-1.960774884E-2,1.453859732E-2,2.641291916E-2
4.103302871E1,-1.486785430E-2,9.718009271E-3,2.225892246E-2
4.104297971E1,-5.141247530E-3,1.277681813E-2,1.921403594E-2
4.105293071E1,3.970491700E-3,1.191928051E-2,2.285084873E-2
4.106288171E1,1.104227174E-2,9.535151534E-3,1.708407700E-2
4.107283271E1,6.488532759E-3,9.033944458E-3,1.656342857E-2
4.108278371E1,6.808796898E-3,7.758654654E-3,1.709399372E-2
4.109273471E1,5.185866728E-3,7.106713019E-3,1.532432251E-2
4.110268571E1,1.297481358E-4,2.949019428E-3,1.709134318E-2
4.111263671E1,2.236841246E-3,-7.003103383E-4,2.369092405E-2
4.112258771E1,5.184914917E-4,-1.448646188E-3,2.656582557E-2
4.113253871E1,-4.050694406E-3,-2.428156789E-3,3.091103956E-2
4.114248971E1,-5.361301824E-3,-1.944883494E-3,2.878707275E-2
4.115244071E1,-1.361656841E-2,1.332136220E-3,2.327805758E-2
4.116239171E1,-1.218896918E-2,5.851332098E-3,2.158303186E-2
4.117234271E1,-1.581646129E-2,1.057844330E-2,1.509983093E-2
4.118229371E1,-6.011834834E-3,1.429135725E-2,1.225865819E-2
4.119224571E1,-1.022935379E-3,1.051606052E-2,9.979525581E-3
4.120219671E1,7.150406018E-3,1.148840319E-2,1.072889194E-2
4.121214771E1,1.493482664E-2,7.068088278E-3,1.279337332E-2
4.122209871E1,1.611502841E-2,6.585844792E-3,1.583541743E-2
4.123204971E1,1.547746733E-2,1.041942160E-3,1.954520121E-2
4.124200071E1,1.303998940E-2,-9.422276635E-4,2.105977573E-2
4.125195171E1,6.288610399E-3,-8.181245066E-4,2.363771573E-2
4.126190271E1,-2.537552267E-3,-5.616969429E-5,2.631406114E-2
4.127185371E1,-8.642049506E-3,-6.372714415E-4,2.382320538E-2
4.128180471E1,-1.455543097E-2,3.171058604E-3,2.228294685E-2
4.129175571E1,-1.855976135E-2,4.220344126E-3,1.650282368E-2
4.130170671E1,-2.108852193E-2,6.558603607E-3,1.543048304E-2
4.131165771E1,-1.609243266E-2,1.099649444E-2,1.339449640E-2
4.132160871E1,-1.505426038E-2,1.364220865E-2,1.640624925E-2
4.133155971E1,-1.039266307E-2,1.268000901E-2,1.408956572E-2
4.134151071E1,-5.766685121E-3,1.657833904E-2,1.552525256E-2
4.135146271E1,2.785524353E-3,1.067677513E-2,1.880946383E-2
4.136141371E1,1.097859908E-2,8.910441771E-3,1.729602739E-2
4.137136471E1,1.715207472E-2,4.118615761E-3,2.236295678E-2
4.138131571E1,1.802145690E-2,3.155242885E-3,2.393869311E-2
4.139126671E1,1.003197394E-2,1.040693140E-3,2.811133303E-2
4.140121771E1,-6.680381484E-4,2.871779259E-3,2.921447158E-2
4.141116871E1,-7.761367597E-3,5.330409855E-3,3.408246487E-2
4.142111971E1,-1.361381728E-2,6.359632127E-3,2.868665196E-2
4.143107071E1,-1.842961088E-2,6.070679054E-3,2.807332575E-2
4.144102171E1,-1.710406318E-2,8.800680749E-3,2.547343262E-2
4.145097271E1,-8.355846629E-3,6.695185788E-3,2.206911333E-2
4.146092371E1,-3.007329069E-3,7.992148399E-3,1.997503825E-2
4.147087471E1,7.106823847E-3,3.781957319E-3,1.820403524E-2
4.148082571E1,1.723231375E-2,6.535996683E-3,1.567189768E-2
4.149077671E1,2.306490205E-2,5.351955537E-3,1.365348790E-2
4.150072771E1,2.724366263E-2,-3.099278547E-5,1.435401849E-2
4.151067971E1,2.636348829E-2,-1.235274132E-3,1.264187135E-2
4.152063071E1,1.665737480E-2,-1.356916269E-3,1.608154923E-2
4.153058171E1,6.857473403E-3,-3.635571338E-4,1.887121052E-2
4.154053271E1,-4.459742457E-3,5.884066224E-3,2.007359266E-2
4.155048371E1,-1.003533695E-2,1.059732866E-2,2.238255367E-2
4.156043517E1,-1.135389041E-2,8.014087565E-3,2.547722124E-2
4.157038617E1,-6.142882630E-3,7.944046520E-3,2.972016856E-2
4.158033717E1,-1.533650793E-3,6.092580967E-3,2.639245242E-2
4.159028817E1,5.879524164E-3,3.400391201E-3,3.065217845E-2
4.160023917E1,9.260564111E-3,4.273444880E-3,2.982614376E-2
4.161019017E1,1.037456375E-2,5.407152697E-3,2.327503450E-2
4.162014117E1,3.572197631E-3,2.457263181E-3,2.366995811E-2
4.163009217E1,2.101600170E-3,4.091378767E-3,1.884138212E-2
4.164004317E1,-2.313725185E-3,9.279420599E-3,1.464066468E-2
4.164999417E1,-6.879714783E-3,9.744408540E-3,1.265474595E-2
4.165994617E1,-2.299077809E-3,1.285471488E-2,1.459379308E-2
4.166989717E1,-5.660519470E-3,1.368775126E-2,1.698824018E-2
4.167984817E1,2.992114052E-3,1.272814721E-2,1.433497109E-2
4.168979917E1,4.692542367E-3,1.048762910E-2,1.409582049E-2
4.169975017E1,7.553587668E-3,8.954945952E-3,1.348810550E-2
4.170970117E1,1.326873153E-2,6.561030634E-3,1.784050837E-2
4.171965217E1,2.128419653E-2,1.122440211E-3,1.708626561E-2
4.172960317E1,2.538679540E-2,-4.488041624E-3,1.990415715E-2
4.173955417E1,2.613930404E-2,-8.728314191E-3,2.656883001E-2
4.174950517E1,2.274217643E-2,-9.517142549E-3,3.552903607E-2
4.175945617E1,4.533078521E-3,-1.434065960E-2,3.710349649E-2
4.176940717E1,-1.259051450E-2,-7.709122729E-3,3.987185284E-2
4.177935817E1,-2.406372689E-2,-4.226102959E-3,3.317845240E-2
4.178930917E1,-2.738282457E-2,1.562011079E-3,2.667341568E-2
4.179926017E1,-2.376099303E-2,8.280036971E-3,2.676997520E-2
4.180921117E1,-1.580826193E-2,1.076130383E-2,1.869340613E-2
4.181916217E1,-5.081364419E-3,9.539094754E-3,1.674538106E-2
4.182911417E1,8.009403013E-3,1.285979059E-2,1.572166197E-2
4.183906517E1,2.604795620E-2,1.278043911E-2,1.817427948E-2
4.184901617E1,4.201600701E-2,7.175550796E-3,1.715588756E-2
4.185896717E1,5.433276296E-2,1.201092848E-3,2.059241384E-2
4.186891817E1,5.130794272E-2,-6.518611684E-3,2.593897656E-2
4.187886917E1,3.494913876E-2,-1.105035096E-2,2.640689351E-2
4.188882017E1,9.460023604E-3,-1.080081239E-2,2.669504657E-2
4.189877117E1,-2.034779638E-2,-5.956864916E-3,2.769090235E-2
4.190872217E1,-4.143524170E-2,3.036630340E-3,2.594919503E-2
4.191867317E1,-5.781377852E-2,5.479265936E-3,2.841700986E-2
4.192862417E1,-5.676076561E-2,5.204161163E-3,3.478702530E-2
4.193857517E1,-4.751494154E-2,9.199286811E-3,3.578576446E-2
4.194852617E1,-2.340800874E-2,4.377900157E-3,3.223869950E-2
4.195847717E1,3.863155842E-3,3.481620690E-3,2.447935380E-2
4.196842817E1,2.923855186E-2,2.305035945E-3,1.957141422E-2
4.197837917E1,5.528543890E-2,4.382796586E-3,1.472436357E-2
4.198833017E1,6.907342374E-2,1.281545730E-3,1.470172685E-2
4.199828217E1,7.157196850E-2,4.494609311E-4,1.776515692E-2
4.200823317E1,5.124486238E-2,-6.283010356E-3,2.270185947E-2
4.201818417E1,2.562729269E-2,-8.342469111E-3,2.956452593E-2
4.202813517E1,-9.824974462E-3,-5.133626983E-3,3.201516718E-2
4.203808617E1,-4.045830294E-2,-3.115609055E-3,3.737949580E-2
4.204803717E1,-5.769454688E-2,1.382203656E-3,3.545056656E-2
4.205798817E1,-6.532053649E-2,4.540782422E-3,3.723431379E-2
4.206793917E1,-5.651239306E-2,9.732082486E-3,2.865334228E-2
4.207789017E1,-3.355257586E-2,1.176601090E-2,2.104041725E-2
4.208784117E1,-6.452250294E-3,1.281023771E-2,1.462619379E-2
4.209779217E1,2.567997575E-2,7.354055531E-3,1.157116704E-2
4.210774317E1,5.094138905E-2,4.972656257E-3,1.029178314E-2
4.211769417E1,5.909560621E-2,6.301710382E-4,6.837393157E-3
4.212764517E1,5.897070467E-2,-4.527573008E-3,8.600406349E-3
4.213759617E1,4.269424081E-2,-6.507298909E-3,1.068003103E-2
4.214754717E1,2.796429768E-2,-5.101268180E-4,1.192319393E-2
4.215749917E1,2.443989739E-3,-1.626422862E-3,1.188026089E-2
4.216745017E1,-2.073376626E-2,1.789081260E-3,1.513650827E-2
4.217740117E1,-3.594901040E-2,5.613896530E-3,1.823540032E-2
4.218735217E1,-3.962497413E-2,8.262943476E-3,2.204851434E-2
4.219730317E1,-3.556915000E-2,6.514260545E-3,2.236090228E-2
4.220725417E1,-2.010177635E-2,6.601612084E-3,2.500728518E-2
4.221720517E1,-3.939490300E-3,5.771498196E-3,2.392805740E-2
4.222715617E1,1.466748398E-2,-1.314907102E-3,2.518533729E-2
4.223710717E1,2.639680542E-2,-2.069714945E-3,1.412981935E-2
4.224705817E1,3.049088083E-2,1.854453003E-3,8.457552642E-3
4.225700917E1,3.349778056E-2,1.038416754E-2,4.792257678E-3
4.226696017E1,2.430002019E-2,1.263773348E-2,1.578621101E-3
4.227691117E1,1.627890952E-2,1.264375355E-2,3.182609566E-3
4.228686217E1,1.016455702E-2,8.879642002E-3,8.745953441E-3
4.229681317E1,-8.057486266E-3,6.229689345E-3,7.622664794E-3
4.230676417E1,-1.947765425E-2,4.665348679E-3,1.193645317E-2
4.231671617E1,-2.745919675E-2,5.302515812E-3,1.598944142E-2
4.232666717E1,-2.863125503E-2,5.229012109E-3,1.864115149E-2
4.233661817E1,-1.838940755E-2,5.376467481E-3,2.168187499E-2
4.234656917E1,-7.563124411E-3,7.971984334E-3,1.927890442E-2
4.235652017E1,2.862174995E-3,7.439306937E-3,2.259293944E-2
4.236647117E1,8.661207743E-3,9.425226599E-3,2.140836604E-2
4.237642217E1,1.232448500E-2,1.028089039E-2,1.497298945E-2
4.238637317E1,1.215670537E-2,7.720527239E-3,1.073829643E-2
4.239632417E1,1.367991511E-2,7.328652777E-3,1.158246584E-2
4.240627517E1,1.385382097E-2,4.164551385E-3,1.433111541E-2
4.241622617E1,1.033200044E-2,-1.723554917E-3,2.060730755E-2
4.242617717E1,8.543954231E-3,-2.706261352E-3,2.042807825E-2
4.243612817E1,2.746546641E-3,-1.255708747E-3,2.316611260E-2
4.244607917E1,-3.918813076E-3,1.179485582E-3,2.256876603E-2
4.245603017E1,-6.383077707E-3,5.027327687E-3,2.016200870E-2
4.246598117E1,-5.257892422E-3,3.866988234E-3,1.434672996E-2
4.247593217E1,-4.663082771E-3,7.516169455E-3,1.540059783E-2
4.248588317E1,-2.567175310E-3,3.853523638E-3,1.741687581E-2
4.249583517E1,1.363130286E-3,5.849529058E-3,2.014530450E-2
4.250578617E1,4.629230127E-3,3.663073527E-3,2.178847417E-2
4.251573717E1,2.638872713E-3,2.848701319E-3,2.821668051E-2
4.252568817E1,1.623409800E-3,3.194645746E-3,2.621824481E-2
4.253563917E1,-1.089228317E-4,-8.399181534E-4,2.846736275E-2
4.254559017E1,-3.768638708E-3,4.976158962E-3,2.853846923E-2
4.255554142E1,-2.171847969E-3,8.319864050E-3,2.565074340E-2
4.256549242E1,-2.780912910E-3,1.151432563E-2,2.159714699E-2
4.257544342E1,-7.272031624E-3,1.272432134E-2,1.884467527E-2
4.258539442E1,-5.372664891E-3,1.197570562E-2,1.964122616E-2
4.259534542E1,-4.623934627E-3,1.227443852E-2,1.543069072E-2
4.260529642E1,-6.713983603E-3,9.926330298E-3,1.517822407E-2
4.261524742E1,-2.036466729E-3,8.060956374E-3,1.811825857E-2
4.262519842E1,1.001667231E-3,7.435380481E-3,2.026769519E-2
4.263514942E1,-9.301300161E-4,4.136085045E-3,2.056606486E-2
4.264510042E1,-5.167486146E-3,1.650823280E-3,2.303321846E-2
4.265505242E1,-7.037682459E-3,2.552984282E-3,2.214393392E-2
4.266500342E1,-9.918957017E-3,1.155091217E-3,2.423424646E-2
4.267495442E1,-1.113655418E-2,4.799094517E-3,2.584439516E-2
4.268490542E1,-7.637959439E-3,5.716553424E-3,2.402918413E-2
4.269485642E1,-7.362729404E-3,7.309241686E-3,2.472805232E-2
4.270480742E1,4.067025147E-3,6.826144177E-3,1.970106922E-2
4.271475842E1,1.024955325E-2,7.752391510E-3,1.928002387E-2
4.272470942E1,1.414149813E-2,7.415501866E-3,1.799691282E-2
4.273466042E1,9.121260606E-3,7.714331616E-3,1.701753587E-2
4.274461142E1,9.266936220E-3,6.003783084E-3,1.630407572E-2
4.275456242E1,1.134630293E-5,7.827620953E-3,1.489680447E-2
4.276451342E1,-4.614298232E-3,7.631079294E-3,1.907370612E-2
4.277446442E1,-1.560607180E-2,8.692659438E-3,1.962454244E-2
4.278441542E1,-1.081451215E-2,8.119546808E-3,1.682902128E-2
4.279436642E1,-1.184811816E-2,4.746862687E-3,2.062958106E-2
4.280431742E1,-4.627223127E-3,4.647526890E-3,2.022957429E-2
4.281426842E1,-2.332354896E-3,5.696370266E-3,2.014703490E-2
4.282421942E1,1.190207899E-3,4.495817237E-3,1.606148109E-2
4.283417142E1,1.356123015E-3,7.303588092E-3,1.637706533E-2
4.284412242E1,-1.473751850E-3,8.340622298E-3,1.755418256E-2
4.285407342E1,1.457988285E-3,1.116266288E-2,1.583931595E-2
4.286402442E1,1.523235813E-3,1.058715396E-2,1.491333451E-2
4.287397542E1,-4.654792137E-4,1.099978946E-2,1.530407649E-2
4.288392642E1,1.997678541E-3,9.990717284E-3,1.390911359E-2
4.289387742E1,3.806834109E-3,9.990246035E-3,1.261546370E-2
4.290382842E1,8.643934503E-3,8.903676644E-3,1.504879445E-2
4.291377942E1,1.127941068E-2,8.452768438E-3,1.646907628E-2
4.292373042E1,8.027956821E-3,5.548325367E-3,1.765338331E-2
4.293368142E1,5.389049649E-3,7.528705522E-3,1.879016310E-2
4.294363242E1,-1.724252943E-3,4.034638405E-3,1.528784074E-2
4.295358342E1,-5.983295385E-3,6.137758959E-3,1.756175607E-2
4.296353442E1,-8.636070415E-3,8.923425339E-3,1.816469617E-2
4.297348542E1,-6.641749293E-3,1.111019868E-2,1.710192114E-2
4.298343642E1,-6.081420463E-3,1.303087082E-2,1.826998219E-2
4.299338742E1,-4.699720535E-3,9.412292391E-3,1.826526597E-2
4.300333942E1,8.489585482E-3,8.744105697E-3,2.050178871E-2
4.301329042E1,1.842422783E-2,8.736950345E-3,1.769799367E-2
4.302324142E1,2.178700268E-2,7.138787769E-3,1.554056630E-2
4.303319242E1,2.898916602E-2,6.719850004E-3,1.266528387E-2
4.304314342E1,2.219118178E-2,4.675873555E-3,1.521792356E-2
4.305309442E1,1.543814875E-2,4.104327410E-3,1.639614999E-2
4.306304542E1,1.050517522E-2,5.575723946E-3,1.456069946E-2
4.307299642E1,-1.374891028E-3,5.254741292E-3,1.881353930E-2
4.308294742E1,-9.999804199E-3,8.459323086E-3,1.654372737E-2
4.309289842E1,-2.122043073E-2,7.508284412E-3,1.799176261E-2
4.310284942E1,-1.726856641E-2,7.021192461E-3,2.284803614E-2
4.311280042E1,-1.087691449E-2,5.236835219E-3,2.490277030E-2
4.312275142E1,-4.751909990E-3,6.485324819E-3,2.804130502E-2
4.313270242E1,2.626185305E-3,4.291885998E-3,3.005413152E-2
4.314265342E1,7.362883538E-3,4.645287525E-3,2.494565584E-2
4.315260442E1,1.486484893E-2,8.693449199E-3,2.195149660E-2
4.316255542E1,1.184375957E-2,1.371590421E-2,2.022923157E-2
4.317250642E1,1.334165223E-2,1.545140147E-2,1.491215825E-2
4.318245842E1,7.012117654E-3,1.314537041E-2,1.616677269E-2
4.319240942E1,-2.913628705E-4,1.146072522E-2,1.639390178E-2
