"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.023931928E2,-7.768844604E-2,8.153694305E0,1.854643250E0
4.024031405E2,1.163081360E-1,1.055395294E1,3.865411835E0
4.024130895E2,-9.550140381E-2,1.046967819E1,1.400352951E1
4.024230375E2,4.635859680E-1,8.006849670E0,2.188284439E1
4.024329855E2,-1.815275116E0,1.141406433E1,9.964029694E0
4.024429335E2,-1.132544861E0,1.149968628E1,3.412902832E-2
4.024528815E2,-1.230890350E0,9.464219055E0,-8.214916992E0
4.024628295E2,4.195774841E-1,5.986950073E0,-3.315455475E0
4.024727785E2,-1.071471863E0,5.722001038E0,4.361629944E0
4.024827265E2,-9.119036865E-1,7.786807251E0,6.999743958E0
4.024926745E2,2.320175171E-1,1.042282562E1,5.981561279E0
4.025026225E2,-1.401086426E0,1.017763550E1,3.581302643E0
4.025125705E2,-2.571801910E0,8.548273773E0,7.296427002E0
4.025225185E2,-2.804118805E0,8.791967010E0,1.182855240E1
4.025324665E2,-3.500770111E0,9.574389954E0,7.337292023E0
4.025424155E2,-3.506158905E0,8.408165131E0,2.530936890E0
4.025523635E2,-2.877166901E0,6.793323212E0,1.950444031E0
4.025623115E2,-5.628295898E-1,6.015989685E0,3.509002991E0
4.025722595E2,-1.804497528E0,7.050787811E0,3.761827240E0
4.025822075E2,-1.109492798E0,6.530170441E0,1.348096619E0
4.025921555E2,-1.249152374E0,6.616540833E0,-4.845423889E-1
4.026021045E2,1.838925934E0,7.482041016E0,4.497397614E0
4.026120525E2,4.935237122E-1,8.360713806E0,1.606579102E1
4.026220005E2,1.529369659E0,8.898395691E0,1.817640198E1
4.026319485E2,-4.212240601E-1,1.113264954E1,6.464157715E0
4.026418965E2,1.140628052E0,8.882079620E0,6.492748260E0
4.026518445E2,2.719694366E0,6.655010834E0,1.018781433E1
4.026617925E2,1.457968140E0,8.611741791E0,3.590583344E0
4.026717415E2,1.523980865E0,6.292913818E0,1.094972992E0
4.026816895E2,2.585573273E0,5.340743866E0,-1.485510864E0
4.026916375E2,3.766168213E-1,7.420818329E0,-1.267264709E0
4.027015855E2,-1.777703247E0,9.026080170E0,-2.648143158E0
4.027115335E2,3.481759644E-1,7.950716400E0,2.860551453E0
4.027214815E2,-3.047362976E0,8.439899139E0,1.073163345E1
4.027314295E2,3.409909058E-1,8.034542084E0,1.045934967E1
4.027413785E2,1.531315613E-1,9.254954224E0,7.629634094E0
4.027513265E2,-9.087602234E-1,9.596394196E0,1.060649368E1
4.027612745E2,-4.330494690E-1,9.782457275E0,6.145021362E0
4.027712225E2,-1.583107910E0,8.272696838E0,4.389472046E0
4.027811705E2,-3.225791931E0,8.286019135E0,6.268364868E0
4.027911185E2,-9.160949707E-1,9.015751648E0,3.107537842E0
4.028010675E2,-1.876048737E0,6.997049561E0,3.450325012E-1
4.028110155E2,-2.634820862E0,7.052883453E0,-2.926414490E-1
4.028209635E2,3.800596619E-1,7.879913635E0,3.315605164E0
4.028309115E2,-7.879614258E-1,8.006550293E0,3.167413330E0
4.028408595E2,-1.490151215E0,8.374784546E0,8.517587585E0
4.028508075E2,2.218985596E0,7.214996338E0,2.003613464E1
4.028607555E2,-8.282276917E-1,1.057041870E1,1.319820419E1
4.028707045E2,-1.317260742E-2,1.248344055E1,2.528990936E0
4.028806525E2,2.203567657E0,9.803413696E0,3.429967346E0
4.028906005E2,2.353106689E0,9.112300873E0,3.985761566E0
4.029005485E2,-3.408412170E-1,8.115972748E0,2.729124756E0
4.029104965E2,1.687590637E0,6.731950836E0,1.868564301E0
4.029204445E2,1.491947479E0,6.274053040E0,4.932243347E-1
4.029303925E2,4.430786133E-1,8.791218567E0,2.351460114E0
4.029403415E2,-4.616400146E-1,1.035756134E1,9.553134155E0
4.029502895E2,-1.277443542E0,7.701185303E0,1.328681992E1
4.029602375E2,9.424401855E-1,8.251141663E0,9.296867065E0
4.029701855E2,-7.162605286E-1,1.074989548E1,5.159620514E0
4.029801335E2,-4.357438660E-1,9.247769165E0,2.985691223E0
4.029900815E2,1.868115234E-1,6.340664520E0,2.131717072E0
4.030000305E2,-1.244362335E0,6.349047089E0,1.890418854E0
4.030099785E2,-2.391427002E0,7.625742188E0,2.405497742E0
4.030199265E2,-2.307002563E0,8.362959137E0,4.738695831E0
4.030298745E2,-2.869532776E-1,7.443870392E0,8.031248932E0
4.030398225E2,-1.482666779E0,7.432494049E0,8.043074341E0
4.030497705E2,-2.342778168E0,9.206455078E0,3.609444122E0
4.030597185E2,-6.506968689E-1,8.208031311E0,2.277513885E0
4.030696675E2,-3.462300110E-1,7.392676849E0,2.409389648E0
4.030796155E2,2.366578674E-1,7.301516418E0,2.735261993E0
4.030895635E2,-2.641556854E0,8.549620972E0,5.453160095E0
4.030995115E2,-2.636018372E-1,8.012687531E0,7.774981842E0
4.031094595E2,1.233285370E0,7.292984161E0,7.054380341E0
4.031194075E2,-9.747729492E-1,8.228987732E0,1.140613083E1
4.031293565E2,-8.056246948E-1,1.078986237E1,1.277189072E1
4.031393045E2,-6.291416931E-1,1.241428436E1,5.509443054E0
4.031492525E2,-2.694396973E-3,9.591753845E0,3.150498505E0
4.031592005E2,-2.808160400E-1,7.664960632E0,9.255253601E0
4.031691485E2,3.909869385E-1,9.254654846E0,7.915240173E0
4.031790965E2,-4.061054993E-1,9.321565704E0,1.942660217E0
4.031890445E2,7.212002563E-1,8.473878479E0,-2.532882843E0
4.031989935E2,6.812333679E-1,8.255782013E0,2.595602417E-1
4.032089415E2,-1.913470917E0,9.568252716E0,4.922214203E0
4.032188895E2,-1.199156342E0,8.465795288E0,7.740403748E0
4.032288375E2,1.472937012E-1,8.279283142E0,9.280251617E0
4.032387855E2,-1.388512573E0,1.068193680E1,4.930596771E0
4.032487335E2,-2.507136383E0,1.070992859E1,3.911965027E0
4.032586815E2,-1.436862030E0,7.529642029E0,2.147434387E0
4.032686305E2,-3.158432007E-2,7.759414215E0,2.862347717E0
4.032785785E2,6.375242615E-1,7.798632660E0,3.975433044E0
4.032885265E2,-3.206332397E-1,8.219407654E0,4.630620575E0
4.032984745E2,-1.473236389E0,7.583829346E0,2.977158966E0
4.033084225E2,-1.676663361E0,7.254065094E0,3.551514587E0
4.033183705E2,-2.662962341E0,8.016729126E0,7.315138092E0
4.033283195E2,-1.376238098E0,8.140521698E0,7.410789185E0
4.033382675E2,-7.441026306E-1,8.301287384E0,3.618575134E0
4.033482155E2,-7.340734863E-1,7.220684509E0,5.129533081E0
4.033581635E2,1.138083344E0,7.202272797E0,6.793173523E0
4.033681115E2,-3.402424622E-1,7.673043823E0,5.717061310E0
4.033780595E2,4.284091187E-1,8.537047119E0,2.934048615E0
4.033880075E2,1.178648987E0,8.288114777E0,2.972518616E0
4.033979564E2,-9.086105347E-2,9.717642059E0,5.379812622E0
4.034079044E2,-1.496737518E0,9.338779907E0,5.752088470E0
4.034178524E2,1.932481384E-1,8.070018311E0,2.537822571E0
4.034278004E2,2.618055725E-1,7.101831665E0,2.431543579E0
4.034377484E2,-5.001100159E-1,8.365054779E0,2.884801025E0
4.034476964E2,-1.935475159E-1,8.487350464E0,2.695744171E0
4.034576444E2,1.094673615E0,7.905211029E0,2.796933746E0
4.034675934E2,7.029382324E-1,8.642278290E0,6.804549866E0
4.034775414E2,-1.261875916E0,8.012388153E0,1.606369537E1
4.034874894E2,-4.161346436E-2,1.062011536E1,9.621242523E0
4.034974374E2,2.906954956E-1,1.151555328E1,4.210294647E0
4.035073854E2,-9.973759460E-1,8.758287048E0,8.218659210E0
4.035173334E2,-3.861968994E-2,7.768245850E0,1.040710831E1
4.035272824E2,1.945204926E0,9.534123688E0,3.619622955E0
4.035372304E2,1.817520447E0,9.009764099E0,4.073329468E0
4.035471784E2,1.511856079E-2,7.832911377E0,9.635013885E0
4.035571264E2,-2.796634369E0,8.596473541E0,9.202114105E0
4.035670744E2,6.023474121E-1,9.060807953E0,4.293072510E0
4.035770224E2,2.170935516E0,7.253466339E0,3.000211029E0
4.035869704E2,1.022373962E0,6.927444305E0,1.980531464E0
4.035969194E2,1.202748871E0,6.453529816E0,8.587641907E-1
4.036068674E2,1.028511200E0,6.842720490E0,2.323168945E-1
4.036168154E2,-4.228706360E-1,5.657934265E0,1.592089233E0
4.036267634E2,4.625381470E-2,6.541097717E0,2.057770844E0
4.036367114E2,1.304088135E0,8.147108002E0,3.189567261E0
4.036466594E2,-3.017724609E-1,7.167395325E0,4.663252716E0
4.036566084E2,-1.641636200E0,5.372028809E0,8.862769775E0
4.036665564E2,1.841320953E0,7.779622192E0,8.116122437E0
4.036765044E2,2.324665833E-1,8.967102814E0,6.058052216E0
4.036864524E2,-4.417314148E-1,9.076225891E0,4.016597443E0
4.036964004E2,-4.314028931E-1,7.203320618E0,7.409142609E0
4.037063484E2,-3.100053406E-1,7.300468597E0,1.684776489E1
4.037162964E2,-2.074685669E-1,1.038884628E1,1.453522385E1
4.037262454E2,-4.858895874E-1,1.076830719E1,3.293301544E0
4.037361934E2,6.653663635E-1,8.430019684E0,4.333488464E0
4.037461414E2,1.853146362E-1,7.194938049E0,6.000272369E0
4.037560894E2,4.445755005E-1,7.955356750E0,2.181713104E0
4.037660374E2,-1.592687988E-1,7.724387054E0,-6.610702972E0
4.037759854E2,-5.815406799E-1,8.548722839E0,-9.913734283E0
4.037859334E2,-4.583468628E-1,5.050497437E0,3.355871429E0
4.037958824E2,-3.725602570E0,8.674311676E0,9.822573853E0
4.038058304E2,-1.335223389E0,9.421258392E0,5.968987427E0
4.038157784E2,-6.732998657E-1,9.962981873E0,7.445816345E0
4.038257264E2,-9.500743103E-1,9.040300598E0,1.574216400E1
4.038356744E2,1.868115234E-1,1.181882263E1,1.135089569E1
4.038456224E2,5.517526245E-1,1.174397827E1,3.354524231E0
4.038555714E2,1.288670197E0,8.512498169E0,4.910688171E0
4.038655194E2,-3.206332397E-1,6.269263000E0,5.953868866E0
4.038754674E2,-5.972579956E-1,7.625891876E0,2.581531677E0
4.038854154E2,-5.628295898E-1,7.656727753E0,2.265838165E0
4.038953634E2,5.616320801E-1,7.518714752E0,1.989213409E0
4.039053114E2,1.075363770E0,6.938221893E0,2.312091980E0
4.039152594E2,-7.679031372E-2,7.844437408E0,5.095104675E0
4.039252084E2,-6.132746887E-1,6.594985657E0,1.161000687E1
4.039351564E2,7.544311523E-1,8.096513214E0,8.345744934E0
4.039451044E2,-1.179397430E0,8.493637390E0,4.339026947E0
4.039550524E2,-1.977238312E0,6.793323212E0,7.012617188E0
4.039650004E2,-7.508386230E-1,7.003037109E0,7.300019531E0
4.039749484E2,-9.897418213E-1,8.036637726E0,5.854774933E0
4.039848964E2,-1.650168457E0,9.288634186E0,4.579427032E0
4.039948454E2,-1.468296661E0,8.150700531E0,2.352657623E0
4.040047934E2,-1.279838562E0,7.032376099E0,1.279988251E0
4.040147414E2,-5.267546082E-1,7.939190369E0,1.569186859E0
4.040246894E2,1.063388672E0,8.580307159E0,3.374283142E0
4.040346374E2,-1.250349884E0,8.784183197E0,7.524402924E0
4.040445854E2,-9.719288635E-1,6.812932434E0,1.446516953E1
4.040545334E2,-7.102729797E-1,8.256380768E0,1.380549133E1
4.040644824E2,-2.358645172E0,1.106259521E1,5.835465088E0
4.040744304E2,-5.821394348E-1,9.653275909E0,2.647694092E0
4.040843784E2,-1.033450928E0,8.563991089E0,2.733465729E0
4.040943264E2,-8.592132568E-2,7.848928070E0,5.158273315E-1
4.041042744E2,1.424138489E0,8.362061005E0,1.596280518E0
4.041142224E2,-6.366261292E-1,8.076903992E0,3.241658936E0
4.041241714E2,-1.603764954E0,8.805289307E0,3.095562744E0
4.041341194E2,-1.259181519E0,8.812923431E0,3.433859253E0
4.041440674E2,-3.125949554E0,1.015563126E1,7.097041626E0
4.041540154E2,-6.752458191E-1,8.259075165E0,1.216625015E1
4.041639634E2,8.023315430E-1,9.248966675E0,9.604477386E0
4.041739114E2,-1.745520172E0,1.022493713E1,6.257287903E0
4.041838594E2,-1.734293518E0,9.857002258E0,4.843178558E0
4.041938084E2,-1.068029022E0,8.164022827E0,3.002007294E0
4.042037564E2,-2.322719879E0,6.780749359E0,2.704875183E0
4.042137044E2,-1.873803406E0,7.350764008E0,2.210752716E0
4.042236524E2,-1.779649200E0,7.625891876E0,7.728428650E-1
4.042336004E2,-2.116748199E0,8.399782562E0,-8.454418945E-1
4.042435484E2,2.389031982E-1,7.183412018E0,2.846630402E0
4.042534974E2,-3.114423523E0,8.321794739E0,8.312514038E0
4.042634454E2,6.869215393E-1,7.754474487E0,8.932524719E0
4.042733934E2,-1.214574280E0,8.503965912E0,3.966601410E0
4.042833414E2,-3.098706207E0,6.530469818E0,3.355572052E0
4.042932894E2,-6.523434448E-1,8.397237854E0,4.762646027E0
4.043032374E2,1.600022736E0,7.958500214E0,7.300019531E0
4.043131854E2,1.766177216E0,7.871531067E0,8.249794464E0
4.043231344E2,2.216889954E-1,9.012159119E0,6.847809906E0
4.043330824E2,-1.075513458E0,9.913434906E0,4.412524109E0
4.043430304E2,-1.152902527E0,9.905351715E0,3.508104858E0
4.043529784E2,-3.562591553E-1,7.372169495E0,4.728516998E0
4.043629264E2,2.923420715E-1,6.747967529E0,1.004665787E1
4.043728744E2,-2.766247559E-1,8.569379883E0,7.742649078E0
4.043828234E2,3.141966248E-1,9.301507416E0,4.496798859E0
4.043927714E2,4.662803650E-1,8.733738098E0,3.581901398E0
4.044027196E2,-9.509724426E-1,7.437733154E0,2.515968018E0
4.044126676E2,-7.747888184E-1,8.275840302E0,3.491788788E0
4.044226156E2,-7.840695190E-1,8.231682129E0,3.429218903E0
4.044325636E2,-3.709286499E-1,7.683522034E0,2.715652771E0
4.044425116E2,-2.428100739E0,7.748037872E0,7.666906586E0
4.044524606E2,-6.936575317E-1,9.368867340E0,8.617429962E0
4.044624086E2,9.909393311E-2,9.135053558E0,3.326831818E0
4.044723566E2,-1.165027313E0,7.774083710E0,8.219108276E0
4.044823046E2,-2.374661865E0,7.459887085E0,9.149723053E0
4.044922526E2,-8.738827515E-1,9.027127991E0,3.367696838E0
4.045022006E2,4.929249573E-1,7.339537354E0,2.400408325E0
4.045121486E2,-4.938230896E-1,6.630461884E0,2.544558563E0
4.045220976E2,-8.622070313E-1,6.322851562E0,2.091750183E0
4.045320456E2,-5.105882263E-1,6.398294678E0,6.933581543E-1
4.045419936E2,1.081351318E0,5.825885010E0,-5.203778687E0
4.045519416E2,1.608854370E0,4.378694458E0,-4.155658264E0
4.045618896E2,9.011260986E-2,3.135230255E0,1.074315948E0
4.045718376E2,-1.371597748E0,7.135511627E0,3.764072571E0
4.045817866E2,-1.767823792E0,7.764503632E0,1.641202103E1
4.045917346E2,3.678750000E0,7.698939972E0,2.150757477E1
4.046016826E2,-8.981323242E-3,1.297307236E1,1.209335175E1
4.046116306E2,-3.788621521E-1,1.287158340E1,1.666649185E1
4.046215786E2,1.748513947E0,1.024334885E1,1.354188950E1
4.046315266E2,3.457510071E0,9.291178894E0,1.131242569E1
4.046414746E2,1.938319244E0,8.512797546E0,1.255753647E1
4.046514236E2,-7.905061340E-1,1.067145859E1,3.008294220E0
4.046613716E2,-1.349443817E0,8.853489075E0,-8.752299500E0
4.046713196E2,-2.670446777E0,8.339907074E0,-6.396199036E0
4.046812676E2,3.632945251E-1,6.205645294E0,4.847070465E0
4.046912156E2,-1.537452850E0,8.436755676E0,7.046446838E0
4.047011636E2,1.697170715E0,8.249345398E0,2.465672607E0
4.047111126E2,-1.893562317E-1,7.634873199E0,2.599194946E0
4.047210606E2,-2.649190979E0,9.333391113E0,7.506290588E0
4.047310086E2,-2.310894470E0,8.954379272E0,1.198318085E1
4.047409566E2,-8.029302979E-1,9.891430664E0,5.918242950E0
4.047509046E2,-1.431473236E0,8.800199890E0,2.892884216E0
4.047608526E2,-7.093748474E-1,7.859106903E0,3.072360992E0
4.047708006E2,1.432521057E-1,8.551267548E0,4.457730103E0
4.047807496E2,2.047891388E0,7.361092529E0,5.484744415E0
4.047906976E2,3.350033569E-1,6.329737244E0,8.752000122E0
4.048006456E2,1.387614441E-1,7.389234009E0,1.028376480E1
4.048105936E2,-6.646179199E-2,7.461833038E0,6.283633118E0
4.048205416E2,1.130000153E0,6.571484528E0,5.729784851E0
4.048304896E2,1.555116119E0,6.174510040E0,4.962630157E0
4.048404386E2,-1.484912109E-1,5.653293915E0,3.050506439E0
4.048503866E2,-4.326004028E-2,4.547243958E0,6.066135406E0
4.048603346E2,1.236428833E-1,6.432872772E0,3.691623230E0
4.048702826E2,9.877958679E-1,8.027806091E0,1.153052216E0
4.048802306E2,-1.127156067E-1,1.127245880E1,-2.818937988E0
4.048901786E2,-3.834725647E0,9.841584320E0,9.752220154E-1
4.049001266E2,-1.388213196E0,8.330326996E0,4.725672913E0
4.049100756E2,-1.404828644E0,7.442972260E0,9.144184570E0
4.049200236E2,1.780846710E0,1.005159760E1,1.082608704E1
4.049299716E2,-7.161108398E-1,1.055994049E1,4.184398499E0
4.049399196E2,-2.127675476E0,8.576115875E0,6.386918335E0
4.049498676E2,-2.893482971E-1,8.302035828E0,1.108340195E1
4.049598156E2,-3.513194275E-1,1.123623413E1,6.461313629E0
4.049697636E2,-2.085912323E0,9.462273102E0,1.911824341E0
4.049797126E2,-2.646795959E0,7.650889893E0,1.190624084E0
4.049896606E2,5.807922363E-2,7.245832214E0,2.583627319E0
4.049996086E2,-6.713539124E-1,9.243727570E0,4.172872467E0
4.050095566E2,3.562591553E-1,1.070334229E1,7.600893860E0
4.050195046E2,6.351292419E-1,1.073148376E1,1.590113342E1
4.050294526E2,-1.439855804E0,1.040127045E1,1.735461090E1
4.050394016E2,-3.665727081E0,1.289628204E1,1.059347076E1
4.050493496E2,-1.489253082E0,1.194111832E1,5.591921539E0
4.050592976E2,-4.989125061E-1,1.046848068E1,5.454806671E0
4.050692456E2,1.302441559E0,8.550968170E0,3.934268646E0
4.050791936E2,1.273851013E0,8.095315704E0,3.036735077E0
4.050891416E2,2.626587982E0,6.813680878E0,-1.778451691E0
4.050990896E2,1.361867981E0,8.560697937E0,-9.246871033E0
4.051090386E2,-1.163530426E0,7.125931549E0,-4.726720734E0
4.051189866E2,5.631289673E-1,4.784201202E0,2.574645996E0
4.051289346E2,-1.966909790E-1,6.812333679E0,4.907095642E0
4.051388826E2,1.733395386E-1,6.499484253E0,1.586071747E1
4.051488306E2,2.881208496E0,8.242759094E0,1.804183182E1
4.051587786E2,-2.259551239E0,1.229318619E1,7.806416473E0
4.051687276E2,-1.229842529E0,9.601034546E0,6.109844513E0
4.051786756E2,1.652563477E-1,6.712640991E0,7.299869843E0
4.051886236E2,3.246748352E-1,6.312223663E0,7.257957001E0
4.051985716E2,6.125262451E-1,6.563850403E0,2.121388550E0
4.052085196E2,-2.570155334E-1,7.121440887E0,-7.636819153E0
4.052184676E2,-2.289938049E0,7.961194611E0,-9.493558044E0
4.052284156E2,-1.364113312E0,5.205425262E0,4.021088104E0
4.052383646E2,-3.649560699E0,5.696404266E0,8.303832092E0
4.052483126E2,6.105802917E-1,6.407575378E0,5.755681000E0
4.052582606E2,1.152603149E-1,8.096064148E0,2.833457794E0
4.052682086E2,-5.605842590E-1,1.062804886E1,5.353766785E0
4.052781566E2,-3.651656342E0,8.872349854E0,1.040171951E1
4.052881046E2,-1.971699829E0,9.071585541E0,1.282517990E1
4.052980536E2,-2.216740265E0,1.218436249E1,6.915618896E0
4.053080016E2,-3.950584717E0,9.373807068E0,2.672243042E0
4.053179496E2,-3.288212128E0,6.578070831E0,3.219654694E0
4.053278976E2,-7.454498291E-2,9.703870697E0,5.704637146E0
4.053378456E2,5.098397827E-1,1.262354919E1,4.558320923E0
4.053477936E2,-1.587748260E0,1.018182678E1,1.763931885E0
4.053577416E2,-3.772155762E-1,8.350984039E0,3.488495636E0
4.053676906E2,-3.788771210E0,6.269412689E0,1.208841202E1
4.053776386E2,-2.086660767E-1,4.688999176E0,1.348141525E1
4.053875866E2,-3.086581421E-1,1.125359802E1,4.023932190E0
4.053975348E2,8.831634521E-1,1.293594955E1,-3.989503784E0
4.054074828E2,2.661615143E0,9.578581238E0,-1.485211487E0
4.054174308E2,3.789819031E0,6.058800659E0,1.369382355E1
4.054273798E2,1.972897339E0,5.023703156E0,1.813389038E1
4.054373278E2,-1.561253357E-1,9.669591980E0,9.422904968E-1
4.054472758E2,2.358345795E0,9.859996033E0,-1.009126511E1
4.054572238E2,1.657652893E0,6.638694763E0,-2.316882019E0
4.054671718E2,1.688339081E0,4.748724976E0,8.815168762E0
4.054771198E2,2.431393890E0,3.741319885E0,1.356703720E1
4.054870678E2,-5.396278381E-1,7.424410858E0,6.314918060E0
4.054970168E2,-9.901908875E-1,9.134604492E0,2.703677673E0
4.055069648E2,7.301815796E-1,7.100185089E0,4.339625702E0
4.055169128E2,3.484753418E-1,5.762716370E0,1.105106918E1
4.055268608E2,1.957928467E-1,7.107819214E0,1.192585007E1
4.055368088E2,-2.104473724E0,8.541388092E0,5.874982910E0
4.055467568E2,-1.499581604E0,7.760611725E0,4.698579254E0
4.055567048E2,-1.661095734E0,7.139104156E0,8.453520813E0
4.055666538E2,-4.086502075E-2,8.126450958E0,6.305487671E0
4.055766018E2,-9.334588623E-1,9.137747955E0,2.621498566E0
4.055865498E2,-6.936575317E-1,6.833439789E0,-2.009720764E0
4.055964978E2,-5.837860107E-2,7.351362762E0,-5.568420410E0
4.056064458E2,-5.590873718E-1,6.857839050E0,2.840642853E0
4.056163938E2,-3.116070099E0,8.408464508E0,8.826545105E0
4.056263428E2,5.773493958E-1,8.360713806E0,9.321416016E0
4.056362908E2,-5.849835205E-1,8.663384399E0,3.671564941E0
4.056462388E2,-2.466720428E0,8.516839142E0,5.517526245E0
4.056561868E2,-1.301393738E0,9.400301971E0,7.181016998E0
4.056661348E2,-1.330732727E-1,8.972192230E0,4.956792297E0
4.056760828E2,7.200027466E-1,8.496780853E0,2.730172577E0
4.056860308E2,-4.287084961E-1,8.288863220E0,3.223546600E0
4.056959798E2,-1.571731567E-1,7.481442261E0,8.383167114E0
4.057059278E2,-6.255491638E-1,7.991282043E0,1.084120560E1
4.057158758E2,-2.042652283E0,9.875563660E0,5.905818787E0
4.057258238E2,-1.044827271E0,8.358767853E0,4.919070740E0
4.057357718E2,-1.425036621E-1,7.688461761E0,9.061855774E0
4.057457198E2,7.307803345E-1,8.351882172E0,4.330943756E0
4.057556688E2,4.372407532E-1,6.244863739E0,1.444795532E0
4.057656168E2,4.080514526E-1,7.751331024E0,2.658920746E0
4.057755648E2,-1.547781372E-1,9.658365326E0,3.597618713E0
4.057855128E2,1.033151550E0,9.046587524E0,9.113348694E0
4.057954608E2,-1.376537476E0,6.605763245E0,1.684507050E1
4.058054088E2,-1.779649200E0,9.075776825E0,1.023511597E1
4.058153578E2,5.029541016E-1,1.154294632E1,3.675157471E0
4.058253058E2,1.412313080E0,9.833800507E0,3.747157745E0
4.058352538E2,1.456920319E0,8.395291901E0,3.757037201E0
4.058452018E2,-5.102888489E-1,7.954608307E0,3.741619263E0
4.058551498E2,-1.072819061E0,7.423063660E0,4.198469238E0
4.058650978E2,-1.227297821E0,6.735842743E0,2.918331299E0
4.058750458E2,-1.540895691E0,8.754544830E0,4.010759583E0
4.058849948E2,-4.140390015E-1,8.912017365E0,4.596790924E0
4.058949428E2,-1.935924225E0,9.096134491E0,6.571334839E0
4.059048908E2,-2.601140900E0,6.543193359E0,7.569608917E0
4.059148388E2,-1.186432800E0,8.703650665E0,5.903124390E0
4.059247868E2,-1.587448883E0,9.478738861E0,4.019142151E0
4.059347348E2,-1.552870789E0,8.366851044E0,3.348237305E0
4.059446838E2,-1.033899994E0,6.051465912E0,2.915636902E0
4.059546318E2,-3.150947571E-1,6.984326019E0,4.303101654E0
4.059645798E2,4.596940613E-1,7.907156982E0,3.587589569E0
4.059745278E2,7.500901794E-1,8.151299286E0,3.050506439E0
4.059844758E2,1.495839386E0,8.216413879E0,3.859124908E0
4.059944238E2,-6.262976074E-1,8.610244904E0,9.259145508E0
4.060043718E2,-4.568499756E-1,9.518256683E0,1.193303513E1
4.060143208E2,1.055455170E0,1.051683014E1,5.245541840E0
4.060242688E2,3.623963928E-1,8.643625488E0,5.183121643E0
4.060342168E2,7.710466003E-1,7.216792603E0,5.324727173E0
4.060441648E2,2.417472839E-1,8.401429138E0,2.749033356E0
4.060541128E2,1.164428558E0,8.212372284E0,8.322692871E-2
4.060640608E2,-4.340972900E-2,9.224268036E0,7.250921631E-1
4.060740098E2,-2.661166077E0,1.037028488E1,1.136197266E1
4.060839578E2,-1.291813660E-1,9.690548401E0,2.170037384E1
4.060939058E2,-2.161205750E0,1.178903458E1,1.075543396E1
4.061038538E2,-1.357377319E0,1.070543793E1,3.142115936E0
4.061138018E2,-3.625460815E0,9.236841888E0,1.446292419E0
4.061237498E2,-4.897066498E0,9.382489014E0,-2.859803009E0
4.061336978E2,-6.725514221E-1,7.098089447E0,-4.185296631E0
4.061436468E2,-2.169438629E0,6.148913269E0,6.828799438E-1
4.061535948E2,-3.519331512E0,8.895551605E0,6.970704346E0
4.061635428E2,-4.008663940E-1,8.590186615E0,1.190609116E1
4.061734908E2,2.257156219E0,7.864346008E0,1.297831146E1
4.061834388E2,-2.053280182E0,1.010698242E1,7.505691833E0
4.061933868E2,-2.333198090E0,1.145522873E1,3.144960022E0
4.062033358E2,-3.819158020E0,8.901988220E0,-1.093027039E0
4.062132838E2,8.292755127E-2,6.966812439E0,2.107617188E0
4.062232318E2,2.113455048E0,5.633984070E0,5.068310394E0
4.062331798E2,2.443368988E0,5.160668335E0,5.284909973E0
4.062431278E2,2.544109497E0,6.779551849E0,3.122506714E0
4.062530758E2,-1.570384369E0,6.515950012E0,2.497855682E0
4.062630248E2,2.249821472E-1,6.996750183E0,3.406615906E0
4.062729728E2,3.984713745E-1,8.603209534E0,1.070439011E1
4.062829208E2,1.826651459E0,9.427695007E0,1.392524231E1
4.062928688E2,3.906875610E-2,1.088865692E1,9.210796051E0
4.063028168E2,-8.186476135E-1,1.005803421E1,8.093220062E0
4.063127648E2,1.294358368E0,8.069419556E0,9.580527191E0
4.063227128E2,8.487350464E-1,8.592581635E0,5.733527069E0
4.063326618E2,4.736151123E-1,8.138725433E0,2.523602142E0
4.063426098E2,6.253994751E-1,6.400689697E0,-4.968168640E-1
4.063525578E2,-2.163301392E0,1.024544449E1,-8.320746918E0
4.063625058E2,-3.347339172E0,8.516539764E0,-8.217910767E-1
4.063724538E2,-3.240910492E0,7.445816345E0,9.762848053E0
4.063824018E2,-6.168672180E-1,6.725813599E0,1.387315063E1
4.063923508E2,-6.759942627E-1,1.089105194E1,7.468718719E0
4.064022992E2,-1.018931122E0,1.166733765E1,3.886368256E0
4.064122472E2,-2.541714478E0,8.631800079E0,3.191812592E0
4.064221952E2,-2.934198303E0,8.284971313E0,3.297043762E0
4.064321432E2,-2.270628204E0,8.333470459E0,4.518952789E0
4.064420912E2,1.013242950E0,8.402327271E0,3.703448639E0
4.064520392E2,9.810598755E-1,6.832841034E0,4.156406708E0
4.064619882E2,7.737409973E-1,7.330256653E0,1.050111282E1
4.064719362E2,2.848576355E0,8.269104309E0,8.293952637E0
4.064818842E2,6.843768311E-1,9.626930695E0,3.229234772E0
4.064918322E2,1.509311371E0,6.867568817E0,2.199825439E0
4.065017802E2,2.796784058E0,6.250701599E0,3.110830994E0
4.065117282E2,1.710043945E0,8.178842010E0,6.023923187E0
4.065216772E2,-9.048683167E-1,7.696395264E0,6.463708649E0
4.065316252E2,7.973918152E-1,6.734345856E0,6.617888031E0
4.065415732E2,3.126997375E-1,8.113877106E0,1.084240311E1
4.065515212E2,-1.074765015E-1,9.627529449E0,4.920567627E0
