"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.274094392E1,1.022096537E-2,3.260146976E-1,1.663269401E-1
6.275089292E1,2.295202911E-1,1.259710789E-1,1.878668517E-1
6.276084192E1,1.672936678E-1,2.349780649E-1,1.515661627E-1
6.277079092E1,8.629204333E-2,2.420181334E-1,3.276414424E-2
6.278073992E1,1.399266124E-1,1.075869426E-1,1.725443825E-2
6.279068892E1,4.526323378E-1,1.398444772E-1,2.355627716E-2
6.280063792E1,4.860916436E-1,1.001531333E-1,-1.352026314E-2
6.281058692E1,3.521620631E-1,2.415001392E-1,-4.372050986E-2
6.282053592E1,3.804682493E-1,6.966235489E-2,-5.372963473E-2
6.283048492E1,3.166179061E-1,1.551349163E-1,-4.407780617E-2
6.284043392E1,-3.629940748E-2,-1.729731113E-1,-4.374672100E-2
6.285038192E1,-1.700417548E-1,-1.388998181E-1,-5.918480083E-2
6.286033092E1,-1.381956227E-2,-1.766127944E-1,-2.566762641E-2
6.287027992E1,2.015734464E-1,-1.183364540E-1,-8.424944431E-2
6.288022892E1,1.509942412E-1,-4.229619354E-2,-5.086252838E-2
6.289017792E1,-1.120722815E-1,-3.630558960E-3,-1.967851259E-2
6.290012692E1,-4.530254006E-2,2.951127291E-2,-2.412452735E-2
6.291007592E1,2.607626021E-1,-1.094615236E-1,2.760151774E-2
6.292002492E1,1.249173135E-1,2.144793868E-1,-1.157262735E-2
6.292997392E1,-9.958690405E-2,6.815891713E-2,3.883435577E-2
6.293992292E1,1.074318141E-1,-1.824989021E-1,1.188964546E-1
6.294987092E1,1.034051180E-1,1.343944203E-2,4.536258429E-2
6.295981992E1,-5.312309600E-3,1.000883207E-1,7.613860816E-2
6.296976892E1,6.131359190E-2,2.564288974E-1,6.423240900E-2
6.297971792E1,-3.099192679E-1,1.243683621E-1,1.314060092E-1
6.298966692E1,-3.770495653E-1,1.444299519E-1,1.813272238E-1
6.299961592E1,-1.747762784E-3,9.533861279E-2,2.484276593E-1
6.300956492E1,5.068268999E-2,5.726704840E-3,2.843614221E-1
6.301951392E1,-4.266548157E-2,2.890263796E-1,2.527887821E-1
6.302946292E1,-4.673123956E-1,4.996419549E-1,2.185636908E-1
6.303941192E1,-6.111018062E-1,3.464094996E-1,3.829948604E-1
6.304935992E1,-3.658872843E-1,1.264694184E-1,3.598279953E-1
6.305930892E1,8.770779520E-2,4.392176270E-1,4.509524405E-1
6.306925833E1,-2.527388558E-2,4.258368611E-1,4.535727203E-1
6.307920733E1,2.536687627E-2,5.134103894E-1,3.750642836E-1
6.308915633E1,2.762640715E-1,5.697802305E-1,3.837578893E-1
6.309910533E1,2.430432439E-1,6.173908114E-1,4.732061923E-1
6.310905433E1,-1.489128172E-1,5.439515114E-1,4.452270269E-1
6.311900333E1,-8.144938350E-1,3.726290762E-1,3.978383243E-1
6.312895233E1,1.830394715E-1,5.317705274E-1,4.805060625E-1
6.313890133E1,6.106261015E-1,4.754054546E-1,5.307646990E-1
6.314884933E1,1.961727440E-1,4.108571112E-1,4.762652516E-1
6.315879833E1,1.964621544E-1,6.948379278E-1,4.603039920E-1
6.316874733E1,6.882745624E-1,3.627215326E-1,4.224058688E-1
6.317869633E1,3.895197809E-1,6.350855827E-1,3.249644041E-1
6.318864533E1,-8.148553967E-1,6.678307056E-1,1.631826907E-1
6.319859433E1,-6.525698900E-1,2.426614463E-1,3.005730212E-1
6.320854333E1,-4.118470550E-1,-9.305104613E-2,3.751348853E-1
6.321849233E1,2.650543749E-1,4.663058519E-1,2.098036110E-1
6.322844133E1,5.172176361E-1,7.607846260E-1,2.163477987E-1
6.323839033E1,-1.284511685E-1,5.859522521E-2,1.471138299E-1
6.324833833E1,-4.259608686E-1,-2.515282631E-1,2.455908656E-1
6.325828733E1,2.186074555E-1,2.396789938E-1,1.759257764E-1
6.326823633E1,7.550197840E-1,3.890125751E-1,-7.710275799E-2
6.327818533E1,5.783634782E-1,7.776584625E-1,2.325177751E-2
6.328813433E1,-9.489799142E-1,-3.806735855E-3,1.363437176E-1
6.329808333E1,-1.018505216E0,-8.371084929E-2,1.499537677E-1
6.330803233E1,-6.322813630E-1,3.420406207E-2,7.575171441E-2
6.331798133E1,-2.351288497E-2,2.709817588E-1,-1.437902898E-1
6.332793033E1,7.411482930E-1,-1.080382541E-1,-8.663367480E-3
6.333787933E1,7.425907999E-2,3.623554707E-1,3.382541239E-2
6.334782733E1,-2.164907306E-1,3.371685743E-2,1.074246597E-2
6.335777633E1,4.958338737E-1,9.063567221E-2,1.657228321E-1
6.336772533E1,7.523425817E-1,1.317002922E-1,9.998217970E-2
6.337767433E1,7.988429070E-1,8.770932555E-1,1.652530432E-1
6.338762333E1,-3.913261294E-1,1.051347628E-1,-2.397414669E-2
6.339757233E1,-6.632345319E-1,1.271646768E-1,1.350187063E-1
6.340752133E1,-1.954220682E-1,1.326752901E-1,9.585531801E-2
6.341747033E1,4.063264132E-1,3.528436720E-1,2.714252099E-2
6.342741933E1,2.466073036E-1,3.551899195E-1,7.216964662E-2
6.343736833E1,-2.170139104E-1,4.840488434E-1,1.081660986E-1
6.344731633E1,-1.265913248E-1,3.684034646E-1,2.104149759E-1
6.345726533E1,5.956984758E-1,2.836775184E-1,2.562203109E-1
6.346721433E1,3.621994555E-1,6.898497343E-1,3.128542900E-1
6.347716333E1,1.005992293E-1,4.236234725E-1,2.745613158E-1
6.348711233E1,1.136908010E-1,1.005727276E-1,3.389395177E-1
6.349706133E1,3.991095722E-1,3.237907290E-1,1.361816376E-1
6.350701033E1,4.588474631E-1,3.534634113E-1,2.173803449E-1
6.351695933E1,-4.057416916E-1,3.949894309E-1,2.265044749E-1
6.352690833E1,-5.980773568E-1,3.437901437E-1,1.610564888E-1
6.353685733E1,-2.655501664E-1,-1.705064029E-1,2.903221250E-1
6.354680533E1,2.476465702E-1,3.984745145E-1,1.343746036E-1
6.355675433E1,-1.605296694E-2,6.971375346E-1,2.095115334E-1
6.356670333E1,-4.778533056E-2,-1.634677649E-1,2.652437687E-1
6.357665233E1,3.858831152E-2,2.066449374E-1,2.286184877E-1
6.358660133E1,1.484506279E-1,3.241153657E-1,2.298736423E-1
6.359655033E1,3.046437800E-1,1.206017882E-1,2.662692070E-1
6.360649933E1,3.730849028E-1,3.199122548E-1,1.908490062E-1
6.361644833E1,2.283487022E-1,3.870979548E-1,2.486563772E-1
6.362639733E1,3.128675744E-4,2.151759863E-1,3.002535105E-1
6.363634633E1,1.107827798E-1,5.178803802E-1,2.909714580E-1
6.364629433E1,6.128531098E-1,3.067736924E-1,3.269931078E-1
6.365624333E1,7.429472804E-1,4.771280885E-1,2.957551777E-1
6.366619233E1,5.054989830E-2,7.476189733E-1,1.717996746E-1
6.367614133E1,-2.425244004E-1,3.285019100E-1,4.326463044E-1
6.368609033E1,-1.902883649E-1,3.195970953E-1,2.978053987E-1
6.369603933E1,-1.474417448E-1,4.202158749E-1,2.969528437E-1
6.370598833E1,-3.269438446E-2,3.591567874E-1,3.487361372E-1
6.371593733E1,-3.486899659E-2,3.996602893E-1,3.882216215E-1
6.372588633E1,-1.074025854E-1,2.437170446E-1,3.878272176E-1
6.373583533E1,1.112290565E-2,3.947420120E-1,3.031182885E-1
6.374578333E1,7.386591285E-2,3.266298175E-1,2.347892970E-1
6.375573233E1,8.371910453E-2,2.680707574E-1,2.449565828E-1
6.376568133E1,1.472988874E-1,3.876642585E-1,2.399200052E-1
6.377563033E1,-7.072564214E-2,1.567537785E-1,2.765134871E-1
6.378557933E1,-1.590775996E-1,-2.905069850E-2,2.905997336E-1
6.379552833E1,-1.189206839E-1,2.979968116E-2,1.819684803E-1
6.380547733E1,-9.483345598E-2,2.315037698E-1,1.279281378E-1
6.381542633E1,6.030101329E-2,2.212820947E-1,1.516375095E-1
6.382537533E1,7.466211170E-2,4.196561575E-1,1.473820508E-1
6.383532433E1,-6.481255591E-2,2.122097760E-1,2.336853892E-1
6.384527233E1,1.020576246E-2,2.033755332E-1,2.363333702E-1
6.385522133E1,3.368317485E-1,3.170146346E-1,2.737981677E-1
6.386517033E1,2.368146181E-1,5.550847203E-2,2.935614884E-1
6.387511933E1,2.524949983E-2,4.881804287E-1,2.933794260E-1
6.388506833E1,-1.948370486E-1,6.025738716E-1,2.836559415E-1
6.389501733E1,7.205967605E-2,4.452467561E-1,3.141758740E-1
6.390496633E1,1.677119136E-1,4.406629205E-1,1.661139429E-1
6.391491533E1,5.160168186E-2,6.784601212E-1,1.881360710E-1
6.392486433E1,-8.544938266E-2,5.884316564E-1,2.426616400E-1
6.393481333E1,-5.400541425E-1,5.964806676E-1,1.892368942E-1
6.394476133E1,-7.715067267E-2,4.218180478E-1,1.722062379E-1
6.395471033E1,6.691529155E-1,5.232704282E-1,7.614854723E-2
6.396465933E1,3.968875706E-1,7.659576535E-1,8.480515331E-2
6.397460833E1,2.412500232E-1,2.201157212E-1,4.300310090E-2
6.398455733E1,1.977092028E-1,2.401885092E-1,3.700459749E-2
6.399450633E1,3.527554274E-1,4.212555885E-1,-1.121257991E-2
6.400445533E1,4.117441773E-1,-1.837160438E-1,-1.123213544E-1
6.401440433E1,-1.021636650E-1,-8.483556658E-2,-1.993680559E-2
6.402435333E1,-1.830635816E-1,2.747055590E-1,-1.971552670E-1
6.403430233E1,-9.763731062E-2,8.921228349E-3,-1.491041929E-1
6.404425033E1,-2.944955230E-1,-3.957819194E-3,-2.337397039E-1
6.405419933E1,6.505497731E-3,-7.510687411E-2,-1.783358008E-1
6.406414833E1,1.915360689E-1,-1.514589041E-1,-1.551572382E-1
6.407409733E1,-2.534783483E-1,-2.968983352E-2,-1.938865483E-1
6.408404633E1,-5.687593818E-1,1.426582336E-1,-2.400580496E-1
6.409399533E1,-1.869918257E-1,-1.556881368E-1,-1.658185571E-1
6.410394433E1,6.977951527E-2,-7.937820628E-3,-2.288063020E-1
6.411389333E1,1.784986556E-1,6.103343144E-2,-2.089757770E-1
6.412384233E1,2.091122270E-1,-9.556736052E-2,-1.849572510E-1
6.413379033E1,-5.725695193E-2,3.132279813E-1,-2.029108107E-1
6.414373933E1,2.732692957E-1,2.901058793E-1,-1.707528681E-1
6.415368833E1,3.861777186E-1,-1.074290499E-1,-1.216559485E-1
6.416363733E1,9.657841176E-2,4.625217617E-1,-1.651469767E-1
6.417358633E1,-2.290897071E-1,5.381765962E-1,-1.702288240E-1
6.418353533E1,-5.433389544E-1,2.097393274E-1,-4.082155973E-2
6.419348433E1,-3.572863042E-1,4.117786884E-1,-1.637749225E-1
6.420343333E1,1.175904870E-1,4.106937349E-1,-6.248291209E-2
6.421338233E1,1.902283877E-1,2.119793445E-1,-5.775890127E-2
6.422333133E1,-1.167965457E-1,4.604232311E-1,-8.475483209E-2
6.423328033E1,-2.418893874E-1,4.929641783E-1,-1.207730621E-1
6.424322833E1,2.833384573E-1,3.338331282E-1,-8.651442826E-2
6.425317733E1,3.052066267E-1,4.048075080E-1,-1.244339123E-1
6.426312633E1,2.353359163E-1,4.997893870E-1,-2.434268743E-1
6.427307533E1,1.621487439E-1,6.474734545E-1,-1.675626636E-1
6.428302433E1,2.038644999E-1,3.762427568E-1,-2.418912202E-1
6.429297333E1,4.002875835E-2,1.221626326E-1,-1.925510615E-1
6.430292233E1,-2.930674255E-1,1.520395726E-1,-2.327887714E-1
6.431287133E1,-4.739598930E-1,-1.930615753E-1,-3.817873597E-1
6.432282033E1,-1.741819270E-2,-9.510253370E-2,-2.333616614E-1
6.433276833E1,7.082083821E-2,3.566788733E-1,-3.405542672E-1
6.434271733E1,1.924937367E-1,-8.503033966E-2,-2.877762616E-1
6.435266633E1,1.738314480E-1,1.295464039E-1,-3.208632469E-1
6.436261533E1,-2.093465626E-1,1.864837110E-1,-3.087919354E-1
6.437256433E1,1.493844241E-1,6.318973750E-2,-3.098755777E-1
6.438251333E1,4.278677106E-1,1.520626247E-1,-3.263030052E-1
6.439246233E1,2.868183851E-1,1.984852254E-1,-3.050792217E-1
6.440241133E1,3.132219240E-2,1.635932773E-1,-3.028277755E-1
6.441236033E1,-1.822779328E-2,5.677967891E-2,-3.228036761E-1
6.442230933E1,7.928443141E-3,1.122400016E-1,-3.561227322E-1
6.443225733E1,1.593691669E-2,7.178434730E-2,-3.073928952E-1
6.444220633E1,1.992974132E-1,-3.088424355E-2,-3.229686618E-1
6.445215533E1,9.927831590E-2,5.662479252E-2,-4.109378755E-1
6.446210433E1,-7.761736959E-2,5.969621614E-2,-3.579148650E-1
6.447205333E1,-4.154752195E-2,-1.962745003E-2,-3.480868042E-1
6.448200233E1,1.062472612E-1,1.904271543E-2,-3.420022726E-1
6.449195133E1,4.007431865E-2,-8.785659075E-2,-2.933020890E-1
6.450190033E1,-7.498089969E-2,-7.758371532E-2,-2.754218876E-1
6.451184933E1,1.282613277E-1,-9.260627627E-2,-2.775793672E-1
6.452179733E1,1.048654467E-1,-5.000075698E-2,-3.257706165E-1
6.453174633E1,-3.506104276E-2,-3.951293603E-2,-3.053891957E-1
6.454169533E1,-5.851976201E-2,-2.285672724E-1,-3.572238982E-1
6.455164433E1,-2.122704238E-1,-1.091364399E-1,-3.537569344E-1
6.456159333E1,-3.395082653E-1,-2.271735966E-1,-3.879985511E-1
6.457154233E1,2.095191553E-2,-3.491833806E-1,-3.446233571E-1
6.458149133E1,-1.036877483E-1,-1.122278348E-1,-3.660740554E-1
6.459144033E1,1.080491468E-1,-1.535604596E-1,-3.652597070E-1
6.460138933E1,3.023563027E-1,-1.317433119E-1,-3.549364805E-1
6.461133833E1,8.247009665E-2,-7.618801296E-2,-3.204923868E-1
6.462128633E1,9.083774686E-2,-1.536066532E-1,-3.123766482E-1
6.463123533E1,2.630705535E-1,-1.754785180E-1,-2.728474736E-1
6.464118433E1,6.529821157E-1,-1.956562325E-2,-2.370831072E-1
6.465113333E1,4.402939603E-2,-1.216218472E-1,-2.807702422E-1
6.466108233E1,-6.623759866E-1,-1.956577301E-1,-1.654305756E-1
6.467103133E1,-6.363865137E-1,-5.215727687E-1,-2.636039555E-1
6.468098033E1,2.055215091E-1,-1.603392065E-1,-1.860636324E-1
6.469092933E1,2.647289932E-1,1.848822087E-1,-2.616071105E-1
6.470087833E1,2.206707150E-1,1.434748806E-2,-2.090038061E-1
6.471082633E1,2.092486620E-1,-3.740747273E-2,-1.109721661E-1
6.472077533E1,-9.522868693E-2,-2.348297238E-1,-1.810495108E-1
6.473072433E1,5.169224739E-2,-1.542296112E-1,-9.752355516E-2
6.474067333E1,-8.895380795E-2,-1.203209162E-1,-1.382968128E-1
6.475062233E1,-2.858774662E-1,-5.634266138E-1,-9.234952927E-2
6.476057133E1,-1.122236550E-1,-6.021508574E-1,-6.214475632E-2
6.477052033E1,2.183202952E-1,1.520653665E-1,-1.150987148E-1
6.478046933E1,3.357840329E-2,3.036716767E-2,-7.679406554E-5
6.479041833E1,-1.551382430E-2,-2.956040502E-1,-7.941353135E-3
6.480036733E1,-2.470838837E-2,-1.849536896E-1,-3.658578172E-2
6.481031533E1,1.947892159E-1,-4.393213242E-2,2.648947202E-2
6.482026433E1,-5.144026130E-2,-1.098640114E-1,6.241578236E-2
6.483021333E1,-1.009723097E-1,-1.019024178E-1,5.296388268E-2
6.484016233E1,-2.268005311E-1,-3.738574684E-2,7.294292003E-2
6.485011133E1,-4.226637632E-2,-1.626458615E-1,1.315602064E-1
6.486006033E1,9.389945120E-2,1.333519816E-1,1.281452328E-1
6.487000933E1,1.926903725E-1,7.558280975E-2,1.864234805E-1
6.487995833E1,6.971384399E-3,-2.133021131E-3,2.351414859E-1
6.488990733E1,-9.946927428E-2,1.323941350E-1,1.608991176E-1
6.489985533E1,-2.788731158E-1,2.284498215E-1,2.033485621E-1
6.490980433E1,-2.545635402E-1,-5.350497365E-2,2.091672421E-1
6.491975333E1,1.882058978E-1,2.058624029E-1,2.158672363E-1
6.492970233E1,1.394115109E-2,3.429336250E-1,2.406292409E-1
6.493965133E1,-3.160308897E-1,1.246122271E-1,1.682325453E-1
6.494960033E1,-4.359631538E-1,-2.003266215E-1,1.706380695E-1
6.495954933E1,-3.735534102E-2,1.219177432E-2,1.256873608E-1
6.496949833E1,-1.117956340E-1,1.279769838E-1,5.681761354E-2
6.497944733E1,4.191510379E-2,-7.144158334E-2,3.095113114E-2
6.498939633E1,6.527192891E-2,2.032281756E-1,-3.874458373E-2
6.499934433E1,1.047639474E-1,3.349214420E-2,-3.822739795E-2
6.500929333E1,8.398422971E-3,-5.095415562E-2,8.669260889E-3
6.501924233E1,-5.817873776E-2,-2.077110112E-1,-5.504073948E-2
6.502919133E1,8.518159389E-3,-2.180512995E-1,-1.735727116E-2
6.503914033E1,-2.348619998E-1,-6.105102599E-2,-8.718588948E-2
6.504908933E1,-4.251537323E-1,-6.264490634E-2,-1.239349768E-1
6.505903833E1,-2.754433155E-1,-3.120973408E-1,1.053025946E-3
6.506898671E1,-1.508377306E-2,-2.151925713E-1,-4.509322718E-2
6.507893571E1,1.864658594E-1,7.964039594E-2,-1.203160733E-1
6.508888371E1,-3.836264089E-2,-2.570993453E-2,-7.114114612E-2
6.509883271E1,5.181804299E-4,1.812043637E-1,-9.528324008E-2
6.510878171E1,3.875805736E-1,-1.236091182E-1,-2.325797081E-2
6.511873071E1,5.650059581E-1,2.514759451E-2,-4.295017943E-2
6.512867971E1,-2.461410910E-1,8.179718256E-1,-1.495380402E-1
6.513862871E1,-8.983438611E-1,-8.344395459E-2,-1.522486210E-1
6.514857771E1,-5.616616011E-1,-2.161889225E-1,-1.117514297E-1
6.515852671E1,6.784489751E-1,4.445852935E-1,-2.091091424E-1
6.516847571E1,5.189300776E-1,5.531211495E-1,-8.136788011E-2
6.517842371E1,1.499609742E-2,-1.385768950E-1,-1.621633917E-1
6.518837271E1,-4.073849022E-1,-5.471257120E-2,-4.404398799E-2
6.519832171E1,-6.574226618E-1,-4.111420512E-1,-2.722331882E-1
6.520827071E1,1.452558637E-1,2.003101632E-2,-1.893080920E-1
6.521821971E1,7.301638126E-1,4.314140379E-1,-2.570327818E-1
6.522816871E1,2.024795413E-1,-1.273561567E-1,-3.376625478E-1
6.523811771E1,-2.344322652E-1,-1.375398189E-1,-2.223572731E-1
6.524806671E1,-4.792376459E-1,-4.608466625E-1,-4.429977536E-1
6.525801571E1,-2.196625471E-1,-3.657441139E-1,-2.292290032E-1
6.526796471E1,4.469768107E-1,4.153516144E-3,-3.344554007E-1
6.527791271E1,3.077102602E-1,-1.700502485E-1,-3.763594627E-1
6.528786171E1,-3.703553230E-3,-3.346121609E-1,-4.109700024E-1
6.529781071E1,5.266411230E-2,-2.463640720E-1,-3.681583703E-1
6.530775971E1,2.663722932E-1,-1.449721456E-1,-3.788611293E-1
6.531770871E1,2.601612508E-1,-2.963155806E-1,-3.521560133E-1
6.532765771E1,1.712836623E-1,-4.447604716E-1,-3.921490908E-1
6.533760671E1,1.854247749E-1,-2.571122646E-1,-4.112636745E-1
6.534755571E1,1.463438272E-1,-7.574622333E-2,-3.676931560E-1
6.535750471E1,-1.167676896E-1,-1.561739445E-1,-2.817015350E-1
6.536745271E1,-1.951890588E-1,-1.676985174E-1,-2.688307762E-1
6.537740171E1,-1.606457233E-1,1.197234020E-1,-2.725610733E-1
6.538735071E1,-9.017248452E-2,-6.494562328E-2,-2.275591046E-1
6.539729971E1,8.593516797E-2,-3.977128863E-2,-1.572276801E-1
6.540724871E1,3.211342543E-2,2.806235552E-1,-1.011662334E-1
6.541719771E1,-3.068073690E-1,-1.373268478E-2,-1.556507796E-1
6.542714671E1,-2.347525060E-1,-1.985568404E-1,1.455609128E-2
6.543709571E1,2.790796459E-1,1.155182719E-1,-8.175340295E-2
6.544704471E1,1.310623586E-1,2.445346713E-1,-5.942741036E-2
6.545699271E1,2.483445778E-2,-1.989832148E-2,-1.258081384E-2
6.546694171E1,-9.713486582E-2,-1.348244548E-1,-3.874003515E-2
6.547689071E1,-5.187010169E-1,-2.340532988E-1,-3.523744643E-2
6.548683971E1,-3.490161300E-1,-3.699264526E-1,-3.359137848E-2
6.549678871E1,3.638479114E-1,1.784770340E-1,-1.398501694E-1
6.550673771E1,2.245628238E-1,4.154416919E-1,-4.519294575E-2
6.551668671E1,3.494815528E-2,-1.423038691E-1,-2.229828574E-2
6.552663571E1,-1.560770422E-1,-3.384277821E-1,-2.893520892E-2
6.553658471E1,-1.910944134E-1,-1.411538571E-1,-5.246127024E-3
6.554653271E1,-2.451538146E-1,-3.890388310E-1,-1.721617579E-2
6.555648171E1,5.221209675E-2,-2.175813168E-1,-7.022133470E-2
6.556643071E1,1.835264266E-1,2.684459090E-2,-2.132894658E-2
6.557637971E1,-8.978207409E-2,-4.383596778E-2,-3.314539045E-2
6.558632871E1,-2.992186546E-1,-3.840791583E-1,2.107992023E-2
6.559627771E1,-2.413188815E-1,-3.667374551E-1,8.520484716E-2
6.560622671E1,5.285132304E-2,-1.682970375E-1,6.609742343E-2
6.561617571E1,2.067612708E-1,-3.228648379E-2,3.825140744E-2
6.562612471E1,7.933027297E-2,-7.541512698E-2,9.935197979E-2
6.563607271E1,-7.774429768E-2,7.095220685E-2,1.311591864E-1
6.564602171E1,-1.295144856E-2,2.991154417E-2,1.577950716E-1
6.565597071E1,2.520605549E-2,1.613401473E-1,1.955091655E-1
6.566591971E1,-2.214680165E-1,6.546790898E-2,1.788021028E-1
6.567586871E1,-6.001886725E-1,-4.113296513E-3,1.730326414E-1
6.568581771E1,-2.726114392E-1,-1.125035882E-1,2.525484264E-1
6.569576671E1,1.029201150E-1,1.103614494E-1,2.234046459E-1
6.570571571E1,-1.942347735E-1,1.286264360E-1,2.649493217E-1
6.571566471E1,2.345748991E-1,4.676778987E-2,2.846527100E-1
6.572561371E1,4.231105447E-1,2.597140670E-1,2.704922557E-1
6.573556171E1,2.440427691E-1,4.708697200E-1,2.583551407E-1
6.574551071E1,3.368360400E-1,8.532644808E-2,3.195694685E-1
6.575545971E1,1.701708883E-1,-4.150785804E-1,1.952142417E-1
6.576540871E1,-3.656198382E-1,2.521826029E-1,3.409006596E-1
6.577535771E1,-3.994891047E-1,2.817812562E-1,1.202830672E-1
6.578530671E1,-2.613486350E-1,-3.590721637E-2,2.448448390E-1
6.579525571E1,-1.818945408E-1,-9.454036132E-3,2.656246722E-1
6.580520471E1,1.158607751E-1,3.209499121E-1,2.024836093E-1
6.581515371E1,2.493133694E-1,1.911609918E-1,2.059947103E-1
6.582510171E1,-8.539067209E-2,3.879259527E-1,1.713411808E-1
6.583505071E1,-1.568459421E-1,-1.839309037E-1,1.620616615E-1
6.584499971E1,2.929873168E-1,-2.746204287E-2,9.954061359E-2
6.585494871E1,-2.741144598E-2,1.431184858E-1,6.721063703E-2
6.586489771E1,3.195745498E-2,-1.666018963E-1,4.045258462E-2
6.587484671E1,1.266237646E-1,1.261748523E-1,-8.361503482E-2
6.588479571E1,8.321496658E-3,-5.215120036E-3,-1.060123667E-1
6.589474471E1,1.492123008E-1,-4.175422341E-2,-9.951105714E-2
6.590469371E1,2.746183239E-2,-1.874015667E-2,-1.240420491E-1
6.591464171E1,-2.392782420E-1,-2.734957635E-1,-1.672691405E-1
6.592459071E1,2.602721155E-1,-1.247466505E-1,-2.170048654E-1
6.593453971E1,1.355882287E-1,-9.473654628E-2,-3.034880757E-1
6.594448871E1,-6.687274575E-2,-1.556974351E-1,-2.634573877E-1
6.595443771E1,2.160393745E-1,-2.095745206E-1,-2.359312028E-1
6.596438671E1,3.288730681E-1,-2.136220336E-1,-2.756251693E-1
6.597433571E1,3.786270618E-1,-4.546447694E-1,-2.834721804E-1
6.598428471E1,3.401552327E-3,6.368017197E-2,-3.389168382E-1
6.599423371E1,1.099395752E-2,-2.551468462E-2,-4.033618569E-1
6.600418171E1,5.968227983E-2,-2.712396979E-1,-2.804530859E-1
6.601413071E1,-1.604492962E-1,2.190670744E-2,-3.109167218E-1
6.602407971E1,-2.041065991E-1,-2.404255271E-1,-3.403286934E-1
6.603402871E1,-5.769299865E-1,-3.915206715E-2,-3.521307707E-1
6.604397771E1,-5.530362725E-1,1.188643351E-1,-4.233839214E-1
6.605392671E1,3.138269186E-1,-2.317453325E-1,-2.925162017E-1
6.606387608E1,7.139129937E-2,-1.197557524E-1,-3.769233823E-1
6.607382508E1,-4.636409879E-2,-1.760350019E-1,-4.253958464E-1
6.608377408E1,2.232559323E-1,-2.109494954E-1,-4.281522036E-1
6.609372208E1,3.974927068E-1,-1.610349417E-1,-4.557366967E-1
6.610367108E1,6.692644358E-1,-2.417273074E-1,-4.442819953E-1
6.611362008E1,2.289248854E-1,1.129829511E-2,-5.065615773E-1
6.612356908E1,-5.467699170E-1,-2.083168477E-1,-5.007855296E-1
6.613351808E1,-7.101668715E-1,-2.599352896E-1,-4.932242632E-1
6.614346708E1,-3.728026450E-1,-3.527359068E-1,-4.306108654E-1
6.615341608E1,1.370033324E-1,-2.840804160E-1,-5.126713514E-1
6.616336508E1,1.885635406E-1,-1.119332910E-1,-4.879261851E-1
6.617331408E1,1.309987903E-1,-1.871303022E-1,-4.213642180E-1
6.618326208E1,-1.367785633E-1,-3.140410483E-1,-4.538633227E-1
6.619321108E1,1.100911498E-1,-3.161135316E-1,-4.408876002E-1
6.620316008E1,5.182464719E-1,-1.349453777E-1,-4.175762832E-1
6.621310908E1,6.508034468E-1,-1.498281807E-1,-3.575718105E-1
6.622305808E1,1.613178253E-1,-3.311379254E-1,-4.084137082E-1
6.623300708E1,-4.532110989E-1,-1.359468400E-1,-3.897345662E-1
6.624295608E1,-4.173720777E-1,-8.763445914E-2,-4.288263917E-1
6.625290508E1,-1.835981905E-1,-3.597554564E-1,-2.859813571E-1
6.626285408E1,-3.055183217E-2,-1.790508777E-1,-3.097938299E-1
6.627280208E1,-1.333732903E-1,-3.481780365E-2,-3.172371089E-1
6.628275108E1,-3.512379825E-1,-2.658796012E-1,-2.707977295E-1
6.629270008E1,1.046019867E-1,-2.802628838E-2,-2.386554927E-1
6.630264908E1,3.789808154E-1,1.361674517E-1,-1.963698566E-1
6.631259808E1,-2.676402777E-2,-1.966030449E-1,-2.350115329E-1
6.632254708E1,7.679463923E-2,-1.168658584E-1,-1.006262749E-1
6.633249608E1,2.076253593E-1,1.918139458E-1,-1.770334393E-1
