"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.961245000E0,4.122577057E0,-1.168470154E1,-3.914210358E0
3.971193000E0,2.462978210E0,-1.439212143E1,-5.936654663E0
3.981142000E0,7.982899475E-1,-1.586880066E1,-6.112089844E0
3.991090000E0,-2.601589966E-1,-1.699101700E1,-3.837120667E0
4.001039000E0,-4.670288086E-1,-1.688877960E1,-2.373464355E0
4.010987000E0,-7.834707642E-1,-1.670406372E1,-4.741839294E0
4.020936000E0,-8.352630615E-2,-1.704580307E1,-7.228468323E0
4.030884000E0,1.102607117E0,-1.757480301E1,-6.765930176E0
4.040833000E0,1.036145325E0,-1.810844330E1,-3.530258789E0
4.050781000E0,1.552571411E0,-1.846889374E1,1.059347076E0
4.060730000E0,1.913321228E0,-1.768347702E1,6.010900269E0
4.070678000E0,1.059496765E0,-1.527139297E1,9.091194763E0
4.080627000E0,8.077203369E-1,-1.324460770E1,8.936716003E0
4.090576000E0,2.288890228E0,-1.274090515E1,7.918084259E0
4.100524000E0,4.845872955E0,-1.427207108E1,8.051606598E0
4.110473000E0,8.952583008E0,-1.665885773E1,8.164471893E0
4.120421000E0,1.443912369E1,-1.883398453E1,8.579558716E0
4.130370000E0,1.568109100E1,-1.944681015E1,9.367520142E0
4.140318000E0,1.070648575E1,-1.661514862E1,8.511300659E0
4.150267000E0,8.581055603E0,-1.436068680E1,-4.036655731E0
4.160215000E0,1.216879486E1,-1.367945343E1,-6.477629700E0
4.170164000E0,1.358829300E1,-1.213391739E1,-1.553768921E0
4.180112000E0,1.111513596E1,-9.504635010E0,6.227050781E-1
4.190061000E0,7.910450134E0,-7.836054840E0,1.026116180E0
4.200009000E0,6.285429382E0,-6.890770569E0,1.045426025E0
4.209958000E0,4.531227264E0,-5.802683258E0,1.664388885E0
4.219906000E0,3.532953186E0,-5.352868652E0,1.922152863E0
4.229855000E0,2.398612061E0,-5.042114868E0,2.376158752E0
4.239803000E0,8.303233337E-1,-4.825066223E0,3.683240662E0
4.249752000E0,-5.972579956E-2,-4.496200104E0,5.015021210E0
4.259700000E0,2.847079468E-1,-3.505709839E0,4.321812744E0
4.269649000E0,4.222718811E-1,-2.594404907E0,4.471950531E0
4.279597000E0,-1.059646454E0,-2.489772491E0,5.351970520E0
4.289546000E0,-2.055375824E0,-1.798060913E0,4.513414307E0
4.299494000E0,-2.143692169E0,-7.563771057E-1,4.692442017E0
4.309443000E0,-2.558180237E-1,2.418969727E-1,5.178930359E0
4.319391000E0,1.267264709E0,4.062551880E-1,4.945116577E0
4.329340000E0,2.152374115E0,8.430468750E-1,4.237537994E0
4.339288000E0,3.440744934E0,8.138575745E-1,3.318299561E0
4.349237000E0,3.082240448E0,-7.484436035E-4,2.545007629E0
4.359185000E0,2.107766876E0,-9.346563721E-1,2.231409760E0
4.369134000E0,1.475930786E0,-1.902843018E0,2.045496368E0
4.379082000E0,8.187973022E-1,-2.691552887E0,1.114133148E0
4.389031000E0,-1.393601990E-1,-3.372337189E0,2.595602417E-1
4.398979542E0,-8.490344238E-1,-4.004173279E0,-1.702409821E0
4.408928542E0,-1.200802917E0,-5.879772949E0,-5.646408234E0
4.418876542E0,-1.622625732E-1,-8.579259338E0,-9.286538544E0
4.428825542E0,2.121089172E0,-1.143292511E1,-1.505120087E1
4.438773542E0,3.753294983E0,-1.488399857E1,-2.026426025E1
4.448722542E0,4.162543945E0,-1.782702850E1,-1.997386414E1
4.458670542E0,4.022285614E0,-2.016351974E1,-1.746014145E1
4.468619542E0,3.907324677E0,-1.977103592E1,-1.380025223E1
4.478567542E0,3.750001831E0,-1.535821243E1,-1.090796677E1
4.488516542E0,3.939657440E0,-1.096754288E1,-1.018032990E1
4.498464542E0,3.603905640E0,-8.590635681E0,-9.752519531E0
4.508413542E0,3.290158081E0,-7.235503693E0,-8.276588745E0
4.518361542E0,3.511847076E0,-6.100114746E0,-6.534810791E0
4.528310542E0,4.990921326E0,-6.434818726E0,-6.090983734E0
4.538258542E0,8.502618713E0,-9.233249359E0,-5.937852173E0
4.548207542E0,1.260079651E1,-1.290421555E1,-6.764882355E0
4.558155542E0,1.460363159E1,-1.656470352E1,-7.109465790E0
4.568104542E0,1.214140182E1,-1.763527725E1,-6.173761597E0
4.578052542E0,1.028675858E1,-1.711226486E1,-5.501060486E0
4.588001542E0,9.113797760E0,-1.445394287E1,-4.534370728E0
4.597949542E0,4.908742218E0,-6.269113312E0,1.181942139E0
4.607898542E0,4.410129089E0,-5.051994324E-1,7.526049500E0
4.617846542E0,6.691085815E0,5.087919617E-1,8.788224792E0
4.627795542E0,6.404132538E0,-1.466949463E-1,7.948920135E0
4.637743542E0,5.855822754E0,-2.376009064E0,8.551267548E0
4.647692542E0,4.041595459E0,-4.366120605E0,7.853718109E0
4.657640542E0,1.622326355E0,-5.825585632E0,6.089935913E0
4.667589542E0,1.643282776E0,-7.156917114E0,4.491709442E0
4.677537542E0,3.019371185E0,-8.435707855E0,2.780018921E0
4.687486542E0,3.903732147E0,-9.405391388E0,2.036814423E0
4.697434542E0,4.416565704E0,-1.076007431E1,2.163301392E0
4.707383542E0,4.322411499E0,-1.266800674E1,2.109862518E0
4.717331542E0,2.609373779E0,-1.424901901E1,1.912423096E0
4.727280542E0,9.196875000E-1,-1.492980331E1,2.221530304E0
4.737228542E0,6.753955078E-1,-1.441816727E1,2.703378296E0
4.747177542E0,3.204835510E-1,-1.363110397E1,2.765050049E0
4.757125542E0,-1.308279419E-1,-1.284748352E1,3.089575195E0
4.767074542E0,-8.360115051E-1,-1.227462479E1,3.267255707E0
4.777022542E0,-9.909393311E-1,-1.197839081E1,3.508104858E0
4.786971542E0,9.160949707E-2,-1.156719589E1,3.542383575E0
4.796919542E0,1.020577698E0,-1.068238586E1,3.913910980E0
4.806868542E0,1.141526184E0,-9.946516113E0,3.874243469E0
4.816816542E0,1.667232971E0,-9.122779083E0,-6.917115784E-1
4.826765542E0,3.810326385E0,-8.440797272E0,-1.097203354E1
4.836713542E0,3.162473602E0,-9.582323456E0,-9.467063141E0
4.846662542E0,1.255588989E0,-1.027942383E1,-5.777086487E0
4.856610542E0,6.747967529E-1,-1.027882507E1,-3.870650940E0
4.866559542E0,9.026229858E-2,-9.477241974E0,-2.272574158E0
4.876507542E0,7.194039917E-1,-8.082592163E0,-1.620081024E0
4.886456542E0,1.593286743E0,-7.263196106E0,-1.373843079E0
4.896404542E0,2.135010223E0,-6.676566010E0,-1.034498749E0
4.906353542E0,2.298170929E0,-6.305787048E0,-9.873468018E-1
4.916301542E0,2.975362701E0,-6.239175568E0,-1.231788483E0
4.926250542E0,4.108506317E0,-6.195167084E0,-2.768941956E0
4.936198542E0,4.652624817E0,-6.366111603E0,-2.355352020E0
4.946147542E0,4.708608398E0,-6.578370209E0,-3.990701294E-1
4.956095542E0,4.664001160E0,-6.679859161E0,9.114546204E-1
4.966044542E0,4.687502289E0,-7.029232635E0,1.163979492E0
4.975992542E0,4.436174927E0,-7.669301605E0,7.143145752E-1
4.985941542E0,3.835474091E0,-8.503217468E0,-3.210823059E-1
4.995889542E0,3.489693146E0,-9.270821228E0,-1.179846497E0
5.005838542E0,3.241808624E0,-9.945617981E0,-1.112785950E0
5.015787542E0,2.521057434E0,-1.046204407E1,-8.541238403E-1
5.025735542E0,1.521436157E0,-1.078417419E1,-3.966751099E-1
5.035684542E0,2.314187622E-1,-1.164293839E1,2.047442322E0
5.045632542E0,-1.575024719E0,-1.281934204E1,4.411027222E0
5.055581542E0,-2.349963226E0,-1.341645035E1,2.394420776E0
5.065529542E0,-2.461481323E0,-1.374202332E1,1.173260193E0
5.075478542E0,-1.578018494E0,-1.477277985E1,1.715732117E0
5.085426542E0,4.805007935E-1,-1.518412445E1,8.119116211E-1
5.095375542E0,3.486549683E0,-1.459420120E1,-1.937720490E0
5.105323542E0,5.528154144E0,-1.359862152E1,-4.838987274E0
5.115272542E0,5.193899231E0,-1.325703186E1,-6.605014801E0
5.125220542E0,3.153641968E0,-1.516361710E1,-5.823639679E0
5.135169542E0,1.002615051E0,-1.693787750E1,-4.332141266E0
5.145117542E0,-5.513035583E-1,-1.727108459E1,-3.209924927E0
5.155066542E0,-8.421487427E-1,-1.712289276E1,-3.076552277E0
5.165014542E0,2.143542480E-1,-1.724967911E1,-3.580554199E0
5.174963542E0,1.310225372E0,-1.674956909E1,-4.301754456E0
5.184911542E0,2.503394165E0,-1.589275085E1,-4.798721008E0
5.194860542E0,4.705914001E0,-1.553050415E1,-1.940714264E0
5.204808542E0,6.166127472E0,-1.569052139E1,2.697091370E0
5.214757542E0,6.020929413E0,-1.547017960E1,6.563700714E0
5.224705542E0,5.598208466E0,-1.439481583E1,8.175698547E0
5.234654542E0,6.380032654E0,-1.349833008E1,8.761131134E0
5.244602542E0,7.711064758E0,-1.377764923E1,8.506061554E0
5.254551542E0,8.885971527E0,-1.412911835E1,7.855664063E0
5.264499542E0,9.144933014E0,-1.367526215E1,5.014871521E0
5.274448542E0,6.993307343E0,-1.327813797E1,-4.745132446E-2
5.284396542E0,5.534141693E0,-1.315763855E1,-3.078647919E0
5.294345542E0,6.243067474E0,-1.357676697E1,-2.928959198E0
5.304293542E0,6.846163330E0,-1.460542786E1,-2.088157654E-1
5.314242542E0,7.148833923E0,-1.503997421E1,1.435814209E0
5.324190542E0,5.806575165E0,-1.333621719E1,2.338886261E0
5.334139542E0,4.559817810E0,-1.092937225E1,2.807411957E0
5.344087542E0,3.550017700E0,-9.168583832E0,1.720372467E0
5.354036542E0,2.138003998E0,-7.814649353E0,1.147064667E0
5.363984542E0,1.373244324E0,-7.154971161E0,1.462458801E0
5.373933542E0,5.980064392E-1,-6.818470917E0,2.678080902E0
5.383881542E0,6.613247681E-1,-6.600673828E0,3.282823334E0
5.393830125E0,9.584568787E-1,-5.879024506E0,3.877686310E0
5.403778125E0,2.296224976E0,-3.898493042E0,3.845952301E0
5.413727125E0,2.241887970E0,-2.808609467E0,4.075425110E0
5.423675125E0,1.091979218E0,-2.452200623E0,4.554129639E0
5.433624125E0,1.213526459E0,-2.033221893E0,4.252656555E0
5.443572125E0,7.336244202E-1,-1.864522705E0,4.578229523E0
5.453521125E0,1.241967316E0,-1.082698517E0,4.153562622E0
5.463469125E0,2.620899811E0,3.592529297E-3,3.817810822E0
5.473418125E0,3.772455139E0,7.249424744E-1,3.457510071E0
5.483366125E0,4.343966675E0,1.199904785E0,2.885250092E0
5.493315125E0,3.584146729E0,9.268725586E-1,2.731968842E0
5.503263125E0,2.564766541E0,1.368154907E-1,2.480042725E0
5.513212125E0,2.590962067E0,-9.804611206E-2,1.895208893E0
5.523160125E0,2.714305573E0,-2.636018372E-1,1.505569153E0
5.533109125E0,2.927462311E0,-6.494993591E-1,1.186432800E0
5.543057125E0,2.912044373E0,-1.639540558E0,1.142274628E0
5.553006125E0,3.050656128E0,-3.163222046E0,-1.477427673E-1
5.562954125E0,2.549049225E0,-5.417534180E0,-2.759661255E0
5.572903125E0,1.810934143E0,-8.571176147E0,-7.361990662E0
5.582851125E0,2.355352020E0,-1.309896057E1,-1.744487320E1
5.592800125E0,2.137255554E0,-1.904759033E1,-2.377311356E1
5.602748125E0,1.359472961E0,-2.398746780E1,-2.045481400E1
5.612697125E0,9.717791748E-1,-2.516237457E1,-1.966056564E1
5.622645125E0,-1.947450256E-1,-2.241139526E1,-1.654165146E1
5.632594125E0,5.017565918E-1,-1.722572891E1,-1.108609634E1
5.642542125E0,1.905687103E0,-1.189321793E1,-8.890312500E0
5.652491125E0,2.562072144E0,-8.904832306E0,-8.506360931E0
5.662439125E0,2.430196381E0,-7.250921631E0,-6.185437317E0
5.672388125E0,2.139949951E0,-5.841003571E0,-5.520819397E0
5.682336125E0,1.907333679E0,-6.197113037E0,-7.106472015E0
5.692285125E0,1.312919769E0,-8.363408203E0,-5.769751740E0
5.702233125E0,3.212020569E0,-1.135104538E1,-1.766925659E0
5.712181125E0,6.687792664E0,-1.475990662E1,-3.068618774E-2
5.722130125E0,9.456285553E0,-1.794902481E1,6.138734436E-1
5.732078125E0,1.324086548E1,-1.917452637E1,-3.929777985E0
5.742027125E0,1.465632202E1,-1.513517624E1,-6.854845276E0
5.751975125E0,1.108175537E1,-8.849597168E0,-2.919678497E0
5.761924125E0,7.927814026E0,-2.747686157E0,3.405568085E0
5.771872125E0,8.268355865E0,9.848020935E-1,4.193679199E0
5.781821125E0,8.375832367E0,1.330433350E0,4.775369568E0
5.791770125E0,5.426365814E0,-4.685256958E-1,6.914870453E0
5.801718125E0,2.204166412E0,-3.077300720E0,6.904392242E0
5.811666125E0,1.283580780E0,-5.159021759E0,5.501659241E0
5.821615125E0,1.259630585E0,-6.141578522E0,4.613855438E0
5.831563125E0,2.224823456E0,-6.804100800E0,4.152514801E0
5.841512125E0,2.863245850E0,-7.970475311E0,4.054768066E0
5.851460125E0,4.018842773E0,-9.664951630E0,3.680695953E0
5.861409125E0,4.903503113E0,-1.152603149E1,3.319347382E0
5.871357125E0,4.267625427E0,-1.449031723E1,2.624492340E0
5.881306125E0,3.837120667E0,-1.624571686E1,2.374512177E0
5.891254125E0,2.783012695E0,-1.580847610E1,1.998344421E0
5.901203125E0,1.707948303E0,-1.449899918E1,2.307751007E0
5.911151125E0,8.997789001E-1,-1.263971558E1,2.929108887E0
5.921100125E0,-1.222507782E0,-1.067864365E1,4.488116913E0
5.931048125E0,-3.397933960E0,-9.702972565E0,6.457571411E0
5.940997125E0,-3.610192566E0,-9.583221588E0,6.580016785E0
5.950945125E0,-2.867586823E0,-1.018526962E1,5.507197723E0
5.960894125E0,-2.051184540E0,-1.057041870E1,3.919898529E0
5.970842125E0,-2.808759155E0,-1.030307465E1,2.594704285E0
5.980791125E0,-1.839824066E0,-9.140142975E0,-2.745889893E0
5.990739125E0,-6.842271423E-1,-8.870403900E0,-7.831863556E0
6.000688125E0,-2.534529419E0,-1.009366013E1,-4.615052948E0
6.010636125E0,-2.694247284E0,-1.013931519E1,-1.943708038E0
6.020585125E0,-5.158273315E-1,-9.696386261E0,-1.302890625E0
6.030533125E0,9.854008484E-1,-9.311686249E0,-1.077010345E0
6.040482125E0,2.756368103E0,-9.509874115E0,-4.475992126E0
6.050430125E0,5.415438538E0,-9.109157410E0,-1.247086670E1
6.060379125E0,6.043382721E0,-8.304281158E0,-1.426353882E1
6.070327125E0,5.090164948E0,-7.369774475E0,-7.668852539E0
6.080276125E0,4.292174377E0,-6.429878998E0,-5.530998230E-1
6.090224125E0,3.870501251E0,-6.370452576E0,3.557502136E0
6.100173125E0,2.869383087E0,-6.543941803E0,3.131338348E0
6.110121125E0,2.189347229E0,-6.671027527E0,2.298170929E0
6.120070125E0,2.386187897E0,-6.633305969E0,1.948498077E0
6.130018125E0,3.178041229E0,-7.374564514E0,1.954335938E0
6.139967125E0,3.840862885E0,-8.631650391E0,1.987566833E0
6.149915125E0,4.461771698E0,-1.029469208E1,4.167333984E-1
6.159864125E0,4.072730713E0,-1.207449097E1,-2.054777069E0
6.169812125E0,1.168919220E0,-1.305315582E1,-2.535726929E-1
6.179761125E0,-3.412453766E0,-1.332124832E1,2.379751282E0
6.189709125E0,-5.111121368E0,-1.426832886E1,1.704505463E0
6.199658125E0,-3.211721191E0,-1.408076889E1,-1.266366577E0
6.209606125E0,8.499325562E-1,-1.397613647E1,-1.514700165E0
6.219555125E0,4.121080170E0,-1.388123383E1,1.500779114E0
6.229503125E0,5.905669098E0,-1.277114227E1,8.885522461E-1
6.239452125E0,5.586233368E0,-1.204979233E1,-1.839524689E0
6.249400125E0,3.650758209E0,-1.295930099E1,-4.456981659E0
6.259349125E0,1.165775757E0,-1.379516281E1,-6.619983673E0
6.269297125E0,-1.065933380E0,-1.416893555E1,-5.963299255E0
6.279246125E0,-1.989961853E0,-1.510134659E1,-2.534679108E0
6.289194125E0,-2.850821686E0,-1.576491669E1,-2.824626160E-1
6.299143125E0,-2.612517242E0,-1.583107910E1,-2.586321716E0
6.309091125E0,-1.148711243E0,-1.675061691E1,-5.934708710E0
6.319040125E0,-5.505551147E-1,-1.741733047E1,-6.419400787E0
6.328988125E0,-5.930667114E-1,-1.754112305E1,-3.369642792E0
6.338937125E0,7.412585449E-1,-1.734518051E1,1.115180969E0
6.348885125E0,1.563498688E0,-1.638702301E1,5.870192871E0
6.358834125E0,1.123413849E0,-1.436128555E1,8.334518280E0
6.368782125E0,1.352886658E0,-1.317066147E1,8.079748077E0
6.378731125E0,2.795885925E0,-1.349189346E1,7.096442871E0
6.388679125E0,4.946613464E0,-1.485391113E1,6.786287842E0
6.398628500E0,8.430468750E0,-1.694611038E1,6.535559235E0
6.408576500E0,1.298549652E1,-1.875405075E1,6.738088074E0
6.418525500E0,1.463761093E1,-1.909983170E1,7.183262329E0
6.428473500E0,1.138996445E1,-1.747181717E1,5.312752075E0
6.438422500E0,7.304210815E0,-1.431862427E1,-1.808239746E0
6.448370500E0,1.072624466E1,-1.364502502E1,-1.958527222E0
6.458319500E0,1.323203384E1,-1.230890350E1,3.384461975E-1
6.468267500E0,1.033166519E1,-9.692194977E0,7.848179626E-1
6.478216500E0,7.323221283E0,-8.343050537E0,-6.709048462E-1
6.488164500E0,5.816903687E0,-7.447313232E0,-4.340972900E-1
6.498113500E0,4.506229248E0,-6.790628815E0,6.369255066E-1
6.508061500E0,2.976560211E0,-6.331832886E0,1.527872772E0
6.518010500E0,1.823807373E0,-6.055357819E0,3.152294769E0
6.527958500E0,1.486408997E-1,-5.920488281E0,4.388873291E0
6.537907500E0,-1.388811951E0,-5.884562988E0,4.855752411E0
6.547855500E0,-7.261399841E-1,-4.605323181E0,4.467459869E0
6.557804500E0,-1.329535217E0,-3.595822449E0,5.546865234E0
6.567752500E0,-2.331252136E0,-2.610720978E0,6.103856964E0
6.577701500E0,-2.509531403E0,-1.459315338E0,5.989943848E0
6.587649500E0,-1.773661652E0,-4.944218445E-1,6.522686005E0
6.597598500E0,-5.966592407E-1,-1.734892273E-1,6.244564362E0
6.607546500E0,9.583071899E-1,-1.287322998E-2,5.154231720E0
6.617495500E0,2.534230042E0,4.857398987E-1,3.927382965E0
6.627443500E0,2.731669464E0,3.893403625E-1,3.284918976E0
6.637392500E0,2.572849731E0,1.116677856E-1,3.013383636E0
6.647340500E0,1.755100250E0,-4.315525818E-1,3.306773529E0
6.657289500E0,1.584006042E0,-8.952882385E-1,2.190694427E0
6.667237500E0,1.937870178E0,-8.210426331E-1,3.016227722E-1
6.677186500E0,1.589544525E0,-1.097667389E0,-2.986289978E-1
6.687134500E0,8.247848511E-1,-2.411335602E0,-1.180445251E0
6.697083500E0,6.538403320E-1,-4.554578705E0,-4.692142639E0
6.707031500E0,1.332828369E0,-7.696245575E0,-9.957443390E0
6.716980500E0,2.907703400E0,-1.190773773E1,-1.760249542E1
6.726928500E0,4.569547577E0,-1.783630920E1,-2.557791046E1
6.736877500E0,4.504283295E0,-2.371368713E1,-2.012235535E1
6.746825500E0,3.166814575E0,-2.554737396E1,-1.698877167E1
6.756773500E0,2.698737946E0,-2.165681442E1,-1.506766663E1
6.766722500E0,3.889362030E0,-1.502605316E1,-1.202449493E1
6.776670500E0,4.247118073E0,-9.223070526E0,-1.025726990E1
6.786619500E0,3.713627472E0,-5.771098938E0,-8.606352997E0
6.796567500E0,3.065325623E0,-4.022285614E0,-7.944878540E0
6.806516500E0,2.262994080E0,-2.639311523E0,-6.369255066E0
6.816464500E0,2.628983002E0,-2.228415985E0,-6.474785614E0
6.826413500E0,4.337080994E0,-4.497098236E0,-6.488407288E0
6.836361500E0,5.967490540E0,-8.664432220E0,-4.421056366E0
6.846310500E0,7.445367279E0,-1.342243790E1,-1.246308289E0
6.856258500E0,9.820328522E0,-1.663939819E1,1.681154022E0
6.866207500E0,1.578856750E1,-2.137779465E1,7.081773376E-1
6.876155500E0,1.783226761E1,-2.352882156E1,-8.992998962E0
6.886104500E0,1.139759857E1,-1.824016937E1,-9.349856873E0
6.896052500E0,5.344935150E0,-7.529043274E0,4.746928711E0
6.906001500E0,6.707102509E0,-1.109043732E0,9.316775665E0
6.915949500E0,7.143295441E0,1.103355560E0,8.562943268E0
6.925898500E0,4.841981049E0,9.994715881E-1,7.677534485E0
6.935846500E0,2.396217041E0,-4.683760071E-1,6.552923126E0
6.945795500E0,1.704056396E0,-2.300865326E0,5.327421570E0
6.955743500E0,1.376836853E0,-3.523971863E0,4.030518494E0
6.965692500E0,1.843416595E0,-4.555327148E0,4.049978027E0
6.975640500E0,3.337609406E0,-6.085445251E0,4.661306763E0
6.985589500E0,4.884941711E0,-7.966583405E0,5.045557709E0
6.995537500E0,5.568719788E0,-9.716893616E0,5.147196350E0
7.005486500E0,4.914580078E0,-1.246038849E1,5.661826172E0
7.015434500E0,3.541784821E0,-1.662442932E1,6.243217163E0
7.025383500E0,4.136647797E0,-1.885973099E1,5.846542053E0
7.035331500E0,4.073778534E0,-1.944366669E1,5.526956635E0
7.045280500E0,2.138902130E0,-1.903531586E1,5.711073761E0
7.055228500E0,-3.890409851E-1,-1.649659515E1,5.913003845E0
7.065177500E0,-2.866089935E0,-1.431817520E1,5.616769867E0
7.075125500E0,-4.872966614E0,-1.259900024E1,4.796026611E0
7.085074500E0,-6.084397430E0,-1.145178589E1,4.712200928E0
7.095022500E0,-6.567742310E0,-1.077683945E1,2.775228882E0
7.104971500E0,-3.844605103E0,-7.738158417E0,-6.000422058E0
7.114919500E0,-3.601809998E0,-8.340655518E0,-5.955515442E0
7.124868500E0,-4.843028870E0,-9.377698975E0,-3.876638489E0
7.134816500E0,-5.288801880E0,-9.244026947E0,-2.956501923E0
7.144765500E0,-4.545896759E0,-9.851463776E0,-1.618434448E0
7.154713500E0,-1.561253357E0,-1.018946091E1,-1.557361450E0
7.164662500E0,1.873504028E0,-1.004111938E1,-6.046077118E0
7.174610500E0,4.581971741E0,-8.970845032E0,-1.341495346E1
7.184559500E0,4.799768829E0,-7.758815460E0,-1.390443558E1
7.194507500E0,3.603755951E0,-6.341712341E0,-7.830366669E0
7.204456500E0,2.316882019E0,-5.949527893E0,-4.433779907E-1
7.214404500E0,2.481389923E0,-6.173462219E0,4.003724213E0
7.224353500E0,2.499053192E0,-6.481820984E0,4.461472321E0
7.234301500E0,2.096839600E0,-7.045249329E0,3.012485504E0
7.244250500E0,1.659299469E0,-7.772886200E0,1.536255341E0
7.254198500E0,1.868713989E0,-8.573720856E0,6.738986206E-1
7.264147500E0,3.354374542E0,-9.529483337E0,-1.498234406E0
7.274095500E0,4.778513031E0,-1.022763153E1,-5.427713013E0
7.284044500E0,4.502037964E0,-1.139415573E1,-4.271068268E0
7.293992500E0,2.592758331E0,-1.283341278E1,9.357041931E-1
7.303940500E0,-2.366578674E-1,-1.354967331E1,4.181853790E0
7.313889500E0,-3.794758759E0,-1.403286850E1,3.423381042E0
7.323837500E0,-3.792962494E0,-1.359038864E1,2.507286072E-1
7.333786500E0,-1.907932434E0,-1.288206161E1,-2.564167786E0
7.343734500E0,8.632548523E-1,-1.286200333E1,-1.811233521E0
7.353683500E0,3.149151306E0,-1.266546204E1,1.707648926E0
7.363631500E0,4.470753021E0,-1.226040436E1,1.414259033E0
7.373580500E0,4.990771637E0,-1.214993408E1,-2.862347717E0
7.383528500E0,3.443738708E0,-1.419153854E1,-6.409671021E0
7.393477417E0,1.882784729E0,-1.617805756E1,-7.074887695E0
7.403425417E0,-8.638536072E-1,-1.725761261E1,-5.989045715E0
7.413374417E0,-2.063159637E0,-1.713651443E1,-4.150718536E0
7.423322417E0,-2.506238251E0,-1.677007645E1,-3.799099731E0
7.433271417E0,-1.539997559E0,-1.696122894E1,-4.302053833E0
7.443219417E0,-1.910028076E-1,-1.672292450E1,-4.338727570E0
7.453168417E0,-1.091230774E-1,-1.639914780E1,-3.207529907E0
7.463116417E0,5.403762817E-2,-1.692724960E1,4.799020386E-1
7.473065417E0,1.794767761E-1,-1.662098648E1,5.359904022E0
7.483013417E0,6.256988525E-2,-1.460887070E1,8.450527039E0
7.492962417E0,8.210426331E-1,-1.315195038E1,8.794212341E0
7.502910417E0,2.138003998E0,-1.301288956E1,7.730973358E0
7.512859417E0,4.730762329E0,-1.457414291E1,7.591762848E0
7.522807417E0,8.788973236E0,-1.753423737E1,7.500153351E0
7.532756417E0,1.337887848E1,-1.989393036E1,7.831713867E0
7.542704417E0,1.368753662E1,-1.901780228E1,8.378227386E0
7.552653417E0,8.501720581E0,-1.591939545E1,2.646197205E0
7.562601417E0,4.468956757E0,-1.409259430E1,-3.976031799E0
7.572550417E0,8.732091522E0,-1.442939392E1,-1.913770294E0
7.582498417E0,1.173589508E1,-1.373289230E1,-2.213896179E-1
7.592447417E0,8.988807678E0,-1.149175278E1,-1.032403107E0
7.602395417E0,6.532415771E0,-9.489366760E0,-1.074016571E0
7.612344417E0,6.055806885E0,-8.015830994E0,1.776805115E-1
7.622292417E0,5.318589935E0,-6.709796906E0,1.756447449E0
7.632241417E0,4.247118073E0,-5.756279755E0,2.879262543E0
7.642189417E0,3.293900299E0,-4.999902649E0,3.097658386E0
7.652138417E0,1.837129669E0,-4.805307312E0,4.456382904E0
7.662086417E0,-1.821711731E-1,-5.278473358E0,6.840624847E0
7.672035417E0,1.342707825E-1,-4.139042816E0,4.318818970E0
7.681983417E0,-5.357359314E-1,-2.975362701E0,3.841910706E0
