"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.010279002E2,-3.003338873E-1,-2.051158905E0,-6.048241854E-1
1.010378483E2,4.392445982E-1,-3.111360788E0,-3.232860863E-1
1.010477963E2,9.253130555E-1,-3.727932930E0,-5.666213483E-2
1.010577442E2,1.291089177E0,-4.037622452E0,5.354194716E-2
1.010676923E2,1.575519800E0,-4.562378407E0,-4.788720608E-2
1.010776403E2,1.675866961E0,-5.271464348E0,-2.269510925E-1
1.010875893E2,1.682989597E0,-5.986496925E0,-4.647617936E-1
1.010975373E2,1.675656319E0,-6.593586922E0,-8.207949400E-1
1.011074852E2,1.587562442E0,-6.995899200E0,-1.320677280E0
1.011174333E2,1.395691872E0,-7.097976685E0,-1.977813959E0
1.011273813E2,1.045503497E0,-6.773491383E0,-2.561172724E0
1.011373292E2,2.992082238E-1,-5.501401424E0,-2.607145309E0
1.011472773E2,-5.962511897E-1,-3.024438620E0,-2.103956461E0
1.011572262E2,-8.926160336E-1,-2.371155620E-1,-1.332465291E0
1.011671743E2,-1.887313426E-1,2.219019890E0,-3.671849370E-1
1.011771223E2,1.303459525E0,4.045632362E0,6.919134855E-1
1.011870702E2,2.625969410E0,4.816264629E0,1.542354345E0
1.011970183E2,3.647723913E0,4.573275089E0,1.883171797E0
1.012069663E2,4.201414108E0,3.999440432E0,1.819082260E0
1.012169142E2,4.341631889E0,3.503938198E0,1.597727299E0
1.012268633E2,4.292890072E0,2.874031544E0,1.439974666E0
1.012368112E2,4.212511539E0,2.147025347E0,1.337622404E0
1.012467593E2,4.261200428E0,1.244980812E0,1.319783211E0
1.012567073E2,4.608573914E0,-4.660856351E-2,1.337189436E0
1.012666552E2,5.479447842E0,-2.808202982E0,1.563937426E0
1.012766033E2,5.738082886E0,-6.487748623E0,1.643770218E0
1.012865513E2,4.346897125E0,-1.008067894E1,1.156425595E0
1.012965002E2,1.303331733E0,-1.207464314E1,4.803874195E-1
1.013064483E2,-1.813669801E0,-1.226009464E1,1.750424206E-1
1.013163962E2,-3.766404629E0,-1.122246933E1,9.228549153E-2
1.013263443E2,-2.383859158E0,-8.950337410E0,3.230262995E-1
1.013362923E2,2.241380513E-1,-4.732821941E0,3.381576836E-1
1.013462402E2,1.217101693E0,-1.547029853E0,-1.377675682E-1
1.013561883E2,1.319297075E0,2.561497986E-1,-6.857428551E-1
1.013661373E2,1.185101151E0,1.304885387E0,-1.012447476E0
1.013760852E2,9.653555155E-1,1.979418039E0,-1.155553818E0
1.013860333E2,7.088534832E-1,2.322706938E0,-1.253611207E0
1.013959812E2,4.807002544E-1,2.329478502E0,-1.376432180E0
1.014059293E2,3.397971988E-1,2.102737665E0,-1.533872962E0
1.014158773E2,3.284915984E-1,1.737803817E0,-1.726744413E0
1.014258262E2,4.062708318E-1,1.314674377E0,-1.920335531E0
1.014357743E2,5.304263830E-1,8.912641406E-1,-1.888869405E0
1.014457223E2,7.908052206E-1,5.367646217E-1,-1.412927389E0
1.014556702E2,1.294652224E0,3.201544583E-1,-5.942046642E-1
1.014656183E2,1.802182555E0,-7.042530179E-2,7.364419103E-2
1.014755662E2,2.211940765E0,-6.108068824E-1,4.972738028E-1
1.014855145E2,2.529501200E0,-8.837633133E-1,7.972048521E-1
1.014954635E2,1.734583139E0,-3.244556189E-1,6.742442846E-1
1.015054115E2,-7.246607542E-1,7.495421171E-1,3.174816817E-2
1.015153595E2,-7.563078403E-1,-8.288303018E-1,-8.950011432E-2
1.015253075E2,-5.873028636E-1,-1.819375515E0,1.759477854E-1
1.015352555E2,-9.809318185E-1,-9.931697845E-1,2.567415237E-1
1.015452035E2,-1.544921160E0,-9.199935943E-3,2.292092294E-1
1.015551515E2,-1.956339478E0,9.313237071E-1,2.614780664E-1
1.015651005E2,-2.275064707E0,1.557253957E0,3.716700673E-1
1.015750485E2,-2.822090387E0,1.757041574E0,5.486832857E-1
1.015849965E2,-3.351738930E0,1.735823631E0,6.866971254E-1
1.015949445E2,-3.459926605E0,1.864006996E0,1.130072236E0
1.016048925E2,-3.331896782E0,2.086199284E0,1.555059552E0
1.016148405E2,-3.242959738E0,2.162798405E0,1.658621907E0
1.016247885E2,-3.283349276E0,2.455969334E0,1.693888068E0
1.016347375E2,-3.380927801E0,2.659335375E0,1.830981851E0
1.016446855E2,-3.587213993E0,2.748744249E0,2.062372208E0
1.016546335E2,-3.745511532E0,2.911232948E0,2.163552046E0
1.016645815E2,-3.608832121E0,3.258541107E0,1.671779513E0
1.016745295E2,-3.308040619E0,3.210438967E0,6.944857836E-1
1.016844775E2,-2.811918259E0,2.262227058E0,-3.765321374E-1
1.016944255E2,-2.319525957E0,6.917203069E-1,-9.329833388E-1
1.017043745E2,-2.017785788E0,-5.755725503E-1,-9.395344257E-1
1.017143225E2,-1.908366323E0,-1.394218445E0,-6.474743485E-1
1.017242705E2,-1.897355437E0,-1.650315762E0,-2.800665200E-1
1.017342185E2,-2.051475763E0,-1.311489105E0,7.575420290E-2
1.017441665E2,-2.491344690E0,-4.367203265E-2,4.855880439E-1
1.017541145E2,-2.621832132E0,7.231901884E-1,5.969627500E-1
1.017640635E2,-2.526358604E0,8.205119371E-1,4.475967586E-1
1.017740115E2,-2.351089478E0,5.484907031E-1,1.013445929E-1
1.017839595E2,-2.184766293E0,1.161574274E-1,-1.478673667E-1
1.017939075E2,-2.100045443E0,-9.230528027E-2,-1.534027159E-1
1.018038555E2,-1.869273424E0,4.638197422E-1,-1.564640254E-1
1.018138035E2,-8.351684809E-1,3.079411983E0,-7.982966304E-2
1.018237515E2,-1.986082643E-1,5.471307755E0,4.863794148E-1
1.018336995E2,-4.943607152E-1,5.465095043E0,1.169161320E0
1.018436485E2,-9.262037873E-1,4.214359760E0,1.473192096E0
1.018535965E2,-9.021027088E-1,3.747334242E0,1.028292894E0
1.018635445E2,-7.547215223E-1,3.863136768E0,2.850962877E-1
1.018734925E2,-5.620247126E-1,3.793776512E0,-1.600055844E-1
1.018834405E2,-3.427200317E-1,3.655415297E0,-2.229413986E-1
1.018933885E2,-9.211400896E-2,3.496776581E0,-1.719961315E-2
1.019033375E2,1.601805538E-1,3.136714458E0,2.751307786E-1
1.019132855E2,4.611488581E-1,2.715392828E0,5.358047485E-1
1.019232335E2,7.048667669E-1,2.262861490E0,6.533971429E-1
1.019331815E2,8.825920820E-1,1.773222446E0,7.065784335E-1
1.019431295E2,1.038221836E0,1.248624206E0,7.543265224E-1
1.019530775E2,1.200718999E0,7.631362081E-1,7.987233996E-1
1.019630255E2,1.327655911E0,4.259009361E-1,7.933821678E-1
1.019729745E2,1.331299901E0,1.476702988E-1,7.883118987E-1
1.019829225E2,1.146178484E0,-1.467594653E-1,8.113703728E-1
1.019928705E2,6.108622551E-1,-4.601137638E-1,8.948647976E-1
1.020028185E2,-9.239118546E-2,-5.356410146E-1,8.007295132E-1
1.020127665E2,-3.059532046E-1,-3.602644801E-1,8.056249619E-1
1.020227145E2,2.492565103E-2,-1.305711120E-1,1.006594777E0
1.020326625E2,4.091821015E-1,1.018519163E0,1.113533020E0
1.020426115E2,3.419801593E-1,1.992320299E0,9.857518077E-1
1.020525595E2,-1.115800440E-1,2.282161713E0,7.879050970E-1
1.020625075E2,-3.341380060E-1,2.441699743E0,6.412395239E-1
1.020724555E2,-2.239656150E-1,2.553062916E0,6.101552844E-1
1.020824035E2,-6.292852759E-2,2.407178879E0,6.028662324E-1
1.020923515E2,-1.814819425E-1,1.751807332E0,4.827899933E-1
1.021022995E2,-4.818199277E-1,6.109370589E-1,3.455852866E-1
1.021122485E2,-4.036491215E-1,-5.524517894E-1,-1.630162597E-1
1.021221965E2,-3.867835999E-1,-1.395291686E0,-1.154852033E0
1.021321445E2,-1.072401881E0,-1.673786998E0,-2.005519152E0
1.021420925E2,-2.276511431E0,-1.380630016E0,-1.564319611E0
1.021520405E2,-2.612003088E0,-1.261617541E0,-4.542564154E-1
1.021619885E2,-1.181953311E0,-2.179609776E0,-1.621063203E-1
1.021719365E2,1.027710363E-1,-3.015058279E0,-3.115277588E-1
1.021818855E2,9.336580634E-1,-3.671584606E0,-2.185110003E-1
1.021918335E2,1.415651083E0,-4.064815998E0,-1.422979534E-1
1.022017815E2,1.657745719E0,-4.755428314E0,-2.378420383E-1
1.022117295E2,1.616666675E0,-5.493969917E0,-5.272312760E-1
1.022216775E2,1.443695784E0,-6.070064068E0,-9.142245054E-1
1.022316255E2,1.325094581E0,-6.503096581E0,-1.348499537E0
1.022415745E2,1.233852029E0,-6.793764591E0,-1.846105933E0
1.022515225E2,1.002796412E0,-6.753110886E0,-2.398345470E0
1.022614705E2,6.132327318E-1,-6.323988914E0,-2.902688026E0
1.022714185E2,6.925237924E-2,-5.296672344E0,-3.133217812E0
1.022813665E2,-6.053462625E-1,-3.212702990E0,-2.803482294E0
1.022913145E2,-9.214458466E-1,-4.315133393E-1,-2.052276134E0
1.023012625E2,-5.250436664E-1,2.331884146E0,-1.066713929E0
1.023112105E2,4.314370453E-1,4.733636379E0,-1.696619391E-2
1.023211595E2,1.402378678E0,6.542018414E0,7.942243814E-1
1.023311075E2,2.418344736E0,7.597264290E0,1.352060795E0
1.023410555E2,4.502887726E0,6.493468761E0,1.450978041E0
1.023510035E2,6.528443813E0,3.888007164E0,1.229493022E0
1.023609515E2,7.437029362E0,1.799630880E0,8.551793694E-1
1.023708995E2,7.420427322E0,3.305923641E-1,4.203917682E-1
1.023808485E2,6.482634068E0,-2.277830362E0,1.132651269E-1
1.023907965E2,4.220499516E0,-6.225665092E0,-1.099415794E-1
1.024007445E2,2.137689352E0,-7.629385471E0,2.600284815E-1
1.024106925E2,7.195547223E-1,-7.567426682E0,8.908988237E-1
1.024206405E2,5.449286848E-2,-7.927021503E0,1.371134400E0
1.024305885E2,5.376982689E-1,-8.482763290E0,1.610138059E0
1.024405365E2,1.005483031E0,-7.294788837E0,1.372313261E0
1.024504855E2,9.752555490E-1,-4.330801964E0,9.043989182E-1
1.024604335E2,8.911592960E-1,-1.227847099E0,4.349754751E-1
1.024703815E2,1.027320504E0,6.362310648E-1,-4.311031476E-2
1.024803295E2,1.309001207E0,1.365522385E0,-5.270072222E-1
1.024902766E2,1.592283607E0,1.416395426E0,-9.729022980E-1
1.025002246E2,1.754147887E0,1.141763330E0,-1.270315289E0
1.025101726E2,1.749442339E0,6.758052111E-1,-1.445501566E0
1.025201216E2,1.551855445E0,3.040620387E-1,-1.475736141E0
1.025300696E2,1.211155415E0,2.691078782E-1,-1.364455104E0
1.025400176E2,8.586813211E-1,4.618437588E-1,-1.226570964E0
1.025499656E2,6.167005897E-1,7.405506372E-1,-1.148723364E0
1.025599136E2,5.365178585E-1,9.701033831E-1,-1.151432872E0
1.025698616E2,6.235072017E-1,1.101926088E0,-1.223085523E0
1.025798096E2,9.125509858E-1,1.055417657E0,-1.286499381E0
1.025897586E2,1.415367842E0,8.598367572E-1,-1.204242110E0
1.025997066E2,1.852836013E0,6.962129474E-1,-9.719287753E-1
1.026096546E2,1.558272481E0,1.087456703E0,-5.054266453E-1
1.026196026E2,3.906720579E-1,1.197234154E0,-4.441051278E-3
1.026295506E2,-1.476967931E-1,-3.785789609E-1,2.819073498E-1
1.026394986E2,-3.533988819E-2,-2.244541168E0,4.856570363E-1
1.026494466E2,-6.530873477E-2,-2.510054588E0,4.015932381E-1
1.026593956E2,-4.374152124E-1,-1.529811621E0,1.769848913E-1
1.026693436E2,-7.592732310E-1,-8.583599329E-2,3.653076887E-1
1.026792916E2,-7.897805572E-1,7.627123594E-1,5.926402211E-1
1.026892396E2,-1.015165210E0,9.297745228E-1,5.736851692E-1
1.026991876E2,-1.398386836E0,9.502960443E-1,5.347369909E-1
1.027091356E2,-1.791224957E0,1.310388088E0,5.983328819E-1
1.027190836E2,-2.327301979E0,1.850450993E0,7.327221632E-1
1.027290326E2,-2.848515987E0,2.246543169E0,8.021658063E-1
1.027389806E2,-2.992722034E0,2.530668974E0,9.915141463E-1
1.027489286E2,-2.910542488E0,2.706614017E0,1.033575535E0
1.027588766E2,-2.868108749E0,2.693287373E0,9.146872163E-1
1.027688246E2,-2.821802139E0,2.355150223E0,9.613800645E-1
1.027787726E2,-2.793518543E0,2.089895487E0,1.202559352E0
1.027887216E2,-3.023974180E0,2.136106730E0,1.550849080E0
1.027986696E2,-3.554934502E0,2.257971048E0,1.793429732E0
1.028086176E2,-3.909678698E0,2.499299526E0,1.603974462E0
1.028185656E2,-3.907870770E0,2.640740633E0,9.523747563E-1
1.028285136E2,-3.513509512E0,2.195167542E0,6.323162466E-2
1.028384616E2,-2.995028973E0,1.174568415E0,-5.270662904E-1
1.028484096E2,-2.598356009E0,3.214063048E-1,-6.167641282E-1
1.028583586E2,-2.281636000E0,-1.831812114E-1,-3.844211102E-1
1.028683066E2,-1.998718500E0,-6.885788441E-1,-1.368906945E-1
1.028782546E2,-1.897423863E0,-6.755890250E-1,9.527623653E-2
1.028882026E2,-2.250219584E0,1.542772651E-1,4.106796980E-1
1.028981506E2,-2.511360645E0,5.003278852E-1,4.492667913E-1
1.029080986E2,-2.557210922E0,2.329091132E-1,2.652324736E-1
1.029180466E2,-2.516820431E0,-3.343679011E-1,4.877820611E-2
1.029279956E2,-2.464420319E0,-8.759478331E-1,-9.768924117E-2
1.029379436E2,-2.393787861E0,-1.112266064E0,-1.694169641E-1
1.029478916E2,-2.166573763E0,-4.307023585E-1,-1.707030088E-1
1.029578396E2,-1.006343007E0,2.251728773E0,-6.687407941E-2
1.029677876E2,4.000549018E-2,5.248040199E0,3.480957747E-1
1.029777356E2,-1.890095919E-1,5.879658699E0,1.245046854E0
1.029876836E2,-9.174661040E-1,4.406770706E0,1.798892140E0
1.029976326E2,-1.055618405E0,3.874209881E0,1.493991375E0
1.030075806E2,-8.712156415E-1,4.041357994E0,7.941998839E-1
1.030175286E2,-6.278328300E-1,4.011205673E0,2.874107063E-1
1.030274766E2,-2.634914219E-1,3.915889025E0,1.514708251E-1
1.030374246E2,9.132499248E-2,3.710619211E0,2.915413976E-1
1.030473726E2,3.683337271E-1,3.424080372E0,5.798224807E-1
1.030573206E2,5.516108871E-1,3.145271540E0,7.936500311E-1
1.030672696E2,7.499300838E-1,2.818292618E0,9.071349502E-1
1.030772176E2,8.982217908E-1,2.282776833E0,9.079642892E-1
1.030871656E2,1.060269237E0,1.651924133E0,8.743877411E-1
1.030971136E2,1.175280333E0,9.754524231E-1,7.998226881E-1
1.031070616E2,1.262798190E0,4.037654996E-1,6.992430687E-1
1.031170096E2,1.312510371E0,9.821356088E-2,6.403526068E-1
1.031269586E2,1.224377632E0,1.091128513E-1,6.585752964E-1
1.031369066E2,8.694494367E-1,4.000837207E-1,8.009894490E-1
1.031468546E2,1.490501910E-1,5.440753102E-1,1.062295794E0
1.031568026E2,-8.059151769E-1,1.202145815E-1,1.166207314E0
1.031667506E2,-9.897587895E-1,-2.039737701E-1,1.261356235E0
1.031766986E2,-5.439038277E-1,-8.852494508E-2,1.303856015E0
1.031866466E2,-2.885381319E-2,1.369327068E0,1.099070787E0
1.031965956E2,7.881219685E-2,2.164407730E0,7.013316154E-1
1.032065436E2,-8.385080844E-3,1.813289881E0,4.804821908E-1
1.032164916E2,2.966509759E-2,1.940966010E0,4.193019271E-1
1.032264396E2,1.565004289E-1,2.004336119E0,4.708187282E-1
1.032363876E2,9.431747347E-2,1.862966061E0,5.325435400E-1
1.032463356E2,-2.507106364E-1,1.287981153E0,3.940320909E-1
1.032562836E2,-5.021175742E-1,4.605244994E-1,-1.887876838E-1
1.032662326E2,-9.684301615E-1,-3.813113272E-1,-1.115314484E0
1.032761806E2,-1.764774919E0,-1.421454430E0,-1.750854969E0
1.032861286E2,-2.822834015E0,-1.368470550E0,-1.198428869E0
1.032960766E2,-2.807276249E0,-1.308677197E0,-3.453188539E-1
1.033060246E2,-1.515018106E0,-2.143644571E0,5.735965818E-2
1.033159726E2,-1.469655484E-1,-2.971078396E0,-1.395677775E-1
1.033259206E2,8.574581146E-1,-4.015991211E0,-2.652031481E-1
1.033358696E2,1.586444974E0,-5.103326797E0,-1.729275435E-1
1.033458176E2,1.944389224E0,-6.110680103E0,-1.667911112E-1
1.033557656E2,2.032260656E0,-7.079790115E0,-4.737017751E-1
1.033657136E2,1.930349946E0,-7.825022697E0,-9.759868383E-1
1.033756616E2,1.698932767E0,-8.199178696E0,-1.466344595E0
1.033856096E2,1.461109638E0,-8.343944550E0,-1.988459826E0
1.033955576E2,1.084829450E0,-8.073434830E0,-2.553394318E0
1.034055066E2,5.442985296E-1,-7.226841927E0,-2.999549866E0
1.034154546E2,-5.521175265E-2,-5.886532784E0,-3.284119129E0
1.034254026E2,-7.594658732E-1,-3.647688627E0,-3.285590649E0
1.034353506E2,-1.233459830E0,-6.952800155E-1,-2.834048271E0
1.034452986E2,-1.128085613E0,2.457163095E0,-1.997727752E0
1.034552466E2,-2.665010691E-1,5.273575783E0,-9.909021258E-1
1.034651946E2,8.094879389E-1,7.376248837E0,-3.370055556E-2
1.034751436E2,1.767413974E0,8.452275276E0,9.148007631E-1
1.034850916E2,3.607208967E0,7.295929909E0,1.392329454E0
1.034950401E2,6.157542706E0,3.961220264E0,1.225768447E0
1.035049881E2,7.462032318E0,1.361868382E0,8.624901175E-1
1.035149361E2,7.670005322E0,-2.721191943E-2,4.597200453E-1
1.035248841E2,6.958589077E0,-1.857808232E0,1.256014407E-1
1.035348321E2,4.633643150E0,-6.132672787E0,-2.438514382E-1
1.035447811E2,2.326152802E0,-8.108585358E0,1.015813202E-1
1.035547291E2,9.359921813E-1,-8.117890358E0,9.883652329E-1
1.035646771E2,3.948589563E-1,-7.485872269E0,1.639827251E0
1.035746251E2,6.734858155E-1,-8.210761070E0,1.820372462E0
1.035845731E2,1.211175084E0,-8.757225037E0,1.599467397E0
1.035945211E2,1.127050042E0,-7.105429173E0,1.005890608E0
1.036044691E2,7.536422014E-1,-3.332685709E0,4.619732499E-1
1.036144181E2,7.608204484E-1,-2.985410690E-1,1.265214980E-1
1.036243661E2,1.145274758E0,1.254016161E0,-2.641697526E-1
1.036343141E2,1.574521542E0,1.728451133E0,-6.238978505E-1
1.036442621E2,1.839259028E0,1.556682706E0,-8.858874440E-1
1.036542101E2,1.900869131E0,1.164743662E0,-1.078330874E0
1.036641581E2,1.766957402E0,7.433484793E-1,-1.181755066E0
1.036741071E2,1.463369012E0,4.485501945E-1,-1.182492495E0
1.036840551E2,1.063291430E0,4.170376360E-1,-1.133470774E0
1.036940031E2,6.718025208E-1,5.638406277E-1,-1.140196919E0
1.037039511E2,4.065844119E-1,7.390990853E-1,-1.247393966E0
1.037138991E2,3.245505393E-1,9.355365038E-1,-1.419412613E0
1.037238471E2,5.125856996E-1,1.107378244E0,-1.481898904E0
1.037337951E2,1.124536991E0,1.262116432E0,-1.299539447E0
1.037437441E2,1.526134014E0,1.215854526E0,-8.995249867E-1
1.037536921E2,1.187680602E0,9.032332301E-1,-3.568020463E-1
1.037636401E2,4.249179661E-1,4.556932673E-2,3.071891144E-2
1.037735881E2,-7.970900834E-2,-1.405788183E0,2.979940176E-1
1.037835361E2,-2.333571762E-1,-2.291108608E0,4.857028127E-1
1.037934841E2,-1.566037983E-1,-1.912404537E0,2.904771268E-1
1.038034321E2,-1.474809498E-1,-6.976941228E-1,1.025684252E-1
1.038133811E2,-2.477843910E-1,5.553292632E-1,3.719817996E-1
1.038233291E2,-4.252889156E-1,9.599253535E-1,7.769585848E-1
1.038332771E2,-8.508716226E-1,8.621463180E-1,9.475868344E-1
1.038432251E2,-1.331134200E0,7.034777999E-1,9.973549843E-1
1.038531731E2,-1.740747809E0,9.571737051E-1,1.031006455E0
1.038631211E2,-2.224307537E0,1.515678883E0,9.570369720E-1
1.038730691E2,-2.782899141E0,2.007781744E0,6.805062890E-1
1.038830181E2,-3.044802427E0,2.211057901E0,5.608386397E-1
1.038929661E2,-3.115011454E0,2.175879955E0,7.709569931E-1
1.039029141E2,-3.261598587E0,2.232933521E0,9.879559875E-1
1.039128621E2,-3.430306435E0,2.413323879E0,1.121255517E0
1.039228101E2,-3.510197878E0,2.405453682E0,1.299849629E0
1.039327581E2,-3.557370901E0,2.216982841E0,1.554257154E0
1.039427061E2,-3.674383640E0,2.170257807E0,1.794982910E0
1.039526551E2,-3.604135036E0,2.439904690E0,1.650231600E0
1.039626031E2,-3.479639292E0,2.738854408E0,1.180234551E0
1.039725511E2,-3.264953136E0,2.346954823E0,3.140909374E-1
1.039824991E2,-2.901859045E0,1.001799941E0,-5.150746107E-1
1.039924471E2,-2.596429825E0,-5.454156995E-1,-8.433385491E-1
1.040023951E2,-2.470179796E0,-1.264744163E0,-7.023997307E-1
1.040123431E2,-2.648267746E0,-6.290072799E-1,-3.192563951E-1
1.040222921E2,-2.963020802E0,8.362269402E-1,1.334131360E-1
1.040322401E2,-2.970949173E0,1.466884136E0,1.787193567E-1
1.040421881E2,-2.796189308E0,1.211004138E0,-8.131209761E-2
1.040521361E2,-2.657879829E0,4.459254146E-1,-3.275005817E-1
1.040620841E2,-2.707956553E0,-1.410584599E-1,-4.474959970E-1
1.040720321E2,-2.615445614E0,-3.908525705E-1,-3.709591627E-1
1.040819801E2,-2.501198053E0,-8.357945085E-1,-2.860914767E-1
1.040919291E2,-2.318678141E0,-8.046597242E-1,-2.626828253E-1
1.041018771E2,-1.440647125E0,1.487939358E0,-9.192156792E-2
1.041118251E2,-5.904742479E-1,4.038865089E0,5.689173937E-1
1.041217731E2,-6.405740976E-1,4.853767395E0,1.356054306E0
1.041317211E2,-1.005784273E0,3.880491734E0,1.757726073E0
1.041416691E2,-1.084440351E0,3.244568110E0,1.565018892E0
1.041516171E2,-9.490827918E-1,3.189432144E0,9.411174655E-1
1.041615661E2,-5.355291963E-1,3.665477991E0,4.559192359E-1
1.041715141E2,-1.692865193E-1,3.762731314E0,2.041213512E-1
1.041814621E2,1.516961306E-1,3.596332073E0,1.765901446E-1
1.041914101E2,4.423679113E-1,3.304032564E0,3.514674306E-1
1.042013581E2,7.619524002E-1,2.902596712E0,6.235250235E-1
1.042113061E2,1.081443310E0,2.419296503E0,8.474747539E-1
1.042212551E2,1.320609927E0,1.886940837E0,9.644545913E-1
1.042312031E2,1.493750811E0,1.507118583E0,1.022609234E0
1.042411511E2,1.556547642E0,1.135522842E0,1.038732767E0
1.042510991E2,1.509358048E0,7.515980601E-1,1.013146758E0
1.042610471E2,1.340320110E0,4.567460120E-1,9.213501811E-1
1.042709951E2,1.018649340E0,5.968441069E-2,7.381742597E-1
1.042809431E2,5.648698211E-1,-2.669869363E-1,5.178060532E-1
1.042908921E2,9.063384682E-2,-4.768456519E-1,2.721987069E-1
1.043008401E2,-4.988046885E-1,-4.415334165E-1,5.226891953E-3
1.043107881E2,-7.458674908E-1,7.721122354E-2,-1.056207940E-1
1.043207361E2,-2.435960323E-1,5.189124942E-1,6.006844342E-2
1.043306841E2,5.727031827E-2,1.218790412E0,4.306483567E-1
1.043406321E2,4.786722735E-2,1.677631974E0,7.452564240E-1
1.043505801E2,-1.853923798E-1,1.686260104E0,8.522819281E-1
1.043605291E2,-2.275225818E-1,1.516270638E0,8.262380958E-1
1.043704771E2,-2.190921456E-3,1.202654719E0,7.495691180E-1
1.043804251E2,1.728386581E-1,1.191491246E0,6.814531684E-1
1.043903731E2,-4.535307363E-2,1.263291478E0,5.542470217E-1
1.044003211E2,-5.040875673E-1,1.062488794E0,4.553848505E-1
1.044102691E2,-6.713620424E-1,1.135371253E-2,2.047739327E-1
1.044202171E2,-7.407162189E-1,-1.008492231E0,-4.031818211E-1
1.044301661E2,-9.701390266E-1,-1.720273972E0,-1.281550884E0
1.044401141E2,-1.807872891E0,-1.679206729E0,-1.479645848E0
1.044500621E2,-2.332223654E0,-1.057773352E0,-7.864964008E-1
1.044600101E2,-1.478578329E0,-1.481144428E0,-4.386361539E-1
1.044699581E2,-3.202452362E-1,-2.988985300E0,-6.345632672E-1
1.044799061E2,4.965295196E-1,-4.252231121E0,-7.037110329E-1
1.044898539E2,9.862565994E-1,-5.080334187E0,-5.252688527E-1
1.044998029E2,1.315542102E0,-5.630271435E0,-2.504553497E-1
1.045097509E2,1.475719571E0,-6.176614761E0,-1.763020456E-1
1.045196989E2,1.488479018E0,-6.758464336E0,-4.656717777E-1
1.045296469E2,1.449470878E0,-7.232159138E0,-9.257892966E-1
1.045395949E2,1.393122911E0,-7.606018543E0,-1.466811299E0
1.045495429E2,1.238668084E0,-7.696170330E0,-2.110227346E0
1.045594909E2,9.089577794E-1,-7.356482506E0,-2.709525108E0
1.045694399E2,4.659161270E-1,-6.741541386E0,-3.102389097E0
1.045793879E2,-1.706362814E-1,-5.633770943E0,-3.184653997E0
1.045893359E2,-9.974010587E-1,-3.552397013E0,-2.774075747E0
1.045992839E2,-1.558937907E0,-7.399925590E-1,-2.000277042E0
1.046092319E2,-1.361720681E0,2.175509691E0,-1.132376671E0
1.046191799E2,-2.623002529E-1,5.034797192E0,-1.983850896E-1
1.046291279E2,1.195115447E0,7.052039146E0,7.762170434E-1
1.046390769E2,2.605834723E0,7.925750732E0,1.609192252E0
1.046490249E2,3.831818342E0,7.857594013E0,2.027376175E0
