"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.750493046E2,-9.544274454E0,3.371330883E0,-4.737659705E0
4.750593766E2,-1.047730764E1,1.622099775E0,-5.160693478E0
4.750694486E2,-1.025131977E1,-1.318897963E-2,-6.762080369E0
4.750795206E2,-1.006413753E1,-9.018539308E-1,-8.290119202E0
4.750895926E2,-1.024577661E1,-1.466445871E0,-8.886756808E0
4.750996646E2,-1.057717808E1,-1.862504100E0,-9.296334969E0
4.751097366E2,-1.124509266E1,-2.015590930E0,-9.613629448E0
4.751198086E2,-1.253250571E1,-1.904748771E0,-9.379503425E0
4.751298806E2,-1.420023920E1,-1.520173305E0,-9.112362853E0
4.751399526E2,-1.654384767E1,-1.314551142E0,-7.585058430E0
4.751500246E2,-1.891353356E1,-1.224825180E0,-4.189518613E0
4.751600966E2,-2.108313942E1,-1.721961740E0,-9.463300458E-1
4.751701686E2,-2.150028212E1,-2.776693317E0,1.385304791E-1
4.751802406E2,-1.964954481E1,-4.208183802E0,-8.012848914E-2
4.751903126E2,-1.683369532E1,-5.322139780E0,-1.050643496E0
4.752003846E2,-1.387842833E1,-6.067390219E0,-8.854888898E-1
4.752104566E2,-8.597303261E0,-4.903501651E0,1.776356049E0
4.752205286E2,-3.547048484E0,-8.257318076E-1,4.042456461E0
4.752306005E2,-4.729331515E0,7.773477061E-1,-3.037197592E0
4.752406725E2,-4.569817134E0,-9.555388257E-2,-4.586074732E0
4.752507445E2,7.444049317E-1,1.572151105E0,-5.056824124E-1
4.752608165E2,3.690344444E0,2.368900750E0,-6.135472859E0
4.752708885E2,7.077887317E0,3.770372946E0,-6.995082557E0
4.752809605E2,9.228504344E0,5.796993333E0,-4.742180187E0
4.752910325E2,9.762198427E0,7.992860792E0,-3.155115466E0
4.753011045E2,9.843405143E0,1.058969814E1,-2.036907978E0
4.753111765E2,1.019516545E1,1.740187278E1,1.756281388E-1
4.753212485E2,1.237225692E1,2.989445603E1,3.596994231E0
4.753313205E2,2.181234568E1,3.349212152E1,2.881964541E0
4.753413925E2,2.599360539E1,2.089709505E1,7.871715839E0
4.753514645E2,2.030525157E1,9.242607243E0,7.155165873E0
4.753615365E2,1.512715737E1,4.248261788E0,-5.693918615E0
4.753716085E2,1.260985268E1,3.542328027E0,-9.474563364E0
4.753816805E2,1.039214996E1,2.662792772E-1,-3.362936035E0
4.753917525E2,9.299468492E0,-2.496078714E0,1.973268637E0
4.754018245E2,9.772784227E0,-3.465233658E0,3.627462902E0
4.754118965E2,9.884643216E0,-5.757569650E0,6.215688472E0
4.754219685E2,8.414019948E0,-9.035622826E0,1.194690940E1
4.754320405E2,5.740647224E0,-1.007068758E1,1.692643567E1
4.754421125E2,3.008849705E0,-8.149479048E0,1.278078433E1
4.754521845E2,2.041327304E0,-6.289775033E0,5.883163165E0
4.754622565E2,3.218337316E0,-4.474986990E0,-9.967621346E-1
4.754723285E2,3.236696988E0,-4.280379959E0,-3.779804212E0
4.754824005E2,-7.758553505E-2,-5.780325260E0,5.993996845E-1
4.754924725E2,-4.794008152E0,-8.656149055E0,9.088954110E0
4.755025445E2,-6.078199382E0,-1.182432603E1,1.273702962E1
4.755126165E2,-4.406677478E0,-1.374233790E1,9.158229582E0
4.755226885E2,-3.176946630E0,-1.280097594E1,4.103226281E0
4.755327605E2,-3.589809757E0,-1.123227089E1,5.943930061E-1
4.755428325E2,-4.538326369E0,-1.065802987E1,-1.008374486E0
4.755529045E2,-5.016256726E0,-1.051119342E1,-1.192874093E0
4.755629765E2,-5.059743639E0,-1.092207493E1,-5.176539286E-1
4.755730485E2,-5.022623175E0,-1.184777337E1,7.918346214E-1
4.755831205E2,-5.428296565E0,-1.216478367E1,1.349274248E0
4.755931925E2,-6.221950840E0,-1.051118407E1,5.973421955E-1
4.756032645E2,-6.761178144E0,-8.901106460E0,3.398635626E-2
4.756133365E2,-7.123606111E0,-8.251218846E0,-1.127308825E-1
4.756234085E2,-6.309474887E0,-7.685762687E0,-2.854242307E-1
4.756334805E2,-2.667321441E0,-6.551123938E0,2.521132278E0
4.756435525E2,8.895012492E-1,-4.983956707E0,5.123690543E0
4.756536245E2,4.094242619E0,-3.686144389E0,4.512747724E0
4.756636965E2,1.067095339E1,-2.190848794E0,3.457687241E0
4.756737685E2,2.295994361E1,6.742909688E-1,6.396333522E-1
4.756838405E2,3.918780541E1,6.378753283E0,-2.705497327E0
4.756939125E2,4.075116377E1,1.171856978E1,-4.963144712E0
4.757039845E2,2.739617000E1,1.372579612E1,5.708028531E-1
4.757140565E2,1.870045634E1,1.375883523E1,4.715801058E0
4.757241285E2,1.519942778E1,1.130394957E1,4.637215649E0
4.757342005E2,1.322981190E1,7.917018896E0,4.603814015E0
4.757442735E2,1.154025426E1,5.239222754E0,4.710063770E0
4.757543455E2,9.856363742E0,4.436488338E0,4.245824376E0
4.757644175E2,7.381589359E0,4.528044917E0,1.819743266E0
4.757744885E2,4.456226199E0,4.826371906E0,-1.202305067E0
4.757845615E2,1.211530804E0,5.053872449E0,-3.256019990E0
4.757946335E2,-2.156909800E0,5.077211026E0,-4.466008883E0
4.758047055E2,-5.375817804E0,4.722791697E0,-4.552238357E0
4.758147775E2,-7.592062810E0,4.085102836E0,-3.842282588E0
4.758248495E2,-9.039253362E0,3.227803666E0,-3.355544278E0
4.758349215E2,-9.638703479E0,2.031308684E0,-3.512379465E0
4.758449935E2,-9.775452896E0,8.860896912E-1,-4.889882901E0
4.758550655E2,-9.933948108E0,3.867026836E-2,-6.240494699E0
4.758651375E2,-1.039486775E1,-7.319401297E-1,-6.827098483E0
4.758752095E2,-1.107942350E1,-1.352289657E0,-6.969277625E0
4.758852815E2,-1.205052908E1,-1.732834053E0,-6.672903314E0
4.758953535E2,-1.321303273E1,-1.908998381E0,-5.842412750E0
4.759054255E2,-1.480006880E1,-1.958616392E0,-4.560008137E0
4.759154975E2,-1.673964754E1,-2.205413916E0,-2.454478990E0
4.759255695E2,-1.865607714E1,-2.659572710E0,-5.641235787E-1
4.759356415E2,-1.879889889E1,-3.324880309E0,-3.366582651E-1
4.759457135E2,-1.761112007E1,-4.580873049E0,-1.812441117E0
4.759557855E2,-1.620698373E1,-6.203374236E0,-3.309617907E0
4.759658575E2,-1.455807243E1,-7.148313521E0,-4.077828315E0
4.759759295E2,-1.308043893E1,-7.545820690E0,-4.354845420E0
4.759860015E2,-1.162477342E1,-7.186607521E0,-4.750103164E0
4.759960735E2,-9.950689856E0,-6.008156755E0,-3.320747790E0
4.760061455E2,-8.589549268E0,-4.398798355E0,-6.932156284E-1
4.760162175E2,-4.426914691E0,8.611779213E-2,8.187281882E0
4.760262895E2,-6.475697780E0,-1.694157060E0,4.651851815E-1
4.760363615E2,-7.241899377E0,-2.038388201E0,-1.517336821E0
4.760464335E2,4.089624488E-1,2.553590757E0,2.602302741E0
4.760565055E2,1.084657685E1,9.238896600E0,2.573271900E-1
4.760665775E2,1.650816796E1,1.451224312E1,-2.158343684E0
4.760766495E2,2.102243830E1,2.123435543E1,-6.923747696E0
4.760867215E2,2.123113245E1,3.260984919E1,-4.104829003E0
4.760967935E2,2.034004251E1,3.588266443E1,5.169293563E0
4.761068655E2,2.412989194E1,3.172925617E1,-2.276577746E0
4.761169375E2,2.067898221E1,1.985988553E1,-6.762734672E0
4.761270095E2,1.771275754E1,9.256483271E0,-5.241936446E0
4.761370815E2,1.581707970E1,1.654737471E0,-7.173152932E-1
4.761471535E2,1.365006299E1,-2.217253650E0,1.318145134E-2
4.761572255E2,1.106087847E1,-4.353314618E0,-1.326832269E-1
4.761672975E2,9.227237837E0,-6.426401074E0,1.587544777E0
4.761773695E2,8.610120358E0,-8.958851223E0,5.096654187E0
4.761874415E2,8.847871655E0,-1.216013046E1,9.163288593E0
4.761975135E2,8.611875107E0,-1.725717173E1,1.448371338E1
4.762075855E2,5.181016061E0,-1.450399855E1,1.443032831E1
4.762176575E2,2.816010287E0,-1.006460297E1,1.122884091E1
4.762277295E2,4.042515811E0,-6.631945322E0,6.471436329E0
4.762378015E2,6.477677062E0,-3.318999472E0,-4.592353472E-1
4.762478735E2,5.678912321E0,-1.072601545E0,-2.788335123E0
4.762579455E2,-1.310594916E-1,-4.895891207E-1,2.177191452E0
4.762680175E2,-6.574146180E0,-1.234498082E0,9.187839882E0
4.762780895E2,-9.509523867E0,-4.982549867E0,9.074060082E0
4.762881625E2,-7.090162961E0,-9.946665802E0,4.384058986E0
4.762982345E2,-4.016400391E0,-1.156551189E1,4.932582486E-1
4.763083065E2,-3.549400234E0,-1.104637036E1,-1.016304699E0
4.763183785E2,-4.054925941E0,-1.097567051E1,-8.075050132E-1
4.763284505E2,-4.396663536E0,-1.140601739E1,7.522105260E-1
4.763385225E2,-4.408603551E0,-1.232095578E1,2.909085681E0
4.763485945E2,-4.509420658E0,-1.325886321E1,4.167342170E0
4.763586665E2,-5.409055717E0,-1.318847793E1,3.218465370E0
4.763687385E2,-6.672185860E0,-1.165992338E1,1.542205467E0
4.763788105E2,-7.326610329E0,-9.714155365E0,6.793143117E-1
4.763888825E2,-7.486954431E0,-8.639217857E0,2.697083037E-2
4.763989545E2,-6.380349573E0,-7.921250526E0,-6.668715099E-1
4.764090265E2,-2.883743264E0,-6.496580526E0,1.485633802E0
4.764190985E2,1.367249174E0,-4.252643107E0,4.787844602E0
4.764291705E2,5.926391045E0,-2.382129929E0,4.945093188E0
4.764392425E2,1.488728704E1,-1.760102543E-1,3.198002454E0
4.764493145E2,3.220307243E1,5.428964317E0,1.468810047E0
4.764593865E2,4.729061959E1,1.289547630E1,-1.830209636E0
4.764694585E2,3.851845593E1,1.722622593E1,1.038294761E0
4.764795305E2,2.419367805E1,1.834090988E1,6.601829823E0
4.764896025E2,1.582538157E1,1.490040118E1,6.259785833E0
4.764996745E2,1.200940210E1,8.366811867E0,5.383864743E0
4.765097465E2,1.078496825E1,3.616801089E0,4.858165849E0
4.765198185E2,9.400779104E0,2.293933452E0,2.574322060E0
4.765298905E2,7.244212536E0,2.189243733E0,-5.832599075E-1
4.765399625E2,4.732838675E0,2.126922355E0,-2.858237125E0
4.765500345E2,1.758949472E0,2.241512579E0,-4.476262268E0
4.765601065E2,-1.265023472E0,2.599726166E0,-5.292238873E0
4.765701785E2,-4.094334421E0,2.883669882E0,-5.523614951E0
4.765802505E2,-6.687651161E0,2.862335438E0,-5.204254650E0
4.765903225E2,-8.340857831E0,2.509736347E0,-4.798835614E0
4.766003945E2,-9.144808468E0,1.808790261E0,-4.753916134E0
4.766104665E2,-9.743293794E0,8.909039962E-1,-5.400394821E0
4.766205385E2,-1.052913385E1,2.221757761E-1,-6.088150173E0
4.766306105E2,-1.149451734E1,-2.582232758E-1,-6.380890440E0
4.766406825E2,-1.246266890E1,-7.565849742E-1,-5.790495322E0
4.766507545E2,-1.349980592E1,-1.193653235E0,-4.346875080E0
4.766608265E2,-1.463084687E1,-1.347730583E0,-3.408632026E0
4.766708995E2,-1.607680366E1,-1.463736126E0,-3.586035379E0
4.766809715E2,-1.844220471E1,-2.045920876E0,-3.222735592E0
4.766910435E2,-1.992152922E1,-2.999062051E0,-2.473461683E0
4.767011155E2,-1.894291114E1,-4.109747096E0,-3.121016259E0
4.767111875E2,-1.721518054E1,-5.575090329E0,-4.915197544E0
4.767212595E2,-1.472395443E1,-6.273401660E0,-6.100589540E0
4.767313315E2,-1.260769388E1,-6.304550362E0,-5.138768758E0
4.767414035E2,-1.112675905E1,-6.210873290E0,-3.448455073E0
4.767514755E2,-9.519597450E0,-5.161857659E0,-2.590607725E0
4.767615475E2,-8.614649026E0,-3.519554584E0,-2.855003907E0
4.767716195E2,-7.754285622E0,-2.642027847E0,-6.653798121E-1
4.767816915E2,3.377802581E0,3.350580869E0,1.961772660E1
4.767917635E2,4.455908695E0,7.381006976E0,2.601922672E0
4.768018355E2,5.901561429E0,6.492519050E0,-6.435660725E0
4.768119075E2,8.337609118E0,1.038872349E1,-4.795411484E0
4.768219795E2,1.250686450E1,1.378449281E1,-8.495595623E0
4.768320515E2,1.967749918E1,2.173551327E1,-8.988705352E0
4.768421235E2,1.961332014E1,3.237465546E1,1.461505559E0
4.768521955E2,2.293277979E1,3.578946917E1,7.205929645E0
4.768622675E2,2.564655911E1,1.772922213E1,3.512195570E0
4.768723395E2,1.587062499E1,6.194050266E0,8.023058152E-1
4.768824115E2,1.143212053E1,3.501163629E0,-4.699817110E0
4.768924835E2,1.073691934E1,5.972223276E-1,-8.856841868E-1
4.769025555E2,1.015583006E1,-7.958826488E-1,1.823567052E0
4.769126275E2,9.247424179E0,-1.857713622E0,2.124907404E0
4.769226995E2,8.413780212E0,-4.688844810E0,4.967021416E0
4.769327715E2,7.861747506E0,-6.865639236E0,9.045717459E0
4.769428435E2,7.951523901E0,-6.226801690E0,1.283310288E1
4.769529155E2,7.123126640E0,-5.931548290E0,1.125628189E1
4.769629875E2,6.224133021E0,-5.486574009E0,6.104799535E0
4.769730595E2,6.284466346E0,-3.227440846E0,1.076840922E0
4.769831315E2,6.259482363E0,-2.716706439E0,-1.265299168E0
4.769932035E2,4.584822843E0,-3.668669985E0,-6.524856783E-1
4.770032765E2,-6.236546659E-1,-5.888023955E0,5.117255682E0
4.770133485E2,-5.829234880E0,-9.383391239E0,1.367198420E1
4.770234205E2,-5.808173209E0,-1.312429071E1,1.360612233E1
4.770334925E2,-3.324295295E0,-1.375539122E1,6.108960414E0
4.770435645E2,-3.330237821E0,-1.156571538E1,7.201569669E-1
4.770536365E2,-4.928749051E0,-1.065915605E1,-7.247680812E-1
4.770637085E2,-6.142093661E0,-1.055242565E1,-7.394495626E-1
4.770737805E2,-6.741644935E0,-1.061946398E1,4.230460525E-2
4.770838525E2,-7.141398019E0,-1.125636726E1,1.496199574E0
4.770939245E2,-7.920061203E0,-1.220584516E1,3.107146078E0
4.771039965E2,-8.966422783E0,-1.170010310E1,3.546919845E0
4.771140685E2,-9.275822352E0,-1.016826943E1,2.361550069E0
4.771241405E2,-9.169436356E0,-9.100911666E0,7.873995084E-1
4.771342125E2,-9.282410994E0,-8.636432244E0,-2.107652271E-1
4.771442845E2,-8.327343162E0,-8.185119581E0,-8.459290407E-1
4.771543565E2,-6.479608982E0,-7.674793895E0,-1.290084199E0
4.771644285E2,-3.226911673E0,-5.848549987E0,1.487950469E0
4.771745005E2,1.271830215E0,-3.127384461E0,5.185814286E0
4.771845725E2,7.421459768E0,-1.264092595E0,4.961340846E0
4.771946445E2,2.286494741E1,2.105507220E0,3.034438875E0
4.772047165E2,4.962402818E1,9.939567282E0,1.149740060E0
4.772147885E2,5.907731996E1,1.699629236E1,-9.222769395E-2
4.772248605E2,3.730403134E1,1.809260787E1,4.969391293E0
4.772349325E2,1.820243612E1,1.344312301E1,7.552605214E0
4.772450045E2,9.545257371E0,6.103105012E0,6.299592508E0
4.772550765E2,6.184225774E0,1.668548595E0,4.602972893E0
4.772651485E2,4.496092515E0,7.093029267E-1,3.225467995E0
4.772752205E2,3.860942223E0,1.456669035E0,9.800909919E-1
4.772852925E2,3.309044003E0,2.460794860E0,-1.272513463E0
4.772953655E2,2.080811212E0,3.322358405E0,-2.941791497E0
4.773054375E2,-2.047086811E-1,4.161182129E0,-4.318161158E0
4.773155095E2,-2.887548632E0,4.714283998E0,-5.096516778E0
4.773255815E2,-5.260561582E0,4.784514613E0,-5.591601112E0
4.773356535E2,-6.818837537E0,4.361127668E0,-6.141736397E0
4.773457255E2,-7.906193946E0,3.482550187E0,-6.494190184E0
4.773557975E2,-8.423818712E0,2.424599718E0,-7.181015244E0
4.773658695E2,-9.062970253E0,1.682613049E0,-7.677357899E0
4.773759415E2,-1.010880675E1,1.258572531E0,-7.768758066E0
4.773860135E2,-1.153530752E1,9.499842632E-1,-7.425825884E0
4.773960855E2,-1.340668316E1,8.591278875E-1,-5.781737947E0
4.774061575E2,-1.558480373E1,9.161440873E-1,-2.914380043E0
4.774162295E2,-1.789857036E1,7.176518735E-1,-9.341355313E-1
4.774263015E2,-1.999220568E1,-2.075498432E-1,2.490095258E-2
4.774363735E2,-2.041656385E1,-1.821076431E0,-4.636842012E-1
4.774464455E2,-1.907084588E1,-3.694601217E0,-1.095027079E0
4.774565175E2,-1.720328730E1,-5.864940902E0,-1.825181469E0
4.774665895E2,-1.522420478E1,-7.892931876E0,-1.952060494E0
4.774766615E2,-1.346938636E1,-9.048591950E0,-2.466835619E0
4.774867335E2,-1.205889060E1,-9.579089361E0,-3.049001366E0
4.774968055E2,-1.071603074E1,-8.611814296E0,-4.016642466E0
4.775068775E2,-8.883902782E0,-6.024131348E0,-2.372708457E0
4.775169495E2,-2.114797568E0,3.806065519E0,1.124608318E1
4.775270215E2,-3.247999071E0,1.718460720E0,6.096194773E0
4.775370935E2,-4.086325489E0,-4.924045551E-1,2.193150843E0
4.775471655E2,-6.607686979E-1,2.473480102E0,-2.818255033E0
4.775572375E2,7.251254922E0,7.987731614E0,-6.235522227E0
4.775673095E2,1.139409024E1,1.334077568E1,-5.926718490E0
4.775773825E2,1.220864480E1,1.599733415E1,-8.639255864E0
4.775874545E2,1.675638227E1,2.113312843E1,-9.807812557E0
4.775975265E2,1.978106039E1,2.714800715E1,-8.299551930E0
4.776075985E2,1.809126184E1,3.116928470E1,7.885595959E-1
4.776176705E2,2.215385582E1,2.641286713E1,8.813908103E0
4.776277425E2,2.343729627E1,1.257447936E1,7.665500915E0
4.776378145E2,1.784065018E1,4.826821557E0,6.019632500E0
4.776478865E2,1.369306809E1,4.165141863E0,-5.276550794E0
4.776579585E2,1.339819300E1,1.148455135E0,3.903054455E0
4.776680305E2,1.177914109E1,-6.250240839E-1,5.895699595E0
4.776781025E2,1.026326914E1,-1.835205351E0,2.855076120E0
4.776881745E2,9.910671512E0,-4.895852616E0,4.102717574E0
4.776982465E2,9.916181928E0,-8.504110923E0,7.424973360E0
4.777083185E2,8.513669366E0,-1.170994748E1,1.470601868E1
4.777183905E2,4.793409982E0,-8.073433669E0,1.461942141E1
4.777284625E2,1.823533139E0,-4.697326781E0,8.503336751E0
4.777385345E2,3.632951683E0,-2.316476807E0,-1.334869632E-1
4.777486065E2,4.864671754E0,-1.459774345E0,-5.697171421E0
4.777586785E2,1.212152948E0,-1.921624859E0,-2.555255752E0
4.777687505E2,-5.681835344E0,-3.604258227E0,7.550056998E0
4.777788225E2,-1.052037472E1,-7.188831217E0,1.277628081E1
4.777888945E2,-9.571754614E0,-1.155069037E1,8.330362079E0
4.777989665E2,-6.082688289E0,-1.229804639E1,3.142362689E0
4.778090395E2,-4.672684860E0,-1.165396974E1,5.628579488E-1
4.778191115E2,-4.371310009E0,-1.114044972E1,3.899858952E-2
4.778291835E2,-4.529256753E0,-1.106731743E1,4.760477002E-1
4.778392555E2,-4.675144199E0,-1.148227093E1,1.271972888E0
4.778493275E2,-4.497302889E0,-1.237312230E1,2.302334146E0
4.778593995E2,-4.630600110E0,-1.309738299E1,3.024036094E0
4.778694715E2,-5.553378448E0,-1.283800401E1,2.216671268E0
4.778795435E2,-6.660982595E0,-1.146353645E1,6.547033811E-1
4.778896155E2,-7.471309036E0,-1.019851240E1,-1.199480643E-1
4.778996875E2,-7.336171111E0,-9.535822889E0,-8.154012394E-1
4.779097595E2,-5.278565744E0,-9.091584188E0,-1.772981036E0
4.779198315E2,-1.878496381E0,-7.545098559E0,-5.092819583E-1
4.779299035E2,2.120392769E0,-4.796763945E0,3.051968828E0
4.779399755E2,5.580685530E0,-3.164483875E0,3.634322855E0
4.779500475E2,1.250940453E1,-1.450084631E0,2.682353463E0
4.779601195E2,2.899109162E1,3.374046915E0,1.175604780E0
4.779701915E2,4.781007219E1,1.197893460E1,8.060397010E-1
4.779802635E2,4.488536041E1,1.818795023E1,1.103287733E0
4.779903355E2,2.979604272E1,2.058802292E1,6.977918056E0
4.780004075E2,1.899862341E1,1.942574614E1,9.737667019E0
4.780104795E2,1.289043249E1,1.494708534E1,8.950652842E0
4.780205515E2,9.604876751E0,9.000960531E0,7.062745367E0
4.780306245E2,8.246743387E0,4.942371309E0,4.849347956E0
4.780406965E2,6.896482714E0,3.707697811E0,1.544703398E0
4.780507685E2,4.641128606E0,3.614437060E0,-1.465223072E0
4.780608405E2,2.090063261E0,3.855372750E0,-3.755373083E0
4.780709125E2,-6.834336752E-1,4.061643223E0,-5.307293699E0
4.780809845E2,-3.599296864E0,3.921904709E0,-5.833884001E0
4.780910565E2,-6.257748663E0,3.414726871E0,-5.883243856E0
4.781011285E2,-8.047126461E0,2.614132828E0,-5.534244019E0
4.781112005E2,-9.177556969E0,1.519635946E0,-5.525546286E0
4.781212725E2,-9.753857374E0,2.837965120E-1,-5.423894196E0
4.781313445E2,-1.030455984E1,-7.465061286E-1,-5.524571555E0
4.781414165E2,-1.091704632E1,-1.675098938E0,-5.857486871E0
4.781514885E2,-1.161071906E1,-2.489990885E0,-6.170243327E0
4.781615605E2,-1.225266498E1,-3.263695630E0,-6.141922338E0
4.781716325E2,-1.303686899E1,-3.849635170E0,-5.705628834E0
4.781817045E2,-1.457687122E1,-4.352204232E0,-4.201224154E0
4.781917765E2,-1.594431628E1,-5.324193322E0,-3.124682755E0
4.782018485E2,-1.670600500E1,-6.065988057E0,-3.000945147E0
4.782119205E2,-1.744699925E1,-6.744545739E0,-3.171835579E0
4.782219925E2,-1.800673683E1,-8.109094668E0,-3.354885004E0
4.782320650E2,-1.810146874E1,-9.910645784E0,-2.077226577E0
4.782421370E2,-1.741957347E1,-1.158912880E1,1.219521024E0
4.782522100E2,-1.469166376E1,-1.221504517E1,3.921139893E0
4.782622820E2,-1.142124939E1,-6.562544135E0,8.773410872E-1
4.782723540E2,-1.121129693E1,-2.795855812E0,-5.348672690E0
4.782824260E2,-8.089381365E0,-2.897599411E-1,-4.621660302E0
4.782924980E2,-4.385410570E0,2.647750810E0,2.087371203E0
4.783025700E2,2.733300837E0,6.769041479E0,1.614859928E1
4.783126420E2,2.205229436E0,5.968664660E0,3.413534331E-1
4.783227140E2,3.642778514E0,7.195213453E0,-9.631695591E0
4.783327860E2,9.563563249E0,1.343835402E1,-8.509700861E0
4.783428580E2,1.087402485E1,1.556755445E1,-7.694506028E0
4.783529300E2,1.264489153E1,1.688382116E1,-7.466510226E0
4.783630020E2,1.459526072E1,2.080844424E1,-8.123837253E0
4.783730740E2,1.341091537E1,2.997684564E1,-9.905483862E0
4.783831460E2,1.449070549E1,3.680637715E1,-1.339119272E1
4.783932180E2,2.151441601E1,3.104427123E1,-1.079958073E-1
4.784032900E2,2.659127036E1,1.247835581E1,2.638718148E1
4.784133620E2,1.261599927E1,3.639715742E0,8.249775753E0
4.784234340E2,9.838550785E0,-2.078200430E0,9.945869411E0
4.784335060E2,1.088259687E1,1.818896297E0,-6.159349380E0
4.784435790E2,8.635368635E0,3.472564312E0,-9.600611207E0
4.784536510E2,6.212024606E0,-5.779148215E-1,-2.074589775E0
4.784637230E2,5.565021424E0,-3.994006140E0,4.876229360E0
4.784737950E2,6.087885879E0,-5.842053146E0,8.682295464E0
4.784838670E2,5.582967698E0,-8.227707192E0,1.243229730E1
4.784939390E2,5.750319103E0,-8.657162962E0,1.131539491E1
4.785040110E2,5.724355127E0,-7.350355872E0,6.336042881E0
4.785140830E2,4.515687704E0,-6.188343968E0,3.437523118E0
4.785241550E2,2.659694332E0,-5.606812059E0,1.786848000E0
4.785342270E2,-1.577046686E-1,-6.569870696E0,3.001208564E0
4.785442990E2,-3.372056522E0,-9.323978266E0,7.622615097E0
4.785543710E2,-4.646656564E0,-1.302133761E1,9.286471885E0
4.785644430E2,-4.565194910E0,-1.341335951E1,5.183656079E0
4.785745150E2,-4.919487646E0,-1.077155590E1,1.814317342E0
4.785845870E2,-5.750666428E0,-1.007858600E1,1.024483784E0
4.785946590E2,-6.138000610E0,-1.021161250E1,1.161124735E0
4.786047310E2,-6.220972016E0,-1.063060526E1,1.737463878E0
4.786148030E2,-6.169194337E0,-1.134781070E1,2.545112879E0
4.786248750E2,-6.207151537E0,-1.163530660E1,2.603407280E0
4.786349480E2,-6.725610700E0,-1.076178404E1,1.142521380E0
4.786450200E2,-7.557732053E0,-9.998590246E0,2.605063212E-1
4.786550920E2,-7.915273502E0,-9.414651039E0,-3.131768703E-2
4.786651640E2,-7.168939574E0,-8.690800239E0,-6.737144333E-1
4.786752360E2,-5.478821186E0,-7.477632215E0,-6.935136902E-1
4.786853080E2,-3.570853668E0,-5.875247204E0,2.713290057E-1
4.786953800E2,-2.807879734E-1,-5.214938682E0,1.387919666E0
4.787054520E2,6.057359321E0,-5.050503284E0,2.266262088E0
4.787155240E2,2.046881925E1,-2.423401331E0,2.714123139E0
4.787255960E2,4.837011383E1,6.077257980E0,2.837850807E0
4.787356680E2,6.345514903E1,1.634747946E1,3.111079500E0
4.787457400E2,4.117413732E1,1.992509836E1,1.134070750E1
4.787558120E2,1.773701530E1,1.614267255E1,1.607450337E1
4.787658840E2,8.663219508E0,9.393733209E0,1.336753137E1
4.787759560E2,6.470479724E0,5.035141479E0,9.464662859E0
4.787860280E2,5.315156450E0,4.062958261E0,4.541799030E0
4.787961000E2,3.738444809E0,3.431748408E0,-5.422766268E-2
4.788061720E2,2.366445943E0,2.909985860E0,-2.976583015E0
4.788162450E2,3.162770641E-1,2.509825518E0,-5.006245708E0
4.788263170E2,-1.967541289E0,2.062399499E0,-6.438463880E0
4.788363890E2,-3.770044917E0,1.707986310E0,-7.347950912E0
4.788464610E2,-5.273307928E0,1.299114493E0,-7.791741132E0
4.788565330E2,-6.522631041E0,5.905146942E-1,-7.645244991E0
4.788666050E2,-7.638105540E0,-2.022519735E-1,-7.134414690E0
4.788766770E2,-8.769314897E0,-6.831946702E-1,-6.316412609E0
4.788867490E2,-9.927662351E0,-1.119181927E0,-6.079244279E0
4.788968210E2,-1.095452113E1,-1.453975953E0,-6.117731237E0
4.789068930E2,-1.215382365E1,-1.809489296E0,-5.559789335E0
4.789169650E2,-1.316187427E1,-1.897600989E0,-4.690441099E0
4.789270370E2,-1.419240861E1,-1.841278561E0,-3.261847617E0
4.789371090E2,-1.602333906E1,-1.706958077E0,-1.405505313E0
4.789471810E2,-1.840887792E1,-2.502872301E0,2.715926421E-1
4.789572530E2,-1.993249392E1,-4.276313513E0,-1.091754684E0
4.789673250E2,-2.019303883E1,-5.965318884E0,-3.577125684E0
4.789773970E2,-1.893165876E1,-7.288271306E0,-4.888624288E0
4.789874700E2,-1.674383414E1,-7.725259459E0,-5.209865053E0
4.789975420E2,-1.431574861E1,-7.420507257E0,-2.611516784E0
4.790076140E2,-1.095150280E1,-4.859521818E0,7.552883542E-1
4.790176860E2,-8.540563635E0,-1.957767376E0,-1.527883297E0
4.790277580E2,-6.271974354E0,-3.660134804E-1,-2.764961171E-1
4.790378300E2,-9.709944785E-2,3.243502855E0,8.409666696E0
4.790479020E2,9.934507102E-1,3.507338581E0,3.193110673E0
4.790579740E2,1.688899829E0,4.100495632E0,-6.392148085E0
4.790680460E2,6.785736449E0,8.690922446E0,-6.487330815E0
4.790781180E2,7.595679313E0,1.112480725E1,-5.985989376E0
4.790881900E2,9.210167475E0,1.256441396E1,-5.163967919E0
4.790982620E2,1.383327029E1,1.536058406E1,-4.661140117E0
4.791083340E2,1.680220339E1,2.422572313E1,-1.347444069E0
4.791184060E2,1.884584736E1,3.617238461E1,1.050482697E0
4.791284780E2,2.740541327E1,3.369361892E1,8.666177030E0
4.791385500E2,2.732433578E1,1.348083404E1,1.015353444E1
4.791486230E2,1.670823512E1,1.279622215E-1,1.156242339E1
4.791586950E2,1.283147501E1,3.172255409E0,-3.433714242E0
4.791687670E2,1.124273857E1,3.610536382E0,-9.819054998E0
4.791788390E2,8.421489766E0,1.295002146E0,-7.214656030E0
