"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.662824656E2,9.719420671E-1,-1.357458472E0,-4.218976796E-1
1.662925356E2,8.535521626E-1,-1.455166101E0,-6.113498807E-1
1.663026056E2,7.061747313E-1,-1.448478341E0,-7.653601766E-1
1.663126756E2,5.357703567E-1,-1.445222259E0,-8.689882159E-1
1.663227456E2,2.953766584E-1,-1.541639924E0,-8.459867835E-1
1.663328156E2,8.972684294E-2,-1.674062967E0,-7.680544257E-1
1.663428856E2,6.673870236E-2,-1.778213859E0,-6.977778673E-1
1.663529546E2,2.232112288E-1,-2.152891636E0,-5.258690715E-1
1.663630246E2,6.006512046E-1,-2.963988543E0,-1.641691476E-1
1.663730946E2,1.350295424E0,-3.926348686E0,3.150923848E-1
1.663831646E2,2.286052465E0,-3.047395229E0,8.436688185E-1
1.663932346E2,2.646994829E0,2.376840562E-1,1.357770920E0
1.664033046E2,1.760523319E0,4.078825951E0,2.186300516E0
1.664133736E2,4.157631695E-1,4.231077671E0,2.944604397E0
1.664234436E2,-3.223295212E-1,1.218360305E0,3.114343882E0
1.664335136E2,-8.203823566E-1,-1.522638798E0,3.111762047E0
1.664435836E2,-1.369176149E0,-3.231308937E0,2.828210354E0
1.664536536E2,-2.382398844E0,-1.827930689E0,2.232678652E0
1.664637236E2,-3.304841757E0,-5.099173188E-1,8.705921769E-1
1.664737936E2,-3.744962215E0,-1.126171589E0,-1.243743539E0
1.664838626E2,-3.510568619E0,-2.459786177E0,-3.662772417E0
1.664939326E2,-2.463598490E0,-3.538282871E0,-5.877021313E0
1.665040026E2,-1.104971647E0,-4.282485008E0,-7.782392025E0
1.665140726E2,3.200075030E-1,-4.287798405E0,-8.858614922E0
1.665241426E2,2.154544830E0,-3.745067358E0,-8.288111687E0
1.665342126E2,3.933044434E0,-1.475316286E0,-5.869947433E0
1.665442826E2,4.615231514E0,-4.182458818E-1,-2.078063488E0
1.665543516E2,4.325569153E0,-1.211239815E0,5.238032341E-1
1.665644216E2,3.642752409E0,-1.540791869E0,1.026843667E0
1.665744916E2,2.794312716E0,-1.386654258E0,3.369005919E-1
1.665845616E2,2.149776220E0,-1.737162232E0,-6.145496368E-1
1.665946316E2,1.833407402E0,-2.833035946E0,-1.249348283E0
1.666047016E2,1.515042186E0,-3.040885210E0,-1.551136613E0
1.666147716E2,9.250159860E-1,-2.013485909E0,-1.556355357E0
1.666248406E2,2.256259620E-1,-1.541038871E0,-1.397436619E0
1.666349106E2,-3.606753349E-1,-1.596590281E0,-1.200662017E0
1.666449806E2,-8.430646062E-1,-1.965829611E0,-1.068846464E0
1.666550506E2,-1.185289621E0,-2.602664232E0,-8.609548211E-1
1.666651206E2,-1.360368967E0,-2.978400707E0,-7.014085650E-1
1.666751906E2,-1.330908895E0,-2.482074499E0,-6.437060833E-1
1.666852606E2,-1.131525278E0,-1.206576347E0,-5.454825759E-1
1.666953296E2,-8.349714279E-1,7.111109793E-2,-2.990640998E-1
1.667053996E2,-6.518780589E-1,6.906478405E-1,1.965343766E-2
1.667154696E2,-6.141957045E-1,8.224662542E-1,3.774524331E-1
1.667255396E2,-6.080733538E-1,8.663578033E-1,7.894197702E-1
1.667356096E2,-6.594985127E-1,9.017648101E-1,1.212051511E0
1.667456796E2,-8.138819337E-1,9.171554446E-1,1.583275318E0
1.667557486E2,-9.740746021E-1,1.121901751E0,1.923955798E0
1.667658186E2,-1.030783176E0,1.381622791E0,2.153549433E0
1.667758886E2,-1.009073973E0,1.621559381E0,2.296663761E0
1.667859586E2,-1.008220911E0,1.934916496E0,2.351774216E0
1.667960286E2,-1.043451190E0,2.598322392E0,2.310251236E0
1.668060986E2,-1.145318747E0,3.907333851E0,2.188570738E0
1.668161686E2,-1.475384951E0,6.354305267E0,2.069940329E0
1.668262376E2,-2.069430113E0,9.910852432E0,1.992714763E0
1.668363076E2,-2.090627670E0,1.005713749E1,1.847907066E0
1.668463776E2,-1.341963768E0,5.315281391E0,1.130571842E0
1.668564476E2,-6.922648549E-1,1.054440022E0,-2.337441891E-1
1.668665176E2,-5.840321183E-1,-1.180580854E0,-1.042439342E0
1.668765876E2,-1.573081255E0,-4.161731005E-1,2.147739977E-1
1.668866576E2,-2.486984491E0,1.272190213E0,1.870340705E0
1.668967266E2,-2.424588442E0,3.020519257E0,2.806374788E0
1.669067966E2,-1.597962499E0,4.493381023E0,3.128003120E0
1.669168666E2,-5.934520364E-1,5.259265423E0,3.159719944E0
1.669269366E2,1.804380268E-1,5.136548519E0,2.920226097E0
1.669370066E2,5.109134912E-1,4.150647640E0,2.424628019E0
1.669470766E2,7.122138739E-1,2.982198954E0,1.833545089E0
1.669571472E2,7.941219807E-1,1.679250479E0,1.256128192E0
1.669672162E2,8.717195392E-1,4.278236330E-1,7.171256542E-1
1.669772862E2,1.090424418E0,-4.550610781E-1,2.653737664E-1
1.669873562E2,1.342371702E0,-9.789628983E-1,-9.701960534E-2
1.669974262E2,1.495296240E0,-1.187760592E0,-3.951655626E-1
1.670074962E2,1.452953935E0,-1.166553020E0,-6.630710363E-1
1.670175662E2,1.174277902E0,-1.197873831E0,-9.173328280E-1
1.670276362E2,7.653508782E-1,-1.336799264E0,-1.152758360E0
1.670377052E2,3.878591657E-1,-1.320425510E0,-1.325052619E0
1.670477752E2,8.635124564E-2,-1.140895367E0,-1.396198630E0
1.670578452E2,-1.562134624E-1,-9.043007493E-1,-1.311245441E0
1.670679152E2,-2.617213130E-1,-6.429049373E-1,-1.018103361E0
1.670779852E2,-1.114616990E-1,-5.508301854E-1,-7.131390572E-1
1.670880552E2,3.719859421E-1,-1.309010863E0,-2.921417654E-1
1.670981252E2,1.174152970E0,-2.620090246E0,2.140502334E-1
1.671081942E2,1.844731331E0,-2.496512651E0,8.839101195E-1
1.671182642E2,2.002920151E0,-5.775183439E-1,1.750762701E0
1.671283342E2,1.217152119E0,2.900950193E0,2.944385052E0
1.671384042E2,2.462795228E-1,3.149021626E0,3.995518684E0
1.671484742E2,4.121185467E-2,1.552175879E-1,4.125232220E0
1.671585442E2,-4.876873791E-1,-1.887128711E0,3.961719513E0
1.671686142E2,-1.501872063E0,-1.812144518E0,3.225439787E0
1.671786832E2,-2.755711079E0,-9.323213100E-1,1.522011876E0
1.671887532E2,-3.443439245E0,-2.915087461E0,-9.637698531E-1
1.671988232E2,-3.181638479E0,-4.960342407E0,-3.284374952E0
1.672088932E2,-2.096573353E0,-5.802103519E0,-5.035885811E0
1.672189632E2,-8.625586629E-1,-5.918284893E0,-6.481311321E0
1.672290332E2,4.685892910E-2,-5.532829762E0,-7.537908077E0
1.672391032E2,7.240631580E-1,-4.080918789E0,-7.548865795E0
1.672491722E2,1.352117896E0,5.358335376E-1,-6.243796825E0
1.672592422E2,2.258891582E0,3.095178366E0,-3.542284489E0
1.672693122E2,3.424540281E0,-6.384420991E-1,-8.428872228E-1
1.672793822E2,3.702803135E0,-3.015565157E0,7.354012132E-1
1.672894522E2,3.267844439E0,-2.761045456E0,1.074244857E0
1.672995222E2,2.564648867E0,-1.815830708E0,3.825961649E-1
1.673095922E2,1.982004523E0,-1.610306621E0,-6.027465463E-1
1.673196612E2,1.658504486E0,-2.553195953E0,-1.356516123E0
1.673297312E2,1.379450440E0,-3.508760214E0,-1.788984179E0
1.673398012E2,7.688489556E-1,-3.064662457E0,-1.868849993E0
1.673498712E2,1.842744835E-2,-2.317500114E0,-1.643897891E0
1.673599412E2,-4.825005829E-1,-2.114116907E0,-1.315939903E0
1.673700112E2,-7.235502005E-1,-2.531911850E0,-1.014826417E0
1.673800812E2,-9.139882326E-1,-2.983590603E0,-8.082504272E-1
1.673901502E2,-1.197892427E0,-2.855285168E0,-6.604236960E-1
1.674002202E2,-1.414555788E0,-2.136883736E0,-6.385335326E-1
1.674102902E2,-1.507196546E0,-1.062126160E0,-6.312308908E-1
1.674203602E2,-1.417195559E0,-1.353906691E-1,-5.384420156E-1
1.674304302E2,-1.215750575E0,3.851521313E-1,-2.996369004E-1
1.674405002E2,-1.075974822E0,6.809638739E-1,4.193100706E-2
1.674505692E2,-1.025691867E0,8.814380765E-1,4.405018091E-1
1.674606392E2,-1.018291116E0,1.067276001E0,8.581721187E-1
1.674707092E2,-1.041077733E0,1.245547175E0,1.199770808E0
1.674807792E2,-1.127375603E0,1.545900106E0,1.413862228E0
1.674908492E2,-1.207933545E0,1.912441969E0,1.568675995E0
1.675009192E2,-1.223400831E0,2.303941011E0,1.694463253E0
1.675109892E2,-1.210961819E0,2.661080837E0,1.755757451E0
1.675210582E2,-1.161613584E0,2.976968288E0,1.752845526E0
1.675311282E2,-1.030839562E0,3.389403582E0,1.683347344E0
1.675411982E2,-9.029055834E-1,4.448006153E0,1.563186765E0
1.675512682E2,-1.218626261E0,7.624412060E0,1.618424177E0
1.675613382E2,-1.447783232E0,8.135984421E0,1.986786366E0
1.675714082E2,-1.300978899E0,5.113677979E0,2.229668617E0
1.675814782E2,-1.402356863E0,1.942170620E0,1.788906217E0
1.675915482E2,-1.706644654E0,-8.330650926E-1,1.304270029E0
1.676016172E2,-2.363583088E0,-1.212912083E0,1.160952806E0
1.676116872E2,-3.078405857E0,1.525697261E-1,1.476264238E0
1.676217572E2,-2.832610130E0,2.119213104E0,2.247018576E0
1.676318272E2,-1.756940246E0,3.685460329E0,2.906966686E0
1.676418972E2,-3.650964797E-1,4.515392303E0,3.267142296E0
1.676519672E2,6.797868013E-1,4.430151463E0,3.284918785E0
1.676620372E2,1.000271082E0,3.441160440E0,2.925150156E0
1.676721062E2,9.593958855E-1,2.263390779E0,2.358307362E0
1.676821762E2,8.092746735E-1,1.254531264E0,1.689869523E0
1.676922462E2,7.592805028E-1,5.717201829E-1,1.091024995E0
1.677023162E2,9.623582363E-1,3.398490548E-1,6.134473681E-1
1.677123862E2,1.221914053E0,1.889929771E-1,2.015410960E-1
1.677224562E2,1.353712082E0,-2.503533661E-2,-1.468915343E-1
1.677325252E2,1.321891069E0,-3.078148365E-1,-4.524631798E-1
1.677425952E2,1.090770483E0,-6.867881417E-1,-7.365399003E-1
1.677526652E2,7.786610126E-1,-1.029246092E0,-9.667456746E-1
1.677627352E2,5.043051243E-1,-1.231080294E0,-1.110672116E0
1.677728052E2,3.007427156E-1,-1.330139279E0,-1.149222732E0
1.677828752E2,1.100697666E-1,-1.444419742E0,-1.080760121E0
1.677929452E2,-8.815602399E-3,-1.415088534E0,-8.973940611E-1
1.678030152E2,1.205201522E-1,-1.180914283E0,-6.554018855E-1
1.678130842E2,5.339205265E-1,-1.137300253E0,-3.963885009E-1
1.678231542E2,1.178954959E0,-1.538810730E0,-9.244552255E-2
1.678332242E2,1.778122306E0,-1.503177285E0,4.256013334E-1
1.678432942E2,2.058969975E0,-3.162146509E-1,1.276480317E0
1.678533642E2,1.603895426E0,1.894735575E0,2.365448713E0
1.678634342E2,4.403497279E-1,3.506210566E0,3.564260483E0
1.678735032E2,5.895869806E-2,1.157616735E0,3.872451067E0
1.678835732E2,-8.534365147E-2,-1.205122113E0,3.724898338E0
1.678936432E2,-7.247137427E-1,-1.691041470E0,3.287984371E0
1.679037132E2,-1.903599977E0,6.251412630E-1,2.280787706E0
1.679137832E2,-2.515187740E0,-1.167614579E0,9.963748977E-3
1.679238532E2,-2.301692486E0,-3.833760977E0,-2.517250061E0
1.679339232E2,-1.296176910E0,-5.145257950E0,-4.515404224E0
1.679439932E2,7.467810065E-2,-5.294410229E0,-5.827031136E0
1.679540622E2,9.084193110E-1,-5.218679905E0,-6.801600933E0
1.679641311E2,1.120164275E0,-4.959959030E0,-7.203060627E0
1.679742011E2,1.198894024E0,-2.540076256E0,-6.509407997E0
1.679842711E2,1.307363272E0,2.379194021E0,-4.442209244E0
1.679943411E2,2.165636539E0,1.341017604E0,-1.495042920E0
1.680044111E2,2.821804762E0,-2.933098793E0,4.671317041E-1
1.680144811E2,2.839712381E0,-4.198884964E0,1.194524646E0
1.680245501E2,2.421680450E0,-3.097799301E0,1.075264096E0
1.680346201E2,1.922182560E0,-1.553462982E0,4.295582175E-1
1.680446901E2,1.581341743E0,-1.356314301E0,-5.026323199E-1
1.680547601E2,1.623944879E0,-2.745592833E0,-1.434785008E0
1.680648301E2,1.592601061E0,-3.783537865E0,-1.948922276E0
1.680749001E2,1.037214160E0,-2.735305548E0,-1.917074919E0
1.680849701E2,3.100270927E-1,-1.741954684E0,-1.626077533E0
1.680950391E2,-2.066983134E-1,-1.730806947E0,-1.317809701E0
1.681051091E2,-6.712384820E-1,-2.395378828E0,-1.022162795E0
1.681151791E2,-1.237192512E0,-2.893618107E0,-7.343446016E-1
1.681252491E2,-1.623882771E0,-2.534107447E0,-5.408989191E-1
1.681353191E2,-1.736548662E0,-1.763685822E0,-4.446858764E-1
1.681453891E2,-1.675264597E0,-1.107636929E0,-3.522066474E-1
1.681554591E2,-1.451496482E0,-7.544710636E-1,-1.940012872E-1
1.681655281E2,-1.129380345E0,-5.123659968E-1,1.296929084E-3
1.681755981E2,-8.887071609E-1,-7.047992945E-2,2.261920869E-1
1.681856681E2,-7.813848257E-1,5.544517040E-1,4.710482657E-1
1.681957381E2,-7.680093646E-1,1.165240765E0,7.141128182E-1
1.682058081E2,-7.979561687E-1,1.733616948E0,9.682141542E-1
1.682158781E2,-8.587843776E-1,2.241262197E0,1.186426044E0
1.682259481E2,-9.411373734E-1,2.575819731E0,1.335220695E0
1.682360171E2,-1.077610016E0,2.701338053E0,1.419418693E0
1.682460871E2,-1.193670750E0,2.806401014E0,1.487009287E0
1.682561571E2,-1.305368781E0,2.936378717E0,1.540271759E0
1.682662271E2,-1.389030933E0,3.041299820E0,1.543820143E0
1.682762971E2,-1.377257109E0,3.402799606E0,1.471955299E0
1.682863671E2,-1.466125011E0,5.895031929E0,1.441244960E0
1.682964371E2,-1.578039527E0,8.521218300E0,1.610270143E0
1.683065061E2,-1.027975321E0,6.548090935E0,1.773569107E0
1.683165761E2,-4.714063704E-1,3.301832199E0,9.936703444E-1
1.683266461E2,-4.628618360E-1,6.373423338E-2,5.199593306E-1
1.683367161E2,-1.616966128E0,-7.008364201E-1,1.356568098E0
1.683467861E2,-3.420609474E0,9.790067375E-2,2.079823256E0
1.683568561E2,-4.097422600E0,1.396164775E0,2.531612873E0
1.683669261E2,-3.278228283E0,2.866388559E0,2.773122787E0
1.683769961E2,-1.554488301E0,3.925855398E0,2.830595732E0
1.683870651E2,2.739858329E-1,4.331337452E0,2.755990982E0
1.683971351E2,1.507655859E0,3.909173727E0,2.473528624E0
1.684072051E2,1.965168476E0,2.869624853E0,2.010489941E0
1.684172751E2,1.929378748E0,1.738070726E0,1.389251947E0
1.684273451E2,1.620107174E0,6.947701573E-1,7.455059290E-1
1.684374151E2,1.414793730E0,1.325246394E-1,2.353819162E-1
1.684474851E2,1.384501815E0,1.131059136E-2,-1.213715002E-1
1.684575541E2,1.341144800E0,5.045479909E-2,-3.887557983E-1
1.684676241E2,1.156431913E0,2.416952047E-4,-6.271601319E-1
1.684776941E2,8.180032372E-1,-3.335573375E-1,-8.190374374E-1
1.684877641E2,4.657046497E-1,-7.883728147E-1,-9.377935529E-1
1.684978341E2,1.834351420E-1,-1.155028343E0,-9.743134975E-1
1.685079041E2,-2.538488805E-2,-1.376495123E0,-8.968841434E-1
1.685179741E2,-1.395271719E-1,-1.381511211E0,-7.622374296E-1
1.685280431E2,-6.784625351E-3,-1.118041039E0,-5.977159739E-1
1.685381131E2,4.305942953E-1,-9.948222637E-1,-3.678451777E-1
1.685481831E2,1.022638440E0,-1.536695480E0,-1.811835170E-2
1.685582531E2,1.778258920E0,-2.773693800E0,4.933646321E-1
1.685683231E2,2.452625513E0,-3.674002171E0,1.001645565E0
1.685783931E2,2.838307619E0,-2.784477234E0,1.563601613E0
1.685884631E2,2.750896931E0,-4.410226345E-1,2.142119884E0
1.685985321E2,1.878363729E0,2.177967548E0,2.907651424E0
1.686086021E2,7.639054656E-1,1.471952081E0,3.564168930E0
1.686186721E2,6.827124953E-2,-1.195477128E0,3.619185448E0
1.686287421E2,-3.839428425E-1,-2.795620203E0,3.407383919E0
1.686388121E2,-1.202381015E0,-8.199293017E-1,2.899908781E0
1.686488821E2,-2.713770151E0,1.565475702E0,2.199734449E0
1.686589521E2,-3.391225100E0,4.248041213E-1,4.408030510E-1
1.686690211E2,-3.471742153E0,-1.990196705E0,-2.212916613E0
1.686790911E2,-3.090503693E0,-3.677080154E0,-4.756877899E0
1.686891611E2,-1.998753786E0,-4.171216011E0,-6.489114285E0
1.686992311E2,-5.870528221E-1,-4.468322277E0,-7.376247883E0
1.687093011E2,4.692697823E-1,-4.322498322E0,-7.593223095E0
1.687193711E2,1.379498243E0,-3.050807476E0,-6.692616463E0
1.687294411E2,2.993503332E0,2.037023380E-2,-4.907861233E0
1.687395111E2,3.887337208E0,6.177207232E-1,-2.130253792E0
1.687495801E2,3.753762960E0,-1.357597232E0,3.224125206E-1
1.687596501E2,3.440564632E0,-2.688898087E0,1.166957736E0
1.687697201E2,2.936549187E0,-2.884185076E0,5.615835786E-1
1.687797901E2,2.402177811E0,-2.594347954E0,-5.618762374E-1
1.687898601E2,2.021071911E0,-2.904383659E0,-1.507413507E0
1.687999301E2,1.700595260E0,-3.475824594E0,-1.997789025E0
1.688100001E2,1.126698375E0,-3.046338320E0,-2.016308308E0
1.688200691E2,4.964552224E-1,-2.218778849E0,-1.686611891E0
1.688301391E2,-6.378734857E-2,-1.571822047E0,-1.228261232E0
1.688402091E2,-5.826973915E-1,-1.627193928E0,-7.858563066E-1
1.688502791E2,-1.084633350E0,-2.353656292E0,-4.155802131E-1
1.688603491E2,-1.679123282E0,-2.846080303E0,-1.278914362E-1
1.688704191E2,-2.114969015E0,-2.564044476E0,1.373598538E-2
1.688804891E2,-2.149009943E0,-1.621727347E0,7.408454269E-2
1.688905581E2,-1.810527921E0,-5.584248304E-1,2.532993257E-1
1.689006281E2,-1.349780798E0,5.842879042E-2,5.404006243E-1
1.689106981E2,-1.014167428E0,4.323938787E-1,8.668010235E-1
1.689207681E2,-8.312828541E-1,8.654038906E-1,1.163502097E0
1.689308381E2,-7.439420819E-1,1.232814074E0,1.383233309E0
1.689409081E2,-7.038868070E-1,1.508554578E0,1.523714066E0
1.689509781E2,-6.995139122E-1,1.901212096E0,1.563212514E0
1.689610475E2,-7.615512013E-1,2.346055984E0,1.559881926E0
1.689711175E2,-8.402835727E-1,2.623832464E0,1.529125810E0
1.689811875E2,-8.834579587E-1,2.856660366E0,1.481605887E0
1.689912575E2,-9.036948681E-1,3.076327085E0,1.392452002E0
1.690013275E2,-9.323443770E-1,3.637819052E0,1.261866570E0
1.690113975E2,-1.148523331E0,5.844435692E0,1.152989507E0
1.690214675E2,-1.669701338E0,9.398911476E0,1.195944428E0
1.690315375E2,-1.488955975E0,8.461287498E0,1.532745004E0
1.690416065E2,-8.915434480E-1,4.800300598E0,1.873161435E0
1.690516765E2,-7.144854069E-1,2.178747177E0,1.533867836E0
1.690617465E2,-1.025217295E0,-7.694766670E-2,1.271458387E0
1.690718165E2,-1.920482039E0,-8.164970577E-2,1.646594405E0
1.690818865E2,-2.908325434E0,1.067748308E0,2.020716429E0
1.690919565E2,-3.032843113E0,2.520543814E0,2.267104626E0
1.691020265E2,-2.147810936E0,4.003787518E0,2.426240683E0
1.691120955E2,-8.701210618E-1,4.922734737E0,2.461168051E0
1.691221655E2,2.805794775E-1,5.027420044E0,2.383740187E0
1.691322355E2,9.730370641E-1,4.333994865E0,2.136255026E0
1.691423055E2,1.202602863E0,3.121626377E0,1.694669127E0
1.691523755E2,1.140296698E0,1.744196057E0,1.157384038E0
1.691624455E2,1.028742194E0,4.986246824E-1,6.895007491E-1
1.691725155E2,1.038910508E0,-3.352369070E-1,3.189174831E-1
1.691825855E2,1.103546739E0,-8.893706799E-1,2.913998254E-2
1.691926545E2,1.152880907E0,-1.189623117E0,-1.916264743E-1
1.692027245E2,1.157299876E0,-1.257874608E0,-3.716511130E-1
1.692127945E2,1.117578506E0,-1.212714195E0,-5.642334819E-1
1.692228645E2,1.036424518E0,-1.183997512E0,-7.621436715E-1
1.692329345E2,8.949130177E-1,-1.151196599E0,-9.342728853E-1
1.692430045E2,6.580325365E-1,-1.209887862E0,-1.062406301E0
1.692530745E2,3.241887093E-1,-1.459066868E0,-1.120277762E0
1.692631435E2,1.522110850E-1,-1.604840040E0,-1.070911288E0
1.692732135E2,1.681867242E-1,-1.703009486E0,-9.274398685E-1
1.692832835E2,3.269449472E-1,-2.078876019E0,-6.528024673E-1
1.692933535E2,7.347655892E-1,-2.915408134E0,-1.425562501E-1
1.693034235E2,1.518617272E0,-4.099296570E0,6.350732446E-1
1.693134935E2,2.293065548E0,-2.022395611E0,1.591886520E0
1.693235635E2,1.670785427E0,3.099896908E0,2.995071888E0
1.693336325E2,4.708567560E-1,3.419897079E0,4.050941467E0
1.693437025E2,-1.667439193E-1,3.931876123E-1,4.203474045E0
1.693537725E2,-7.426469922E-1,-1.720272064E0,4.064950943E0
1.693638425E2,-1.631750464E0,-2.544429302E0,3.561647892E0
1.693739125E2,-2.953850269E0,-1.595604658E0,2.565781593E0
1.693839825E2,-4.009150982E0,-2.077471256E0,5.077985525E-1
1.693940525E2,-4.549061298E0,-3.550163746E0,-2.135517120E0
1.694041225E2,-4.194007874E0,-4.713862896E0,-4.692381382E0
1.694141915E2,-2.825508356E0,-4.815769672E0,-6.693826675E0
1.694242615E2,-1.301316977E0,-4.254899025E0,-8.142013550E0
1.694343315E2,-4.654768854E-4,-3.179177284E0,-8.551134109E0
1.694444015E2,1.229566813E0,1.189205125E-1,-7.731976509E0
1.694544715E2,2.878524303E0,2.416841984E0,-5.791727066E0
1.694645415E2,4.242848873E0,1.594922096E-1,-2.767139673E0
1.694746115E2,4.272566319E0,-2.800889969E0,-1.885153651E-1
1.694846805E2,3.680982351E0,-3.007663012E0,9.386094809E-1
1.694947505E2,2.582102060E0,-1.942093253E0,7.350217700E-1
1.695048205E2,1.719452262E0,-1.233371258E0,-2.093617618E-1
1.695148905E2,1.364492178E0,-2.106364727E0,-1.132495403E0
1.695249605E2,1.275483131E0,-3.854727507E0,-1.712078333E0
1.695350305E2,8.173105717E-1,-3.497618914E0,-1.865351915E0
1.695451005E2,2.274068147E-1,-1.833281398E0,-1.563843966E0
1.695551705E2,-4.616077244E-2,-1.158989191E0,-1.095306516E0
1.695652395E2,-1.566505283E-1,-1.450749159E0,-6.914101839E-1
1.695753095E2,-2.830404639E-1,-2.212169170E0,-4.972234070E-1
1.695853795E2,-4.898005724E-1,-2.671638489E0,-4.760222435E-1
1.695954495E2,-7.676711679E-1,-2.306782722E0,-5.188130736E-1
1.696055195E2,-1.051502347E0,-1.073958516E0,-5.037350059E-1
1.696155895E2,-1.236557722E0,2.812108994E-1,-3.560104072E-1
1.696256595E2,-1.254245639E0,8.605581522E-1,-9.094065428E-2
1.696357285E2,-1.160165787E0,8.407830000E-1,2.445270717E-1
1.696457985E2,-1.029339314E0,8.186473250E-1,6.094139814E-1
1.696558685E2,-9.147213101E-1,9.967703819E-1,9.916877151E-1
1.696659385E2,-8.744860291E-1,1.384886146E0,1.386154056E0
1.696760085E2,-8.875797391E-1,1.918177962E0,1.747270584E0
1.696860785E2,-9.436448812E-1,2.252871990E0,2.018201828E0
1.696961485E2,-9.787387252E-1,2.342186213E0,2.170691252E0
1.697062185E2,-1.025733113E0,2.507997990E0,2.291029692E0
1.697162875E2,-1.089874983E0,2.718460798E0,2.388799906E0
1.697263575E2,-1.110979199E0,3.012114763E0,2.348458290E0
1.697364275E2,-1.166200876E0,3.983350515E0,2.230065584E0
1.697464975E2,-1.554586411E0,7.308187962E0,2.217414379E0
1.697565675E2,-2.039465427E0,1.106122589E1,2.164348841E0
1.697666375E2,-1.488081574E0,8.186072350E0,1.295587420E0
1.697767075E2,-5.484182239E-1,3.382370472E0,-6.896035671E-1
1.697867765E2,3.505669534E-1,7.073246688E-2,-2.053772926E0
1.697968465E2,-4.380717278E-1,-8.718952537E-1,-5.197960734E-1
1.698069165E2,-2.065400362E0,1.167108566E-1,1.755688071E0
1.698169865E2,-2.868768930E0,1.685604215E0,2.707962513E0
1.698270565E2,-2.350677013E0,3.542927027E0,3.149631500E0
1.698371265E2,-1.133450031E0,4.707961559E0,3.288053036E0
1.698471965E2,7.877746224E-2,4.742606163E0,3.165909290E0
1.698572665E2,8.737908602E-1,3.823745012E0,2.770040035E0
1.698673355E2,1.239963770E0,2.632769823E0,2.198719978E0
1.698774055E2,1.402602196E0,1.597036123E0,1.557799459E0
1.698874755E2,1.382933974E0,5.072401762E-1,9.295687675E-1
1.698975455E2,1.318451166E0,-5.033928752E-1,3.738557398E-1
1.699076155E2,1.367954254E0,-1.181156993E0,-4.687071219E-2
1.699176855E2,1.523928404E0,-1.521080852E0,-2.841320932E-1
1.699277555E2,1.662090778E0,-1.665390611E0,-4.414913356E-1
1.699378245E2,1.654427648E0,-1.876385331E0,-6.008298397E-1
1.699478945E2,1.448352337E0,-2.102147818E0,-7.531315088E-1
1.699579645E2,1.097598433E0,-2.139635801E0,-8.506947756E-1
