"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.949082429E1,-2.074685669E-1,-1.076411591E1,2.355950775E0
5.950089329E1,-5.466632080E-1,-1.137454651E1,3.183280334E0
5.951096329E1,-8.038284302E-1,-1.181523010E1,3.521277466E0
5.952103229E1,-8.237370300E-1,-1.218017120E1,3.162174225E0
5.953110129E1,-2.408491516E-1,-1.229932343E1,2.524799652E0
5.954117029E1,5.174739075E-1,-1.213840805E1,2.022893372E0
5.955124029E1,1.123264160E0,-1.195144684E1,1.784439240E0
5.956130929E1,1.537303162E0,-1.182720520E1,1.858984222E0
5.957137829E1,1.736987915E0,-1.153156998E1,2.314037933E0
5.958144829E1,1.733395386E0,-1.117785553E1,3.091371460E0
5.959151729E1,1.634750519E0,-1.104627914E1,3.787873077E0
5.960158629E1,1.634750519E0,-1.106573868E1,3.867956543E0
5.961165629E1,1.787133636E0,-1.122680374E1,3.120860138E0
5.962172529E1,2.042502594E0,-1.154713760E1,2.239343262E0
5.963179429E1,2.271526337E0,-1.185624481E1,1.715432739E0
5.964186329E1,2.403102722E0,-1.226369751E1,1.429078217E0
5.965193329E1,2.825524292E0,-1.298834061E1,1.390608215E0
5.966200229E1,3.247945862E0,-1.370115829E1,1.436712341E0
5.967207129E1,3.477268982E0,-1.415546356E1,1.535057831E0
5.968214129E1,4.042044525E0,-1.431143921E1,1.691183167E0
5.969221029E1,5.054838409E0,-1.436876999E1,1.879341888E0
5.970227929E1,6.271807709E0,-1.421444092E1,2.109563141E0
5.971234929E1,7.358248444E0,-1.375609406E1,2.378853149E0
5.972241829E1,7.818541260E0,-1.292487259E1,2.684068451E0
5.973248729E1,6.909182281E0,-1.176508438E1,2.858306122E0
5.974255729E1,4.936284943E0,-1.038914566E1,2.451302490E0
5.975262629E1,3.281925201E0,-9.014404449E0,1.284329224E0
5.976269529E1,2.289339294E0,-8.012537842E0,9.789642334E-2
5.977276429E1,1.586251373E0,-7.436086578E0,-6.346801758E-1
5.978283429E1,8.984317017E-1,-7.270231476E0,-4.784051514E-1
5.979290329E1,6.587800598E-1,-7.255412292E0,9.198371887E-1
5.980297229E1,8.391549683E-1,-7.281009064E0,1.937720490E0
5.981304229E1,9.021739197E-1,-7.247329102E0,2.433489532E0
5.982311129E1,1.326840820E0,-7.030430145E0,2.745141449E0
5.983318029E1,1.683099976E0,-6.839876404E0,2.709515533E0
5.984325029E1,1.852846985E0,-6.614295502E0,2.151775360E0
5.985331929E1,2.180066528E0,-6.107000427E0,1.345701599E0
5.986338892E1,2.634970551E0,-5.416186981E0,5.104385376E-1
5.987345892E1,2.886597290E0,-4.659061432E0,1.556762695E-1
5.988352792E1,2.948418732E0,-3.814367981E0,2.674937439E-1
5.989359692E1,3.044818268E0,-2.918181610E0,4.318519592E-1
5.990366592E1,3.311713257E0,-1.930834808E0,5.486091614E-1
5.991373592E1,3.778442688E0,-1.276844788E0,1.067879333E0
5.992380492E1,3.924987946E0,-1.437011719E0,1.708097992E0
5.993387392E1,3.596570892E0,-1.968706055E0,2.119891663E0
5.994394392E1,3.127446442E0,-2.666704559E0,2.315684509E0
5.995401292E1,2.819237366E0,-3.389252014E0,2.427801361E0
5.996408192E1,2.646346893E0,-3.960763550E0,2.752027130E0
5.997415192E1,2.517315216E0,-4.558919678E0,3.413651276E0
5.998422092E1,2.493963776E0,-5.413941650E0,4.594246216E0
5.999428992E1,2.528990936E0,-6.719227295E0,6.555168457E0
6.000435892E1,2.471660156E0,-8.535849609E0,9.245074768E0
6.001442892E1,2.195484467E0,-1.070663544E1,1.214110245E1
6.002449792E1,1.787283325E0,-1.280302597E1,1.444885345E1
6.003456692E1,1.184786224E0,-1.448926941E1,1.535162613E1
6.004463692E1,1.573228455E-1,-1.520552994E1,1.494956223E1
6.005470592E1,-1.183439026E0,-1.460632599E1,1.340851685E1
6.006477492E1,-1.982776794E0,-1.365774857E1,1.075513458E1
6.007484492E1,-1.943708038E0,-1.270542892E1,7.808212738E0
6.008491392E1,-1.156644745E0,-1.143666733E1,5.641318817E0
6.009498292E1,3.213816833E-1,-9.291777649E0,4.884492645E0
6.010505292E1,1.113684082E0,-6.789730682E0,5.087769928E0
6.011512192E1,1.200054474E0,-4.880001984E0,5.370831299E0
6.012519092E1,1.412911835E0,-4.180955658E0,5.122348022E0
6.013525992E1,2.099384308E0,-5.477709045E0,3.726351013E0
6.014532992E1,3.364403687E0,-7.938591614E0,1.764979706E0
6.015539892E1,4.505480804E0,-1.057446030E1,-4.721182251E-1
6.016546792E1,5.087620239E0,-1.256322464E1,-2.329605560E0
6.017553792E1,5.863756256E0,-1.348845062E1,-1.362616425E0
6.018560692E1,6.546037445E0,-1.338501572E1,-1.199455719E0
6.019567592E1,6.432274017E0,-1.237147339E1,-6.948550415E-1
6.020574592E1,5.512287140E0,-1.278835648E1,7.420818329E0
6.021581492E1,7.244934082E0,-1.238060440E1,1.192061096E1
6.022588392E1,8.046367493E0,-8.707093506E0,5.878874817E0
6.023595392E1,5.050198059E0,-6.057453461E0,-5.346881104E-1
6.024602292E1,3.181334381E0,-6.151457977E0,-3.242856445E0
6.025609192E1,4.072431335E0,-6.911876678E0,-3.906576233E0
6.026616092E1,5.470673676E0,-7.774532776E0,-3.365750885E0
6.027623092E1,6.260880432E0,-9.066645813E0,-2.882256317E0
6.028629992E1,6.392307129E0,-1.040097107E1,-2.436183929E0
6.029636892E1,5.999374237E0,-1.151705017E1,-1.818119202E0
6.030643892E1,5.307812347E0,-1.232806366E1,-1.057401123E0
6.031650792E1,3.455414429E0,-1.310928909E1,1.929936676E0
6.032657692E1,3.748205566E-1,-1.388677231E1,7.087162170E0
6.033664692E1,-5.786965942E-1,-1.348485809E1,7.638016663E0
6.034671592E1,8.322692871E-2,-1.249751129E1,5.326373749E0
6.035678492E1,4.993615723E-1,-1.156524994E1,3.484454041E0
6.036685392E1,7.288343811E-1,-1.059751236E1,2.386038208E0
6.037692392E1,9.000782776E-1,-9.582922211E0,1.740430756E0
6.038699292E1,7.472460938E-1,-8.665929108E0,1.512305145E0
6.039706192E1,6.111790466E-1,-7.729476471E0,1.473086700E0
6.040713192E1,2.778222656E-1,-6.796017609E0,1.368454285E0
6.041720092E1,-1.038839722E-1,-6.043083344E0,9.651928711E-1
6.042726992E1,-4.749623108E-1,-5.410349121E0,4.008663940E-1
6.043733992E1,-7.059320068E-1,-5.106331329E0,6.002517700E-2
6.044740892E1,-9.431886292E-1,-5.094206543E0,-1.140628052E-1
6.045747792E1,-1.037941589E0,-5.405559082E0,-1.806742859E-1
6.046754692E1,-7.905061340E-1,-6.139482880E0,-2.639012146E-1
6.047761692E1,-4.567002869E-1,-6.912026367E0,-3.625460815E-1
6.048768592E1,-3.457809448E-2,-7.574698334E0,-4.311035156E-1
6.049775492E1,4.773573303E-1,-8.206235046E0,-4.254153442E-1
6.050782492E1,9.903405762E-1,-8.648116150E0,-6.735992432E-2
6.051789392E1,1.839225311E0,-9.000932465E0,1.161584473E0
6.052796292E1,2.971321106E0,-9.299411774E0,3.124302979E0
6.053803292E1,3.706442413E0,-9.483379211E0,4.705464935E0
6.054810192E1,3.149450684E0,-9.464518433E0,5.407954102E0
6.055817092E1,2.116598511E0,-9.513316956E0,5.722450104E0
6.056823992E1,1.200653229E0,-9.883946228E0,5.011728058E0
6.057830992E1,5.906716919E-1,-1.057386154E1,3.174149323E0
6.058837892E1,3.448828125E-1,-1.123818008E1,1.699715424E0
6.059844792E1,4.799020386E-1,-1.154159912E1,1.425485687E0
6.060851792E1,8.824150085E-1,-1.153680908E1,1.880539398E0
6.061858692E1,1.360371094E0,-1.154369476E1,2.513123932E0
6.062865592E1,1.780547333E0,-1.156584869E1,2.875670013E0
6.063872592E1,2.088457031E0,-1.174113419E1,2.600841522E0
6.064879492E1,2.165696411E0,-1.202090240E1,1.764231262E0
6.065886392E1,2.157313843E0,-1.240096207E1,9.355545044E-1
6.066893392E1,2.063309326E0,-1.257205627E1,4.604425049E-1
6.067900292E1,1.797611847E0,-1.266411484E1,3.546125793E-1
6.068907192E1,1.705104218E0,-1.271141647E1,6.560856628E-1
6.069914092E1,2.010768585E0,-1.287143372E1,1.345252533E0
6.070921092E1,2.596051483E0,-1.308159668E1,2.449356537E0
6.071927992E1,2.947819977E0,-1.326122314E1,3.739523621E0
6.072934892E1,2.799029388E0,-1.309731400E1,4.467908936E0
6.073941892E1,2.545157318E0,-1.252026398E1,3.815715179E0
6.074948792E1,2.656525726E0,-1.185789139E1,2.458786926E0
6.075955692E1,2.667453003E0,-1.128922394E1,1.306632843E0
6.076962692E1,2.549947357E0,-1.090557175E1,8.038284302E-1
6.077969592E1,2.657423859E0,-1.052775742E1,8.235873413E-1
6.078976492E1,3.013533325E0,-1.013721954E1,1.161584473E0
6.079983392E1,3.496878204E0,-9.767488403E0,1.569186859E0
6.080990392E1,4.101470947E0,-9.592801666E0,1.900747375E0
6.081997292E1,4.861290894E0,-9.555529175E0,2.033072205E0
6.083004192E1,5.676046600E0,-9.628726959E0,1.929188232E0
6.084011192E1,6.365961914E0,-9.965975647E0,1.987716522E0
6.085018092E1,6.716083832E0,-1.051368668E1,2.282303925E0
6.086025008E1,6.796316986E0,-1.095077774E1,2.135459290E0
6.087032008E1,5.837560730E0,-1.121901993E1,1.835632782E0
6.088038908E1,4.361180878E0,-1.118519028E1,2.021995239E0
6.089045808E1,3.230282593E0,-1.078881454E1,1.837429047E0
6.090052708E1,2.262844391E0,-1.023152344E1,1.724264374E0
6.091059708E1,1.832189941E0,-9.358688507E0,1.954934692E0
6.092066608E1,1.745819550E0,-8.611592102E0,1.832639008E0
6.093073508E1,1.641935577E0,-7.922724609E0,1.772763519E0
6.094080508E1,1.615889740E0,-7.303911438E0,1.753603363E0
6.095087408E1,1.619332581E0,-6.807843018E0,1.633553009E0
6.096094308E1,1.549577637E0,-6.357729034E0,1.252744904E0
6.097101308E1,1.480271759E0,-5.917195129E0,7.806266785E-1
6.098108208E1,1.428928528E0,-5.430856476E0,4.369413757E-1
6.099115108E1,1.470991058E0,-4.914280701E0,4.323010254E-1
6.100122108E1,1.608255615E0,-4.538412323E0,7.984396362E-1
6.101129008E1,1.910177765E0,-4.374952240E0,1.213676147E0
6.102135908E1,2.229912872E0,-4.386029205E0,1.397643585E0
6.103142808E1,2.478845215E0,-4.474944305E0,1.350641327E0
6.104149808E1,2.609373779E0,-4.464017029E0,1.222208405E0
6.105156708E1,2.780467987E0,-4.053271179E0,1.278641052E0
6.106163608E1,3.082689514E0,-3.217409363E0,1.683549042E0
6.107170608E1,3.152444458E0,-2.276615753E0,2.353705444E0
6.108177508E1,2.766097870E0,-1.913321228E0,2.861449585E0
6.109184408E1,2.205812988E0,-2.256108398E0,3.239114227E0
6.110191408E1,1.888921967E0,-3.039130096E0,3.762875061E0
6.111198308E1,1.958227844E0,-4.089196472E0,4.593497772E0
6.112205208E1,2.357447662E0,-5.251529388E0,5.886958008E0
6.113212208E1,2.927312622E0,-6.578819275E0,7.641908569E0
6.114219108E1,3.486250305E0,-8.153843994E0,9.698182526E0
6.115226008E1,3.777993622E0,-1.006776398E1,1.207748474E1
6.116232908E1,3.699556732E0,-1.227956451E1,1.432625839E1
6.117239908E1,3.007695465E0,-1.430799637E1,1.548230438E1
6.118246808E1,1.919757843E0,-1.524265274E1,1.501841904E1
6.119253708E1,8.577163696E-1,-1.454974365E1,1.302980438E1
6.120260708E1,6.667135620E-1,-1.335971832E1,1.026370651E1
6.121267608E1,1.446891174E0,-1.207748474E1,7.566315765E0
6.122274508E1,2.402204590E0,-1.045964905E1,5.488786011E0
6.123281508E1,3.027604065E0,-8.538544006E0,3.934717712E0
6.124288408E1,3.339555359E0,-6.772067413E0,3.263812866E0
6.125295308E1,3.823049927E0,-6.163433075E0,3.404370575E0
6.126302208E1,4.768483887E0,-7.353159027E0,3.190315704E0
6.127309208E1,5.985004120E0,-9.537566528E0,2.802023163E0
6.128316108E1,7.488178253E0,-1.190339676E1,4.605772247E0
6.129323008E1,6.447841644E0,-1.429063248E1,6.882986755E0
6.130330008E1,3.282823334E0,-1.507754608E1,4.127666473E0
6.131336908E1,2.762655029E0,-1.278356644E1,-3.920796661E0
6.132343808E1,2.718796234E0,-9.652527466E0,-6.821464691E0
6.133350808E1,2.368374939E0,-7.518864441E0,-5.761219482E0
6.134357708E1,1.886826324E0,-6.483766937E0,-1.995949402E0
6.135364608E1,1.251248016E0,-5.179529114E0,7.089257813E0
6.136371508E1,2.708916779E0,-5.100343781E0,5.348827057E0
6.137378508E1,4.467310181E0,-7.011868744E0,-9.460327148E-2
6.138385408E1,5.822292480E0,-8.878187714E0,-2.394271088E0
6.139392308E1,6.768175507E0,-1.048749115E1,-2.434836731E0
6.140399308E1,7.201524353E0,-1.202479431E1,-1.697769470E0
6.141406208E1,6.949149170E0,-1.314341812E1,-8.831634521E-1
6.142413108E1,5.212760010E0,-1.296379166E1,1.101858673E0
6.143420108E1,2.790646820E0,-1.176807816E1,3.738026733E0
6.144427008E1,1.412911835E0,-1.073178314E1,5.420378265E0
6.145433908E1,6.962022400E-1,-1.017284546E1,5.791606293E0
6.146440908E1,3.480262756E-1,-9.724527740E0,3.821852417E0
6.147447808E1,4.282594299E-1,-9.533973999E0,1.726060638E0
6.148454708E1,5.881269836E-1,-9.818981323E0,9.886940002E-1
6.149461608E1,8.870553589E-1,-1.025337799E1,7.932005310E-1
6.150468608E1,9.936337280E-1,-1.023661285E1,1.328038330E0
6.151475508E1,8.381071472E-1,-9.845925293E0,2.200424194E0
6.152482408E1,5.269042969E-1,-9.517657928E0,3.007545776E0
6.153489408E1,2.275268555E-1,-9.292376404E0,3.227139130E0
6.154496308E1,1.419049072E-1,-9.160650330E0,2.654430084E0
6.155503208E1,2.405497742E-1,-8.986861725E0,1.551074524E0
6.156510208E1,3.288661194E-1,-8.525970154E0,5.393284607E-1
6.157517108E1,2.990780640E-1,-7.788154449E0,8.846603394E-2
6.158524008E1,1.402583313E-1,-7.210655365E0,2.275268555E-2
6.159530908E1,-1.444496155E-1,-6.891369324E0,1.335223389E-1
6.160537908E1,-4.810995483E-1,-6.769672394E0,5.167254639E-1
6.161544808E1,-6.481521606E-1,-6.784042511E0,1.069076843E0
6.162551708E1,-5.641767883E-1,-6.896608429E0,1.506616974E0
6.163558708E1,-1.414558411E-1,-7.238946533E0,1.628613281E0
6.164565608E1,3.745211792E-1,-7.721093903E0,1.416354675E0
6.165572508E1,7.997868347E-1,-8.206384735E0,1.096619568E0
6.166579508E1,1.083147583E0,-8.690028992E0,9.282197571E-1
6.167586408E1,1.313368835E0,-9.078620911E0,1.052311707E0
6.168593308E1,1.594933319E0,-9.456734619E0,1.459165649E0
6.169600308E1,2.074236603E0,-9.668544159E0,2.271676025E0
6.170607208E1,2.615660706E0,-9.705068207E0,3.501069489E0
6.171614108E1,2.789000244E0,-9.563163300E0,4.580923920E0
6.172621008E1,2.459235992E0,-9.470805359E0,4.784051514E0
6.173628008E1,1.856439514E0,-9.702224121E0,3.842808838E0
6.174634908E1,1.170116730E0,-1.013198044E1,2.408192139E0
6.175641808E1,7.882608032E-1,-1.044527893E1,1.313518524E0
6.176648808E1,9.596543884E-1,-1.078956299E1,8.806187439E-1
6.177655708E1,1.319206696E0,-1.109208389E1,9.660910034E-1
6.178662608E1,1.739083557E0,-1.146166534E1,1.343605957E0
6.179669608E1,2.352058868E0,-1.213361801E1,1.683848419E0
6.180676508E1,2.830613708E0,-1.278506332E1,1.829944611E0
6.181683408E1,2.882855072E0,-1.313144302E1,1.706301727E0
6.182690308E1,2.595303040E0,-1.350970642E1,1.326990509E0
6.183697308E1,2.173929291E0,-1.357437195E1,9.454339600E-1
6.184704208E1,1.761836243E0,-1.325568466E1,8.202941895E-1
6.185711108E1,1.517244873E0,-1.289418640E1,1.253792725E0
6.186718067E1,1.273551636E0,-1.294044022E1,1.820813599E0
6.187724967E1,9.689350891E-1,-1.353934479E1,2.036365356E0
6.188731867E1,7.508386230E-1,-1.422447006E1,2.097138977E0
6.189738867E1,8.491841125E-1,-1.463147369E1,2.096240845E0
6.190745767E1,1.165925446E0,-1.429512314E1,1.932182007E0
6.191752667E1,1.630708923E0,-1.346420105E1,1.580563202E0
6.192759667E1,2.018851776E0,-1.245275436E1,1.121018829E0
6.193766567E1,2.254312134E0,-1.102008362E1,7.129673767E-1
6.194773467E1,2.452050934E0,-9.228010254E0,5.641767883E-1
6.195780367E1,2.596799927E0,-7.982899475E0,6.753955078E-1
6.196787367E1,2.705473938E0,-7.576344910E0,9.674382019E-1
6.197794267E1,2.863395538E0,-7.662715302E0,1.287921753E0
6.198801167E1,3.154839478E0,-7.992030487E0,1.453627167E0
6.199808167E1,3.844754791E0,-8.008645935E0,1.336271210E0
6.200815067E1,4.786596222E0,-7.685467987E0,1.174757080E0
6.201821967E1,5.676196289E0,-7.560777283E0,1.227896576E0
6.202828967E1,6.204896851E0,-7.783663788E0,1.652862854E0
6.203835867E1,6.217470703E0,-8.267607422E0,2.225272522E0
6.204842767E1,5.903423767E0,-8.617429962E0,2.620750122E0
6.205849667E1,5.687872009E0,-8.753646698E0,2.409389648E0
6.206856667E1,5.282065887E0,-8.946595459E0,2.205513611E0
6.207863567E1,4.550387421E0,-9.513915710E0,2.271376648E0
6.208870467E1,3.687581635E0,-1.037492523E1,2.156715088E0
6.209877467E1,3.248245239E0,-1.115689911E1,1.968107300E0
6.210884367E1,3.256927185E0,-1.116827545E1,1.870061188E0
6.211891267E1,3.196003876E0,-1.040591080E1,2.012265472E0
6.212898267E1,3.079995117E0,-9.168883209E0,2.303859100E0
6.213905167E1,2.775228882E0,-8.144862671E0,2.373015289E0
6.214912067E1,2.103276215E0,-7.318580933E0,2.312990112E0
6.215919067E1,1.306782532E0,-6.672075348E0,2.180216217E0
6.216925967E1,7.430548096E-1,-6.144721985E0,1.960622864E0
6.217932867E1,5.770500183E-1,-5.676196289E0,1.668729858E0
6.218939767E1,6.641688538E-1,-5.467530212E0,1.420396271E0
6.219946767E1,1.062490540E0,-5.451513519E0,1.274449768E0
6.220953667E1,1.837578735E0,-4.895270233E0,1.239871674E0
6.221960567E1,2.516866150E0,-4.002077637E0,1.127754822E0
6.222967567E1,3.056344299E0,-3.125201111E0,1.123563538E0
6.223974467E1,3.281027069E0,-2.371368713E0,1.292861481E0
6.224981367E1,3.021915894E0,-1.740730133E0,1.541344757E0
6.225988367E1,2.478845215E0,-1.345851288E0,1.754351807E0
6.226995267E1,1.925595703E0,-1.390009460E0,1.972448273E0
6.228002167E1,1.519939270E0,-2.025587769E0,2.406844940E0
6.229009067E1,1.375190277E0,-3.086132355E0,3.205134888E0
6.230016067E1,1.495390320E0,-4.298760681E0,4.531526642E0
6.231022967E1,1.808988190E0,-5.564079437E0,6.538403320E0
6.232029867E1,2.235750732E0,-6.913373566E0,9.266180878E0
6.233036867E1,2.726580048E0,-8.343499603E0,1.250769012E1
6.234043767E1,3.344345398E0,-1.007494904E1,1.575279190E1
6.235050667E1,3.858226776E0,-1.255154892E1,1.760997986E1
6.236057667E1,3.709436188E0,-1.553514450E1,1.729338821E1
6.237064567E1,3.414848785E0,-1.706870544E1,1.506916351E1
6.238071467E1,3.230282593E0,-1.658670776E1,1.158276352E1
6.239078467E1,3.227887573E0,-1.546688644E1,8.146958313E0
6.240085367E1,3.416195984E0,-1.399829041E1,6.054010620E0
6.241092267E1,3.507057037E0,-1.179741714E1,5.554199982E0
6.242099167E1,3.804937592E0,-9.155710602E0,5.561534729E0
6.243106167E1,4.957391052E0,-7.743996277E0,4.798122253E0
6.244113067E1,6.391708374E0,-8.287665710E0,2.334844666E0
6.245119967E1,6.941964111E0,-9.442214813E0,-6.430627441E-1
6.246126967E1,6.282884674E0,-1.010084518E1,-1.150956573E0
6.247133867E1,4.197870483E0,-1.072669373E1,1.098415833E0
6.248140767E1,1.891915741E0,-9.624236298E0,1.916015625E-2
6.249147767E1,1.633253632E0,-6.889573059E0,-3.276985474E0
6.250154667E1,2.064806213E0,-5.139113159E0,-3.936364288E0
6.251161567E1,2.467618561E0,-4.817881165E0,-2.459984436E0
6.252168567E1,2.964884491E0,-5.007536774E0,7.427853699E0
6.253175467E1,4.740192719E0,-5.840554504E0,9.924362183E0
6.254182367E1,5.408702545E0,-9.429640961E0,2.308050385E0
6.255189267E1,6.611152039E0,-1.300959641E1,-1.954635315E0
6.256196267E1,7.779322815E0,-1.411639481E1,-2.606529694E0
6.257203167E1,7.648345184E0,-1.357586884E1,-1.755249939E0
6.258210067E1,6.457721100E0,-1.286858963E1,-9.572593689E-1
6.259217067E1,4.703518982E0,-1.241413467E1,7.979905701E-1
6.260223967E1,2.698139191E0,-1.211026657E1,3.031945038E0
6.261230867E1,1.786983948E0,-1.116992203E1,4.187841339E0
6.262237867E1,1.588496704E0,-9.511520691E0,4.007167053E0
6.263244767E1,1.457968140E0,-7.835605774E0,2.879561920E0
6.264251667E1,8.767268372E-1,-6.632707214E0,1.772613831E0
6.265258567E1,6.294410706E-1,-6.022276611E0,1.083446960E0
6.266265567E1,4.547543335E-1,-6.165379028E0,8.699908447E-1
6.267272467E1,4.055067444E-1,-7.037764893E0,7.613168335E-1
6.268279367E1,4.038601685E-1,-8.166567535E0,7.732919312E-1
6.269286367E1,3.571572876E-1,-8.997339935E0,1.014141083E0
6.270293267E1,4.025129700E-1,-9.230255585E0,1.254840546E0
6.271300167E1,5.180726624E-1,-8.903185730E0,9.888436890E-1
6.272307167E1,6.004014587E-1,-8.576115875E0,4.863386536E-1
6.273314067E1,5.951623535E-1,-8.258476410E0,2.236349487E-1
6.274320967E1,5.644761658E-1,-8.243806915E0,2.279759216E-1
6.275327967E1,3.180885315E-1,-8.485254822E0,5.528004456E-1
6.276334867E1,-2.074685669E-1,-8.669222260E0,1.532513123E0
6.277341767E1,-1.012793884E0,-8.522527313E0,3.032843170E0
6.278348667E1,-1.705104218E0,-7.916886749E0,4.025129700E0
6.279355667E1,-1.961221619E0,-7.595954132E0,3.880530396E0
6.280362567E1,-1.392404480E0,-7.841443634E0,2.994373169E0
6.281369467E1,-1.133143616E-1,-8.212372284E0,2.060165863E0
6.282376467E1,9.406439209E-1,-8.394842834E0,1.412313080E0
6.283383367E1,1.571132813E0,-8.597072296E0,1.045426025E0
6.284390267E1,1.978286133E0,-9.007668457E0,8.809181213E-1
6.285397267E1,2.412682800E0,-8.599018250E0,8.744815063E-1
6.286404179E1,2.767145691E0,-8.737929382E0,1.048569489E0
6.287411079E1,3.118016052E0,-9.329948273E0,1.412013702E0
6.288417979E1,3.389850769E0,-9.918224945E0,1.697619781E0
6.289424979E1,3.636837158E0,-1.048300049E1,1.714684296E0
6.290431879E1,3.094814301E0,-1.108205475E1,1.586251373E0
6.291438779E1,1.938169556E0,-1.128144012E1,1.601070557E0
6.292445779E1,9.958790588E-1,-1.139789795E1,1.876048737E0
6.293452679E1,4.692741394E-1,-1.163605270E1,2.323618011E0
6.294459579E1,3.773652649E-1,-1.177062286E1,2.808609467E0
6.295466579E1,6.125262451E-1,-1.218945190E1,3.024610291E0
6.296473479E1,1.014889526E0,-1.221250397E1,2.822979584E0
6.297480379E1,1.272952881E0,-1.236997650E1,2.277813263E0
6.298487379E1,1.281485138E0,-1.251712051E1,1.559906158E0
6.299494279E1,1.097368011E0,-1.258747421E1,9.815089417E-1
6.300501179E1,9.452842712E-1,-1.287068527E1,7.439529419E-1
6.301508079E1,8.229885864E-1,-1.337932755E1,7.171586609E-1
6.302515079E1,6.941065979E-1,-1.374202332E1,7.750881958E-1
6.303521979E1,8.213420105E-1,-1.354608078E1,1.022823029E0
6.304528879E1,1.393751678E0,-1.285751266E1,1.655557251E0
6.305535879E1,1.883084106E0,-1.173364975E1,2.871478729E0
6.306542779E1,2.334096222E0,-1.088102280E1,4.271667023E0
6.307549679E1,2.866988068E0,-1.145268402E1,4.722978516E0
6.308556679E1,3.312461700E0,-1.166404449E1,3.748804321E0
6.309563579E1,3.234174500E0,-1.151405640E1,2.064057770E0
6.310570479E1,2.952909393E0,-1.125853775E1,6.427633667E-1
6.311577479E1,3.005599823E0,-1.112097382E1,-1.191522217E-1
6.312584379E1,3.370241547E0,-1.070304291E1,-2.713856506E-1
6.313591279E1,4.269122314E0,-1.036010605E1,1.187031555E-1
6.314598179E1,5.478906555E0,-1.028855484E1,9.964778137E-1
6.315605179E1,6.823560333E0,-1.066606979E1,1.981878662E0
6.316612079E1,7.967032471E0,-1.156524994E1,2.807411957E0
6.317618979E1,8.686137085E0,-1.246128662E1,3.279230804E0
