"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.949100417E0,-6.425019962E-1,3.024179935E-3,7.118096280E-1
3.959129417E0,-5.234469844E-1,-2.820644206E-1,3.827482116E-1
3.969158417E0,-4.378993689E-1,-5.449289238E-1,2.163966805E-1
3.979187417E0,-4.849040392E-1,-9.423442912E-1,2.433400655E-1
3.989216417E0,-7.046501510E-1,-1.452745407E0,4.223864865E-1
3.999245417E0,-1.140651002E0,-1.905572498E0,6.173373342E-1
4.009274417E0,-1.511820119E0,-2.254722024E0,6.907777780E-1
4.019304417E0,-1.768977740E0,-2.562702473E0,4.598379028E-1
4.029333417E0,-1.777392614E0,-2.685386998E0,-1.639214283E-1
4.039362417E0,-1.479264430E0,-2.659307247E0,-9.936243725E-1
4.049391417E0,-9.648358986E-1,-2.557406065E0,-1.847087477E0
4.059420417E0,-4.273170049E-1,-2.491141909E0,-2.579927201E0
4.069449417E0,-1.282849878E-2,-2.508787052E0,-3.347368993E0
4.079478417E0,2.482352813E-1,-2.525778476E0,-3.899627402E0
4.089507417E0,3.039986421E-1,-2.503015850E0,-3.949228747E0
4.099536417E0,1.345367577E-1,-2.570821917E0,-3.802399315E0
4.109565417E0,2.986063398E-2,-2.535324640E0,-3.565304076E0
4.119594417E0,1.375411302E-1,-2.326746857E0,-3.416333978E0
4.129623417E0,2.991415063E-1,-1.997402435E0,-3.363841769E0
4.139653417E0,5.688460093E-1,-1.674088247E0,-3.198362643E0
4.149682417E0,9.306508101E-1,-1.398889627E0,-3.013895853E0
4.159711417E0,1.190097835E0,-1.201115159E0,-2.888090084E0
4.169740417E0,1.260809383E0,-1.012921938E0,-2.567344578E0
4.179769417E0,1.270155719E0,-8.646809882E-1,-1.946251577E0
4.189798417E0,1.338546361E0,-7.427811599E-1,-1.270425714E0
4.199827417E0,1.439568414E0,-5.879650158E-1,-7.050496620E-1
4.209856417E0,1.597119885E0,-3.135230255E-1,-3.732067251E-1
4.219885417E0,1.868853445E0,-1.798936826E-1,-2.742694974E-1
4.229914417E0,2.090241894E0,1.164034456E-1,-4.334669602E-1
4.239943417E0,2.276412270E0,4.460168391E-1,-5.213377476E-1
4.249972417E0,2.417433955E0,7.738433236E-1,-7.045894861E-1
4.260002417E0,2.476411311E0,1.037818798E0,-9.242144144E-1
4.270031417E0,2.397655164E0,1.381213494E0,-1.197990407E0
4.280060417E0,2.336967205E0,1.867144597E0,-1.470709807E0
4.290089417E0,2.302177733E0,2.327927409E0,-1.521351957E0
4.300118417E0,2.214703241E0,2.575366958E0,-1.423609316E0
4.310147417E0,2.000810485E0,2.763757814E0,-1.242605247E0
4.320176417E0,1.639939338E0,2.877631170E0,-9.644607997E-1
4.330205417E0,1.227970251E0,2.762156847E0,-6.225337547E-1
4.340234417E0,8.246844251E-1,2.478076891E0,-1.419271266E-1
4.350263417E0,5.508866519E-1,2.270912964E0,4.832226723E-1
4.360292417E0,2.465751837E-1,2.115484616E0,1.581741416E0
4.370321417E0,-1.058265634E-1,1.682488357E0,2.850245735E0
4.380350417E0,-8.317224263E-1,1.347956285E0,3.932983428E0
4.390380417E0,-1.803425587E0,9.280191976E-1,4.903887860E0
4.400409417E0,-2.687070704E0,4.343358564E-1,5.613633420E0
4.410438417E0,-3.453298029E0,-1.519644570E-1,6.577119489E0
4.420467417E0,-4.109131092E0,2.738575611E-1,6.562126644E0
4.430496417E0,-4.862940978E0,1.692470723E-1,6.125933127E0
4.440525625E0,-5.181988453E0,3.664742410E-2,4.863062015E0
4.450554625E0,-5.239944300E0,-1.679735488E-1,3.685059146E0
4.460583625E0,-5.305204489E0,-4.150692809E-1,2.857681639E0
4.470612625E0,-5.051667464E0,-6.017512885E-1,2.236521980E0
4.480641625E0,-4.259165383E0,-7.542647991E-1,1.788423532E0
4.490670625E0,-3.179293410E0,-7.246141532E-1,1.335429211E0
4.500699625E0,-2.063451414E0,-8.003493369E-1,9.913761181E-1
4.510729625E0,-1.057997247E0,-1.001719258E0,5.279491943E-1
4.520758625E0,-1.374376345E-1,-1.145884114E0,9.376478076E-2
4.530787625E0,6.035686031E-1,-1.236975255E0,-2.333565295E-1
4.540816625E0,1.226460792E0,-1.311036966E0,-4.200014073E-1
4.550845625E0,1.746877019E0,-1.335352027E0,-5.812705386E-1
4.560874625E0,2.107174846E0,-1.284494115E0,-7.215218532E-1
4.570903625E0,2.259838337E0,-1.290571711E0,-9.813668543E-1
4.580932625E0,2.222270269E0,-1.419138827E0,-1.458928837E0
4.590961625E0,2.057364754E0,-1.661313542E0,-2.079947578E0
4.600990625E0,1.859438843E0,-1.861641197E0,-2.825699124E0
4.611019625E0,1.775691220E0,-2.058845562E0,-3.573903576E0
4.621048625E0,1.806865650E0,-2.185146589E0,-4.202552349E0
4.631077625E0,1.932817014E0,-2.279299040E0,-4.741221244E0
4.641106625E0,2.074693855E0,-2.273926034E0,-5.174271297E0
4.651136625E0,2.267495559E0,-2.188586506E0,-5.530515250E0
4.661165625E0,2.952900915E0,-1.898974500E0,-5.057021760E0
4.671194625E0,4.450979784E0,-1.009766781E0,-3.290144632E0
4.681223625E0,4.362144499E0,-6.054581308E-1,-3.760570089E0
4.691252625E0,4.096276281E0,-1.955162734E-1,-4.133974450E0
4.701281625E0,3.636493342E0,1.006685883E-1,-4.484593381E0
4.711310625E0,3.038845922E0,1.937378427E-1,-4.842014962E0
4.721339625E0,1.918927538E0,1.440683770E-1,-4.725955333E0
4.731368625E0,1.547915858E-1,2.335728765E-2,-1.334049268E0
4.741397625E0,2.726033333E-1,8.315100262E-1,-3.705450726E-1
4.751426625E0,5.418451023E-1,1.367137492E0,8.303326893E-1
4.761455625E0,1.033120852E0,1.546752554E0,3.245854313E0
4.771484625E0,1.473777549E0,2.363646296E0,4.608164343E0
4.781513625E0,9.693920490E-1,2.518740183E0,5.440419597E0
4.791543625E0,-5.885704949E-1,2.033514839E0,4.071987532E0
4.801572625E0,-2.014959577E0,1.320580207E0,1.454341697E0
4.811601625E0,-2.892055666E0,1.298505213E0,-1.999174726E-1
4.821630625E0,-1.613470162E0,1.978614746E0,-1.291474521E0
4.831659625E0,-5.681654665E-1,2.201718768E0,-8.748411101E-1
4.841688625E0,-6.697751641E-1,2.197261435E0,2.734456247E-1
4.851717625E0,-9.845851618E-1,2.325543500E0,1.673968964E0
4.861746625E0,-2.335708592E0,1.934573226E0,3.386000962E0
4.871775625E0,-3.283544295E0,1.504251483E0,4.080878808E0
4.881804625E0,-3.625763116E0,1.612965840E0,4.390477182E0
4.891833625E0,-3.783331545E0,2.221494928E0,4.280824347E0
4.901862625E0,-3.368347633E0,2.431182514E0,3.942258866E0
4.911891625E0,-3.075547140E0,2.394118183E0,3.421078994E0
4.921921625E0,-2.679286598E0,2.066886068E0,3.053004954E0
4.931950625E0,-2.478813932E0,1.499870456E0,3.177362952E0
4.941979625E0,-2.371022851E0,8.644052920E-1,3.451190400E0
4.952008625E0,-2.682976191E0,2.168884313E-1,3.138597082E0
4.962037625E0,-3.121249270E0,-8.348984876E-1,2.409747498E0
4.972066625E0,-3.056406865E0,-1.523426842E0,2.019669217E0
4.982095625E0,-2.294904967E0,-1.563121542E0,1.754088097E0
4.992124625E0,-1.656597178E0,-1.489719982E0,1.217855737E0
5.002153625E0,-1.520468735E0,-1.516697574E0,6.391872096E-1
5.012182625E0,-1.444864529E0,-1.607214518E0,5.854290783E-2
5.022211625E0,-1.579233545E0,-1.603381961E0,-4.785764748E-1
5.032240625E0,-1.931960690E0,-1.517830764E0,-9.058167350E-1
5.042269625E0,-2.172500816E0,-1.382423283E0,-1.346476940E0
5.052298625E0,-2.376477133E0,-1.277071367E0,-1.895428163E0
5.062328625E0,-2.384636923E0,-1.191351770E0,-2.276989390E0
5.072357625E0,-2.006794525E0,-1.150849277E0,-2.565550652E0
5.082386625E0,-1.262553023E0,-1.142116753E0,-2.862110905E0
5.092415625E0,-4.873896906E-1,-1.068502939E0,-3.093374131E0
5.102444625E0,2.047449338E-1,-9.931443161E-1,-3.319309375E0
5.112473625E0,5.496911886E-1,-9.871693388E-1,-3.609508442E0
5.122502625E0,1.020222772E0,-9.412099314E-1,-3.908522186E0
5.132531625E0,1.480423202E0,-9.405769703E-1,-4.059057584E0
5.142560625E0,1.634400563E0,-1.003984469E0,-4.146348912E0
5.152589625E0,1.878877327E0,-8.822185421E-1,-4.283020561E0
5.162618625E0,2.073099612E0,-8.297380275E-1,-4.162346894E0
5.172647625E0,2.038337915E0,-7.778533441E-1,-3.973502879E0
5.182676625E0,1.911891876E0,-7.560759741E-1,-3.731263259E0
5.192705625E0,1.891342421E0,-7.167876551E-1,-3.379319349E0
5.202735625E0,1.985530833E0,-6.510190505E-1,-3.095784354E0
5.212764625E0,2.138128836E0,-5.504574662E-1,-2.836782521E0
5.222793625E0,2.299316983E0,-4.060174987E-1,-2.561492100E0
5.232822625E0,2.417237489E0,-2.818869576E-1,-2.207964764E0
5.242851625E0,2.424562588E0,-1.639301991E-1,-1.787061131E0
5.252880625E0,2.494899915E0,-3.264851332E-2,-1.390409410E0
5.262909625E0,2.480174287E0,1.279432181E-1,-9.886232489E-1
5.272938625E0,2.386918506E0,3.150555807E-1,-6.138588256E-1
5.282967625E0,2.158186832E0,5.575024840E-1,-2.258668309E-1
5.292996625E0,1.935136605E0,7.830287147E-1,2.847360134E-2
5.303025625E0,1.648399674E0,9.761102074E-1,3.163308585E-1
5.313054625E0,1.485690081E0,1.048663336E0,6.828828675E-1
5.323083625E0,1.504652017E0,1.200657614E0,9.266550422E-1
5.333112625E0,1.542727916E0,1.541108530E0,1.139603035E0
5.343141625E0,1.571488323E0,1.945489685E0,1.382656587E0
5.353171625E0,1.510755633E0,2.253593511E0,1.560819494E0
5.363200625E0,1.294590795E0,2.366447989E0,1.735341339E0
5.373229625E0,8.444236019E-1,2.548286456E0,2.207408109E0
5.383258625E0,3.094513169E-1,2.617940243E0,2.671527343E0
5.393287625E0,-2.188533881E-1,2.611129406E0,3.464257173E0
5.403316625E0,-5.635792029E-1,2.455216616E0,4.364581618E0
5.413345625E0,-8.817177281E-1,2.324450947E0,5.018457618E0
5.423374625E0,-1.201908334E0,2.263928172E0,5.555361823E0
5.433403625E0,-1.259769164E0,2.147889008E0,5.970725804E0
5.443431875E0,-1.276921678E0,2.051330720E0,5.949885158E0
5.453460875E0,-1.287693127E0,1.542023034E0,5.484064969E0
5.463489875E0,-1.231689811E0,8.377919823E-1,5.124723161E0
5.473518875E0,-9.944847903E-1,1.242843229E-1,4.643164607E0
5.483547875E0,-7.346085066E-1,-5.848159978E-1,4.077675118E0
5.493577875E0,-3.213274504E-1,-1.136309591E0,3.538907990E0
5.503606875E0,1.181741287E-1,-1.592424571E0,2.935280038E0
5.513635875E0,4.930775696E-1,-1.949976546E0,2.379297538E0
5.523664875E0,6.499310298E-1,-2.140165713E0,1.900359705E0
5.533693875E0,6.141652197E-1,-2.197715472E0,1.367894121E0
5.543722875E0,5.656150572E-1,-2.205547232E0,8.826822263E-1
5.553751875E0,5.941230109E-1,-2.154982558E0,4.241769040E-1
5.563780875E0,6.801734139E-1,-2.023399156E0,-5.949249566E-2
5.573809875E0,7.212958583E-1,-1.934349570E0,-6.227489322E-1
5.583838875E0,6.778133315E-1,-1.973014576E0,-1.179010929E0
5.593867875E0,6.122309607E-1,-2.060038686E0,-1.739145538E0
5.603896875E0,4.997194219E-1,-2.139705830E0,-2.194075872E0
5.613925875E0,2.947623803E-1,-2.137952542E0,-2.512569616E0
5.623954875E0,2.241015565E-1,-2.147306626E0,-2.851251456E0
5.633983875E0,2.677475131E-1,-2.148479577E0,-3.162422732E0
5.644013875E0,3.077180560E-1,-2.181165513E0,-3.373400797E0
5.654042875E0,4.115961809E-1,-2.159921701E0,-3.524131492E0
5.664071875E0,5.463535979E-1,-2.112744611E0,-3.770923753E0
5.674100875E0,7.218104133E-1,-2.048327883E0,-4.048671759E0
5.684129875E0,9.103435032E-1,-1.918383163E0,-4.190114737E0
5.694158875E0,1.073910152E0,-1.751320318E0,-4.193282758E0
5.704187875E0,1.187629725E0,-1.578910779E0,-4.075897565E0
5.714216875E0,1.251613321E0,-1.366578790E0,-3.869856888E0
5.724245875E0,1.222702640E0,-1.181076458E0,-3.666283736E0
5.734274875E0,1.137315019E0,-1.039752472E0,-3.466696047E0
5.744303875E0,8.746868898E-1,-8.756743383E-1,-3.221105388E0
5.754332875E0,6.183379389E-1,-6.543776911E-1,-2.811767548E0
5.764361875E0,4.526069435E-1,-3.186042559E-1,-2.594514835E0
5.774390875E0,2.607367015E-1,1.692640293E-1,-2.402027419E0
5.784420875E0,-1.042663801E-1,5.757528135E-1,-2.175272981E0
5.794449875E0,-4.312515964E-1,8.624140227E-1,-1.942967781E0
5.804478875E0,-7.051440945E-1,1.026084898E0,-1.632349067E0
5.814507875E0,-9.365163714E-1,1.133905800E0,-1.258420211E0
5.824536875E0,-1.057286225E0,1.295490974E0,-9.515250045E-1
5.834565875E0,-1.060323561E0,1.502609877E0,-6.241575265E-1
5.844594875E0,-1.055648128E0,1.608579843E0,-3.485004848E-1
5.854623875E0,-9.789928848E-1,1.726350368E0,-1.648540592E-1
5.864652875E0,-8.571760869E-1,1.920876415E0,3.003205973E-1
5.874681875E0,-6.349690282E-1,2.131833139E0,8.325569701E-1
5.884710875E0,-5.216875573E-1,2.330832306E0,1.257170076E0
5.894739875E0,-4.605642731E-1,2.537691593E0,1.663944497E0
5.904768875E0,-5.158916509E-1,2.612604951E0,2.108251026E0
5.914797875E0,-7.419660580E-1,2.401924801E0,2.642100645E0
5.924826875E0,-9.118589553E-1,2.011127312E0,3.363416677E0
5.934856875E0,-9.470455988E-1,1.821947081E0,4.111799469E0
5.944885875E0,-9.937481873E-1,1.724795886E0,4.726290963E0
5.954914875E0,-9.396772300E-1,1.622271099E0,4.952799819E0
5.964943875E0,-9.047556116E-1,1.588203759E0,4.818958222E0
5.974972875E0,-9.731338285E-1,1.420763184E0,4.504195586E0
5.985001875E0,-1.117245475E0,7.575407016E-1,4.078830528E0
5.995030875E0,-1.230426666E0,-2.627180305E-1,3.858923180E0
6.005059875E0,-1.305135079E0,-1.132019781E0,3.794816061E0
6.015088875E0,-1.321298683E0,-1.763702966E0,3.702529457E0
6.025117875E0,-1.130397471E0,-2.151139475E0,3.459917369E0
6.035146875E0,-8.712534048E-1,-2.263217736E0,3.064587704E0
6.045175875E0,-5.770792544E-1,-2.262251483E0,2.531130432E0
6.055204875E0,-4.402598168E-1,-2.183024342E0,1.906225047E0
6.065233875E0,-5.125236547E-1,-2.107512522E0,1.464086666E0
6.075262875E0,-7.275972565E-1,-2.039874271E0,1.038757861E0
6.085291875E0,-8.950442635E-1,-1.871766236E0,6.135126704E-1
6.095321875E0,-9.609808293E-1,-1.657992032E0,8.058691084E-2
6.105350875E0,-8.615286081E-1,-1.506240413E0,-5.523595655E-1
6.115379875E0,-5.995429413E-1,-1.360960493E0,-1.241543393E0
6.125408875E0,-4.608380690E-1,-1.271705670E0,-1.883238473E0
6.135437875E0,-2.455739942E-1,-1.272214962E0,-2.342756533E0
6.145466875E0,-1.788473234E-2,-1.326811000E0,-2.732151859E0
6.155495875E0,1.438178238E-1,-1.479638506E0,-2.978107969E0
6.165524875E0,3.699448559E-1,-1.666702044E0,-3.094351201E0
6.175553875E0,5.299596132E-1,-1.788603042E0,-3.322955114E0
6.185582875E0,6.269570272E-1,-1.786288129E0,-3.548814343E0
6.195611875E0,8.903815475E-1,-1.627552012E0,-3.704280113E0
6.205640875E0,1.146630365E0,-1.414313120E0,-3.843474836E0
6.215669875E0,1.278375442E0,-1.161047114E0,-3.940648543E0
6.225698875E0,9.734188803E-1,-9.494852033E-1,-4.028850868E0
6.235727875E0,9.516192909E-1,-7.370748621E-1,-3.973408738E0
6.245757875E0,1.175044471E0,-4.449991313E-1,-3.835053676E0
6.255786875E0,1.300311418E0,-1.167513549E-1,-3.740417660E0
6.265815875E0,1.300255139E0,2.616017970E-1,-3.913775325E0
6.275844875E0,1.024977581E0,5.077400476E-1,-4.015580027E0
6.285873875E0,8.328614639E-1,7.032840952E-1,-3.948006095E0
6.295902875E0,7.139412305E-1,8.810897371E-1,-3.831468748E0
6.305931875E0,4.563633411E-1,9.901233521E-1,-3.553517259E0
6.315960875E0,2.603597023E-1,1.092710704E0,-3.132829973E0
6.325989875E0,3.646072251E-1,1.140628929E0,-2.554954913E0
6.336018875E0,7.054556780E-1,1.165006556E0,-1.902585155E0
6.346047875E0,1.193766671E0,1.321853438E0,-1.223535138E0
6.356076875E0,2.600857310E0,2.164869615E0,2.920596510E-1
6.366105875E0,3.098869637E0,2.455367182E0,1.211840122E0
6.376134875E0,2.582252639E0,2.302883785E0,1.542454559E0
6.386163875E0,2.151390029E0,2.228275067E0,2.003278302E0
6.396193875E0,1.791094979E0,2.080079433E0,2.449405653E0
6.406222875E0,1.596114749E0,1.945381511E0,2.745970584E0
6.416251875E0,1.462017336E0,1.956787675E0,2.901303037E0
6.426280875E0,1.416210834E0,2.148337782E0,3.001969287E0
6.436310000E0,1.442640833E0,2.416731997E0,2.982250137E0
6.446339000E0,1.512345491E0,2.571084749E0,2.887662068E0
6.456368000E0,1.556927879E0,2.504479701E0,2.842002915E0
6.466397000E0,1.356708690E0,2.410245388E0,3.000358964E0
6.476426000E0,9.883054528E-1,2.345428126E0,3.435383037E0
6.486455000E0,7.285810505E-1,2.266625493E0,3.919875725E0
6.496484000E0,7.549718736E-1,2.118888280E0,4.333569741E0
6.506513000E0,9.723463547E-1,1.942045967E0,4.671549915E0
6.516542000E0,1.240203649E0,1.741148794E0,4.827025040E0
6.526571000E0,1.598127653E0,1.462762856E0,4.848713533E0
6.536600000E0,2.003996925E0,9.928999025E-1,4.842034843E0
6.546629000E0,2.179128489E0,3.969727331E-1,4.773481502E0
6.556659000E0,2.027611490E0,-2.957732177E-1,4.497849603E0
6.566688000E0,1.650266983E0,-1.102283181E0,3.970864030E0
6.576717000E0,1.160240344E0,-1.868881512E0,3.245155571E0
6.586746000E0,6.807875177E-1,-2.496837682E0,2.481261284E0
6.596775000E0,3.117348008E-1,-2.903546322E0,1.737754485E0
6.606804000E0,9.858427517E-2,-3.061280226E0,1.073802563E0
6.616833000E0,6.764936149E-2,-3.092590897E0,4.328319526E-1
6.626862000E0,2.303588082E-1,-3.091839530E0,-1.700586659E-1
6.636891000E0,4.511622793E-1,-3.099647901E0,-7.031563336E-1
6.646920000E0,5.734525189E-1,-3.102629981E0,-1.153282011E0
6.656949000E0,6.199935780E-1,-3.101114968E0,-1.572801023E0
6.666978000E0,5.927173768E-1,-3.122161436E0,-1.947476569E0
6.677007000E0,5.413396471E-1,-3.129114652E0,-2.280132853E0
6.687036000E0,4.069200164E-1,-3.098148383E0,-2.568913971E0
6.697065000E0,1.850639369E-1,-2.967628297E0,-2.717651934E0
6.707094000E0,-7.926701155E-2,-2.836050157E0,-2.820412071E0
6.717123000E0,-3.311743078E-1,-2.709198322E0,-2.925071384E0
6.727153000E0,-5.112533471E-1,-2.561855504E0,-3.015092778E0
6.737182000E0,-6.558188836E-1,-2.385435360E0,-3.120385929E0
6.747211000E0,-7.176389366E-1,-2.189410671E0,-3.240720457E0
6.757240000E0,-6.660266604E-1,-1.976349243E0,-3.403253757E0
6.767269000E0,-5.340319797E-1,-1.762885818E0,-3.560818677E0
6.777298000E0,-3.757444898E-1,-1.506949096E0,-3.722168500E0
6.787327000E0,-2.177421979E-1,-1.218181135E0,-3.863258890E0
6.797356000E0,-1.066152066E-1,-9.245392272E-1,-3.952744678E0
6.807385000E0,-8.208014354E-2,-6.178089121E-1,-4.000345691E0
6.817414000E0,-1.351009409E-1,-3.199631488E-1,-4.057160747E0
6.827443000E0,-2.849799154E-1,-3.629454464E-2,-4.099123290E0
6.837472000E0,-4.878397800E-1,2.408269322E-1,-4.088412945E0
6.847501000E0,-7.588396606E-1,5.104721591E-1,-3.946580544E0
6.857530000E0,-1.048700320E0,7.555435851E-1,-3.656662143E0
6.867559000E0,-1.276764535E0,9.185107478E-1,-3.165291376E0
6.877588000E0,-1.371742174E0,9.784014389E-1,-2.473295622E0
6.887617000E0,-1.350859136E0,9.459724885E-1,-1.625502563E0
6.897647000E0,-1.322007512E0,8.824559391E-1,-7.757080007E-1
6.907676000E0,-1.335247655E0,7.990266967E-1,1.409243292E-1
6.917705000E0,-1.397503837E0,6.708653775E-1,1.138792611E0
6.927734000E0,-1.522665096E0,4.719697058E-1,2.134331362E0
6.937763000E0,-1.726217051E0,3.077179098E-1,3.084750658E0
6.947792000E0,-1.910556080E0,2.659158728E-1,3.852373129E0
6.957821000E0,-2.029505988E0,4.454791877E-1,4.445188994E0
6.967850000E0,-2.033964636E0,8.177278465E-1,4.831229188E0
6.977879000E0,-1.906475600E0,1.248075317E0,5.013972219E0
6.987908000E0,-1.616208413E0,1.679139364E0,5.131314728E0
6.997937000E0,-1.137896817E0,1.973698700E0,5.228495452E0
7.007966000E0,-5.629618831E-1,2.147149335E0,5.416826082E0
7.017995000E0,-2.479059735E-1,2.299563443E0,5.689151380E0
7.028024000E0,-3.028459366E-1,2.479643652E0,5.915539783E0
7.038053000E0,-5.198016475E-1,2.551710877E0,5.867188572E0
7.048082000E0,-7.321100644E-1,2.530496010E0,5.435059454E0
7.058111000E0,-7.829157172E-1,2.399346763E0,4.767789822E0
7.068140000E0,-5.171297257E-1,1.984453776E0,4.033180731E0
7.078170000E0,7.574117705E-3,1.152379493E0,3.416278430E0
7.088199000E0,2.200667950E-1,1.021257144E-1,3.095216589E0
7.098228000E0,7.498739786E-2,-9.624630985E-1,2.972981130E0
7.108257000E0,-2.443180123E-1,-1.947189763E0,2.812146447E0
7.118286000E0,-6.427285758E-1,-2.704945642E0,2.561242424E0
7.128315000E0,-1.016273708E0,-3.234156666E0,2.182659768E0
7.138344000E0,-1.292775819E0,-3.527013292E0,1.701623955E0
7.148373000E0,-1.401748477E0,-3.596446347E0,1.153312417E0
7.158402000E0,-1.341150419E0,-3.443795719E0,5.420363063E-1
7.168431000E0,-1.092866386E0,-3.186826671E0,-2.188145041E-2
7.178460000E0,-7.309931731E-1,-2.873817616E0,-5.745222670E-1
7.188489000E0,-3.038592957E-1,-2.530932212E0,-1.125677891E0
7.198518000E0,1.044413580E-1,-2.211913973E0,-1.754406186E0
7.208547000E0,4.441955411E-1,-1.996394375E0,-2.426834232E0
7.218576000E0,6.162278250E-1,-1.883399856E0,-3.039096183E0
7.228605000E0,6.064687855E-1,-1.887016944E0,-3.499985415E0
7.238634000E0,3.616927535E-1,-1.996408408E0,-3.814594268E0
7.248664000E0,-9.226467758E-2,-2.216304063E0,-3.934334135E0
7.258693000E0,-5.582281235E-1,-2.418455172E0,-3.900276443E0
7.268722000E0,-9.848273827E-1,-2.544614697E0,-3.820152047E0
7.278751000E0,-1.302045118E0,-2.577357935E0,-3.750862541E0
7.288780000E0,-1.454932850E0,-2.576455125E0,-3.659455943E0
7.298809000E0,-1.375635250E0,-2.516826681E0,-3.609048266E0
7.308838000E0,-1.111871884E0,-2.372917056E0,-3.593185939E0
7.318867000E0,-7.110424733E-1,-2.124013365E0,-3.538129726E0
7.328896000E0,-2.643665068E-1,-1.768162345E0,-3.452500761E0
7.338925000E0,1.699644892E-1,-1.332617869E0,-3.362890427E0
7.348954000E0,5.423075805E-1,-8.833154798E-1,-3.280071634E0
7.358983000E0,7.976113781E-1,-4.491360363E-1,-3.206114296E0
7.369012000E0,9.417877825E-1,-9.500263631E-3,-3.133411186E0
7.379041000E0,9.531170551E-1,4.154972970E-1,-3.073966053E0
7.389070000E0,8.870179367E-1,7.353598738E-1,-3.061826649E0
7.399099000E0,8.502962530E-1,9.930203551E-1,-3.047892149E0
7.409128000E0,8.244468820E-1,1.094904287E0,-3.043379268E0
7.419157000E0,8.302060971E-1,1.039820592E0,-2.941593862E0
7.429187000E0,8.861582498E-1,8.963375214E-1,-2.611495734E0
7.439215667E0,9.043408978E-1,7.121601686E-1,-2.183788866E0
7.449244667E0,7.979683506E-1,6.240525690E-1,-1.671303218E0
7.459273667E0,5.412770453E-1,6.326909530E-1,-1.131322208E0
7.469302667E0,2.177681084E-1,7.511850706E-1,-6.349748755E-1
7.479331667E0,-4.494433075E-2,8.971803975E-1,-2.929700625E-1
7.489360667E0,-1.843862811E-1,1.083542562E0,-1.886253297E-2
7.499389667E0,-3.352159032E-1,1.350512981E0,3.203303540E-1
7.509418667E0,-4.974381672E-1,1.715823333E0,7.680855703E-1
7.519447667E0,-4.831133660E-1,2.079421037E0,1.172955553E0
7.529476667E0,-2.567330947E-1,2.379757129E0,1.483451475E0
7.539505667E0,8.620160831E-2,2.536554602E0,1.760720009E0
7.549534667E0,3.440651525E-1,2.619920110E0,2.248210564E0
7.559563667E0,4.739233337E-1,2.686576614E0,2.989625230E0
7.569592667E0,5.173719466E-1,2.714234236E0,3.876054352E0
7.579621667E0,5.176429651E-1,2.527216599E0,4.600551853E0
7.589650667E0,4.744426395E-1,2.096591678E0,5.105719126E0
7.599679667E0,2.819404779E-1,1.722977986E0,5.440240088E0
7.609708667E0,-9.595979811E-3,1.452362414E0,5.635450552E0
7.619738667E0,-1.044308696E-1,1.152592040E0,5.780588384E0
7.629767667E0,1.422509984E-1,7.253827697E-1,5.975299496E0
7.639796667E0,5.139693422E-1,2.444577608E-1,6.217520989E0
7.649825667E0,6.823116676E-1,-1.802965558E-1,6.288576939E0
7.659854667E0,6.617600933E-1,-5.684145579E-1,5.964637098E0
