"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.033738565E2,-7.865575552E-1,-3.351811647E0,-5.566330552E-1
3.033838845E2,-7.268690467E-1,-3.192549944E0,-5.304239392E-1
3.033939135E2,-6.402170062E-1,-2.927232742E0,-4.762416482E-1
3.034039425E2,-5.554825068E-1,-2.613908529E0,-4.000039399E-1
3.034139715E2,-5.061541200E-1,-2.300707102E0,-3.160403371E-1
3.034239995E2,-5.120968819E-1,-2.032587290E0,-2.317559421E-1
3.034340285E2,-5.552155972E-1,-1.823984146E0,-1.483215094E-1
3.034440575E2,-6.129081249E-1,-1.646512866E0,-7.092335075E-2
3.034540855E2,-6.765531898E-1,-1.462130547E0,-7.088975515E-3
3.034641145E2,-7.422061563E-1,-1.255932927E0,3.327015415E-2
3.034741435E2,-8.136001825E-1,-1.038861275E0,6.193801761E-2
3.034841725E2,-8.816877604E-1,-8.269407749E-1,6.887032837E-2
3.034942005E2,-9.469269514E-1,-6.129861474E-1,7.208689302E-2
3.035042295E2,-9.992047548E-1,-4.077114463E-1,8.454252779E-2
3.035142585E2,-1.039111972E0,-2.090641409E-1,1.068741977E-1
3.035242875E2,-1.059873343E0,-4.424935952E-2,1.446431577E-1
3.035343155E2,-1.054699898E0,1.096168980E-1,1.994235814E-1
3.035443445E2,-1.020237803E0,2.591949701E-1,2.829432189E-1
3.035543735E2,-9.701152444E-1,4.217977524E-1,3.808189034E-1
3.035644015E2,-8.808113337E-1,5.854588747E-1,4.763823450E-1
3.035744305E2,-7.554148436E-1,7.815610170E-1,5.658192635E-1
3.035844595E2,-5.847089291E-1,1.019409657E0,6.143172979E-1
3.035944885E2,-3.675984740E-1,1.301478624E0,6.192318797E-1
3.036045165E2,-1.240454838E-1,1.588116169E0,6.004778147E-1
3.036145455E2,1.614682823E-1,1.861251235E0,5.935530663E-1
3.036245745E2,4.916217029E-1,2.112592220E0,6.095100641E-1
3.036346035E2,8.485385776E-1,2.361004114E0,6.323517561E-1
3.036446315E2,1.179510832E0,2.595102072E0,6.342220306E-1
3.036546605E2,1.452811241E0,2.751753807E0,5.982033014E-1
3.036646895E2,1.685371876E0,2.826815605E0,5.195383430E-1
3.036747185E2,1.913589597E0,2.865289211E0,4.325602353E-1
3.036847465E2,2.155000925E0,2.871461153E0,3.380501270E-1
3.036947750E2,2.409370899E0,2.844988823E0,2.297545522E-1
3.037048040E2,2.670882225E0,2.772047043E0,1.000099108E-1
3.037148320E2,2.915223122E0,2.614687920E0,-4.200394824E-2
3.037248610E2,3.128474951E0,2.321386814E0,-1.650259048E-1
3.037348900E2,3.269024372E0,1.864670634E0,-2.486931086E-1
3.037449190E2,3.291101217E0,1.492610097E0,-2.425671965E-1
3.037549470E2,3.077983618E0,1.527620196E0,-6.748300791E-2
3.037649760E2,2.676960230E0,2.032763481E0,2.582589090E-1
3.037750050E2,2.161848545E0,2.887947321E0,5.702397227E-1
3.037850340E2,1.553184628E0,3.995000839E0,5.915212631E-1
3.037950620E2,9.443241954E-1,4.949579716E0,3.574371636E-1
3.038050910E2,4.164245427E-1,5.253641605E0,1.705895066E-1
3.038151200E2,-4.091424868E-2,4.705108643E0,7.144347578E-2
3.038251480E2,-3.540623188E-1,3.418796778E0,1.141999010E-2
3.038351770E2,-5.326829553E-1,1.992966056E0,-1.145709679E-2
3.038452060E2,-6.247654557E-1,7.315449119E-1,-9.434776381E-3
3.038552350E2,-6.380879283E-1,-2.212283760E-1,-8.141811937E-3
3.038652630E2,-6.020175219E-1,-7.358823419E-1,-1.376818772E-2
3.038752920E2,-5.503274798E-1,-1.005945325E0,-3.220605105E-2
3.038853210E2,-4.921073914E-1,-1.202072740E0,-7.378882170E-2
3.038953500E2,-4.568002522E-1,-1.395089269E0,-1.411881149E-1
3.039053780E2,-4.767346084E-1,-1.649263859E0,-1.959586442E-1
3.039154070E2,-5.587146878E-1,-1.955066323E0,-2.150393873E-1
3.039254360E2,-6.937353611E-1,-2.230470181E0,-1.892580539E-1
3.039354640E2,-8.520797491E-1,-2.420298815E0,-1.384167075E-1
3.039454930E2,-1.018564939E0,-2.504465818E0,-8.131130040E-2
3.039555220E2,-1.170552492E0,-2.498516321E0,-1.989800669E-2
3.039655510E2,-1.293418646E0,-2.401651144E0,3.969593346E-2
3.039755790E2,-1.390478253E0,-2.205402613E0,7.998183370E-2
3.039856080E2,-1.440780640E0,-1.898527265E0,8.636701852E-2
3.039956370E2,-1.428093553E0,-1.509059429E0,6.009094045E-2
3.040056660E2,-1.374429941E0,-1.097592354E0,2.074439824E-2
3.040156940E2,-1.287092328E0,-7.382043004E-1,-5.472824909E-3
3.040257230E2,-1.171070814E0,-4.861589372E-1,-2.526815422E-2
3.040357520E2,-1.028646111E0,-3.378107548E-1,-4.137468338E-2
3.040457800E2,-8.777600527E-1,-3.144370615E-1,-6.711027026E-2
3.040558090E2,-7.309346795E-1,-3.872476220E-1,-1.172469407E-1
3.040658380E2,-5.803273916E-1,-5.252954364E-1,-1.862109601E-1
3.040758670E2,-4.158258140E-1,-6.913211346E-1,-2.657220364E-1
3.040858950E2,-2.345109135E-1,-7.966429591E-1,-3.478590846E-1
3.040959240E2,-3.669903800E-2,-8.337865472E-1,-4.426979721E-1
3.041059530E2,1.867374331E-1,-7.820135355E-1,-5.301243067E-1
3.041159820E2,4.075078964E-1,-6.491020918E-1,-6.073660851E-1
3.041260100E2,5.764761567E-1,-4.987846017E-1,-6.871720552E-1
3.041360390E2,7.011903524E-1,-3.001577854E-1,-7.491179705E-1
3.041460680E2,7.725454569E-1,-1.418871284E-1,-7.773694396E-1
3.041560960E2,8.036881685E-1,-2.391442098E-2,-7.465556264E-1
3.041661250E2,8.017659783E-1,8.327027410E-2,-6.526595950E-1
3.041761540E2,7.846096158E-1,2.227890193E-1,-4.991819263E-1
3.041861830E2,7.431508303E-1,4.188190103E-1,-3.396785557E-1
3.041962110E2,6.875195503E-1,6.444126964E-1,-1.783836633E-1
3.042062400E2,6.562150121E-1,8.541945219E-1,-8.559911698E-2
3.042162690E2,6.542059183E-1,1.071997404E0,-8.265872300E-2
3.042262980E2,6.724873185E-1,1.297255039E0,-1.406385899E-1
3.042363260E2,6.786347032E-1,1.515239596E0,-2.329738438E-1
3.042463550E2,6.569873691E-1,1.679234505E0,-3.155311346E-1
3.042563840E2,6.174346209E-1,1.773018718E0,-3.319838643E-1
3.042664120E2,5.717719197E-1,1.830850244E0,-2.655673027E-1
3.042764410E2,5.162511468E-1,1.920197129E0,-1.655858457E-1
3.042864700E2,4.535463750E-1,2.072669029E0,-7.442562282E-2
3.042964990E2,3.729002774E-1,2.198245287E0,-8.650870062E-3
3.043065270E2,2.859060466E-1,2.238554955E0,3.327773139E-2
3.043165560E2,1.950062364E-1,2.185395956E0,5.621553957E-2
3.043265850E2,1.134112999E-1,2.030620813E0,5.866880342E-2
3.043366140E2,1.224713400E-2,1.701114535E0,1.230278518E-3
3.043466420E2,-1.059094742E-1,1.159030080E0,-1.256823838E-1
3.043566710E2,-2.229391634E-1,4.329264462E-1,-2.679590881E-1
3.043667000E2,-3.249788582E-1,-3.890325427E-1,-3.487221003E-1
3.043767280E2,-4.028525949E-1,-1.087697387E0,-3.602259159E-1
3.043867570E2,-4.440116882E-1,-1.583981276E0,-3.067785501E-1
3.043967860E2,-4.855782986E-1,-1.949074268E0,-2.172427922E-1
3.044068150E2,-5.381076932E-1,-2.190386772E0,-1.180469990E-1
3.044168430E2,-6.108921170E-1,-2.336924076E0,-2.302115038E-2
3.044268720E2,-7.000057101E-1,-2.377933979E0,5.758490041E-2
3.044369010E2,-7.897928357E-1,-2.331231833E0,1.401604712E-1
3.044469300E2,-8.614181876E-1,-2.204204559E0,1.894009858E-1
3.044569580E2,-8.941127658E-1,-2.003530025E0,2.106349021E-1
3.044669870E2,-9.025196433E-1,-1.772244096E0,2.120654583E-1
3.044770160E2,-9.057250023E-1,-1.543846130E0,1.916821599E-1
3.044870440E2,-8.997364044E-1,-1.317439675E0,1.557383537E-1
3.044970730E2,-8.796835542E-1,-1.126553655E0,8.542370796E-2
3.045071020E2,-8.441641927E-1,-9.904573560E-1,-1.198059786E-2
3.045171310E2,-7.873230577E-1,-9.431843758E-1,-1.071673036E-1
3.045271590E2,-7.183602452E-1,-9.941834211E-1,-1.569100767E-1
3.045371880E2,-6.328607798E-1,-1.115951180E0,-1.722773165E-1
3.045472170E2,-5.403298736E-1,-1.258219957E0,-1.838112175E-1
3.045572460E2,-4.472553432E-1,-1.403080702E0,-2.006269544E-1
3.045672740E2,-3.640907109E-1,-1.521480322E0,-2.160293013E-1
3.045773030E2,-2.870745063E-1,-1.585505128E0,-2.210578918E-1
3.045873320E2,-2.051765472E-1,-1.568805695E0,-2.188014090E-1
3.045973600E2,-1.357593834E-1,-1.493544221E0,-2.145683169E-1
3.046073890E2,-7.422545552E-2,-1.382434368E0,-2.099696547E-1
3.046174180E2,-2.496922761E-2,-1.264265180E0,-1.951750070E-1
3.046274470E2,1.590969227E-2,-1.136111617E0,-1.527262926E-1
3.046374750E2,5.649733543E-2,-9.840843081E-1,-9.636236727E-2
3.046475040E2,7.042771578E-2,-8.763796687E-1,-6.162615865E-2
3.046575330E2,5.785759911E-2,-8.161938190E-1,-4.747705162E-2
3.046675620E2,3.032169864E-2,-7.712767124E-1,-4.420792684E-2
3.046775900E2,-5.433901213E-3,-7.131646872E-1,-4.206887633E-2
3.046876190E2,-4.678490385E-2,-6.210832000E-1,-3.989185020E-2
3.046976475E2,-9.250924736E-2,-5.118387341E-1,-4.938761890E-2
3.047076755E2,-1.395870596E-1,-3.920776248E-1,-5.927076191E-2
3.047177045E2,-1.703345925E-1,-2.629212439E-1,-5.467121676E-2
3.047277335E2,-1.856513023E-1,-1.276728213E-1,-4.081570730E-2
3.047377625E2,-1.871530563E-1,2.723629004E-4,-2.529640496E-2
3.047477905E2,-1.676071137E-1,1.168593913E-1,-4.579634871E-3
3.047578195E2,-1.296229810E-1,2.417813540E-1,2.210284211E-2
3.047678485E2,-7.284561545E-2,3.892919421E-1,4.337761551E-2
3.047778775E2,-4.790396430E-3,5.665402412E-1,6.975010037E-2
3.047879055E2,6.636666507E-2,7.527142763E-1,9.777068347E-2
3.047979345E2,1.337797940E-1,9.250141382E-1,1.367644370E-1
3.048079635E2,2.046564519E-1,1.087386012E0,1.868186593E-1
3.048179915E2,2.814742625E-1,1.249489903E0,2.397279441E-1
3.048280205E2,3.602707088E-1,1.414312005E0,2.960921526E-1
3.048380495E2,4.310891926E-1,1.572791934E0,3.450780511E-1
3.048480785E2,4.839807451E-1,1.708527803E0,3.913518190E-1
3.048581065E2,5.146813989E-1,1.820586920E0,4.339663982E-1
3.048681355E2,5.213523507E-1,1.904378295E0,4.683904052E-1
3.048781645E2,5.127775073E-1,1.960373640E0,4.983198047E-1
3.048881935E2,5.083942413E-1,1.999033689E0,5.249601603E-1
3.048982215E2,5.147736073E-1,2.021798134E0,5.451655984E-1
3.049082505E2,5.443239808E-1,2.049288034E0,5.501236916E-1
3.049182795E2,5.890318155E-1,2.072641373E0,5.403363109E-1
3.049283075E2,6.265830398E-1,2.051004410E0,5.060818791E-1
3.049383365E2,6.675035954E-1,1.993592143E0,4.753895104E-1
3.049483655E2,6.992253065E-1,1.927388310E0,4.594011903E-1
3.049583945E2,7.197279334E-1,1.885586858E0,4.391172230E-1
3.049684225E2,7.376937866E-1,1.832871675E0,3.991612494E-1
3.049784515E2,7.559822202E-1,1.732812166E0,3.446577787E-1
3.049884805E2,7.668182254E-1,1.578135252E0,2.739119530E-1
3.049985095E2,7.524744272E-1,1.373913050E0,1.822935939E-1
3.050085375E2,7.103505731E-1,1.137203455E0,9.552004188E-2
3.050185665E2,6.433238983E-1,8.734917045E-1,2.156219631E-2
3.050285955E2,5.750588179E-1,6.212179661E-1,-4.077895731E-2
3.050386235E2,5.274037123E-1,3.782295287E-1,-9.981777519E-2
3.050486525E2,4.995275140E-1,1.502459347E-1,-1.478259116E-1
3.050586815E2,4.888596833E-1,-3.951999918E-2,-1.901342124E-1
3.050687105E2,4.801992476E-1,-1.919758171E-1,-2.068573833E-1
3.050787385E2,4.487499893E-1,-3.085002899E-1,-2.029108405E-1
3.050887675E2,4.078794122E-1,-3.645471334E-1,-1.791858226E-1
3.050987965E2,3.616810143E-1,-3.714833260E-1,-1.349216998E-1
3.051088245E2,2.820931971E-1,-3.503818214E-1,-8.861648291E-2
3.051188535E2,1.679868698E-1,-3.267206848E-1,-4.431559518E-2
3.051288825E2,4.162452742E-2,-2.833837569E-1,-8.841219358E-3
3.051389115E2,-8.875904232E-2,-2.402397543E-1,4.205606412E-3
3.051489395E2,-2.229755223E-1,-2.245051116E-1,-8.703831583E-3
3.051589685E2,-3.767879903E-1,-2.148362398E-1,-7.316777110E-2
3.051689975E2,-5.116531253E-1,-1.515201181E-1,-1.406131387E-1
3.051790265E2,-5.743796229E-1,-2.162895352E-2,-1.174806431E-1
3.051890545E2,-6.013751626E-1,6.768745929E-2,-5.945806950E-2
3.051990835E2,-6.112715006E-1,9.824590385E-2,-6.295782048E-3
3.052091125E2,-5.943901539E-1,8.133930713E-2,4.489853978E-2
3.052191405E2,-5.715676546E-1,1.245798077E-2,6.978125125E-2
3.052291695E2,-5.493714809E-1,-7.716067880E-2,7.157265395E-2
3.052391985E2,-5.099037290E-1,-1.691707671E-1,7.191886753E-2
3.052492275E2,-4.550320506E-1,-2.194731981E-1,8.912713081E-2
3.052592555E2,-3.716788590E-1,-1.933145672E-1,1.267647892E-1
3.052692845E2,-2.805179954E-1,-1.195445359E-1,1.855185181E-1
3.052793135E2,-1.801895350E-1,2.492449060E-2,2.517992556E-1
3.052893415E2,-9.859532863E-2,1.915615201E-1,2.951558828E-1
3.052993705E2,-6.289538741E-2,3.204326630E-1,3.156699538E-1
3.053093995E2,-6.558058411E-2,3.809986413E-1,3.233713210E-1
3.053194285E2,-7.270774245E-2,4.141027927E-1,3.193872273E-1
3.053294565E2,-6.415680796E-2,4.251549542E-1,3.131796420E-1
3.053394855E2,-4.468058050E-2,3.889487386E-1,2.978238463E-1
3.053495145E2,7.216851227E-3,3.449763656E-1,2.830174863E-1
3.053595435E2,7.984152436E-2,2.869804204E-1,2.735693753E-1
3.053695715E2,1.723238379E-1,2.440666258E-1,2.707970738E-1
3.053796005E2,2.791872025E-1,2.046369314E-1,2.857017219E-1
3.053896295E2,3.956184089E-1,2.002949864E-1,3.173992932E-1
3.053996575E2,5.259913206E-1,2.569282055E-1,3.506754935E-1
3.054096865E2,6.448347569E-1,3.271511197E-1,3.772690296E-1
3.054197155E2,6.857196093E-1,2.389269620E-1,3.694084287E-1
3.054297445E2,6.890487671E-1,1.301294267E-1,3.707172275E-1
3.054397725E2,6.646035910E-1,9.886711091E-2,3.734283447E-1
3.054498015E2,6.287276745E-1,8.922221512E-2,3.561292291E-1
3.054598305E2,5.845676661E-1,4.463557899E-2,2.832076252E-1
3.054698595E2,5.170236826E-1,-7.596828789E-2,1.899670511E-1
3.054798875E2,4.563089311E-1,-2.211102992E-1,1.449215412E-1
3.054899165E2,4.090547860E-1,-2.917630970E-1,1.143334061E-1
3.054999455E2,3.447842002E-1,-3.025858998E-1,6.431098282E-2
3.055099735E2,2.359645367E-1,-2.747178972E-1,1.906748861E-2
3.055200025E2,9.049789608E-2,-2.401926666E-1,-8.917273022E-3
3.055300315E2,-6.568600982E-2,-2.392306179E-1,-1.443905383E-2
3.055400605E2,-1.885861009E-1,-2.576479614E-1,-3.855318204E-2
3.055500885E2,-2.618732750E-1,-2.982090414E-1,-6.081414968E-2
3.055601175E2,-3.015138805E-1,-3.747248650E-1,-7.738940418E-2
3.055701465E2,-3.252210915E-1,-4.692969024E-1,-9.948937595E-2
3.055801755E2,-3.521618843E-1,-5.608223081E-1,-1.135692447E-1
3.055902035E2,-3.849749267E-1,-6.179811954E-1,-1.135415733E-1
3.056002325E2,-4.204301238E-1,-6.265650988E-1,-1.151682287E-1
3.056102615E2,-4.483504891E-1,-5.761795044E-1,-1.203366965E-1
3.056202895E2,-4.729210734E-1,-4.972502887E-1,-1.218589544E-1
3.056303185E2,-4.905008972E-1,-4.118882120E-1,-1.056758910E-1
3.056403475E2,-5.000296831E-1,-3.352637291E-1,-8.100090176E-2
3.056503765E2,-4.942130446E-1,-2.700751424E-1,-5.520553514E-2
3.056604045E2,-4.700722694E-1,-2.072386593E-1,-3.740736097E-2
3.056704335E2,-4.234490991E-1,-1.358406097E-1,-2.714196779E-2
3.056804625E2,-3.582370579E-1,-5.180109665E-2,-2.549879625E-2
3.056904905E2,-2.866826653E-1,3.397392482E-2,-2.324589342E-2
3.057005199E2,-2.184548676E-1,8.761185408E-2,-1.701143384E-2
3.057105489E2,-1.593239903E-1,1.062652245E-1,-1.142557524E-2
3.057205779E2,-1.057153493E-1,1.073001251E-1,-1.055492088E-3
3.057306059E2,-4.683067277E-2,9.792476892E-2,1.611013524E-2
3.057406349E2,2.017099783E-2,8.020809293E-2,4.338197038E-2
3.057506639E2,9.874631464E-2,7.123520970E-2,6.425000727E-2
3.057606919E2,1.791985631E-1,7.693277299E-2,7.679962367E-2
3.057707209E2,2.497482151E-1,9.430321306E-2,7.544015348E-2
3.057807499E2,3.027328849E-1,1.029853821E-1,7.716268301E-2
3.057907789E2,3.326005638E-1,1.074218750E-1,7.559022307E-2
3.058008069E2,3.497401476E-1,1.094642580E-1,8.002385497E-2
3.058108359E2,3.625507355E-1,1.152911484E-1,8.728301525E-2
3.058208649E2,3.622322381E-1,1.253240854E-1,9.236725420E-2
3.058308939E2,3.580223918E-1,1.403567791E-1,1.031760722E-1
3.058409219E2,3.494179845E-1,1.502176672E-1,1.143293902E-1
3.058509509E2,3.368907273E-1,1.596481949E-1,1.190005764E-1
3.058609799E2,3.210486472E-1,1.674738824E-1,1.214797124E-1
3.058710079E2,2.949511409E-1,1.592995971E-1,1.156022996E-1
3.058810369E2,2.672896683E-1,1.328347027E-1,9.680411220E-2
3.058910659E2,2.354342937E-1,9.573068470E-2,7.774323225E-2
3.059010949E2,2.037187070E-1,4.003759101E-2,6.007609144E-2
3.059111229E2,1.732532531E-1,-2.604333870E-2,4.374592379E-2
3.059211519E2,1.440000236E-1,-8.817515522E-2,2.987511642E-2
3.059311809E2,1.140801236E-1,-1.494472474E-1,1.447526366E-2
3.059412089E2,8.724025637E-2,-2.015975267E-1,3.295047907E-3
3.059512379E2,6.724104285E-2,-2.398005426E-1,-4.268639255E-3
3.059612669E2,4.808199033E-2,-2.804193497E-1,-5.621258635E-3
3.059712959E2,3.584763408E-2,-3.207472563E-1,-2.300167456E-3
3.059813239E2,2.692364529E-2,-3.661456108E-1,-8.828330319E-4
3.059913529E2,1.660269499E-2,-4.299578667E-1,-5.084848497E-3
3.060013819E2,3.074903041E-3,-4.984876513E-1,-2.136315405E-2
3.060114109E2,-1.536079030E-2,-5.685974956E-1,-4.350283742E-2
3.060214389E2,-3.971273452E-2,-6.285657287E-1,-7.137522101E-2
3.060314679E2,-6.387899816E-2,-6.785438657E-1,-1.008289382E-1
3.060414969E2,-8.070777357E-2,-7.145479918E-1,-1.285985112E-1
3.060515249E2,-9.216285497E-2,-7.368847728E-1,-1.689124554E-1
3.060615539E2,-8.436725289E-2,-7.343376875E-1,-1.989957839E-1
3.060715829E2,-6.067420542E-2,-7.333194613E-1,-2.243085057E-1
3.060816119E2,-5.712740868E-2,-7.870450020E-1,-2.543875873E-1
3.060916399E2,-9.305351228E-2,-9.028025270E-1,-2.758786976E-1
3.061016689E2,-1.369149834E-1,-9.808949828E-1,-2.942321301E-1
3.061116979E2,-1.831593066E-1,-1.065013170E0,-2.985682786E-1
3.061217259E2,-2.564795911E-1,-1.190893292E0,-3.087016046E-1
3.061317549E2,-3.534459472E-1,-1.309395432E0,-3.622829914E-1
3.061417839E2,-4.705435634E-1,-1.404821873E0,-4.502165914E-1
3.061518129E2,-5.836008191E-1,-1.498516202E0,-4.980609119E-1
3.061618409E2,-6.819875836E-1,-1.667265534E0,-5.161871910E-1
3.061718699E2,-7.387316823E-1,-1.864251494E0,-5.024237633E-1
3.061818989E2,-7.673883438E-1,-2.016495466E0,-4.742429852E-1
3.061919279E2,-7.641301751E-1,-2.087709188E0,-4.677924514E-1
3.062019559E2,-7.359046340E-1,-2.108288765E0,-5.201342702E-1
3.062119849E2,-7.087028623E-1,-2.167292833E0,-5.996700525E-1
3.062220139E2,-7.134560943E-1,-2.297611475E0,-6.557087898E-1
3.062320419E2,-7.525197864E-1,-2.465448141E0,-6.659410596E-1
3.062420709E2,-8.149812818E-1,-2.608440399E0,-6.676284671E-1
3.062520999E2,-8.889585733E-1,-2.704318047E0,-6.770582795E-1
3.062621289E2,-9.593693614E-1,-2.751494169E0,-6.870203614E-1
3.062721569E2,-1.015691042E0,-2.754739761E0,-6.962119341E-1
3.062821859E2,-1.057712793E0,-2.732597828E0,-7.039239407E-1
3.062922149E2,-1.081724048E0,-2.698176861E0,-6.984425783E-1
3.063022429E2,-1.086923122E0,-2.658401966E0,-6.885135174E-1
3.063122719E2,-1.077248931E0,-2.607234240E0,-6.709554791E-1
3.063223009E2,-1.052429557E0,-2.540376186E0,-6.539932489E-1
3.063323299E2,-1.023408532E0,-2.475142002E0,-6.357287765E-1
3.063423579E2,-9.996646643E-1,-2.415464640E0,-6.196166277E-1
3.063523869E2,-9.843748808E-1,-2.362326622E0,-6.112790704E-1
3.063624159E2,-9.881282449E-1,-2.302566528E0,-6.103698611E-1
3.063724449E2,-1.001695395E0,-2.224637747E0,-6.128733158E-1
3.063824729E2,-1.028472424E0,-2.124153137E0,-6.163223386E-1
3.063925019E2,-1.056416035E0,-1.987198591E0,-6.277635098E-1
3.064025309E2,-1.078456879E0,-1.830798626E0,-6.467134953E-1
3.064125589E2,-1.089784265E0,-1.672573209E0,-6.705137491E-1
3.064225879E2,-1.087261677E0,-1.520531416E0,-6.961759925E-1
3.064326169E2,-1.064522505E0,-1.371250510E0,-7.058575153E-1
3.064426459E2,-1.022604346E0,-1.225023985E0,-7.049938440E-1
3.064526739E2,-9.597581029E-1,-1.084931493E0,-6.920538545E-1
3.064627029E2,-8.800240755E-1,-9.524879456E-1,-6.743398309E-1
3.064727319E2,-7.815396786E-1,-8.450466394E-1,-6.532599926E-1
3.064827599E2,-6.690083742E-1,-7.679484487E-1,-6.320068836E-1
3.064927889E2,-5.477341413E-1,-7.144404054E-1,-6.174050570E-1
3.065028179E2,-4.250819683E-1,-6.774278283E-1,-6.024487019E-1
3.065128469E2,-3.087876737E-1,-6.531300545E-1,-5.879089832E-1
3.065228749E2,-2.148470730E-1,-6.302662492E-1,-5.745154023E-1
3.065329039E2,-1.431402564E-1,-5.929066539E-1,-5.626228452E-1
3.065429329E2,-8.958434314E-2,-5.311756134E-1,-5.449197292E-1
3.065529619E2,-4.926069826E-2,-4.632287025E-1,-5.199263692E-1
3.065629899E2,-1.148163062E-2,-3.967833817E-1,-4.901929796E-1
3.065730189E2,3.868494555E-2,-3.372750878E-1,-4.593558311E-1
3.065830479E2,1.042240113E-1,-2.922492921E-1,-4.277225435E-1
3.065930759E2,1.835775971E-1,-2.644222975E-1,-3.969878256E-1
3.066031049E2,2.673462629E-1,-2.539869845E-1,-3.676006496E-1
3.066131339E2,3.563063145E-1,-2.559567392E-1,-3.376740515E-1
3.066231629E2,4.423098862E-1,-2.611424327E-1,-3.055858910E-1
3.066331909E2,5.142238140E-1,-2.517948151E-1,-2.732075751E-1
3.066432199E2,5.737915039E-1,-2.210448831E-1,-2.454238981E-1
3.066532489E2,6.230787039E-1,-1.625797749E-1,-2.196701765E-1
3.066632769E2,6.660554409E-1,-7.268557698E-2,-1.915200353E-1
3.066733059E2,7.040697932E-1,2.713364922E-2,-1.682127565E-1
3.066833349E2,7.471110225E-1,1.294770688E-1,-1.355376244E-1
3.066933639E2,7.958360314E-1,2.315100729E-1,-1.000525728E-1
3.067033924E2,8.582192659E-1,3.272704184E-1,-6.179520488E-2
3.067134214E2,9.299921393E-1,4.162094891E-1,-1.178212836E-2
3.067234504E2,1.004200935E0,4.958526492E-1,4.511683807E-2
3.067334784E2,1.080604911E0,5.744448900E-1,1.049898639E-1
3.067435074E2,1.155483127E0,6.645119786E-1,1.708887070E-1
3.067535364E2,1.226003647E0,7.724736929E-1,2.467645258E-1
3.067635654E2,1.286971331E0,8.959679008E-1,3.330197930E-1
3.067735934E2,1.338390350E0,1.033344150E0,4.310157895E-1
3.067836224E2,1.384904623E0,1.182575703E0,5.421713591E-1
3.067936514E2,1.417674899E0,1.333366275E0,6.610952616E-1
3.068036794E2,1.457273722E0,1.515217066E0,7.810539007E-1
3.068137084E2,1.486158252E0,1.751403213E0,8.666580319E-1
3.068237374E2,1.477400541E0,2.037875175E0,9.232614040E-1
3.068337664E2,1.445688963E0,2.358762026E0,9.923259020E-1
3.068437944E2,1.423475266E0,2.734541893E0,1.087026477E0
3.068538234E2,1.383285880E0,3.133650303E0,1.184147358E0
3.068638524E2,1.320644855E0,3.611166954E0,1.256414294E0
3.068738814E2,1.176588058E0,4.141618729E0,1.291603327E0
3.068839094E2,9.157852530E-1,4.700947762E0,1.291002870E0
3.068939384E2,5.785660148E-1,5.104189396E0,1.306136966E0
3.069039674E2,2.321630865E-1,5.160735130E0,1.356877923E0
3.069139954E2,-6.271316111E-2,4.910518646E0,1.388822675E0
3.069240244E2,-2.688157260E-1,4.495524406E0,1.351384282E0
3.069340534E2,-3.731863797E-1,4.009994984E0,1.242740273E0
3.069440824E2,-3.783409297E-1,3.530052423E0,1.062306643E0
3.069541104E2,-3.081281185E-1,3.082861423E0,8.398712873E-1
3.069641394E2,-2.005497217E-1,2.668592691E0,6.085147858E-1
3.069741684E2,-6.679521501E-2,2.313591003E0,3.927429914E-1
3.069841964E2,6.979432702E-2,1.923064828E0,2.300283611E-1
