"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.104112323E2,2.815281153E0,-6.056444645E-1,-1.806397438E0
1.104211823E2,2.752751350E0,-7.540802956E-1,-1.988042355E0
1.104311323E2,2.666582108E0,-5.832561851E-1,-2.092350721E0
1.104410823E2,2.512656450E0,-2.818600833E-1,-2.074486732E0
1.104510323E2,2.424718857E0,-2.052122802E-1,-2.049805641E0
1.104609823E2,2.261703730E0,4.202119112E-1,-2.004816055E0
1.104709323E2,2.139305830E0,4.555637836E-1,-1.905755520E0
1.104808813E2,2.162160873E0,2.218117416E-1,-1.590536356E0
1.104908313E2,2.123203754E0,4.720745385E-1,-1.219650865E0
1.105007813E2,2.158322811E0,2.280277908E-1,-9.838553667E-1
1.105107313E2,2.077529669E0,2.117276490E-1,-1.025983095E0
1.105206813E2,1.832981348E0,4.964975715E-1,-1.082317472E0
1.105306313E2,1.794562936E0,1.721533388E-1,-9.545186758E-1
1.105405813E2,1.684289455E0,4.277920425E-1,-8.577333093E-1
1.105505303E2,1.599711418E0,5.326908231E-1,-5.982466340E-1
1.105604803E2,1.553306818E0,3.832286596E-1,-3.232883215E-1
1.105704303E2,1.320591331E0,8.031060696E-1,-2.854435444E-1
1.105803803E2,1.155411720E0,5.342972279E-1,1.254658774E-2
1.105903303E2,9.949308634E-1,2.400043607E-1,1.845324188E-1
1.106002803E2,6.441296339E-1,4.437937140E-1,2.535876632E-1
1.106102303E2,5.055134892E-1,-1.770890355E-1,4.156682193E-1
1.106201803E2,2.703771889E-1,-2.487500198E-2,4.752569795E-1
1.106301293E2,-8.031949401E-3,1.367280334E-1,5.001502037E-1
1.106400793E2,-3.338284791E-2,-6.108034253E-1,5.190932751E-1
1.106500293E2,-1.685095727E-1,-3.913180828E-1,5.374652743E-1
1.106599793E2,-2.947239578E-1,-2.232116461E-1,5.279596448E-1
1.106699293E2,-3.630898297E-1,-3.829005063E-1,4.943917096E-1
1.106798793E2,-6.184182763E-1,2.871670425E-1,4.669962823E-1
1.106898287E2,-8.427447081E-1,1.399977207E-1,5.922339559E-1
1.106997777E2,-1.048387885E0,-2.950357795E-1,6.639166474E-1
1.107097277E2,-1.320986390E0,2.754885554E-1,7.038688064E-1
1.107196777E2,-1.397528052E0,7.334225811E-4,7.626751661E-1
1.107296277E2,-1.486889124E0,3.796221614E-1,7.905085683E-1
1.107395777E2,-1.719350576E0,9.334238172E-1,7.585577965E-1
1.107495277E2,-1.853014231E0,3.507416546E-1,6.841070056E-1
1.107594777E2,-1.941053391E0,5.102646947E-1,5.728926063E-1
1.107694267E2,-2.106197834E0,7.808640599E-1,5.355136991E-1
1.107793767E2,-1.988469362E0,2.754669189E-1,4.802062213E-1
1.107893267E2,-1.994558454E0,8.008729219E-1,4.538819492E-1
1.107992767E2,-2.160568476E0,6.030455828E-1,5.541997552E-1
1.108092267E2,-2.183900356E0,2.555171251E-1,6.098877788E-1
1.108191767E2,-2.267673254E0,6.415982246E-1,7.293190956E-1
1.108291267E2,-2.398870468E0,3.074294031E-1,9.059654474E-1
1.108390767E2,-2.415666103E0,2.349850237E-1,1.003360152E0
1.108490257E2,-2.502223969E0,4.358056188E-1,1.114719272E0
1.108589757E2,-2.588382244E0,4.332789220E-3,1.154454947E0
1.108689257E2,-2.454994678E0,4.145337641E-2,1.164604545E0
1.108788757E2,-2.365145206E0,1.459347755E-1,1.214533806E0
1.108888257E2,-2.357234478E0,1.326945424E-1,1.242981076E0
1.108987757E2,-2.365136385E0,2.592175826E-2,1.245043993E0
1.109087257E2,-2.441618443E0,-1.417781860E-1,1.201606274E0
1.109186747E2,-2.539318562E0,-6.276006997E-2,1.321456194E0
1.109286247E2,-2.516492844E0,-9.951066226E-2,1.369167805E0
1.109385747E2,-2.585121870E0,8.345702291E-2,1.368140101E0
1.109485247E2,-2.616826296E0,4.999988899E-2,1.444295883E0
1.109584747E2,-2.560162306E0,-3.423656803E-3,1.386719465E0
1.109684247E2,-2.475964308E0,-1.350683272E-1,1.414594769E0
1.109783747E2,-2.150906563E0,-3.731549084E-1,1.404960990E0
1.109883237E2,-1.706247211E0,-3.916832209E-1,1.238677859E0
1.109982737E2,-1.346610188E0,-5.128898621E-1,1.045385838E0
1.110082237E2,-9.497693181E-1,-7.566474080E-1,6.573244929E-1
1.110181737E2,-8.057746291E-1,-7.720513940E-1,4.049068987E-1
1.110281237E2,-6.297408342E-1,-6.041160822E-1,2.688876987E-1
1.110380737E2,-2.631064057E-1,-6.647381783E-1,1.255846396E-2
1.110480237E2,-4.911237396E-3,-6.316343546E-1,-1.771095693E-1
1.110579737E2,4.321896732E-1,-7.652890682E-1,-4.686098695E-1
1.110679227E2,7.297391295E-1,-8.385987878E-1,-7.219273448E-1
1.110778727E2,8.134662509E-1,-5.571615100E-1,-8.735815883E-1
1.110878227E2,1.018861651E0,-5.040758252E-1,-1.078078270E0
1.110977727E2,1.105890274E0,-3.077781796E-1,-1.247774124E0
1.111077227E2,1.234833002E0,-2.199073322E-2,-1.295529962E0
1.111176727E2,1.513872981E0,-8.083859831E-2,-1.423221588E0
1.111276227E2,1.675873041E0,-1.541038454E-1,-1.524002790E0
1.111375717E2,1.924017668E0,-1.451929063E-1,-1.564046144E0
1.111475217E2,2.171672583E0,-2.360429019E-1,-1.631607533E0
1.111574717E2,2.352368593E0,-4.034055471E-1,-1.701851368E0
1.111674217E2,2.547271013E0,-4.194286466E-1,-1.770643950E0
1.111773717E2,2.641530514E0,-3.822301626E-1,-1.831973672E0
1.111873217E2,2.705268621E0,-4.155966341E-1,-1.851139307E0
1.111972717E2,2.793745995E0,-3.907395005E-1,-1.863021135E0
1.112072207E2,2.806551456E0,-4.750387371E-1,-1.884644866E0
1.112171707E2,2.772765160E0,-3.896697760E-1,-1.946540713E0
1.112271207E2,2.606174231E0,2.501387000E-1,-1.949627995E0
1.112370707E2,2.502535105E0,1.888138056E-1,-1.999659300E0
1.112470207E2,2.491245985E0,7.593983784E-3,-2.057791710E0
1.112569707E2,2.500730515E0,-5.342143402E-2,-2.033530712E0
1.112669207E2,2.599924803E0,-4.354257882E-1,-1.922199965E0
1.112768707E2,2.608886480E0,-3.894687817E-2,-1.724793673E0
1.112868197E2,2.331992388E0,7.828178406E-1,-1.519734144E0
1.112967697E2,2.164425611E0,1.076276064E0,-1.339802384E0
1.113067197E2,1.981774926E0,1.399998188E0,-1.233100772E0
1.113166697E2,1.967657447E0,9.697402120E-1,-1.056060791E0
1.113266197E2,1.991849661E0,4.819099903E-1,-8.076923490E-1
1.113365697E2,1.865619898E0,5.665132999E-1,-5.276383758E-1
1.113465187E2,1.715089560E0,6.533207893E-1,-3.192802668E-1
1.113564687E2,1.525908709E0,7.914786339E-1,-3.208962679E-1
1.113664187E2,1.248047113E0,1.036930680E0,-2.358136922E-1
1.113763687E2,1.040623903E0,9.050613642E-1,-4.872024432E-2
1.113863187E2,7.901391983E-1,8.007797003E-1,8.860535175E-2
1.113962687E2,5.079285502E-1,7.505639195E-1,2.068677992E-1
1.114062187E2,3.478452265E-1,2.132762969E-1,3.985760510E-1
1.114161687E2,1.618173122E-1,-1.024275944E-1,5.787844062E-1
1.114261177E2,1.051163077E-1,-7.180731893E-1,6.696287990E-1
1.114360677E2,3.276594356E-2,-8.934170008E-1,6.740092039E-1
1.114460177E2,-1.366719157E-1,-5.216450691E-1,6.275019050E-1
1.114559677E2,-2.689021230E-1,-3.435168564E-1,5.437487364E-1
1.114659177E2,-4.485907853E-1,1.265717894E-1,4.478729367E-1
1.114758677E2,-5.504027009E-1,1.921923459E-1,4.015248716E-1
1.114858177E2,-6.263710856E-1,-3.171702474E-2,3.977707326E-1
1.114957667E2,-7.640037537E-1,1.018508896E-1,4.342424572E-1
1.115057167E2,-9.045177698E-1,2.021990120E-1,5.441001058E-1
1.115156667E2,-1.005464911E0,3.705712557E-1,7.066434622E-1
1.115256167E2,-1.148561478E0,6.573615670E-1,8.803457022E-1
1.115355667E2,-1.371543407E0,5.317666531E-1,1.029186726E0
1.115455167E2,-1.599862695E0,4.673008025E-1,1.066994786E0
1.115554667E2,-1.777224422E0,4.407868981E-1,9.570907354E-1
1.115654157E2,-1.905349493E0,4.227460623E-1,7.464107871E-1
1.115753657E2,-1.944325924E0,5.165942311E-1,6.163387895E-1
1.115853157E2,-2.016923428E0,6.256716251E-1,5.833576918E-1
1.115952657E2,-2.049530983E0,3.223655522E-1,6.144657731E-1
1.116052157E2,-2.100766659E0,2.522077262E-1,6.169629097E-1
1.116151657E2,-2.228999853E0,3.791843355E-1,6.142190099E-1
1.116251157E2,-2.382512093E0,4.794166684E-1,5.928296447E-1
1.116350647E2,-2.613709450E0,7.900763154E-1,6.277511716E-1
1.116450147E2,-2.848859310E0,7.730890512E-1,8.374092579E-1
1.116549647E2,-2.910308361E0,5.211185813E-1,9.730646014E-1
1.116649147E2,-2.823289156E0,4.147500992E-1,1.059600353E0
1.116748647E2,-2.787808418E0,4.479703903E-1,1.184006929E0
1.116848151E2,-2.753813267E0,3.451374173E-1,1.216555715E0
1.116947651E2,-2.683707476E0,2.809816003E-1,1.151232839E0
1.117047151E2,-2.653033018E0,2.930802107E-1,1.155679822E0
1.117146641E2,-2.700927019E0,4.463600516E-1,1.271104097E0
1.117246141E2,-2.685593843E0,5.318987966E-1,1.254976511E0
1.117345641E2,-2.603311539E0,6.337647438E-1,1.230764389E0
1.117445141E2,-2.507793665E0,2.304452956E-1,1.199249506E0
1.117544641E2,-2.412045956E0,-1.071114317E-1,1.128168941E0
1.117644141E2,-2.320503235E0,-3.758379519E-1,1.230679870E0
1.117743631E2,-2.073414326E0,-3.401148319E-1,1.388222814E0
1.117843131E2,-1.688228011E0,-3.329950571E-1,1.366106272E0
1.117942631E2,-1.409267783E0,-2.284489423E-1,1.178133726E0
1.118042131E2,-1.149163961E0,-4.021739662E-1,9.052532315E-1
1.118141631E2,-8.329261541E-1,-7.945612073E-1,5.629020333E-1
1.118241131E2,-5.508851409E-1,-7.292263508E-1,2.672328055E-1
1.118340631E2,-1.679819375E-1,-9.354397058E-1,-3.985791653E-2
1.118440121E2,1.792483926E-1,-9.598975778E-1,-3.560351431E-1
1.118539621E2,4.164934456E-1,-9.029629230E-1,-5.299424529E-1
1.118639121E2,7.395559549E-1,-9.765937328E-1,-7.375084758E-1
1.118738621E2,8.922711611E-1,-6.754189730E-1,-8.929811120E-1
1.118838121E2,1.019365311E0,-5.046732426E-1,-1.007437348E0
1.118937621E2,1.338450432E0,-5.119972229E-1,-1.276551962E0
1.119037121E2,1.357426286E0,-2.509179115E-1,-1.353587389E0
1.119136621E2,1.481343985E0,-2.368423045E-1,-1.351883173E0
1.119236111E2,1.713818669E0,-3.331666589E-1,-1.385619283E0
1.119335611E2,1.847008705E0,-3.150776625E-1,-1.366670370E0
1.119435111E2,2.057952404E0,-2.334466577E-1,-1.409539461E0
1.119534611E2,2.180654049E0,-1.031839848E-1,-1.543414116E0
1.119634111E2,2.242431879E0,-7.545758784E-2,-1.595513940E0
1.119733611E2,2.374186277E0,4.840842634E-2,-1.623668313E0
1.119833111E2,2.534129620E0,-6.522467360E-3,-1.620009422E0
1.119932601E2,2.818746090E0,-3.586229980E-1,-1.570553184E0
1.120032101E2,2.964769602E0,-3.401537240E-1,-1.575597405E0
1.120131601E2,2.927650213E0,-5.387498736E-1,-1.661785841E0
1.120231101E2,2.902429104E0,-5.863289833E-1,-1.704940081E0
1.120330601E2,2.897521734E0,-3.880946934E-1,-1.699894905E0
1.120430101E2,2.885978222E0,-6.738873124E-1,-1.746931076E0
1.120529601E2,2.819366932E0,-2.752472758E-1,-1.753330112E0
1.120629091E2,2.640629292E0,7.678588480E-2,-1.722109079E0
1.120728591E2,2.536202908E0,7.979653776E-3,-1.660349131E0
1.120828091E2,2.467654228E0,3.715207577E-1,-1.536753893E0
1.120927591E2,2.460763216E0,4.946826398E-1,-1.308419824E0
1.121027091E2,2.466722250E0,5.183752775E-1,-1.104827046E0
1.121126591E2,2.183005333E0,8.268724084E-1,-9.730392098E-1
1.121226091E2,1.905039549E0,4.881827533E-1,-7.548815608E-1
1.121325581E2,1.656841397E0,5.004718900E-1,-5.820802450E-1
1.121425081E2,1.483856678E0,6.786274314E-1,-3.403388858E-1
1.121524581E2,1.393138289E0,4.350534379E-1,-1.884396672E-1
1.121624081E2,1.087443113E0,8.325511217E-1,-1.493170857E-1
1.121723581E2,8.754698634E-1,8.988169432E-1,1.115944013E-1
1.121823081E2,7.213995457E-1,7.491234541E-1,2.302725613E-1
1.121922571E2,4.309914112E-1,8.797712326E-1,3.099396825E-1
1.122022071E2,4.442301691E-1,-7.933041081E-3,5.524836779E-1
1.122121571E2,1.995959133E-1,1.322909147E-1,5.198085308E-1
1.122221071E2,-2.079482004E-2,1.252975911E-1,4.677249193E-1
1.122320571E2,-4.208839312E-2,-3.774441183E-1,4.467519820E-1
1.122420071E2,-1.717070490E-1,-1.157199070E-1,3.620748222E-1
1.122519571E2,-2.699055374E-1,-1.630549282E-1,3.461669683E-1
1.122619071E2,-3.541280329E-1,-4.128188789E-1,3.089730740E-1
1.122718561E2,-5.894210339E-1,7.653324306E-2,2.540962398E-1
1.122818061E2,-7.667112350E-1,1.521970928E-1,2.963483632E-1
1.122917561E2,-8.773325682E-1,-5.824217573E-2,3.250553608E-1
1.123017061E2,-1.067313075E0,2.996651232E-1,3.248290718E-1
1.123116561E2,-1.153269768E0,2.356808484E-1,3.659898043E-1
1.123216061E2,-1.200792313E0,1.830955297E-1,3.704616725E-1
1.123315561E2,-1.359808564E0,3.861796558E-1,4.266924560E-1
1.123415051E2,-1.628058553E0,2.026378214E-1,5.545739532E-1
1.123514551E2,-1.903300285E0,-2.326294780E-2,6.833410263E-1
1.123614051E2,-2.154746771E0,1.305626035E-1,8.588410616E-1
1.123713551E2,-2.175437689E0,-1.540116072E-1,9.635341763E-1
1.123813051E2,-2.094196081E0,-2.414839901E-2,8.792014718E-1
1.123912551E2,-2.177750826E0,3.708823025E-1,7.413247824E-1
1.124012051E2,-2.246911526E0,3.653733134E-1,6.328482032E-1
1.124111541E2,-2.385727644E0,7.772125006E-1,5.969463587E-1
1.124211041E2,-2.629513025E0,9.450566769E-1,6.797086596E-1
1.124310541E2,-2.681876183E0,6.426702142E-1,7.909685969E-1
1.124410041E2,-2.726870775E0,8.198617101E-1,8.759241104E-1
1.124509541E2,-2.738947392E0,5.079972744E-1,9.665256143E-1
1.124609041E2,-2.595609188E0,5.179173946E-1,1.005136728E0
1.124708531E2,-2.557007551E0,5.559332371E-1,1.108513951E0
1.124808031E2,-2.584252357E0,2.276861370E-1,1.166009784E0
1.124907531E2,-2.486465454E0,2.060128003E-1,1.181676149E0
1.125007031E2,-2.446283817E0,2.693596762E-3,1.142174125E0
1.125106531E2,-2.429471493E0,1.047348883E-2,1.176378250E0
1.125206031E2,-2.341163158E0,4.848062526E-4,1.190109730E0
1.125305531E2,-2.351773500E0,-1.287557483E-1,1.134377837E0
1.125405021E2,-2.330602407E0,-9.241959453E-2,1.242099524E0
1.125504521E2,-2.207664967E0,-2.171940207E-1,1.272661686E0
1.125604021E2,-2.184396982E0,-1.662369370E-1,1.280104399E0
1.125703521E2,-2.011106968E0,-3.242343068E-1,1.284743667E0
1.125803021E2,-1.663229585E0,-4.934045374E-1,1.132263184E0
1.125902521E2,-1.407406330E0,-5.247336626E-1,1.051181078E0
1.126002021E2,-1.029196382E0,-7.601546645E-1,8.526079655E-1
1.126101511E2,-7.963519096E-1,-7.911008596E-1,5.738615990E-1
1.126201011E2,-6.156994700E-1,-8.514111042E-1,4.749080241E-1
1.126300511E2,-1.904390007E-1,-1.016820550E0,1.858671755E-1
1.126400011E2,9.467236698E-3,-9.199321866E-1,-3.767999634E-2
1.126499511E2,2.458755225E-1,-9.220179915E-1,-2.352175713E-1
1.126599011E2,5.861088037E-1,-1.000228882E0,-5.124148130E-1
1.126698511E2,6.222679019E-1,-6.247619987E-1,-6.616750956E-1
1.126798001E2,7.229018211E-1,-4.099810719E-1,-7.405665517E-1
1.126897501E2,9.569566846E-1,-3.089913428E-1,-8.812696338E-1
1.126997001E2,1.100745320E0,-1.365111172E-1,-9.946566820E-1
1.127096501E2,1.395707250E0,1.633460820E-2,-1.135038853E0
1.127196001E2,1.628042459E0,-3.144783527E-2,-1.366404057E0
1.127295501E2,1.776648760E0,-1.456942558E-1,-1.520167470E0
1.127395001E2,2.009218454E0,-1.564072222E-1,-1.613162994E0
1.127494491E2,2.193869591E0,-3.494890630E-1,-1.712791562E0
1.127593991E2,2.374396086E0,-3.724910021E-1,-1.812986135E0
1.127693491E2,2.505877972E0,-3.453432620E-1,-1.906113625E0
1.127792991E2,2.587109327E0,-4.947506785E-1,-1.984577894E0
1.127892491E2,2.712031841E0,-3.172898293E-1,-2.056778431E0
1.127991991E2,2.756164551E0,-1.925608516E-1,-2.086377382E0
1.128091481E2,2.827224255E0,-3.994469047E-1,-2.074549198E0
1.128190981E2,2.807440996E0,-3.145857528E-2,-1.871270061E0
1.128290481E2,2.575211525E0,3.971094266E-2,-1.776225805E0
1.128389981E2,2.507433653E0,-5.389538035E-2,-1.991702437E0
1.128489481E2,2.331105471E0,5.206874609E-1,-2.108841419E0
1.128588981E2,2.254045725E0,4.182295203E-1,-1.958390951E0
1.128688481E2,2.335214853E0,2.875117362E-1,-1.600106359E0
1.128787971E2,2.305168152E0,5.923262239E-1,-1.315512538E0
1.128887471E2,2.290063620E0,4.988668263E-1,-1.092943072E0
1.128986971E2,2.202258587E0,6.206952333E-1,-1.019869804E0
1.129086471E2,2.057401896E0,6.486358047E-1,-9.536905885E-1
1.129185971E2,2.083066225E0,1.664894968E-1,-6.692731380E-1
1.129285471E2,2.073009253E0,1.449442655E-1,-4.773262739E-1
1.129384971E2,1.944532633E0,4.399987161E-1,-4.729645550E-1
1.129484461E2,1.848686337E0,4.556282759E-1,-4.027665555E-1
1.129583961E2,1.648741245E0,6.691107154E-1,-3.825928569E-1
1.129683461E2,1.404520512E0,6.341948509E-1,-2.330073565E-1
1.129782961E2,1.210567832E0,1.904294640E-1,-5.640254822E-3
1.129882461E2,8.494622707E-1,3.305931985E-1,8.195084333E-2
1.129981961E2,6.443603039E-1,-5.463844538E-2,2.695672512E-1
1.130081461E2,3.589735925E-1,-6.548948586E-3,5.253487229E-1
1.130180951E2,4.678983241E-2,1.271394491E-1,6.839612722E-1
1.130280451E2,-1.491517127E-1,7.762541622E-2,8.178277016E-1
1.130379951E2,-3.742950559E-1,3.299631476E-1,7.641478777E-1
1.130479451E2,-5.264087319E-1,2.679018974E-1,7.387559414E-1
1.130578951E2,-6.633541584E-1,1.452659965E-1,7.624388337E-1
1.130678451E2,-8.544178605E-1,8.244469017E-2,7.774118781E-1
1.130777951E2,-9.869441986E-1,-4.087863863E-1,8.748846054E-1
1.130877441E2,-1.184873223E0,-1.878180504E-1,9.069466591E-1
1.130976941E2,-1.308678746E0,2.504791617E-1,8.181800842E-1
1.131076441E2,-1.364180684E0,7.765573263E-1,6.552116871E-1
1.131175941E2,-1.498139739E0,1.440522313E0,4.607540965E-1
1.131275441E2,-1.564649701E0,1.048172355E0,3.724793494E-1
1.131374941E2,-1.608461261E0,5.859928131E-1,3.995094001E-1
1.131474431E2,-1.640605092E0,3.814143538E-1,4.658431709E-1
1.131573931E2,-1.667535782E0,-1.268420275E-2,5.111595392E-1
1.131673431E2,-1.783589363E0,3.409920931E-1,6.146513224E-1
1.131772931E2,-1.918428659E0,5.017774701E-1,7.170531154E-1
1.131872431E2,-1.933145523E0,2.205822766E-1,7.933500409E-1
1.131971931E2,-1.946240783E0,2.658517659E-1,8.751443028E-1
1.132071431E2,-1.971223116E0,1.617560089E-1,8.887999654E-1
1.132170921E2,-2.017905951E0,4.800133035E-2,8.077586293E-1
1.132270421E2,-2.190813065E0,1.545027345E-1,7.657970786E-1
1.132369921E2,-2.447955608E0,1.598143280E-1,8.313037157E-1
1.132469421E2,-2.602696419E0,1.561540812E-1,9.724046588E-1
1.132568921E2,-2.673590183E0,1.962073147E-1,1.047033668E0
1.132668421E2,-2.689493656E0,2.558235228E-1,1.104696393E0
1.132767921E2,-2.689727545E0,2.777214050E-1,1.086860061E0
1.132867411E2,-2.659220934E0,1.155383661E-1,1.031398654E0
1.132966911E2,-2.643566847E0,-1.073309407E-1,1.083577394E0
1.133066411E2,-2.676455259E0,-5.781105161E-2,1.256261349E0
1.133165911E2,-2.687527180E0,3.669222817E-2,1.365215778E0
1.133265411E2,-2.648896456E0,2.003243119E-1,1.358952641E0
1.133364911E2,-2.623343945E0,1.583987474E-1,1.362446904E0
1.133464411E2,-2.619187593E0,1.407731473E-1,1.341581225E0
1.133563901E2,-2.627191305E0,1.423619837E-1,1.378395915E0
1.133663401E2,-2.448371410E0,-6.223190576E-2,1.404286861E0
1.133762901E2,-2.017571211E0,-2.101670206E-1,1.341095448E0
1.133862401E2,-1.633738041E0,-3.205377162E-1,1.212495327E0
1.133961901E2,-1.218169451E0,-5.860621333E-1,9.566447139E-1
1.134061401E2,-8.849713206E-1,-7.125311494E-1,6.582982540E-1
1.134160891E2,-5.634462833E-1,-7.727509737E-1,3.806368709E-1
1.134260391E2,-1.586018801E-1,-8.259063363E-1,2.665561810E-2
1.134359891E2,1.703779548E-1,-9.311433434E-1,-3.216914237E-1
1.134459391E2,4.420912266E-1,-9.303182960E-1,-5.146827102E-1
1.134558891E2,7.369427681E-1,-1.112763166E0,-6.998479366E-1
1.134658391E2,7.910853624E-1,-7.176514864E-1,-7.725272179E-1
1.134757891E2,9.411327243E-1,-5.505684018E-1,-9.038989544E-1
1.134857381E2,1.220173955E0,-5.249255896E-1,-1.132332206E0
1.134956881E2,1.294894934E0,-2.879871726E-1,-1.232885242E0
1.135056381E2,1.448409677E0,-1.708592325E-1,-1.295584559E0
1.135155881E2,1.690381527E0,-1.919187307E-1,-1.422131062E0
1.135255381E2,1.885255694E0,-1.749285609E-1,-1.480836987E0
1.135354881E2,2.126150370E0,-1.352535635E-1,-1.570080161E0
1.135454371E2,2.282571316E0,-1.897927076E-1,-1.699222445E0
1.135553871E2,2.367800236E0,-1.492552012E-1,-1.741659403E0
1.135653371E2,2.385882139E0,-7.721482962E-2,-1.691232800E0
1.135752871E2,2.361647129E0,-2.843879908E-2,-1.636024833E0
1.135852371E2,2.464267254E0,-1.112798695E-2,-1.598758101E0
1.135951871E2,2.639891624E0,5.662667379E-2,-1.577913165E0
1.136051371E2,2.749514818E0,4.923720285E-2,-1.579573393E0
1.136150861E2,2.762245178E0,5.084235594E-2,-1.570014358E0
1.136250361E2,2.713068485E0,1.540580299E-2,-1.567510128E0
1.136349861E2,2.677126884E0,-4.745707214E-1,-1.653526068E0
1.136449361E2,2.701071262E0,-4.904849827E-1,-1.785886765E0
1.136548861E2,2.704488039E0,2.332065068E-2,-1.882987857E0
1.136648361E2,2.551059246E0,5.881203413E-1,-1.897855520E0
1.136747861E2,2.322160006E0,9.314558506E-1,-1.820301175E0
1.136847351E2,2.365612745E0,6.420720220E-1,-1.554014444E0
1.136946850E2,2.443794489E0,5.721380711E-1,-1.203728914E0
1.137046350E2,2.373723507E0,6.821724176E-1,-9.370003939E-1
1.137145850E2,2.244048595E0,4.616695642E-1,-7.562483549E-1
1.137245350E2,1.998573899E0,4.772306979E-1,-7.114601135E-1
1.137344850E2,1.906686664E0,3.538038135E-1,-6.333874464E-1
1.137444340E2,1.819614649E0,3.340497017E-1,-6.345920563E-1
1.137543840E2,1.592980981E0,4.780068994E-1,-5.207582712E-1
1.137643340E2,1.391484141E0,4.339393079E-1,-2.328590900E-1
1.137742840E2,1.127267122E0,5.395621657E-1,-4.031343758E-2
1.137842340E2,9.462488294E-1,2.882548273E-1,2.514582276E-1
1.137941840E2,8.496169448E-1,-2.927653193E-1,3.829478621E-1
1.138041340E2,5.344637632E-1,-2.981238663E-1,3.981310725E-1
1.138140830E2,3.440358937E-1,-5.329250097E-1,4.256120026E-1
1.138240330E2,1.183785349E-1,-3.117409945E-1,3.908183277E-1
1.138339830E2,-1.350539476E-1,-1.029764116E-1,3.793615401E-1
1.138439330E2,-2.450864464E-1,-5.474305749E-1,4.362386763E-1
1.138538830E2,-4.119533598E-1,-4.844076335E-1,4.981997907E-1
1.138638330E2,-6.180043221E-1,-2.911857069E-1,5.566610098E-1
1.138737820E2,-7.777701616E-1,-1.733883470E-1,5.974686146E-1
1.138837320E2,-1.017075419E0,1.813867837E-1,6.388722658E-1
1.138936820E2,-1.281135440E0,1.178116500E-1,7.336584926E-1
1.139036320E2,-1.443303585E0,-1.024184525E-1,7.691067457E-1
1.139135820E2,-1.575857162E0,2.451962978E-1,7.714674473E-1
1.139235320E2,-1.629621267E0,3.630736470E-1,7.637940645E-1
1.139334820E2,-1.704448223E0,5.357457399E-1,7.649934888E-1
1.139434310E2,-1.811618090E0,6.757891178E-1,7.638033032E-1
1.139533810E2,-1.845924139E0,1.449609548E-1,7.625072598E-1
1.139633310E2,-1.795132875E0,-1.799745262E-1,7.385097742E-1
1.139732810E2,-1.876120448E0,1.988229007E-1,7.567932606E-1
1.139832310E2,-1.997353196E0,2.183111012E-1,6.686977148E-1
1.139931810E2,-2.248095274E0,9.618203640E-1,5.592067838E-1
1.140031300E2,-2.428360939E0,1.132630110E0,5.925897956E-1
1.140130800E2,-2.390176773E0,5.140118599E-1,6.805660725E-1
1.140230300E2,-2.370023966E0,5.200873613E-1,7.950997949E-1
